date,ADX
2010-07-12,4.8368
2010-07-13,4.8682
2010-07-14,4.9002
2010-07-15,4.9258
2010-07-16,4.963
2010-07-19,5.0072
2010-07-20,5.0554
2010-07-21,5.0758
2010-07-22,5.096
2010-07-23,5.1151
2010-07-26,5.1281
2010-07-27,5.1274
2010-07-28,5.1313
2010-07-29,5.1414
2010-07-30,5.1546
2010-08-02,5.1583
2010-08-03,5.1621
2010-08-04,5.1693
2010-08-05,5.1784
2010-08-06,5.1921
2010-08-09,5.1975
2010-08-10,5.2029
2010-08-11,5.2262
2010-08-12,5.2547
2010-08-13,5.2838
2010-08-16,5.3167
2010-08-17,5.3536
2010-08-18,5.392
2010-08-19,5.4413
2010-08-20,5.4902
2010-08-23,5.5358
2010-08-24,5.5899
2010-08-25,5.6507
2010-08-26,5.7031
2010-08-27,5.755
2010-08-30,5.8099
2010-08-31,5.867
2010-09-01,5.905
2010-09-02,5.9364
2010-09-03,5.9504
2010-09-07,5.9739
2010-09-08,5.9972
2010-09-09,6.0101
2010-09-10,6.0228
2010-09-13,6.0218
2010-09-14,6.0261
2010-09-15,6.0343
2010-09-16,6.0425
2010-09-17,6.0491
2010-09-20,6.051
2010-09-21,6.0476
2010-09-22,6.0527
2010-09-23,6.0677
2010-09-24,6.0816
2010-09-27,6.0921
2010-09-28,6.1082
2010-09-29,6.127
2010-09-30,6.1411
2010-10-01,6.1541
2010-10-04,6.1653
2010-10-05,6.1666
2010-10-06,6.1655
2010-10-07,6.1688
2010-10-08,6.174
2010-10-11,6.183
2010-10-12,6.1945
2010-10-13,6.2005
2010-10-14,6.2281
2010-10-15,6.2676
2010-10-18,6.3068
2010-10-19,6.3376
2010-10-20,6.3567
2010-10-21,6.3679
2010-10-22,6.379
2010-10-25,6.3934
2010-10-26,6.4084
2010-10-27,6.423
2010-10-28,6.4376
2010-10-29,6.4489
2010-11-01,6.4613
2010-11-02,6.4735
2010-11-03,6.4774
2010-11-04,6.4632
2010-11-05,6.4172
2010-11-08,6.3716
2010-11-09,6.334
2010-11-10,6.2993
2010-11-11,6.265
2010-11-12,6.2403
2010-11-15,6.213
2010-11-16,6.1975
2010-11-17,6.1835
2010-11-18,6.1648
2010-11-19,6.1465
2010-11-22,6.1335
2010-11-23,6.1246
2010-11-24,6.1124
2010-11-26,6.1019
2010-11-29,6.0879
2010-11-30,6.0725
2010-12-01,6.0506
2010-12-02,6.0114
2010-12-03,5.9665
2010-12-06,5.922
2010-12-07,5.8831
2010-12-08,5.8425
2010-12-09,5.7992
2010-12-10,5.764
2010-12-13,5.7262
2010-12-14,5.6828
2010-12-15,5.6395
2010-12-16,5.6007
2010-12-17,5.5621
2010-12-20,5.5246
2010-12-21,5.4982
2010-12-22,5.4844
2010-12-23,5.4707
2010-12-27,5.4557
2010-12-28,5.4408
2010-12-29,5.4256
2010-12-30,5.4052
2010-12-31,5.3843
2011-01-03,5.3747
2011-01-04,5.3702
2011-01-05,5.3754
2011-01-06,5.3805
2011-01-07,5.3574
2011-01-10,5.3345
2011-01-11,5.3161
2011-01-12,5.3059
2011-01-13,5.2957
2011-01-14,5.2974
2011-01-18,5.3021
2011-01-19,5.2989
2011-01-20,5.295
2011-01-21,5.2966
2011-01-24,5.2982
2011-01-25,5.2908
2011-01-26,5.2855
2011-01-27,5.2737
2011-01-28,5.2566
2011-01-31,5.2384
2011-02-01,5.2382
2011-02-02,5.2379
2011-02-03,5.2342
2011-02-04,5.2278
2011-02-07,5.2334
2011-02-08,5.2512
2011-02-09,5.2596
2011-02-10,5.268
2011-02-11,5.2843
2011-02-14,5.3035
2011-02-15,5.3248
2011-02-16,5.3239
2011-02-17,5.323
2011-02-18,5.3115
2011-02-22,5.2772
2011-02-23,5.237
2011-02-24,5.1971
2011-02-25,5.1783
2011-02-28,5.1558
2011-03-01,5.1252
2011-03-02,5.1026
2011-03-03,5.0697
2011-03-04,5.0434
2011-03-07,5.0171
2011-03-08,4.9835
2011-03-09,4.9469
2011-03-10,4.9145
2011-03-11,4.8836
2011-03-14,4.8565
2011-03-15,4.8392
2011-03-16,4.8238
2011-03-17,4.8168
2011-03-18,4.7973
2011-03-21,4.7808
2011-03-22,4.7644
2011-03-23,4.7584
2011-03-24,4.7507
2011-03-25,4.7316
2011-03-28,4.7127
2011-03-29,4.6999
2011-03-30,4.6785
2011-03-31,4.6584
2011-04-01,4.6297
2011-04-04,4.6067
2011-04-05,4.5813
2011-04-06,4.5514
2011-04-07,4.5196
2011-04-08,4.4967
2011-04-11,4.4794
2011-04-12,4.4667
2011-04-13,4.4608
2011-04-14,4.4648
2011-04-15,4.473
2011-04-18,4.49
2011-04-19,4.5016
2011-04-20,4.5369
2011-04-21,4.5719
2011-04-25,4.6065
2011-04-26,4.6389
2011-04-27,4.6613
2011-04-28,4.6836
2011-04-29,4.7076
2011-05-02,4.7323
2011-05-03,4.7532
2011-05-04,4.7757
2011-05-05,4.8152
2011-05-06,4.8543
2011-05-09,4.8944
2011-05-10,4.9318
2011-05-11,4.9736
2011-05-12,5.0208
2011-05-13,5.0651
2011-05-16,5.1102
2011-05-17,5.1459
2011-05-18,5.1774
2011-05-19,5.2056
2011-05-20,5.2428
2011-05-23,5.2872
2011-05-24,5.3338
2011-05-25,5.376
2011-05-26,5.4182
2011-05-27,5.4459
2011-05-31,5.4714
2011-06-01,5.5174
2011-06-02,5.5723
2011-06-03,5.6268
2011-06-06,5.6899
2011-06-07,5.7589
2011-06-08,5.8347
2011-06-09,5.9056
2011-06-10,5.9718
2011-06-13,6.0269
2011-06-14,6.0686
2011-06-15,6.1239
2011-06-16,6.1753
2011-06-17,6.2152
2011-06-20,6.2605
2011-06-21,6.3003
2011-06-22,6.332
2011-06-23,6.3757
2011-06-24,6.4151
2011-06-27,6.4484
2011-06-28,6.4813
2011-06-29,6.5046
2011-06-30,6.5242
2011-07-01,6.5341
2011-07-05,6.544
2011-07-06,6.5616
2011-07-07,6.5632
2011-07-08,6.5741
2011-07-11,6.5956
2011-07-12,6.6187
2011-07-13,6.6378
2011-07-14,6.661
2011-07-15,6.6892
2011-07-18,6.7269
2011-07-19,6.7352
2011-07-20,6.7324
2011-07-21,6.7208
2011-07-22,6.7092
2011-07-25,6.7046
2011-07-26,6.6952
2011-07-27,6.691
2011-07-28,6.6912
2011-07-29,6.6989
2011-08-01,6.7118
2011-08-02,6.7298
2011-08-03,6.7545
2011-08-04,6.798
2011-08-05,6.8535
2011-08-08,6.9398
2011-08-09,7.0289
2011-08-10,7.1183
2011-08-11,7.198
2011-08-12,7.2663
2011-08-15,7.334
2011-08-16,7.4045
2011-08-17,7.4681
2011-08-18,7.549
2011-08-19,7.6354
2011-08-22,7.7244
2011-08-23,7.8149
2011-08-24,7.8865
2011-08-25,7.9356
2011-08-26,7.9929
2011-08-29,8.0383
2011-08-30,8.0801
2011-08-31,8.11
2011-09-01,8.1443
2011-09-02,8.1958
2011-09-06,8.2583
2011-09-07,8.3011
2011-09-08,8.3435
2011-09-09,8.398
2011-09-12,8.4582
2011-09-13,8.5033
2011-09-14,8.5518
2011-09-15,8.5949
2011-09-16,8.6406
2011-09-19,8.6926
2011-09-20,8.7324
2011-09-21,8.7799
2011-09-22,8.8409
2011-09-23,8.8919
2011-09-26,8.924
2011-09-27,8.9357
2011-09-28,8.9518
2011-09-29,8.9722
2011-09-30,8.9924
2011-10-03,9.0261
2011-10-04,9.0672
2011-10-05,9.0999
2011-10-06,9.1187
2011-10-07,9.1363
2011-10-10,9.1426
2011-10-11,9.1457
2011-10-12,9.1275
2011-10-13,9.1181
2011-10-14,9.1053
2011-10-17,9.1141
2011-10-18,9.1093
2011-10-19,9.1044
2011-10-20,9.1022
2011-10-21,9.0903
2011-10-24,9.0741
2011-10-25,9.0663
2011-10-26,9.0592
2011-10-27,9.0285
2011-10-28,8.998
2011-10-31,8.9763
2011-11-01,8.9741
2011-11-02,8.9718
2011-11-03,8.9619
2011-11-04,8.952
2011-11-07,8.944
2011-11-08,8.9183
2011-11-09,8.9029
2011-11-10,8.8876
2011-11-11,8.8671
2011-11-14,8.8533
2011-11-15,8.8416
2011-11-16,8.8282
2011-11-17,8.8201
2011-11-18,8.8121
2011-11-21,8.8127
2011-11-22,8.8151
2011-11-23,8.8279
2011-11-25,8.8395
2011-11-28,8.8367
2011-11-29,8.8339
2011-11-30,8.8054
2011-12-01,8.7771
2011-12-02,8.739
2011-12-05,8.6934
2011-12-06,8.6483
2011-12-07,8.598
2011-12-08,8.5528
2011-12-09,8.5051
2011-12-12,8.4613
2011-12-13,8.4272
2011-12-14,8.3945
2011-12-15,8.3603
2011-12-16,8.3264
2011-12-19,8.3017
2011-12-20,8.2687
2011-12-21,8.2326
2011-12-22,8.189
2011-12-23,8.1353
2011-12-27,8.0821
2011-12-28,8.0379
2011-12-29,7.9921
2011-12-30,7.9468
2012-01-03,7.8892
2012-01-04,7.8293
2012-01-05,7.7741
2012-01-06,7.7193
2012-01-09,7.6699
2012-01-10,7.6277
2012-01-11,7.5842
2012-01-12,7.5453
2012-01-13,7.5
2012-01-17,7.4721
2012-01-18,7.4417
2012-01-19,7.4139
2012-01-20,7.3885
2012-01-23,7.3708
2012-01-24,7.3483
2012-01-25,7.3224
2012-01-26,7.2766
2012-01-27,7.2307
2012-01-30,7.1852
2012-01-31,7.1428
2012-02-01,7.1107
2012-02-02,7.0789
2012-02-03,7.0575
2012-02-06,7.0314
2012-02-07,7.0041
2012-02-08,6.9794
2012-02-09,6.9585
2012-02-10,6.934
2012-02-13,6.9155
2012-02-14,6.8894
2012-02-15,6.8666
2012-02-16,6.8422
2012-02-17,6.8291
2012-02-21,6.8217
2012-02-22,6.8086
2012-02-23,6.7916
2012-02-24,6.7699
2012-02-27,6.7563
2012-02-28,6.7484
2012-02-29,6.7478
2012-03-01,6.7472
2012-03-02,6.7449
2012-03-05,6.7328
2012-03-06,6.7075
2012-03-07,6.6855
2012-03-08,6.6764
2012-03-09,6.6742
2012-03-12,6.6682
2012-03-13,6.6933
2012-03-14,6.7182
2012-03-15,6.7526
2012-03-16,6.7875
2012-03-19,6.8293
2012-03-20,6.8707
2012-03-21,6.9119
2012-03-22,6.9378
2012-03-23,6.9634
2012-03-26,6.9999
2012-03-27,7.0372
2012-03-28,7.0739
2012-03-29,7.1032
2012-03-30,7.1322
2012-04-02,7.1675
2012-04-03,7.2026
2012-04-04,7.2273
2012-04-05,7.2518
2012-04-09,7.2632
2012-04-10,7.272
2012-04-11,7.2847
2012-04-12,7.3014
2012-04-13,7.3038
2012-04-16,7.3036
2012-04-17,7.3089
2012-04-18,7.3143
2012-04-19,7.3109
2012-04-20,7.3076
2012-04-23,7.2951
2012-04-24,7.2892
2012-04-25,7.2889
2012-04-26,7.2952
2012-04-27,7.3036
2012-04-30,7.3016
2012-05-01,7.3088
2012-05-02,7.3137
2012-05-03,7.3175
2012-05-04,7.3117
2012-05-07,7.3099
2012-05-08,7.308
2012-05-09,7.2984
2012-05-10,7.2992
2012-05-11,7.2923
2012-05-14,7.2827
2012-05-15,7.2675
2012-05-16,7.2499
2012-05-17,7.2218
2012-05-18,7.1787
2012-05-21,7.1335
2012-05-22,7.1065
2012-05-23,7.0722
2012-05-24,7.0397
2012-05-25,7.0123
2012-05-29,6.9871
2012-05-30,6.9536
2012-05-31,6.9262
2012-06-01,6.8727
2012-06-04,6.816
2012-06-05,6.7631
2012-06-06,6.718
2012-06-07,6.6842
2012-06-08,6.6435
2012-06-11,6.6124
2012-06-12,6.5699
2012-06-13,6.5383
2012-06-14,6.5119
2012-06-15,6.491
2012-06-18,6.4735
2012-06-19,6.4647
2012-06-20,6.4524
2012-06-21,6.4393
2012-06-22,6.4263
2012-06-25,6.4027
2012-06-26,6.3793
2012-06-27,6.3629
2012-06-28,6.3374
2012-06-29,6.3279
2012-07-02,6.3235
2012-07-03,6.3192
2012-07-05,6.3081
2012-07-06,6.2896
2012-07-09,6.2783
2012-07-10,6.2614
2012-07-11,6.2447
2012-07-12,6.2255
2012-07-13,6.2216
2012-07-16,6.2246
2012-07-17,6.2249
2012-07-18,6.2253
2012-07-19,6.2294
2012-07-20,6.2293
2012-07-23,6.2167
2012-07-24,6.2005
2012-07-25,6.1844
2012-07-26,6.1764
2012-07-27,6.1782
2012-07-30,6.1803
2012-07-31,6.1786
2012-08-01,6.1912
2012-08-02,6.1842
2012-08-03,6.19
2012-08-06,6.1986
2012-08-07,6.2065
2012-08-08,6.2046
2012-08-09,6.2033
2012-08-10,6.2005
2012-08-13,6.1993
2012-08-14,6.2015
2012-08-15,6.203
2012-08-16,6.2034
2012-08-17,6.2056
2012-08-20,6.2078
2012-08-21,6.2204
2012-08-22,6.2328
2012-08-23,6.2402
2012-08-24,6.245
2012-08-27,6.2504
2012-08-28,6.2547
2012-08-29,6.2596
2012-08-30,6.2587
2012-08-31,6.2607
2012-09-04,6.2583
2012-09-05,6.2559
2012-09-06,6.2718
2012-09-07,6.292
2012-09-10,6.3088
2012-09-11,6.3144
2012-09-12,6.3199
2012-09-13,6.3478
2012-09-14,6.3931
2012-09-17,6.4324
2012-09-18,6.4682
2012-09-19,6.5084
2012-09-20,6.5395
2012-09-21,6.5743
2012-09-24,6.6073
2012-09-25,6.6472
2012-09-26,6.677
2012-09-27,6.707
2012-09-28,6.7374
2012-10-01,6.7724
2012-10-02,6.8055
2012-10-03,6.8529
2012-10-04,6.9059
2012-10-05,6.9646
2012-10-08,7.0226
2012-10-09,7.0646
2012-10-10,7.1063
2012-10-11,7.1529
2012-10-12,7.1667
2012-10-15,7.1778
2012-10-16,7.1882
2012-10-17,7.2094
2012-10-18,7.2327
2012-10-19,7.2473
2012-10-22,7.2617
2012-10-23,7.2644
2012-10-24,7.2689
2012-10-25,7.2735
2012-10-26,7.2773
2012-10-31,7.2846
2012-11-01,7.2902
2012-11-02,7.3026
2012-11-05,7.3121
2012-11-06,7.3279
2012-11-07,7.3164
2012-11-08,7.2942
2012-11-09,7.2706
2012-11-12,7.2466
2012-11-13,7.218
2012-11-14,7.1734
2012-11-15,7.1291
2012-11-16,7.0869
2012-11-19,7.0576
2012-11-20,7.0408
2012-11-21,7.0241
2012-11-23,7.0115
2012-11-26,6.9974
2012-11-27,6.9817
2012-11-28,6.9559
2012-11-29,6.94
2012-11-30,6.922
2012-12-03,6.9019
2012-12-04,6.8745
2012-12-05,6.8548
2012-12-06,6.8365
2012-12-07,6.8202
2012-12-10,6.8041
2012-12-11,6.7902
2012-12-12,6.7865
2012-12-13,6.779
2012-12-14,6.7674
2012-12-17,6.779
2012-12-18,6.8049
2012-12-19,6.8307
2012-12-20,6.8529
2012-12-21,6.8687
2012-12-24,6.8868
2012-12-26,6.9019
2012-12-27,6.9042
2012-12-28,6.9064
2012-12-31,6.9048
2013-01-02,6.9198
2013-01-03,6.9316
2013-01-04,6.9395
2013-01-07,6.9474
2013-01-08,6.9542
2013-01-09,6.9684
2013-01-10,6.9875
2013-01-11,6.9977
2013-01-14,7.0076
2013-01-15,7.0203
2013-01-16,7.0347
2013-01-17,7.0491
2013-01-18,7.0527
2013-01-22,7.0562
2013-01-23,7.0612
2013-01-24,7.0734
2013-01-25,7.0856
2013-01-28,7.095
2013-01-29,7.1062
2013-01-30,7.109
2013-01-31,7.1119
2013-02-01,7.1204
2013-02-04,7.1205
2013-02-05,7.1227
2013-02-06,7.1213
2013-02-07,7.1158
2013-02-08,7.1104
2013-02-11,7.1157
2013-02-12,7.1245
2013-02-13,7.1262
2013-02-14,7.1269
2013-02-15,7.1295
2013-02-19,7.1322
2013-02-20,7.136
2013-02-21,7.1479
2013-02-22,7.1632
2013-02-25,7.1618
2013-02-26,7.1538
2013-02-27,7.1486
2013-02-28,7.1469
2013-03-01,7.1498
2013-03-04,7.1599
2013-03-05,7.1792
2013-03-06,7.1984
2013-03-07,7.225
2013-03-08,7.2546
2013-03-11,7.2955
2013-03-12,7.3367
2013-03-13,7.3749
2013-03-14,7.4164
2013-03-15,7.4828
2013-03-18,7.5487
2013-03-19,7.6057
2013-03-20,7.6622
2013-03-21,7.7112
2013-03-22,7.7597
2013-03-25,7.8033
2013-03-26,7.8476
2013-03-27,7.8838
2013-03-28,7.9197
2013-04-01,7.953
2013-04-02,7.9861
2013-04-03,8.0126
2013-04-04,8.051
2013-04-05,8.0853
2013-04-08,8.1192
2013-04-09,8.1652
2013-04-10,8.2153
2013-04-11,8.2664
2013-04-12,8.3007
2013-04-15,8.3329
2013-04-16,8.3649
2013-04-17,8.382
2013-04-18,8.3973
2013-04-19,8.4145
2013-04-22,8.4347
2013-04-23,8.4613
2013-04-24,8.4949
2013-04-25,8.5364
2013-04-26,8.5793
2013-04-29,8.6241
2013-04-30,8.6619
2013-05-01,8.6919
2013-05-02,8.7216
2013-05-03,8.7574
2013-05-06,8.7946
2013-05-07,8.8447
2013-05-08,8.8969
2013-05-09,8.9403
2013-05-10,8.9833
2013-05-13,9.0291
2013-05-14,9.086
2013-05-15,9.1556
2013-05-16,9.2326
2013-05-17,9.3127
2013-05-20,9.4003
2013-05-21,9.4979
2013-05-22,9.601
2013-05-23,9.6844
2013-05-24,9.7672
2013-05-28,9.8634
2013-05-29,9.9526
2013-05-30,10.055
2013-05-31,10.1519
2013-06-03,10.2305
2013-06-04,10.3129
2013-06-05,10.3716
2013-06-06,10.4341
2013-06-07,10.5089
2013-06-10,10.5892
2013-06-11,10.6516
2013-06-12,10.7
2013-06-13,10.7487
2013-06-14,10.7941
2013-06-17,10.8392
2013-06-18,10.8893
2013-06-19,10.9435
2013-06-20,10.9785
2013-06-21,11.0245
2013-06-24,11.0488
2013-06-25,11.0736
2013-06-26,11.1142
2013-06-27,11.1633
2013-06-28,11.2092
2013-07-01,11.2616
2013-07-02,11.3061
2013-07-03,11.3441
2013-07-05,11.3972
2013-07-08,11.4672
2013-07-09,11.5387
2013-07-10,11.5959
2013-07-11,11.6443
2013-07-12,11.7025
2013-07-15,11.7661
2013-07-16,11.8258
2013-07-17,11.8931
2013-07-18,11.973
2013-07-19,12.0552
2013-07-22,12.1372
2013-07-23,12.2185
2013-07-24,12.292
2013-07-25,12.3417
2013-07-26,12.385
2013-07-29,12.4279
2013-07-30,12.4731
2013-07-31,12.5258
2013-08-01,12.5911
2013-08-02,12.6538
2013-08-05,12.716
2013-08-06,12.7707
2013-08-07,12.8055
2013-08-08,12.8324
2013-08-09,12.8591
2013-08-12,12.8815
2013-08-13,12.9037
2013-08-14,12.9291
2013-08-15,12.9463
2013-08-16,12.9588
2013-08-19,12.9661
2013-08-20,12.9653
2013-08-21,12.9636
2013-08-22,12.962
2013-08-23,12.9646
2013-08-26,12.9672
2013-08-27,12.9339
2013-08-28,12.8993
2013-08-29,12.8667
2013-08-30,12.8316
2013-09-03,12.8062
2013-09-04,12.781
2013-09-05,12.7616
2013-09-06,12.7342
2013-09-09,12.6988
2013-09-10,12.68
2013-09-11,12.6628
2013-09-12,12.6409
2013-09-13,12.6193
2013-09-16,12.6125
2013-09-17,12.6021
2013-09-18,12.608
2013-09-19,12.6139
2013-09-20,12.6132
2013-09-23,12.6006
2013-09-24,12.5785
2013-09-25,12.5458
2013-09-26,12.5187
2013-09-27,12.4917
2013-09-30,12.4491
2013-10-01,12.4075
2013-10-02,12.3639
2013-10-03,12.3113
2013-10-04,12.2611
2013-10-07,12.2034
2013-10-08,12.1359
2013-10-09,12.0653
2013-10-10,12.0165
2013-10-11,11.9648
2013-10-14,11.9222
2013-10-15,11.8818
2013-10-16,11.8561
2013-10-17,11.8335
2013-10-18,11.8149
2013-10-21,11.7965
2013-10-22,11.7825
2013-10-23,11.7685
2013-10-24,11.7506
2013-10-25,11.7328
2013-10-28,11.7166
2013-10-29,11.702
2013-10-30,11.6953
2013-10-31,11.6791
2013-11-01,11.6604
2013-11-04,11.6404
2013-11-05,11.6198
2013-11-06,11.593
2013-11-07,11.551
2013-11-08,11.5179
2013-11-11,11.4851
2013-11-12,11.4425
2013-11-13,11.3929
2013-11-14,11.3517
2013-11-15,11.3228
2013-11-18,11.2962
2013-11-19,11.2721
2013-11-20,11.2541
2013-11-21,11.2434
2013-11-22,11.2329
2013-11-25,11.2302
2013-11-26,11.2245
2013-11-27,11.2125
2013-11-29,11.1976
2013-12-02,11.1828
2013-12-03,11.1534
2013-12-04,11.1179
2013-12-05,11.0792
2013-12-06,11.0465
2013-12-09,11.0211
2013-12-10,10.9934
2013-12-11,10.95
2013-12-12,10.9068
2013-12-13,10.8652
2013-12-16,10.8315
2013-12-17,10.7894
2013-12-18,10.7773
2013-12-19,10.7685
2013-12-20,10.7598
2013-12-23,10.7588
2013-12-24,10.7577
2013-12-26,10.7609
2013-12-27,10.7628
2013-12-30,10.763
2013-12-31,10.758
2014-01-02,10.746
2014-01-03,10.7385
2014-01-06,10.7388
2014-01-07,10.735
2014-01-08,10.7349
2014-01-09,10.7406
2014-01-10,10.7413
2014-01-13,10.7366
2014-01-14,10.7166
2014-01-15,10.7181
2014-01-16,10.7196
2014-01-17,10.7233
2014-01-21,10.7336
2014-01-22,10.7437
2014-01-23,10.7391
2014-01-24,10.7196
2014-01-27,10.6933
2014-01-28,10.6758
2014-01-29,10.6539
2014-01-30,10.6322
2014-01-31,10.5956
2014-02-03,10.5346
2014-02-04,10.4719
2014-02-05,10.408
2014-02-06,10.3487
2014-02-07,10.3051
2014-02-10,10.2671
2014-02-11,10.2408
2014-02-12,10.2184
2014-02-13,10.1861
2014-02-14,10.1591
2014-02-18,10.1335
2014-02-19,10.0921
2014-02-20,10.0448
2014-02-21,10.0031
2014-02-24,9.9705
2014-02-25,9.9382
2014-02-26,9.9103
2014-02-27,9.8771
2014-02-28,9.8579
2014-03-03,9.8375
2014-03-04,9.8305
2014-03-05,9.8334
2014-03-06,9.8425
2014-03-07,9.8731
2014-03-10,9.9029
2014-03-11,9.9343
2014-03-12,9.9609
2014-03-13,9.991
2014-03-14,10.0074
2014-03-17,10.0259
2014-03-18,10.0505
2014-03-19,10.0568
2014-03-20,10.0837
2014-03-21,10.1233
2014-03-24,10.1564
2014-03-25,10.1893
2014-03-26,10.2093
2014-03-27,10.2416
2014-03-28,10.2737
2014-03-31,10.3117
2014-04-01,10.3499
2014-04-02,10.3877
2014-04-03,10.4254
2014-04-04,10.4754
2014-04-07,10.4993
2014-04-08,10.5172
2014-04-09,10.5371
2014-04-10,10.5325
2014-04-11,10.5024
2014-04-14,10.4725
2014-04-15,10.4472
2014-04-16,10.4299
2014-04-17,10.414
2014-04-21,10.3991
2014-04-22,10.3879
2014-04-23,10.3807
2014-04-24,10.3751
2014-04-25,10.3651
2014-04-28,10.3426
2014-04-29,10.3244
2014-04-30,10.3117
2014-05-01,10.3011
2014-05-02,10.2944
2014-05-05,10.277
2014-05-06,10.259
2014-05-07,10.2357
2014-05-08,10.2141
2014-05-09,10.1848
2014-05-12,10.168
2014-05-13,10.1539
2014-05-14,10.1278
2014-05-15,10.088
2014-05-16,10.0486
2014-05-19,10.019
2014-05-20,9.9897
2014-05-21,9.9687
2014-05-22,9.9532
2014-05-23,9.9422
2014-05-27,9.9417
2014-05-28,9.9414
2014-05-29,9.9366
2014-05-30,9.9365
2014-06-02,9.9444
2014-06-03,9.9491
2014-06-04,9.9538
2014-06-05,9.973
2014-06-06,9.9986
2014-06-09,10.0359
2014-06-10,10.0742
2014-06-11,10.1084
2014-06-12,10.1306
2014-06-13,10.1526
2014-06-16,10.1521
2014-06-17,10.1516
2014-06-18,10.1598
2014-06-19,10.1692
2014-06-20,10.1942
2014-06-23,10.222
2014-06-24,10.2465
2014-06-25,10.2609
2014-06-26,10.2732
2014-06-27,10.2907
2014-06-30,10.3081
2014-07-01,10.3296
2014-07-02,10.3488
2014-07-03,10.3733
2014-07-07,10.3866
2014-07-08,10.3899
2014-07-09,10.3877
2014-07-10,10.375
2014-07-11,10.3431
2014-07-14,10.3153
2014-07-15,10.2879
2014-07-16,10.2566
2014-07-17,10.2137
2014-07-18,10.1768
2014-07-21,10.1403
2014-07-22,10.112
2014-07-23,10.0872
2014-07-24,10.0637
2014-07-25,10.0429
2014-07-28,10.0134
2014-07-29,9.9949
2014-07-30,9.9801
2014-07-31,9.9435
2014-08-01,9.8897
2014-08-04,9.8363
2014-08-05,9.7767
2014-08-06,9.7064
2014-08-07,9.6308
2014-08-08,9.5525
2014-08-11,9.4802
2014-08-12,9.4078
2014-08-13,9.3359
2014-08-14,9.274
2014-08-15,9.2076
2014-08-18,9.1445
2014-08-19,9.0911
2014-08-20,9.0351
2014-08-21,8.9912
2014-08-22,8.9524
2014-08-25,8.9178
2014-08-26,8.8836
2014-08-27,8.844
2014-08-28,8.7975
2014-08-29,8.7562
2014-09-02,8.7213
