date,WILLR
2011-11-22,-85.8726
2011-11-23,-90.2585
2011-11-25,-89.7045
2011-11-28,-83.1487
2011-11-29,-82.2715
2011-11-30,-71.9298
2011-12-01,-74.1921
2011-12-02,-68.7442
2011-12-05,-61.0803
2011-12-06,-61.4497
2011-12-07,-61.0803
2011-12-08,-70.6833
2011-12-09,-65.9741
2011-12-12,-73.1302
2011-12-13,-74.6076
2011-12-14,-78.5319
2011-12-15,-79.1551
2011-12-16,-78.6242
2011-12-19,-84.2105
2011-12-20,-78.9935
2011-12-21,-78.301
2011-12-22,-71.0648
2011-12-23,-71.8924
2011-12-27,-74.4898
2011-12-28,-77.3141
2011-12-29,-73.2
2011-12-30,-74.2932
2012-01-03,-63.7173
2012-01-04,-64.555
2012-01-05,-62.7749
2012-01-06,-62.5654
2012-01-09,-59.7906
2012-01-10,-54.9738
2012-01-11,-48.3246
2012-01-12,-46.5969
2012-01-13,-50.0268
2012-01-17,-63.5367
2012-01-18,-57.6464
2012-01-19,-55.8954
2012-01-20,-54.1713
2012-01-23,-53.0033
2012-01-24,-50.2924
2012-01-25,-46.6999
2012-01-26,-42.399
2012-01-27,-32.8369
2012-01-30,-32.0769
2012-01-31,-28.3077
2012-02-01,-21.5385
2012-02-02,-18.5385
2012-02-03,-6.6154
2012-02-06,-8.4615
2012-02-07,-10.2308
2012-02-08,-1.3077
2012-02-09,-8.096
2012-02-10,-13.6057
2012-02-13,-13.943
2012-02-14,-19.94
2012-02-15,-22.6387
2012-02-16,-15.2174
2012-02-17,-13.6432
2012-02-21,-10.3448
2012-02-22,-17.8411
2012-02-23,-15.2174
2012-02-24,-17.916
2012-02-27,-13.5682
2012-02-28,-9.4453
2012-02-29,-10.6447
2012-03-01,-4.5727
2012-03-02,-4.7976
2012-03-05,-7.946
2012-03-06,-19.6402
2012-03-07,-11.2444
2012-03-08,-5.5472
2012-03-09,-5.1149
2012-03-12,-4.4477
2012-03-13,-1.7624
2012-03-14,-9.8564
2012-03-15,-2.9373
2012-03-16,-0.7143
2012-03-19,-7.2353
2012-03-20,-1.8824
2012-03-21,-3.5294
2012-03-22,-8.8235
2012-03-23,-7.4412
2012-03-26,-5.7059
2012-03-27,-9.5294
2012-03-28,-8.8683
2012-03-29,-12.5166
2012-03-30,-12.2517
2012-04-02,-10.1325
2012-04-03,-13.4437
2012-04-04,-22.2517
2012-04-05,-23.9073
2012-04-09,-29.3377
2012-04-10,-36.6887
2012-04-11,-31.8874
2012-04-12,-25.0
2012-04-13,-33.0464
2012-04-16,-29.1391
2012-04-17,-21.9868
2012-04-18,-21.9868
2012-04-19,-23.5099
2012-04-20,-29.8675
2012-04-23,-34.106
2012-04-24,-32.9801
2012-04-25,-31.2583
2012-04-26,-29.9338
2012-04-27,-32.4503
2012-04-30,-35.4636
2012-05-01,-31.7881
2012-05-02,-37.7483
2012-05-03,-39.2053
2012-05-04,-45.0331
2012-05-07,-44.5695
2012-05-08,-46.8874
2012-05-09,-52.649
2012-05-10,-51.3245
2012-05-11,-59.9338
2012-05-14,-67.947
2012-05-15,-70.2649
2012-05-16,-76.0265
2012-05-17,-79.404
2012-05-18,-83.3221
2012-05-21,-86.7857
2012-05-22,-82.0
2012-05-23,-80.3571
2012-05-24,-83.8571
2012-05-25,-85.2143
2012-05-29,-81.2857
2012-05-30,-88.5714
2012-05-31,-84.9286
2012-06-01,-92.9286
2012-06-04,-97.0
2012-06-05,-90.3571
2012-06-06,-80.4286
2012-06-07,-82.0714
2012-06-08,-75.9286
2012-06-11,-85.1429
2012-06-12,-77.0
2012-06-13,-77.81
2012-06-14,-76.0696
2012-06-15,-73.169
2012-06-18,-78.6802
2012-06-19,-71.7912
2012-06-20,-69.1806
2012-06-21,-76.6497
2012-06-22,-75.4895
2012-06-25,-84.4815
2012-06-26,-84.6265
2012-06-27,-81.9434
2012-06-28,-87.0921
2012-06-29,-79.6954
2012-07-02,-79.3328
2012-07-03,-77.955
2012-07-05,-83.8289
2012-07-06,-87.3096
2012-07-09,-89.1226
2012-07-10,-90.7904
2012-07-11,-90.8629
2012-07-12,-95.1414
2012-07-13,-85.2067
2012-07-16,-84.0464
2012-07-17,-79.913
2012-07-18,-81.9434
2012-07-19,-85.6418
2012-07-20,-90.8629
2012-07-23,-94.7063
2012-07-24,-95.4315
2012-07-25,-91.4431
2012-07-26,-87.8898
2012-07-27,-80.4931
2012-07-30,-81.6534
2012-07-31,-81.7259
2012-08-01,-84.264
2012-08-02,-88.6149
2012-08-03,-79.7679
2012-08-06,-71.3561
2012-08-07,-68.963
2012-08-08,-69.1806
2012-08-09,-69.1806
2012-08-10,-68.8905
2012-08-13,-69.7607
2012-08-14,-69.8332
2012-08-15,-70.0508
2012-08-16,-69.4706
2012-08-17,-67.9478
2012-08-20,-61.0587
2012-08-21,-55.62
2012-08-22,-57.3604
2012-08-23,-63.9231
2012-08-24,-62.1465
2012-08-27,-63.1617
2012-08-28,-65.6998
2012-08-29,-61.5664
2012-08-30,-63.4518
2012-08-31,-63.0167
2012-09-04,-63.0892
2012-09-05,-62.5816
2012-09-06,-52.7919
2012-09-07,-45.9028
2012-09-10,-47.6052
2012-09-11,-41.2837
2012-09-12,-35.6217
2012-09-13,-24.9428
2012-09-14,-22.3494
2012-09-17,-27.9176
2012-09-18,-26.1283
2012-09-19,-23.6233
2012-09-20,-26.5762
2012-09-21,-27.6935
2012-09-24,-27.3917
2012-09-25,-27.5044
2012-09-26,-30.58
2012-09-27,-26.5378
2012-09-28,-28.7346
2012-10-01,-28.471
2012-10-02,-23.9895
2012-10-03,-16.9596
2012-10-04,-9.051
2012-10-05,-10.7206
2012-10-08,-10.6327
2012-10-09,-10.2426
2012-10-10,-5.3908
2012-10-11,-5.5411
2012-10-12,-12.2078
2012-10-15,-0.3309
2012-10-16,-1.1728
2012-10-17,-0.3605
2012-10-18,-2.1262
2012-10-19,-11.056
2012-10-22,-7.0872
2012-10-23,-12.9695
2012-10-24,-10.0638
2012-10-25,-9.2842
2012-10-26,-15.0248
2012-10-31,-9.4259
2012-11-01,-5.4571
2012-11-02,-7.9376
2012-11-05,-9.922
2012-11-06,-1.7718
2012-11-07,-18.9227
2012-11-08,-19.2771
2012-11-09,-19.7732
2012-11-12,-16.3005
2012-11-13,-18.1432
2012-11-14,-26.2225
2012-11-15,-24.876
2012-11-16,-26.506
2012-11-19,-18.5684
2012-11-20,-19.2771
2012-11-21,-20.9072
2012-11-23,-19.0645
2012-11-26,-22.3246
2012-11-27,-26.3233
2012-11-28,-26.4301
2012-11-29,-25.4164
2012-11-30,-30.0507
2012-12-03,-32.5851
2012-12-04,-32.0782
2012-12-05,-16.365
2012-12-06,-12.3099
2012-12-07,-7.8204
2012-12-10,-11.0789
2012-12-11,-12.4547
2012-12-12,-8.6169
2012-12-13,-10.3548
2012-12-14,-8.1101
2012-12-17,-0.3499
2012-12-18,-3.1936
2012-12-19,-4.3421
2012-12-20,-0.0655
2012-12-21,-4.5187
2012-12-24,-5.239
2012-12-26,-4.1257
2012-12-27,-6.0904
2012-12-28,-7.6621
2012-12-31,-4.0602
2013-01-02,-0.9096
2013-01-03,-0.6631
2013-01-04,-0.6251
2013-01-07,-0.4535
2013-01-08,-0.5102
2013-01-09,-6.5976
2013-01-10,-2.2901
2013-01-11,-4.9618
2013-01-14,-5.6161
2013-01-15,-3.7077
2013-01-16,-4.1985
2013-01-17,-11.2985
2013-01-18,-9.2174
2013-01-22,-8.5217
2013-01-23,-7.1304
2013-01-24,-2.6087
2013-01-25,-2.4798
2013-01-28,-5.767
2013-01-29,-7.049
2013-01-30,-8.7251
2013-01-31,-7.851
2013-02-01,-2.1291
2013-02-04,-7.5183
2013-02-05,-2.7944
2013-02-06,-1.9295
2013-02-07,-4.0843
2013-02-08,-5.336
2013-02-11,-2.2398
2013-02-12,-0.955
2013-02-13,-4.2984
2013-02-14,-2.2989
2013-02-15,-5.364
2013-02-19,-1.3384
2013-02-20,-9.4965
2013-02-21,-15.216
2013-02-22,-12.3791
2013-02-25,-22.9529
2013-02-26,-22.2816
2013-02-27,-16.7984
2013-02-28,-18.0501
2013-03-01,-17.2071
2013-03-04,-11.9353
2013-03-05,-8.2898
2013-03-06,-1.2658
2013-03-07,-0.9413
2013-03-08,-0.135
2013-03-11,-1.995
2013-03-12,-6.0474
2013-03-13,-5.9227
2013-03-14,-2.8678
2013-03-15,-4.1147
2013-03-18,-10.4738
2013-03-19,-13.2793
2013-03-20,-11.409
2013-03-21,-16.7706
2013-03-22,-16.7706
2013-03-25,-22.2872
2013-03-26,-20.078
2013-03-27,-22.7332
2013-03-28,-24.4518
2013-04-01,-27.7703
2013-04-02,-27.4496
2013-04-03,-39.049
2013-04-04,-37.1037
2013-04-05,-35.3746
2013-04-08,-31.4121
2013-04-09,-29.0346
2013-04-10,-20.6052
2013-04-11,-21.9741
2013-04-12,-22.6225
2013-04-15,-21.9741
2013-04-16,-9.0778
2013-04-17,-15.7061
2013-04-18,-20.389
2013-04-19,-20.8213
2013-04-22,-19.9568
2013-04-23,-10.5187
2013-04-24,-5.7637
2013-04-25,-5.8357
2013-04-26,-7.2046
2013-04-29,-7.9251
2013-04-30,-9.0778
2013-05-01,-14.7695
2013-05-02,-9.9424
2013-05-03,-6.8444
2013-05-06,-4.0685
2013-05-07,-1.3324
2013-05-08,-1.1025
2013-05-09,-5.5772
2013-05-10,-4.6044
2013-05-13,-3.5019
2013-05-14,-0.6807
2013-05-15,-0.6318
2013-05-16,-4.8248
2013-05-17,-0.2864
2013-05-20,-2.7685
2013-05-21,-2.8666
2013-05-22,-10.0265
2013-05-23,-12.5399
2013-05-24,-12.593
2013-05-28,-5.8448
2013-05-29,-3.2412
2013-05-30,-1.571
2013-05-31,-9.0699
2013-06-03,-9.5637
2013-06-04,-13.9271
2013-06-05,-21.0998
2013-06-06,-16.5957
2013-06-07,-11.9294
2013-06-10,-9.9209
2013-06-11,-22.8517
2013-06-12,-27.3572
2013-06-13,-21.7131
2013-06-14,-28.8181
2013-06-17,-27.8884
2013-06-18,-23.7141
2013-06-19,-26.9205
2013-06-20,-37.809
2013-06-21,-44.8692
2013-06-24,-54.4601
2013-06-25,-49.3976
2013-06-26,-44.8042
2013-06-27,-39.759
2013-06-28,-42.0934
2013-07-01,-39.9849
2013-07-02,-40.738
2013-07-03,-44.3524
2013-07-05,-37.8765
2013-07-08,-30.4217
2013-07-09,-25.2259
2013-07-10,-29.5934
2013-07-11,-26.506
2013-07-12,-20.7078
2013-07-15,-13.1777
2013-07-16,-13.0271
2013-07-17,-13.3283
2013-07-18,-6.5512
2013-07-19,-9.1114
2013-07-22,-4.2169
2013-07-23,-5.1205
2013-07-24,-10.3163
2013-07-25,-6.7771
2013-07-26,-10.1657
2013-07-29,-14.4578
2013-07-30,-13.4036
2013-07-31,-10.6928
2013-08-01,-5.2711
2013-08-02,-4.2169
2013-08-05,-5.1958
2013-08-06,-15.6627
2013-08-07,-15.512
2013-08-08,-13.4036
2013-08-09,-16.8675
2013-08-12,-20.0301
2013-08-13,-13.4789
2013-08-14,-14.8343
2013-08-15,-20.3313
2013-08-16,-24.1717
2013-08-19,-33.7321
2013-08-20,-29.0271
2013-08-21,-35.0877
2013-08-22,-30.5184
2013-08-23,-31.1873
2013-08-26,-33.1104
2013-08-27,-44.4816
2013-08-28,-43.8963
2013-08-29,-42.5585
2013-08-30,-43.7291
2013-09-03,-35.0334
2013-09-04,-33.1104
2013-09-05,-30.9365
2013-09-06,-36.2876
2013-09-09,-29.0134
2013-09-10,-20.6522
2013-09-11,-23.6622
2013-09-12,-27.592
2013-09-13,-25.6689
2013-09-16,-21.4047
2013-09-17,-19.7324
2013-09-18,-11.2876
2013-09-19,-13.4615
2013-09-20,-19.6488
2013-09-23,-33.3612
2013-09-24,-38.4615
2013-09-25,-35.9532
2013-09-26,-42.0145
2013-09-27,-47.2672
2013-09-30,-53.1579
2013-10-01,-52.2105
2013-10-02,-51.0526
2013-10-03,-57.0796
2013-10-04,-48.8938
2013-10-07,-59.5133
2013-10-08,-65.1549
2013-10-09,-62.0575
2013-10-10,-47.4558
2013-10-11,-51.0588
2013-10-14,-46.5882
2013-10-15,-55.2941
2013-10-16,-32.0
2013-10-17,-28.7059
2013-10-18,-28.3529
2013-10-21,-29.7647
2013-10-22,-32.9412
2013-10-23,-39.6471
2013-10-24,-40.1176
2013-10-25,-41.1765
2013-10-28,-40.1176
2013-10-29,-39.2941
2013-10-30,-43.1765
2013-10-31,-56.2353
2013-11-01,-56.7059
2013-11-04,-58.0
2013-11-05,-60.9412
2013-11-06,-58.1176
2013-11-07,-61.2941
2013-11-08,-42.5882
2013-11-11,-39.8824
2013-11-12,-47.5294
2013-11-13,-42.0
2013-11-14,-39.4118
2013-11-15,-37.1765
2013-11-18,-32.5882
2013-11-19,-27.0883
2013-11-20,-30.7039
2013-11-21,-19.0534
2013-11-22,-10.801
2013-11-25,-4.5244
2013-11-26,-7.7726
2013-11-27,-7.3086
2013-11-29,-8.8167
2013-12-02,-12.297
2013-12-03,-17.9814
2013-12-04,-19.0255
2013-12-05,-30.3944
2013-12-06,-25.406
2013-12-09,-18.2135
2013-12-10,-22.5058
2013-12-11,-34.4548
2013-12-12,-32.1346
2013-12-13,-35.8466
2013-12-16,-39.8281
2013-12-17,-42.8367
2013-12-18,-24.6418
2013-12-19,-25.788
2013-12-20,-22.5115
2013-12-23,-19.4487
2013-12-24,-20.5592
2013-12-26,-21.875
2013-12-27,-23.3553
2013-12-30,-28.9474
2013-12-31,-25.8224
2014-01-02,-23.1908
2014-01-03,-4.6053
2014-01-06,-7.1749
2014-01-07,-7.5843
2014-01-08,-2.5676
2014-01-09,-1.0417
2014-01-10,-7.2917
2014-01-13,-20.3125
2014-01-14,-17.3177
2014-01-15,-3.776
2014-01-16,-34.8958
2014-01-17,-39.1927
2014-01-21,-44.6615
2014-01-22,-44.0104
2014-01-23,-59.375
2014-01-24,-77.474
2014-01-27,-84.2448
2014-01-28,-73.9583
2014-01-29,-93.75
2014-01-30,-90.8854
2014-01-31,-98.2478
2014-02-03,-98.3498
2014-02-04,-93.5094
2014-02-05,-90.429
2014-02-06,-77.3377
2014-02-07,-65.3465
2014-02-10,-65.5666
2014-02-11,-61.8262
2014-02-12,-58.5259
2014-02-13,-59.626
2014-02-14,-63.3663
2014-02-18,-64.9065
2014-02-19,-77.9978
2014-02-20,-78.6579
2014-02-21,-77.2277
2014-02-24,-69.3069
2014-02-25,-75.6876
2014-02-26,-76.5677
2014-02-27,-72.4972
2014-02-28,-73.1573
2014-03-03,-84.3784
2014-03-04,-70.9571
2014-03-05,-64.4664
2014-03-06,-61.2761
2014-03-07,-62.2662
2014-03-10,-62.8163
2014-03-11,-75.3575
2014-03-12,-80.308
2014-03-13,-87.4587
2014-03-14,-92.4092
2014-03-17,-83.0583
2014-03-18,-78.5479
2014-03-19,-69.747
2014-03-20,-55.6656
2014-03-21,-57.2057
2014-03-24,-57.5358
2014-03-25,-54.7855
2014-03-26,-56.3256
2014-03-27,-86.1386
2014-03-28,-88.3388
2014-03-31,-84.4884
2014-04-01,-82.2882
2014-04-02,-77.4477
2014-04-03,-83.6084
2014-04-04,-89.879
2014-04-07,-96.0396
2014-04-08,-94.7598
2014-04-09,-88.6463
2014-04-10,-98.7991
2014-04-11,-95.0495
2014-04-14,-75.3465
2014-04-15,-69.0099
2014-04-16,-70.297
2014-04-17,-69.901
2014-04-21,-73.6634
2014-04-22,-71.8812
2014-04-23,-68.1188
2014-04-24,-68.8119
2014-04-25,-74.5545
