date,ADX
2011-07-28,25.2202
2011-07-29,21.0479
2011-08-01,18.3117
2011-08-02,20.2161
2011-08-03,22.7458
2011-08-04,30.8772
2011-08-05,39.7819
2011-08-08,49.4682
2011-08-09,57.2914
2011-08-10,63.7947
2011-08-11,68.7382
2011-08-12,68.6378
2011-08-15,68.5575
2011-08-16,68.933
2011-08-17,69.2334
2011-08-18,72.3952
2011-08-19,75.2606
2011-08-22,78.8197
2011-08-23,81.8912
2011-08-24,77.8282
2011-08-25,64.2716
2011-08-26,52.7985
2011-08-29,48.5688
2011-08-30,45.1851
2011-08-31,44.6489
2011-09-01,37.0114
2011-09-02,36.2789
2011-09-06,37.8307
2011-09-07,32.9508
2011-09-08,29.4139
2011-09-09,30.0461
2011-09-12,33.2251
2011-09-13,30.4777
2011-09-14,26.6591
2011-09-15,23.92
2011-09-16,24.3073
2011-09-19,20.5916
2011-09-20,19.0948
2011-09-21,24.7662
2011-09-22,33.4403
2011-09-23,39.1439
2011-09-26,36.2143
2011-09-27,31.0818
2011-09-28,26.5606
2011-09-29,22.9437
2011-09-30,24.1291
2011-10-03,29.5967
2011-10-04,37.1471
2011-10-05,42.4243
2011-10-06,40.768
2011-10-07,39.2726
2011-10-10,38.0762
2011-10-11,30.6128
2011-10-12,29.2943
2011-10-13,23.501
2011-10-14,18.8664
2011-10-17,15.3027
2011-10-18,23.0776
2011-10-19,30.4069
2011-10-20,29.7392
2011-10-21,30.6682
2011-10-24,33.911
2011-10-25,28.7862
2011-10-26,30.5428
2011-10-27,38.7747
2011-10-28,45.5475
2011-10-31,42.0895
2011-11-01,36.3547
2011-11-02,31.5633
2011-11-03,30.622
2011-11-04,29.8689
2011-11-07,29.3511
2011-11-08,24.9596
2011-11-09,28.0855
2011-11-10,31.1766
2011-11-11,32.993
2011-11-14,36.4927
2011-11-15,37.9498
2011-11-16,42.2247
2011-11-17,48.0585
2011-11-18,53.0245
2011-11-21,58.2765
2011-11-22,62.62
2011-11-23,66.6142
2011-11-25,60.4016
2011-11-28,48.4867
2011-11-29,40.7548
2011-11-30,40.0064
2011-12-01,39.4077
2011-12-02,45.099
2011-12-05,49.6521
2011-12-06,53.1067
2011-12-07,58.2439
2011-12-08,62.3536
2011-12-09,65.6414
2011-12-12,55.2473
2011-12-13,49.8146
2011-12-14,46.7652
2011-12-15,45.169
2011-12-16,46.6657
2011-12-19,50.6861
2011-12-20,51.6609
2011-12-21,49.5397
2011-12-22,40.1735
2011-12-23,32.8174
2011-12-27,28.3986
2011-12-28,29.3807
2011-12-29,30.1664
2011-12-30,31.112
2012-01-03,33.7815
2012-01-04,35.9171
2012-01-05,32.7097
2012-01-06,29.803
2012-01-09,30.807
2012-01-10,38.0165
2012-01-11,44.6997
2012-01-12,50.6871
2012-01-13,49.3728
2012-01-17,51.6153
2012-01-18,56.3956
2012-01-19,61.33
2012-01-20,65.712
2012-01-23,69.7447
2012-01-24,67.5739
2012-01-25,64.4476
2012-01-26,63.7477
2012-01-27,65.1241
2012-01-30,66.2252
2012-01-31,68.8553
2012-02-01,72.7173
2012-02-02,75.8069
2012-02-03,78.8878
2012-02-06,81.3604
2012-02-07,77.246
2012-02-08,69.7698
2012-02-09,64.6188
2012-02-10,51.7097
2012-02-13,42.966
2012-02-14,41.1539
2012-02-15,34.1248
2012-02-16,32.1394
2012-02-17,26.7956
2012-02-21,25.9937
2012-02-22,21.8864
2012-02-23,21.5873
2012-02-24,17.3935
2012-02-27,17.4575
2012-02-28,17.044
2012-02-29,16.2776
2012-03-01,22.6099
2012-03-02,29.0431
2012-03-05,25.1825
2012-03-06,27.0895
2012-03-07,27.1768
2012-03-08,21.8948
2012-03-09,17.6691
2012-03-12,14.2886
2012-03-13,23.2617
2012-03-14,30.4575
2012-03-15,36.2142
2012-03-16,40.8195
2012-03-19,47.2886
2012-03-20,53.7578
2012-03-21,58.9332
2012-03-22,60.257
2012-03-23,62.8523
2012-03-26,66.2248
2012-03-27,69.3233
2012-03-28,59.5217
2012-03-29,48.215
2012-03-30,39.1695
2012-04-02,31.5759
2012-04-03,32.2644
2012-04-04,36.9591
2012-04-05,43.602
2012-04-09,50.4889
2012-04-10,56.7461
2012-04-11,61.7518
2012-04-12,50.3075
2012-04-13,43.981
2012-04-16,38.9197
2012-04-17,32.6454
2012-04-18,30.8419
2012-04-19,33.0782
2012-04-20,35.1572
2012-04-23,40.4303
2012-04-24,35.259
2012-04-25,28.3916
2012-04-26,23.958
2012-04-27,20.4112
2012-04-30,18.9299
2012-05-01,22.1987
2012-05-02,18.0715
2012-05-03,21.1857
2012-05-04,27.5877
2012-05-07,33.5094
2012-05-08,39.0877
2012-05-09,45.1535
2012-05-10,45.123
2012-05-11,50.9424
2012-05-14,56.8854
2012-05-15,58.4676
2012-05-16,61.1311
2012-05-17,64.1061
2012-05-18,67.7231
2012-05-21,71.0944
2012-05-22,63.1992
2012-05-23,58.7836
2012-05-24,55.2511
2012-05-25,52.4251
2012-05-29,52.7689
2012-05-30,54.803
2012-05-31,57.5368
2012-06-01,61.5154
2012-06-04,65.9548
2012-06-05,69.5063
2012-06-06,59.3257
2012-06-07,51.8555
2012-06-08,44.275
2012-06-11,43.08
2012-06-12,41.4285
2012-06-13,41.132
2012-06-14,40.8947
2012-06-15,44.5926
2012-06-18,47.5509
2012-06-19,53.4024
2012-06-20,58.2261
2012-06-21,51.1853
2012-06-22,41.7705
2012-06-25,40.9969
2012-06-26,40.9289
2012-06-27,33.6376
2012-06-28,27.8046
2012-06-29,30.8739
2012-07-02,35.3266
2012-07-03,40.9856
2012-07-05,41.4744
2012-07-06,35.421
2012-07-09,29.2893
2012-07-10,26.3096
2012-07-11,23.0182
2012-07-12,22.7597
2012-07-13,25.9685
2012-07-16,29.1945
2012-07-17,35.8875
2012-07-18,36.0548
2012-07-19,29.4834
2012-07-20,24.5575
2012-07-23,28.0379
2012-07-24,26.1894
2012-07-25,23.4979
2012-07-26,24.7192
2012-07-27,31.0641
2012-07-30,36.2779
2012-07-31,38.8587
2012-08-01,39.9834
2012-08-02,34.7683
2012-08-03,31.3039
2012-08-06,31.5082
2012-08-07,34.2155
2012-08-08,35.6853
2012-08-09,38.1989
2012-08-10,39.1429
2012-08-13,41.3757
2012-08-14,46.2529
2012-08-15,50.1547
2012-08-16,49.4248
2012-08-17,48.9097
2012-08-20,52.5763
2012-08-21,57.8865
2012-08-22,54.6033
2012-08-23,51.8396
2012-08-24,41.7786
2012-08-27,36.0175
2012-08-28,29.2112
2012-08-29,25.9901
2012-08-30,24.476
2012-08-31,23.1462
2012-09-04,24.657
2012-09-05,32.0416
2012-09-06,41.2812
2012-09-07,49.9728
2012-09-10,56.9261
2012-09-11,63.0741
2012-09-12,68.2391
2012-09-13,73.0733
2012-09-14,77.2311
2012-09-17,75.5099
2012-09-18,70.3194
2012-09-19,66.1776
2012-09-20,54.7591
2012-09-21,43.9527
2012-09-24,40.0506
2012-09-25,40.0798
2012-09-26,42.8481
2012-09-27,36.2981
2012-09-28,32.3676
2012-10-01,32.5252
2012-10-02,32.6513
2012-10-03,29.3851
2012-10-04,31.5353
2012-10-05,34.9858
2012-10-08,35.678
2012-10-09,38.3351
2012-10-10,40.4608
2012-10-11,46.3789
2012-10-12,46.2934
2012-10-15,49.7306
2012-10-16,53.878
2012-10-17,57.1959
2012-10-18,61.2629
2012-10-19,63.2979
2012-10-22,57.4757
2012-10-23,52.1345
2012-10-24,47.8615
2012-10-25,46.9672
2012-10-26,46.8412
2012-10-31,38.4084
2012-11-01,37.5564
2012-11-02,38.7999
2012-11-05,35.5776
2012-11-06,37.7026
2012-11-07,35.9848
2012-11-08,37.6743
2012-11-09,40.404
2012-11-12,42.5877
2012-11-13,45.7239
2012-11-14,49.4787
2012-11-15,52.4825
2012-11-16,53.5984
2012-11-19,43.2646
2012-11-20,34.9976
2012-11-21,29.8322
2012-11-23,29.542
2012-11-26,30.9834
2012-11-27,33.1582
2012-11-28,27.2865
2012-11-29,25.2072
2012-11-30,20.4316
2012-12-03,16.9882
2012-12-04,20.0436
2012-12-05,23.0863
2012-12-06,25.5205
2012-12-07,23.3696
2012-12-10,24.3631
2012-12-11,26.699
2012-12-12,29.0941
2012-12-13,27.6036
2012-12-14,29.8882
2012-12-17,37.9396
2012-12-18,47.1088
2012-12-19,54.9025
2012-12-20,61.2879
2012-12-21,61.2669
2012-12-24,61.2501
2012-12-26,62.3835
2012-12-27,50.9521
2012-12-28,41.8069
2012-12-31,38.1745
2013-01-02,42.5497
2013-01-03,46.1908
2013-01-04,51.8088
2013-01-07,56.3032
2013-01-08,58.753
2013-01-09,61.3324
2013-01-10,66.1645
2013-01-11,70.0301
2013-01-14,69.861
2013-01-15,65.9322
2013-01-16,68.0546
2013-01-17,70.0036
2013-01-18,73.0763
2013-01-22,76.0603
2013-01-23,78.4474
2013-01-24,80.6771
2013-01-25,77.3084
2013-01-28,74.6134
2013-01-29,75.2492
2013-01-30,75.7578
2013-01-31,76.7623
2013-02-01,79.1412
2013-02-04,73.6214
2013-02-05,71.9076
2013-02-06,71.0273
2013-02-07,71.8459
2013-02-08,72.5007
2013-02-11,73.9951
2013-02-12,76.3203
2013-02-13,78.5086
2013-02-14,81.1121
2013-02-15,83.1948
2013-02-19,85.552
2013-02-20,82.5605
2013-02-21,69.6334
2013-02-22,58.7272
2013-02-25,57.2223
2013-02-26,56.9562
2013-02-27,48.6679
2013-02-28,41.0687
2013-03-01,39.9113
2013-03-04,36.4278
2013-03-05,31.4165
2013-03-06,27.6261
2013-03-07,29.2909
2013-03-08,23.8747
2013-03-11,19.5417
2013-03-12,20.9794
2013-03-13,22.1295
2013-03-14,18.2626
2013-03-15,19.1197
2013-03-18,17.9744
2013-03-19,21.0328
2013-03-20,23.4796
2013-03-21,31.4203
2013-03-22,37.7729
2013-03-25,38.0341
2013-03-26,38.2431
2013-03-27,36.5974
2013-03-28,32.4781
2013-04-01,36.6113
2013-04-02,39.9178
2013-04-03,46.4444
2013-04-04,51.6657
2013-04-05,57.6105
2013-04-08,60.0739
2013-04-09,49.7504
2013-04-10,46.3628
2013-04-11,45.1998
2013-04-12,39.4851
2013-04-15,39.0061
2013-04-16,33.654
2013-04-17,35.5468
2013-04-18,37.7827
2013-04-19,39.5715
2013-04-22,41.8652
2013-04-23,35.071
2013-04-24,31.9831
2013-04-25,32.6284
2013-04-26,30.62
2013-04-29,30.2143
2013-04-30,31.4949
2013-05-01,26.6619
2013-05-02,27.8423
2013-05-03,25.0219
2013-05-06,27.4422
2013-05-07,29.9795
2013-05-08,33.6328
2013-05-09,35.8546
2013-05-10,33.9101
2013-05-13,35.2785
2013-05-14,42.2734
2013-05-15,48.7797
2013-05-16,54.7262
2013-05-17,60.1548
2013-05-20,65.3078
2013-05-21,69.8898
2013-05-22,74.2816
2013-05-23,64.1515
2013-05-24,56.0995
2013-05-28,54.9467
2013-05-29,55.4495
2013-05-30,57.0457
2013-05-31,58.6725
2013-06-03,51.2121
2013-06-04,48.7843
2013-06-05,39.3719
2013-06-06,34.4099
2013-06-07,35.2211
2013-06-10,37.7835
2013-06-11,34.8775
2013-06-12,28.2537
2013-06-13,25.4427
2013-06-14,23.1939
2013-06-17,21.3789
2013-06-18,19.9268
2013-06-19,18.8759
2013-06-20,27.8875
2013-06-21,36.6518
2013-06-24,45.2238
2013-06-25,47.0172
2013-06-26,49.1501
2013-06-27,49.3204
2013-06-28,51.3129
2013-07-01,47.7827
2013-07-02,47.7966
2013-07-03,48.6873
2013-07-05,42.0539
2013-07-08,35.0633
2013-07-09,35.0392
2013-07-10,35.3483
2013-07-11,38.9947
2013-07-12,42.6425
2013-07-15,48.6542
2013-07-16,46.5227
2013-07-17,44.8175
2013-07-18,47.4186
2013-07-19,49.8369
2013-07-22,53.5136
2013-07-23,57.4975
2013-07-24,54.9651
2013-07-25,49.1906
2013-07-26,44.571
2013-07-29,39.9599
2013-07-30,36.271
2013-07-31,32.9636
2013-08-01,35.0398
2013-08-02,36.7095
2013-08-05,41.4348
2013-08-06,35.8611
2013-08-07,32.9995
2013-08-08,28.4106
2013-08-09,23.0701
2013-08-12,22.6341
2013-08-13,20.3306
2013-08-14,19.1407
2013-08-15,20.3146
2013-08-16,20.1051
2013-08-19,23.3622
2013-08-20,27.4571
2013-08-21,32.9633
2013-08-22,34.9648
2013-08-23,35.7643
2013-08-26,30.8508
2013-08-27,37.0252
2013-08-28,43.3368
2013-08-29,45.8819
2013-08-30,48.9504
2013-09-03,42.2384
2013-09-04,34.7105
2013-09-05,31.0743
2013-09-06,28.4482
2013-09-09,25.1848
2013-09-10,31.0602
2013-09-11,35.9986
2013-09-12,37.391
2013-09-13,38.0572
2013-09-16,43.4137
2013-09-17,47.6989
2013-09-18,52.5289
2013-09-19,57.128
2013-09-20,48.9331
2013-09-23,42.3773
2013-09-24,36.3629
2013-09-25,35.7706
2013-09-26,34.2737
2013-09-27,36.5658
2013-09-30,42.2062
2013-10-01,41.7069
2013-10-02,41.3853
2013-10-03,44.6457
2013-10-04,47.2541
2013-10-07,51.829
2013-10-08,56.6444
2013-10-09,60.6537
2013-10-10,49.3136
2013-10-11,44.5686
2013-10-14,40.6936
2013-10-15,37.9383
2013-10-16,41.1593
2013-10-17,36.907
2013-10-18,34.8514
2013-10-21,35.6485
2013-10-22,36.4447
2013-10-23,29.9109
2013-10-24,30.3471
2013-10-25,34.2891
2013-10-28,37.4428
2013-10-29,41.6388
2013-10-30,44.9956
2013-10-31,48.502
2013-11-01,49.9121
2013-11-04,52.7918
2013-11-05,47.2859
2013-11-06,48.5539
2013-11-07,41.5206
2013-11-08,35.894
2013-11-11,30.797
2013-11-12,26.5352
2013-11-13,24.1913
2013-11-14,20.7817
2013-11-15,22.4491
2013-11-18,29.3246
2013-11-19,35.44
2013-11-20,35.0936
2013-11-21,35.0417
2013-11-22,38.0249
2013-11-25,44.5629
2013-11-26,46.2797
2013-11-27,40.7546
2013-11-29,40.909
2013-12-02,43.5089
2013-12-03,41.1198
2013-12-04,35.9485
2013-12-05,33.4506
2013-12-06,33.1443
2013-12-09,27.1294
2013-12-10,29.6783
2013-12-11,29.9814
2013-12-12,27.3849
2013-12-13,26.4235
2013-12-16,31.2763
2013-12-17,35.1586
2013-12-18,43.0407
2013-12-19,49.9942
2013-12-20,54.0182
2013-12-23,58.2115
2013-12-24,61.0973
2013-12-26,61.0777
2013-12-27,61.062
2013-12-30,62.7201
2013-12-31,64.7414
2014-01-02,67.9559
2014-01-03,71.1229
2014-01-06,75.2282
2014-01-07,68.3356
2014-01-08,61.1417
2014-01-09,51.2264
2014-01-10,43.2942
2014-01-13,39.7089
2014-01-14,36.8406
2014-01-15,36.1671
2014-01-16,32.8019
2014-01-17,30.1097
2014-01-21,35.0325
2014-01-22,38.9707
2014-01-23,46.189
2014-01-24,53.0203
2014-01-27,59.8925
2014-01-28,65.3903
2014-01-29,70.1046
2014-01-30,73.4539
2014-01-31,76.6649
2014-02-03,80.0993
2014-02-04,82.8468
2014-02-05,84.521
2014-02-06,85.9433
2014-02-07,79.6289
2014-02-10,74.5775
2014-02-11,64.7911
2014-02-12,57.7411
2014-02-13,46.5604
2014-02-14,38.0695
2014-02-18,35.8696
2014-02-19,29.8173
2014-02-20,24.4393
2014-02-21,22.7137
2014-02-24,27.5825
2014-02-25,25.7397
2014-02-26,26.0993
2014-02-27,22.4541
2014-02-28,24.5317
2014-03-03,22.6909
2014-03-04,27.7303
2014-03-05,35.5745
2014-03-06,42.5659
2014-03-07,49.1237
2014-03-10,51.7013
2014-03-11,44.6822
2014-03-12,37.4227
2014-03-13,31.3157
2014-03-14,27.4893
2014-03-17,23.3482
2014-03-18,20.5798
2014-03-19,21.5277
2014-03-20,23.0594
2014-03-21,22.3632
2014-03-24,21.5926
2014-03-25,26.4517
2014-03-26,32.1216
2014-03-27,38.0436
2014-03-28,37.9041
2014-03-31,37.7925
2014-04-01,32.7998
2014-04-02,32.4633
2014-04-03,28.7321
2014-04-04,27.7033
2014-04-07,33.8724
2014-04-08,41.1026
2014-04-09,45.9573
2014-04-10,50.3943
2014-04-11,56.5256
2014-04-14,58.8226
2014-04-15,56.8989
2014-04-16,50.4052
2014-04-17,45.4953
2014-04-21,38.5474
2014-04-22,37.5191
2014-04-23,36.9091
2014-04-24,38.4181
2014-04-25,30.85
2014-04-28,31.735
2014-04-29,32.4431
2014-04-30,27.0574
2014-05-01,22.2657
2014-05-02,20.3406
2014-05-05,25.8969
2014-05-06,30.766
2014-05-07,35.3179
2014-05-08,31.2519
2014-05-09,27.9991
2014-05-12,26.2148
2014-05-13,27.1558
2014-05-14,27.9086
2014-05-15,27.8572
2014-05-16,30.0156
2014-05-19,27.5133
2014-05-20,26.6592
2014-05-21,23.7208
2014-05-22,23.0683
2014-05-23,23.1501
2014-05-27,29.9107
2014-05-28,31.2653
2014-05-29,33.2729
2014-05-30,32.129
2014-06-02,26.5194
2014-06-03,26.6491
2014-06-04,28.907
2014-06-05,32.4415
2014-06-06,39.6817
2014-06-09,46.0925
2014-06-10,51.6506
2014-06-11,50.605
2014-06-12,50.9374
2014-06-13,52.2023
2014-06-16,45.9169
2014-06-17,47.2099
2014-06-18,50.4603
2014-06-19,53.1539
2014-06-20,56.7267
2014-06-23,57.7679
2014-06-24,49.3768
2014-06-25,39.5485
2014-06-26,36.3922
2014-06-27,33.8671
2014-06-30,29.7109
2014-07-01,24.0906
2014-07-02,19.5944
2014-07-03,26.6369
2014-07-07,25.7743
2014-07-08,28.4718
2014-07-09,30.8662
2014-07-10,36.8099
2014-07-11,34.6621
2014-07-14,31.0278
2014-07-15,32.8697
2014-07-16,35.6524
2014-07-17,38.8404
2014-07-18,41.7199
2014-07-21,44.6298
2014-07-22,50.9949
2014-07-23,57.2385
2014-07-24,62.2915
2014-07-25,68.0572
2014-07-28,58.0866
2014-07-29,51.1104
2014-07-30,46.1699
2014-07-31,38.3734
2014-08-01,37.792
2014-08-04,37.3269
2014-08-05,38.7628
2014-08-06,41.1999
2014-08-07,42.0811
2014-08-08,36.3172
2014-08-11,29.8546
2014-08-12,24.0681
2014-08-13,19.9624
2014-08-14,16.4901
2014-08-15,20.4562
2014-08-18,23.7384
2014-08-19,28.1807
2014-08-20,23.4834
2014-08-21,26.8508
2014-08-22,32.1895
2014-08-25,40.45
2014-08-26,47.0585
2014-08-27,46.8943
2014-08-28,40.4563
2014-08-29,40.3613
2014-09-02,41.8709
