date,ADX
2010-11-23,20.3989
2010-11-24,21.1281
2010-11-26,21.8208
2010-11-29,22.1458
2010-11-30,22.4545
2010-12-01,23.143
2010-12-02,22.9076
2010-12-03,22.4358
2010-12-06,21.9875
2010-12-07,21.7405
2010-12-08,21.1387
2010-12-09,20.5287
2010-12-10,20.1502
2010-12-13,19.8294
2010-12-14,19.2229
2010-12-15,18.5667
2010-12-16,18.2586
2010-12-17,17.9659
2010-12-20,17.8252
2010-12-21,17.9907
2010-12-22,18.6674
2010-12-23,19.2525
2010-12-27,19.9124
2010-12-28,20.6322
2010-12-29,21.2518
2010-12-30,21.7306
2010-12-31,22.0959
2011-01-03,23.2754
2011-01-04,24.4115
2011-01-05,25.7506
2011-01-06,27.0846
2011-01-07,27.6163
2011-01-10,28.1213
2011-01-11,28.856
2011-01-12,29.7525
2011-01-13,30.3454
2011-01-14,31.1319
2011-01-18,31.8791
2011-01-19,31.6577
2011-01-20,30.8156
2011-01-21,30.1265
2011-01-24,28.995
2011-01-25,27.751
2011-01-26,26.5693
2011-01-27,25.5289
2011-01-28,24.4478
2011-01-31,23.4208
2011-02-01,23.0736
2011-02-02,22.7438
2011-02-03,22.5522
2011-02-04,22.31
2011-02-07,22.3844
2011-02-08,22.455
2011-02-09,22.3735
2011-02-10,22.2961
2011-02-11,22.474
2011-02-14,22.728
2011-02-15,22.9313
2011-02-16,23.1244
2011-02-17,23.3438
2011-02-18,23.4232
2011-02-22,22.4327
2011-02-23,21.3896
2011-02-24,20.5891
2011-02-25,19.5771
2011-02-28,18.8209
2011-03-01,18.0383
2011-03-02,17.4391
2011-03-03,16.6068
2011-03-04,15.8435
2011-03-07,15.2108
2011-03-08,14.9299
2011-03-09,14.6631
2011-03-10,14.05
2011-03-11,13.4723
2011-03-14,12.9691
2011-03-15,13.0012
2011-03-16,13.0975
2011-03-17,13.189
2011-03-18,12.8292
2011-03-21,12.6074
2011-03-22,12.4272
2011-03-23,12.9468
2011-03-24,13.4999
2011-03-25,14.0254
2011-03-28,14.4617
2011-03-29,15.145
2011-03-30,15.4755
2011-03-31,15.7896
2011-04-01,15.6327
2011-04-04,15.4837
2011-04-05,15.3909
2011-04-06,14.7409
2011-04-07,14.0678
2011-04-08,13.4668
2011-04-11,12.9331
2011-04-12,12.6494
2011-04-13,12.5596
2011-04-14,12.7149
2011-04-15,13.2511
2011-04-18,14.4637
2011-04-19,15.7068
2011-04-20,16.8877
2011-04-21,18.0095
2011-04-25,18.5862
2011-04-26,19.2474
2011-04-27,19.8755
2011-04-28,20.3442
2011-04-29,20.7895
2011-05-02,21.0763
2011-05-03,20.74
2011-05-04,20.4205
2011-05-05,20.4983
2011-05-06,20.5722
2011-05-09,20.9188
2011-05-10,21.0978
2011-05-11,21.104
2011-05-12,21.3492
2011-05-13,21.8632
2011-05-16,22.4829
2011-05-17,23.101
2011-05-18,23.7917
2011-05-19,24.5216
2011-05-20,25.4265
2011-05-23,26.4796
2011-05-24,27.5893
2011-05-25,28.403
2011-05-26,29.176
2011-05-27,29.182
2011-05-31,28.7771
2011-06-01,29.0119
2011-06-02,29.4339
2011-06-03,29.7493
2011-06-06,30.5362
2011-06-07,31.4342
2011-06-08,32.3879
2011-06-09,33.2939
2011-06-10,33.3758
2011-06-13,33.4535
2011-06-14,33.2619
2011-06-15,33.5143
2011-06-16,33.7015
2011-06-17,33.6671
2011-06-20,33.7011
2011-06-21,33.1889
2011-06-22,32.5316
2011-06-23,32.2423
2011-06-24,32.0744
2011-06-27,31.4722
2011-06-28,30.9
2011-06-29,29.6214
2011-06-30,28.6852
2011-07-01,27.7958
2011-07-05,26.969
2011-07-06,26.6116
2011-07-07,26.0158
2011-07-08,25.8313
2011-07-11,26.0772
2011-07-12,26.4337
2011-07-13,26.8337
2011-07-14,27.3238
2011-07-15,27.9987
2011-07-18,28.9922
2011-07-19,30.0521
2011-07-20,30.6739
2011-07-21,30.6127
2011-07-22,30.5544
2011-07-25,30.7037
2011-07-26,30.7979
2011-07-27,31.1553
2011-07-28,31.4948
2011-07-29,31.5629
2011-08-01,31.3795
2011-08-02,31.5044
2011-08-03,31.8011
2011-08-04,32.6215
2011-08-05,33.9084
2011-08-08,35.8059
2011-08-09,37.6085
2011-08-10,39.3209
2011-08-11,40.9478
2011-08-12,41.953
2011-08-15,42.6759
2011-08-16,43.3677
2011-08-17,44.0249
2011-08-18,44.9491
2011-08-19,45.827
2011-08-22,46.802
2011-08-23,47.8835
2011-08-24,47.8752
2011-08-25,45.8672
2011-08-26,43.9596
2011-08-29,41.7775
2011-08-30,39.7046
2011-08-31,37.7353
2011-09-01,36.0434
2011-09-02,35.0258
2011-09-06,34.3148
2011-09-07,33.204
2011-09-08,32.1488
2011-09-09,31.3259
2011-09-12,30.6544
2011-09-13,29.9311
2011-09-14,29.2836
2011-09-15,28.4342
2011-09-16,27.6272
2011-09-19,26.991
2011-09-20,26.4185
2011-09-21,26.333
2011-09-22,26.5182
2011-09-23,26.5494
2011-09-26,26.3069
2011-09-27,25.7666
2011-09-28,25.4683
2011-09-29,25.1935
2011-09-30,24.9682
2011-10-03,25.2364
2011-10-04,25.7631
2011-10-05,26.1648
2011-10-06,25.9115
2011-10-07,25.6457
2011-10-10,25.3932
2011-10-11,24.914
2011-10-12,24.1171
2011-10-13,23.5313
2011-10-14,23.0252
2011-10-17,22.6369
2011-10-18,21.617
2011-10-19,20.5659
2011-10-20,19.7855
2011-10-21,18.8359
2011-10-24,17.9635
2011-10-25,17.0965
2011-10-26,16.2464
2011-10-27,16.1196
2011-10-28,16.2058
2011-10-31,15.9647
2011-11-01,15.2181
2011-11-02,14.4757
2011-11-03,14.0455
2011-11-04,13.4753
2011-11-07,12.8539
2011-11-08,12.2637
2011-11-09,12.0094
2011-11-10,11.9313
2011-11-11,11.857
2011-11-14,11.908
2011-11-15,11.8769
2011-11-16,11.9751
2011-11-17,12.2072
2011-11-18,12.4786
2011-11-21,13.0647
2011-11-22,13.8011
2011-11-23,14.7025
2011-11-25,15.5182
2011-11-28,15.8944
2011-11-29,16.3829
2011-11-30,16.5356
2011-12-01,16.3326
2011-12-02,15.7195
2011-12-05,15.0249
2011-12-06,14.4124
2011-12-07,13.8304
2011-12-08,13.5547
2011-12-09,13.2927
2011-12-12,13.4047
2011-12-13,13.7684
2011-12-14,14.1419
2011-12-15,14.4968
2011-12-16,14.915
2011-12-19,15.6533
2011-12-20,16.3546
2011-12-21,16.9424
2011-12-22,16.8644
2011-12-23,16.5246
2011-12-27,16.2199
2011-12-28,16.2639
2011-12-29,16.2578
2011-12-30,16.0122
2012-01-03,15.3055
2012-01-04,14.6815
2012-01-05,14.6281
2012-01-06,14.5773
2012-01-09,14.6402
2012-01-10,15.124
2012-01-11,15.8892
2012-01-12,16.7578
2012-01-13,17.0364
2012-01-17,17.4679
2012-01-18,17.8779
2012-01-19,18.8329
2012-01-20,19.7402
2012-01-23,20.888
2012-01-24,21.8629
2012-01-25,22.8092
2012-01-26,23.8394
2012-01-27,24.7416
2012-01-30,25.1518
2012-01-31,25.5902
2012-02-01,26.2948
2012-02-02,27.0186
2012-02-03,28.0966
2012-02-06,29.1902
2012-02-07,30.2467
2012-02-08,31.3897
2012-02-09,32.6367
2012-02-10,33.4961
2012-02-13,34.4753
2012-02-14,34.7517
2012-02-15,34.6041
2012-02-16,34.2244
2012-02-17,33.8638
2012-02-21,33.6747
2012-02-22,33.3772
2012-02-23,32.9751
2012-02-24,32.651
2012-02-27,31.8437
2012-02-28,31.2358
2012-02-29,30.798
2012-03-01,30.3821
2012-03-02,30.0523
2012-03-05,29.3651
2012-03-06,28.0559
2012-03-07,27.2289
2012-03-08,26.6111
2012-03-09,26.1398
2012-03-12,25.4621
2012-03-13,25.4907
2012-03-14,25.9926
2012-03-15,26.8102
2012-03-16,28.0159
2012-03-19,29.3546
2012-03-20,30.6263
2012-03-21,31.8732
2012-03-22,32.5772
2012-03-23,32.9948
2012-03-26,33.5517
2012-03-27,33.5398
2012-03-28,33.5284
2012-03-29,33.2232
2012-03-30,32.779
2012-04-02,32.5186
2012-04-03,32.2711
2012-04-04,31.5211
2012-04-05,30.8086
2012-04-09,29.6165
2012-04-10,28.313
2012-04-11,27.0747
2012-04-12,25.9672
2012-04-13,24.7812
2012-04-16,23.7445
2012-04-17,22.6445
2012-04-18,21.6481
2012-04-19,20.7015
2012-04-20,20.3392
2012-04-23,20.4925
2012-04-24,20.6381
2012-04-25,20.6153
2012-04-26,20.4921
2012-04-27,20.3751
2012-04-30,20.4815
2012-05-01,20.2375
2012-05-02,20.0058
2012-05-03,20.1051
2012-05-04,20.4874
2012-05-07,20.6669
2012-05-08,20.8375
2012-05-09,21.059
2012-05-10,20.974
2012-05-11,21.2849
2012-05-14,21.6642
2012-05-15,22.1628
2012-05-16,22.8587
2012-05-17,23.7019
2012-05-18,24.5504
2012-05-21,25.5515
2012-05-22,26.3867
2012-05-23,27.1207
2012-05-24,27.3537
2012-05-25,27.5751
2012-05-29,27.235
2012-05-30,27.1104
2012-05-31,27.0887
2012-06-01,27.2263
2012-06-04,27.4948
2012-06-05,27.6302
2012-06-06,26.2601
2012-06-07,25.1744
2012-06-08,24.0277
2012-06-11,23.0581
2012-06-12,22.0226
2012-06-13,21.2367
2012-06-14,20.6309
2012-06-15,20.404
2012-06-18,20.2045
2012-06-19,20.4621
2012-06-20,20.725
2012-06-21,20.4697
2012-06-22,20.2051
2012-06-25,19.4651
2012-06-26,18.6034
2012-06-27,18.0418
2012-06-28,17.3436
2012-06-29,17.4172
2012-07-02,17.3211
2012-07-03,17.2298
2012-07-05,16.7475
2012-07-06,15.9633
2012-07-09,15.3297
2012-07-10,14.9544
2012-07-11,14.5572
2012-07-12,14.2164
2012-07-13,13.6779
2012-07-16,13.3994
2012-07-17,13.0929
2012-07-18,12.5717
2012-07-19,12.7049
2012-07-20,12.9204
2012-07-23,13.3562
2012-07-24,13.704
2012-07-25,14.0345
2012-07-26,14.1635
2012-07-27,13.9275
2012-07-30,13.7032
2012-07-31,13.5845
2012-08-01,13.4234
2012-08-02,13.4853
2012-08-03,12.9966
2012-08-06,12.5588
2012-08-07,12.4655
2012-08-08,12.1766
2012-08-09,11.9021
2012-08-10,11.548
2012-08-13,11.3603
2012-08-14,11.3287
2012-08-15,11.2723
2012-08-16,11.4126
2012-08-17,11.8672
2012-08-20,12.4314
2012-08-21,13.3328
2012-08-22,14.0671
2012-08-23,14.7647
2012-08-24,15.1451
2012-08-27,15.5065
2012-08-28,15.5313
2012-08-29,15.5549
2012-08-30,15.1154
2012-08-31,14.8734
2012-09-04,14.861
2012-09-05,14.7849
2012-09-06,15.4189
2012-09-07,16.7088
2012-09-10,18.0828
2012-09-11,19.5401
2012-09-12,21.078
2012-09-13,22.8188
2012-09-14,24.7204
2012-09-17,26.0099
2012-09-18,26.7579
2012-09-19,27.6434
2012-09-20,28.037
2012-09-21,28.5237
2012-09-24,28.6714
2012-09-25,28.7159
2012-09-26,28.2751
2012-09-27,28.0824
2012-09-28,27.6572
2012-10-01,27.5341
2012-10-02,27.4172
2012-10-03,27.3278
2012-10-04,27.6457
2012-10-05,28.2143
2012-10-08,28.5078
2012-10-09,28.5685
2012-10-10,28.6261
2012-10-11,28.8801
2012-10-12,28.5167
2012-10-15,28.3966
2012-10-16,28.4931
2012-10-17,28.395
2012-10-18,28.3017
2012-10-19,28.2132
2012-10-22,28.1445
2012-10-23,27.7324
2012-10-24,27.3761
2012-10-25,26.6959
2012-10-26,25.745
2012-10-31,25.0045
2012-11-01,24.9986
2012-11-02,25.3051
2012-11-05,25.2272
2012-11-06,25.2197
2012-11-07,24.0992
2012-11-08,23.0348
2012-11-09,21.9447
2012-11-12,20.9092
2012-11-13,20.1136
2012-11-14,19.913
2012-11-15,19.7226
2012-11-16,19.7
2012-11-19,19.0009
2012-11-20,18.0625
2012-11-21,17.3266
2012-11-23,16.8361
2012-11-26,16.2702
2012-11-27,15.5533
2012-11-28,15.1896
2012-11-29,14.61
2012-11-30,14.0685
2012-12-03,13.4133
2012-12-04,12.8109
2012-12-05,13.2048
2012-12-06,13.6067
2012-12-07,14.1284
2012-12-10,14.578
2012-12-11,15.1216
2012-12-12,15.638
2012-12-13,16.1286
2012-12-14,16.5947
2012-12-17,17.6222
2012-12-18,19.0048
2012-12-19,20.4467
2012-12-20,21.5722
2012-12-21,22.6415
2012-12-24,23.6573
2012-12-26,24.9847
2012-12-27,26.3031
2012-12-28,27.5556
2012-12-31,28.9006
2013-01-02,30.5733
2013-01-03,32.1035
2013-01-04,33.6006
2013-01-07,35.0876
2013-01-08,36.1568
2013-01-09,35.7334
2013-01-10,35.3312
2013-01-11,34.8801
2013-01-14,34.155
2013-01-15,33.2886
2013-01-16,32.723
2013-01-17,31.5564
2013-01-18,30.1665
2013-01-22,28.8976
2013-01-23,27.8314
2013-01-24,27.194
2013-01-25,26.6661
2013-01-28,25.9906
2013-01-29,25.283
2013-01-30,24.4988
2013-01-31,23.4694
2013-02-01,23.1382
2013-02-04,22.8235
2013-02-05,22.9598
2013-02-06,23.0893
2013-02-07,23.2272
2013-02-08,23.3318
2013-02-11,23.2965
2013-02-12,23.9056
2013-02-13,24.5837
2013-02-14,25.2278
2013-02-15,25.5584
2013-02-19,26.0133
2013-02-20,25.6457
2013-02-21,24.4724
2013-02-22,23.3026
2013-02-25,22.6584
2013-02-26,22.0466
2013-02-27,21.1907
2013-02-28,20.3581
2013-03-01,19.4579
2013-03-04,18.6026
2013-03-05,18.2537
2013-03-06,18.3973
2013-03-07,18.8739
2013-03-08,19.5175
2013-03-11,20.129
2013-03-12,20.4544
2013-03-13,20.7637
2013-03-14,21.1685
2013-03-15,22.1144
2013-03-18,22.797
2013-03-19,23.7207
2013-03-20,24.5983
2013-03-21,25.042
2013-03-22,25.298
2013-03-25,25.1749
2013-03-26,24.6942
2013-03-27,24.1746
2013-03-28,23.6592
2013-04-01,23.1469
2013-04-02,22.6602
2013-04-03,21.7443
2013-04-04,20.8742
2013-04-05,20.2005
2013-04-08,19.2373
2013-04-09,18.5903
2013-04-10,18.069
2013-04-11,17.356
2013-04-12,16.4886
2013-04-15,15.8706
2013-04-16,15.1947
2013-04-17,15.6291
2013-04-18,16.327
2013-04-19,16.8984
2013-04-22,17.3017
2013-04-23,16.8363
2013-04-24,16.0258
2013-04-25,15.4696
2013-04-26,14.8192
2013-04-29,14.2353
2013-04-30,13.6683
2013-05-01,13.332
2013-05-02,13.0629
2013-05-03,12.4256
2013-05-06,12.5489
2013-05-07,12.9561
2013-05-08,13.4314
2013-05-09,13.883
2013-05-10,14.312
2013-05-13,14.8041
2013-05-14,15.615
2013-05-15,16.6099
2013-05-16,17.555
2013-05-17,18.4529
2013-05-20,19.4058
2013-05-21,20.228
2013-05-22,20.5027
2013-05-23,19.9698
2013-05-24,19.4635
2013-05-28,19.3921
2013-05-29,19.3937
2013-05-30,19.9161
2013-05-31,20.4871
2013-06-03,20.0974
2013-06-04,19.7272
2013-06-05,18.768
2013-06-06,17.9961
2013-06-07,17.179
2013-06-10,16.6553
2013-06-11,15.8359
2013-06-12,15.1929
2013-06-13,14.5646
2013-06-14,13.9677
2013-06-17,13.3592
2013-06-18,12.7532
2013-06-19,12.2935
2013-06-20,12.186
2013-06-21,12.6845
2013-06-24,13.477
2013-06-25,13.6132
2013-06-26,13.5937
2013-06-27,13.2688
2013-06-28,12.9601
2013-07-01,12.4911
2013-07-02,12.2375
2013-07-03,12.107
2013-07-05,11.5485
2013-07-08,11.3866
2013-07-09,11.4643
2013-07-10,11.5382
2013-07-11,11.6832
2013-07-12,12.1364
2013-07-15,12.7535
2013-07-16,13.4437
2013-07-17,14.5844
2013-07-18,16.0489
2013-07-19,17.4402
2013-07-22,18.956
2013-07-23,20.4286
2013-07-24,21.4128
2013-07-25,22.0412
2013-07-26,22.6382
2013-07-29,22.8328
2013-07-30,23.0178
2013-07-31,23.4647
2013-08-01,24.0277
2013-08-02,24.4677
2013-08-05,24.6947
2013-08-06,24.7438
2013-08-07,23.9826
2013-08-08,23.4596
2013-08-09,22.8827
2013-08-12,22.1729
2013-08-13,21.7448
2013-08-14,21.5407
2013-08-15,20.8743
2013-08-16,20.0494
2013-08-19,19.1144
2013-08-20,18.3655
2013-08-21,17.4635
2013-08-22,16.7956
2013-08-23,16.3228
2013-08-26,15.8316
2013-08-27,15.4518
2013-08-28,15.2719
2013-08-29,14.9975
2013-08-30,14.823
2013-09-03,14.3799
2013-09-04,13.9166
2013-09-05,13.277
2013-09-06,12.7396
2013-09-09,12.2291
2013-09-10,11.91
2013-09-11,11.6069
2013-09-12,11.179
2013-09-13,10.7487
2013-09-16,10.6294
2013-09-17,10.1971
2013-09-18,10.213
2013-09-19,10.2485
2013-09-20,9.9329
2013-09-23,9.9782
2013-09-24,10.1686
2013-09-25,10.3494
2013-09-26,10.6347
2013-09-27,11.0939
2013-09-30,11.9982
2013-10-01,12.8572
2013-10-02,13.1775
2013-10-03,13.4817
2013-10-04,13.7707
2013-10-07,14.3429
2013-10-08,15.0922
2013-10-09,15.7117
2013-10-10,15.4201
2013-10-11,15.0692
2013-10-14,14.4686
2013-10-15,13.8025
2013-10-16,13.4631
2013-10-17,13.2479
2013-10-18,13.172
2013-10-21,12.9383
2013-10-22,12.8073
2013-10-23,12.3561
2013-10-24,12.1481
2013-10-25,11.7737
2013-10-28,11.2925
2013-10-29,11.1799
2013-10-30,11.0728
2013-10-31,11.3801
2013-11-01,11.6721
2013-11-04,11.8886
2013-11-05,12.3119
2013-11-06,12.714
2013-11-07,13.3325
2013-11-08,13.0351
2013-11-11,12.4904
2013-11-12,11.8699
2013-11-13,11.7084
2013-11-14,11.9388
2013-11-15,12.409
2013-11-18,13.2356
2013-11-19,14.2223
2013-11-20,15.1597
2013-11-21,16.5112
2013-11-22,18.0145
2013-11-25,19.6457
2013-11-26,21.1953
2013-11-27,22.5063
2013-11-29,23.7519
2013-12-02,24.6337
2013-12-03,24.5586
2013-12-04,24.4074
2013-12-05,24.2637
2013-12-06,24.2721
2013-12-09,24.2801
2013-12-10,24.1325
2013-12-11,23.0962
2013-12-12,21.9696
2013-12-13,20.8993
2013-12-16,19.9077
2013-12-17,19.0152
2013-12-18,18.8991
2013-12-19,18.9386
2013-12-20,19.1225
2013-12-23,19.2971
2013-12-24,19.4018
2013-12-26,19.4069
2013-12-27,19.2224
2013-12-30,18.8605
2013-12-31,18.4851
2014-01-02,19.2106
2014-01-03,20.3626
2014-01-06,21.7157
2014-01-07,22.6831
2014-01-08,23.6022
2014-01-09,24.7498
2014-01-10,25.8249
2014-01-13,26.2331
2014-01-14,26.6209
2014-01-15,27.7264
2014-01-16,28.4673
2014-01-17,29.2527
2014-01-21,29.6898
2014-01-22,30.1051
2014-01-23,29.8558
2014-01-24,29.0013
2014-01-27,27.6043
2014-01-28,26.514
2014-01-29,25.6119
2014-01-30,24.9583
2014-01-31,24.0603
2014-02-03,23.0098
2014-02-04,22.0729
2014-02-05,21.3511
2014-02-06,20.3652
2014-02-07,19.6565
2014-02-10,18.9318
2014-02-11,18.5303
2014-02-12,18.1488
2014-02-13,17.7476
2014-02-14,17.3664
2014-02-18,16.6447
2014-02-19,16.179
2014-02-20,15.7366
2014-02-21,15.0723
2014-02-24,14.4655
2014-02-25,13.889
2014-02-26,13.4128
2014-02-27,12.7822
2014-02-28,12.4059
2014-03-03,11.8266
2014-03-04,11.7718
2014-03-05,12.4891
2014-03-06,13.513
2014-03-07,14.3579
2014-03-10,15.1607
2014-03-11,15.9798
2014-03-12,16.3764
2014-03-13,16.9257
2014-03-14,16.8388
2014-03-17,16.7563
2014-03-18,16.7491
2014-03-19,17.1057
2014-03-20,18.0065
2014-03-21,18.8917
2014-03-24,19.2144
2014-03-25,19.3332
2014-03-26,19.4078
2014-03-27,18.8528
2014-03-28,18.3257
2014-03-31,17.9984
2014-04-01,17.8701
2014-04-02,17.5073
2014-04-03,16.9817
2014-04-04,16.3285
2014-04-07,16.3918
2014-04-08,16.4518
2014-04-09,16.2817
2014-04-10,16.4296
2014-04-11,17.0872
2014-04-14,17.5522
2014-04-15,17.6657
2014-04-16,17.971
2014-04-17,18.208
2014-04-21,18.4332
2014-04-22,18.334
2014-04-23,18.1314
2014-04-24,17.7584
2014-04-25,17.7846
2014-04-28,18.8527
2014-04-29,19.8673
2014-04-30,20.8312
2014-05-01,21.8293
2014-05-02,22.6348
2014-05-05,23.4713
2014-05-06,24.5181
2014-05-07,25.5125
2014-05-08,26.2005
2014-05-09,26.9725
2014-05-12,27.4594
2014-05-13,27.922
2014-05-14,28.4944
2014-05-15,29.4171
2014-05-16,30.3122
2014-05-19,30.7959
2014-05-20,31.2553
2014-05-21,31.6439
2014-05-22,31.9881
2014-05-23,32.0761
2014-05-27,31.0902
2014-05-28,30.1536
2014-05-29,29.2638
2014-05-30,28.4675
2014-06-02,27.6021
2014-06-03,26.7799
2014-06-04,25.9989
2014-06-05,24.758
2014-06-06,23.8053
2014-06-09,23.3167
2014-06-10,22.9544
2014-06-11,22.2064
2014-06-12,21.1463
2014-06-13,20.1379
2014-06-16,19.4691
2014-06-17,18.7593
2014-06-18,18.2086
2014-06-19,17.6854
2014-06-20,17.0581
2014-06-23,16.3317
2014-06-24,15.7454
2014-06-25,15.0781
2014-06-26,14.3555
2014-06-27,13.669
2014-06-30,13.0257
2014-07-01,12.8636
2014-07-02,13.4014
2014-07-03,14.2113
2014-07-07,14.5564
2014-07-08,14.2082
2014-07-09,13.8775
2014-07-10,13.3619
2014-07-11,12.8722
2014-07-14,12.5
2014-07-15,12.4498
2014-07-16,11.9592
2014-07-17,11.7341
2014-07-18,11.4834
2014-07-21,11.1507
2014-07-22,10.7013
2014-07-23,10.2548
2014-07-24,9.8103
2014-07-25,9.3881
2014-07-28,9.176
2014-07-29,9.2166
2014-07-30,8.9417
2014-07-31,8.8056
2014-08-01,9.4145
2014-08-04,9.993
2014-08-05,10.5425
2014-08-06,10.6601
2014-08-07,10.5799
2014-08-08,10.6984
2014-08-11,10.6382
2014-08-12,10.5066
2014-08-13,10.3815
2014-08-14,10.1824
2014-08-15,10.2689
2014-08-18,10.2377
2014-08-19,9.7713
2014-08-20,9.4101
2014-08-21,10.002
2014-08-22,10.6759
2014-08-25,11.4873
2014-08-26,12.3496
2014-08-27,12.697
2014-08-28,12.6667
2014-08-29,12.7112
2014-09-02,13.0036
2014-09-03,13.2303
