date,CCI
2011-02-10,65.814
2011-02-11,126.7634
2011-02-14,142.535
2011-02-15,67.6873
2011-02-16,39.7237
2011-02-17,5.8855
2011-02-18,-36.5854
2011-02-22,-166.6667
2011-02-23,-114.1083
2011-02-24,-55.3765
2011-02-25,61.6783
2011-02-28,149.5238
2011-03-01,63.3005
2011-03-02,-0.35
2011-03-03,53.6972
2011-03-04,-40.8202
2011-03-07,-55.148
2011-03-08,51.1896
2011-03-09,2.8279
2011-03-10,-114.7724
2011-03-11,-98.3665
2011-03-14,-117.0635
2011-03-15,-147.1173
2011-03-16,-107.2683
2011-03-17,-38.1394
2011-03-18,55.7819
2011-03-21,122.8438
2011-03-22,92.464
2011-03-23,38.1944
2011-03-24,72.3329
2011-03-25,66.8212
2011-03-28,-68.1473
2011-03-29,-95.8211
2011-03-30,71.3213
2011-03-31,-125.9326
2011-04-01,-93.3625
2011-04-04,-94.5375
2011-04-05,-127.7194
2011-04-06,-97.9335
2011-04-07,-72.1541
2011-04-08,-64.9351
2011-04-11,53.9906
2011-04-12,-82.3045
2011-04-13,-166.6667
2011-04-14,-113.326
2011-04-15,-45.4712
2011-04-18,-124.577
2011-04-19,-60.3015
2011-04-20,126.0684
2011-04-21,113.7006
2011-04-25,77.6391
2011-04-26,95.9378
2011-04-27,80.1919
2011-04-28,90.0243
2011-04-29,118.3206
2011-05-02,-164.8337
2011-05-03,-79.2547
2011-05-04,-70.7615
2011-05-05,-159.0191
2011-05-06,-63.55
2011-05-09,-31.1871
2011-05-10,27.7091
2011-05-11,-55.5556
2011-05-12,-52.8736
2011-05-13,-113.1469
2011-05-16,-125.2021
2011-05-17,-125.6684
2011-05-18,-45.42
2011-05-19,-25.3791
2011-05-20,-82.3777
2011-05-23,-166.6667
2011-05-24,-89.0828
2011-05-25,-49.2258
2011-05-26,-1.5227
2011-05-27,51.2821
2011-05-31,166.3173
2011-06-01,-113.5791
2011-06-02,-107.2924
2011-06-03,-132.6428
2011-06-06,-114.5953
2011-06-07,-97.4351
2011-06-08,-98.1848
2011-06-09,-52.0833
2011-06-10,-111.5866
2011-06-13,-82.5904
2011-06-14,108.0641
2011-06-15,-80.051
2011-06-16,33.7302
2011-06-17,104.0308
2011-06-20,102.6304
2011-06-21,94.3924
2011-06-22,46.7608
2011-06-23,-103.8532
2011-06-24,-77.6468
2011-06-27,-3.3113
2011-06-28,88.4945
2011-06-29,121.1714
2011-06-30,104.6858
2011-07-01,109.1981
2011-07-05,57.429
2011-07-06,-96.4276
2011-07-07,53.8529
2011-07-08,-75.5659
2011-07-11,-148.3254
2011-07-12,-66.9688
2011-07-13,4.3162
2011-07-14,10.4681
2011-07-15,-71.4094
2011-07-18,-124.4055
2011-07-19,10.7188
2011-07-20,65.4762
2011-07-21,142.438
2011-07-22,80.5989
2011-07-25,-60.982
2011-07-26,-89.332
2011-07-27,-109.5679
2011-07-28,-78.0905
2011-07-29,-99.0134
2011-08-01,-6.1177
2011-08-02,-135.4527
2011-08-03,-94.3396
2011-08-04,-161.578
2011-08-05,-93.5616
2011-08-08,-151.0625
2011-08-09,-9.0053
2011-08-10,-66.673
2011-08-11,49.1037
2011-08-12,85.8892
2011-08-15,93.7659
2011-08-16,32.9269
2011-08-17,96.247
2011-08-18,-166.6667
2011-08-19,-95.0201
2011-08-22,-79.697
2011-08-23,-43.3476
2011-08-24,130.5199
2011-08-25,61.6259
2011-08-26,14.5387
2011-08-29,159.2882
2011-08-30,92.2027
2011-08-31,77.642
2011-09-01,16.0256
2011-09-02,-166.6667
2011-09-06,-114.4949
2011-09-07,-18.8997
2011-09-08,-15.752
2011-09-09,-87.4826
2011-09-12,-38.7837
2011-09-13,-23.9852
2011-09-14,32.4372
2011-09-15,155.3384
2011-09-16,114.9846
2011-09-19,-12.6468
2011-09-20,-6.838
2011-09-21,-150.2877
2011-09-22,-125.8678
2011-09-23,-81.1898
2011-09-26,103.5232
2011-09-27,103.694
2011-09-28,45.0102
2011-09-29,54.1406
2011-09-30,-32.1593
2011-10-03,-102.5057
2011-10-04,66.0622
2011-10-05,112.4107
2011-10-06,102.6648
2011-10-07,16.5153
2011-10-10,120.1283
2011-10-11,60.9828
2011-10-12,120.8756
2011-10-13,48.1066
2011-10-14,84.0043
2011-10-17,-103.6036
2011-10-18,57.4173
2011-10-19,67.2627
2011-10-20,133.182
2011-10-21,136.9771
2011-10-24,89.8036
2011-10-25,-2.7962
2011-10-26,79.7498
2011-10-27,166.6667
2011-10-28,75.0264
2011-10-31,7.3897
2011-11-01,-123.3135
2011-11-02,-53.3463
2011-11-03,19.8833
2011-11-04,0.3686
2011-11-07,-27.2251
2011-11-08,43.2309
2011-11-09,-131.6905
2011-11-10,-81.8748
2011-11-11,16.9788
2011-11-14,-43.2125
2011-11-15,-52.6753
2011-11-16,-154.5977
2011-11-17,-104.6466
2011-11-18,-24.9379
2011-11-21,-101.2886
2011-11-22,-44.0252
2011-11-23,-166.6667
2011-11-25,-88.3669
2011-11-28,91.1051
2011-11-29,78.7169
2011-11-30,138.5984
2011-12-01,80.7763
2011-12-02,54.177
2011-12-05,50.4358
2011-12-06,77.3606
2011-12-07,108.4337
2011-12-08,-166.6667
2011-12-09,-43.7287
2011-12-12,-134.4486
2011-12-13,-100.9009
2011-12-14,-94.704
2011-12-15,-77.2124
2011-12-16,-91.2443
2011-12-19,-146.9756
2011-12-20,90.7173
2011-12-21,98.8684
2011-12-22,100.5913
2011-12-23,121.2488
2011-12-27,84.033
2011-12-28,-12.0651
2011-12-29,-44.4936
2011-12-30,-85.975
2012-01-03,107.6409
2012-01-04,8.3655
2012-01-05,-51.8764
2012-01-06,-57.4439
2012-01-09,-82.9596
2012-01-10,110.2276
2012-01-11,116.2281
2012-01-12,112.908
2012-01-13,23.6185
2012-01-17,67.8229
2012-01-18,114.182
2012-01-19,134.0874
2012-01-20,106.0665
2012-01-23,32.926
2012-01-24,-90.3602
2012-01-25,16.543
2012-01-26,69.6375
2012-01-27,38.5338
2012-01-30,-78.4374
2012-01-31,-75.1301
2012-02-01,-8.6501
2012-02-02,-26.738
2012-02-03,159.8896
2012-02-06,80.7395
2012-02-07,48.0386
2012-02-08,31.9149
2012-02-09,-166.6667
2012-02-10,-134.3844
2012-02-13,-6.2135
2012-02-14,-87.5267
2012-02-15,-115.2373
2012-02-16,-55.94
2012-02-17,79.7442
2012-02-21,107.4197
2012-02-22,15.2238
2012-02-23,0.7432
2012-02-24,118.6869
2012-02-27,64.8474
2012-02-28,36.3105
2012-02-29,-111.4983
2012-03-01,-92.1505
2012-03-02,-86.6834
2012-03-05,-0.2806
2012-03-06,-39.627
2012-03-07,-8.7719
2012-03-08,61.3263
2012-03-09,141.5139
2012-03-12,108.9951
2012-03-13,143.7926
2012-03-14,95.6284
2012-03-15,88.3585
2012-03-16,86.6629
2012-03-19,96.5746
2012-03-20,75.3262
2012-03-21,-41.2371
2012-03-22,-139.8036
2012-03-23,21.1771
2012-03-26,161.5449
2012-03-27,72.6006
2012-03-28,-1.7742
2012-03-29,-74.191
2012-03-30,-70.703
2012-04-02,27.4657
2012-04-03,-16.835
2012-04-04,-109.0967
2012-04-05,-109.5173
2012-04-09,-161.066
2012-04-10,-117.0201
2012-04-11,-72.4978
2012-04-12,-9.3979
2012-04-13,-46.6028
2012-04-16,68.4695
2012-04-17,158.829
2012-04-18,20.6767
2012-04-19,-57.2025
2012-04-20,-93.175
2012-04-23,-96.0479
2012-04-24,38.0912
2012-04-25,120.9564
2012-04-26,109.0415
2012-04-27,89.3893
2012-04-30,70.1405
2012-05-01,154.0084
2012-05-02,73.8017
2012-05-03,84.6995
2012-05-04,-15.0774
2012-05-07,163.2773
2012-05-08,87.8858
2012-05-09,7.7225
2012-05-10,42.358
2012-05-11,-82.1042
2012-05-14,-166.6667
2012-05-15,-101.4143
2012-05-16,-49.8039
2012-05-17,-93.7887
2012-05-18,-161.3567
2012-05-21,-71.7354
2012-05-22,0.7175
2012-05-23,-45.1587
2012-05-24,33.9595
2012-05-25,-62.0155
2012-05-29,27.7281
2012-05-30,-163.5311
2012-05-31,-56.6593
2012-06-01,-82.5414
2012-06-04,-70.6121
2012-06-05,52.6794
2012-06-06,166.6667
2012-06-07,114.9749
2012-06-08,87.7075
2012-06-11,43.0252
2012-06-12,50.9673
2012-06-13,-89.33
2012-06-14,151.3796
2012-06-15,136.2157
2012-06-18,73.9242
2012-06-19,86.8872
2012-06-20,37.4396
2012-06-21,-146.9584
2012-06-22,-87.7542
2012-06-25,-121.3578
2012-06-26,-50.9449
2012-06-27,90.0547
2012-06-28,68.0583
2012-06-29,136.4829
2012-07-02,96.9171
2012-07-03,81.1445
2012-07-05,40.1391
2012-07-06,-143.7448
2012-07-09,-13.5877
2012-07-10,11.4177
2012-07-11,140.1361
2012-07-12,53.0463
2012-07-13,106.6769
2012-07-16,48.3823
2012-07-17,145.2755
2012-07-18,108.155
2012-07-19,30.303
2012-07-20,-90.1106
2012-07-23,-104.386
2012-07-24,-71.5635
2012-07-25,1.7794
2012-07-26,166.6667
2012-07-27,103.4226
2012-07-30,72.0957
2012-07-31,18.9304
2012-08-01,-160.9099
2012-08-02,-89.1593
2012-08-03,81.1883
2012-08-06,79.9066
2012-08-07,30.1718
2012-08-08,-36.4671
2012-08-09,-78.6026
2012-08-10,-55.8125
2012-08-13,51.4997
2012-08-14,107.5758
2012-08-15,31.6973
2012-08-16,112.963
2012-08-17,166.6667
2012-08-20,77.6256
2012-08-21,16.0662
2012-08-22,38.7714
2012-08-23,-99.9263
2012-08-24,-82.5959
2012-08-27,34.632
2012-08-28,-117.7536
2012-08-29,-165.272
2012-08-30,-110.3461
2012-08-31,-54.1163
2012-09-04,-52.1033
2012-09-05,147.5074
2012-09-06,144.9306
2012-09-07,101.1439
2012-09-10,74.5769
2012-09-11,61.3147
2012-09-12,-49.6582
2012-09-13,166.6667
2012-09-14,115.7652
2012-09-17,67.5266
2012-09-18,46.885
2012-09-19,105.6515
2012-09-20,89.491
2012-09-21,156.8108
2012-09-24,6.237
2012-09-25,-119.5415
2012-09-26,-82.4373
2012-09-27,-80.3774
2012-09-28,-123.0159
2012-10-01,116.0714
2012-10-02,79.2484
2012-10-03,99.2509
2012-10-04,141.3025
2012-10-05,98.1513
2012-10-08,56.783
2012-10-09,-47.3386
2012-10-10,-134.7794
2012-10-11,-79.3914
2012-10-12,-77.6892
2012-10-15,-36.6068
2012-10-16,166.6667
2012-10-17,112.3673
2012-10-18,90.8744
2012-10-19,-49.7538
2012-10-22,-130.4927
2012-10-23,-126.5363
2012-10-24,-83.5467
2012-10-25,-57.1457
2012-10-26,-88.6294
2012-10-31,-106.0148
2012-11-01,80.5243
2012-11-02,84.5469
2012-11-05,-67.8927
2012-11-06,24.3379
2012-11-07,-121.134
2012-11-08,-117.4084
2012-11-09,-93.9614
2012-11-12,-41.2092
2012-11-13,69.0343
2012-11-14,14.6277
2012-11-15,3.4722
2012-11-16,48.2247
2012-11-19,160.8102
2012-11-20,80.7404
2012-11-21,104.0474
2012-11-23,126.4052
2012-11-26,80.3237
2012-11-27,61.239
2012-11-28,-11.2613
2012-11-29,-50.5401
2012-11-30,-40.5405
2012-12-03,-27.7778
2012-12-04,-166.6667
2012-12-05,-70.7071
2012-12-06,-50.9356
2012-12-07,-74.5938
2012-12-10,-152.1226
2012-12-11,-42.8366
2012-12-12,166.6667
2012-12-13,96.63
2012-12-14,59.3979
2012-12-17,83.3005
2012-12-18,116.9656
2012-12-19,75.8313
2012-12-20,99.2436
2012-12-21,-31.9444
2012-12-24,-145.1297
2012-12-26,-116.5559
2012-12-27,-96.1879
2012-12-28,-125.731
2012-12-31,-13.6868
2013-01-02,166.6667
2013-01-03,101.0846
2013-01-04,69.962
2013-01-07,48.7118
2013-01-08,29.6896
2013-01-09,-75.9023
2013-01-10,151.9337
2013-01-11,99.8914
2013-01-14,109.6167
2013-01-15,99.1504
2013-01-16,49.9613
2013-01-17,75.1469
2013-01-18,3.2468
2013-01-22,166.6667
2013-01-23,139.3402
2013-01-24,134.1219
2013-01-25,88.3055
2013-01-28,47.8267
2013-01-29,38.9698
2013-01-30,-163.2997
2013-01-31,-102.1898
2013-02-01,166.6667
2013-02-04,-40.2594
2013-02-05,53.9575
2013-02-06,35.6785
2013-02-07,-38.6643
2013-02-08,-64.0351
2013-02-11,-57.7342
2013-02-12,66.4251
2013-02-13,131.1328
2013-02-14,140.3509
2013-02-15,118.0199
2013-02-19,118.0459
2013-02-20,78.8117
2013-02-21,21.4381
2013-02-22,90.3709
2013-02-25,-123.4481
2013-02-26,-106.7666
2013-02-27,40.0077
2013-02-28,127.2676
2013-03-01,70.899
2013-03-04,41.3496
2013-03-05,133.1096
2013-03-06,102.1394
2013-03-07,75.0845
2013-03-08,79.3796
2013-03-11,117.4863
2013-03-12,-83.6925
2013-03-13,-9.0206
2013-03-14,91.9779
2013-03-15,-75.7821
2013-03-18,-145.0033
2013-03-19,-101.1881
2013-03-20,-45.7556
2013-03-21,-53.9007
2013-03-22,94.5946
2013-03-25,102.5825
2013-03-26,166.6667
2013-03-27,60.6345
2013-03-28,117.5468
2013-04-01,63.4034
2013-04-02,150.4135
2013-04-03,70.9015
2013-04-04,83.3787
2013-04-05,-64.951
2013-04-08,24.2988
2013-04-09,90.5077
2013-04-10,130.0019
2013-04-11,113.6052
2013-04-12,91.1575
2013-04-15,-62.3862
2013-04-16,47.6839
2013-04-17,-84.4347
2013-04-18,-141.7427
2013-04-19,-43.0643
2013-04-22,-7.1578
2013-04-23,124.9835
2013-04-24,99.2555
2013-04-25,100.5715
2013-04-26,61.2745
2013-04-29,-12.1328
2013-04-30,-123.8893
2013-05-01,-68.6209
2013-05-02,51.4199
2013-05-03,166.6667
2013-05-06,119.7946
2013-05-07,70.9847
2013-05-08,69.3798
2013-05-09,90.5918
2013-05-10,139.8346
2013-05-13,97.3703
2013-05-14,104.9409
2013-05-15,97.758
2013-05-16,-46.8021
2013-05-17,69.1057
2013-05-20,111.7455
2013-05-21,51.2926
2013-05-22,-54.6068
2013-05-23,-153.6797
2013-05-24,-89.421
2013-05-28,39.6476
2013-05-29,81.427
2013-05-30,130.2934
2013-05-31,81.5319
2013-06-03,35.2761
2013-06-04,-35.9047
2013-06-05,-152.2782
2013-06-06,-60.3653
2013-06-07,109.9249
2013-06-10,97.9034
2013-06-11,5.12
2013-06-12,-44.8718
2013-06-13,-13.1432
2013-06-14,26.637
2013-06-17,107.6389
2013-06-18,109.3096
2013-06-19,-31.4413
2013-06-20,-166.6667
2013-06-21,-78.2606
2013-06-24,-97.2444
2013-06-25,-37.7981
2013-06-26,114.7541
2013-06-27,94.2919
2013-06-28,-0.4303
2013-07-01,59.8185
2013-07-02,-30.9917
2013-07-03,-66.4564
2013-07-05,147.9393
2013-07-08,110.7471
2013-07-09,84.4734
2013-07-10,39.0071
2013-07-11,139.195
2013-07-12,100.5171
2013-07-15,79.5428
2013-07-16,78.5891
2013-07-17,117.1548
2013-07-18,131.2733
2013-07-19,108.0472
2013-07-22,91.8682
2013-07-23,9.9809
2013-07-24,-166.6667
2013-07-25,-101.0117
2013-07-26,-62.6695
2013-07-29,-78.0392
2013-07-30,-113.2786
2013-07-31,-83.1266
2013-08-01,118.5248
2013-08-02,110.9912
2013-08-05,125.0782
2013-08-06,49.0956
2013-08-07,-94.8325
2013-08-08,-38.2053
2013-08-09,-67.8851
2013-08-12,-66.6406
2013-08-13,28.0612
2013-08-14,-89.7436
2013-08-15,-166.6667
2013-08-16,-88.2874
2013-08-19,-78.1544
2013-08-20,-53.8218
2013-08-21,-138.0995
2013-08-22,-0.4085
2013-08-23,-29.3848
2013-08-26,-76.5346
2013-08-27,-166.6667
2013-08-28,-84.1053
2013-08-29,-52.8296
2013-08-30,-83.3333
2013-09-03,52.8674
2013-09-04,4.6948
2013-09-05,82.7221
2013-09-06,-52.5018
2013-09-09,72.4638
2013-09-10,166.6667
2013-09-11,108.5988
2013-09-12,48.6319
2013-09-13,11.0832
2013-09-16,139.4726
2013-09-17,118.5286
2013-09-18,109.6479
2013-09-19,111.3601
2013-09-20,97.0654
2013-09-23,-46.7586
2013-09-24,-106.3589
2013-09-25,-63.9808
2013-09-26,-29.2249
2013-09-27,-118.4896
2013-09-30,-160.122
2013-10-01,-65.0673
2013-10-02,-40.9193
2013-10-03,-94.6866
2013-10-04,16.6246
2013-10-07,-124.936
2013-10-08,-140.8542
2013-10-09,-96.3453
2013-10-10,98.161
2013-10-11,110.1178
2013-10-14,76.7268
2013-10-15,39.1571
2013-10-16,123.5241
2013-10-17,117.8919
2013-10-18,97.8836
2013-10-21,45.7797
2013-10-22,112.6275
2013-10-23,-59.121
2013-10-24,-18.7416
2013-10-25,-20.3818
2013-10-28,-12.3043
2013-10-29,164.6091
2013-10-30,-105.3541
2013-10-31,-166.6667
2013-11-01,-87.4892
2013-11-04,-78.3624
2013-11-05,-109.7661
2013-11-06,-48.4581
2013-11-07,-107.6329
2013-11-08,78.1787
2013-11-11,132.2636
2013-11-12,-62.755
2013-11-13,-52.6424
2013-11-14,55.0077
2013-11-15,93.1926
2013-11-18,83.8804
2013-11-19,40.6504
2013-11-20,-107.1895
2013-11-21,28.2051
2013-11-22,151.9734
2013-11-25,20.1546
2013-11-26,45.3149
2013-11-27,32.5129
2013-11-29,16.0391
2013-12-02,-133.0492
2013-12-03,-138.9237
2013-12-04,-66.705
2013-12-05,-29.1128
2013-12-06,126.38
2013-12-09,111.5288
2013-12-10,16.6109
2013-12-11,-95.341
2013-12-12,-97.1434
2013-12-13,-69.9377
2013-12-16,-80.3642
2013-12-17,-118.9619
2013-12-18,152.921
2013-12-19,121.1111
2013-12-20,65.9444
2013-12-23,93.1189
2013-12-24,110.429
2013-12-26,104.8707
2013-12-27,92.2895
2013-12-30,86.6752
2013-12-31,96.725
2014-01-02,-63.6605
2014-01-03,-105.5483
2014-01-06,-147.2357
2014-01-07,-112.8382
2014-01-08,-117.7341
2014-01-09,-92.3961
2014-01-10,-85.5856
2014-01-13,-134.5788
2014-01-14,-72.2128
2014-01-15,74.0853
2014-01-16,66.0762
2014-01-17,24.5969
2014-01-21,-29.9938
2014-01-22,49.0196
2014-01-23,-166.6667
2014-01-24,-137.8929
2014-01-27,-98.6435
2014-01-28,-47.2216
2014-01-29,-84.0586
2014-01-30,97.1925
2014-01-31,-49.9769
2014-02-03,-158.2734
2014-02-04,-109.2268
2014-02-05,-82.0994
2014-02-06,-4.5093
2014-02-07,161.7863
2014-02-10,94.2982
2014-02-11,83.0359
2014-02-12,86.151
2014-02-13,100.4204
2014-02-14,121.085
2014-02-18,85.2987
2014-02-19,-50.7497
2014-02-20,-132.4333
2014-02-21,-56.4604
2014-02-24,-31.5629
2014-02-25,39.5913
2014-02-26,101.6548
2014-02-27,146.1039
2014-02-28,159.3674
2014-03-03,104.759
2014-03-04,140.777
2014-03-05,97.6817
2014-03-06,113.327
2014-03-07,114.4704
2014-03-10,106.1396
2014-03-11,93.4912
2014-03-12,78.368
2014-03-13,36.8477
2014-03-14,-115.9323
2014-03-17,-63.1776
2014-03-18,-61.2106
2014-03-19,-90.9553
2014-03-20,125.2166
2014-03-21,152.171
2014-03-24,65.8062
2014-03-25,26.6955
2014-03-26,-89.4866
2014-03-27,-103.483
2014-03-28,-43.2099
2014-03-31,95.918
2014-04-01,95.2271
2014-04-02,37.8086
2014-04-03,-18.4748
2014-04-04,-66.4063
2014-04-07,-166.6667
2014-04-08,-103.0954
2014-04-09,-5.8224
2014-04-10,-78.8845
2014-04-11,-166.6667
2014-04-14,-76.0417
2014-04-15,45.9539
2014-04-16,157.9118
2014-04-17,109.375
2014-04-21,73.3956
2014-04-22,44.9766
2014-04-23,96.9938
2014-04-24,68.2965
2014-04-25,42.1348
2014-04-28,89.199
2014-04-29,166.6667
2014-04-30,106.1171
2014-05-01,72.4377
2014-05-02,27.5779
2014-05-05,-166.6667
2014-05-06,-122.1116
2014-05-07,-21.0603
2014-05-08,6.6288
2014-05-09,51.6154
2014-05-12,93.6401
2014-05-13,97.5702
2014-05-14,71.7987
2014-05-15,-103.6585
2014-05-16,-91.2531
2014-05-19,-30.4269
2014-05-20,-90.5872
2014-05-21,25.9324
2014-05-22,94.7581
2014-05-23,46.3209
2014-05-27,149.6569
2014-05-28,87.585
2014-05-29,88.3058
2014-05-30,118.6441
2014-06-02,59.9593
2014-06-03,-132.9201
2014-06-04,-72.0869
2014-06-05,30.3521
2014-06-06,107.5082
2014-06-09,46.8898
2014-06-10,25.2101
2014-06-11,27.6873
2014-06-12,-154.6053
2014-06-13,-155.7874
2014-06-16,-102.2536
2014-06-17,-71.794
2014-06-18,12.9806
2014-06-19,123.7412
2014-06-20,77.6853
2014-06-23,-11.5778
2014-06-24,-14.3052
2014-06-25,19.6241
2014-06-26,-32.3625
2014-06-27,119.2661
2014-06-30,-98.2086
2014-07-01,84.7724
2014-07-02,104.8835
