date,WILLR
2011-02-14,-15.3409
2011-02-15,-11.6129
2011-02-16,-7.0968
2011-02-17,-9.0323
2011-02-18,-12.9032
2011-02-22,-49.6774
2011-02-23,-53.0612
2011-02-24,-66.6667
2011-02-25,-54.7445
2011-02-28,-50.3817
2011-03-01,-87.931
2011-03-02,-96.5517
2011-03-03,-58.6207
2011-03-04,-71.5517
2011-03-07,-79.3103
2011-03-08,-22.4138
2011-03-09,-31.0345
2011-03-10,-59.4828
2011-03-11,-49.1379
2011-03-14,-62.069
2011-03-15,-79.1667
2011-03-16,-97.6
2011-03-17,-74.4
2011-03-18,-69.1057
2011-03-21,-62.5
2011-03-22,-78.8462
2011-03-23,-78.9474
2011-03-24,-88.4058
2011-03-25,-98.5507
2011-03-28,-96.3768
2011-03-29,-87.6623
2011-03-30,-81.1688
2011-03-31,-88.961
2011-04-01,-86.3636
2011-04-04,-81.8182
2011-04-05,-79.7386
2011-04-06,-56.9231
2011-04-07,-64.5669
2011-04-08,-73.1092
2011-04-11,-70.7965
2011-04-12,-72.5664
2011-04-13,-90.2655
2011-04-14,-95.082
2011-04-15,-100.0
2011-04-18,-90.0552
2011-04-19,-89.0173
2011-04-20,-93.0636
2011-04-21,-90.7514
2011-04-25,-83.237
2011-04-26,-95.3757
2011-04-27,-89.5954
2011-04-28,-84.3931
2011-04-29,-92.4855
2011-05-02,-89.0173
2011-05-03,-73.9884
2011-05-04,-80.3468
2011-05-05,-91.3295
2011-05-06,-89.8089
2011-05-09,-95.4248
2011-05-10,-88.8889
2011-05-11,-90.8497
2011-05-12,-91.129
2011-05-13,-98.5915
2011-05-16,-95.5056
2011-05-17,-89.011
2011-05-18,-93.8776
2011-05-19,-99.0291
2011-05-20,-95.7627
2011-05-23,-96.9925
2011-05-24,-88.0282
2011-05-25,-93.662
2011-05-26,-88.0282
2011-05-27,-71.831
2011-05-31,-67.6056
2011-06-01,-99.3103
2011-06-02,-84.8921
2011-06-03,-85.4015
2011-06-06,-95.2381
2011-06-07,-97.2678
2011-06-08,-97.6744
2011-06-09,-91.2676
2011-06-10,-78.3333
2011-06-13,-67.0588
2011-06-14,-74.5098
2011-06-15,-94.0397
2011-06-16,-86.8421
2011-06-17,-81.5789
2011-06-20,-86.8421
2011-06-21,-71.7105
2011-06-22,-74.3421
2011-06-23,-79.6053
2011-06-24,-92.1053
2011-06-27,-70.3947
2011-06-28,-68.6567
2011-06-29,-29.5238
2011-06-30,-46.6667
2011-07-01,-18.8235
2011-07-05,-29.4118
2011-07-06,-60.0
2011-07-07,-38.8235
2011-07-08,-64.7059
2011-07-11,-94.7368
2011-07-12,-99.0476
2011-07-13,-95.4545
2011-07-14,-99.1597
2011-07-15,-91.2409
2011-07-18,-88.9535
2011-07-19,-90.8108
2011-07-20,-75.6757
2011-07-21,-55.1351
2011-07-22,-60.5405
2011-07-25,-67.027
2011-07-26,-67.5676
2011-07-27,-84.8649
2011-07-28,-78.0899
2011-07-29,-82.1839
2011-08-01,-75.4491
2011-08-02,-94.2308
2011-08-03,-86.5854
2011-08-04,-97.0443
2011-08-05,-94.4444
2011-08-08,-95.11
2011-08-09,-68.1481
2011-08-10,-88.5572
2011-08-11,-76.3224
2011-08-12,-77.8338
2011-08-15,-63.4761
2011-08-16,-72.5441
2011-08-17,-71.0327
2011-08-18,-82.3232
2011-08-19,-82.5397
2011-08-22,-97.0899
2011-08-23,-92.8218
2011-08-24,-75.7426
2011-08-25,-59.4059
2011-08-26,-56.6832
2011-08-29,-38.1818
2011-08-30,-41.0615
2011-08-31,-37.4004
2011-09-01,-37.5
2011-09-02,-55.5556
2011-09-06,-64.8746
2011-09-07,-47.3118
2011-09-08,-57.3477
2011-09-09,-65.233
2011-09-12,-62.724
2011-09-13,-64.5161
2011-09-14,-62.724
2011-09-15,-52.6882
2011-09-16,-56.2724
2011-09-19,-64.8746
2011-09-20,-68.1004
2011-09-21,-97.5806
2011-09-22,-97.8571
2011-09-23,-87.1369
2011-09-26,-75.1037
2011-09-27,-79.9163
2011-09-28,-93.0131
2011-09-29,-83.945
2011-09-30,-92.1053
2011-10-03,-99.5
2011-10-04,-73.6402
2011-10-05,-72.2944
2011-10-06,-49.115
2011-10-07,-65.9292
2011-10-10,-49.115
2011-10-11,-45.1327
2011-10-12,-35.8407
2011-10-13,-51.7699
2011-10-14,-45.3608
2011-10-17,-53.3679
2011-10-18,-17.9348
2011-10-19,-26.5896
2011-10-20,-22.5434
2011-10-21,-23.1214
2011-10-24,-8.0925
2011-10-25,-23.1214
2011-10-26,-15.6069
2011-10-27,-8.5714
2011-10-28,-3.4783
2011-10-31,-26.087
2011-11-01,-53.6458
2011-11-02,-39.8876
2011-11-03,-33.5484
2011-11-04,-67.1429
2011-11-07,-70.0
2011-11-08,-64.2857
2011-11-09,-90.7143
2011-11-10,-98.5915
2011-11-11,-85.9155
2011-11-14,-97.1831
2011-11-15,-90.9091
2011-11-16,-100.0
2011-11-17,-99.3902
2011-11-18,-98.2143
2011-11-21,-99.4872
2011-11-22,-97.6303
2011-11-23,-99.5652
2011-11-25,-97.8355
2011-11-28,-93.6275
2011-11-29,-97.4359
2011-11-30,-78.9744
2011-12-01,-74.359
2011-12-02,-64.5349
2011-12-05,-51.2821
2011-12-06,-51.9231
2011-12-07,-35.3383
2011-12-08,-56.9231
2011-12-09,-45.2381
2011-12-12,-65.2893
2011-12-13,-76.0331
2011-12-14,-81.1321
2011-12-15,-77.0
2011-12-16,-81.5217
2011-12-19,-93.6893
2011-12-20,-75.7282
2011-12-21,-69.9029
2011-12-22,-46.6019
2011-12-23,-33.9806
2011-12-27,-45.6311
2011-12-28,-64.5631
2011-12-29,-47.5728
2011-12-30,-37.8641
2012-01-03,-14.5631
2012-01-04,-11.0
2012-01-05,-2.7972
2012-01-06,-11.8881
2012-01-09,-6.8966
2012-01-10,-1.7241
2012-01-11,-1.5152
2012-01-12,-10.9524
2012-01-13,-19.5238
2012-01-17,-25.7143
2012-01-18,-10.4762
2012-01-19,-14.6667
2012-01-20,-10.0457
2012-01-23,-5.5556
2012-01-24,-3.8095
2012-01-25,-0.9524
2012-01-26,-8.9686
2012-01-27,-9.4595
2012-01-30,-20.1878
2012-01-31,-19.6809
2012-02-01,-7.4468
2012-02-02,-2.7933
2012-02-03,-2.7322
2012-02-06,-0.0
2012-02-07,-8.8608
2012-02-08,-1.1494
2012-02-09,-8.7629
2012-02-10,-14.433
2012-02-13,-5.2356
2012-02-14,-19.5767
2012-02-15,-35.514
2012-02-16,-17.1053
2012-02-17,-24.812
2012-02-21,-18.0451
2012-02-22,-30.0752
2012-02-23,-24.812
2012-02-24,-35.3383
2012-02-27,-23.3083
2012-02-28,-17.6923
2012-02-29,-33.3333
2012-03-01,-22.549
2012-03-02,-30.5556
2012-03-05,-55.0725
2012-03-06,-92.7536
2012-03-07,-47.8261
2012-03-08,-42.029
2012-03-09,-40.0
2012-03-12,-49.2308
2012-03-13,-1.1905
2012-03-14,-4.8387
2012-03-15,-0.6289
2012-03-16,-0.0
2012-03-19,-23.3607
2012-03-20,-11.8852
2012-03-21,-11.4754
2012-03-22,-20.4918
2012-03-23,-10.2459
2012-03-26,-6.9672
2012-03-27,-20.4918
2012-03-28,-14.3443
2012-03-29,-23.3607
2012-03-30,-21.7213
2012-04-02,-17.2131
2012-04-03,-26.1803
2012-04-04,-41.0959
2012-04-05,-39.726
2012-04-09,-53.4247
2012-04-10,-76.0976
2012-04-11,-77.5
2012-04-12,-58.125
2012-04-13,-88.75
2012-04-16,-81.875
2012-04-17,-72.7273
2012-04-18,-72.7273
2012-04-19,-82.4675
2012-04-20,-98.2456
2012-04-23,-88.9952
2012-04-24,-86.6667
2012-04-25,-83.0601
2012-04-26,-82.5137
2012-04-27,-83.6066
2012-04-30,-91.2568
2012-05-01,-79.0698
2012-05-02,-85.5172
2012-05-03,-93.9597
2012-05-04,-97.2973
2012-05-07,-80.2632
2012-05-08,-91.4474
2012-05-09,-94.7712
2012-05-10,-96.7105
2012-05-11,-92.0455
2012-05-14,-100.0
2012-05-15,-97.3958
2012-05-16,-98.5646
2012-05-17,-97.2973
2012-05-18,-91.3907
2012-05-21,-93.4524
2012-05-22,-84.5238
2012-05-23,-73.2143
2012-05-24,-75.0
2012-05-25,-74.4048
2012-05-29,-57.1429
2012-05-30,-68.2119
2012-05-31,-56.8493
2012-06-01,-76.5625
2012-06-04,-85.9375
2012-06-05,-68.8525
2012-06-06,-24.5902
2012-06-07,-42.623
2012-06-08,-28.8136
2012-06-11,-52.5424
2012-06-12,-34.7458
2012-06-13,-33.8983
2012-06-14,-20.339
2012-06-15,-0.0
2012-06-18,-12.605
2012-06-19,-7.155
2012-06-20,-5.8394
2012-06-21,-29.1971
2012-06-22,-20.438
2012-06-25,-45.2555
2012-06-26,-44.1606
2012-06-27,-32.8467
2012-06-28,-35.0365
2012-06-29,-2.9197
2012-07-02,-12.8788
2012-07-03,-15.3846
2012-07-05,-39.2157
2012-07-06,-54.902
2012-07-09,-66.0
2012-07-10,-74.0
2012-07-11,-67.8161
2012-07-12,-90.2439
2012-07-13,-48.7805
2012-07-16,-50.0
2012-07-17,-36.5854
2012-07-18,-84.1463
2012-07-19,-87.156
2012-07-20,-99.1304
2012-07-23,-85.4962
2012-07-24,-89.313
2012-07-25,-87.0229
2012-07-26,-79.3893
2012-07-27,-68.7023
2012-07-30,-70.9924
2012-07-31,-63.9344
2012-08-01,-72.4138
2012-08-02,-73.5849
2012-08-03,-50.0
2012-08-06,-30.1887
2012-08-07,-27.3585
2012-08-08,-27.3585
2012-08-09,-22.6415
2012-08-10,-20.7547
2012-08-13,-20.3883
2012-08-14,-14.5631
2012-08-15,-3.0
2012-08-16,-2.8302
2012-08-17,-9.8361
2012-08-20,-3.2787
2012-08-21,-15.1079
2012-08-22,-13.8462
2012-08-23,-19.2308
2012-08-24,-18.4615
2012-08-27,-25.3846
2012-08-28,-33.8462
2012-08-29,-30.7692
2012-08-30,-43.3628
2012-08-31,-42.7083
2012-09-04,-48.1928
2012-09-05,-54.2169
2012-09-06,-6.4935
2012-09-07,-0.0
2012-09-10,-27.4194
2012-09-11,-1.5152
2012-09-12,-15.0685
2012-09-13,-4.8485
2012-09-14,-12.2449
2012-09-17,-25.0
2012-09-18,-28.5714
2012-09-19,-25.5102
2012-09-20,-30.6122
2012-09-21,-34.6939
2012-09-24,-35.2041
2012-09-25,-44.1327
2012-09-26,-49.7449
2012-09-27,-41.8367
2012-09-28,-50.2618
2012-10-01,-44.6237
2012-10-02,-46.2366
2012-10-03,-38.6364
2012-10-04,-28.3582
2012-10-05,-37.3016
2012-10-08,-42.1488
2012-10-09,-53.211
2012-10-10,-53.211
2012-10-11,-41.2844
2012-10-12,-55.7895
2012-10-15,-22.1053
2012-10-16,-20.0
2012-10-17,-22.1053
2012-10-18,-18.9474
2012-10-19,-22.1053
2012-10-22,-10.5263
2012-10-23,-30.5263
2012-10-24,-39.5349
2012-10-25,-47.6744
2012-10-26,-66.25
2012-10-31,-42.8571
2012-11-01,-1.1905
2012-11-02,-12.9032
2012-11-05,-23.6559
2012-11-06,-3.2258
2012-11-07,-79.5699
2012-11-08,-62.8182
2012-11-09,-58.4859
2012-11-12,-62.8182
2012-11-13,-69.3166
2012-11-14,-96.0784
2012-11-15,-86.2745
2012-11-16,-80.9524
2012-11-19,-45.7143
2012-11-20,-32.381
2012-11-21,-19.0476
2012-11-23,-6.6667
2012-11-26,-12.8571
2012-11-27,-29.5238
2012-11-28,-20.0
2012-11-29,-13.3333
2012-11-30,-10.4762
2012-12-03,-16.1905
2012-12-04,-5.7143
2012-12-05,-6.0976
2012-12-06,-7.5301
2012-12-07,-2.5568
2012-12-10,-6.25
2012-12-11,-11.1732
2012-12-12,-5.5866
2012-12-13,-9.4972
2012-12-14,-7.2626
2012-12-17,-0.0
2012-12-18,-0.0
2012-12-19,-14.218
2012-12-20,-0.0
2012-12-21,-10.7477
2012-12-24,-12.6168
2012-12-26,-4.0
2012-12-27,-11.3695
2012-12-28,-17.0543
2012-12-31,-4.1667
2013-01-02,-5.042
2013-01-03,-8.6364
2013-01-04,-2.1505
2013-01-07,-6.3218
2013-01-08,-12.6437
2013-01-09,-45.2941
2013-01-10,-24.8521
2013-01-11,-33.7278
2013-01-14,-43.4524
2013-01-15,-41.6667
2013-01-16,-36.5217
2013-01-17,-82.1429
2013-01-18,-89.8305
2013-01-22,-72.0339
2013-01-23,-66.1017
2013-01-24,-56.7797
2013-01-25,-49.1525
2013-01-28,-61.0169
2013-01-29,-60.1695
2013-01-30,-69.4915
2013-01-31,-74.5763
2013-02-01,-41.5254
2013-02-04,-61.0169
2013-02-05,-20.3704
2013-02-06,-7.1429
2013-02-07,-14.5833
2013-02-08,-22.9167
2013-02-11,-12.5
2013-02-12,-7.197
2013-02-13,-17.8571
2013-02-14,-20.7143
2013-02-15,-27.8571
2013-02-19,-17.2932
2013-02-20,-51.6667
2013-02-21,-83.3333
2013-02-22,-81.6667
2013-02-25,-96.5278
2013-02-26,-89.5833
2013-02-27,-77.7778
2013-02-28,-82.6389
2013-03-01,-75.0
2013-03-04,-70.1389
2013-03-05,-60.4167
2013-03-06,-34.7222
2013-03-07,-11.1111
2013-03-08,-25.3425
2013-03-11,-19.863
2013-03-12,-29.4521
2013-03-13,-26.0274
2013-03-14,-22.6027
2013-03-15,-5.3571
2013-03-18,-7.0588
2013-03-19,-11.7347
2013-03-20,-8.1633
2013-03-21,-18.8776
2013-03-22,-19.3878
2013-03-25,-28.125
2013-03-26,-34.375
2013-03-27,-36.9792
2013-03-28,-39.5833
2013-04-01,-45.9302
2013-04-02,-56.0284
2013-04-03,-92.623
2013-04-04,-81.9672
2013-04-05,-74.6154
2013-04-08,-56.1538
2013-04-09,-53.0769
2013-04-10,-47.6923
2013-04-11,-51.5385
2013-04-12,-59.2308
2013-04-15,-73.8462
2013-04-16,-50.7692
2013-04-17,-82.6389
2013-04-18,-86.9565
2013-04-19,-71.1409
2013-04-22,-67.1141
2013-04-23,-33.8583
2013-04-24,-7.6923
2013-04-25,-7.6336
2013-04-26,-9.1603
2013-04-29,-12.2137
2013-04-30,-17.5573
2013-05-01,-30.5344
2013-05-02,-26.7176
2013-05-03,-22.9008
2013-05-06,-0.6024
2013-05-07,-11.1702
2013-05-08,-8.2051
2013-05-09,-13.8462
2013-05-10,-8.2051
2013-05-13,-10.2564
2013-05-14,-0.939
2013-05-15,-4.7414
2013-05-16,-8.9623
2013-05-17,-6.0606
2013-05-20,-5.2941
2013-05-21,-10.3226
2013-05-22,-25.0
2013-05-23,-30.9524
2013-05-24,-29.1667
2013-05-28,-22.619
2013-05-29,-14.881
2013-05-30,-5.3191
2013-05-31,-18.4874
2013-06-03,-26.9939
2013-06-04,-51.2195
2013-06-05,-76.9231
2013-06-06,-67.5214
2013-06-07,-52.1368
2013-06-10,-58.9744
2013-06-11,-74.359
2013-06-12,-79.4872
2013-06-13,-66.6667
2013-06-14,-78.6325
2013-06-17,-66.6667
2013-06-18,-61.5385
2013-06-19,-68.3761
2013-06-20,-92.437
2013-06-21,-81.25
2013-06-24,-90.8602
2013-06-25,-70.9677
2013-06-26,-66.129
2013-06-27,-52.6882
2013-06-28,-54.375
2013-07-01,-48.0519
2013-07-02,-45.7746
2013-07-03,-50.7042
2013-07-05,-34.507
2013-07-08,-19.0141
2013-07-09,-0.0
2013-07-10,-11.4286
2013-07-11,-4.8276
2013-07-12,-1.1976
2013-07-15,-3.3149
2013-07-16,-5.291
2013-07-17,-5.6277
2013-07-18,-3.3088
2013-07-19,-3.6765
2013-07-22,-2.4476
2013-07-23,-3.461
2013-07-24,-13.617
2013-07-25,-8.6957
2013-07-26,-13.0435
2013-07-29,-22.1739
2013-07-30,-22.1739
2013-07-31,-18.6957
2013-08-01,-3.7736
2013-08-02,-9.7436
2013-08-05,-12.9213
2013-08-06,-22.6744
2013-08-07,-29.4118
2013-08-08,-26.9231
2013-08-09,-45.6693
2013-08-12,-49.2063
2013-08-13,-52.5253
2013-08-14,-55.1282
2013-08-15,-91.0256
2013-08-16,-74.3902
2013-08-19,-97.7778
2013-08-20,-69.6078
2013-08-21,-63.6364
2013-08-22,-40.404
2013-08-23,-40.404
2013-08-26,-48.4848
2013-08-27,-86.8687
2013-08-28,-85.8586
2013-08-29,-79.5699
2013-08-30,-83.7209
2013-09-03,-65.3846
2013-09-04,-55.8442
2013-09-05,-49.3506
2013-09-06,-50.6494
2013-09-09,-35.0649
2013-09-10,-18.1818
2013-09-11,-12.987
2013-09-12,-30.5556
2013-09-13,-29.1667
2013-09-16,-23.6111
2013-09-17,-20.8333
2013-09-18,-12.6506
2013-09-19,-26.1905
2013-09-20,-46.4286
2013-09-23,-82.1429
2013-09-24,-88.0952
2013-09-25,-82.1429
2013-09-26,-88.2353
2013-09-27,-97.8947
2013-09-30,-83.7398
2013-10-01,-75.6098
2013-10-02,-62.6016
2013-10-03,-67.4797
2013-10-04,-63.4146
2013-10-07,-82.9268
2013-10-08,-92.6829
2013-10-09,-80.4878
2013-10-10,-48.7805
2013-10-11,-52.0325
2013-10-14,-39.0244
2013-10-15,-47.9675
2013-10-16,-21.9512
2013-10-17,-0.0
2013-10-18,-8.0357
2013-10-21,-17.8571
2013-10-22,-17.8571
2013-10-23,-45.5357
2013-10-24,-49.1071
2013-10-25,-41.0714
2013-10-28,-47.1154
2013-10-29,-54.8077
2013-10-30,-52.8846
2013-10-31,-72.1154
2013-11-01,-67.3077
2013-11-04,-65.3846
2013-11-05,-76.699
2013-11-06,-92.6829
2013-11-07,-100.0
2013-11-08,-43.4783
2013-11-11,-34.7826
2013-11-12,-43.4783
2013-11-13,-8.6957
2013-11-14,-2.451
2013-11-15,-2.6087
2013-11-18,-18.2482
2013-11-19,-6.6667
2013-11-20,-10.6667
2013-11-21,-0.5556
2013-11-22,-7.4121
2013-11-25,-7.7982
2013-11-26,-4.5872
2013-11-27,-6.8807
2013-11-29,-7.3394
2013-12-02,-11.4679
2013-12-03,-20.1835
2013-12-04,-16.055
2013-12-05,-25.2294
2013-12-06,-19.5804
2013-12-09,-22.4719
2013-12-10,-23.5955
2013-12-11,-41.0112
2013-12-12,-53.2847
2013-12-13,-66.1157
2013-12-16,-66.0714
2013-12-17,-79.2079
2013-12-18,-31.5217
2013-12-19,-25.0
2013-12-20,-41.3043
2013-12-23,-31.5217
2013-12-24,-29.6703
2013-12-26,-35.1648
2013-12-27,-32.967
2013-12-30,-47.2527
2013-12-31,-37.037
2014-01-02,-5.4545
2014-01-03,-6.25
2014-01-06,-4.1916
2014-01-07,-16.763
2014-01-08,-12.1387
2014-01-09,-5.165
2014-01-10,-8.3798
2014-01-13,-26.5967
2014-01-14,-8.3798
2014-01-15,-11.4407
2014-01-16,-14.4068
2014-01-17,-21.466
2014-01-21,-21.466
2014-01-22,-14.1361
2014-01-23,-29.3194
2014-01-24,-50.7853
2014-01-27,-58.1152
2014-01-28,-36.1257
2014-01-29,-38.7435
2014-01-30,-28.1609
2014-01-31,-49.2647
2014-02-03,-78.6765
2014-02-04,-78.6765
2014-02-05,-75.0
2014-02-06,-53.6765
2014-02-07,-44.1176
2014-02-10,-51.4706
2014-02-11,-39.7059
2014-02-12,-49.2647
2014-02-13,-40.5172
2014-02-14,-44.8276
2014-02-18,-62.5571
2014-02-19,-87.156
2014-02-20,-76.699
2014-02-21,-75.2688
2014-02-24,-49.4624
2014-02-25,-77.381
2014-02-26,-76.7442
2014-02-27,-58.1395
2014-02-28,-52.9412
2014-03-03,-78.481
2014-03-04,-24.0506
2014-03-05,-5.0847
2014-03-06,-18.7154
2014-03-07,-20.048
2014-03-10,-10.7202
2014-03-11,-24.0456
2014-03-12,-23.3793
2014-03-13,-31.3745
2014-03-14,-55.3601
2014-03-17,-34.7058
2014-03-18,-29.3757
2014-03-19,-12.719
2014-03-20,-4.2781
2014-03-21,-24.7368
2014-03-24,-34.7368
2014-03-25,-43.1579
2014-03-26,-46.1957
2014-03-27,-55.4348
2014-03-28,-57.0652
2014-03-31,-51.875
2014-04-01,-54.3307
2014-04-02,-62.9921
2014-04-03,-69.2913
2014-04-04,-98.4962
2014-04-07,-89.6739
2014-04-08,-86.413
2014-04-09,-76.6304
2014-04-10,-98.9637
2014-04-11,-93.7759
2014-04-14,-84.2324
2014-04-15,-68.0498
2014-04-16,-78.8382
2014-04-17,-78.0083
2014-04-21,-76.8473
2014-04-22,-65.8163
2014-04-23,-59.893
2014-04-24,-61.4973
2014-04-25,-81.4607
2014-04-28,-96.4567
2014-04-29,-85.0394
