date,ADX
2010-08-18,17.4357
2010-08-19,16.83
2010-08-20,16.2545
2010-08-23,15.8245
2010-08-24,15.8767
2010-08-25,16.0878
2010-08-26,16.4482
2010-08-27,17.237
2010-08-30,18.1707
2010-08-31,19.1532
2010-09-01,19.5462
2010-09-02,19.9195
2010-09-03,19.0098
2010-09-07,18.1455
2010-09-08,17.8089
2010-09-09,17.6221
2010-09-10,17.4539
2010-09-13,17.7824
2010-09-14,18.0813
2010-09-15,18.0721
2010-09-16,18.0634
2010-09-17,17.9384
2010-09-20,17.6883
2010-09-21,17.7639
2010-09-22,17.2036
2010-09-23,16.5941
2010-09-24,15.8995
2010-09-27,15.1111
2010-09-28,14.6268
2010-09-29,14.3891
2010-09-30,13.8337
2010-10-01,13.2189
2010-10-04,12.6153
2010-10-05,12.3275
2010-10-06,12.3543
2010-10-07,12.3841
2010-10-08,12.5645
2010-10-11,12.7358
2010-10-12,13.2378
2010-10-13,13.8797
2010-10-14,13.7185
2010-10-15,13.5654
2010-10-18,13.6713
2010-10-19,14.4347
2010-10-20,15.2197
2010-10-21,16.1005
2010-10-22,16.81
2010-10-25,17.2253
2010-10-26,17.6197
2010-10-27,18.2281
2010-10-28,19.1626
2010-10-29,20.0503
2010-11-01,20.7109
2010-11-02,21.3433
2010-11-03,21.6474
2010-11-04,22.3326
2010-11-05,23.4548
2010-11-08,24.5585
2010-11-09,24.9255
2010-11-10,25.1852
2010-11-11,25.4594
2010-11-12,25.4727
2010-11-15,25.6383
2010-11-16,25.7171
2010-11-17,25.6418
2010-11-18,25.9779
2010-11-19,26.2972
2010-11-22,25.1933
2010-11-23,24.0203
2010-11-24,22.9059
2010-11-26,21.7671
2010-11-29,20.6851
2010-11-30,19.997
2010-12-01,19.3433
2010-12-02,18.7351
2010-12-03,18.1574
2010-12-06,17.7212
2010-12-07,17.5574
2010-12-08,17.6074
2010-12-09,17.8834
2010-12-10,18.2445
2010-12-13,18.9036
2010-12-14,19.2866
2010-12-15,19.2719
2010-12-16,18.8734
2010-12-17,18.4769
2010-12-20,18.397
2010-12-21,18.6042
2010-12-22,18.9102
2010-12-23,19.0366
2010-12-27,18.9864
2010-12-28,19.1256
2010-12-29,18.7643
2010-12-30,18.421
2010-12-31,18.1891
2011-01-03,18.6332
2011-01-04,19.1521
2011-01-05,19.7089
2011-01-06,20.2513
2011-01-07,20.1406
2011-01-10,19.9992
2011-01-11,19.6639
2011-01-12,19.497
2011-01-13,19.3884
2011-01-14,19.6743
2011-01-18,19.9978
2011-01-19,19.1764
2011-01-20,18.6851
2011-01-21,17.8464
2011-01-24,17.0496
2011-01-25,17.1045
2011-01-26,17.1566
2011-01-27,16.9467
2011-01-28,16.596
2011-01-31,16.2913
2011-02-01,15.5508
2011-02-02,14.781
2011-02-03,14.4335
2011-02-04,14.1033
2011-02-07,13.5523
2011-02-08,13.1293
2011-02-09,12.4983
2011-02-10,11.899
2011-02-11,11.4643
2011-02-14,11.0712
2011-02-15,10.8158
2011-02-16,10.8344
2011-02-17,10.638
2011-02-18,10.4191
2011-02-22,10.4366
2011-02-23,10.5482
2011-02-24,10.7292
2011-02-25,10.4826
2011-02-28,10.3224
2011-03-01,10.486
2011-03-02,10.6737
2011-03-03,10.4458
2011-03-04,10.6338
2011-03-07,11.1019
2011-03-08,11.5467
2011-03-09,11.535
2011-03-10,11.7845
2011-03-11,11.8994
2011-03-14,12.3008
2011-03-15,13.126
2011-03-16,14.1068
2011-03-17,15.0386
2011-03-18,15.0566
2011-03-21,14.7113
2011-03-22,14.372
2011-03-23,14.3457
2011-03-24,14.2658
2011-03-25,14.3676
2011-03-28,14.6594
2011-03-29,15.0655
2011-03-30,15.0658
2011-03-31,15.0903
2011-04-01,14.6995
2011-04-04,14.5127
2011-04-05,14.5012
2011-04-06,13.9069
2011-04-07,13.5096
2011-04-08,12.9909
2011-04-11,12.4448
2011-04-12,11.9275
2011-04-13,11.6899
2011-04-14,11.5347
2011-04-15,11.481
2011-04-18,11.8678
2011-04-19,12.4825
2011-04-20,13.0664
2011-04-21,13.5829
2011-04-25,14.2724
2011-04-26,14.6306
2011-04-27,14.9708
2011-04-28,15.5454
2011-04-29,16.1665
2011-05-02,16.4734
2011-05-03,16.8229
2011-05-04,17.1549
2011-05-05,17.6259
2011-05-06,17.8765
2011-05-09,18.234
2011-05-10,18.3401
2011-05-11,18.5913
2011-05-12,19.7573
2011-05-13,21.0069
2011-05-16,21.9714
2011-05-17,23.0133
2011-05-18,24.0031
2011-05-19,25.131
2011-05-20,26.5339
2011-05-23,27.9593
2011-05-24,29.3135
2011-05-25,30.362
2011-05-26,31.3745
2011-05-27,31.7021
2011-05-31,31.2145
2011-06-01,31.2245
2011-06-02,31.6951
2011-06-03,32.0482
2011-06-06,32.3836
2011-06-07,32.5786
2011-06-08,32.9207
2011-06-09,33.1951
2011-06-10,32.954
2011-06-13,32.5649
2011-06-14,31.9795
2011-06-15,31.7623
2011-06-16,31.556
2011-06-17,30.9354
2011-06-20,30.7301
2011-06-21,30.4342
2011-06-22,30.022
2011-06-23,29.9989
2011-06-24,30.0771
2011-06-27,30.2743
2011-06-28,30.6355
2011-06-29,30.5296
2011-06-30,30.2985
2011-07-01,29.4574
2011-07-05,28.6722
2011-07-06,27.955
2011-07-07,26.9061
2011-07-08,26.1713
2011-07-11,25.7993
2011-07-12,25.5875
2011-07-13,25.4447
2011-07-14,25.2073
2011-07-15,25.0715
2011-07-18,25.1965
2011-07-19,25.5903
2011-07-20,25.0732
2011-07-21,24.1579
2011-07-22,23.1971
2011-07-25,22.443
2011-07-26,21.3295
2011-07-27,20.5437
2011-07-28,19.6337
2011-07-29,19.0294
2011-08-01,18.3124
2011-08-02,18.0533
2011-08-03,17.88
2011-08-04,18.3326
2011-08-05,19.1844
2011-08-08,20.7813
2011-08-09,22.3293
2011-08-10,23.8941
2011-08-11,25.3645
2011-08-12,26.5289
2011-08-15,27.6351
2011-08-16,28.7236
2011-08-17,29.7577
2011-08-18,31.0635
2011-08-19,32.3632
2011-08-22,33.9308
2011-08-23,35.5108
2011-08-24,36.5976
2011-08-25,36.3206
2011-08-26,36.0891
2011-08-29,35.2794
2011-08-30,34.5102
2011-08-31,33.5207
2011-09-01,32.8873
2011-09-02,32.7808
2011-09-06,32.8565
2011-09-07,32.4753
2011-09-08,32.1346
2011-09-09,32.0171
2011-09-12,32.0934
2011-09-13,31.846
2011-09-14,31.5096
2011-09-15,30.8618
2011-09-16,30.0453
2011-09-19,29.5291
2011-09-20,29.107
2011-09-21,29.1275
2011-09-22,29.6006
2011-09-23,29.9781
2011-09-26,29.8779
2011-09-27,29.2253
2011-09-28,28.819
2011-09-29,28.4331
2011-09-30,28.2923
2011-10-03,28.4988
2011-10-04,29.0515
2011-10-05,29.5326
2011-10-06,29.6536
2011-10-07,29.7589
2011-10-10,29.859
2011-10-11,29.6074
2011-10-12,29.0537
2011-10-13,28.6948
2011-10-14,28.3538
2011-10-17,28.0232
2011-10-18,26.9169
2011-10-19,25.7211
2011-10-20,24.8111
2011-10-21,23.834
2011-10-24,22.6966
2011-10-25,21.9075
2011-10-26,20.9014
2011-10-27,20.9556
2011-10-28,21.0489
2011-10-31,20.6076
2011-11-01,19.638
2011-11-02,18.7027
2011-11-03,18.059
2011-11-04,17.4475
2011-11-07,16.8723
2011-11-08,16.0653
2011-11-09,15.9101
2011-11-10,15.8202
2011-11-11,15.705
2011-11-14,15.7607
2011-11-15,15.7629
2011-11-16,16.0133
2011-11-17,16.5303
2011-11-18,17.0616
2011-11-21,17.7538
2011-11-22,18.4337
2011-11-23,19.1593
2011-11-25,19.5188
2011-11-28,19.526
2011-11-29,19.6015
2011-11-30,19.0357
2011-12-01,18.4982
2011-12-02,17.9383
2011-12-05,17.4064
2011-12-06,16.8948
2011-12-07,16.8255
2011-12-08,16.7597
2011-12-09,16.6971
2011-12-12,16.1823
2011-12-13,15.5624
2011-12-14,15.0759
2011-12-15,14.6773
2011-12-16,14.527
2011-12-19,14.7023
2011-12-20,14.7835
2011-12-21,14.7544
2011-12-22,14.3322
2011-12-23,13.924
2011-12-27,13.6512
2011-12-28,13.6149
2011-12-29,13.5804
2011-12-30,13.562
2012-01-03,13.036
2012-01-04,12.5363
2012-01-05,11.934
2012-01-06,11.3739
2012-01-09,10.9479
2012-01-10,11.1488
2012-01-11,11.4803
2012-01-12,11.8974
2012-01-13,12.0659
2012-01-17,12.5273
2012-01-18,13.3995
2012-01-19,14.4628
2012-01-20,15.5751
2012-01-23,16.7618
2012-01-24,17.6383
2012-01-25,18.4075
2012-01-26,19.2733
2012-01-27,20.2769
2012-01-30,21.2302
2012-01-31,22.33
2012-02-01,23.711
2012-02-02,25.023
2012-02-03,26.4294
2012-02-06,27.7677
2012-02-07,28.7908
2012-02-08,29.5775
2012-02-09,30.3577
2012-02-10,30.6637
2012-02-13,30.9996
2012-02-14,30.7263
2012-02-15,30.6414
2012-02-16,30.2798
2012-02-17,30.1508
2012-02-21,30.1823
2012-02-22,29.8516
2012-02-23,29.3119
2012-02-24,28.9591
2012-02-27,28.3749
2012-02-28,28.1038
2012-02-29,27.822
2012-03-01,27.9608
2012-03-02,28.2048
2012-03-05,27.9164
2012-03-06,26.8237
2012-03-07,25.8582
2012-03-08,25.2217
2012-03-09,24.6171
2012-03-12,24.0427
2012-03-13,24.3756
2012-03-14,24.6939
2012-03-15,24.9963
2012-03-16,25.2836
2012-03-19,25.8391
2012-03-20,26.558
2012-03-21,27.241
2012-03-22,27.7859
2012-03-23,28.4387
2012-03-26,29.2069
2012-03-27,29.9892
2012-03-28,30.187
2012-03-29,30.086
2012-03-30,29.99
2012-04-02,29.9088
2012-04-03,29.4104
2012-04-04,28.5155
2012-04-05,27.2058
2012-04-09,26.0917
2012-04-10,25.244
2012-04-11,24.4387
2012-04-12,23.4152
2012-04-13,22.2526
2012-04-16,21.1481
2012-04-17,20.339
2012-04-18,19.461
2012-04-19,18.9363
2012-04-20,18.4638
2012-04-23,18.3874
2012-04-24,17.8372
2012-04-25,17.148
2012-04-26,16.4079
2012-04-27,15.7047
2012-04-30,14.9719
2012-05-01,14.4148
2012-05-02,13.7938
2012-05-03,13.5831
2012-05-04,13.7315
2012-05-07,13.9567
2012-05-08,14.2573
2012-05-09,14.7247
2012-05-10,14.9828
2012-05-11,15.8938
2012-05-14,17.0286
2012-05-15,17.9299
2012-05-16,18.9716
2012-05-17,20.0865
2012-05-18,21.3629
2012-05-21,22.6737
2012-05-22,23.3022
2012-05-23,24.0226
2012-05-24,24.707
2012-05-25,25.3571
2012-05-29,26.1131
2012-05-30,26.9461
2012-05-31,27.82
2012-06-01,28.819
2012-06-04,29.9373
2012-06-05,30.9998
2012-06-06,31.3801
2012-06-07,31.0952
2012-06-08,30.8837
2012-06-11,30.2111
2012-06-12,29.5956
2012-06-13,28.9167
2012-06-14,28.2718
2012-06-15,27.2853
2012-06-18,26.3481
2012-06-19,25.1242
2012-06-20,23.9906
2012-06-21,23.0127
2012-06-22,22.2384
2012-06-25,21.9986
2012-06-26,21.8131
2012-06-27,21.1378
2012-06-28,20.4963
2012-06-29,19.6659
2012-07-02,19.1055
2012-07-03,18.8553
2012-07-05,18.4371
2012-07-06,17.7147
2012-07-09,16.843
2012-07-10,16.1021
2012-07-11,15.3582
2012-07-12,14.7732
2012-07-13,14.5504
2012-07-16,14.3963
2012-07-17,14.6903
2012-07-18,14.7119
2012-07-19,14.3385
2012-07-20,13.879
2012-07-23,13.5513
2012-07-24,12.9847
2012-07-25,12.641
2012-07-26,12.5883
2012-07-27,13.1368
2012-07-30,13.6762
2012-07-31,14.1057
2012-08-01,14.4696
2012-08-02,14.1149
2012-08-03,14.1656
2012-08-06,14.4398
2012-08-07,14.9193
2012-08-08,15.3378
2012-08-09,15.8365
2012-08-10,16.2652
2012-08-13,16.7647
2012-08-14,17.4857
2012-08-15,18.1706
2012-08-16,18.6924
2012-08-17,19.1914
2012-08-20,19.9145
2012-08-21,20.8676
2012-08-22,21.4448
2012-08-23,21.9871
2012-08-24,22.0768
2012-08-27,22.2731
2012-08-28,22.3451
2012-08-29,22.4888
2012-08-30,22.2897
2012-08-31,22.3722
2012-09-04,22.5759
2012-09-05,23.2278
2012-09-06,24.3389
2012-09-07,25.7005
2012-09-10,26.9939
2012-09-11,28.3667
2012-09-12,29.7349
2012-09-13,31.2538
2012-09-14,32.8137
2012-09-17,33.9934
2012-09-18,34.8812
2012-09-19,35.7253
2012-09-20,35.7103
2012-09-21,35.7681
2012-09-24,35.3776
2012-09-25,34.657
2012-09-26,33.5994
2012-09-27,32.952
2012-09-28,32.2234
2012-10-01,32.101
2012-10-02,31.9847
2012-10-03,31.6636
2012-10-04,31.6533
2012-10-05,31.7741
2012-10-08,31.7796
2012-10-09,31.918
2012-10-10,32.0496
2012-10-11,32.5103
2012-10-12,32.7123
2012-10-15,33.1799
2012-10-16,33.771
2012-10-17,34.3325
2012-10-18,35.0193
2012-10-19,35.6205
2012-10-22,35.8602
2012-10-23,35.0991
2012-10-24,34.3761
2012-10-25,33.424
2012-10-26,32.4559
2012-10-31,31.9108
2012-11-01,31.7307
2012-11-02,31.6981
2012-11-05,31.4258
2012-11-06,31.4791
2012-11-07,30.2096
2012-11-08,28.8317
2012-11-09,27.7344
2012-11-12,26.6919
2012-11-13,25.8866
2012-11-14,25.2982
2012-11-15,24.7393
2012-11-16,24.165
2012-11-19,23.1051
2012-11-20,22.0982
2012-11-21,21.2402
2012-11-23,20.3306
2012-11-26,19.5831
2012-11-27,18.9439
2012-11-28,18.0259
2012-11-29,17.3121
2012-11-30,16.4654
2012-12-03,15.7017
2012-12-04,15.2338
2012-12-05,14.8285
2012-12-06,14.4434
2012-12-07,13.9522
2012-12-10,13.6002
2012-12-11,13.1812
2012-12-12,12.8215
2012-12-13,12.3595
2012-12-14,12.1255
2012-12-17,12.5677
2012-12-18,13.6459
2012-12-19,14.8285
2012-12-20,16.0025
2012-12-21,16.8523
2012-12-24,17.6595
2012-12-26,18.5378
2012-12-27,18.6961
2012-12-28,18.8465
2012-12-31,19.1625
2013-01-02,20.019
2013-01-03,20.8477
2013-01-04,21.9692
2013-01-07,23.0345
2013-01-08,23.9942
2013-01-09,24.9639
2013-01-10,26.2833
2013-01-11,27.5368
2013-01-14,28.5815
2013-01-15,29.4044
2013-01-16,30.6298
2013-01-17,31.8269
2013-01-18,33.2013
2013-01-22,34.6157
2013-01-23,35.9594
2013-01-24,37.2964
2013-01-25,38.3202
2013-01-28,39.2929
2013-01-29,40.4076
2013-01-30,41.4667
2013-01-31,42.5211
2013-02-01,43.7073
2013-02-04,44.4414
2013-02-05,45.2897
2013-02-06,46.127
2013-02-07,47.0294
2013-02-08,47.8867
2013-02-11,48.7722
2013-02-12,49.722
2013-02-13,50.6624
2013-02-14,51.683
2013-02-15,52.6526
2013-02-19,53.7262
2013-02-20,54.4833
2013-02-21,53.684
2013-02-22,52.9465
2013-02-25,51.1616
2013-02-26,49.2794
2013-02-27,47.8753
2013-02-28,46.5906
2013-03-01,44.8386
2013-03-04,43.2936
2013-03-05,42.1883
2013-03-06,41.1508
2013-03-07,40.456
2013-03-08,39.267
2013-03-11,38.1374
2013-03-12,36.6813
2013-03-13,35.2979
2013-03-14,34.2267
2013-03-15,33.411
2013-03-18,32.545
2013-03-19,31.0921
2013-03-20,29.7118
2013-03-21,28.7348
2013-03-22,27.8066
2013-03-25,26.7325
2013-03-26,25.7121
2013-03-27,24.6813
2013-03-28,23.6089
2013-04-01,23.0685
2013-04-02,22.5551
2013-04-03,22.5068
2013-04-04,22.4609
2013-04-05,22.7143
2013-04-08,22.8709
2013-04-09,22.1968
2013-04-10,21.1206
2013-04-11,20.1908
2013-04-12,19.2882
2013-04-15,18.5652
2013-04-16,18.005
2013-04-17,18.0688
2013-04-18,18.2119
2013-04-19,18.3478
2013-04-22,18.5549
2013-04-23,18.0409
2013-04-24,17.3616
2013-04-25,16.5481
2013-04-26,15.7834
2013-04-29,15.019
2013-04-30,14.4085
2013-05-01,13.9395
2013-05-02,13.8238
2013-05-03,13.1368
2013-05-06,12.9003
2013-05-07,12.7355
2013-05-08,12.7364
2013-05-09,12.7078
2013-05-10,12.5312
2013-05-13,12.5509
2013-05-14,13.2158
2013-05-15,14.0082
2013-05-16,14.9013
2013-05-17,15.8867
2013-05-20,17.0149
2013-05-21,18.214
2013-05-22,19.6095
2013-05-23,20.0891
2013-05-24,20.5481
2013-05-28,21.3722
2013-05-29,22.2894
2013-05-30,23.2791
2013-05-31,24.2532
2013-06-03,24.6847
2013-06-04,25.296
2013-06-05,25.2933
2013-06-06,25.0688
2013-06-07,25.5071
2013-06-10,26.0962
2013-06-11,26.2865
2013-06-12,26.1159
2013-06-13,26.0946
2013-06-14,26.0743
2013-06-17,26.0541
2013-06-18,26.035
2013-06-19,25.7237
2013-06-20,24.4975
2013-06-21,23.6572
2013-06-24,23.2697
2013-06-25,22.6539
2013-06-26,22.1607
2013-06-27,21.6272
2013-06-28,21.3126
2013-07-01,20.8038
2013-07-02,20.5395
2013-07-03,20.3626
2013-07-05,19.8856
2013-07-08,19.1944
2013-07-09,18.3202
2013-07-10,17.5158
2013-07-11,17.049
2013-07-12,16.6793
2013-07-15,16.7291
2013-07-16,16.4857
2013-07-17,16.2544
2013-07-18,16.3686
2013-07-19,16.5106
2013-07-22,16.829
2013-07-23,17.2614
2013-07-24,17.4649
2013-07-25,17.5098
2013-07-26,17.5525
2013-07-29,17.148
2013-07-30,16.7637
2013-07-31,16.705
2013-08-01,16.9252
2013-08-02,17.1349
2013-08-05,17.5833
2013-08-06,17.5794
2013-08-07,17.1
2013-08-08,16.9754
2013-08-09,16.7017
2013-08-12,16.1671
2013-08-13,15.9933
2013-08-14,15.8655
2013-08-15,15.2147
2013-08-16,14.6493
2013-08-19,13.986
2013-08-20,13.4845
2013-08-21,13.2215
2013-08-22,12.8873
2013-08-23,12.5439
2013-08-26,12.0311
2013-08-27,12.3437
2013-08-28,12.846
2013-08-29,13.2094
2013-08-30,13.6637
2013-09-03,13.6544
2013-09-04,13.4025
2013-09-05,13.0062
2013-09-06,12.987
2013-09-09,12.5825
2013-09-10,12.6242
2013-09-11,12.699
2013-09-12,12.6398
2013-09-13,12.5628
2013-09-16,13.0249
2013-09-17,13.4638
2013-09-18,14.0749
2013-09-19,14.769
2013-09-20,14.8432
2013-09-23,14.9136
2013-09-24,14.6401
2013-09-25,14.0521
2013-09-26,13.5338
2013-09-27,12.9598
2013-09-30,12.8739
2013-10-01,12.5763
2013-10-02,12.3001
2013-10-03,12.3645
2013-10-04,12.4257
2013-10-07,12.7693
2013-10-08,13.2708
2013-10-09,13.7716
2013-10-10,13.6148
2013-10-11,13.0402
2013-10-14,12.4979
2013-10-15,11.9597
2013-10-16,11.7268
2013-10-17,11.2144
2013-10-18,10.8191
2013-10-21,10.6167
2013-10-22,10.4354
2013-10-23,9.9153
2013-10-24,9.8467
2013-10-25,10.099
2013-10-28,10.3388
2013-10-29,10.7202
2013-10-30,11.0825
2013-10-31,11.4942
2013-11-01,11.848
2013-11-04,12.3032
2013-11-05,12.5088
2013-11-06,13.0184
2013-11-07,12.8011
2013-11-08,12.5947
2013-11-11,12.6134
2013-11-12,12.6222
2013-11-13,12.3843
2013-11-14,12.2123
2013-11-15,12.3689
2013-11-18,12.9446
2013-11-19,13.554
2013-11-20,13.904
2013-11-21,14.2493
2013-11-22,14.7607
2013-11-25,15.6482
2013-11-26,16.3311
2013-11-27,16.6283
2013-11-29,17.197
2013-12-02,17.9386
2013-12-03,18.4028
2013-12-04,18.6592
2013-12-05,18.3427
2013-12-06,17.8877
2013-12-09,17.7065
2013-12-10,18.1008
2013-12-11,18.3663
2013-12-12,18.4471
2013-12-13,18.5852
2013-12-16,19.1055
2013-12-17,19.5998
2013-12-18,20.6139
2013-12-19,21.6898
2013-12-20,22.6333
2013-12-23,23.6493
2013-12-24,24.5944
2013-12-26,25.402
2013-12-27,26.1693
2013-12-30,27.0019
2013-12-31,27.8422
2014-01-02,28.7831
2014-01-03,29.7463
2014-01-06,30.966
2014-01-07,31.5961
2014-01-08,32.0971
2014-01-09,32.3282
2014-01-10,32.5477
2014-01-13,32.2662
2014-01-14,31.9988
2014-01-15,32.1817
2014-01-16,31.5199
2014-01-17,30.8913
2014-01-21,29.419
2014-01-22,28.0204
2014-01-23,27.3711
2014-01-24,27.0758
2014-01-27,27.3593
2014-01-28,27.6286
2014-01-29,28.0161
2014-01-30,28.3641
2014-01-31,28.8689
2014-02-03,29.7655
2014-02-04,30.6172
2014-02-05,31.403
2014-02-06,32.1756
2014-02-07,32.6144
2014-02-10,33.0313
2014-02-11,32.4671
2014-02-12,31.8576
2014-02-13,31.4786
2014-02-14,31.0897
2014-02-18,30.4066
2014-02-19,29.9021
2014-02-20,29.4829
2014-02-21,28.8791
2014-02-24,27.8092
2014-02-25,26.9983
2014-02-26,26.7068
2014-02-27,25.9275
2014-02-28,24.7121
2014-03-03,23.7483
2014-03-04,22.9957
2014-03-05,22.9418
2014-03-06,23.0425
2014-03-07,23.3479
2014-03-10,23.4886
2014-03-11,23.0504
2014-03-12,22.2372
2014-03-13,21.6636
2014-03-14,20.828
2014-03-17,20.2623
2014-03-18,19.7571
2014-03-19,19.4648
2014-03-20,19.2339
2014-03-21,18.9341
2014-03-24,18.2586
2014-03-25,17.5199
2014-03-26,17.0117
2014-03-27,16.6948
2014-03-28,16.207
2014-03-31,15.7436
2014-04-01,15.0568
2014-04-02,14.643
2014-04-03,14.0957
2014-04-04,13.6348
2014-04-07,13.9182
2014-04-08,14.5769
2014-04-09,15.1507
2014-04-10,15.775
2014-04-11,16.8504
2014-04-14,17.7276
2014-04-15,18.3587
2014-04-16,18.6772
2014-04-17,18.174
2014-04-21,17.8578
2014-04-22,17.1216
2014-04-23,16.4006
2014-04-24,15.6411
2014-04-25,15.2243
2014-04-28,15.3586
2014-04-29,15.4862
2014-04-30,15.2518
2014-05-01,14.9177
2014-05-02,14.765
2014-05-05,15.1473
2014-05-06,15.5511
2014-05-07,15.9923
2014-05-08,16.0365
2014-05-09,16.0785
2014-05-12,15.7274
2014-05-13,15.2216
2014-05-14,14.7412
2014-05-15,14.8049
2014-05-16,15.016
2014-05-19,15.0112
2014-05-20,15.0663
2014-05-21,14.749
2014-05-22,14.3408
2014-05-23,13.9172
2014-05-27,13.4779
2014-05-28,12.9092
2014-05-29,12.4402
2014-05-30,11.9025
2014-06-02,11.4689
2014-06-03,11.0736
2014-06-04,10.8478
2014-06-05,10.7631
2014-06-06,11.1631
2014-06-09,11.6367
2014-06-10,12.1499
2014-06-11,12.4421
2014-06-12,12.8037
2014-06-13,13.2201
2014-06-16,13.3597
2014-06-17,13.8804
2014-06-18,14.5881
2014-06-19,15.2697
2014-06-20,16.0621
2014-06-23,16.7518
2014-06-24,17.0357
2014-06-25,17.1486
2014-06-26,16.9692
2014-06-27,16.7988
2014-06-30,16.6942
2014-07-01,16.6757
2014-07-02,16.6582
2014-07-03,17.0958
2014-07-07,17.2421
2014-07-08,16.4876
2014-07-09,15.7458
2014-07-10,15.3744
2014-07-11,14.6822
2014-07-14,14.4362
2014-07-15,14.6505
2014-07-16,14.9959
2014-07-17,15.4259
2014-07-18,15.8667
2014-07-21,16.3396
2014-07-22,17.3015
2014-07-23,18.457
2014-07-24,19.5674
2014-07-25,21.1446
2014-07-28,21.4596
2014-07-29,21.8388
2014-07-30,22.2452
2014-07-31,22.0664
2014-08-01,21.2577
2014-08-04,20.4893
2014-08-05,19.5517
2014-08-06,18.6401
2014-08-07,17.7339
2014-08-08,17.0784
2014-08-11,16.6164
2014-08-12,16.1281
2014-08-13,15.6406
2014-08-14,15.2186
2014-08-15,15.1048
2014-08-18,15.0024
2014-08-19,14.9964
2014-08-20,14.7253
2014-08-21,14.8111
2014-08-22,15.0866
2014-08-25,15.8154
2014-08-26,16.5078
2014-08-27,16.9398
2014-08-28,17.0446
2014-08-29,17.4452
2014-09-02,17.9424
2014-09-03,18.6973
2014-09-04,19.4144
