date,ADX
2011-02-23,10.8942
2011-02-24,10.8994
2011-02-25,10.9476
2011-02-28,11.0118
2011-03-01,11.0177
2011-03-02,10.9885
2011-03-03,10.9795
2011-03-04,10.9303
2011-03-07,10.8598
2011-03-08,10.8477
2011-03-09,10.8575
2011-03-10,10.8177
2011-03-11,10.7779
2011-03-14,10.699
2011-03-15,10.5732
2011-03-16,10.4378
2011-03-17,10.2889
2011-03-18,10.2309
2011-03-21,10.1815
2011-03-22,10.1329
2011-03-23,10.0486
2011-03-24,9.9741
2011-03-25,9.9311
2011-03-28,9.8954
2011-03-29,9.8322
2011-03-30,9.8154
2011-03-31,9.782
2011-04-01,9.7788
2011-04-04,9.767
2011-04-05,9.7692
2011-04-06,9.823
2011-04-07,9.8795
2011-04-08,9.9124
2011-04-11,9.9448
2011-04-12,9.9421
2011-04-13,9.9144
2011-04-14,9.8234
2011-04-15,9.7287
2011-04-18,9.5783
2011-04-19,9.4286
2011-04-20,9.2971
2011-04-21,9.1678
2011-04-25,9.0516
2011-04-26,8.9622
2011-04-27,8.8864
2011-04-28,8.8299
2011-04-29,8.7797
2011-05-02,8.7107
2011-05-03,8.626
2011-05-04,8.5426
2011-05-05,8.4408
2011-05-06,8.325
2011-05-09,8.1911
2011-05-10,8.0758
2011-05-11,7.9776
2011-05-12,7.9167
2011-05-13,7.8921
2011-05-16,7.8837
2011-05-17,7.8379
2011-05-18,7.7777
2011-05-19,7.7109
2011-05-20,7.6869
2011-05-23,7.7111
2011-05-24,7.7705
2011-05-25,7.829
2011-05-26,7.8864
2011-05-27,7.9017
2011-05-31,7.9002
2011-06-01,7.9609
2011-06-02,8.0713
2011-06-03,8.1762
2011-06-06,8.3148
2011-06-07,8.4457
2011-06-08,8.599
2011-06-09,8.7366
2011-06-10,8.8959
2011-06-13,9.0276
2011-06-14,9.1098
2011-06-15,9.2576
2011-06-16,9.4315
2011-06-17,9.5759
2011-06-20,9.7398
2011-06-21,9.8691
2011-06-22,9.9738
2011-06-23,10.1219
2011-06-24,10.2769
2011-06-27,10.4349
2011-06-28,10.595
2011-06-29,10.7143
2011-06-30,10.7928
2011-07-01,10.8219
2011-07-05,10.8505
2011-07-06,10.9231
2011-07-07,10.9123
2011-07-08,10.9318
2011-07-11,11.0186
2011-07-12,11.1064
2011-07-13,11.1749
2011-07-14,11.1811
2011-07-15,11.2293
2011-07-18,11.306
2011-07-19,11.3475
2011-07-20,11.3302
2011-07-21,11.2373
2011-07-22,11.146
2011-07-25,11.0821
2011-07-26,11.0193
2011-07-27,10.9959
2011-07-28,10.9728
2011-07-29,10.9888
2011-08-01,10.9635
2011-08-02,10.9451
2011-08-03,10.9537
2011-08-04,11.04
2011-08-05,11.177
2011-08-08,11.4387
2011-08-09,11.6961
2011-08-10,11.9492
2011-08-11,12.1022
2011-08-12,12.2178
2011-08-15,12.3315
2011-08-16,12.4698
2011-08-17,12.5621
2011-08-18,12.7282
2011-08-19,12.9011
2011-08-22,13.1063
2011-08-23,13.3468
2011-08-24,13.5081
2011-08-25,13.5215
2011-08-26,13.5584
2011-08-29,13.5338
2011-08-30,13.5055
2011-08-31,13.4615
2011-09-01,13.4562
2011-09-02,13.5199
2011-09-06,13.6444
2011-09-07,13.691
2011-09-08,13.7522
2011-09-09,13.8643
2011-09-12,13.9985
2011-09-13,14.0805
2011-09-14,14.1717
2011-09-15,14.2299
2011-09-16,14.2649
2011-09-19,14.3304
2011-09-20,14.3948
2011-09-21,14.5246
2011-09-22,14.7061
2011-09-23,14.8759
2011-09-26,14.9444
2011-09-27,14.9509
2011-09-28,14.9845
2011-09-29,15.0125
2011-09-30,15.0509
2011-10-03,15.1358
2011-10-04,15.2437
2011-10-05,15.3149
2011-10-06,15.3261
2011-10-07,15.3304
2011-10-10,15.3346
2011-10-11,15.3223
2011-10-12,15.2566
2011-10-13,15.2521
2011-10-14,15.2476
2011-10-17,15.2576
2011-10-18,15.2079
2011-10-19,15.1333
2011-10-20,15.0726
2011-10-21,14.976
2011-10-24,14.8533
2011-10-25,14.7403
2011-10-26,14.6223
2011-10-27,14.379
2011-10-28,14.1398
2011-10-31,13.9597
2011-11-01,13.8831
2011-11-02,13.8038
2011-11-03,13.6948
2011-11-04,13.5876
2011-11-07,13.4709
2011-11-08,13.3226
2011-11-09,13.2342
2011-11-10,13.1507
2011-11-11,13.0436
2011-11-14,12.9661
2011-11-15,12.8947
2011-11-16,12.848
2011-11-17,12.8379
2011-11-18,12.8283
2011-11-21,12.8433
2011-11-22,12.8654
2011-11-23,12.9217
2011-11-25,12.9787
2011-11-28,12.9942
2011-11-29,13.0208
2011-11-30,12.9654
2011-12-01,12.9108
2011-12-02,12.763
2011-12-05,12.5853
2011-12-06,12.4305
2011-12-07,12.2545
2011-12-08,12.1052
2011-12-09,11.9583
2011-12-12,11.8362
2011-12-13,11.7485
2011-12-14,11.6638
2011-12-15,11.5663
2011-12-16,11.457
2011-12-19,11.4009
2011-12-20,11.3229
2011-12-21,11.2462
2011-12-22,11.123
2011-12-23,10.9955
2011-12-27,10.8741
2011-12-28,10.7726
2011-12-29,10.6543
2011-12-30,10.538
2012-01-03,10.3755
2012-01-04,10.2156
2012-01-05,10.0898
2012-01-06,9.9661
2012-01-09,9.8379
2012-01-10,9.7396
2012-01-11,9.6589
2012-01-12,9.5922
2012-01-13,9.4798
2012-01-17,9.3418
2012-01-18,9.2477
2012-01-19,9.1744
2012-01-20,9.1125
2012-01-23,9.0736
2012-01-24,9.0137
2012-01-25,8.9547
2012-01-26,8.9085
2012-01-27,8.8583
2012-01-30,8.7715
2012-01-31,8.7024
2012-02-01,8.6553
2012-02-02,8.6147
2012-02-03,8.5894
2012-02-06,8.5523
2012-02-07,8.5106
2012-02-08,8.4799
2012-02-09,8.4645
2012-02-10,8.4118
2012-02-13,8.3858
2012-02-14,8.3428
2012-02-15,8.3071
2012-02-16,8.2583
2012-02-17,8.2346
2012-02-21,8.2268
2012-02-22,8.1918
2012-02-23,8.1493
2012-02-24,8.1153
2012-02-27,8.1081
2012-02-28,8.1163
2012-02-29,8.1424
2012-03-01,8.1921
2012-03-02,8.2607
2012-03-05,8.3147
2012-03-06,8.3171
2012-03-07,8.3285
2012-03-08,8.3724
2012-03-09,8.4473
2012-03-12,8.5034
2012-03-13,8.6767
2012-03-14,8.8579
2012-03-15,9.0722
2012-03-16,9.2829
2012-03-19,9.5067
2012-03-20,9.7366
2012-03-21,9.9653
2012-03-22,10.1619
2012-03-23,10.3615
2012-03-26,10.5943
2012-03-27,10.8357
2012-03-28,11.0427
2012-03-29,11.2405
2012-03-30,11.4396
2012-04-02,11.6443
2012-04-03,11.8132
2012-04-04,11.9144
2012-04-05,12.0046
2012-04-09,12.0473
2012-04-10,12.0643
2012-04-11,12.0903
2012-04-12,12.1518
2012-04-13,12.1551
2012-04-16,12.1452
2012-04-17,12.145
2012-04-18,12.1447
2012-04-19,12.1139
2012-04-20,12.0799
2012-04-23,11.9918
2012-04-24,11.9231
2012-04-25,11.8848
2012-04-26,11.8471
2012-04-27,11.8152
2012-04-30,11.7413
2012-05-01,11.7132
2012-05-02,11.6781
2012-05-03,11.6331
2012-05-04,11.5305
2012-05-07,11.4094
2012-05-08,11.2658
2012-05-09,11.079
2012-05-10,10.9146
2012-05-11,10.9112
2012-05-14,10.9459
2012-05-15,10.9355
2012-05-16,10.9544
2012-05-17,11.0393
2012-05-18,11.1589
2012-05-21,11.3038
2012-05-22,11.3976
2012-05-23,11.4898
2012-05-24,11.5771
2012-05-25,11.6763
2012-05-29,11.7738
2012-05-30,11.8865
2012-05-31,11.999
2012-06-01,12.1555
2012-06-04,12.3457
2012-06-05,12.5326
2012-06-06,12.6452
2012-06-07,12.7254
2012-06-08,12.8146
2012-06-11,12.8581
2012-06-12,12.9123
2012-06-13,12.8928
2012-06-14,12.8737
2012-06-15,12.8449
2012-06-18,12.8036
2012-06-19,12.7446
2012-06-20,12.6155
2012-06-21,12.5076
2012-06-22,12.4014
2012-06-25,12.3584
2012-06-26,12.2808
2012-06-27,12.1674
2012-06-28,12.0861
2012-06-29,11.9607
2012-07-02,11.8374
2012-07-03,11.7188
2012-07-05,11.6637
2012-07-06,11.6316
2012-07-09,11.6085
2012-07-10,11.5676
2012-07-11,11.5081
2012-07-12,11.4581
2012-07-13,11.3217
2012-07-16,11.1938
2012-07-17,11.0903
2012-07-18,10.9885
2012-07-19,10.9049
2012-07-20,10.8426
2012-07-23,10.8193
2012-07-24,10.7745
2012-07-25,10.6993
2012-07-26,10.5987
2012-07-27,10.4334
2012-07-30,10.2709
2012-07-31,10.1126
2012-08-01,9.9617
2012-08-02,9.8677
2012-08-03,9.7508
2012-08-06,9.6086
2012-08-07,9.4835
2012-08-08,9.3605
2012-08-09,9.2309
2012-08-10,9.0933
2012-08-13,8.9627
2012-08-14,8.8636
2012-08-15,8.7644
2012-08-16,8.6583
2012-08-17,8.554
2012-08-20,8.468
2012-08-21,8.4558
2012-08-22,8.4438
2012-08-23,8.4101
2012-08-24,8.3454
2012-08-27,8.2817
2012-08-28,8.2219
2012-08-29,8.1631
2012-08-30,8.0836
2012-08-31,8.021
2012-09-04,7.9544
2012-09-05,7.8918
2012-09-06,7.9195
2012-09-07,7.9816
2012-09-10,8.025
2012-09-11,8.0676
2012-09-12,8.1426
2012-09-13,8.2835
2012-09-14,8.4467
2012-09-17,8.588
2012-09-18,8.707
2012-09-19,8.8453
2012-09-20,8.9477
2012-09-21,9.0694
2012-09-24,9.1766
2012-09-25,9.2861
2012-09-26,9.3367
2012-09-27,9.4055
2012-09-28,9.4698
2012-10-01,9.5779
2012-10-02,9.6676
2012-10-03,9.746
2012-10-04,9.8735
2012-10-05,10.0211
2012-10-08,10.1415
2012-10-09,10.2653
2012-10-10,10.3896
2012-10-11,10.5441
2012-10-12,10.6452
2012-10-15,10.7446
2012-10-16,10.8781
2012-10-17,11.0306
2012-10-18,11.1792
2012-10-19,11.2742
2012-10-22,11.3276
2012-10-23,11.3484
2012-10-24,11.3763
2012-10-25,11.4256
2012-10-26,11.4364
2012-10-31,11.4542
2012-11-01,11.5311
2012-11-02,11.6155
2012-11-05,11.6643
2012-11-06,11.7484
2012-11-07,11.6896
2012-11-08,11.6317
2012-11-09,11.5406
2012-11-12,11.451
2012-11-13,11.3438
2012-11-14,11.1844
2012-11-15,11.018
2012-11-16,10.8458
2012-11-19,10.737
2012-11-20,10.6572
2012-11-21,10.5787
2012-11-23,10.5152
2012-11-26,10.3967
2012-11-27,10.2986
2012-11-28,10.1551
2012-11-29,10.0413
2012-11-30,9.9258
2012-12-03,9.8058
2012-12-04,9.6535
2012-12-05,9.538
2012-12-06,9.428
2012-12-07,9.3795
2012-12-10,9.3376
2012-12-11,9.3202
2012-12-12,9.3192
2012-12-13,9.3047
2012-12-14,9.3013
2012-12-17,9.3208
2012-12-18,9.3642
2012-12-19,9.4317
2012-12-20,9.5064
2012-12-21,9.5746
2012-12-24,9.6418
2012-12-26,9.7169
2012-12-27,9.7299
2012-12-28,9.7426
2012-12-31,9.7736
2013-01-02,9.8615
2013-01-03,9.9465
2013-01-04,10.0678
2013-01-07,10.1902
2013-01-08,10.3057
2013-01-09,10.458
2013-01-10,10.6077
2013-01-11,10.75
2013-01-14,10.8917
2013-01-15,11.0473
2013-01-16,11.2206
2013-01-17,11.3931
2013-01-18,11.5532
2013-01-22,11.7062
2013-01-23,11.8379
2013-01-24,11.9888
2013-01-25,12.1582
2013-01-28,12.3133
2013-01-29,12.4449
2013-01-30,12.5858
2013-01-31,12.7169
2013-02-01,12.8926
2013-02-04,13.0653
2013-02-05,13.2916
2013-02-06,13.5159
2013-02-07,13.6963
2013-02-08,13.8737
2013-02-11,14.0604
2013-02-12,14.2676
2013-02-13,14.4794
2013-02-14,14.6747
2013-02-15,14.8767
2013-02-19,15.0882
2013-02-20,15.2203
2013-02-21,15.2995
2013-02-22,15.4059
2013-02-25,15.4403
2013-02-26,15.4042
2013-02-27,15.4398
2013-02-28,15.4838
2013-03-01,15.4945
2013-03-04,15.5016
2013-03-05,15.5672
2013-03-06,15.6364
2013-03-07,15.7432
2013-03-08,15.8131
2013-03-11,15.8818
2013-03-12,15.9493
2013-03-13,16.0158
2013-03-14,16.1153
2013-03-15,16.1209
2013-03-18,16.1093
2013-03-19,16.1184
2013-03-20,16.1273
2013-03-21,16.0768
2013-03-22,16.0263
2013-03-25,15.9975
2013-03-26,15.9692
2013-03-27,15.8762
2013-03-28,15.7616
2013-04-01,15.6529
2013-04-02,15.5731
2013-04-03,15.3858
2013-04-04,15.2016
2013-04-05,15.0558
2013-04-08,14.9501
2013-04-09,14.871
2013-04-10,14.8322
2013-04-11,14.79
2013-04-12,14.717
2013-04-15,14.6009
2013-04-16,14.4622
2013-04-17,14.2348
2013-04-18,14.0075
2013-04-19,13.7814
2013-04-22,13.5535
2013-04-23,13.3831
2013-04-24,13.2621
2013-04-25,13.1896
2013-04-26,13.097
2013-04-29,13.0065
2013-04-30,12.9276
2013-05-01,12.7834
2013-05-02,12.6313
2013-05-03,12.4284
2013-05-06,12.229
2013-05-07,12.1022
2013-05-08,12.0171
2013-05-09,11.9193
2013-05-10,11.8022
2013-05-13,11.7183
2013-05-14,11.6821
2013-05-15,11.708
2013-05-16,11.7469
2013-05-17,11.8238
2013-05-20,11.9163
2013-05-21,12.0637
2013-05-22,12.2735
2013-05-23,12.4304
2013-05-24,12.5846
2013-05-28,12.7849
2013-05-29,12.9966
2013-05-30,13.2482
2013-05-31,13.4955
2013-06-03,13.6185
2013-06-04,13.7646
2013-06-05,13.8241
2013-06-06,13.853
2013-06-07,13.9283
2013-06-10,14.0194
2013-06-11,14.0468
2013-06-12,14.0641
2013-06-13,14.088
2013-06-14,14.1074
2013-06-17,14.1328
2013-06-18,14.1586
2013-06-19,14.1964
2013-06-20,14.1465
2013-06-21,14.0589
2013-06-24,13.874
2013-06-25,13.753
2013-06-26,13.6464
2013-06-27,13.5776
2013-06-28,13.4913
2013-07-01,13.4324
2013-07-02,13.3551
2013-07-03,13.279
2013-07-05,13.2656
2013-07-08,13.2967
2013-07-09,13.3398
2013-07-10,13.3821
2013-07-11,13.4581
2013-07-12,13.5328
2013-07-15,13.596
2013-07-16,13.658
2013-07-17,13.7275
2013-07-18,13.8418
2013-07-19,13.9554
2013-07-22,14.0726
2013-07-23,14.1985
2013-07-24,14.3152
2013-07-25,14.3931
2013-07-26,14.4483
2013-07-29,14.4864
2013-07-30,14.5016
2013-07-31,14.5314
2013-08-01,14.5878
2013-08-02,14.6289
2013-08-05,14.6725
2013-08-06,14.6627
2013-08-07,14.6144
2013-08-08,14.5205
2013-08-09,14.4282
2013-08-12,14.2921
2013-08-13,14.1811
2013-08-14,14.081
2013-08-15,13.9067
2013-08-16,13.7415
2013-08-19,13.5277
2013-08-20,13.3857
2013-08-21,13.2461
2013-08-22,13.08
2013-08-23,12.9186
2013-08-26,12.7523
2013-08-27,12.6627
2013-08-28,12.5983
2013-08-29,12.5263
2013-08-30,12.4647
2013-09-03,12.3443
2013-09-04,12.2011
2013-09-05,12.0334
2013-09-06,11.9063
2013-09-09,11.7506
2013-09-10,11.5582
2013-09-11,11.3769
2013-09-12,11.2571
2013-09-13,11.1393
2013-09-16,10.9799
2013-09-17,10.8291
2013-09-18,10.6507
2013-09-19,10.4734
2013-09-20,10.2991
2013-09-23,10.2133
2013-09-24,10.1906
2013-09-25,10.1279
2013-09-26,10.0249
2013-09-27,9.9322
2013-09-30,9.841
2013-10-01,9.7514
2013-10-02,9.64
2013-10-03,9.5305
2013-10-04,9.3917
2013-10-07,9.2665
2013-10-08,9.2037
2013-10-09,9.1764
2013-10-10,9.0708
2013-10-11,8.9206
2013-10-14,8.7948
2013-10-15,8.6589
2013-10-16,8.5638
2013-10-17,8.484
2013-10-18,8.4223
2013-10-21,8.3771
2013-10-22,8.3154
2013-10-23,8.1984
2013-10-24,8.0768
2013-10-25,7.9596
2013-10-28,7.8333
2013-10-29,7.7243
2013-10-30,7.6015
2013-10-31,7.5388
2013-11-01,7.4912
2013-11-04,7.4409
2013-11-05,7.4114
2013-11-06,7.3685
2013-11-07,7.3414
2013-11-08,7.2278
2013-11-11,7.127
2013-11-12,7.0217
2013-11-13,6.9193
2013-11-14,6.8082
2013-11-15,6.7275
2013-11-18,6.7103
2013-11-19,6.7299
2013-11-20,6.7486
2013-11-21,6.8204
2013-11-22,6.8975
2013-11-25,7.0067
2013-11-26,7.0974
2013-11-27,7.1866
2013-11-29,7.2651
2013-12-02,7.321
2013-12-03,7.3233
2013-12-04,7.3401
2013-12-05,7.3253
2013-12-06,7.3019
2013-12-09,7.2788
2013-12-10,7.289
2013-12-11,7.2718
2013-12-12,7.2516
2013-12-13,7.2317
2013-12-16,7.236
2013-12-17,7.1925
2013-12-18,7.188
2013-12-19,7.2002
2013-12-20,7.2401
2013-12-23,7.3027
2013-12-24,7.3643
2013-12-26,7.435
2013-12-27,7.5046
2013-12-30,7.546
2013-12-31,7.6046
2014-01-02,7.6563
2014-01-03,7.7353
2014-01-06,7.8446
2014-01-07,7.8953
2014-01-08,7.9451
2014-01-09,7.9998
2014-01-10,8.0413
2014-01-13,8.0314
2014-01-14,8.0216
2014-01-15,8.0815
2014-01-16,8.1511
2014-01-17,8.1638
2014-01-21,8.1421
2014-01-22,8.1087
2014-01-23,7.9885
2014-01-24,7.9152
2014-01-27,7.8685
2014-01-28,7.7851
2014-01-29,7.7281
2014-01-30,7.6364
2014-01-31,7.5751
2014-02-03,7.5752
2014-02-04,7.5754
2014-02-05,7.5685
2014-02-06,7.4857
2014-02-07,7.3791
2014-02-10,7.2743
2014-02-11,7.1776
2014-02-12,7.0916
2014-02-13,7.0323
2014-02-14,6.9823
2014-02-18,6.96
2014-02-19,6.8906
2014-02-20,6.8225
2014-02-21,6.7554
2014-02-24,6.7154
2014-02-25,6.6298
2014-02-26,6.5403
2014-02-27,6.4577
2014-02-28,6.3619
2014-03-03,6.291
2014-03-04,6.2136
2014-03-05,6.1959
2014-03-06,6.2261
2014-03-07,6.2968
2014-03-10,6.3521
2014-03-11,6.3562
2014-03-12,6.3137
2014-03-13,6.2944
2014-03-14,6.2386
2014-03-17,6.194
2014-03-18,6.1777
2014-03-19,6.2065
2014-03-20,6.3195
2014-03-21,6.4669
2014-03-24,6.6118
2014-03-25,6.769
2014-03-26,6.8774
2014-03-27,6.9262
2014-03-28,6.9763
2014-03-31,7.0484
2014-04-01,7.134
2014-04-02,7.2066
2014-04-03,7.2796
2014-04-04,7.3184
2014-04-07,7.293
2014-04-08,7.2305
2014-04-09,7.194
2014-04-10,7.0893
2014-04-11,7.111
2014-04-14,7.1359
2014-04-15,7.167
2014-04-16,7.1976
2014-04-17,7.2139
2014-04-21,7.2312
2014-04-22,7.2063
2014-04-23,7.1794
2014-04-24,7.1441
2014-04-25,7.1037
2014-04-28,7.1181
2014-04-29,7.0938
2014-04-30,7.067
2014-05-01,7.0533
2014-05-02,7.0281
2014-05-05,7.0989
2014-05-06,7.1882
2014-05-07,7.2802
2014-05-08,7.3432
2014-05-09,7.4253
2014-05-12,7.4797
2014-05-13,7.5245
2014-05-14,7.5796
2014-05-15,7.6844
2014-05-16,7.8071
2014-05-19,7.9
2014-05-20,7.9825
2014-05-21,8.0252
2014-05-22,8.0672
2014-05-23,8.1086
2014-05-27,8.0917
2014-05-28,8.0635
2014-05-29,8.0144
2014-05-30,7.971
2014-06-02,7.9458
2014-06-03,7.9203
2014-06-04,7.8907
2014-06-05,7.7975
2014-06-06,7.6747
2014-06-09,7.5741
2014-06-10,7.4927
2014-06-11,7.3851
2014-06-12,7.2723
2014-06-13,7.1778
2014-06-16,7.0682
2014-06-17,6.9823
2014-06-18,6.912
2014-06-19,6.8429
2014-06-20,6.7802
2014-06-23,6.748
2014-06-24,6.7164
2014-06-25,6.6543
2014-06-26,6.5741
2014-06-27,6.5096
2014-06-30,6.4516
2014-07-01,6.3727
2014-07-02,6.2763
2014-07-03,6.194
2014-07-07,6.1117
2014-07-08,6.0841
2014-07-09,6.0583
2014-07-10,6.0766
2014-07-11,6.0873
2014-07-14,6.0284
2014-07-15,6.01
2014-07-16,6.0102
2014-07-17,5.972
2014-07-18,5.9345
2014-07-21,5.8976
2014-07-22,5.8869
2014-07-23,5.9015
2014-07-24,5.9261
2014-07-25,5.9391
2014-07-28,5.9391
2014-07-29,5.922
2014-07-30,5.9154
2014-07-31,5.839
2014-08-01,5.8328
2014-08-04,5.8266
2014-08-05,5.867
2014-08-06,5.9001
2014-08-07,5.9421
2014-08-08,5.9859
2014-08-11,6.0124
2014-08-12,6.041
2014-08-13,6.0471
2014-08-14,6.0408
2014-08-15,5.997
2014-08-18,5.9539
2014-08-19,5.8896
2014-08-20,5.8167
2014-08-21,5.7617
2014-08-22,5.7293
2014-08-25,5.7486
2014-08-26,5.7757
2014-08-27,5.8023
2014-08-28,5.7729
2014-08-29,5.7633
2014-09-02,5.7478
