date,ADX
2010-05-05,43.0833
2010-05-06,44.6733
2010-05-07,46.1044
2010-05-10,45.7923
2010-05-11,45.5114
2010-05-12,44.2027
2010-05-13,42.6324
2010-05-14,41.891
2010-05-17,42.0174
2010-05-18,42.5422
2010-05-19,43.122
2010-05-20,43.7245
2010-05-21,41.8197
2010-05-24,40.1053
2010-05-25,39.3584
2010-05-26,37.1326
2010-05-27,35.1294
2010-05-28,32.8594
2010-06-01,31.4856
2010-06-02,30.5148
2010-06-03,29.4459
2010-06-04,28.9112
2010-06-07,30.1331
2010-06-08,32.1345
2010-06-09,33.9358
2010-06-10,36.8002
2010-06-11,39.3783
2010-06-14,40.6871
2010-06-15,41.582
2010-06-16,41.5252
2010-06-17,41.6823
2010-06-18,40.4412
2010-06-21,38.8937
2010-06-22,38.9241
2010-06-23,39.7172
2010-06-24,40.4311
2010-06-25,36.7936
2010-06-28,33.5198
2010-06-29,32.4659
2010-06-30,32.464
2010-07-01,33.0582
2010-07-02,33.5929
2010-07-06,32.3338
2010-07-07,29.895
2010-07-08,26.9783
2010-07-09,25.0816
2010-07-12,23.3747
2010-07-13,23.5752
2010-07-14,23.3549
2010-07-15,25.8465
2010-07-16,29.3672
2010-07-19,31.164
2010-07-20,31.1585
2010-07-21,31.5404
2010-07-22,30.2696
2010-07-23,29.1257
2010-07-26,28.3501
2010-07-27,27.9461
2010-07-28,27.4126
2010-07-29,28.7663
2010-07-30,30.0731
2010-08-02,31.3337
2010-08-03,32.594
2010-08-04,34.852
2010-08-05,36.8842
2010-08-06,38.0111
2010-08-09,39.0827
2010-08-10,38.4107
2010-08-11,34.9096
2010-08-12,32.4521
2010-08-13,30.2404
2010-08-16,28.9676
2010-08-17,27.2565
2010-08-18,26.0204
2010-08-19,25.9234
2010-08-20,25.836
2010-08-23,26.2218
2010-08-24,28.1679
2010-08-25,30.4008
2010-08-26,32.8618
2010-08-27,36.1595
2010-08-30,39.5082
2010-08-31,42.7116
2010-09-01,42.881
2010-09-02,43.0334
2010-09-03,40.0159
2010-09-07,37.3002
2010-09-08,36.3895
2010-09-09,35.9656
2010-09-10,35.6125
2010-09-13,36.6988
2010-09-14,37.6168
2010-09-15,37.1058
2010-09-16,36.6459
2010-09-17,35.6793
2010-09-20,34.1846
2010-09-21,34.0318
2010-09-22,31.1411
2010-09-23,29.6279
2010-09-24,27.7776
2010-09-27,25.564
2010-09-28,24.5558
2010-09-29,24.4334
2010-09-30,22.8748
2010-10-01,20.703
2010-10-04,18.6675
2010-10-05,18.0133
2010-10-06,18.5623
2010-10-07,19.0725
2010-10-08,20.1031
2010-10-11,21.0307
2010-10-12,23.0899
2010-10-13,25.4797
2010-10-14,24.0989
2010-10-15,22.8561
2010-10-18,22.7576
2010-10-19,24.9167
2010-10-20,27.0379
2010-10-21,29.3496
2010-10-22,30.8545
2010-10-25,31.0493
2010-10-26,31.2246
2010-10-27,32.2585
2010-10-28,34.3549
2010-10-29,36.2416
2010-11-01,37.0719
2010-11-02,37.8369
2010-11-03,37.0924
2010-11-04,37.9789
2010-11-05,40.233
2010-11-08,42.3653
2010-11-09,41.4795
2010-11-10,40.3343
2010-11-11,39.415
2010-11-12,37.572
2010-11-15,36.5846
2010-11-16,35.3619
2010-11-17,33.6153
2010-11-18,33.8389
2010-11-19,34.0402
2010-11-22,32.2066
2010-11-23,30.9271
2010-11-24,29.7756
2010-11-26,28.9963
2010-11-29,28.295
2010-11-30,28.8012
2010-12-01,29.2568
2010-12-02,26.4562
2010-12-03,23.9356
2010-12-06,22.1782
2010-12-07,21.6862
2010-12-08,22.0775
2010-12-09,23.295
2010-12-10,24.7501
2010-12-13,27.1238
2010-12-14,28.131
2010-12-15,27.3747
2010-12-16,25.1406
2010-12-17,23.0592
2010-12-20,22.4913
2010-12-21,23.1073
2010-12-22,24.0734
2010-12-23,24.209
2010-12-27,23.5772
2010-12-28,23.8095
2010-12-29,21.9278
2010-12-30,20.2343
2010-12-31,19.1617
2011-01-03,20.905
2011-01-04,22.8106
2011-01-05,24.7483
2011-01-06,26.5405
2011-01-07,25.3663
2011-01-10,24.1585
2011-01-11,22.2325
2011-01-12,21.2259
2011-01-13,20.5577
2011-01-14,21.6596
2011-01-18,22.8595
2011-01-19,22.7789
2011-01-20,23.5363
2011-01-21,22.6488
2011-01-24,21.85
2011-01-25,23.5299
2011-01-26,25.0418
2011-01-27,25.2938
2011-01-28,24.8795
2011-01-31,24.6049
2011-02-01,22.4547
2011-02-02,20.2515
2011-02-03,19.7501
2011-02-04,19.2988
2011-02-07,18.0967
2011-02-08,17.3983
2011-02-09,15.7252
2011-02-10,14.2193
2011-02-11,13.52
2011-02-14,12.9752
2011-02-15,12.9973
2011-02-16,14.0916
2011-02-17,14.0095
2011-02-18,13.7753
2011-02-22,14.8091
2011-02-23,16.0725
2011-02-24,17.4751
2011-02-25,16.7702
2011-02-28,16.4369
2011-03-01,17.3625
2011-03-02,18.3162
2011-03-03,17.2778
2011-03-04,17.936
2011-03-07,19.5411
2011-03-08,20.9858
2011-03-09,20.3265
2011-03-10,20.7392
2011-03-11,20.5728
2011-03-14,21.5327
2011-03-15,23.8609
2011-03-16,26.5337
2011-03-17,28.9393
2011-03-18,27.4808
2011-03-21,24.8502
2011-03-22,22.442
2011-03-23,21.4948
2011-03-24,20.4249
2011-03-25,20.1954
2011-03-28,20.7613
2011-03-29,21.7648
2011-03-30,21.0035
2011-03-31,20.4224
2011-04-01,18.561
2011-04-04,17.3652
2011-04-05,17.0197
2011-04-06,16.2188
2011-04-07,16.9491
2011-04-08,16.9608
2011-04-11,16.723
2011-04-12,15.5437
2011-04-13,16.1814
2011-04-14,15.5857
2011-04-15,15.3921
2011-04-18,16.7318
2011-04-19,18.7197
2011-04-20,20.5088
2011-04-21,21.9518
2011-04-25,23.9207
2011-04-26,24.377
2011-04-27,24.7876
2011-04-28,26.0996
2011-04-29,27.5502
2011-05-02,27.534
2011-05-03,27.7578
2011-05-04,27.9592
2011-05-05,28.8016
2011-05-06,28.5677
2011-05-09,28.8935
2011-05-10,28.0233
2011-05-11,27.9513
2011-05-12,31.1076
2011-05-13,34.3139
2011-05-16,36.248
2011-05-17,38.3631
2011-05-18,40.2668
2011-05-19,42.5365
2011-05-20,45.4282
2011-05-23,48.2432
2011-05-24,50.7767
2011-05-25,51.9773
2011-05-26,53.1098
2011-05-27,51.3378
2011-05-31,46.7759
2011-06-01,44.707
2011-06-02,44.5161
2011-06-03,44.0092
2011-06-06,43.553
2011-06-07,42.6636
2011-06-08,42.4855
2011-06-09,42.1181
2011-06-10,39.7995
2011-06-13,37.1111
2011-06-14,33.8889
2011-06-15,32.5997
2011-06-16,31.4394
2011-06-17,28.7531
2011-06-20,28.0952
2011-06-21,27.112
2011-06-22,25.7109
2011-06-23,26.0709
2011-06-24,26.8008
2011-06-27,27.9476
2011-06-28,29.6418
2011-06-29,29.275
2011-06-30,28.4169
2011-07-01,25.8306
2011-07-05,23.4357
2011-07-06,21.1341
2011-07-07,20.4061
2011-07-08,18.4231
2011-07-11,18.0251
2011-07-12,18.276
2011-07-13,18.7527
2011-07-14,18.7345
2011-07-15,19.1319
2011-07-18,20.5925
2011-07-19,22.9592
2011-07-20,21.4178
2011-07-21,19.9992
2011-07-22,19.0303
2011-07-25,17.4297
2011-07-26,17.3663
2011-07-27,16.0803
2011-07-28,15.5067
2011-07-29,14.0803
2011-08-01,13.0922
2011-08-02,13.153
2011-08-03,13.4989
2011-08-04,16.0122
2011-08-05,19.5081
2011-08-08,24.4789
2011-08-09,29.0147
2011-08-10,33.2906
2011-08-11,37.0762
2011-08-12,39.5576
2011-08-15,41.7909
2011-08-16,43.9102
2011-08-17,45.8175
2011-08-18,48.4314
2011-08-19,50.9305
2011-08-22,53.9081
2011-08-23,56.7606
2011-08-24,57.6778
2011-08-25,53.9232
2011-08-26,50.6718
2011-08-29,45.8899
2011-08-30,41.5861
2011-08-31,37.9547
2011-09-01,35.0028
2011-09-02,34.3115
2011-09-06,34.3279
2011-09-07,32.7661
2011-09-08,31.4459
2011-09-09,31.0753
2011-09-12,31.454
2011-09-13,30.5927
2011-09-14,29.4391
2011-09-15,27.192
2011-09-16,24.4925
2011-09-19,23.2127
2011-09-20,22.3653
2011-09-21,23.3396
2011-09-22,25.7727
2011-09-23,27.6765
2011-09-26,27.601
2011-09-27,25.5423
2011-09-28,24.5575
2011-09-29,23.6711
2011-09-30,23.796
2011-10-03,25.1764
2011-10-04,27.5851
2011-10-05,29.5782
2011-10-06,30.0309
2011-10-07,30.4
2011-10-10,30.7321
2011-10-11,29.5736
2011-10-12,27.2915
2011-10-13,26.0323
2011-10-14,24.899
2011-10-17,23.8497
2011-10-18,23.0832
2011-10-19,22.875
2011-10-20,21.5038
2011-10-21,20.6811
2011-10-24,20.6886
2011-10-25,19.1803
2011-10-26,19.39
2011-10-27,22.3967
2011-10-28,25.2015
2011-10-31,25.4144
2011-11-01,23.0135
2011-11-02,20.9021
2011-11-03,19.5337
2011-11-04,18.3021
2011-11-07,17.2168
2011-11-08,16.0948
2011-11-09,16.5142
2011-11-10,17.0921
2011-11-11,17.4848
2011-11-14,18.4483
2011-11-15,19.0819
2011-11-16,20.5754
2011-11-17,22.8612
2011-11-18,25.0487
2011-11-21,27.6137
2011-11-22,29.9924
2011-11-23,32.3867
2011-11-25,32.844
2011-11-28,31.6688
2011-11-29,30.9155
2011-11-30,28.1333
2011-12-01,25.6293
2011-12-02,26.0953
2011-12-05,26.5148
2011-12-06,26.8592
2011-12-07,28.4597
2011-12-08,29.9002
2011-12-09,31.1966
2011-12-12,29.9169
2011-12-13,27.3972
2011-12-14,25.5556
2011-12-15,24.1664
2011-12-16,23.8563
2011-12-19,24.7664
2011-12-20,25.1687
2011-12-21,25.0041
2011-12-22,23.0131
2011-12-23,21.1894
2011-12-27,20.0899
2011-12-28,20.1012
2011-12-29,20.1113
2011-12-30,20.1875
2012-01-03,19.827
2012-01-04,19.5026
2012-01-05,18.294
2012-01-06,17.143
2012-01-09,16.9083
2012-01-10,18.9661
2012-01-11,21.266
2012-01-12,23.6554
2012-01-13,24.5781
2012-01-17,26.4312
2012-01-18,29.3444
2012-01-19,32.5478
2012-01-20,35.6719
2012-01-23,38.783
2012-01-24,40.3562
2012-01-25,41.4604
2012-01-26,42.8741
2012-01-27,44.675
2012-01-30,46.2958
2012-01-31,48.2967
2012-02-01,50.8893
2012-02-02,53.2227
2012-02-03,55.6609
2012-02-06,57.8599
2012-02-07,58.5766
2012-02-08,58.2975
2012-02-09,58.1682
2012-02-10,55.9249
2012-02-13,54.12
2012-02-14,49.89
2012-02-15,46.985
2012-02-16,43.2249
2012-02-17,40.9282
2012-02-21,39.59
2012-02-22,36.8965
2012-02-23,33.5933
2012-02-24,31.437
2012-02-27,28.5114
2012-02-28,27.2841
2012-02-29,26.0788
2012-03-01,26.8073
2012-03-02,27.9096
2012-03-05,26.7384
2012-03-06,25.3051
2012-03-07,23.6829
2012-03-08,21.6672
2012-03-09,19.8531
2012-03-12,18.2204
2012-03-13,20.244
2012-03-14,22.0723
2012-03-15,23.7178
2012-03-16,25.1988
2012-03-19,27.5452
2012-03-20,30.2727
2012-03-21,32.7275
2012-03-22,34.4359
2012-03-23,36.4515
2012-03-26,38.7568
2012-03-27,41.0004
2012-03-28,40.4281
2012-03-29,38.6655
2012-03-30,37.0791
2012-04-02,35.7023
2012-04-03,32.6182
2012-04-04,30.484
2012-04-05,30.0886
2012-04-09,30.7883
2012-04-10,31.9866
2012-04-11,33.0651
2012-04-12,30.6568
2012-04-13,29.211
2012-04-16,27.9097
2012-04-17,25.4943
2012-04-18,24.7597
2012-04-19,25.1382
2012-04-20,25.5638
2012-04-23,27.1141
2012-04-24,26.271
2012-04-25,24.7813
2012-04-26,23.0637
2012-04-27,21.5179
2012-04-30,19.8191
2012-05-01,18.5116
2012-05-02,17.2982
2012-05-03,17.7271
2012-05-04,19.3381
2012-05-07,21.067
2012-05-08,22.9121
2012-05-09,25.163
2012-05-10,26.233
2012-05-11,29.2152
2012-05-14,32.5546
2012-05-15,34.7695
2012-05-16,37.2552
2012-05-17,39.8107
2012-05-18,42.631
2012-05-21,45.3918
2012-05-22,45.213
2012-05-23,45.4613
2012-05-24,45.6847
2012-05-25,45.8858
2012-05-29,46.5601
2012-05-30,47.5578
2012-05-31,48.7292
2012-06-01,50.3105
2012-06-04,52.2125
2012-06-05,53.9243
2012-06-06,52.5208
2012-06-07,48.6716
2012-06-08,45.4885
2012-06-11,40.991
2012-06-12,36.9601
2012-06-13,33.5444
2012-06-14,30.4703
2012-06-15,29.0913
2012-06-18,27.8502
2012-06-19,28.4622
2012-06-20,29.1018
2012-06-21,27.695
2012-06-22,25.6034
2012-06-25,24.7059
2012-06-26,24.0808
2012-06-27,21.863
2012-06-28,19.8669
2012-06-29,20.2637
2012-07-02,21.3419
2012-07-03,23.149
2012-07-05,23.8894
2012-07-06,23.0268
2012-07-09,21.4195
2012-07-10,19.4618
2012-07-11,17.8674
2012-07-12,16.2963
2012-07-13,17.1876
2012-07-16,18.1881
2012-07-17,20.5031
2012-07-18,21.3929
2012-07-19,20.4768
2012-07-20,19.2134
2012-07-23,18.8987
2012-07-24,17.5743
2012-07-25,16.8366
2012-07-26,17.1379
2012-07-27,19.2802
2012-07-30,21.2616
2012-07-31,22.6927
2012-08-01,23.7874
2012-08-02,21.9078
2012-08-03,21.6591
2012-08-06,22.2197
2012-08-07,23.4515
2012-08-08,24.4055
2012-08-09,25.6137
2012-08-10,26.4978
2012-08-13,27.6334
2012-08-14,29.5163
2012-08-15,31.2109
2012-08-16,32.0886
2012-08-17,32.8916
2012-08-20,34.5619
2012-08-21,36.9356
2012-08-22,37.4696
2012-08-23,37.9207
2012-08-24,36.3265
2012-08-27,35.3984
2012-08-28,34.0333
2012-08-29,33.1686
2012-08-30,30.8428
2012-08-31,30.0823
2012-09-04,29.9653
2012-09-05,31.6521
2012-09-06,34.6482
2012-09-07,38.0944
2012-09-10,41.1959
2012-09-11,44.3246
2012-09-12,47.287
2012-09-13,50.421
2012-09-14,53.4696
2012-09-17,54.9641
2012-09-18,55.354
2012-09-19,55.7068
2012-09-20,52.7862
2012-09-21,50.4785
2012-09-24,46.772
2012-09-25,42.2415
2012-09-26,39.0677
2012-09-27,35.8111
2012-09-28,32.4928
2012-10-01,31.9262
2012-10-02,31.4162
2012-10-03,30.1657
2012-10-04,30.2453
2012-10-05,30.819
2012-10-08,30.8958
2012-10-09,31.5019
2012-10-10,32.0474
2012-10-11,33.8218
2012-10-12,34.4086
2012-10-15,35.9544
2012-10-16,37.8402
2012-10-17,39.5375
2012-10-18,41.578
2012-10-19,43.1781
2012-10-22,43.1053
2012-10-23,39.2036
2012-10-24,35.692
2012-10-25,32.6429
2012-10-26,30.1201
2012-10-31,28.2549
2012-11-01,28.0555
2012-11-02,28.4365
2012-11-05,27.8091
2012-11-06,28.5141
2012-11-07,26.711
2012-11-08,26.3224
2012-11-09,26.5462
2012-11-12,26.7477
2012-11-13,27.4509
2012-11-14,28.5735
2012-11-15,29.5838
2012-11-16,30.2755
2012-11-19,28.4547
2012-11-20,26.8159
2012-11-21,25.7241
2012-11-23,23.3829
2012-11-26,21.7739
2012-11-27,20.6312
2012-11-28,19.1538
2012-11-29,17.6235
2012-11-30,16.2052
2012-12-03,14.7379
2012-12-04,15.0005
2012-12-05,15.3926
2012-12-06,15.7455
2012-12-07,15.3878
2012-12-10,15.5871
2012-12-11,15.2261
2012-12-12,15.0655
2012-12-13,14.3138
2012-12-14,14.5555
2012-12-17,17.2141
2012-12-18,21.3754
2012-12-19,25.482
2012-12-20,29.2927
2012-12-21,31.5103
2012-12-24,33.5062
2012-12-26,35.6365
2012-12-27,34.5294
2012-12-28,33.5331
2012-12-31,33.3268
2013-01-02,35.0335
2013-01-03,36.6149
2013-01-04,38.9983
2013-01-07,41.1434
2013-01-08,42.8334
2013-01-09,44.5323
2013-01-10,47.1363
2013-01-11,49.4798
2013-01-14,50.9057
2013-01-15,51.3924
2013-01-16,53.1667
2013-01-17,54.8498
2013-01-18,56.9448
2013-01-22,59.0709
2013-01-23,60.9845
2013-01-24,62.8441
2013-01-25,63.4043
2013-01-28,63.9085
2013-01-29,64.9452
2013-01-30,65.8782
2013-01-31,66.8608
2013-02-01,68.2384
2013-02-04,67.7197
2013-02-05,67.7899
2013-02-06,67.9597
2013-02-07,68.466
2013-02-08,68.9217
2013-02-11,69.5649
2013-02-12,70.4741
2013-02-13,71.4026
2013-02-14,72.5787
2013-02-15,73.6371
2013-02-19,74.9512
2013-02-20,74.9626
2013-02-21,69.29
2013-02-22,64.2946
2013-02-25,59.1521
2013-02-26,55.0168
2013-02-27,49.557
2013-02-28,44.8691
2013-03-01,41.7027
2013-03-04,38.2922
2013-03-05,35.3285
2013-03-06,32.7163
2013-03-07,31.6131
2013-03-08,28.7844
2013-03-11,26.2386
2013-03-12,24.5678
2013-03-13,23.0641
2013-03-14,20.9702
2013-03-15,20.0042
2013-03-18,18.7778
2013-03-19,18.3955
2013-03-20,18.0515
2013-03-21,19.8457
2013-03-22,21.4604
2013-03-25,21.9582
2013-03-26,22.4063
2013-03-27,22.4868
2013-03-28,22.0618
2013-04-01,23.3865
2013-04-02,24.5787
2013-04-03,27.0019
2013-04-04,29.1829
2013-04-05,31.9597
2013-04-08,34.0076
2013-04-09,31.9286
2013-04-10,29.1388
2013-04-11,27.224
2013-04-12,24.5158
2013-04-15,23.3969
2013-04-16,22.1257
2013-04-17,22.9573
2013-04-18,23.9595
2013-04-19,24.8615
2013-04-22,25.9312
2013-04-23,24.0091
2013-04-24,21.6428
2013-04-25,20.5079
2013-04-26,18.99
2013-04-29,17.9532
2013-04-30,17.4593
2013-05-01,16.1378
2013-05-02,16.2543
2013-05-03,15.161
2013-05-06,15.6385
2013-05-07,16.2666
2013-05-08,17.3581
2013-05-09,18.2059
2013-05-10,18.2709
2013-05-13,19.0309
2013-05-14,21.7757
2013-05-15,24.6864
2013-05-16,27.6802
2013-05-17,30.731
2013-05-20,33.9529
2013-05-21,37.1534
2013-05-22,40.5942
2013-05-23,40.1298
2013-05-24,39.7231
2013-05-28,40.6195
2013-05-29,41.8264
2013-05-30,43.2586
2013-05-31,44.6473
2013-06-03,43.8175
2013-06-04,43.7973
2013-06-05,41.5156
2013-06-06,38.652
2013-06-07,38.531
2013-06-10,38.9891
2013-06-11,38.0511
2013-06-12,35.9664
2013-06-13,34.6371
2013-06-14,33.4408
2013-06-17,32.3605
2013-06-18,31.3883
2013-06-19,29.2986
2013-06-20,28.886
2013-06-21,29.4139
2013-06-24,30.9341
2013-06-25,31.1814
2013-06-26,31.6619
2013-06-27,31.7869
2013-06-28,32.4761
2013-07-01,32.0822
2013-07-02,32.4357
2013-07-03,32.9891
2013-07-05,31.9822
2013-07-08,29.9802
2013-07-09,27.4386
2013-07-10,25.2582
2013-07-11,24.4874
2013-07-12,24.0785
2013-07-15,25.1516
2013-07-16,24.7607
2013-07-17,24.4089
2013-07-18,25.3274
2013-07-19,26.2726
2013-07-22,27.7625
2013-07-23,29.5366
2013-07-24,30.0707
2013-07-25,29.8059
2013-07-26,29.5676
2013-07-29,27.1878
2013-07-30,25.046
2013-07-31,24.5744
2013-08-01,25.2994
2013-08-02,25.9543
2013-08-05,27.5123
2013-08-06,26.8189
2013-08-07,24.1686
2013-08-08,23.2298
2013-08-09,21.7417
2013-08-12,19.8327
2013-08-13,19.0497
2013-08-14,18.5028
2013-08-15,17.4043
2013-08-16,16.173
2013-08-19,16.0631
2013-08-20,16.4331
2013-08-21,17.5211
2013-08-22,18.0649
2013-08-23,18.4169
2013-08-26,17.7448
2013-08-27,19.9941
2013-08-28,22.6119
2013-08-29,24.4123
2013-08-30,26.3718
2013-09-03,26.0258
2013-09-04,24.6382
2013-09-05,22.7125
2013-09-06,22.4241
2013-09-09,20.5383
2013-09-10,21.3012
2013-09-11,22.0953
2013-09-12,22.2489
2013-09-13,22.2955
2013-09-16,24.0695
2013-09-17,25.6661
2013-09-18,27.6893
2013-09-19,29.8427
2013-09-20,29.152
2013-09-23,28.5304
2013-09-24,26.5227
2013-09-25,24.3183
2013-09-26,22.154
2013-09-27,21.3158
2013-09-30,22.1454
2013-10-01,21.8931
2013-10-02,21.6896
2013-10-03,22.6534
2013-10-04,23.5209
2013-10-07,25.2508
2013-10-08,27.3466
2013-10-09,29.3077
2013-10-10,27.9908
2013-10-11,25.3476
2013-10-14,22.9535
2013-10-15,20.8964
2013-10-16,20.8423
2013-10-17,19.4509
2013-10-18,18.5656
2013-10-21,18.4558
2013-10-22,18.4012
2013-10-23,16.6747
2013-10-24,16.8693
2013-10-25,18.1887
2013-10-28,19.3762
2013-10-29,20.9899
2013-10-30,22.4422
2013-10-31,23.9988
2013-11-01,25.1875
2013-11-04,26.7223
2013-11-05,26.8029
2013-11-06,28.1418
2013-11-07,25.9753
2013-11-08,24.0254
2013-11-11,23.2404
2013-11-12,22.4912
2013-11-13,20.6518
2013-11-14,19.2654
2013-11-15,19.5118
2013-11-18,21.3986
2013-11-19,23.3171
2013-11-20,23.9132
2013-11-21,24.5027
2013-11-22,25.7761
2013-11-25,28.3228
2013-11-26,29.8283
2013-11-27,29.5271
2013-11-29,30.3635
2013-12-02,31.8236
2013-12-03,32.049
2013-12-04,31.4333
2013-12-05,28.5956
2013-12-06,26.0105
2013-12-09,24.2903
2013-12-10,24.9865
2013-12-11,25.1724
2013-12-12,24.6404
2013-12-13,24.4149
2013-12-16,25.7053
2013-12-17,26.8667
2013-12-18,29.6809
2013-12-19,32.53
2013-12-20,34.7509
2013-12-23,37.1112
2013-12-24,39.1424
2013-12-26,40.5384
2013-12-27,41.7949
2013-12-30,43.3036
2013-12-31,44.8382
2014-01-02,46.7075
2014-01-03,48.6143
2014-01-06,51.1829
2014-01-07,51.0248
2014-01-08,50.4455
2014-01-09,48.8337
2014-01-10,47.3832
2014-01-13,43.9635
2014-01-14,40.8857
2014-01-15,40.2808
2014-01-16,36.5514
2014-01-17,33.1949
2014-01-21,32.3505
2014-01-22,31.5906
2014-01-23,33.0398
2014-01-24,35.0506
2014-01-27,37.9596
2014-01-28,40.5777
2014-01-29,43.1815
2014-01-30,45.4332
2014-01-31,47.8023
2014-02-03,50.6623
2014-02-04,53.2363
2014-02-05,55.4445
2014-02-06,57.4803
2014-02-07,57.872
2014-02-10,58.2246
2014-02-11,54.2843
2014-02-12,50.4481
2014-02-13,47.8465
2014-02-14,45.3825
2014-02-18,41.8512
2014-02-19,39.3425
2014-02-20,37.3619
2014-02-21,34.6783
2014-02-24,32.1302
2014-02-25,29.0224
2014-02-26,28.3347
2014-02-27,25.7845
2014-02-28,24.5516
2014-03-03,22.6123
2014-03-04,23.1003
2014-03-05,25.2721
2014-03-06,27.5904
2014-03-07,30.1701
2014-03-10,31.8623
2014-03-11,31.0711
2014-03-12,28.874
2014-03-13,27.5817
2014-03-14,25.3335
2014-03-17,24.1324
2014-03-18,23.1686
2014-03-19,22.9863
2014-03-20,22.9936
2014-03-21,22.6413
2014-03-24,20.6507
2014-03-25,20.0085
2014-03-26,20.1109
2014-03-27,20.7711
2014-03-28,20.4917
2014-03-31,20.2403
2014-04-01,18.4496
2014-04-02,17.8154
2014-04-03,16.5653
2014-04-04,16.1299
2014-04-07,18.154
2014-04-08,21.0568
2014-04-09,23.447
2014-04-10,25.8233
2014-04-11,29.211
2014-04-14,31.6414
2014-04-15,32.9566
2014-04-16,32.9468
2014-04-17,29.8777
2014-04-21,27.747
2014-04-22,25.6353
2014-04-23,23.8085
2014-04-24,22.8426
2014-04-25,20.9362
2014-04-28,21.1732
2014-04-29,21.3865
2014-04-30,20.1901
2014-05-01,18.6882
2014-05-02,18.0082
2014-05-05,19.335
2014-05-06,20.6674
2014-05-07,22.0683
2014-05-08,21.724
2014-05-09,21.4142
2014-05-12,19.5175
2014-05-13,17.9926
2014-05-14,16.6202
2014-05-15,16.8535
2014-05-16,17.6592
2014-05-19,17.4876
2014-05-20,17.5882
2014-05-21,16.0883
2014-05-22,14.6583
2014-05-23,13.5214
2014-05-27,14.6033
2014-05-28,14.8118
2014-05-29,15.2681
2014-05-30,15.1936
2014-06-02,13.8768
2014-06-03,14.0995
2014-06-04,14.8767
2014-06-05,16.0657
2014-06-06,18.7443
2014-06-09,21.4362
2014-06-10,24.0499
2014-06-11,25.3452
2014-06-12,26.8073
2014-06-13,28.3806
2014-06-16,28.3837
2014-06-17,29.8277
2014-06-18,31.8119
2014-06-19,33.6274
2014-06-20,35.7167
2014-06-23,37.2483
2014-06-24,36.6516
2014-06-25,35.3315
2014-06-26,32.7805
2014-06-27,30.4846
2014-06-30,28.7182
2014-07-01,27.5529
2014-07-02,26.5041
2014-07-03,27.7031
2014-07-07,27.3783
2014-07-08,25.9702
2014-07-09,24.794
2014-07-10,25.4264
2014-07-11,24.367
2014-07-14,22.8297
2014-07-15,23.0694
2014-07-16,23.765
2014-07-17,24.7352
2014-07-18,25.7199
2014-07-21,26.7988
2014-07-22,29.4029
2014-07-23,32.3982
2014-07-24,35.1276
2014-07-25,38.8093
2014-07-28,37.7749
2014-07-29,37.1082
2014-07-30,36.6656
2014-07-31,34.2791
2014-08-01,31.6022
2014-08-04,29.193
2014-08-05,27.6785
2014-08-06,26.7936
2014-08-07,25.8143
2014-08-08,23.7699
2014-08-11,21.5594
2014-08-12,19.43
2014-08-13,17.6092
2014-08-14,15.9277
2014-08-15,15.7681
2014-08-18,15.6504
2014-08-19,15.9715
2014-08-20,14.9706
2014-08-21,15.6613
2014-08-22,17.0858
2014-08-25,20.0278
2014-08-26,22.6755
2014-08-27,23.9581
2014-08-28,23.6949
2014-08-29,24.6673
2014-09-02,25.979
2014-09-03,28.1421
