date,ADX
2012-04-16,28.0885
2012-04-17,28.0183
2012-04-18,27.9498
2012-04-19,27.8863
2012-04-20,27.8233
2012-04-23,27.764
2012-04-24,27.7002
2012-04-25,27.6352
2012-04-26,27.567
2012-04-27,27.4985
2012-04-30,27.4303
2012-05-01,27.357
2012-05-02,27.2842
2012-05-03,27.2099
2012-05-04,27.1388
2012-05-07,27.0581
2012-05-08,26.978
2012-05-09,26.8991
2012-05-10,26.8177
2012-05-11,26.7404
2012-05-14,26.6666
2012-05-15,26.5952
2012-05-16,26.5229
2012-05-17,26.4534
2012-05-18,26.3913
2012-05-21,26.3297
2012-05-22,26.2611
2012-05-23,26.1962
2012-05-24,26.131
2012-05-25,26.0668
2012-05-29,26.0031
2012-05-30,25.9437
2012-05-31,25.8818
2012-06-01,25.8205
2012-06-04,25.7596
2012-06-05,25.6977
2012-06-06,25.6243
2012-06-07,25.5466
2012-06-08,25.4687
2012-06-11,25.3889
2012-06-12,25.3107
2012-06-13,25.2332
2012-06-14,25.1489
2012-06-15,25.0604
2012-06-18,24.9729
2012-06-19,24.8814
2012-06-20,24.7934
2012-06-21,24.7118
2012-06-22,24.6318
2012-06-25,24.5554
2012-06-26,24.4757
2012-06-27,24.391
2012-06-28,24.3099
2012-06-29,24.2206
2012-07-02,24.1291
2012-07-03,24.0365
2012-07-05,23.9455
2012-07-06,23.8621
2012-07-09,23.7719
2012-07-10,23.6821
2012-07-11,23.5867
2012-07-12,23.4926
2012-07-13,23.3947
2012-07-16,23.2977
2012-07-17,23.1952
2012-07-18,23.0921
2012-07-19,22.994
2012-07-20,22.9012
2012-07-23,22.8139
2012-07-24,22.7273
2012-07-25,22.6364
2012-07-26,22.5395
2012-07-27,22.4413
2012-07-30,22.3435
2012-07-31,22.2484
2012-08-01,22.1722
2012-08-02,22.0967
2012-08-03,22.0102
2012-08-06,21.9214
2012-08-07,21.8367
2012-08-08,21.7554
2012-08-09,21.6733
2012-08-10,21.5931
2012-08-13,21.5112
2012-08-14,21.4284
2012-08-15,21.3467
2012-08-16,21.2626
2012-08-17,21.1756
2012-08-20,21.0893
2012-08-21,21.0057
2012-08-22,20.9222
2012-08-23,20.8393
2012-08-24,20.7588
2012-08-27,20.6764
2012-08-28,20.5967
2012-08-29,20.5239
2012-08-30,20.4528
2012-08-31,20.379
2012-09-04,20.3058
2012-09-05,20.2238
2012-09-06,20.1308
2012-09-07,20.0361
2012-09-10,19.9376
2012-09-11,19.8401
2012-09-12,19.7541
2012-09-13,19.6529
2012-09-14,19.5461
2012-09-17,19.4402
2012-09-18,19.3363
2012-09-19,19.2269
2012-09-20,19.1233
2012-09-21,19.0159
2012-09-24,18.915
2012-09-25,18.8199
2012-09-26,18.7255
2012-09-27,18.6332
2012-09-28,18.5476
2012-10-01,18.4516
2012-10-02,18.3564
2012-10-03,18.2581
2012-10-04,18.1519
2012-10-05,18.0439
2012-10-08,17.9368
2012-10-09,17.8392
2012-10-10,17.7491
2012-10-11,17.659
2012-10-12,17.5737
2012-10-15,17.4891
2012-10-16,17.3975
2012-10-17,17.3004
2012-10-18,17.2003
2012-10-19,17.1183
2012-10-22,17.043
2012-10-23,16.978
2012-10-24,16.9136
2012-10-25,16.8499
2012-10-26,16.7916
2012-10-31,16.7346
2012-11-01,16.6703
2012-11-02,16.5981
2012-11-05,16.5405
2012-11-06,16.4812
2012-11-07,16.435
2012-11-08,16.396
2012-11-09,16.3633
2012-11-12,16.3308
2012-11-13,16.2858
2012-11-14,16.2413
2012-11-15,16.1971
2012-11-16,16.1499
2012-11-19,16.0935
2012-11-20,16.039
2012-11-21,15.9767
2012-11-23,15.9046
2012-11-26,15.8331
2012-11-27,15.7558
2012-11-28,15.6857
2012-11-29,15.6125
2012-11-30,15.54
2012-12-03,15.464
2012-12-04,15.395
2012-12-05,15.3272
2012-12-06,15.2601
2012-12-07,15.1952
2012-12-10,15.1309
2012-12-11,15.0632
2012-12-12,14.9686
2012-12-13,14.8749
2012-12-14,14.7819
2012-12-17,14.6865
2012-12-18,14.5876
2012-12-19,14.4859
2012-12-20,14.3837
2012-12-21,14.2864
2012-12-24,14.193
2012-12-26,14.1043
2012-12-27,14.019
2012-12-28,13.9368
2012-12-31,13.8463
2013-01-02,13.7453
2013-01-03,13.6574
2013-01-04,13.5703
2013-01-07,13.4813
2013-01-08,13.3913
2013-01-09,13.3049
2013-01-10,13.2259
2013-01-11,13.1481
2013-01-14,13.0776
2013-01-15,13.009
2013-01-16,12.9409
2013-01-17,12.8758
2013-01-18,12.8081
2013-01-22,12.7446
2013-01-23,12.6886
2013-01-24,12.6457
2013-01-25,12.6033
2013-01-28,12.561
2013-01-29,12.519
2013-01-30,12.4705
2013-01-31,12.4206
2013-02-01,12.3917
2013-02-04,12.3525
2013-02-05,12.314
2013-02-06,12.2758
2013-02-07,12.2347
2013-02-08,12.1905
2013-02-11,12.1484
2013-02-12,12.1122
2013-02-13,12.0786
2013-02-14,12.0574
2013-02-15,12.0416
2013-02-19,12.0396
2013-02-20,12.0419
2013-02-21,12.0395
2013-02-22,12.0446
2013-02-25,12.0264
2013-02-26,12.0058
2013-02-27,11.9883
2013-02-28,11.9821
2013-03-01,11.9647
2013-03-04,11.9475
2013-03-05,11.946
2013-03-06,11.9454
2013-03-07,11.945
2013-03-08,11.9489
2013-03-11,11.9544
2013-03-12,11.9428
2013-03-13,11.9313
2013-03-14,11.9257
2013-03-15,11.9096
2013-03-18,11.8823
2013-03-19,11.8474
2013-03-20,11.8129
2013-03-21,11.7768
2013-03-22,11.7424
2013-03-25,11.7147
2013-03-26,11.6935
2013-03-27,11.6724
2013-03-28,11.6627
2013-04-01,11.6532
2013-04-02,11.6549
2013-04-03,11.6569
2013-04-04,11.6592
2013-04-05,11.6476
2013-04-08,11.6459
2013-04-09,11.6461
2013-04-10,11.656
2013-04-11,11.6722
2013-04-12,11.689
2013-04-15,11.6781
2013-04-16,11.668
2013-04-17,11.6468
2013-04-18,11.605
2013-04-19,11.5662
2013-04-22,11.5305
2013-04-23,11.506
2013-04-24,11.4848
2013-04-25,11.475
2013-04-26,11.4611
2013-04-29,11.4461
2013-04-30,11.4211
2013-05-01,11.4005
2013-05-02,11.3827
2013-05-03,11.385
2013-05-06,11.4081
2013-05-07,11.4311
2013-05-08,11.4586
2013-05-09,11.4895
2013-05-10,11.5254
2013-05-13,11.5656
2013-05-14,11.6093
2013-05-15,11.6551
2013-05-16,11.6881
2013-05-17,11.7265
2013-05-20,11.769
2013-05-21,11.8093
2013-05-22,11.8311
2013-05-23,11.8264
2013-05-24,11.8218
2013-05-28,11.834
2013-05-29,11.8556
2013-05-30,11.8918
2013-05-31,11.9277
2013-06-03,11.9521
2013-06-04,11.9747
2013-06-05,11.9735
2013-06-06,11.9724
2013-06-07,11.9942
2013-06-10,12.02
2013-06-11,12.0262
2013-06-12,12.0251
2013-06-13,12.0316
2013-06-14,12.038
2013-06-17,12.049
2013-06-18,12.0601
2013-06-19,12.0583
2013-06-20,12.0214
2013-06-21,11.9848
2013-06-24,11.9289
2013-06-25,11.8767
2013-06-26,11.8367
2013-06-27,11.799
2013-06-28,11.747
2013-07-01,11.7045
2013-07-02,11.6576
2013-07-03,11.6054
2013-07-05,11.5761
2013-07-08,11.5552
2013-07-09,11.5352
2013-07-10,11.5092
2013-07-11,11.4984
2013-07-12,11.4876
2013-07-15,11.4795
2013-07-16,11.4761
2013-07-17,11.4742
2013-07-18,11.4764
2013-07-19,11.4833
2013-07-22,11.4922
2013-07-23,11.4963
2013-07-24,11.478
2013-07-25,11.4515
2013-07-26,11.4252
2013-07-29,11.3991
2013-07-30,11.3684
2013-07-31,11.338
2013-08-01,11.3139
2013-08-02,11.2935
2013-08-05,11.2857
2013-08-06,11.2707
2013-08-07,11.2466
2013-08-08,11.2272
2013-08-09,11.207
2013-08-12,11.182
2013-08-13,11.1601
2013-08-14,11.1383
2013-08-15,11.0949
2013-08-16,11.0485
2013-08-19,11.0012
2013-08-20,10.9538
2013-08-21,10.8996
2013-08-22,10.8493
2013-08-23,10.7994
2013-08-26,10.7471
2013-08-27,10.6654
2013-08-28,10.5832
2013-08-29,10.5017
2013-08-30,10.4198
2013-09-03,10.334
2013-09-04,10.249
2013-09-05,10.1668
2013-09-06,10.0929
2013-09-09,10.0181
2013-09-10,9.9393
2013-09-11,9.8665
2013-09-12,9.7906
2013-09-13,9.7136
2013-09-16,9.6526
2013-09-17,9.6009
2013-09-18,9.5619
2013-09-19,9.5305
2013-09-20,9.5014
2013-09-23,9.4537
2013-09-24,9.4022
2013-09-25,9.3525
2013-09-26,9.3071
2013-09-27,9.2564
2013-09-30,9.1893
2013-10-01,9.1262
2013-10-02,9.0616
2013-10-03,8.9937
2013-10-04,8.9296
2013-10-07,8.8559
2013-10-08,8.7953
2013-10-09,8.7396
2013-10-10,8.6801
2013-10-11,8.6306
2013-10-14,8.5842
2013-10-15,8.5381
2013-10-16,8.5023
2013-10-17,8.4716
2013-10-18,8.4436
2013-10-21,8.4119
2013-10-22,8.3869
2013-10-23,8.3539
2013-10-24,8.3213
2013-10-25,8.2879
2013-10-28,8.2559
2013-10-29,8.2267
2013-10-30,8.1924
2013-10-31,8.1438
2013-11-01,8.0943
2013-11-04,8.0402
2013-11-05,7.9842
2013-11-06,7.9288
2013-11-07,7.8646
2013-11-08,7.8061
2013-11-11,7.749
2013-11-12,7.692
2013-11-13,7.6382
2013-11-14,7.5756
2013-11-15,7.5198
2013-11-18,7.467
2013-11-19,7.412
2013-11-20,7.3547
2013-11-21,7.2968
2013-11-22,7.2487
2013-11-25,7.189
2013-11-26,7.1298
2013-11-27,7.0724
2013-11-29,7.0156
2013-12-02,6.9673
2013-12-03,6.9314
2013-12-04,6.8892
2013-12-05,6.8472
2013-12-06,6.7924
2013-12-09,6.7432
2013-12-10,6.6939
2013-12-11,6.6597
2013-12-12,6.6284
2013-12-13,6.598
2013-12-16,6.5713
2013-12-17,6.5459
2013-12-18,6.4962
2013-12-19,6.4432
2013-12-20,6.3903
2013-12-23,6.3433
2013-12-24,6.2996
2013-12-26,6.2627
2013-12-27,6.2285
2013-12-30,6.1986
2013-12-31,6.1701
2014-01-02,6.1364
2014-01-03,6.103
2014-01-06,6.0565
2014-01-07,6.0069
2014-01-08,5.9651
2014-01-09,5.9263
2014-01-10,5.8948
2014-01-13,5.8713
2014-01-14,5.8497
2014-01-15,5.8176
2014-01-16,5.783
2014-01-17,5.7506
2014-01-21,5.7242
2014-01-22,5.6929
2014-01-23,5.6818
2014-01-24,5.6882
2014-01-27,5.7013
2014-01-28,5.7092
2014-01-29,5.725
2014-01-30,5.7247
2014-01-31,5.7301
2014-02-03,5.7567
2014-02-04,5.7856
2014-02-05,5.8191
2014-02-06,5.8404
2014-02-07,5.8326
2014-02-10,5.8213
2014-02-11,5.8011
2014-02-12,5.7768
2014-02-13,5.7457
2014-02-14,5.7119
2014-02-18,5.6763
2014-02-19,5.653
2014-02-20,5.6402
2014-02-21,5.6218
2014-02-24,5.6034
2014-02-25,5.5911
2014-02-26,5.5787
2014-02-27,5.5617
2014-02-28,5.5283
2014-03-03,5.4868
2014-03-04,5.4576
2014-03-05,5.4339
2014-03-06,5.4351
2014-03-07,5.4512
2014-03-10,5.4808
2014-03-11,5.5166
2014-03-12,5.5541
2014-03-13,5.598
2014-03-14,5.6275
2014-03-17,5.6567
2014-03-18,5.6815
2014-03-19,5.6982
2014-03-20,5.723
2014-03-21,5.7607
2014-03-24,5.7929
2014-03-25,5.8233
2014-03-26,5.8438
2014-03-27,5.8597
2014-03-28,5.8806
2014-03-31,5.9072
2014-04-01,5.9372
2014-04-02,5.9647
2014-04-03,5.9887
2014-04-04,6.0188
2014-04-07,6.0392
2014-04-08,6.0532
2014-04-09,6.0708
2014-04-10,6.0777
2014-04-11,6.0753
2014-04-14,6.0687
2014-04-15,6.074
2014-04-16,6.0994
2014-04-17,6.1405
2014-04-21,6.1814
2014-04-22,6.2084
2014-04-23,6.2401
2014-04-24,6.2715
2014-04-25,6.3022
2014-04-28,6.3396
2014-04-29,6.3809
2014-04-30,6.4261
2014-05-01,6.469
2014-05-02,6.5161
2014-05-05,6.5423
2014-05-06,6.5452
2014-05-07,6.56
2014-05-08,6.5747
2014-05-09,6.5839
2014-05-12,6.6013
2014-05-13,6.6185
2014-05-14,6.6364
2014-05-15,6.6371
2014-05-16,6.6339
2014-05-19,6.6336
2014-05-20,6.6287
2014-05-21,6.6238
2014-05-22,6.6211
2014-05-23,6.6159
2014-05-27,6.6151
2014-05-28,6.6163
2014-05-29,6.62
2014-05-30,6.6268
2014-06-02,6.6335
2014-06-03,6.6312
2014-06-04,6.6289
2014-06-05,6.633
2014-06-06,6.6415
2014-06-09,6.6437
2014-06-10,6.646
2014-06-11,6.6502
2014-06-12,6.643
2014-06-13,6.6192
2014-06-16,6.5955
2014-06-17,6.5707
2014-06-18,6.5569
2014-06-19,6.5457
2014-06-20,6.5402
2014-06-23,6.5323
2014-06-24,6.5287
2014-06-25,6.5252
2014-06-26,6.5164
2014-06-27,6.51
2014-06-30,6.5005
2014-07-01,6.4968
2014-07-02,6.4941
2014-07-03,6.5094
2014-07-07,6.5246
2014-07-08,6.5396
2014-07-09,6.5546
2014-07-10,6.5604
2014-07-11,6.5662
2014-07-14,6.5782
2014-07-15,6.5813
2014-07-16,6.5828
2014-07-17,6.5656
2014-07-18,6.5523
2014-07-21,6.5425
2014-07-22,6.5356
2014-07-23,6.5265
2014-07-24,6.5186
2014-07-25,6.5024
2014-07-28,6.4765
2014-07-29,6.4533
2014-07-30,6.4237
2014-07-31,6.3763
2014-08-01,6.3489
2014-08-04,6.3068
2014-08-05,6.265
2014-08-06,6.2235
2014-08-07,6.1859
2014-08-08,6.1606
2014-08-11,6.1556
2014-08-12,6.1547
2014-08-13,6.1565
2014-08-14,6.1784
2014-08-15,6.2045
2014-08-18,6.2303
2014-08-19,6.2598
2014-08-20,6.2882
2014-08-21,6.3337
2014-08-22,6.3788
2014-08-25,6.4251
2014-08-26,6.4709
2014-08-27,6.515
2014-08-28,6.557
2014-08-29,6.6062
2014-09-02,6.6653
2014-09-03,6.7261
