date,CCI
2012-09-17,156.1426
2012-09-18,143.3773
2012-09-19,111.5186
2012-09-20,68.6526
2012-09-21,73.1207
2012-09-24,51.8844
2012-09-25,37.0629
2012-09-26,1.2351
2012-09-27,-4.0399
2012-09-28,-11.0404
2012-10-01,91.5989
2012-10-02,122.5369
2012-10-03,133.8246
2012-10-04,172.9562
2012-10-05,175.766
2012-10-08,142.9909
2012-10-09,100.5504
2012-10-10,80.6589
2012-10-11,88.5681
2012-10-12,50.5464
2012-10-15,55.9881
2012-10-16,121.0241
2012-10-17,144.5504
2012-10-18,244.1729
2012-10-19,194.507
2012-10-22,142.9142
2012-10-23,105.7296
2012-10-24,111.6488
2012-10-25,79.5571
2012-10-26,40.0488
2012-10-31,1.7105
2012-11-01,-14.9068
2012-11-02,-74.0218
2012-11-05,-79.4805
2012-11-06,-14.9165
2012-11-07,-59.1503
2012-11-08,-51.391
2012-11-09,-49.1813
2012-11-12,-81.2564
2012-11-13,-107.8951
2012-11-14,-149.6546
2012-11-15,-117.9169
2012-11-16,-95.0342
2012-11-19,-17.0355
2012-11-20,2.2826
2012-11-21,16.7466
2012-11-23,109.0784
2012-11-26,75.1286
2012-11-27,29.687
2012-11-28,65.2681
2012-11-29,142.1894
2012-11-30,107.1718
2012-12-03,115.1535
2012-12-04,102.6623
2012-12-05,143.6936
2012-12-06,144.3074
2012-12-07,151.4774
2012-12-10,127.4494
2012-12-11,81.6824
2012-12-12,110.2817
2012-12-13,55.7815
2012-12-14,-2.5461
2012-12-17,106.1858
2012-12-18,121.6084
2012-12-19,121.592
2012-12-20,117.3535
2012-12-21,45.4058
2012-12-24,-7.0009
2012-12-26,-17.6246
2012-12-27,-77.7716
2012-12-28,-120.3086
2012-12-31,-99.3398
2013-01-02,116.6422
2013-01-03,167.112
2013-01-04,153.5075
2013-01-07,81.6964
2013-01-08,-23.2327
2013-01-09,-4.5935
2013-01-10,89.8166
2013-01-11,139.7562
2013-01-14,146.2813
2013-01-15,146.7973
2013-01-16,122.1606
2013-01-17,116.7609
2013-01-18,100.6962
2013-01-22,153.2953
2013-01-23,137.7999
2013-01-24,148.1339
2013-01-25,138.4953
2013-01-28,112.3316
2013-01-29,106.7996
2013-01-30,41.4711
2013-01-31,90.8356
2013-02-01,122.0857
2013-02-04,60.417
2013-02-05,64.0379
2013-02-06,83.0269
2013-02-07,70.7238
2013-02-08,102.6441
2013-02-11,128.8581
2013-02-12,150.0566
2013-02-13,142.6988
2013-02-14,114.8803
2013-02-15,107.3945
2013-02-19,126.4405
2013-02-20,81.3137
2013-02-21,45.0677
2013-02-22,88.4938
2013-02-25,-43.6481
2013-02-26,-67.2746
2013-02-27,-30.2731
2013-02-28,-20.7872
2013-03-01,-57.3679
2013-03-04,-26.7403
2013-03-05,84.6335
2013-03-06,97.1056
2013-03-07,76.8439
2013-03-08,95.0937
2013-03-11,107.5259
2013-03-12,179.9516
2013-03-13,197.8595
2013-03-14,207.2379
2013-03-15,145.4291
2013-03-18,85.3346
2013-03-19,70.0645
2013-03-20,102.7313
2013-03-21,65.7626
2013-03-22,70.9016
2013-03-25,84.1068
2013-03-26,53.5672
2013-03-27,50.8014
2013-03-28,85.9508
2013-04-01,98.6253
2013-04-02,117.9293
2013-04-03,43.8813
2013-04-04,89.7099
2013-04-05,66.4687
2013-04-08,205.9655
2013-04-09,292.4798
2013-04-10,238.0196
2013-04-11,259.2697
2013-04-12,191.9578
2013-04-15,47.8328
2013-04-16,31.1603
2013-04-17,-16.2029
2013-04-18,-45.1246
2013-04-19,-38.3832
2013-04-22,-19.8262
2013-04-23,79.5877
2013-04-24,18.9123
2013-04-25,2.7787
2013-04-26,-33.1991
2013-04-29,-57.0931
2013-04-30,-56.9241
2013-05-01,-89.1212
2013-05-02,-95.5235
2013-05-03,6.6489
2013-05-06,64.6236
2013-05-07,116.7665
2013-05-08,163.6723
2013-05-09,156.6334
2013-05-10,130.8995
2013-05-13,103.1829
2013-05-14,135.3062
2013-05-15,122.761
2013-05-16,109.6327
2013-05-17,77.082
2013-05-20,36.0537
2013-05-21,-10.0695
2013-05-22,-46.4988
2013-05-23,-78.9071
2013-05-24,-68.5978
2013-05-28,-46.5241
2013-05-29,-91.2152
2013-05-30,-51.577
2013-05-31,-47.6793
2013-06-03,-119.2339
2013-06-04,-109.0653
2013-06-05,-130.4154
2013-06-06,-100.4624
2013-06-07,-38.5821
2013-06-10,-7.5992
2013-06-11,-30.9857
2013-06-12,-71.4069
2013-06-13,-48.9152
2013-06-14,-54.2049
2013-06-17,-15.0376
2013-06-18,82.6864
2013-06-19,-29.3354
2013-06-20,-285.8138
2013-06-21,-268.2025
2013-06-24,-247.2994
2013-06-25,-154.661
2013-06-26,-23.4709
2013-06-27,41.6276
2013-06-28,57.1259
2013-07-01,87.7229
2013-07-02,47.3994
2013-07-03,14.3976
2013-07-05,67.4752
2013-07-08,146.4709
2013-07-09,195.3103
2013-07-10,150.5807
2013-07-11,161.6361
2013-07-12,165.8354
2013-07-15,155.2805
2013-07-16,129.7793
2013-07-17,123.5429
2013-07-18,129.4264
2013-07-19,107.4814
2013-07-22,114.2931
2013-07-23,73.0184
2013-07-24,31.7052
2013-07-25,-3.9822
2013-07-26,-6.8597
2013-07-29,-18.9194
2013-07-30,-38.4443
2013-07-31,-53.1841
2013-08-01,-23.9561
2013-08-02,-54.028
2013-08-05,-99.5114
2013-08-06,-151.4138
2013-08-07,-162.1994
2013-08-08,-129.555
2013-08-09,-126.2179
2013-08-12,-115.6433
2013-08-13,-92.3413
2013-08-14,-65.4751
2013-08-15,-103.3502
2013-08-16,-78.172
2013-08-19,-108.704
2013-08-20,-89.5409
2013-08-21,-74.6231
2013-08-22,-22.1666
2013-08-23,-4.9761
2013-08-26,-30.6747
2013-08-27,-140.1011
2013-08-28,-190.3917
2013-08-29,-157.4619
2013-08-30,-179.9849
2013-09-03,-104.4711
2013-09-04,-97.0775
2013-09-05,-89.0734
2013-09-06,-99.4286
2013-09-09,-0.514
2013-09-10,60.3277
2013-09-11,184.0106
2013-09-12,162.4886
2013-09-13,153.6436
2013-09-16,179.128
2013-09-17,156.7923
2013-09-18,176.7877
2013-09-19,190.2434
2013-09-20,159.3092
2013-09-23,116.5485
2013-09-24,107.1796
2013-09-25,104.8553
2013-09-26,85.5689
2013-09-27,67.5376
2013-09-30,38.7468
2013-10-01,50.559
2013-10-02,38.627
2013-10-03,-3.7447
2013-10-04,-25.0581
2013-10-07,-46.1521
2013-10-08,-101.2552
2013-10-09,-128.5049
2013-10-10,-43.4259
2013-10-11,5.3845
2013-10-14,38.0109
2013-10-15,26.6078
2013-10-16,105.4024
2013-10-17,160.9661
2013-10-18,167.5333
2013-10-21,181.5091
2013-10-22,177.3229
2013-10-23,101.3489
2013-10-24,98.1961
2013-10-25,74.2928
2013-10-28,48.2471
2013-10-29,56.4846
2013-10-30,51.552
2013-10-31,27.2009
2013-11-01,20.9568
2013-11-04,44.1219
2013-11-05,42.9768
2013-11-06,100.3019
2013-11-07,110.6432
2013-11-08,139.5343
2013-11-11,173.9896
2013-11-12,14.8029
2013-11-13,16.5087
2013-11-14,108.1379
2013-11-15,135.2821
2013-11-18,133.449
2013-11-19,109.191
2013-11-20,74.4943
2013-11-21,203.3761
2013-11-22,244.5611
2013-11-25,218.3414
2013-11-26,181.854
2013-11-27,165.4767
2013-11-29,137.7281
2013-12-02,87.9851
2013-12-03,55.3873
2013-12-04,44.7467
2013-12-05,10.7854
2013-12-06,54.7504
2013-12-09,50.1038
2013-12-10,33.4177
2013-12-11,-13.56
2013-12-12,-46.9493
2013-12-13,-67.5436
2013-12-16,-77.3297
2013-12-17,-95.7958
2013-12-18,-82.6479
2013-12-19,-55.1405
2013-12-20,-4.6134
2013-12-23,33.8408
2013-12-24,51.9264
2013-12-26,95.9056
2013-12-27,106.5033
2013-12-30,128.7619
2013-12-31,151.1047
2014-01-02,63.719
2014-01-03,29.4331
2014-01-06,17.077
2014-01-07,-31.8476
2014-01-08,-98.2449
2014-01-09,-109.6157
2014-01-10,-110.2722
2014-01-13,-149.6512
2014-01-14,-132.9649
2014-01-15,-99.893
2014-01-16,-113.4922
2014-01-17,-113.4641
2014-01-21,-115.7982
2014-01-22,-110.6328
2014-01-23,-138.132
2014-01-24,-170.6286
2014-01-27,-151.0693
2014-01-28,-108.2737
2014-01-29,-108.9423
2014-01-30,-74.0586
2014-01-31,-90.9695
2014-02-03,-109.4091
2014-02-04,-95.404
2014-02-05,-83.8923
2014-02-06,-62.8741
2014-02-07,-32.8762
2014-02-10,-13.5435
2014-02-11,60.2693
2014-02-12,52.5384
2014-02-13,53.5952
2014-02-14,106.264
2014-02-18,140.6999
2014-02-19,124.2832
2014-02-20,100.2607
2014-02-21,112.7552
2014-02-24,95.7489
2014-02-25,63.2657
2014-02-26,44.3845
2014-02-27,52.6452
2014-02-28,94.6588
2014-03-03,34.4925
2014-03-04,81.0854
2014-03-05,92.9205
2014-03-06,128.3483
2014-03-07,123.2463
2014-03-10,91.1665
2014-03-11,70.4835
2014-03-12,24.1179
2014-03-13,49.7062
2014-03-14,69.6457
2014-03-17,175.5289
2014-03-18,200.3703
2014-03-19,122.2736
2014-03-20,71.378
2014-03-21,176.3147
2014-03-24,138.4508
2014-03-25,125.0257
2014-03-26,-67.0828
2014-03-27,-49.4446
2014-03-28,-10.7583
2014-03-31,89.5539
2014-04-01,92.1319
2014-04-02,69.5265
2014-04-03,76.3581
2014-04-04,45.0623
2014-04-07,-40.5368
2014-04-08,-60.1207
2014-04-09,21.8072
2014-04-10,57.3483
2014-04-11,81.3646
2014-04-14,112.2948
2014-04-15,127.1424
2014-04-16,235.2733
2014-04-17,222.1035
2014-04-21,156.1215
2014-04-22,140.8936
2014-04-23,141.1596
2014-04-24,146.136
2014-04-25,117.7033
2014-04-28,101.9986
2014-04-29,115.1007
2014-04-30,88.3371
2014-05-01,90.6764
2014-05-02,84.1128
2014-05-05,65.1557
2014-05-06,65.9805
2014-05-07,113.4871
2014-05-08,89.9287
2014-05-09,80.5212
2014-05-12,128.7748
2014-05-13,149.7659
2014-05-14,107.2588
2014-05-15,22.932
2014-05-16,18.2503
2014-05-19,73.6013
2014-05-20,60.6327
2014-05-21,124.8397
2014-05-22,110.579
2014-05-23,67.4865
2014-05-27,136.1798
2014-05-28,75.0767
2014-05-29,118.1851
2014-05-30,138.9611
2014-06-02,140.591
2014-06-03,26.4501
2014-06-04,146.4364
2014-06-05,208.6183
2014-06-06,232.7581
2014-06-09,203.1858
2014-06-10,158.9265
2014-06-11,86.7318
2014-06-12,52.221
2014-06-13,32.5739
2014-06-16,1.4186
2014-06-17,34.2819
2014-06-18,90.2765
2014-06-19,144.1915
2014-06-20,213.9828
2014-06-23,89.3384
2014-06-24,52.9697
2014-06-25,-13.5074
2014-06-26,-78.2822
2014-06-27,-100.9829
2014-06-30,-75.3414
2014-07-01,30.7867
2014-07-02,30.1069
2014-07-03,58.1801
2014-07-07,59.3478
2014-07-08,32.0523
2014-07-09,16.2625
2014-07-10,-56.9627
2014-07-11,-14.3971
2014-07-14,70.5826
