date,Aroon Down,Aroon Up
2016-11-07,51.6667,88.3333
2016-11-08,50.0,86.6667
2016-11-09,48.3333,100.0
2016-11-10,46.6667,100.0
2016-11-11,45.0,98.3333
2016-11-14,43.3333,100.0
2016-11-15,41.6667,100.0
2016-11-16,40.0,98.3333
2016-11-17,38.3333,100.0
2016-11-18,36.6667,98.3333
2016-11-21,35.0,100.0
2016-11-22,33.3333,100.0
2016-11-23,31.6667,100.0
2016-11-25,30.0,98.3333
2016-11-28,28.3333,96.6667
2016-11-29,26.6667,95.0
2016-11-30,25.0,93.3333
2016-12-01,23.3333,100.0
2016-12-02,21.6667,98.3333
2016-12-05,20.0,96.6667
2016-12-06,18.3333,100.0
2016-12-07,16.6667,100.0
2016-12-08,15.0,100.0
2016-12-09,13.3333,98.3333
2016-12-12,11.6667,96.6667
2016-12-13,10.0,95.0
2016-12-14,8.3333,100.0
2016-12-15,6.6667,98.3333
2016-12-16,5.0,96.6667
2016-12-19,3.3333,95.0
2016-12-20,1.6667,100.0
2016-12-21,0.0,100.0
2016-12-22,1.6667,100.0
2016-12-23,0.0,100.0
2016-12-27,0.0,100.0
2016-12-28,0.0,98.3333
2016-12-29,0.0,96.6667
2016-12-30,10.0,95.0
2017-01-03,8.3333,93.3333
2017-01-04,6.6667,100.0
2017-01-05,5.0,98.3333
2017-01-06,3.3333,96.6667
2017-01-09,1.6667,95.0
2017-01-10,0.0,93.3333
2017-01-11,25.0,91.6667
2017-01-12,23.3333,90.0
2017-01-13,21.6667,88.3333
2017-01-17,20.0,86.6667
2017-01-18,18.3333,85.0
2017-01-19,16.6667,83.3333
2017-01-20,15.0,81.6667
2017-01-23,13.3333,80.0
2017-01-24,11.6667,78.3333
2017-01-25,10.0,76.6667
2017-01-26,8.3333,75.0
2017-01-27,6.6667,73.3333
2017-01-30,5.0,71.6667
2017-01-31,3.3333,70.0
2017-02-01,1.6667,68.3333
2017-02-02,0.0,66.6667
2017-02-03,1.6667,65.0
2017-02-06,0.0,63.3333
2017-02-07,0.0,61.6667
2017-02-08,1.6667,60.0
2017-02-09,0.0,58.3333
2017-02-10,0.0,56.6667
2017-02-13,0.0,55.0
2017-02-14,0.0,53.3333
2017-02-15,0.0,51.6667
2017-02-16,0.0,50.0
2017-02-17,0.0,48.3333
2017-02-21,80.0,46.6667
2017-02-22,78.3333,45.0
2017-02-23,76.6667,43.3333
2017-02-24,75.0,41.6667
2017-02-27,73.3333,40.0
2017-02-28,71.6667,38.3333
2017-03-01,70.0,100.0
2017-03-02,68.3333,98.3333
2017-03-03,66.6667,96.6667
2017-03-06,65.0,95.0
2017-03-07,63.3333,93.3333
2017-03-08,61.6667,100.0
2017-03-09,60.0,98.3333
2017-03-10,58.3333,96.6667
2017-03-13,56.6667,95.0
2017-03-14,55.0,93.3333
2017-03-15,53.3333,91.6667
2017-03-16,51.6667,90.0
2017-03-17,50.0,88.3333
2017-03-20,48.3333,86.6667
2017-03-21,46.6667,85.0
2017-03-22,45.0,83.3333
2017-03-23,43.3333,81.6667
2017-03-24,41.6667,80.0
2017-03-27,40.0,78.3333
2017-03-28,38.3333,76.6667
2017-03-29,36.6667,75.0
2017-03-30,35.0,73.3333
2017-03-31,33.3333,71.6667
2017-04-03,31.6667,70.0
2017-04-04,30.0,68.3333
2017-04-05,28.3333,66.6667
2017-04-06,26.6667,65.0
2017-04-07,25.0,63.3333
2017-04-10,23.3333,61.6667
2017-04-11,21.6667,60.0
2017-04-12,20.0,58.3333
2017-04-13,18.3333,56.6667
2017-04-17,16.6667,55.0
2017-04-18,15.0,53.3333
2017-04-19,13.3333,51.6667
2017-04-20,11.6667,50.0
2017-04-21,10.0,48.3333
2017-04-24,8.3333,46.6667
2017-04-25,6.6667,45.0
2017-04-26,5.0,43.3333
2017-04-27,3.3333,41.6667
2017-04-28,1.6667,40.0
2017-05-01,0.0,38.3333
2017-05-02,5.0,36.6667
2017-05-03,3.3333,35.0
2017-05-04,1.6667,33.3333
2017-05-05,0.0,31.6667
2017-05-08,0.0,30.0
2017-05-09,50.0,28.3333
2017-05-10,48.3333,26.6667
2017-05-11,46.6667,25.0
2017-05-12,45.0,23.3333
2017-05-15,43.3333,21.6667
2017-05-16,41.6667,100.0
2017-05-17,40.0,98.3333
2017-05-18,38.3333,96.6667
2017-05-19,36.6667,95.0
2017-05-22,35.0,93.3333
2017-05-23,33.3333,91.6667
2017-05-24,31.6667,90.0
2017-05-25,30.0,100.0
2017-05-26,28.3333,98.3333
2017-05-30,26.6667,96.6667
2017-05-31,25.0,95.0
2017-06-01,23.3333,93.3333
2017-06-02,21.6667,91.6667
2017-06-05,20.0,90.0
2017-06-06,18.3333,88.3333
2017-06-07,16.6667,86.6667
2017-06-08,15.0,100.0
2017-06-09,13.3333,100.0
2017-06-12,11.6667,100.0
2017-06-13,10.0,98.3333
2017-06-14,8.3333,96.6667
2017-06-15,6.6667,95.0
2017-06-16,5.0,93.3333
2017-06-19,3.3333,91.6667
2017-06-20,1.6667,90.0
2017-06-21,0.0,88.3333
2017-06-22,26.6667,86.6667
2017-06-23,25.0,85.0
2017-06-26,23.3333,83.3333
2017-06-27,21.6667,81.6667
2017-06-28,20.0,80.0
2017-06-29,18.3333,100.0
2017-06-30,16.6667,98.3333
2017-07-03,15.0,100.0
2017-07-05,13.3333,98.3333
2017-07-06,11.6667,96.6667
2017-07-07,10.0,95.0
2017-07-10,8.3333,93.3333
2017-07-11,6.6667,91.6667
2017-07-12,5.0,90.0
2017-07-13,3.3333,88.3333
2017-07-14,1.6667,86.6667
2017-07-17,0.0,85.0
2017-07-18,0.0,83.3333
2017-07-19,10.0,81.6667
2017-07-20,8.3333,80.0
2017-07-21,6.6667,78.3333
2017-07-24,5.0,76.6667
2017-07-25,3.3333,75.0
2017-07-26,1.6667,73.3333
2017-07-27,0.0,71.6667
2017-07-28,18.3333,70.0
2017-07-31,16.6667,68.3333
2017-08-01,15.0,100.0
2017-08-02,13.3333,100.0
2017-08-03,11.6667,98.3333
2017-08-04,10.0,96.6667
2017-08-07,8.3333,95.0
2017-08-08,6.6667,100.0
2017-08-09,5.0,98.3333
2017-08-10,3.3333,96.6667
2017-08-11,1.6667,95.0
2017-08-14,0.0,93.3333
2017-08-15,11.6667,91.6667
2017-08-16,10.0,90.0
2017-08-17,8.3333,88.3333
2017-08-18,6.6667,86.6667
2017-08-21,5.0,85.0
2017-08-22,3.3333,83.3333
2017-08-23,1.6667,81.6667
2017-08-24,0.0,80.0
2017-08-25,0.0,78.3333
2017-08-28,0.0,76.6667
2017-08-29,1.6667,75.0
2017-08-30,0.0,73.3333
2017-08-31,0.0,71.6667
2017-09-01,0.0,70.0
2017-09-05,16.6667,68.3333
2017-09-06,15.0,66.6667
2017-09-07,13.3333,65.0
2017-09-08,11.6667,63.3333
2017-09-11,10.0,61.6667
2017-09-12,8.3333,60.0
2017-09-13,6.6667,58.3333
2017-09-14,5.0,56.6667
2017-09-15,3.3333,55.0
2017-09-18,1.6667,100.0
2017-09-19,0.0,100.0
2017-09-20,0.0,100.0
2017-09-21,0.0,98.3333
2017-09-22,0.0,96.6667
2017-09-25,16.6667,95.0
2017-09-26,15.0,93.3333
2017-09-27,13.3333,100.0
2017-09-28,11.6667,98.3333
2017-09-29,10.0,96.6667
2017-10-02,8.3333,100.0
2017-10-03,6.6667,100.0
2017-10-04,5.0,100.0
2017-10-05,3.3333,100.0
2017-10-06,1.6667,100.0
2017-10-09,0.0,98.3333
2017-10-10,61.6667,96.6667
2017-10-11,60.0,95.0
2017-10-12,58.3333,100.0
2017-10-13,56.6667,98.3333
2017-10-16,55.0,96.6667
2017-10-17,53.3333,95.0
2017-10-18,51.6667,93.3333
2017-10-19,50.0,91.6667
2017-10-20,48.3333,90.0
2017-10-23,46.6667,88.3333
2017-10-24,45.0,86.6667
2017-10-25,43.3333,85.0
2017-10-26,41.6667,83.3333
2017-10-27,40.0,81.6667
2017-10-30,38.3333,80.0
2017-10-31,36.6667,78.3333
2017-11-01,35.0,76.6667
2017-11-02,33.3333,75.0
2017-11-03,31.6667,73.3333
2017-11-06,30.0,71.6667
2017-11-07,28.3333,70.0
2017-11-08,26.6667,68.3333
2017-11-09,25.0,66.6667
2017-11-10,23.3333,65.0
2017-11-13,21.6667,63.3333
2017-11-14,20.0,61.6667
2017-11-15,18.3333,60.0
2017-11-16,16.6667,58.3333
2017-11-17,15.0,56.6667
2017-11-20,13.3333,55.0
2017-11-21,11.6667,53.3333
2017-11-22,10.0,51.6667
2017-11-24,8.3333,50.0
2017-11-27,6.6667,48.3333
2017-11-28,5.0,46.6667
2017-11-29,3.3333,45.0
2017-11-30,1.6667,100.0
2017-12-01,0.0,98.3333
2017-12-04,0.0,100.0
2017-12-05,0.0,98.3333
2017-12-06,0.0,96.6667
2017-12-07,0.0,95.0
2017-12-08,1.6667,93.3333
2017-12-11,0.0,91.6667
2017-12-12,0.0,90.0
2017-12-13,68.3333,88.3333
2017-12-14,66.6667,86.6667
2017-12-15,65.0,85.0
2017-12-18,63.3333,83.3333
2017-12-19,61.6667,81.6667
2017-12-20,60.0,80.0
2017-12-21,58.3333,78.3333
2017-12-22,56.6667,76.6667
2017-12-26,55.0,75.0
2017-12-27,53.3333,73.3333
2017-12-28,51.6667,71.6667
2017-12-29,50.0,70.0
