date,ADX
2011-11-11,10.0776
2011-11-14,9.7995
2011-11-15,9.578
2011-11-16,9.575
2011-11-17,9.8756
2011-11-18,10.1639
2011-11-21,10.6431
2011-11-22,11.1593
2011-11-23,11.9302
2011-11-25,12.6754
2011-11-28,12.9844
2011-11-29,13.3769
2011-11-30,13.0017
2011-12-01,12.6452
2011-12-02,12.4837
2011-12-05,12.5658
2011-12-06,12.4475
2011-12-07,12.5116
2011-12-08,12.336
2011-12-09,12.1692
2011-12-12,11.785
2011-12-13,11.2887
2011-12-14,10.8312
2011-12-15,10.3103
2011-12-16,9.9358
2011-12-19,9.8091
2011-12-20,9.4788
2011-12-21,9.1651
2011-12-22,8.979
2011-12-23,8.8564
2011-12-27,8.6974
2011-12-28,8.3512
2011-12-29,8.1959
2011-12-30,8.0484
2012-01-03,8.566
2012-01-04,9.0577
2012-01-05,9.7808
2012-01-06,10.4677
2012-01-09,11.0377
2012-01-10,11.8101
2012-01-11,12.6723
2012-01-12,13.5922
2012-01-13,13.8686
2012-01-17,13.804
2012-01-18,14.1101
2012-01-19,14.5608
2012-01-20,15.073
2012-01-23,15.7378
2012-01-24,16.1023
2012-01-25,16.4486
2012-01-26,16.8804
2012-01-27,17.2284
2012-01-30,17.086
2012-01-31,17.1081
2012-02-01,17.3257
2012-02-02,17.5845
2012-02-03,17.9669
2012-02-06,18.1672
2012-02-07,18.2867
2012-02-08,18.5037
2012-02-09,18.8565
2012-02-10,18.6827
2012-02-13,18.7818
2012-02-14,18.6503
2012-02-15,18.5928
2012-02-16,18.3589
2012-02-17,18.3965
2012-02-21,18.5913
2012-02-22,18.4139
2012-02-23,18.1416
2012-02-24,17.9693
2012-02-27,18.0912
2012-02-28,18.3638
2012-02-29,18.8045
2012-03-01,19.4515
2012-03-02,20.2445
2012-03-05,20.8045
2012-03-06,20.6582
2012-03-07,20.6133
2012-03-08,20.8938
2012-03-09,21.4487
2012-03-12,21.7479
2012-03-13,22.939
2012-03-14,24.1392
2012-03-15,25.4991
2012-03-16,26.791
2012-03-19,28.1185
2012-03-20,29.4368
2012-03-21,30.7056
2012-03-22,31.552
2012-03-23,32.3993
2012-03-26,33.4454
2012-03-27,34.5166
2012-03-28,35.1567
2012-03-29,35.6932
2012-03-30,36.2363
2012-04-02,36.82
2012-04-03,36.9593
2012-04-04,36.3338
2012-04-05,35.6356
2012-04-09,34.4844
2012-04-10,33.1404
2012-04-11,31.9667
2012-04-12,31.2307
2012-04-13,29.9675
2012-04-16,28.6447
2012-04-17,27.4927
2012-04-18,26.3983
2012-04-19,25.0973
2012-04-20,23.8967
2012-04-23,23.26
2012-04-24,22.4349
2012-04-25,21.3202
2012-04-26,20.2612
2012-04-27,19.3161
2012-04-30,18.6948
2012-05-01,17.9365
2012-05-02,17.1439
2012-05-03,16.2869
2012-05-04,16.0128
2012-05-07,15.9251
2012-05-08,16.0474
2012-05-09,16.5338
2012-05-10,16.7324
2012-05-11,18.1636
2012-05-14,19.7072
2012-05-15,20.7127
2012-05-16,21.8214
2012-05-17,23.1996
2012-05-18,24.6724
2012-05-21,26.1906
2012-05-22,27.1603
2012-05-23,28.0814
2012-05-24,28.9228
2012-05-25,29.7941
2012-05-29,30.6218
2012-05-30,31.5014
2012-05-31,32.3462
2012-06-01,33.3975
2012-06-04,34.5762
2012-06-05,35.696
2012-06-06,35.9986
2012-06-07,35.9811
2012-06-08,36.033
2012-06-11,35.6447
2012-06-12,35.3595
2012-06-13,34.4064
2012-06-14,33.5009
2012-06-15,32.5478
2012-06-18,31.522
2012-06-19,30.375
2012-06-20,29.046
2012-06-21,27.6001
2012-06-22,26.2264
2012-06-25,25.4817
2012-06-26,24.4625
2012-06-27,23.2982
2012-06-28,22.3534
2012-06-29,21.3918
2012-07-02,20.4784
2012-07-03,19.5847
2012-07-05,19.051
2012-07-06,18.7361
2012-07-09,18.5107
2012-07-10,18.1252
2012-07-11,17.5794
2012-07-12,17.1411
2012-07-13,16.6114
2012-07-16,16.0458
2012-07-17,15.2885
2012-07-18,14.569
2012-07-19,13.9626
2012-07-20,13.5832
2012-07-23,13.5808
2012-07-24,13.3642
2012-07-25,12.8634
2012-07-26,12.2976
2012-07-27,12.3197
2012-07-30,12.3407
2012-07-31,12.3438
2012-08-01,12.2942
2012-08-02,11.6905
2012-08-03,11.3173
2012-08-06,11.2036
2012-08-07,11.5501
2012-08-08,11.8792
2012-08-09,12.0957
2012-08-10,12.1854
2012-08-13,12.313
2012-08-14,12.6883
2012-08-15,13.0244
2012-08-16,13.2385
2012-08-17,13.4418
2012-08-20,13.7905
2012-08-21,14.7271
2012-08-22,15.6169
2012-08-23,16.1792
2012-08-24,16.3195
2012-08-27,16.4528
2012-08-28,16.606
2012-08-29,16.7516
2012-08-30,16.6053
2012-08-31,16.6268
2012-09-04,16.58
2012-09-05,16.5672
2012-09-06,17.3899
2012-09-07,18.4417
2012-09-10,19.2086
2012-09-11,19.937
2012-09-12,20.8896
2012-09-13,22.2549
2012-09-14,23.7006
2012-09-17,24.8313
2012-09-18,25.658
2012-09-19,26.5904
2012-09-20,27.0668
2012-09-21,27.6749
2012-09-24,28.1029
2012-09-25,28.5413
2012-09-26,28.2866
2012-09-27,28.2108
2012-09-28,28.0994
2012-10-01,28.3722
2012-10-02,28.4387
2012-10-03,28.389
2012-10-04,28.7568
2012-10-05,29.2746
2012-10-08,29.4822
2012-10-09,29.7238
2012-10-10,29.9742
2012-10-11,30.469
2012-10-12,30.3579
2012-10-15,30.2523
2012-10-16,30.4545
2012-10-17,30.8164
2012-10-18,31.1429
2012-10-19,30.8763
2012-10-22,30.2018
2012-10-23,29.2466
2012-10-24,28.4131
2012-10-25,27.8395
2012-10-26,26.9183
2012-10-31,26.1158
2012-11-01,25.9245
2012-11-02,25.8213
2012-11-05,25.3754
2012-11-06,25.2805
2012-11-07,24.0908
2012-11-08,22.9607
2012-11-09,22.1554
2012-11-12,21.3903
2012-11-13,20.8146
2012-11-14,20.6737
2012-11-15,20.6101
2012-11-16,20.6124
2012-11-19,19.9663
2012-11-20,19.0829
2012-11-21,18.2436
2012-11-23,17.3546
2012-11-26,16.9377
2012-11-27,16.3516
2012-11-28,16.1746
2012-11-29,15.7268
2012-11-30,15.3322
2012-12-03,15.0101
2012-12-04,14.9881
2012-12-05,14.6024
2012-12-06,14.1985
2012-12-07,13.7556
2012-12-10,13.3887
2012-12-11,13.2639
2012-12-12,13.2926
2012-12-13,13.1842
2012-12-14,13.1846
2012-12-17,13.3979
2012-12-18,13.8175
2012-12-19,14.4303
2012-12-20,15.082
2012-12-21,15.6427
2012-12-24,16.1754
2012-12-26,16.7651
2012-12-27,16.6271
2012-12-28,16.496
2012-12-31,16.5594
2013-01-02,17.1511
2013-01-03,17.6957
2013-01-04,18.5316
2013-01-07,19.3503
2013-01-08,20.0706
2013-01-09,21.0684
2013-01-10,22.0164
2013-01-11,22.8546
2013-01-14,23.6651
2013-01-15,24.5734
2013-01-16,25.5989
2013-01-17,26.591
2013-01-18,27.3992
2013-01-22,28.1044
2013-01-23,28.5106
2013-01-24,29.0974
2013-01-25,29.8409
2013-01-28,30.3871
2013-01-29,30.6153
2013-01-30,30.9449
2013-01-31,31.1541
2013-02-01,31.7889
2013-02-04,32.392
2013-02-05,33.4113
2013-02-06,34.3915
2013-02-07,34.7932
2013-02-08,35.1748
2013-02-11,35.6436
2013-02-12,36.2845
2013-02-13,36.9572
2013-02-14,37.4195
2013-02-15,37.9433
2013-02-19,38.5481
2013-02-20,38.1472
2013-02-21,37.1978
2013-02-22,36.5938
2013-02-25,35.3091
2013-02-26,33.6188
2013-02-27,32.5918
2013-02-28,31.7009
2013-03-01,30.5708
2013-03-04,29.4674
2013-03-05,28.9779
2013-03-06,28.555
2013-03-07,28.4896
2013-03-08,28.1062
2013-03-11,27.7419
2013-03-12,27.3958
2013-03-13,27.0671
2013-03-14,27.0762
2013-03-15,26.2265
2013-03-18,25.273
2013-03-19,24.572
2013-03-20,23.9061
2013-03-21,22.7575
2013-03-22,21.6591
2013-03-25,20.8411
2013-03-26,20.064
2013-03-27,19.3582
2013-03-28,18.8747
2013-04-01,18.3666
2013-04-02,17.5722
2013-04-03,17.6578
2013-04-04,17.739
2013-04-05,17.4209
2013-04-08,16.7218
2013-04-09,15.963
2013-04-10,15.6145
2013-04-11,15.2474
2013-04-12,14.6271
2013-04-15,14.1189
2013-04-16,13.8294
2013-04-17,14.2074
2013-04-18,14.7209
2013-04-19,15.1823
2013-04-22,15.5197
2013-04-23,15.2758
2013-04-24,14.595
2013-04-25,14.1987
2013-04-26,13.6468
2013-04-29,13.1285
2013-04-30,12.7286
2013-05-01,12.3853
2013-05-02,12.141
2013-05-03,12.3122
2013-05-06,12.4748
2013-05-07,11.954
2013-05-08,11.6041
2013-05-09,11.1542
2013-05-10,10.6385
2013-05-13,10.347
2013-05-14,10.4644
2013-05-15,11.0517
2013-05-16,11.7086
2013-05-17,12.6072
2013-05-20,13.5769
2013-05-21,14.8636
2013-05-22,16.4595
2013-05-23,17.5388
2013-05-24,18.5641
2013-05-28,19.8287
2013-05-29,21.1147
2013-05-30,22.5744
2013-05-31,23.9611
2013-06-03,24.2404
2013-06-04,24.6721
2013-06-05,24.4253
2013-06-06,23.9704
2013-06-07,23.8755
2013-06-10,23.9041
2013-06-11,23.4644
2013-06-12,22.975
2013-06-13,22.564
2013-06-14,22.1414
2013-06-17,21.792
2013-06-18,21.4666
2013-06-19,21.2638
2013-06-20,20.3608
2013-06-21,19.4705
2013-06-24,19.2968
2013-06-25,18.593
2013-06-26,17.8178
2013-06-27,17.0754
2013-06-28,16.2352
2013-07-01,15.6561
2013-07-02,14.9601
2013-07-03,14.2989
2013-07-05,14.1916
2013-07-08,14.4349
2013-07-09,14.7595
2013-07-10,15.0679
2013-07-11,15.6225
2013-07-12,16.1494
2013-07-15,16.555
2013-07-16,16.9403
2013-07-17,17.3766
2013-07-18,18.1567
2013-07-19,18.9069
2013-07-22,19.6629
2013-07-23,20.4652
2013-07-24,21.1497
2013-07-25,21.4074
2013-07-26,21.43
2013-07-29,21.2849
2013-07-30,20.9234
2013-07-31,20.731
2013-08-01,20.8144
2013-08-02,20.7433
2013-08-05,20.7084
2013-08-06,20.1324
2013-08-07,19.2182
2013-08-08,18.5745
2013-08-09,17.963
2013-08-12,17.7626
2013-08-13,17.3008
2013-08-14,16.7569
2013-08-15,16.8546
2013-08-16,16.8744
2013-08-19,17.4773
2013-08-20,18.4684
2013-08-21,19.4099
2013-08-22,19.9718
2013-08-23,20.5174
2013-08-26,20.9466
2013-08-27,21.8294
2013-08-28,22.808
2013-08-29,23.6343
2013-08-30,24.4756
2013-09-03,24.5847
2013-09-04,24.4203
2013-09-05,23.9797
2013-09-06,23.8521
2013-09-09,23.4127
2013-09-10,22.5443
2013-09-11,21.8418
2013-09-12,21.6353
2013-09-13,21.4391
2013-09-16,20.8239
2013-09-17,20.2894
2013-09-18,19.4521
2013-09-19,18.6732
2013-09-20,17.9332
2013-09-23,17.9575
2013-09-24,18.4279
2013-09-25,18.4795
2013-09-26,18.1429
2013-09-27,17.8904
2013-09-30,17.6504
2013-10-01,17.4224
2013-10-02,16.975
2013-10-03,16.55
2013-10-04,15.8377
2013-10-07,15.2683
2013-10-08,15.2662
2013-10-09,15.5444
2013-10-10,15.0489
2013-10-11,14.4317
2013-10-14,13.7822
2013-10-15,13.1266
2013-10-16,12.9984
2013-10-17,12.9853
2013-10-18,13.1038
2013-10-21,13.3371
2013-10-22,13.387
2013-10-23,12.9035
2013-10-24,12.3948
2013-10-25,11.9323
2013-10-28,11.3906
2013-10-29,11.0154
2013-10-30,10.5093
2013-10-31,10.5453
2013-11-01,10.698
2013-11-04,10.8068
2013-11-05,11.0826
2013-11-06,11.1972
2013-11-07,11.4394
2013-11-08,11.0776
2013-11-11,10.8291
2013-11-12,10.5321
2013-11-13,10.0318
2013-11-14,9.6796
2013-11-15,9.6041
2013-11-18,10.0502
2013-11-19,10.7513
2013-11-20,11.4104
2013-11-21,12.4228
2013-11-22,13.4296
2013-11-25,14.6116
2013-11-26,15.5527
2013-11-27,16.4468
2013-11-29,17.1915
2013-12-02,17.658
2013-12-03,17.5374
2013-12-04,17.5498
2013-12-05,17.2387
2013-12-06,16.8539
2013-12-09,16.4884
2013-12-10,16.4521
2013-12-11,16.1301
2013-12-12,15.7897
2013-12-13,15.4664
2013-12-16,15.3998
2013-12-17,14.8243
2013-12-18,14.6583
2013-12-19,14.6579
2013-12-20,14.9136
2013-12-23,15.3604
2013-12-24,15.7848
2013-12-26,16.2792
2013-12-27,16.7489
2013-12-30,16.8695
2013-12-31,17.1559
2014-01-02,17.3561
2014-01-03,17.8163
2014-01-06,18.5335
2014-01-07,18.5482
2014-01-08,18.5623
2014-01-09,18.6315
2014-01-10,18.5512
2014-01-13,17.9105
2014-01-14,17.3019
2014-01-15,17.4334
2014-01-16,17.6567
2014-01-17,17.2748
2014-01-21,16.5761
2014-01-22,15.7969
2014-01-23,15.7199
2014-01-24,16.1965
2014-01-27,16.8204
2014-01-28,17.0171
2014-01-29,17.3806
2014-01-30,17.3601
2014-01-31,17.5519
2014-02-03,18.1457
2014-02-04,18.7099
2014-02-05,19.1703
2014-02-06,18.8461
2014-02-07,18.3042
2014-02-10,17.7893
2014-02-11,16.9064
2014-02-12,16.136
2014-02-13,15.6283
2014-02-14,15.2199
2014-02-18,15.0668
2014-02-19,14.4748
2014-02-20,13.9125
2014-02-21,13.3783
2014-02-24,13.1154
2014-02-25,12.4972
2014-02-26,12.3276
2014-02-27,12.2139
2014-02-28,11.7261
2014-03-03,11.6687
2014-03-04,11.1386
2014-03-05,11.1239
2014-03-06,11.4741
2014-03-07,12.1005
2014-03-10,12.5641
2014-03-11,12.555
2014-03-12,12.1526
2014-03-13,11.9516
2014-03-14,11.4549
2014-03-17,11.0685
2014-03-18,10.9293
2014-03-19,11.1502
2014-03-20,11.9569
2014-03-21,12.9535
2014-03-24,13.9002
2014-03-25,14.8945
2014-03-26,15.4147
2014-03-27,15.4091
2014-03-28,15.4201
2014-03-31,15.6045
2014-04-01,15.8902
2014-04-02,16.0557
2014-04-03,16.2259
2014-04-04,16.0791
2014-04-07,15.3839
2014-04-08,14.8108
2014-04-09,14.1016
2014-04-10,13.9022
2014-04-11,14.7099
2014-04-14,15.4974
2014-04-15,16.284
2014-04-16,17.0314
2014-04-17,17.6075
2014-04-21,18.1629
2014-04-22,18.2769
2014-04-23,18.3609
2014-04-24,18.3532
2014-04-25,18.2881
2014-04-28,18.6367
2014-04-29,18.582
2014-04-30,18.5018
2014-05-01,18.5257
2014-05-02,18.4274
2014-05-05,19.0496
2014-05-06,19.7717
2014-05-07,20.4855
2014-05-08,20.8751
2014-05-09,21.3898
2014-05-12,21.6031
2014-05-13,21.7152
2014-05-14,21.9085
2014-05-15,22.4733
2014-05-16,23.1479
2014-05-19,23.491
2014-05-20,23.721
2014-05-21,23.5376
2014-05-22,23.3634
2014-05-23,23.1979
2014-05-27,22.4466
2014-05-28,21.6184
2014-05-29,20.6238
2014-05-30,19.7292
2014-06-02,19.0619
2014-06-03,18.4208
2014-06-04,17.7626
2014-06-05,17.2568
2014-06-06,17.0576
2014-06-09,17.1633
2014-06-10,17.4073
2014-06-11,17.3132
2014-06-12,17.1429
2014-06-13,17.1272
2014-06-16,16.6867
2014-06-17,16.6438
2014-06-18,16.7242
2014-06-19,16.8006
2014-06-20,16.9201
2014-06-23,17.2906
2014-06-24,17.6425
2014-06-25,17.5847
2014-06-26,17.2966
2014-06-27,17.1629
2014-06-30,17.0894
2014-07-01,16.7463
2014-07-02,16.1926
2014-07-03,15.8007
2014-07-07,15.0966
2014-07-08,14.9774
2014-07-09,14.8775
2014-07-10,15.1931
2014-07-11,15.4062
2014-07-14,14.8376
2014-07-15,14.9963
2014-07-16,15.2855
2014-07-17,15.1787
2014-07-18,15.0772
2014-07-21,14.9809
2014-07-22,15.1049
2014-07-23,15.4278
2014-07-24,15.8169
2014-07-25,16.0615
2014-07-28,16.1511
2014-07-29,16.045
2014-07-30,16.0383
2014-07-31,15.2941
2014-08-01,15.4453
2014-08-04,15.5891
2014-08-05,16.0745
2014-08-06,16.4678
2014-08-07,16.9124
2014-08-08,17.3541
2014-08-11,17.5899
2014-08-12,17.8356
2014-08-13,17.8196
2014-08-14,17.6686
2014-08-15,17.1197
2014-08-18,16.5983
2014-08-19,15.8712
2014-08-20,15.0781
2014-08-21,14.9744
2014-08-22,15.0678
2014-08-25,15.5765
2014-08-26,16.1222
2014-08-27,16.6407
2014-08-28,16.5004
2014-08-29,16.5366
2014-09-02,16.5024
