date,ADX
2014-09-04,8.6049
2014-09-05,8.6998
2014-09-08,8.8128
2014-09-09,8.857
2014-09-10,8.9308
2014-09-11,9.0276
2014-09-12,9.1608
2014-09-15,9.3088
2014-09-16,9.4573
2014-09-17,9.6255
2014-09-18,9.8379
2014-09-19,10.0495
2014-09-22,10.236
2014-09-23,10.4048
2014-09-24,10.5936
2014-09-25,10.7514
2014-09-26,10.8999
2014-09-29,11.0177
2014-09-30,11.1418
2014-10-01,11.1999
2014-10-02,11.257
2014-10-03,11.4097
2014-10-06,11.5769
2014-10-07,11.6489
2014-10-08,11.6829
2014-10-09,11.6822
2014-10-10,11.6648
2014-10-13,11.6104
2014-10-14,11.5397
2014-10-15,11.3616
2014-10-16,11.1917
2014-10-17,11.0119
2014-10-20,10.8446
2014-10-21,10.7285
2014-10-22,10.5815
2014-10-23,10.4431
2014-10-24,10.3552
2014-10-27,10.282
2014-10-28,10.2518
2014-10-29,10.2409
2014-10-30,10.2952
2014-10-31,10.321
2014-11-03,10.3813
2014-11-04,10.4193
2014-11-05,10.4726
2014-11-06,10.5249
2014-11-07,10.5651
2014-11-10,10.6118
2014-11-11,10.6726
2014-11-12,10.7033
2014-11-13,10.7391
2014-11-14,10.7743
2014-11-17,10.799
2014-11-18,10.8232
2014-11-19,10.8117
2014-11-20,10.7845
2014-11-21,10.7944
2014-11-24,10.8041
2014-11-25,10.7764
2014-11-26,10.7374
2014-11-28,10.699
2014-12-01,10.5984
2014-12-02,10.5495
2014-12-03,10.5198
2014-12-04,10.5016
2014-12-05,10.5747
2014-12-08,10.6677
2014-12-09,10.7184
2014-12-10,10.7358
2014-12-11,10.753
2014-12-12,10.6644
2014-12-15,10.5185
2014-12-16,10.3743
2014-12-17,10.2325
2014-12-18,10.1355
2014-12-19,10.1022
2014-12-22,10.0695
2014-12-23,10.0664
2014-12-24,10.075
2014-12-26,10.0834
2014-12-29,10.0786
2014-12-30,10.0683
2014-12-31,10.0398
2015-01-02,9.9874
2015-01-05,9.8245
2015-01-06,9.7265
2015-01-07,9.63
2015-01-08,9.478
2015-01-09,9.3724
2015-01-12,9.3208
2015-01-13,9.2332
2015-01-14,9.2385
2015-01-15,9.2536
2015-01-16,9.3239
2015-01-20,9.3929
2015-01-21,9.4831
2015-01-22,9.4863
2015-01-23,9.4818
2015-01-26,9.5155
2015-01-27,9.5763
2015-01-28,9.6865
2015-01-29,9.7948
2015-01-30,9.9125
2015-02-02,10.0292
2015-02-03,10.0439
2015-02-04,10.0539
2015-02-05,10.0461
2015-02-06,9.9801
2015-02-09,9.9151
2015-02-10,9.8162
2015-02-11,9.6572
2015-02-12,9.5234
2015-02-13,9.4148
2015-02-17,9.3074
2015-02-18,9.1927
2015-02-19,9.0697
2015-02-20,8.9806
2015-02-23,8.893
2015-02-24,8.8516
2015-02-25,8.8109
2015-02-26,8.7616
2015-02-27,8.7089
2015-03-02,8.6569
2015-03-03,8.6232
2015-03-04,8.5571
2015-03-05,8.4922
2015-03-06,8.3773
2015-03-09,8.2642
2015-03-10,8.1757
2015-03-11,8.0886
2015-03-12,7.986
2015-03-13,7.8852
2015-03-16,7.8374
2015-03-17,7.7683
2015-03-18,7.7333
2015-03-19,7.6967
2015-03-20,7.6999
2015-03-23,7.7089
2015-03-24,7.7008
2015-03-25,7.615
2015-03-26,7.4906
2015-03-27,7.373
2015-03-30,7.3227
2015-03-31,7.2494
2015-04-01,7.2095
2015-04-02,7.1775
2015-04-06,7.1084
2015-04-07,7.0588
2015-04-08,7.0139
2015-04-09,6.9925
2015-04-10,6.9855
2015-04-13,7.006
2015-04-14,7.0459
2015-04-15,7.1476
2015-04-16,7.2598
2015-04-17,7.305
2015-04-20,7.3723
2015-04-21,7.4104
2015-04-22,7.4477
2015-04-23,7.5074
2015-04-24,7.5628
2015-04-27,7.594
2015-04-28,7.5829
2015-04-29,7.61
2015-04-30,7.6348
2015-05-01,7.6593
2015-05-04,7.7041
2015-05-05,7.7223
2015-05-06,7.6821
2015-05-07,7.6427
2015-05-08,7.6665
2015-05-11,7.7009
2015-05-12,7.6872
2015-05-13,7.6867
2015-05-14,7.7068
2015-05-15,7.7282
2015-05-18,7.7893
2015-05-19,7.8673
2015-05-20,7.935
2015-05-21,8.0015
2015-05-22,8.1209
2015-05-26,8.2384
2015-05-27,8.391
2015-05-28,8.5411
2015-05-29,8.6486
2015-06-01,8.7641
2015-06-02,8.848
2015-06-03,8.9717
2015-06-04,9.0933
2015-06-05,9.2455
2015-06-08,9.3952
2015-06-09,9.497
2015-06-10,9.6485
2015-06-11,9.8176
2015-06-12,9.9626
2015-06-15,10.0654
2015-06-16,10.1877
2015-06-17,10.3239
2015-06-18,10.444
2015-06-19,10.5621
2015-06-22,10.7097
2015-06-23,10.888
2015-06-24,10.99
2015-06-25,11.0611
2015-06-26,11.1311
2015-06-29,11.0866
2015-06-30,11.0429
2015-07-01,11.0316
2015-07-02,11.0103
2015-07-06,10.9395
2015-07-07,10.8048
2015-07-08,10.6724
2015-07-09,10.5573
2015-07-10,10.4527
2015-07-13,10.3953
2015-07-14,10.3846
2015-07-15,10.3896
2015-07-16,10.3479
2015-07-17,10.3068
2015-07-20,10.289
2015-07-21,10.2611
2015-07-22,10.2512
2015-07-23,10.2174
2015-07-24,10.1011
2015-07-27,9.9481
2015-07-28,9.7936
2015-07-29,9.6605
2015-07-30,9.518
2015-07-31,9.3737
2015-08-03,9.2451
2015-08-04,9.0939
2015-08-05,8.9523
2015-08-06,8.8062
2015-08-07,8.7029
2015-08-10,8.6013
2015-08-11,8.5737
2015-08-12,8.6209
2015-08-13,8.6584
2015-08-14,8.682
2015-08-17,8.7226
2015-08-18,8.757
2015-08-19,8.8276
2015-08-20,8.9386
2015-08-21,9.1891
2015-08-24,9.6217
2015-08-25,10.0376
2015-08-26,10.4466
2015-08-27,10.7466
2015-08-28,11.0416
2015-08-31,11.3026
2015-09-01,11.6285
2015-09-02,11.949
2015-09-03,12.2217
2015-09-04,12.5459
2015-09-08,12.7961
2015-09-09,12.9413
2015-09-10,13.0897
2015-09-11,13.2524
2015-09-14,13.4117
2015-09-15,13.5286
2015-09-16,13.6204
2015-09-17,13.6877
2015-09-18,13.8197
2015-09-21,13.931
2015-09-22,14.083
2015-09-23,14.2354
2015-09-24,14.4182
2015-09-25,14.5412
2015-09-28,14.7214
2015-09-29,14.9523
2015-09-30,15.148
2015-10-01,15.3214
2015-10-02,15.5241
2015-10-05,15.6556
2015-10-06,15.7812
2015-10-07,15.8627
2015-10-08,15.9515
2015-10-09,16.0555
2015-10-12,16.1577
2015-10-13,16.2251
2015-10-14,16.2953
2015-10-15,16.3047
2015-10-16,16.2991
2015-10-19,16.2993
2015-10-20,16.2996
2015-10-21,16.3518
2015-10-22,16.4031
2015-10-23,16.416
2015-10-26,16.4008
2015-10-27,16.4118
2015-10-28,16.3456
2015-10-29,16.2728
2015-10-30,16.2275
2015-11-02,16.1773
2015-11-03,16.1043
2015-11-04,16.0157
2015-11-05,15.9221
2015-11-06,15.7322
2015-11-09,15.5389
2015-11-10,15.3634
2015-11-11,15.1799
2015-11-12,15.0612
2015-11-13,14.9737
2015-11-16,14.9142
2015-11-17,14.8422
2015-11-18,14.7543
2015-11-19,14.6653
2015-11-20,14.5854
2015-11-23,14.5418
2015-11-24,14.5246
2015-11-25,14.5077
2015-11-27,14.4666
2015-11-30,14.4261
2015-12-01,14.3504
2015-12-02,14.2642
2015-12-03,14.2492
2015-12-04,14.2345
2015-12-07,14.22
2015-12-08,14.2482
2015-12-09,14.302
2015-12-10,14.3549
2015-12-11,14.4679
2015-12-14,14.6097
2015-12-15,14.6647
2015-12-16,14.6569
2015-12-17,14.6324
2015-12-18,14.6961
2015-12-21,14.7588
2015-12-22,14.7776
2015-12-23,14.7584
2015-12-24,14.7367
2015-12-28,14.7424
2015-12-29,14.7111
2015-12-30,14.6886
2015-12-31,14.6891
2016-01-04,14.7642
2016-01-05,14.8475
2016-01-06,14.972
2016-01-07,15.1519
2016-01-08,15.3288
2016-01-11,15.5058
2016-01-12,15.6496
2016-01-13,15.8463
2016-01-14,16.0512
2016-01-15,16.2814
2016-01-19,16.4941
2016-01-20,16.7381
2016-01-21,16.9795
2016-01-22,17.1839
2016-01-25,17.4113
2016-01-26,17.635
2016-01-27,17.8127
2016-01-28,17.9941
2016-01-29,18.1095
2016-02-01,18.223
2016-02-02,18.4177
2016-02-03,18.6383
2016-02-04,18.7848
2016-02-05,18.8997
2016-02-08,19.1078
2016-02-09,19.3138
2016-02-10,19.4606
2016-02-11,19.6744
2016-02-12,19.8517
2016-02-16,19.9655
2016-02-17,20.0565
2016-02-18,20.1718
2016-02-19,20.3019
2016-02-22,20.3957
2016-02-23,20.524
2016-02-24,20.6816
2016-02-25,20.7855
2016-02-26,20.8457
2016-02-29,20.9109
2016-03-01,20.9114
2016-03-02,20.9029
2016-03-03,20.891
2016-03-04,20.8348
2016-03-07,20.788
2016-03-08,20.7699
2016-03-09,20.774
2016-03-10,20.7623
2016-03-11,20.7427
2016-03-14,20.7192
2016-03-15,20.7083
2016-03-16,20.7093
2016-03-17,20.6934
2016-03-18,20.616
2016-03-21,20.5295
2016-03-22,20.4694
2016-03-23,20.4104
2016-03-24,20.3883
2016-03-28,20.3426
2016-03-29,20.3069
2016-03-30,20.2319
2016-03-31,20.1581
2016-04-01,20.0481
2016-04-04,19.9399
2016-04-05,19.8652
2016-04-06,19.7989
2016-04-07,19.7828
2016-04-08,19.767
2016-04-11,19.7353
2016-04-12,19.6855
2016-04-13,19.5622
2016-04-14,19.4077
2016-04-15,19.2669
2016-04-18,19.1408
2016-04-19,18.9629
2016-04-20,18.7355
2016-04-21,18.4922
2016-04-22,18.2529
2016-04-25,18.0379
2016-04-26,17.8265
2016-04-27,17.5811
2016-04-28,17.3519
2016-04-29,17.1454
2016-05-02,16.9068
2016-05-03,16.7064
2016-05-04,16.5385
2016-05-05,16.3809
2016-05-06,16.2448
2016-05-09,16.1138
2016-05-10,15.9601
2016-05-11,15.7935
2016-05-12,15.6557
2016-05-13,15.5468
2016-05-16,15.4482
2016-05-17,15.3619
2016-05-18,15.2319
2016-05-19,15.1057
2016-05-20,14.9897
2016-05-23,14.8782
2016-05-24,14.7292
2016-05-25,14.5252
2016-05-26,14.3247
2016-05-27,14.1397
2016-05-31,13.9386
2016-06-01,13.7779
2016-06-02,13.62
2016-06-03,13.5296
2016-06-06,13.4188
2016-06-07,13.3182
2016-06-08,13.2369
2016-06-09,13.177
2016-06-10,13.1572
2016-06-13,13.1508
2016-06-14,13.1854
2016-06-15,13.2194
2016-06-16,13.2832
2016-06-17,13.3238
2016-06-20,13.3241
2016-06-21,13.3305
2016-06-22,13.3141
2016-06-23,13.2521
2016-06-24,13.3103
2016-06-27,13.3997
2016-06-28,13.4642
2016-06-29,13.4788
2016-06-30,13.44
2016-07-01,13.3734
2016-07-05,13.3668
2016-07-06,13.3687
2016-07-07,13.3369
2016-07-08,13.2623
2016-07-11,13.1581
2016-07-12,12.9941
2016-07-13,12.8185
2016-07-14,12.6315
2016-07-15,12.4476
2016-07-18,12.2795
2016-07-19,12.0963
2016-07-20,11.8951
2016-07-21,11.6972
2016-07-22,11.5026
2016-07-25,11.3199
2016-07-26,11.1374
2016-07-27,10.9679
2016-07-28,10.7925
2016-07-29,10.6229
2016-08-01,10.467
2016-08-02,10.3519
2016-08-03,10.2309
2016-08-04,10.1119
2016-08-05,9.9439
2016-08-08,9.8061
2016-08-09,9.6797
2016-08-10,9.5475
2016-08-11,9.4277
2016-08-12,9.3099
2016-08-15,9.2327
2016-08-16,9.1709
2016-08-17,9.1102
2016-08-18,9.0542
2016-08-19,9.0046
2016-08-22,8.956
2016-08-23,8.9234
2016-08-24,8.8704
2016-08-25,8.8138
2016-08-26,8.7918
2016-08-29,8.7702
2016-08-30,8.7761
2016-08-31,8.7938
2016-09-01,8.7952
2016-09-02,8.7965
2016-09-06,8.7889
2016-09-07,8.7888
2016-09-08,8.8173
2016-09-09,8.8546
2016-09-12,8.8435
2016-09-13,8.8326
2016-09-14,8.8053
2016-09-15,8.7947
2016-09-16,8.7812
2016-09-19,8.7726
2016-09-20,8.7641
2016-09-21,8.7456
2016-09-22,8.7475
2016-09-23,8.6906
2016-09-26,8.5508
2016-09-27,8.4266
2016-09-28,8.2977
2016-09-29,8.2462
2016-09-30,8.1955
2016-10-03,8.1457
2016-10-04,8.0461
2016-10-05,7.9243
2016-10-06,7.8186
2016-10-07,7.7661
2016-10-10,7.7472
2016-10-11,7.6838
2016-10-12,7.6214
2016-10-13,7.5044
2016-10-14,7.4865
2016-10-17,7.4559
2016-10-18,7.4641
2016-10-19,7.5093
2016-10-20,7.5556
2016-10-21,7.5747
2016-10-24,7.6086
2016-10-25,7.6449
2016-10-26,7.7137
2016-10-27,7.7974
2016-10-28,7.8557
2016-10-31,7.913
2016-11-01,7.9812
2016-11-02,8.0363
2016-11-03,8.0989
2016-11-04,8.1272
2016-11-07,8.2278
2016-11-08,8.3464
2016-11-09,8.6238
2016-11-10,9.0293
2016-11-11,9.4317
2016-11-14,9.8969
2016-11-15,10.3543
2016-11-16,10.7967
2016-11-17,11.2478
2016-11-18,11.7148
2016-11-21,12.162
2016-11-22,12.6043
2016-11-23,13.0537
2016-11-25,13.4957
2016-11-28,13.8979
2016-11-29,14.3055
2016-11-30,14.7821
2016-12-01,15.3055
2016-12-02,15.8202
2016-12-05,16.3504
2016-12-06,16.8987
2016-12-07,17.4634
2016-12-08,18.0627
2016-12-09,18.6521
2016-12-12,19.1765
2016-12-13,19.6735
2016-12-14,20.1836
2016-12-15,20.7026
2016-12-16,21.1442
2016-12-19,21.5342
2016-12-20,21.9476
2016-12-21,22.3511
2016-12-22,22.7369
2016-12-23,23.1028
2016-12-27,23.4682
2016-12-28,23.8427
2016-12-29,24.1316
2016-12-30,24.4157
2017-01-03,24.7325
2017-01-04,25.044
2017-01-05,25.2836
2017-01-06,25.5447
2017-01-09,25.8015
2017-01-10,26.005
2017-01-11,26.2263
2017-01-12,26.4353
2017-01-13,26.6612
2017-01-17,26.7422
2017-01-18,26.7488
2017-01-19,26.7396
2017-01-20,26.7292
2017-01-23,26.7244
2017-01-24,26.7435
2017-01-25,26.7753
2017-01-26,26.841
2017-01-27,26.8789
2017-01-30,26.8365
2017-01-31,26.738
2017-02-01,26.6411
2017-02-02,26.5048
2017-02-03,26.4641
2017-02-06,26.4491
2017-02-07,26.4343
2017-02-08,26.3691
2017-02-09,26.3485
2017-02-10,26.3366
2017-02-13,26.3568
2017-02-14,26.4001
2017-02-15,26.4606
2017-02-16,26.5188
2017-02-17,26.5533
2017-02-21,26.6069
2017-02-22,26.6474
2017-02-23,26.6754
2017-02-24,26.6477
2017-02-27,26.6293
2017-02-28,26.5942
2017-03-01,26.6207
2017-03-02,26.6419
2017-03-03,26.6677
2017-03-06,26.6756
2017-03-07,26.6861
2017-03-08,26.7142
2017-03-09,26.7403
2017-03-10,26.7183
2017-03-13,26.6967
2017-03-14,26.6433
2017-03-15,26.6173
2017-03-16,26.5918
2017-03-17,26.5053
2017-03-20,26.3798
2017-03-21,26.1169
2017-03-22,25.8051
2017-03-23,25.5196
2017-03-24,25.196
2017-03-27,24.7947
2017-03-28,24.4339
2017-03-29,24.0818
2017-03-30,23.7611
2017-03-31,23.4368
2017-04-03,23.075
2017-04-04,22.7269
2017-04-05,22.4129
2017-04-06,22.0821
2017-04-07,21.7569
2017-04-10,21.4498
2017-04-11,21.1259
2017-04-12,20.8051
2017-04-13,20.4594
2017-04-17,20.1186
2017-04-18,19.9126
2017-04-19,19.71
2017-04-20,19.4847
2017-04-21,19.2603
2017-04-24,18.9607
2017-04-25,18.6654
2017-04-26,18.393
2017-04-27,18.0906
2017-04-28,17.7942
2017-05-01,17.5297
2017-05-02,17.2697
2017-05-03,17.0021
2017-05-04,16.7288
2017-05-05,16.46
2017-05-08,16.1859
2017-05-09,15.9394
2017-05-10,15.697
2017-05-11,15.4716
2017-05-12,15.25
2017-05-15,15.0009
2017-05-16,14.7523
2017-05-17,14.6623
2017-05-18,14.5738
2017-05-19,14.4839
2017-05-22,14.3955
2017-05-23,14.2596
2017-05-24,14.0721
2017-05-25,13.8724
2017-05-26,13.6918
2017-05-30,13.5574
2017-05-31,13.5312
2017-06-01,13.5054
2017-06-02,13.48
2017-06-05,13.4457
2017-06-06,13.4086
2017-06-07,13.3529
2017-06-08,13.2397
2017-06-09,13.086
2017-06-12,12.9147
2017-06-13,12.7235
2017-06-14,12.5496
2017-06-15,12.3786
2017-06-16,12.2341
2017-06-19,12.042
2017-06-20,11.8531
2017-06-21,11.6999
2017-06-22,11.5862
2017-06-23,11.513
2017-06-26,11.4212
2017-06-27,11.3242
2017-06-28,11.1948
2017-06-29,11.0103
2017-06-30,10.846
2017-07-03,10.6893
2017-07-05,10.5352
2017-07-06,10.3999
2017-07-07,10.2545
2017-07-10,10.1045
2017-07-11,9.9661
2017-07-12,9.8459
2017-07-13,9.7515
2017-07-14,9.6295
2017-07-17,9.51
2017-07-18,9.379
2017-07-19,9.2665
2017-07-20,9.147
2017-07-21,9.0671
2017-07-24,9.0044
2017-07-25,8.8927
2017-07-26,8.7694
2017-07-27,8.6698
2017-07-28,8.5566
2017-07-31,8.4165
2017-08-01,8.3213
2017-08-02,8.2095
2017-08-03,8.0744
2017-08-04,7.988
2017-08-07,7.9516
2017-08-08,7.9536
2017-08-09,7.9134
2017-08-10,7.8187
2017-08-11,7.6928
2017-08-14,7.6053
2017-08-15,7.5303
2017-08-16,7.4195
2017-08-17,7.3365
2017-08-18,7.2627
2017-08-21,7.2089
2017-08-22,7.1351
2017-08-23,7.0473
2017-08-24,6.9609
2017-08-25,6.8827
2017-08-28,6.853
2017-08-29,6.8671
2017-08-30,6.8177
2017-08-31,6.765
2017-09-01,6.6673
2017-09-05,6.6571
2017-09-06,6.647
2017-09-07,6.6762
2017-09-08,6.6977
2017-09-11,6.679
2017-09-12,6.5769
2017-09-13,6.4766
2017-09-14,6.3729
2017-09-15,6.2937
2017-09-18,6.1903
2017-09-19,6.1017
2017-09-20,6.0358
2017-09-21,5.9774
2017-09-22,5.9122
2017-09-25,5.8402
2017-09-26,5.7694
2017-09-27,5.7598
2017-09-28,5.7588
2017-09-29,5.7774
2017-10-02,5.8436
2017-10-03,5.9301
2017-10-04,6.0174
2017-10-05,6.1483
2017-10-06,6.2866
2017-10-09,6.3789
2017-10-10,6.4642
2017-10-11,6.5422
2017-10-12,6.5752
2017-10-13,6.5765
2017-10-16,6.6237
2017-10-17,6.6192
2017-10-18,6.6148
2017-10-19,6.6105
2017-10-20,6.6657
2017-10-23,6.721
2017-10-24,6.7881
2017-10-25,6.817
2017-10-26,6.8454
2017-10-27,6.8421
2017-10-30,6.8411
2017-10-31,6.8634
2017-11-01,6.9312
2017-11-02,7.0026
2017-11-03,7.0694
2017-11-06,7.1082
2017-11-07,7.0973
2017-11-08,7.0648
2017-11-09,7.0335
2017-11-10,7.0175
2017-11-13,6.9532
2017-11-14,6.8646
2017-11-15,6.7569
2017-11-16,6.6782
2017-11-17,6.5832
2017-11-20,6.4895
2017-11-21,6.4107
2017-11-22,6.3133
2017-11-24,6.2122
2017-11-27,6.1254
2017-11-28,6.0589
2017-11-29,6.0641
2017-11-30,6.1607
2017-12-01,6.2556
2017-12-04,6.4062
2017-12-05,6.5085
2017-12-06,6.5701
2017-12-07,6.65
2017-12-08,6.7448
2017-12-11,6.8478
2017-12-12,7.0368
2017-12-13,7.2503
2017-12-14,7.4589
2017-12-15,7.6509
2017-12-18,7.8765
2017-12-19,8.0448
2017-12-20,8.1817
2017-12-21,8.3533
2017-12-22,8.5226
2017-12-26,8.6585
2017-12-27,8.7837
2017-12-28,8.8993
2017-12-29,8.9742
