date,CCI
2010-08-24,-121.797
2010-08-25,-125.2506
2010-08-26,-129.2439
2010-08-27,-115.3569
2010-08-30,-124.5055
2010-08-31,-117.1416
2010-09-01,-63.0252
2010-09-02,-37.4404
2010-09-03,7.5531
2010-09-07,-14.3977
2010-09-08,11.2393
2010-09-09,53.592
2010-09-10,56.4522
2010-09-13,107.9423
2010-09-14,90.2074
2010-09-15,86.9533
2010-09-16,85.1588
2010-09-17,61.4002
2010-09-20,78.2757
2010-09-21,76.9692
2010-09-22,50.536
2010-09-23,14.3652
2010-09-24,30.2481
2010-09-27,16.0841
2010-09-28,7.4309
2010-09-29,-13.8127
2010-09-30,-16.9284
2010-10-01,5.6117
2010-10-04,24.7288
2010-10-05,48.4835
2010-10-06,62.1643
2010-10-07,53.624
2010-10-08,37.836
2010-10-11,49.4654
2010-10-12,68.9251
2010-10-13,62.4914
2010-10-14,-6.6657
2010-10-15,-70.0509
2010-10-18,-57.1413
2010-10-19,-52.8656
2010-10-20,-57.1689
2010-10-21,-91.7396
2010-10-22,-87.7817
2010-10-25,-106.0282
2010-10-26,-129.8181
2010-10-27,-114.7094
2010-10-28,-101.4849
2010-10-29,-102.3041
2010-11-01,-100.0948
2010-11-02,-118.8523
2010-11-03,-89.5038
2010-11-04,11.8808
2010-11-05,101.4523
2010-11-08,100.2317
2010-11-09,69.8074
2010-11-10,82.6012
2010-11-11,73.8311
2010-11-12,53.2266
2010-11-15,80.7316
2010-11-16,44.9661
2010-11-17,29.6755
2010-11-18,55.3057
2010-11-19,39.7699
2010-11-22,-15.5475
2010-11-23,-65.9168
2010-11-24,-52.5683
2010-11-26,-72.4755
2010-11-29,-66.3451
2010-11-30,-76.4945
2010-12-01,-42.1147
2010-12-02,22.2999
2010-12-03,43.5183
2010-12-06,69.5305
2010-12-07,63.1824
2010-12-08,78.8215
2010-12-09,135.1123
2010-12-10,147.5586
2010-12-13,154.906
2010-12-14,112.2537
2010-12-15,80.5789
2010-12-16,63.6591
2010-12-17,38.3935
2010-12-20,48.2769
2010-12-21,90.0335
2010-12-22,156.5468
2010-12-23,156.1914
2010-12-27,167.9643
2010-12-28,179.9918
2010-12-29,156.1692
2010-12-30,136.3942
2010-12-31,132.7806
2011-01-03,187.5317
2011-01-04,190.8989
2011-01-05,198.2947
2011-01-06,177.8681
2011-01-07,127.7991
2011-01-10,109.8528
2011-01-11,113.6059
2011-01-12,138.522
2011-01-13,125.8687
2011-01-14,136.0396
2011-01-18,120.7209
2011-01-19,89.234
2011-01-20,96.1343
2011-01-21,116.1728
2011-01-24,108.1255
2011-01-25,95.7145
2011-01-26,100.8403
2011-01-27,95.2232
2011-01-28,87.057
2011-01-31,78.7039
2011-02-01,107.6959
2011-02-02,99.4633
2011-02-03,86.9484
2011-02-04,57.6299
2011-02-07,80.8613
2011-02-08,91.7386
2011-02-09,65.5416
2011-02-10,74.5011
2011-02-11,116.5111
2011-02-14,132.0546
2011-02-15,145.7541
2011-02-16,196.5221
2011-02-17,192.8836
2011-02-18,192.0101
2011-02-22,96.2034
2011-02-23,63.8751
2011-02-24,48.2782
2011-02-25,101.0121
2011-02-28,110.1224
2011-03-01,47.7771
2011-03-02,2.9574
2011-03-03,48.8159
2011-03-04,7.7573
2011-03-07,-22.7943
2011-03-08,50.8663
2011-03-09,83.0268
2011-03-10,1.3094
2011-03-11,-7.703
2011-03-14,-53.4263
2011-03-15,-115.3836
2011-03-16,-148.1528
2011-03-17,-138.8223
2011-03-18,-13.9269
2011-03-21,4.1642
2011-03-22,-21.1363
2011-03-23,-38.4017
2011-03-24,-19.7049
2011-03-25,20.4874
2011-03-28,34.8117
2011-03-29,3.2467
2011-03-30,68.5069
2011-03-31,28.1939
2011-04-01,60.0329
2011-04-04,39.8487
2011-04-05,54.3028
2011-04-06,136.2054
2011-04-07,133.1855
2011-04-08,93.5654
2011-04-11,81.5822
2011-04-12,53.0494
2011-04-13,38.4591
2011-04-14,-84.6298
2011-04-15,-99.1919
2011-04-18,-201.3712
2011-04-19,-145.5521
2011-04-20,-124.4677
2011-04-21,-111.4974
2011-04-25,-94.9005
2011-04-26,-57.0487
2011-04-27,-24.3715
2011-04-28,6.0739
2011-04-29,2.5944
2011-05-02,-21.1959
2011-05-03,-4.4181
2011-05-04,-4.1899
2011-05-05,-32.5368
2011-05-06,-42.6231
2011-05-09,-75.0677
2011-05-10,-35.6031
2011-05-11,-107.4689
2011-05-12,-151.4014
2011-05-13,-199.3849
2011-05-16,-210.5497
2011-05-17,-157.2328
2011-05-18,-115.4287
2011-05-19,-99.4239
2011-05-20,-133.3189
2011-05-23,-178.1844
2011-05-24,-179.8074
2011-05-25,-162.0312
2011-05-26,-149.985
2011-05-27,-116.2631
2011-05-31,-93.8809
2011-06-01,-139.8423
2011-06-02,-162.5793
2011-06-03,-150.1324
2011-06-06,-184.4732
2011-06-07,-164.2699
2011-06-08,-170.1602
2011-06-09,-141.5263
2011-06-10,-134.5291
2011-06-13,-102.9505
2011-06-14,-77.7488
2011-06-15,-119.7296
2011-06-16,-133.4064
2011-06-17,-103.2589
2011-06-20,-110.8543
2011-06-21,-92.1226
2011-06-22,-83.6713
2011-06-23,-116.5545
2011-06-24,-122.8324
2011-06-27,-115.2382
2011-06-28,-117.1407
2011-06-29,-83.4185
2011-06-30,-58.8242
2011-07-01,-29.6836
2011-07-05,-35.8867
2011-07-06,-69.7803
2011-07-07,-15.1154
2011-07-08,-50.5753
2011-07-11,-116.8662
2011-07-12,-117.1518
2011-07-13,-99.0579
2011-07-14,-41.2951
2011-07-15,-78.3072
2011-07-18,-114.9415
2011-07-19,-64.006
2011-07-20,8.84
2011-07-21,109.0526
2011-07-22,117.3735
2011-07-25,77.2231
2011-07-26,72.1622
2011-07-27,14.3127
2011-07-28,14.1779
2011-07-29,-40.7912
2011-08-01,-10.6552
2011-08-02,-78.1756
2011-08-03,-104.0246
2011-08-04,-230.8595
2011-08-05,-273.6487
2011-08-08,-422.7146
2011-08-09,-331.169
2011-08-10,-330.2263
2011-08-11,-209.9951
2011-08-12,-175.7817
2011-08-15,-143.0885
2011-08-16,-158.2607
2011-08-17,-119.2934
2011-08-18,-168.7375
2011-08-19,-162.5909
2011-08-22,-168.084
2011-08-23,-152.2395
2011-08-24,-97.6585
2011-08-25,-62.6885
2011-08-26,-78.8839
2011-08-29,-36.3064
2011-08-30,-35.9573
2011-08-31,-21.8408
2011-09-01,-42.564
2011-09-02,-97.2319
2011-09-06,-134.6035
2011-09-07,-92.2016
2011-09-08,-104.3732
2011-09-09,-140.9166
2011-09-12,-144.2804
2011-09-13,-119.6473
2011-09-14,-116.6972
2011-09-15,-87.0583
2011-09-16,-84.4455
2011-09-19,-111.7463
2011-09-20,-109.9664
2011-09-21,-147.5912
2011-09-22,-195.4466
2011-09-23,-177.9614
2011-09-26,-119.5714
2011-09-27,-89.432
2011-09-28,-116.7273
2011-09-29,-100.259
2011-09-30,-124.8524
2011-10-03,-151.313
2011-10-04,-134.8536
2011-10-05,-98.5635
2011-10-06,-55.491
2011-10-07,-65.5059
2011-10-10,-39.6364
2011-10-11,-35.006
2011-10-12,4.6288
2011-10-13,-46.9557
2011-10-14,-37.7387
2011-10-17,-53.6014
2011-10-18,-11.7326
2011-10-19,0.0647
2011-10-20,-1.09
2011-10-21,37.1913
2011-10-24,74.3502
2011-10-25,56.802
2011-10-26,80.5524
2011-10-27,214.8301
2011-10-28,214.9288
2011-10-31,139.7274
2011-11-01,18.0433
2011-11-02,58.6563
2011-11-03,81.2204
2011-11-04,72.9632
2011-11-07,82.1875
2011-11-08,107.544
2011-11-09,22.4617
2011-11-10,13.2987
2011-11-11,44.1469
2011-11-14,5.4213
2011-11-15,7.4169
2011-11-16,-34.6322
2011-11-17,-88.7069
2011-11-18,-101.5702
2011-11-21,-132.6819
2011-11-22,-136.9219
2011-11-23,-174.5806
2011-11-25,-162.224
2011-11-28,-127.7515
2011-11-29,-152.3792
2011-11-30,-75.6245
2011-12-01,-80.1422
2011-12-02,-9.1315
2011-12-05,52.7365
2011-12-06,31.912
2011-12-07,50.4517
2011-12-08,9.2645
2011-12-09,20.413
2011-12-12,-15.8634
2011-12-13,-40.029
2011-12-14,-45.4204
2011-12-15,-24.9827
2011-12-16,-14.4195
2011-12-19,-58.1316
2011-12-20,-15.3127
2011-12-21,-3.027
2011-12-22,41.5962
2011-12-23,61.2992
2011-12-27,58.1356
2011-12-28,38.466
2011-12-29,60.5955
2011-12-30,62.5114
2012-01-03,136.7688
2012-01-04,137.6986
2012-01-05,159.569
2012-01-06,161.3586
2012-01-09,147.5225
2012-01-10,168.3078
2012-01-11,169.9329
2012-01-12,168.8297
2012-01-13,119.2673
2012-01-17,90.2334
2012-01-18,116.6808
2012-01-19,144.728
2012-01-20,143.8214
2012-01-23,152.4337
2012-01-24,137.769
2012-01-25,131.526
2012-01-26,126.5705
2012-01-27,111.122
2012-01-30,89.1763
2012-01-31,98.7477
2012-02-01,108.8711
2012-02-02,102.9751
2012-02-03,115.7535
2012-02-06,103.5732
2012-02-07,92.9674
2012-02-08,98.595
2012-02-09,92.4492
2012-02-10,68.494
2012-02-13,87.5527
2012-02-14,75.2994
2012-02-15,66.5386
2012-02-16,64.9661
2012-02-17,92.3283
2012-02-21,97.6472
2012-02-22,73.2272
2012-02-23,77.8343
2012-02-24,83.0603
2012-02-27,99.4892
2012-02-28,129.6481
2012-02-29,143.7451
2012-03-01,187.6891
2012-03-02,215.6239
2012-03-05,192.5049
2012-03-06,120.249
2012-03-07,139.8169
2012-03-08,176.5493
2012-03-09,198.0435
2012-03-12,156.2258
2012-03-13,259.8667
2012-03-14,275.2798
2012-03-15,267.8019
2012-03-16,248.856
2012-03-19,230.1043
2012-03-20,213.026
2012-03-21,193.1338
2012-03-22,159.8819
2012-03-23,152.5782
2012-03-26,165.5526
2012-03-27,155.8936
2012-03-28,140.804
2012-03-29,121.6261
2012-03-30,117.4728
2012-04-02,111.2754
2012-04-03,92.7235
2012-04-04,64.8798
2012-04-05,58.7816
2012-04-09,43.6784
2012-04-10,28.86
2012-04-11,43.2027
2012-04-12,56.6992
2012-04-13,32.9243
2012-04-16,19.6989
2012-04-17,27.0409
2012-04-18,19.0687
2012-04-19,8.1514
2012-04-20,-2.746
2012-04-23,-23.5916
2012-04-24,-6.4972
2012-04-25,-2.5135
2012-04-26,3.4258
2012-04-27,-3.5568
2012-04-30,-35.0414
2012-05-01,-3.9045
2012-05-02,-37.2863
2012-05-03,-55.2254
2012-05-04,-122.48
2012-05-07,-139.0796
2012-05-08,-173.4116
2012-05-09,-213.7749
2012-05-10,-180.1332
2012-05-11,-349.7858
2012-05-14,-352.1486
2012-05-15,-283.8567
2012-05-16,-265.0845
2012-05-17,-274.1179
2012-05-18,-254.7007
2012-05-21,-234.6913
2012-05-22,-185.3205
2012-05-23,-163.8855
2012-05-24,-147.2
2012-05-25,-140.8673
2012-05-29,-128.5392
2012-05-30,-126.9157
2012-05-31,-116.0838
2012-06-01,-123.5825
2012-06-04,-126.0764
2012-06-05,-112.813
2012-06-06,-88.8092
2012-06-07,-80.3621
2012-06-08,-74.1781
2012-06-11,-70.0704
2012-06-12,-66.8455
2012-06-13,-49.6722
2012-06-14,-44.306
2012-06-15,-37.4477
2012-06-18,-35.8206
2012-06-19,-26.336
2012-06-20,-3.1902
2012-06-21,-8.0092
2012-06-22,-1.3187
2012-06-25,-19.7015
2012-06-26,-0.4177
2012-06-27,19.7543
2012-06-28,3.1837
2012-06-29,21.7134
2012-07-02,34.5359
2012-07-03,34.946
2012-07-05,-2.2598
2012-07-06,-35.0733
2012-07-09,-32.1924
2012-07-10,-12.5397
2012-07-11,9.2979
2012-07-12,-6.7448
2012-07-13,90.9649
2012-07-16,57.1473
2012-07-17,35.7671
2012-07-18,35.2884
2012-07-19,14.9514
2012-07-20,-28.2823
2012-07-23,-25.8944
2012-07-24,11.4145
2012-07-25,43.6281
2012-07-26,77.4503
2012-07-27,127.4055
2012-07-30,101.8756
2012-07-31,91.2253
2012-08-01,87.62
2012-08-02,19.9939
2012-08-03,74.8055
2012-08-06,108.4642
2012-08-07,165.0273
2012-08-08,154.2586
2012-08-09,128.4005
2012-08-10,110.8865
2012-08-13,114.3551
2012-08-14,133.8543
2012-08-15,118.8278
2012-08-16,110.8927
2012-08-17,99.5245
2012-08-20,111.9238
2012-08-21,167.5339
2012-08-22,136.3322
2012-08-23,103.9625
2012-08-24,77.2038
2012-08-27,79.2193
2012-08-28,74.7434
2012-08-29,77.3632
2012-08-30,52.7724
2012-08-31,63.3866
2012-09-04,53.0078
2012-09-05,57.1545
2012-09-06,136.7907
2012-09-07,193.5667
2012-09-10,169.9738
2012-09-11,177.0376
2012-09-12,212.9423
2012-09-13,257.1496
2012-09-14,284.4459
2012-09-17,227.9249
2012-09-18,196.3639
2012-09-19,188.9403
2012-09-20,154.9389
2012-09-21,144.9072
2012-09-24,131.7624
2012-09-25,113.1537
2012-09-26,78.8508
2012-09-27,90.6556
2012-09-28,77.2512
2012-10-01,97.9531
2012-10-02,85.4836
2012-10-03,75.4028
2012-10-04,101.6126
2012-10-05,107.4143
2012-10-08,90.0893
2012-10-09,86.2832
2012-10-10,87.9413
2012-10-11,102.3506
2012-10-12,81.0387
2012-10-15,94.9755
2012-10-16,113.7957
2012-10-17,127.6728
2012-10-18,116.7486
2012-10-19,88.2422
2012-10-22,71.1886
2012-10-23,39.3231
2012-10-24,50.4271
2012-10-25,56.309
2012-10-26,21.7382
2012-10-31,38.1589
2012-11-01,102.086
2012-11-02,114.9232
2012-11-05,74.3456
2012-11-06,127.6569
2012-11-07,-57.8832
2012-11-08,-83.7045
2012-11-09,-109.4481
2012-11-12,-104.6541
2012-11-13,-138.9037
2012-11-14,-185.242
2012-11-15,-192.1313
2012-11-16,-176.3266
2012-11-19,-76.4177
2012-11-20,-53.4738
2012-11-21,-53.8436
2012-11-23,-20.647
2012-11-26,-62.3156
2012-11-27,-42.2124
2012-11-28,-71.2186
2012-11-29,-17.3086
2012-11-30,-23.877
2012-12-03,-34.4171
2012-12-04,-66.9553
2012-12-05,-22.6529
2012-12-06,4.7732
2012-12-07,80.1274
2012-12-10,80.7665
2012-12-11,109.8867
2012-12-12,121.21
2012-12-13,101.3741
2012-12-14,111.5962
2012-12-17,141.039
2012-12-18,169.596
2012-12-19,165.1571
2012-12-20,176.944
2012-12-21,142.755
2012-12-24,133.3946
2012-12-26,127.2489
2012-12-27,96.2025
2012-12-28,81.6708
2012-12-31,95.219
2013-01-02,136.2304
2013-01-03,121.802
2013-01-04,140.0925
2013-01-07,140.1298
2013-01-08,132.2188
2013-01-09,135.944
2013-01-10,141.1748
2013-01-11,133.0814
2013-01-14,124.8197
2013-01-15,127.86
2013-01-16,136.0308
2013-01-17,134.6622
2013-01-18,123.5161
2013-01-22,117.7618
2013-01-23,104.3096
2013-01-24,108.3855
2013-01-25,124.5889
2013-01-28,107.6916
2013-01-29,107.5194
2013-01-30,114.4729
2013-01-31,105.6447
2013-02-01,127.3354
2013-02-04,119.7144
2013-02-05,152.589
2013-02-06,149.0229
2013-02-07,130.0792
2013-02-08,134.4118
2013-02-11,133.8079
2013-02-12,144.8782
2013-02-13,132.8926
2013-02-14,130.5491
2013-02-15,124.8638
2013-02-19,138.6968
2013-02-20,105.7151
2013-02-21,71.4313
2013-02-22,93.0747
2013-02-25,63.2262
2013-02-26,30.2185
2013-02-27,89.1016
2013-02-28,98.0986
2013-03-01,84.7072
2013-03-04,78.9081
2013-03-05,118.1983
2013-03-06,129.928
2013-03-07,153.7445
2013-03-08,131.8491
2013-03-11,135.662
2013-03-12,128.1877
2013-03-13,118.4105
2013-03-14,142.8978
2013-03-15,84.6452
2013-03-18,54.3156
2013-03-19,46.3513
2013-03-20,42.0792
2013-03-21,-7.9022
2013-03-22,-8.0186
2013-03-25,-15.8496
2013-03-26,-23.716
2013-03-27,-102.104
2013-03-28,-136.6603
2013-04-01,-119.9457
2013-04-02,-80.8663
2013-04-03,-183.3025
2013-04-04,-157.7955
2013-04-05,-125.9911
2013-04-08,-60.5268
2013-04-09,-18.588
2013-04-10,30.4461
2013-04-11,31.2022
2013-04-12,8.883
2013-04-15,-47.6279
2013-04-16,-62.2382
2013-04-17,-150.4447
2013-04-18,-173.1986
2013-04-19,-131.7809
2013-04-22,-112.8458
2013-04-23,-58.5618
2013-04-24,-10.0691
2013-04-25,33.7453
2013-04-26,9.9588
2013-04-29,12.3207
2013-04-30,20.028
2013-05-01,-35.0578
2013-05-02,-51.401
2013-05-03,-68.7299
2013-05-06,-41.055
2013-05-07,38.8657
2013-05-08,104.1857
2013-05-09,75.7387
2013-05-10,53.6998
2013-05-13,94.9217
2013-05-14,167.6586
2013-05-15,228.7521
2013-05-16,234.5235
2013-05-17,269.9536
2013-05-20,260.0657
2013-05-21,272.6715
2013-05-22,285.2097
2013-05-23,217.6943
2013-05-24,197.9211
2013-05-28,217.1822
2013-05-29,193.9114
2013-05-30,199.4443
2013-05-31,167.9296
2013-06-03,127.5833
2013-06-04,125.8791
2013-06-05,86.7769
2013-06-06,75.1153
2013-06-07,95.6442
2013-06-10,98.7665
2013-06-11,71.921
2013-06-12,64.8406
2013-06-13,71.1403
2013-06-14,57.1823
2013-06-17,67.3205
2013-06-18,68.4864
2013-06-19,60.8469
2013-06-20,23.0294
2013-06-21,7.8577
2013-06-24,-38.2896
2013-06-25,-1.2561
2013-06-26,7.7986
2013-06-27,33.0465
2013-06-28,16.8608
2013-07-01,13.5025
2013-07-02,7.4541
2013-07-03,-8.4366
2013-07-05,47.9322
2013-07-08,94.9417
2013-07-09,106.5213
2013-07-10,109.4062
2013-07-11,133.7361
2013-07-12,128.6499
2013-07-15,109.5105
2013-07-16,109.9893
2013-07-17,117.2322
2013-07-18,175.1044
2013-07-19,166.3293
2013-07-22,165.5958
2013-07-23,170.7985
2013-07-24,156.2861
2013-07-25,126.4517
2013-07-26,104.0086
2013-07-29,86.1249
2013-07-30,69.6201
2013-07-31,85.5036
2013-08-01,114.2362
2013-08-02,100.0124
2013-08-05,89.1454
2013-08-06,56.4114
2013-08-07,32.3833
2013-08-08,16.4184
2013-08-09,3.7182
2013-08-12,-30.5901
2013-08-13,-22.3965
2013-08-14,-15.6582
2013-08-15,-69.8523
2013-08-16,-67.0758
2013-08-19,-130.656
2013-08-20,-161.0274
2013-08-21,-159.4819
2013-08-22,-128.5788
2013-08-23,-127.1104
2013-08-26,-132.6552
2013-08-27,-181.2219
2013-08-28,-184.4402
2013-08-29,-166.6065
2013-08-30,-162.4334
2013-09-03,-122.821
2013-09-04,-99.1632
2013-09-05,-73.517
2013-09-06,-69.2508
2013-09-09,-42.1289
2013-09-10,-12.5404
2013-09-11,-21.1528
2013-09-12,-44.1263
2013-09-13,-46.5871
2013-09-16,-19.4398
2013-09-17,-21.1661
2013-09-18,-10.8073
2013-09-19,-19.4231
2013-09-20,-16.0288
2013-09-23,-73.8464
2013-09-24,-122.8701
2013-09-25,-90.2535
2013-09-26,-48.4214
2013-09-27,-44.5121
2013-09-30,-56.4777
2013-10-01,-47.8522
2013-10-02,-37.6303
2013-10-03,-38.8553
2013-10-04,7.7207
2013-10-07,-23.8685
2013-10-08,-87.8512
2013-10-09,-123.1815
2013-10-10,7.4037
2013-10-11,61.7522
2013-10-14,41.7482
2013-10-15,48.0093
2013-10-16,143.9859
2013-10-17,177.648
2013-10-18,178.1509
2013-10-21,170.0724
2013-10-22,130.0754
2013-10-23,46.9986
2013-10-24,7.7975
2013-10-25,12.1722
2013-10-28,23.9563
2013-10-29,11.7184
2013-10-30,21.4701
2013-10-31,-62.2533
2013-11-01,-38.2849
2013-11-04,-27.5732
2013-11-05,-59.3829
2013-11-06,-39.0006
2013-11-07,-60.0341
2013-11-08,76.703
2013-11-11,143.449
2013-11-12,128.0646
2013-11-13,119.2398
2013-11-14,143.4916
2013-11-15,170.4276
2013-11-18,224.5617
2013-11-19,234.0161
2013-11-20,204.0363
2013-11-21,228.0273
2013-11-22,221.6507
2013-11-25,216.1655
2013-11-26,182.9359
2013-11-27,171.9706
2013-11-29,153.8916
2013-12-02,134.5485
2013-12-03,108.09
2013-12-04,108.9668
2013-12-05,70.8841
2013-12-06,68.0902
2013-12-09,72.3503
2013-12-10,79.9358
2013-12-11,59.7915
2013-12-12,56.9193
2013-12-13,53.4504
2013-12-16,61.6603
2013-12-17,39.887
2013-12-18,59.5247
2013-12-19,76.2122
2013-12-20,88.5729
2013-12-23,103.6536
2013-12-24,102.4265
2013-12-26,100.1091
2013-12-27,97.7255
2013-12-30,88.6409
2013-12-31,105.2299
2014-01-02,98.6482
2014-01-03,115.8326
2014-01-06,139.4057
2014-01-07,111.8876
2014-01-08,112.7031
2014-01-09,109.3157
2014-01-10,91.9276
2014-01-13,55.1181
2014-01-14,51.2942
2014-01-15,123.8554
2014-01-16,135.1261
2014-01-17,73.7984
2014-01-21,39.3857
2014-01-22,14.3728
2014-01-23,-82.1299
2014-01-24,-156.4737
2014-01-27,-165.1629
2014-01-28,-114.713
2014-01-29,-128.7622
2014-01-30,-85.5463
2014-01-31,-109.3825
2014-02-03,-144.165
2014-02-04,-129.9237
2014-02-05,-119.079
2014-02-06,-62.6964
2014-02-07,-33.4038
2014-02-10,-29.737
2014-02-11,-2.6377
2014-02-12,11.2175
2014-02-13,23.3337
2014-02-14,41.5263
2014-02-18,57.2935
2014-02-19,16.2008
2014-02-20,12.2586
2014-02-21,13.1583
2014-02-24,34.1767
2014-02-25,-3.158
2014-02-26,-33.3467
2014-02-27,-43.8171
2014-02-28,-22.6756
2014-03-03,-66.901
2014-03-04,-4.8166
2014-03-05,51.6342
2014-03-06,106.1967
2014-03-07,143.0429
2014-03-10,125.7257
2014-03-11,88.37
2014-03-12,37.5298
2014-03-13,30.9159
2014-03-14,-8.2706
2014-03-17,25.6444
2014-03-18,61.4756
2014-03-19,89.6682
2014-03-20,161.968
2014-03-21,201.118
2014-03-24,211.0723
2014-03-25,204.7986
2014-03-26,160.0009
2014-03-27,120.735
2014-03-28,127.2253
2014-03-31,153.3015
2014-04-01,142.5157
2014-04-02,118.7582
2014-04-03,116.4549
2014-04-04,91.5582
2014-04-07,39.3354
2014-04-08,6.5429
2014-04-09,24.2246
2014-04-10,-33.0764
2014-04-11,-175.872
2014-04-14,-171.7009
2014-04-15,-167.0363
2014-04-16,-149.2814
2014-04-17,-133.587
2014-04-21,-131.0254
2014-04-22,-104.9688
2014-04-23,-89.4042
2014-04-24,-83.313
2014-04-25,-86.6417
2014-04-28,-106.2806
2014-04-29,-79.2768
2014-04-30,-76.1215
2014-05-01,-79.6133
2014-05-02,-75.6342
2014-05-05,-123.5763
2014-05-06,-136.1949
2014-05-07,-120.1366
2014-05-08,-97.5434
2014-05-09,-100.9954
2014-05-12,-82.9172
2014-05-13,-73.5175
2014-05-14,-75.4233
2014-05-15,-92.4857
2014-05-16,-100.2759
2014-05-19,-88.3141
2014-05-20,-82.987
2014-05-21,-66.3861
2014-05-22,-60.1293
2014-05-23,-57.7587
2014-05-27,-32.1446
2014-05-28,-18.483
2014-05-29,0.6489
2014-05-30,2.4144
2014-06-02,-4.1081
2014-06-03,10.8596
2014-06-04,26.6462
2014-06-05,90.6313
2014-06-06,156.9888
2014-06-09,197.4589
2014-06-10,213.7593
2014-06-11,166.1868
2014-06-12,138.1502
2014-06-13,134.8913
2014-06-16,95.2494
2014-06-17,121.9722
2014-06-18,131.6079
2014-06-19,118.1234
2014-06-20,121.0757
2014-06-23,131.6038
2014-06-24,108.8798
2014-06-25,91.6208
2014-06-26,76.7038
2014-06-27,88.3772
2014-06-30,88.0377
2014-07-01,81.2017
2014-07-02,56.2361
2014-07-03,60.1906
2014-07-07,31.0299
2014-07-08,-8.8718
