date,ADX
2010-11-29,24.5755
2010-11-30,25.6549
2010-12-01,25.1022
2010-12-02,23.8377
2010-12-03,23.2986
2010-12-06,23.5522
2010-12-07,24.5071
2010-12-08,24.7594
2010-12-09,26.2865
2010-12-10,28.2201
2010-12-13,30.5728
2010-12-14,30.4168
2010-12-15,29.1152
2010-12-16,27.2944
2010-12-17,24.8892
2010-12-20,23.2111
2010-12-21,23.6606
2010-12-22,25.8075
2010-12-23,27.7398
2010-12-27,29.9496
2010-12-28,32.4041
2010-12-29,34.0211
2010-12-30,34.6061
2010-12-31,35.0905
2011-01-03,37.4341
2011-01-04,39.7726
2011-01-05,42.3903
2011-01-06,44.7462
2011-01-07,42.132
2011-01-10,39.7792
2011-01-11,38.093
2011-01-12,37.8773
2011-01-13,37.4552
2011-01-14,38.2981
2011-01-18,39.0567
2011-01-19,37.1963
2011-01-20,35.556
2011-01-21,34.9969
2011-01-24,34.4938
2011-01-25,32.2875
2011-01-26,30.41
2011-01-27,28.1863
2011-01-28,27.3489
2011-01-31,26.5953
2011-02-01,27.6794
2011-02-02,28.655
2011-02-03,27.7328
2011-02-04,25.2805
2011-02-07,24.4236
2011-02-08,23.8053
2011-02-09,21.5083
2011-02-10,19.3823
2011-02-11,20.3344
2011-02-14,21.1996
2011-02-15,22.7208
2011-02-16,25.427
2011-02-17,27.8627
2011-02-18,30.2275
2011-02-22,27.5523
2011-02-23,25.5254
2011-02-24,23.8518
2011-02-25,22.2503
2011-02-28,21.3953
2011-03-01,19.6471
2011-03-02,19.0144
2011-03-03,17.656
2011-03-04,17.5294
2011-03-07,17.9754
2011-03-08,16.2405
2011-03-09,15.4256
2011-03-10,14.522
2011-03-11,13.7271
2011-03-14,14.1206
2011-03-15,15.6463
2011-03-16,17.2813
2011-03-17,19.1158
2011-03-18,17.2179
2011-03-21,15.764
2011-03-22,14.4556
2011-03-23,13.9251
2011-03-24,13.098
2011-03-25,12.4233
2011-03-28,12.0717
2011-03-29,11.0524
2011-03-30,11.5007
2011-03-31,11.2441
2011-04-01,12.0739
2011-04-04,12.4595
2011-04-05,13.3164
2011-04-06,15.711
2011-04-07,17.9689
2011-04-08,18.9081
2011-04-11,19.7534
2011-04-12,18.8739
2011-04-13,17.02
2011-04-14,17.4727
2011-04-15,18.0339
2011-04-18,20.5489
2011-04-19,21.7469
2011-04-20,22.0781
2011-04-21,22.3762
2011-04-25,22.0698
2011-04-26,20.551
2011-04-27,18.6128
2011-04-28,17.4622
2011-04-29,16.6732
2011-05-02,15.0123
2011-05-03,14.2726
2011-05-04,13.6069
2011-05-05,13.9226
2011-05-06,14.8748
2011-05-09,16.8474
2011-05-10,16.9334
2011-05-11,18.9634
2011-05-12,21.7011
2011-05-13,24.9213
2011-05-16,28.1269
2011-05-17,28.9187
2011-05-18,28.8568
2011-05-19,28.4077
2011-05-20,29.2871
2011-05-23,31.2348
2011-05-24,33.6868
2011-05-25,35.8935
2011-05-26,37.8796
2011-05-27,37.3835
2011-05-31,36.1035
2011-06-01,36.7584
2011-06-02,38.4215
2011-06-03,39.743
2011-06-06,41.613
2011-06-07,43.0316
2011-06-08,44.779
2011-06-09,45.665
2011-06-10,46.9703
2011-06-13,46.8541
2011-06-14,44.5768
2011-06-15,44.4043
2011-06-16,44.8743
2011-06-17,44.2267
2011-06-20,44.1821
2011-06-21,42.8697
2011-06-22,40.8285
2011-06-23,40.3319
2011-06-24,40.1329
2011-06-27,40.1115
2011-06-28,40.2288
2011-06-29,38.6271
2011-06-30,35.6626
2011-07-01,32.8104
2011-07-05,30.2434
2011-07-06,28.4513
2011-07-07,26.9075
2011-07-08,24.3188
2011-07-11,23.9781
2011-07-12,23.7458
2011-07-13,22.9325
2011-07-14,20.9407
2011-07-15,19.9856
2011-07-18,20.0192
2011-07-19,18.9928
2011-07-20,17.7308
2011-07-21,18.3182
2011-07-22,18.8469
2011-07-25,18.3088
2011-07-26,17.8244
2011-07-27,16.1826
2011-07-28,14.705
2011-07-29,14.782
2011-08-01,13.4642
2011-08-02,12.5259
2011-08-03,12.674
2011-08-04,15.0566
2011-08-05,18.3013
2011-08-08,23.041
2011-08-09,27.3067
2011-08-10,31.1459
2011-08-11,31.53
2011-08-12,30.8977
2011-08-15,30.3286
2011-08-16,30.5015
2011-08-17,29.3136
2011-08-18,30.1136
2011-08-19,31.0377
2011-08-22,32.6009
2011-08-23,34.7162
2011-08-24,34.3667
2011-08-25,31.1702
2011-08-26,28.4536
2011-08-29,26.4398
2011-08-30,24.7098
2011-08-31,23.4916
2011-09-01,21.1573
2011-09-02,20.9339
2011-09-06,22.1159
2011-09-07,21.3275
2011-09-08,20.9876
2011-09-09,21.8631
2011-09-12,23.1489
2011-09-13,22.9901
2011-09-14,23.1051
2011-09-15,22.3508
2011-09-16,21.0711
2011-09-19,20.8468
2011-09-20,20.6449
2011-09-21,22.2467
2011-09-22,24.8019
2011-09-23,26.8232
2011-09-26,25.766
2011-09-27,23.3446
2011-09-28,21.9645
2011-09-29,20.593
2011-09-30,19.7061
2011-10-03,20.3017
2011-10-04,21.4781
2011-10-05,21.4501
2011-10-06,19.7588
2011-10-07,18.0542
2011-10-10,16.52
2011-10-11,15.1018
2011-10-12,15.3191
2011-10-13,14.4261
2011-10-14,13.6223
2011-10-17,13.4331
2011-10-18,12.7487
2011-10-19,12.8312
2011-10-20,12.3575
2011-10-21,12.9637
2011-10-24,14.2203
2011-10-25,14.9704
2011-10-26,15.8416
2011-10-27,19.3152
2011-10-28,22.4415
2011-10-31,22.7148
2011-11-01,21.3135
2011-11-02,19.9404
2011-11-03,18.0696
2011-11-04,16.3859
2011-11-07,15.2166
2011-11-08,15.161
2011-11-09,14.2991
2011-11-10,13.6391
2011-11-11,12.3512
2011-11-14,12.0599
2011-11-15,11.9724
2011-11-16,12.7316
2011-11-17,14.5444
2011-11-18,16.1862
2011-11-21,18.3992
2011-11-22,20.6034
2011-11-23,23.507
2011-11-25,26.1611
2011-11-28,26.4567
2011-11-29,27.1148
2011-11-30,24.4605
2011-12-01,22.0717
2011-12-02,22.6784
2011-12-05,23.9434
2011-12-06,24.1692
2011-12-07,24.9484
2011-12-08,24.5491
2011-12-09,24.1898
2011-12-12,22.8017
2011-12-13,20.8882
2011-12-14,19.2267
2011-12-15,17.4612
2011-12-16,16.4173
2011-12-19,16.3291
2011-12-20,15.2857
2011-12-21,14.3467
2011-12-22,14.2141
2011-12-23,14.3162
2011-12-27,14.1948
2011-12-28,13.1157
2011-12-29,12.9406
2011-12-30,12.7829
2012-01-03,15.2573
2012-01-04,17.4842
2012-01-05,20.3432
2012-01-06,22.9164
2012-01-09,24.7669
2012-01-10,27.2321
2012-01-11,29.8612
2012-01-12,32.5381
2012-01-13,31.8222
2012-01-17,29.6934
2012-01-18,29.3229
2012-01-19,29.6019
2012-01-20,30.1695
2012-01-23,31.3317
2012-01-24,31.1201
2012-01-25,30.9296
2012-01-26,31.1917
2012-01-27,31.1107
2012-01-30,28.7907
2012-01-31,27.47
2012-02-01,27.1842
2012-02-02,27.1596
2012-02-03,27.7389
2012-02-06,27.4382
2012-02-07,26.8108
2012-02-08,26.7593
2012-02-09,27.4057
2012-02-10,25.4871
2012-02-13,25.0456
2012-02-14,23.6283
2012-02-15,22.6864
2012-02-16,21.0198
2012-02-17,20.8114
2012-02-21,21.3499
2012-02-22,20.1742
2012-02-23,18.6643
2012-02-24,17.7476
2012-02-27,18.2895
2012-02-28,19.4607
2012-02-29,21.2587
2012-03-01,23.7303
2012-03-02,26.5617
2012-03-05,28.1583
2012-03-06,26.6001
2012-03-07,25.6172
2012-03-08,26.083
2012-03-09,27.5672
2012-03-12,27.9345
2012-03-13,31.0962
2012-03-14,34.1155
2012-03-15,37.3747
2012-03-16,40.3079
2012-03-19,43.1967
2012-03-20,45.9384
2012-03-21,48.4474
2012-03-22,49.1382
2012-03-23,49.9112
2012-03-26,51.3947
2012-03-27,52.9623
2012-03-28,52.7501
2012-03-29,52.2536
2012-03-30,51.9465
2012-04-02,51.9554
2012-04-03,50.1088
2012-04-04,45.5318
2012-04-05,41.0496
2012-04-09,38.4863
2012-04-10,36.9382
2012-04-11,34.9745
2012-04-12,31.7099
2012-04-13,30.1793
2012-04-16,29.1816
2012-04-17,27.7561
2012-04-18,26.4732
2012-04-19,26.3335
2012-04-20,26.325
2012-04-23,27.857
2012-04-24,28.0756
2012-04-25,26.5682
2012-04-26,25.2115
2012-04-27,23.6838
2012-04-30,23.86
2012-05-01,21.5802
2012-05-02,19.8146
2012-05-03,18.644
2012-05-04,19.5626
2012-05-07,20.9514
2012-05-08,22.844
2012-05-09,25.5991
2012-05-10,26.8497
2012-05-11,30.9688
2012-05-14,35.0131
2012-05-15,36.9681
2012-05-16,39.1032
2012-05-17,41.7759
2012-05-18,44.5348
2012-05-21,47.2698
2012-05-22,47.9999
2012-05-23,48.657
2012-05-24,49.1169
2012-05-25,49.7618
2012-05-29,50.3421
2012-05-30,51.1774
2012-05-31,51.9605
2012-06-01,53.4585
2012-06-04,55.3046
2012-06-05,56.966
2012-06-06,55.2082
2012-06-07,52.4442
2012-06-08,50.2705
2012-06-11,46.6453
2012-06-12,43.7951
2012-06-13,39.9997
2012-06-14,36.5838
2012-06-15,33.8277
2012-06-18,31.7637
2012-06-19,30.4965
2012-06-20,31.2231
2012-06-21,30.8768
2012-06-22,30.5652
2012-06-25,27.6492
2012-06-26,25.8697
2012-06-27,25.3254
2012-06-28,23.5356
2012-06-29,23.2053
2012-07-02,22.908
2012-07-03,22.512
2012-07-05,20.995
2012-07-06,20.4065
2012-07-09,20.1728
2012-07-10,19.2182
2012-07-11,17.5941
2012-07-12,16.5021
2012-07-13,17.1354
2012-07-16,17.4116
2012-07-17,16.6294
2012-07-18,15.9254
2012-07-19,14.4945
2012-07-20,13.786
2012-07-23,14.6435
2012-07-24,14.431
2012-07-25,13.0157
2012-07-26,12.7347
2012-07-27,14.4705
2012-07-30,16.0326
2012-07-31,17.3544
2012-08-01,18.2713
2012-08-02,16.5299
2012-08-03,15.7254
2012-08-06,15.9572
2012-08-07,17.7707
2012-08-08,19.4028
2012-08-09,20.4039
2012-08-10,20.7354
2012-08-13,21.2064
2012-08-14,22.6236
2012-08-15,23.7907
2012-08-16,24.2689
2012-08-17,24.6992
2012-08-20,25.7665
2012-08-21,28.8213
2012-08-22,31.5708
2012-08-23,32.5483
2012-08-24,31.5138
2012-08-27,30.5827
2012-08-28,29.868
2012-08-29,29.2247
2012-08-30,27.1856
2012-08-31,26.1897
2012-09-04,24.9486
2012-09-05,24.0041
2012-09-06,26.6417
2012-09-07,29.8133
2012-09-10,31.5893
2012-09-11,33.1873
2012-09-12,35.4739
2012-09-13,38.7551
2012-09-14,42.0444
2012-09-17,43.9621
2012-09-18,44.6346
2012-09-19,45.7191
2012-09-20,44.9916
2012-09-21,44.9185
2012-09-24,44.2316
2012-09-25,43.7423
2012-09-26,40.605
2012-09-27,38.5386
2012-09-28,36.5231
2012-10-01,36.3465
2012-10-02,35.407
2012-10-03,34.1019
2012-10-04,34.6424
2012-10-05,35.741
2012-10-08,35.5655
2012-10-09,35.5867
2012-10-10,35.6928
2012-10-11,36.8108
2012-10-12,35.4085
2012-10-15,34.1465
2012-10-16,34.3106
2012-10-17,35.1201
2012-10-18,35.7733
2012-10-19,33.9698
2012-10-22,30.791
2012-10-23,28.5719
2012-10-24,26.2057
2012-10-25,24.1614
2012-10-26,22.5319
2012-10-31,20.7058
2012-11-01,20.7484
2012-11-02,21.1007
2012-11-05,20.0509
2012-11-06,20.4538
2012-11-07,20.1903
2012-11-08,19.9531
2012-11-09,20.5353
2012-11-12,21.0593
2012-11-13,21.9931
2012-11-14,23.9967
2012-11-15,25.9913
2012-11-16,27.9609
2012-11-19,26.78
2012-11-20,24.6138
2012-11-21,22.6642
2012-11-23,20.4683
2012-11-26,20.2052
2012-11-27,19.1525
2012-11-28,19.6004
2012-11-29,18.8171
2012-11-30,18.2306
2012-12-03,17.914
2012-12-04,18.7259
2012-12-05,17.825
2012-12-06,16.8506
2012-12-07,16.7332
2012-12-10,16.8247
2012-12-11,17.7174
2012-12-12,19.0335
2012-12-13,19.5493
2012-12-14,20.4015
2012-12-17,21.9374
2012-12-18,24.0472
2012-12-19,26.6088
2012-12-20,29.1222
2012-12-21,31.066
2012-12-24,32.8154
2012-12-26,34.6773
2012-12-27,32.6978
2012-12-28,30.9162
2012-12-31,30.1746
2013-01-02,31.5442
2013-01-03,32.6921
2013-01-04,34.7612
2013-01-07,36.6983
2013-01-08,38.1471
2013-01-09,40.4204
2013-01-10,42.4663
2013-01-11,43.9765
2013-01-14,45.3837
2013-01-15,47.1044
2013-01-16,49.1391
2013-01-17,51.0217
2013-01-18,51.9431
2013-01-22,52.4083
2013-01-23,51.3261
2013-01-24,51.2539
2013-01-25,51.9122
2013-01-28,51.6607
2013-01-29,49.9622
2013-01-30,48.9754
2013-01-31,47.5639
2013-02-01,48.1702
2013-02-04,48.7159
2013-02-05,50.6493
2013-02-06,52.4225
2013-02-07,51.6808
2013-02-08,51.0132
2013-02-11,50.8464
2013-02-12,51.4369
2013-02-13,52.1956
2013-02-14,52.0606
2013-02-15,52.281
2013-02-19,52.8951
2013-02-20,49.3503
2013-02-21,44.6314
2013-02-22,41.3688
2013-02-25,38.3041
2013-02-26,37.2584
2013-02-27,33.7261
2013-02-28,30.87
2013-03-01,28.1587
2013-03-04,25.8131
2013-03-05,24.9532
2013-03-06,24.3351
2013-03-07,24.9894
2013-03-08,24.4008
2013-03-11,23.8711
2013-03-12,23.3943
2013-03-13,22.9652
2013-03-14,23.9014
2013-03-15,21.5722
2013-03-18,19.9779
2013-03-19,18.3123
2013-03-20,16.8132
2013-03-21,16.6541
2013-03-22,16.5354
2013-03-25,15.3554
2013-03-26,14.2933
2013-03-27,15.3776
2013-03-28,16.9569
2013-04-01,18.1313
2013-04-02,17.6475
2013-04-03,19.9388
2013-04-04,22.0009
2013-04-05,22.0837
2013-04-08,20.5178
2013-04-09,18.7924
2013-04-10,18.5966
2013-04-11,18.2702
2013-04-12,16.8477
2013-04-15,16.1734
2013-04-16,16.2721
2013-04-17,18.4645
2013-04-18,20.8793
2013-04-19,22.937
2013-04-22,24.3315
2013-04-23,23.1754
2013-04-24,21.2804
2013-04-25,21.0002
2013-04-26,20.023
2013-04-29,19.165
2013-04-30,18.7366
2013-05-01,17.6739
2013-05-02,17.0349
2013-05-03,17.9394
2013-05-06,18.7534
2013-05-07,17.0438
2013-05-08,16.7629
2013-05-09,16.0183
2013-05-10,14.628
2013-05-13,14.4477
2013-05-14,15.654
2013-05-15,18.1845
2013-05-16,20.7417
2013-05-17,23.7911
2013-05-20,26.8382
2013-05-21,30.4629
2013-05-22,34.5004
2013-05-23,36.3864
2013-05-24,38.0837
2013-05-28,40.3829
2013-05-29,42.6651
2013-05-30,45.2898
2013-05-31,47.6519
2013-06-03,45.7149
2013-06-04,44.5703
2013-06-05,41.2578
2013-06-06,37.5533
2013-06-07,35.5476
2013-06-10,34.1932
2013-06-11,31.3513
2013-06-12,28.5501
2013-06-13,26.2619
2013-06-14,24.0826
2013-06-17,22.3656
2013-06-18,20.852
2013-06-19,20.0184
2013-06-20,19.5552
2013-06-21,20.0976
2013-06-24,22.5022
2013-06-25,22.2618
2013-06-26,21.5927
2013-06-27,19.7275
2013-06-28,18.5355
2013-07-01,16.8173
2013-07-02,15.5607
2013-07-03,14.4298
2013-07-05,14.7266
2013-07-08,16.2326
2013-07-09,17.9071
2013-07-10,19.4141
2013-07-11,21.6718
2013-07-12,23.7037
2013-07-15,25.0577
2013-07-16,26.2763
2013-07-17,27.6535
2013-07-18,30.1952
2013-07-19,32.5123
2013-07-22,34.7435
2013-07-23,37.0329
2013-07-24,38.6359
2013-07-25,37.8962
2013-07-26,36.1054
2013-07-29,33.6851
2013-07-30,30.4701
2013-07-31,28.4256
2013-08-01,27.943
2013-08-02,26.7822
2013-08-05,25.9065
2013-08-06,23.9633
2013-08-07,23.6048
2013-08-08,24.6321
2013-08-09,25.5566
2013-08-12,27.5259
2013-08-13,27.8386
2013-08-14,27.5689
2013-08-15,29.255
2013-08-16,30.4093
2013-08-19,32.9986
2013-08-20,36.234
2013-08-21,39.1459
2013-08-22,40.266
2013-08-23,41.3076
2013-08-26,41.8238
2013-08-27,43.6314
2013-08-28,45.6042
2013-08-29,46.909
2013-08-30,48.2401
2013-09-03,46.3965
2013-09-04,43.6648
2013-09-05,40.1095
2013-09-06,38.1326
2013-09-09,35.1348
2013-09-10,32.4046
2013-09-11,29.402
2013-09-12,28.1346
2013-09-13,26.994
2013-09-16,24.3381
2013-09-17,22.1666
2013-09-18,20.903
2013-09-19,19.6876
2013-09-20,18.5938
2013-09-23,19.0408
2013-09-24,20.9882
2013-09-25,21.1696
2013-09-26,19.8905
2013-09-27,19.0033
2013-09-30,18.2047
2013-10-01,17.486
2013-10-02,15.8776
2013-10-03,14.4299
2013-10-04,14.1122
2013-10-07,13.2764
2013-10-08,13.8267
2013-10-09,15.4034
2013-10-10,13.9396
2013-10-11,14.0536
2013-10-14,13.2924
2013-10-15,12.9818
2013-10-16,14.3496
2013-10-17,15.9193
2013-10-18,17.7406
2013-10-21,19.7549
2013-10-22,20.747
2013-10-23,19.2974
2013-10-24,18.0149
2013-10-25,16.9415
2013-10-28,15.5308
2013-10-29,14.8453
2013-10-30,13.5478
2013-10-31,14.4492
2013-11-01,15.6889
2013-11-04,16.6284
2013-11-05,18.1204
2013-11-06,18.7205
2013-11-07,19.7879
2013-11-08,19.2025
2013-11-11,19.0153
2013-11-12,18.5677
2013-11-13,16.9477
2013-11-14,16.2022
2013-11-15,16.532
2013-11-18,18.5789
2013-11-19,21.2363
2013-11-20,23.5955
2013-11-21,26.7834
2013-11-22,29.7688
2013-11-25,33.0207
2013-11-26,35.086
2013-11-27,36.9449
2013-11-29,38.0911
2013-12-02,37.9237
2013-12-03,35.2457
2013-12-04,33.399
2013-12-05,30.3966
2013-12-06,27.379
2013-12-09,24.6633
2013-12-10,23.6921
2013-12-11,21.5728
2013-12-12,19.5189
2013-12-13,17.6703
2013-12-16,17.2413
2013-12-17,16.4082
2013-12-18,15.683
2013-12-19,15.7156
2013-12-20,16.7944
2013-12-23,18.5393
2013-12-24,20.1097
2013-12-26,21.8757
2013-12-27,23.4652
2013-12-30,23.2429
2013-12-31,23.8137
2014-01-02,23.9662
2014-01-03,25.2719
2014-01-06,27.4922
2014-01-07,26.4676
2014-01-08,25.5456
2014-01-09,24.9694
2014-01-10,23.787
2014-01-13,22.4017
2014-01-14,21.1549
2014-01-15,21.2854
2014-01-16,21.7862
2014-01-17,19.8799
2014-01-21,18.8128
2014-01-22,18.2508
2014-01-23,20.0834
2014-01-24,23.1086
2014-01-27,26.2232
2014-01-28,27.382
2014-01-29,28.9135
2014-01-30,28.804
2014-01-31,29.3632
2014-02-03,31.0517
2014-02-04,32.5713
2014-02-05,33.6135
2014-02-06,31.494
2014-02-07,28.7338
2014-02-10,26.2497
2014-02-11,24.6698
2014-02-12,23.5343
2014-02-13,23.2932
2014-02-14,23.3309
2014-02-18,24.1576
2014-02-19,22.8299
2014-02-20,21.635
2014-02-21,20.5596
2014-02-24,20.5739
2014-02-25,18.5279
2014-02-26,18.3439
2014-02-27,18.3593
2014-02-28,16.7136
2014-03-03,16.8299
2014-03-04,15.6634
2014-03-05,16.2909
2014-03-06,17.9789
2014-03-07,20.3375
2014-03-10,21.9153
2014-03-11,21.5256
2014-03-12,19.7009
2014-03-13,18.7273
2014-03-14,16.9942
2014-03-17,15.4909
2014-03-18,15.0253
2014-03-19,15.8911
2014-03-20,18.5396
2014-03-21,21.5583
2014-03-24,24.2751
2014-03-25,26.9902
2014-03-26,27.6309
2014-03-27,26.252
2014-03-28,25.075
2014-03-31,24.7056
2014-04-01,24.8042
2014-04-02,24.4368
2014-04-03,24.1618
2014-04-04,22.5565
2014-04-07,21.6381
2014-04-08,21.8465
2014-04-09,20.9427
2014-04-10,21.8962
2014-04-11,25.2827
2014-04-14,28.3743
2014-04-15,31.2444
2014-04-16,33.8274
2014-04-17,35.5219
2014-04-21,37.0697
2014-04-22,36.491
2014-04-23,35.8575
2014-04-24,34.8667
2014-04-25,33.6908
2014-04-28,34.2548
2014-04-29,32.9689
2014-04-30,31.6838
2014-05-01,30.9593
2014-05-02,29.7241
2014-05-05,31.3376
2014-05-06,33.1966
2014-05-07,34.9562
2014-05-08,35.1894
2014-05-09,35.9289
2014-05-12,35.3332
2014-05-13,34.388
2014-05-14,33.9157
2014-05-15,34.984
2014-05-16,36.4232
2014-05-19,36.35
2014-05-20,35.8497
2014-05-21,33.6538
2014-05-22,31.6775
2014-05-23,29.8988
2014-05-27,27.9668
2014-05-28,26.6501
2014-05-29,26.2128
2014-05-30,25.5282
2014-06-02,23.8679
2014-06-03,22.4041
2014-06-04,21.3004
2014-06-05,22.7314
2014-06-06,24.8726
2014-06-09,27.6015
2014-06-10,30.42
2014-06-11,31.2004
2014-06-12,31.4782
2014-06-13,32.2244
2014-06-16,30.7396
2014-06-17,30.7842
2014-06-18,31.2372
2014-06-19,31.6449
2014-06-20,32.1815
2014-06-23,33.5517
2014-06-24,34.7849
2014-06-25,33.816
2014-06-26,31.813
2014-06-27,30.6351
2014-06-30,29.813
2014-07-01,27.7224
2014-07-02,25.1055
2014-07-03,23.1202
2014-07-07,22.4207
2014-07-08,23.679
2014-07-09,24.8535
2014-07-10,27.1298
2014-07-11,28.7393
2014-07-14,26.672
2014-07-15,26.986
2014-07-16,27.6725
2014-07-17,26.8429
2014-07-18,26.0962
2014-07-21,25.4242
2014-07-22,25.5868
2014-07-23,26.4307
2014-07-24,27.4658
2014-07-25,27.8271
2014-07-28,27.4983
2014-07-29,26.337
2014-07-30,25.6967
2014-07-31,24.1683
2014-08-01,25.7794
2014-08-04,27.2295
2014-08-05,29.4465
2014-08-06,31.1397
2014-08-07,32.8572
2014-08-08,34.4576
2014-08-11,34.9939
2014-08-12,35.5495
2014-08-13,34.7993
2014-08-14,33.4621
2014-08-15,30.4102
2014-08-18,27.6636
2014-08-19,25.6146
2014-08-20,24.2037
2014-08-21,25.3096
2014-08-22,26.8961
2014-08-25,29.4834
2014-08-26,31.972
2014-08-27,34.2116
2014-08-28,33.1322
2014-08-29,32.7714
2014-09-02,32.1268
2014-09-03,32.9063
