date,WILLR
2010-06-15,-8.8235
2010-06-16,-21.8182
2010-06-17,-27.5449
2010-06-18,-4.4118
2010-06-21,-36.1111
2010-06-22,-77.957
2010-06-23,-47.8495
2010-06-24,-74.1525
2010-06-25,-14.4068
2010-06-28,-49.5495
2010-06-29,-93.4783
2010-06-30,-96.8051
2010-07-01,-79.4643
2010-07-02,-85.0446
2010-07-06,-57.4545
2010-07-07,-2.9221
2010-07-08,-18.0328
2010-07-09,-1.1267
2010-07-12,-4.3103
2010-07-13,-4.9065
2010-07-14,-9.6045
2010-07-15,-12.0253
2010-07-16,-82.1429
2010-07-19,-66.1765
2010-07-20,-44.4853
2010-07-21,-88.9706
2010-07-22,-44.843
2010-07-23,-19.7183
2010-07-26,-1.4423
2010-07-27,-18.9655
2010-07-28,-36.6534
2010-07-29,-45.3744
2010-07-30,-55.1724
2010-08-02,-3.0303
2010-08-03,-31.3131
2010-08-04,-20.7071
2010-08-05,-21.7172
2010-08-06,-72.8324
2010-08-09,-91.9598
2010-08-10,-99.5595
2010-08-11,-99.4565
2010-08-12,-84.1823
2010-08-13,-91.6122
2010-08-16,-81.2749
2010-08-17,-83.3333
2010-08-18,-30.9278
2010-08-19,-94.1176
2010-08-20,-76.087
2010-08-23,-94.9275
2010-08-24,-87.2247
2010-08-25,-75.6522
2010-08-26,-99.4413
2010-08-27,-43.5484
2010-08-30,-73.7991
2010-08-31,-28.9474
2010-09-01,-2.6667
2010-09-02,-1.5094
2010-09-03,-0.0
2010-09-07,-25.8721
2010-09-08,-11.1913
2010-09-09,-7.7739
2010-09-10,-26.6667
2010-09-13,-10.7692
2010-09-14,-23.9617
2010-09-15,-20.8511
2010-09-16,-26.6667
2010-09-17,-95.2703
2010-09-20,-9.0909
2010-09-21,-60.2649
2010-09-22,-89.1429
2010-09-23,-95.6175
2010-09-24,-69.6215
2010-09-27,-96.4143
2010-09-28,-84.7534
2010-09-29,-79.8851
2010-09-30,-94.5652
2010-10-01,-50.2924
2010-10-04,-37.3418
2010-10-05,-9.6774
2010-10-06,-8.0569
2010-10-07,-39.4089
2010-10-08,-62.7329
2010-10-11,-47.2
2010-10-12,-6.6176
2010-10-13,-55.3459
2010-10-14,-76.3359
2010-10-15,-85.4067
2010-10-18,-60.2871
2010-10-19,-72.488
2010-10-20,-45.0704
2010-10-21,-45.4212
2010-10-22,-38.9344
2010-10-25,-64.7541
2010-10-26,-54.7945
2010-10-27,-39.2694
2010-10-28,-43.4109
2010-10-29,-34.1085
2010-11-01,-47.541
2010-11-02,-88.8889
2010-11-03,-23.9316
2010-11-04,-1.6556
2010-11-05,-8.8692
2010-11-08,-18.4035
2010-11-09,-32.8767
2010-11-10,-20.6897
2010-11-11,-75.4286
2010-11-12,-87.3626
2010-11-15,-46.158
2010-11-16,-64.375
2010-11-17,-87.9518
2010-11-18,-59.0361
2010-11-19,-74.0964
2010-11-22,-83.2402
2010-11-23,-98.75
2010-11-24,-76.3485
2010-11-26,-100.0
2010-11-29,-59.799
2010-11-30,-74.3363
2010-12-01,-7.9646
2010-12-02,-3.0837
2010-12-03,-2.3438
2010-12-06,-5.1601
2010-12-07,-43.0605
2010-12-08,-9.3897
2010-12-09,-12.0833
2010-12-10,-2.8689
2010-12-13,-16.3823
2010-12-14,-40.9556
2010-12-15,-92.228
2010-12-16,-91.129
2010-12-17,-94.3089
2010-12-20,-78.6802
2010-12-21,-14.0351
2010-12-22,-12.6246
2010-12-23,-15.2824
2010-12-27,-0.3344
2010-12-28,-16.2447
2010-12-29,-38.7786
2010-12-30,-67.4267
2010-12-31,-53.0339
2011-01-03,-22.807
2011-01-04,-6.1947
2011-01-05,-8.5911
2011-01-06,-16.1512
2011-01-07,-56.833
2011-01-10,-67.2451
2011-01-11,-58.5683
2011-01-12,-8.4257
2011-01-13,-22.3656
2011-01-14,-35.034
2011-01-18,-47.2222
2011-01-19,-95.2991
2011-01-20,-50.8547
2011-01-21,-27.7778
2011-01-24,-26.8041
2011-01-25,-34.5361
2011-01-26,-29.0155
2011-01-27,-34.375
2011-01-28,-82.716
2011-01-31,-58.0247
2011-02-01,-4.375
2011-02-02,-34.375
2011-02-03,-33.75
2011-02-04,-82.9412
2011-02-07,-29.4118
2011-02-08,-14.2857
2011-02-09,-46.7105
2011-02-10,-19.0789
2011-02-11,-14.2857
2011-02-14,-15.8129
2011-02-15,-19.3309
2011-02-16,-12.3167
2011-02-17,-18.2432
2011-02-18,-19.0476
2011-02-22,-93.6255
2011-02-23,-78.1759
2011-02-24,-76.0274
2011-02-25,-49.6575
2011-02-28,-28.1553
2011-03-01,-80.203
2011-03-02,-93.2191
2011-03-03,-52.0513
2011-03-04,-78.5501
2011-03-07,-77.7202
2011-03-08,-15.0259
2011-03-09,-23.0769
2011-03-10,-67.094
2011-03-11,-58.1197
2011-03-14,-72.8745
2011-03-15,-76.6154
2011-03-16,-94.2085
2011-03-17,-52.459
2011-03-18,-15.8273
2011-03-21,-23.6301
2011-03-22,-29.1096
2011-03-23,-24.6575
2011-03-24,-37.5796
2011-03-25,-32.2981
2011-03-28,-31.2139
2011-03-29,-27.7457
2011-03-30,-22.7273
2011-03-31,-56.1798
2011-04-01,-38.8278
2011-04-04,-39.5604
2011-04-05,-32.4324
2011-04-06,-5.0704
2011-04-07,-22.8571
2011-04-08,-54.8571
2011-04-11,-53.7143
2011-04-12,-74.8387
2011-04-13,-80.7292
2011-04-14,-97.8182
2011-04-15,-97.6378
2011-04-18,-88.8021
2011-04-19,-70.8307
2011-04-20,-53.6036
2011-04-21,-37.5
2011-04-25,-27.5168
2011-04-26,-18.5629
2011-04-27,-7.6923
2011-04-28,-4.4199
2011-04-29,-23.7805
2011-05-02,-59.5745
2011-05-03,-12.3967
2011-05-04,-47.1074
2011-05-05,-74.3802
2011-05-06,-78.626
2011-05-09,-63.4286
2011-05-10,-51.1628
2011-05-11,-92.5
2011-05-12,-75.0
2011-05-13,-93.254
2011-05-16,-94.2446
2011-05-17,-51.3627
2011-05-18,-14.881
2011-05-19,-20.5882
2011-05-20,-71.7647
2011-05-23,-87.8049
2011-05-24,-75.5639
2011-05-25,-78.1955
2011-05-26,-68.3333
2011-05-27,-24.6575
2011-05-31,-8.284
2011-06-01,-98.1818
2011-06-02,-69.4118
2011-06-03,-70.9804
2011-06-06,-94.6844
2011-06-07,-86.6412
2011-06-08,-90.7317
2011-06-09,-61.9512
2011-06-10,-32.1429
2011-06-13,-8.7209
2011-06-14,-35.6838
2011-06-15,-75.2137
2011-06-16,-75.9124
2011-06-17,-59.854
2011-06-20,-71.5328
2011-06-21,-28.8235
2011-06-22,-45.9016
2011-06-23,-76.4398
2011-06-24,-97.6077
2011-06-27,-75.0
2011-06-28,-86.8996
2011-06-29,-8.3333
2011-06-30,-7.1038
2011-07-01,-5.6452
2011-07-05,-27.8226
2011-07-06,-64.4444
2011-07-07,-29.1925
2011-07-08,-65.2174
2011-07-11,-94.4
2011-07-12,-94.1176
2011-07-13,-85.098
2011-07-14,-44.5
2011-07-15,-63.0
2011-07-18,-61.039
2011-07-19,-36.7965
2011-07-20,-16.2887
2011-07-21,-7.1823
2011-07-22,-9.9448
2011-07-25,-30.2817
2011-07-26,-57.513
2011-07-27,-95.9184
2011-07-28,-94.7977
2011-07-29,-72.6368
2011-08-01,-71.4286
2011-08-02,-100.0
2011-08-03,-72.5926
2011-08-04,-97.1831
2011-08-05,-81.0753
2011-08-08,-94.4694
2011-08-09,-57.188
2011-08-10,-88.4746
2011-08-11,-40.7115
2011-08-12,-46.6346
2011-08-15,-23.3173
2011-08-16,-47.0844
2011-08-17,-39.7516
2011-08-18,-79.403
2011-08-19,-97.0
2011-08-22,-98.4655
2011-08-23,-50.101
2011-08-24,-4.8649
2011-08-25,-45.5272
2011-08-26,-37.6997
2011-08-29,-14.8562
2011-08-30,-38.8175
2011-08-31,-26.9333
2011-09-01,-53.8941
2011-09-02,-96.5909
2011-09-06,-87.4286
2011-09-07,-61.1429
2011-09-08,-85.5159
2011-09-09,-95.4819
2011-09-12,-67.9045
2011-09-13,-66.0477
2011-09-14,-57.027
2011-09-15,-0.3831
2011-09-16,-27.451
2011-09-19,-73.8589
2011-09-20,-83.8174
2011-09-21,-98.005
2011-09-22,-87.108
2011-09-23,-75.6881
2011-09-26,-26.9321
2011-09-27,-33.913
2011-09-28,-57.8261
2011-09-29,-40.759
2011-09-30,-94.9527
2011-10-03,-99.7773
2011-10-04,-43.4272
2011-10-05,-29.8122
2011-10-06,-1.7354
2011-10-07,-40.1261
2011-10-10,-6.5126
2011-10-11,-11.5854
2011-10-12,-19.4203
2011-10-13,-70.4969
2011-10-14,-67.1186
2011-10-17,-95.9322
2011-10-18,-33.8983
2011-10-19,-56.9579
2011-10-20,-28.9474
2011-10-21,-20.1954
2011-10-24,-3.3803
2011-10-25,-39.7351
2011-10-26,-16.8874
2011-10-27,-19.2053
2011-10-28,-20.3349
2011-10-31,-66.5072
2011-11-01,-84.7368
2011-11-02,-68.4211
2011-11-03,-50.5837
2011-11-04,-48.7981
2011-11-07,-10.4478
2011-11-08,-6.8376
2011-11-09,-94.2857
2011-11-10,-84.1379
2011-11-11,-65.5172
2011-11-14,-88.8514
2011-11-15,-67.4541
2011-11-16,-97.1429
2011-11-17,-95.7265
2011-11-18,-89.5683
2011-11-21,-91.1681
2011-11-22,-99.0347
2011-11-23,-98.4227
2011-11-25,-92.2027
2011-11-28,-53.9267
2011-11-29,-84.6154
2011-11-30,-1.1029
2011-12-01,-19.8529
2011-12-02,-19.6242
2011-12-05,-10.4982
2011-12-06,-20.2326
2011-12-07,-4.5673
2011-12-08,-58.284
2011-12-09,-47.8673
2011-12-12,-88.4774
2011-12-13,-87.3494
2011-12-14,-76.3066
2011-12-15,-62.5
2011-12-16,-41.1111
2011-12-19,-87.3303
2011-12-20,-17.8899
2011-12-21,-12.844
2011-12-22,-3.1949
2011-12-23,-3.9634
2011-12-27,-27.2358
2011-12-28,-58.3333
2011-12-29,-24.14
2011-12-30,-39.9574
2012-01-03,-8.0269
2012-01-04,-9.1736
2012-01-05,-7.4766
2012-01-06,-19.5804
2012-01-09,-32.4607
2012-01-10,-14.8515
2012-01-11,-3.4261
2012-01-12,-9.7087
2012-01-13,-54.8544
2012-01-17,-83.9216
2012-01-18,-20.0
2012-01-19,-8.3019
2012-01-20,-1.3793
2012-01-23,-8.1395
2012-01-24,-8.2111
2012-01-25,-25.7576
2012-01-26,-41.2162
2012-01-27,-68.4615
2012-01-30,-62.6437
2012-01-31,-45.977
2012-02-01,-28.7356
2012-02-02,-33.8889
2012-02-03,-10.2804
2012-02-06,-22.9299
2012-02-07,-58.3333
2012-02-08,-18.5185
2012-02-09,-83.6735
2012-02-10,-68.1529
2012-02-13,-24.2038
2012-02-14,-48.4076
2012-02-15,-81.5287
2012-02-16,-29.6296
2012-02-17,-10.6918
2012-02-21,-26.7532
2012-02-22,-47.013
2012-02-23,-25.1948
2012-02-24,-56.7347
2012-02-27,-11.4865
2012-02-28,-18.8889
2012-02-29,-31.8078
2012-03-01,-3.0075
2012-03-02,-8.0906
2012-03-05,-23.6244
2012-03-06,-83.871
2012-03-07,-52.8409
2012-03-08,-25.0
2012-03-09,-17.6724
2012-03-12,-38.7931
2012-03-13,-7.8161
2012-03-14,-11.0526
2012-03-15,-4.661
2012-03-16,-7.4153
2012-03-19,-7.7263
2012-03-20,-8.2397
2012-03-21,-20.073
2012-03-22,-69.863
2012-03-23,-34.9315
2012-03-26,-0.0
2012-03-27,-28.8462
2012-03-28,-10.5769
2012-03-29,-40.0
2012-03-30,-41.8033
2012-04-02,-29.5082
2012-04-03,-67.3913
2012-04-04,-81.1715
2012-04-05,-79.1339
2012-04-09,-75.0
2012-04-10,-90.9774
2012-04-11,-38.6364
2012-04-12,-6.4378
2012-04-13,-76.3948
2012-04-16,-71.2446
2012-04-17,-50.6977
2012-04-18,-79.0698
2012-04-19,-79.3578
2012-04-20,-99.2248
2012-04-23,-52.2727
2012-04-24,-29.8578
2012-04-25,-34.9282
2012-04-26,-4.3062
2012-04-27,-29.6804
2012-04-30,-69.6552
2012-05-01,-26.4706
2012-05-02,-61.1765
2012-05-03,-72.3529
2012-05-04,-98.419
2012-05-07,-85.7143
2012-05-08,-83.3333
2012-05-09,-84.0979
2012-05-10,-75.7812
2012-05-11,-94.1126
2012-05-14,-99.5066
2012-05-15,-91.4894
2012-05-16,-100.0
2012-05-17,-98.7835
2012-05-18,-87.907
2012-05-21,-95.01
2012-05-22,-62.9237
2012-05-23,-29.5775
2012-05-24,-26.2931
2012-05-25,-46.5517
2012-05-29,-59.7484
2012-05-30,-99.3464
2012-05-31,-84.7134
2012-06-01,-93.2203
2012-06-04,-94.6372
2012-06-05,-56.0606
2012-06-06,-15.1515
2012-06-07,-34.0
2012-06-08,-5.0
2012-06-11,-45.2514
2012-06-12,-30.8756
2012-06-13,-30.0781
2012-06-14,-16.4063
2012-06-15,-1.5625
2012-06-18,-24.3728
2012-06-19,-12.5
2012-06-20,-17.0732
2012-06-21,-58.0153
2012-06-22,-41.1067
2012-06-25,-71.5481
2012-06-26,-55.2301
2012-06-27,-10.4603
2012-06-28,-43.1193
2012-06-29,-50.0
2012-07-02,-27.4112
2012-07-03,-47.7157
2012-07-05,-93.7984
2012-07-06,-94.4625
2012-07-09,-85.1064
2012-07-10,-72.6923
2012-07-11,-50.4717
2012-07-12,-60.3175
2012-07-13,-4.8872
2012-07-16,-46.4435
2012-07-17,-53.5398
2012-07-18,-54.8673
2012-07-19,-90.1601
2012-07-20,-100.0
2012-07-23,-43.6975
2012-07-24,-23.4742
2012-07-25,-11.9149
2012-07-26,-4.5775
2012-07-27,-7.561
2012-07-30,-35.5705
2012-07-31,-49.7925
2012-08-01,-64.5161
2012-08-02,-83.1967
2012-08-03,-24.4318
2012-08-06,-24.5098
2012-08-07,-27.6527
2012-08-08,-22.8296
2012-08-09,-40.0844
2012-08-10,-51.1364
2012-08-13,-59.8639
2012-08-14,-43.5484
2012-08-15,-45.9677
2012-08-16,-43.5484
2012-08-17,-66.3317
2012-08-20,-32.1429
2012-08-21,-39.8058
2012-08-22,-50.0
2012-08-23,-79.1262
2012-08-24,-77.1689
2012-08-27,-74.4292
2012-08-28,-69.5364
2012-08-29,-48.3607
2012-08-30,-71.9854
2012-08-31,-44.9424
2012-09-04,-61.5877
2012-09-05,-48.7179
2012-09-06,-8.3333
2012-09-07,-8.3636
2012-09-10,-34.0
2012-09-11,-6.338
2012-09-12,-12.0
2012-09-13,-6.3156
2012-09-14,-15.4757
2012-09-17,-26.7849
2012-09-18,-33.2
2012-09-19,-30.0
2012-09-20,-54.5455
2012-09-21,-72.7273
2012-09-24,-43.8017
2012-09-25,-98.374
2012-09-26,-73.0
2012-09-27,-51.0
2012-09-28,-57.8378
2012-10-01,-31.3514
2012-10-02,-32.2222
2012-10-03,-47.7612
2012-10-04,-9.1456
2012-10-05,-36.1386
2012-10-08,-38.6139
2012-10-09,-52.4752
2012-10-10,-43.7908
2012-10-11,-35.2941
2012-10-12,-66.6667
2012-10-15,-17.4497
2012-10-16,-14.2857
2012-10-17,-9.205
2012-10-18,-22.1757
2012-10-19,-67.4033
2012-10-22,-71.0784
2012-10-23,-88.755
2012-10-24,-71.3043
2012-10-25,-64.9718
2012-10-26,-82.4242
2012-10-31,-42.5532
2012-11-01,-2.9557
2012-11-02,-29.5455
2012-11-05,-36.3636
2012-11-06,-9.8958
2012-11-07,-93.8406
2012-11-08,-96.7391
2012-11-09,-76.1755
2012-11-12,-77.4295
2012-11-13,-91.6279
2012-11-14,-93.2489
2012-11-15,-81.4159
2012-11-16,-66.3462
2012-11-19,-5.8824
2012-11-20,-20.4255
2012-11-21,-19.1489
2012-11-23,-5.4393
2012-11-26,-30.0885
2012-11-27,-41.5929
2012-11-28,-29.1045
2012-11-29,-8.8435
2012-11-30,-18.3673
2012-12-03,-37.5839
2012-12-04,-53.6913
2012-12-05,-22.4806
2012-12-06,-5.9259
2012-12-07,-0.4219
2012-12-10,-14.5749
2012-12-11,-17.3745
2012-12-12,-26.7108
2012-12-13,-36.1702
2012-12-14,-41.3919
2012-12-17,-2.7523
2012-12-18,-4.8611
2012-12-19,-45.5026
2012-12-20,-0.5464
2012-12-21,-31.2139
2012-12-24,-50.4065
2012-12-26,-48.3333
2012-12-27,-55.4878
2012-12-28,-73.8462
2012-12-31,-16.4766
2013-01-02,-16.1905
2013-01-03,-20.4762
2013-01-04,-2.9412
2013-01-07,-3.0801
2013-01-08,-0.0
2013-01-09,-36.5
2013-01-10,-2.8409
2013-01-11,-4.8387
2013-01-14,-25.8065
2013-01-15,-9.0226
2013-01-16,-0.6757
2013-01-17,-28.2895
2013-01-18,-26.9737
2013-01-22,-21.7105
2013-01-23,-49.2308
2013-01-24,-52.6316
2013-01-25,-0.0
2013-01-28,-41.9355
2013-01-29,-3.2258
2013-01-30,-17.3228
2013-01-31,-27.2727
2013-02-01,-8.5714
2013-02-04,-18.2857
2013-02-05,-0.5208
2013-02-06,-11.2821
2013-02-07,-37.037
2013-02-08,-13.7931
2013-02-11,-24.0
2013-02-12,-12.0567
2013-02-13,-49.6774
2013-02-14,-19.3277
2013-02-15,-53.211
2013-02-19,-17.5573
2013-02-20,-81.0606
2013-02-21,-77.2973
2013-02-22,-41.6216
2013-02-25,-97.5369
2013-02-26,-72.119
2013-02-27,-4.7059
2013-02-28,-23.3333
2013-03-01,-23.7037
2013-03-04,-16.6667
2013-03-05,-26.383
2013-03-06,-8.6022
2013-03-07,-9.0909
2013-03-08,-26.087
2013-03-11,-24.5161
2013-03-12,-46.4
2013-03-13,-56.0
2013-03-14,-0.0
2013-03-15,-52.973
2013-03-18,-72.6829
2013-03-19,-77.5862
2013-03-20,-81.0345
2013-03-21,-100.0
2013-03-22,-73.3333
2013-03-25,-80.3279
2013-03-26,-67.5676
2013-03-27,-88.0682
2013-03-28,-91.1765
2013-04-01,-73.0392
2013-04-02,-40.8284
2013-04-03,-82.7027
2013-04-04,-48.1081
2013-04-05,-25.4054
2013-04-08,-0.4854
2013-04-09,-11.5663
2013-04-10,-11.032
2013-04-11,-10.1754
2013-04-12,-29.3532
2013-04-15,-98.2353
2013-04-16,-55.2239
2013-04-17,-87.2671
2013-04-18,-83.2861
2013-04-19,-64.1337
2013-04-22,-47.3684
2013-04-23,-3.1963
2013-04-24,-6.9686
2013-04-25,-21.5017
2013-04-26,-27.1739
2013-04-29,-31.6964
2013-04-30,-42.1769
2013-05-01,-91.0112
2013-05-02,-75.974
2013-05-03,-74.0088
2013-05-06,-47.1366
2013-05-07,-10.3734
2013-05-08,-7.6412
2013-05-09,-31.5615
2013-05-10,-42.562
2013-05-13,-18.4971
2013-05-14,-10.4972
2013-05-15,-12.0567
2013-05-16,-22.623
2013-05-17,-0.8065
2013-05-20,-11.4478
2013-05-21,-18.4659
2013-05-22,-32.2816
2013-05-23,-43.3962
2013-05-24,-42.623
2013-05-28,-14.3426
2013-05-29,-12.6087
2013-05-30,-8.642
2013-05-31,-41.195
2013-06-03,-49.2147
2013-06-04,-64.9215
2013-06-05,-89.6875
2013-06-06,-65.4494
2013-06-07,-35.8974
2013-06-10,-33.0128
2013-06-11,-52.5292
2013-06-12,-64.5914
2013-06-13,-35.7314
2013-06-14,-88.601
2013-06-17,-30.1115
2013-06-18,-11.7647
2013-06-19,-60.0
2013-06-20,-90.625
2013-06-21,-90.4255
2013-06-24,-81.5909
2013-06-25,-55.2273
2013-06-26,-22.1498
2013-06-27,-10.0592
2013-06-28,-20.7101
2013-07-01,-53.7736
2013-07-02,-47.3744
2013-07-03,-56.9536
2013-07-05,-0.5319
2013-07-08,-7.5269
2013-07-09,-9.1803
2013-07-10,-11.4865
2013-07-11,-26.4493
2013-07-12,-49.4505
2013-07-15,-58.3333
2013-07-16,-60.1399
2013-07-17,-45.4545
2013-07-18,-8.2902
2013-07-19,-20.2046
2013-07-22,-5.8201
2013-07-23,-10.7317
2013-07-24,-20.8333
2013-07-25,-41.3462
2013-07-26,-66.1654
2013-07-29,-80.0
2013-07-30,-86.4865
2013-07-31,-54.2254
2013-08-01,-14.1176
2013-08-02,-17.0588
2013-08-05,-40.0
2013-08-06,-87.7551
2013-08-07,-74.0
2013-08-08,-71.2831
2013-08-09,-83.9104
2013-08-12,-83.0579
2013-08-13,-67.6056
2013-08-14,-74.1784
2013-08-15,-82.3009
2013-08-16,-79.5908
2013-08-19,-99.0164
2013-08-20,-65.1543
2013-08-21,-68.9103
2013-08-22,-50.3205
2013-08-23,-27.5109
2013-08-26,-43.0
2013-08-27,-97.6303
2013-08-28,-82.2134
2013-08-29,-76.3485
2013-08-30,-83.4025
2013-09-03,-37.1069
2013-09-04,-11.6751
2013-09-05,-18.3857
2013-09-06,-6.1983
2013-09-09,-13.9831
2013-09-10,-8.6667
2013-09-11,-25.283
2013-09-12,-63.7736
2013-09-13,-72.4324
2013-09-16,-42.7027
2013-09-17,-39.881
2013-09-18,-25.6983
2013-09-19,-68.2927
2013-09-20,-79.8507
2013-09-23,-97.1774
2013-09-24,-99.4398
2013-09-25,-55.5556
2013-09-26,-46.3343
2013-09-27,-12.8
2013-09-30,-34.8
2013-10-01,-24.0
2013-10-02,-37.0079
2013-10-03,-43.9655
2013-10-04,-0.7194
2013-10-07,-61.1511
2013-10-08,-98.3696
2013-10-09,-79.4239
2013-10-10,-6.5844
2013-10-11,-27.0968
2013-10-14,-20.6452
2013-10-15,-33.5484
2013-10-16,-1.8727
2013-10-17,-3.1621
2013-10-18,-9.9291
2013-10-21,-21.7228
2013-10-22,-54.185
2013-10-23,-98.5915
2013-10-24,-86.4964
2013-10-25,-74.8201
2013-10-28,-76.6284
2013-10-29,-48.8372
2013-10-30,-54.7009
2013-10-31,-100.0
2013-11-01,-37.6289
2013-11-04,-61.8557
2013-11-05,-66.4948
2013-11-06,-45.2055
2013-11-07,-76.0274
2013-11-08,-0.4184
2013-11-11,-1.9455
2013-11-12,-7.0039
2013-11-13,-2.2901
2013-11-14,-3.7037
2013-11-15,-4.9724
2013-11-18,-9.1228
2013-11-19,-14.0401
2013-11-20,-18.3673
2013-11-21,-5.6075
2013-11-22,-2.7027
2013-11-25,-20.6751
2013-11-26,-40.9283
2013-11-27,-35.4839
2013-11-29,-85.1852
2013-12-02,-93.5484
2013-12-03,-60.4396
2013-12-04,-38.5965
2013-12-05,-96.6667
2013-12-06,-79.3427
2013-12-09,-51.8919
2013-12-10,-41.6216
2013-12-11,-68.9655
2013-12-12,-52.4138
2013-12-13,-77.7874
2013-12-16,-56.1798
2013-12-17,-95.3107
2013-12-18,-1.6043
2013-12-19,-14.486
2013-12-20,-11.5385
2013-12-23,-5.0167
2013-12-24,-4.6823
2013-12-26,-15.8537
2013-12-27,-25.3968
2013-12-30,-68.0
2013-12-31,-8.3333
2014-01-02,-40.4762
2014-01-03,-23.3871
2014-01-06,-26.4957
2014-01-07,-76.8199
2014-01-08,-39.9195
2014-01-09,-52.0295
2014-01-10,-71.9557
2014-01-13,-91.0526
2014-01-14,-85.7143
2014-01-15,-7.5472
2014-01-16,-36.2445
2014-01-17,-74.6725
2014-01-21,-73.0088
2014-01-22,-92.9167
2014-01-23,-92.7978
2014-01-24,-100.0
2014-01-27,-89.381
2014-01-28,-71.193
2014-01-29,-65.1993
2014-01-30,-22.9682
2014-01-31,-60.6596
2014-02-03,-94.9772
2014-02-04,-65.7534
2014-02-05,-53.8813
2014-02-06,-2.9787
2014-02-07,-11.3553
2014-02-10,-8.0851
2014-02-11,-4.6823
2014-02-12,-7.5697
2014-02-13,-3.794
2014-02-14,-4.3478
2014-02-18,-7.7295
2014-02-19,-82.2485
2014-02-20,-63.3136
2014-02-21,-72.7273
2014-02-24,-43.3566
2014-02-25,-93.2099
2014-02-26,-73.7419
2014-02-27,-73.6842
2014-02-28,-67.4641
2014-03-03,-77.2926
2014-03-04,-10.7955
2014-03-05,-5.0
2014-03-06,-5.4603
2014-03-07,-9.7324
2014-03-10,-18.9873
2014-03-11,-65.9836
2014-03-12,-78.9916
2014-03-13,-91.1877
2014-03-14,-93.7063
2014-03-17,-66.0777
2014-03-18,-16.2791
2014-03-19,-27.2727
2014-03-20,-9.8191
2014-03-21,-24.8193
2014-03-24,-3.6313
2014-03-25,-15.3203
2014-03-26,-47.1642
2014-03-27,-63.4146
2014-03-28,-58.5366
2014-03-31,-31.3008
2014-04-01,-30.6723
2014-04-02,-35.6828
2014-04-03,-39.1304
2014-04-04,-99.3289
2014-04-07,-93.4694
2014-04-08,-78.6477
2014-04-09,-63.7011
2014-04-10,-99.4565
2014-04-11,-86.2385
2014-04-14,-90.3421
2014-04-15,-91.1765
2014-04-16,-81.9444
2014-04-17,-48.8235
2014-04-21,-57.2327
2014-04-22,-15.6069
2014-04-23,-4.8951
2014-04-24,-5.303
2014-04-25,-46.0993
2014-04-28,-51.497
