date,Aroon Up,Aroon Down
2013-05-08,100.0,3.3058
2013-05-09,99.1736,2.4793
2013-05-10,98.3471,1.6529
2013-05-13,97.5207,0.8264
2013-05-14,100.0,0.0
2013-05-15,100.0,0.0
2013-05-16,100.0,4.1322
2013-05-17,99.1736,3.3058
2013-05-20,100.0,2.4793
2013-05-21,99.1736,1.6529
2013-05-22,100.0,0.8264
2013-05-23,99.1736,0.0
2013-05-24,98.3471,0.8264
2013-05-28,97.5207,0.0
2013-05-29,96.6942,0.8264
2013-05-30,100.0,0.0
2013-05-31,100.0,0.0
2013-06-03,99.1736,0.0
2013-06-04,98.3471,0.8264
2013-06-05,97.5207,0.0
2013-06-06,96.6942,0.0
2013-06-07,95.8678,0.8264
2013-06-10,95.0413,0.0
2013-06-11,94.2149,0.0
2013-06-12,93.3884,0.0
2013-06-13,92.562,37.1901
2013-06-14,91.7355,36.3636
2013-06-17,90.9091,35.5372
2013-06-18,90.0826,34.7107
2013-06-19,89.2562,33.8843
2013-06-20,88.4298,33.0579
2013-06-21,87.6033,32.2314
2013-06-24,86.7769,31.405
2013-06-25,85.9504,30.5785
2013-06-26,85.124,29.7521
2013-06-27,84.2975,28.9256
2013-06-28,83.4711,28.0992
2013-07-01,82.6446,27.2727
2013-07-02,81.8182,26.4463
2013-07-03,80.9917,25.6198
2013-07-05,80.1653,24.7934
2013-07-08,79.3388,23.9669
2013-07-09,78.5124,23.1405
2013-07-10,77.686,22.314
2013-07-11,76.8595,21.4876
2013-07-12,76.0331,20.6612
2013-07-15,75.2066,19.8347
2013-07-16,100.0,19.0083
2013-07-17,100.0,18.1818
2013-07-18,100.0,17.3554
2013-07-19,99.1736,16.5289
2013-07-22,100.0,15.7025
2013-07-23,100.0,14.876
2013-07-24,99.1736,14.0496
2013-07-25,98.3471,13.2231
2013-07-26,97.5207,12.3967
2013-07-29,96.6942,11.5702
2013-07-30,95.8678,10.7438
2013-07-31,95.0413,9.9174
2013-08-01,94.2149,9.0909
2013-08-02,93.3884,8.2645
2013-08-05,92.562,7.438
2013-08-06,91.7355,6.6116
2013-08-07,90.9091,5.7851
2013-08-08,90.0826,4.9587
2013-08-09,89.2562,4.1322
2013-08-12,88.4298,3.3058
2013-08-13,87.6033,2.4793
2013-08-14,86.7769,1.6529
2013-08-15,85.9504,0.8264
2013-08-16,85.124,0.0
2013-08-19,84.2975,2.4793
2013-08-20,83.4711,1.6529
2013-08-21,82.6446,0.8264
2013-08-22,81.8182,0.0
2013-08-23,80.9917,0.0
2013-08-26,80.1653,25.6198
2013-08-27,79.3388,24.7934
2013-08-28,78.5124,23.9669
2013-08-29,77.686,23.1405
2013-08-30,76.8595,22.314
2013-09-03,76.0331,21.4876
2013-09-04,75.2066,20.6612
2013-09-05,74.3802,19.8347
2013-09-06,73.5537,19.0083
2013-09-09,72.7273,18.1818
2013-09-10,71.9008,17.3554
2013-09-11,71.0744,16.5289
2013-09-12,70.2479,15.7025
2013-09-13,69.4215,14.876
2013-09-16,68.595,14.0496
2013-09-17,67.7686,13.2231
2013-09-18,66.9421,12.3967
2013-09-19,66.1157,11.5702
2013-09-20,65.2893,10.7438
2013-09-23,64.4628,9.9174
2013-09-24,63.6364,9.0909
2013-09-25,62.8099,8.2645
2013-09-26,61.9835,7.438
2013-09-27,61.157,6.6116
2013-09-30,60.3306,5.7851
2013-10-01,59.5041,4.9587
2013-10-02,58.6777,4.1322
2013-10-03,57.8512,3.3058
2013-10-04,57.0248,2.4793
2013-10-07,56.1983,1.6529
2013-10-08,55.3719,0.8264
2013-10-09,54.5455,0.0
2013-10-10,53.719,0.0
2013-10-11,52.8926,0.0
2013-10-14,52.0661,0.0
2013-10-15,51.2397,4.9587
2013-10-16,50.4132,4.1322
2013-10-17,49.5868,3.3058
2013-10-18,48.7603,2.4793
2013-10-21,47.9339,1.6529
2013-10-22,47.1074,0.8264
2013-10-23,46.281,0.0
2013-10-24,45.4545,28.9256
2013-10-25,44.6281,28.0992
2013-10-28,43.8017,27.2727
2013-10-29,42.9752,26.4463
2013-10-30,42.1488,25.6198
2013-10-31,41.3223,24.7934
2013-11-01,40.4959,23.9669
2013-11-04,39.6694,23.1405
2013-11-05,38.843,22.314
2013-11-06,38.0165,21.4876
2013-11-07,37.1901,20.6612
2013-11-08,36.3636,19.8347
2013-11-11,35.5372,19.0083
2013-11-12,34.7107,18.1818
2013-11-13,33.8843,17.3554
2013-11-14,33.0579,16.5289
2013-11-15,32.2314,15.7025
2013-11-18,100.0,14.876
2013-11-19,100.0,14.0496
2013-11-20,99.1736,13.2231
2013-11-21,100.0,12.3967
2013-11-22,100.0,11.5702
2013-11-25,100.0,10.7438
2013-11-26,99.1736,9.9174
2013-11-27,98.3471,9.0909
2013-11-29,97.5207,8.2645
2013-12-02,96.6942,7.438
2013-12-03,95.8678,6.6116
2013-12-04,95.0413,5.7851
2013-12-05,94.2149,4.9587
2013-12-06,93.3884,4.1322
2013-12-09,92.562,3.3058
2013-12-10,91.7355,2.4793
2013-12-11,90.9091,1.6529
2013-12-12,90.0826,0.8264
2013-12-13,89.2562,0.0
2013-12-16,88.4298,0.0
2013-12-17,87.6033,0.0
2013-12-18,86.7769,3.3058
2013-12-19,85.9504,2.4793
2013-12-20,85.124,1.6529
2013-12-23,84.2975,0.8264
2013-12-24,83.4711,0.0
2013-12-26,82.6446,0.0
2013-12-27,81.8182,0.0
2013-12-30,80.9917,0.0
2013-12-31,80.1653,0.0
2014-01-02,100.0,0.0
2014-01-03,100.0,0.0
2014-01-06,100.0,44.6281
2014-01-07,100.0,43.8017
2014-01-08,99.1736,42.9752
2014-01-09,100.0,42.1488
2014-01-10,99.1736,41.3223
2014-01-13,98.3471,40.4959
2014-01-14,97.5207,39.6694
2014-01-15,100.0,38.843
2014-01-16,99.1736,38.0165
2014-01-17,98.3471,37.1901
2014-01-21,97.5207,36.3636
2014-01-22,96.6942,35.5372
2014-01-23,95.8678,34.7107
2014-01-24,95.0413,33.8843
2014-01-27,94.2149,33.0579
2014-01-28,93.3884,32.2314
2014-01-29,92.562,31.405
2014-01-30,91.7355,30.5785
2014-01-31,90.9091,29.7521
2014-02-03,90.0826,28.9256
2014-02-04,89.2562,28.0992
2014-02-05,88.4298,27.2727
2014-02-06,87.6033,26.4463
2014-02-07,86.7769,25.6198
2014-02-10,85.9504,24.7934
2014-02-11,85.124,23.9669
2014-02-12,84.2975,23.1405
2014-02-13,83.4711,22.314
2014-02-14,82.6446,21.4876
2014-02-18,81.8182,20.6612
2014-02-19,80.9917,19.8347
2014-02-20,80.1653,19.0083
2014-02-21,79.3388,18.1818
2014-02-24,78.5124,17.3554
2014-02-25,77.686,16.5289
2014-02-26,76.8595,15.7025
2014-02-27,76.0331,14.876
2014-02-28,75.2066,14.0496
2014-03-03,74.3802,13.2231
2014-03-04,73.5537,12.3967
2014-03-05,72.7273,11.5702
2014-03-06,100.0,10.7438
2014-03-07,99.1736,9.9174
2014-03-10,98.3471,9.0909
2014-03-11,97.5207,8.2645
2014-03-12,96.6942,7.438
2014-03-13,95.8678,6.6116
2014-03-14,95.0413,5.7851
2014-03-17,94.2149,4.9587
2014-03-18,93.3884,4.1322
2014-03-19,92.562,3.3058
2014-03-20,100.0,2.4793
2014-03-21,100.0,1.6529
2014-03-24,99.1736,0.8264
2014-03-25,98.3471,0.0
2014-03-26,97.5207,4.1322
2014-03-27,96.6942,3.3058
2014-03-28,95.8678,2.4793
2014-03-31,95.0413,1.6529
2014-04-01,94.2149,0.8264
2014-04-02,93.3884,0.0
2014-04-03,92.562,0.0
2014-04-04,91.7355,16.5289
2014-04-07,90.9091,15.7025
2014-04-08,90.0826,14.876
2014-04-09,89.2562,14.0496
2014-04-10,88.4298,13.2231
2014-04-11,87.6033,12.3967
2014-04-14,86.7769,11.5702
2014-04-15,85.9504,10.7438
2014-04-16,85.124,9.9174
2014-04-17,84.2975,9.0909
2014-04-21,83.4711,8.2645
2014-04-22,82.6446,7.438
2014-04-23,81.8182,6.6116
2014-04-24,80.9917,5.7851
2014-04-25,80.1653,4.9587
2014-04-28,79.3388,4.1322
2014-04-29,78.5124,3.3058
2014-04-30,77.686,2.4793
2014-05-01,76.8595,1.6529
2014-05-02,76.0331,0.8264
2014-05-05,75.2066,0.0
2014-05-06,74.3802,0.0
2014-05-07,73.5537,1.6529
2014-05-08,72.7273,0.8264
2014-05-09,71.9008,0.0
2014-05-12,71.0744,0.0
2014-05-13,70.2479,98.3471
2014-05-14,69.4215,97.5207
2014-05-15,68.595,100.0
2014-05-16,67.7686,100.0
2014-05-19,66.9421,99.1736
2014-05-20,66.1157,98.3471
2014-05-21,65.2893,97.5207
2014-05-22,64.4628,96.6942
2014-05-23,63.6364,95.8678
2014-05-27,62.8099,95.0413
2014-05-28,61.9835,94.2149
2014-05-29,61.157,93.3884
2014-05-30,60.3306,92.562
2014-06-02,59.5041,91.7355
2014-06-03,58.6777,90.9091
2014-06-04,57.8512,90.0826
2014-06-05,57.0248,89.2562
2014-06-06,56.1983,88.4298
2014-06-09,55.3719,87.6033
2014-06-10,54.5455,86.7769
2014-06-11,53.719,85.9504
2014-06-12,52.8926,85.124
2014-06-13,52.0661,84.2975
2014-06-16,51.2397,83.4711
2014-06-17,50.4132,82.6446
2014-06-18,49.5868,81.8182
2014-06-19,48.7603,80.9917
2014-06-20,47.9339,80.1653
2014-06-23,47.1074,79.3388
2014-06-24,46.281,78.5124
2014-06-25,45.4545,77.686
2014-06-26,44.6281,76.8595
2014-06-27,43.8017,76.0331
2014-06-30,42.9752,75.2066
2014-07-01,42.1488,74.3802
2014-07-02,41.3223,73.5537
2014-07-03,40.4959,72.7273
2014-07-07,39.6694,71.9008
2014-07-08,38.843,71.0744
2014-07-09,38.0165,70.2479
2014-07-10,37.1901,69.4215
2014-07-11,36.3636,68.595
2014-07-14,35.5372,67.7686
2014-07-15,34.7107,66.9421
2014-07-16,33.8843,66.1157
2014-07-17,33.0579,65.2893
2014-07-18,32.2314,64.4628
2014-07-21,31.405,63.6364
2014-07-22,30.5785,62.8099
2014-07-23,29.7521,61.9835
2014-07-24,28.9256,61.157
2014-07-25,28.0992,60.3306
2014-07-28,27.2727,59.5041
2014-07-29,26.4463,58.6777
2014-07-30,25.6198,57.8512
2014-07-31,24.7934,57.0248
2014-08-01,23.9669,56.1983
2014-08-04,23.1405,55.3719
2014-08-05,22.314,54.5455
2014-08-06,21.4876,53.719
2014-08-07,20.6612,52.8926
2014-08-08,19.8347,52.0661
2014-08-11,19.0083,51.2397
2014-08-12,18.1818,50.4132
2014-08-13,17.3554,49.5868
2014-08-14,16.5289,48.7603
2014-08-15,15.7025,47.9339
2014-08-18,14.876,47.1074
2014-08-19,14.0496,46.281
2014-08-20,13.2231,45.4545
2014-08-21,12.3967,44.6281
2014-08-22,11.5702,43.8017
2014-08-25,10.7438,42.9752
2014-08-26,9.9174,42.1488
2014-08-27,9.0909,41.3223
2014-08-28,8.2645,40.4959
2014-08-29,7.438,39.6694
2014-09-02,6.6116,38.843
2014-09-03,5.7851,38.0165
2014-09-04,4.9587,37.1901
2014-09-05,4.1322,36.3636
2014-09-08,3.3058,35.5372
2014-09-09,2.4793,34.7107
2014-09-10,1.6529,33.8843
2014-09-11,0.8264,33.0579
2014-09-12,0.0,32.2314
2014-09-15,0.0,31.405
2014-09-16,0.0,30.5785
2014-09-17,0.8264,29.7521
2014-09-18,0.0,28.9256
2014-09-19,1.6529,28.0992
2014-09-22,0.8264,27.2727
2014-09-23,0.0,26.4463
2014-09-24,0.0,25.6198
2014-09-25,0.0,24.7934
2014-09-26,0.0,23.9669
2014-09-29,96.6942,23.1405
2014-09-30,95.8678,22.314
2014-10-01,95.0413,21.4876
2014-10-02,94.2149,20.6612
2014-10-03,100.0,19.8347
2014-10-06,100.0,19.0083
2014-10-07,99.1736,18.1818
2014-10-08,98.3471,17.3554
2014-10-09,97.5207,16.5289
2014-10-10,96.6942,15.7025
2014-10-13,95.8678,14.876
2014-10-14,95.0413,14.0496
2014-10-15,94.2149,13.2231
2014-10-16,93.3884,12.3967
2014-10-17,92.562,11.5702
2014-10-20,91.7355,10.7438
2014-10-21,90.9091,9.9174
2014-10-22,90.0826,9.0909
2014-10-23,89.2562,8.2645
2014-10-24,88.4298,7.438
2014-10-27,87.6033,6.6116
2014-10-28,86.7769,5.7851
2014-10-29,85.9504,4.9587
2014-10-30,85.124,4.1322
2014-10-31,84.2975,3.3058
2014-11-03,83.4711,2.4793
2014-11-04,82.6446,1.6529
2014-11-05,81.8182,0.8264
2014-11-06,80.9917,0.0
2014-11-07,80.1653,0.0
2014-11-10,79.3388,0.0
2014-11-11,100.0,0.0
2014-11-12,99.1736,0.0
2014-11-13,98.3471,0.0
2014-11-14,97.5207,38.843
2014-11-17,96.6942,38.0165
2014-11-18,95.8678,37.1901
2014-11-19,95.0413,36.3636
2014-11-20,94.2149,35.5372
2014-11-21,93.3884,34.7107
2014-11-24,92.562,33.8843
2014-11-25,91.7355,33.0579
2014-11-26,90.9091,32.2314
2014-11-28,90.0826,31.405
2014-12-01,89.2562,30.5785
2014-12-02,88.4298,29.7521
2014-12-03,87.6033,28.9256
2014-12-04,86.7769,28.0992
2014-12-05,100.0,27.2727
2014-12-08,100.0,26.4463
2014-12-09,99.1736,25.6198
2014-12-10,98.3471,24.7934
2014-12-11,97.5207,23.9669
2014-12-12,96.6942,23.1405
2014-12-15,95.8678,22.314
2014-12-16,95.0413,21.4876
2014-12-17,94.2149,20.6612
2014-12-18,93.3884,19.8347
2014-12-19,92.562,19.0083
2014-12-22,91.7355,18.1818
2014-12-23,100.0,17.3554
2014-12-24,100.0,16.5289
2014-12-26,99.1736,15.7025
2014-12-29,100.0,14.876
2014-12-30,99.1736,14.0496
2014-12-31,100.0,13.2231
2015-01-02,99.1736,12.3967
2015-01-05,98.3471,11.5702
2015-01-06,97.5207,10.7438
2015-01-07,96.6942,9.9174
2015-01-08,95.8678,9.0909
2015-01-09,95.0413,8.2645
2015-01-12,94.2149,7.438
2015-01-13,93.3884,6.6116
2015-01-14,92.562,5.7851
2015-01-15,91.7355,4.9587
2015-01-16,90.9091,4.1322
2015-01-20,90.0826,3.3058
2015-01-21,89.2562,2.4793
2015-01-22,88.4298,1.6529
2015-01-23,87.6033,0.8264
2015-01-26,86.7769,0.0
2015-01-27,85.9504,0.8264
2015-01-28,85.124,0.0
2015-01-29,84.2975,93.3884
2015-01-30,83.4711,92.562
2015-02-02,82.6446,91.7355
2015-02-03,81.8182,90.9091
2015-02-04,80.9917,90.0826
2015-02-05,80.1653,89.2562
2015-02-06,79.3388,88.4298
2015-02-09,78.5124,87.6033
2015-02-10,77.686,86.7769
2015-02-11,76.8595,85.9504
2015-02-12,76.0331,85.124
2015-02-13,75.2066,84.2975
2015-02-17,74.3802,83.4711
2015-02-18,73.5537,82.6446
2015-02-19,72.7273,81.8182
2015-02-20,71.9008,80.9917
2015-02-23,71.0744,80.1653
2015-02-24,70.2479,79.3388
2015-02-25,69.4215,78.5124
2015-02-26,68.595,77.686
2015-02-27,67.7686,76.8595
2015-03-02,66.9421,76.0331
2015-03-03,66.1157,75.2066
2015-03-04,65.2893,74.3802
2015-03-05,64.4628,73.5537
2015-03-06,63.6364,72.7273
2015-03-09,62.8099,71.9008
2015-03-10,61.9835,71.0744
2015-03-11,61.157,70.2479
2015-03-12,60.3306,69.4215
2015-03-13,59.5041,68.595
2015-03-16,58.6777,67.7686
2015-03-17,57.8512,66.9421
2015-03-18,57.0248,66.1157
2015-03-19,56.1983,65.2893
2015-03-20,55.3719,64.4628
2015-03-23,54.5455,63.6364
2015-03-24,53.719,62.8099
2015-03-25,52.8926,61.9835
2015-03-26,52.0661,61.157
2015-03-27,51.2397,60.3306
2015-03-30,50.4132,59.5041
2015-03-31,49.5868,58.6777
2015-04-01,48.7603,57.8512
2015-04-02,47.9339,57.0248
2015-04-06,47.1074,56.1983
2015-04-07,46.281,55.3719
2015-04-08,45.4545,54.5455
2015-04-09,44.6281,53.719
2015-04-10,43.8017,52.8926
2015-04-13,42.9752,52.0661
2015-04-14,42.1488,51.2397
2015-04-15,41.3223,50.4132
2015-04-16,40.4959,49.5868
2015-04-17,39.6694,48.7603
2015-04-20,38.843,47.9339
2015-04-21,38.0165,47.1074
2015-04-22,37.1901,46.281
2015-04-23,36.3636,45.4545
2015-04-24,35.5372,44.6281
2015-04-27,34.7107,43.8017
2015-04-28,33.8843,42.9752
2015-04-29,33.0579,42.1488
2015-04-30,32.2314,41.3223
2015-05-01,31.405,40.4959
2015-05-04,30.5785,39.6694
2015-05-05,29.7521,38.843
2015-05-06,28.9256,38.0165
2015-05-07,28.0992,37.1901
2015-05-08,27.2727,36.3636
2015-05-11,26.4463,35.5372
2015-05-12,25.6198,34.7107
2015-05-13,24.7934,33.8843
2015-05-14,23.9669,33.0579
2015-05-15,23.1405,32.2314
2015-05-18,22.314,31.405
2015-05-19,21.4876,30.5785
2015-05-20,20.6612,29.7521
2015-05-21,19.8347,28.9256
2015-05-22,19.0083,28.0992
2015-05-26,18.1818,27.2727
2015-05-27,17.3554,26.4463
2015-05-28,16.5289,25.6198
2015-05-29,15.7025,24.7934
2015-06-01,14.876,23.9669
2015-06-02,14.0496,23.1405
2015-06-03,13.2231,22.314
2015-06-04,12.3967,21.4876
2015-06-05,11.5702,20.6612
2015-06-08,10.7438,19.8347
2015-06-09,9.9174,19.0083
2015-06-10,9.0909,18.1818
2015-06-11,8.2645,17.3554
2015-06-12,7.438,16.5289
2015-06-15,6.6116,15.7025
2015-06-16,5.7851,14.876
2015-06-17,4.9587,14.0496
2015-06-18,4.1322,13.2231
2015-06-19,3.3058,12.3967
2015-06-22,2.4793,11.5702
2015-06-23,1.6529,10.7438
2015-06-24,0.8264,9.9174
2015-06-25,0.0,9.0909
2015-06-26,0.0,8.2645
2015-06-29,0.0,7.438
2015-06-30,95.8678,6.6116
2015-07-01,95.0413,5.7851
2015-07-02,94.2149,4.9587
2015-07-06,93.3884,4.1322
2015-07-07,92.562,3.3058
2015-07-08,91.7355,2.4793
2015-07-09,90.9091,1.6529
2015-07-10,90.0826,0.8264
2015-07-13,89.2562,0.0
2015-07-14,88.4298,7.438
2015-07-15,100.0,6.6116
2015-07-16,100.0,5.7851
2015-07-17,100.0,4.9587
2015-07-20,100.0,4.1322
2015-07-21,99.1736,3.3058
2015-07-22,100.0,2.4793
2015-07-23,99.1736,1.6529
2015-07-24,98.3471,0.8264
2015-07-27,97.5207,0.0
2015-07-28,96.6942,33.0579
2015-07-29,95.8678,32.2314
2015-07-30,95.0413,31.405
2015-07-31,94.2149,30.5785
2015-08-03,93.3884,29.7521
2015-08-04,92.562,28.9256
2015-08-05,91.7355,28.0992
2015-08-06,90.9091,27.2727
2015-08-07,90.0826,26.4463
2015-08-10,89.2562,25.6198
2015-08-11,88.4298,24.7934
2015-08-12,87.6033,23.9669
2015-08-13,86.7769,23.1405
2015-08-14,85.9504,22.314
2015-08-17,85.124,21.4876
2015-08-18,84.2975,20.6612
2015-08-19,83.4711,19.8347
2015-08-20,82.6446,19.0083
2015-08-21,81.8182,18.1818
2015-08-24,80.9917,100.0
2015-08-25,80.1653,99.1736
2015-08-26,79.3388,98.3471
2015-08-27,78.5124,97.5207
2015-08-28,77.686,96.6942
2015-08-31,76.8595,95.8678
2015-09-01,76.0331,95.0413
2015-09-02,75.2066,94.2149
2015-09-03,74.3802,93.3884
2015-09-04,73.5537,92.562
2015-09-08,72.7273,91.7355
2015-09-09,71.9008,90.9091
2015-09-10,71.0744,90.0826
2015-09-11,70.2479,89.2562
2015-09-14,69.4215,88.4298
2015-09-15,68.595,87.6033
2015-09-16,67.7686,86.7769
2015-09-17,66.9421,85.9504
2015-09-18,66.1157,85.124
2015-09-21,65.2893,84.2975
2015-09-22,64.4628,83.4711
2015-09-23,63.6364,82.6446
2015-09-24,62.8099,81.8182
2015-09-25,61.9835,80.9917
2015-09-28,61.157,80.1653
2015-09-29,60.3306,79.3388
2015-09-30,59.5041,78.5124
2015-10-01,58.6777,77.686
2015-10-02,57.8512,76.8595
2015-10-05,57.0248,76.0331
2015-10-06,56.1983,75.2066
2015-10-07,55.3719,74.3802
2015-10-08,54.5455,73.5537
2015-10-09,53.719,72.7273
2015-10-12,52.8926,71.9008
2015-10-13,52.0661,71.0744
2015-10-14,51.2397,70.2479
2015-10-15,50.4132,69.4215
2015-10-16,49.5868,68.595
2015-10-19,48.7603,67.7686
2015-10-20,47.9339,66.9421
2015-10-21,47.1074,66.1157
2015-10-22,46.281,65.2893
2015-10-23,45.4545,64.4628
2015-10-26,44.6281,63.6364
2015-10-27,43.8017,62.8099
2015-10-28,42.9752,61.9835
2015-10-29,42.1488,61.157
2015-10-30,41.3223,60.3306
2015-11-02,40.4959,59.5041
2015-11-03,39.6694,58.6777
2015-11-04,38.843,57.8512
2015-11-05,38.0165,57.0248
2015-11-06,37.1901,56.1983
2015-11-09,36.3636,55.3719
2015-11-10,35.5372,54.5455
2015-11-11,34.7107,53.719
2015-11-12,33.8843,52.8926
2015-11-13,33.0579,52.0661
2015-11-16,32.2314,51.2397
2015-11-17,31.405,50.4132
2015-11-18,30.5785,49.5868
2015-11-19,29.7521,48.7603
2015-11-20,28.9256,47.9339
2015-11-23,28.0992,47.1074
2015-11-24,27.2727,46.281
2015-11-25,26.4463,45.4545
2015-11-27,25.6198,44.6281
2015-11-30,24.7934,43.8017
2015-12-01,23.9669,42.9752
2015-12-02,23.1405,42.1488
2015-12-03,22.314,41.3223
2015-12-04,21.4876,40.4959
2015-12-07,20.6612,39.6694
2015-12-08,19.8347,38.843
2015-12-09,19.0083,38.0165
2015-12-10,18.1818,37.1901
2015-12-11,17.3554,36.3636
2015-12-14,16.5289,35.5372
2015-12-15,15.7025,34.7107
2015-12-16,14.876,33.8843
2015-12-17,14.0496,33.0579
2015-12-18,13.2231,32.2314
2015-12-21,12.3967,31.405
2015-12-22,11.5702,30.5785
2015-12-23,10.7438,29.7521
2015-12-24,9.9174,28.9256
2015-12-28,9.0909,28.0992
2015-12-29,8.2645,27.2727
2015-12-30,7.438,26.4463
2015-12-31,6.6116,25.6198
2016-01-04,5.7851,24.7934
2016-01-05,4.9587,23.9669
2016-01-06,4.1322,23.1405
2016-01-07,3.3058,22.314
2016-01-08,2.4793,21.4876
2016-01-11,1.6529,20.6612
2016-01-12,0.8264,19.8347
2016-01-13,0.0,19.0083
2016-01-14,0.0,18.1818
2016-01-15,3.3058,100.0
2016-01-19,2.4793,100.0
2016-01-20,1.6529,100.0
2016-01-21,0.8264,100.0
2016-01-22,0.0,99.1736
2016-01-25,57.0248,100.0
2016-01-26,56.1983,99.1736
2016-01-27,55.3719,98.3471
2016-01-28,54.5455,97.5207
2016-01-29,53.719,96.6942
2016-02-01,52.8926,95.8678
2016-02-02,52.0661,95.0413
2016-02-03,51.2397,100.0
2016-02-04,50.4132,99.1736
2016-02-05,49.5868,98.3471
2016-02-08,48.7603,100.0
2016-02-09,47.9339,100.0
2016-02-10,47.1074,100.0
2016-02-11,46.281,100.0
2016-02-12,45.4545,99.1736
2016-02-16,44.6281,98.3471
2016-02-17,43.8017,97.5207
2016-02-18,42.9752,96.6942
2016-02-19,42.1488,95.8678
2016-02-22,41.3223,95.0413
2016-02-23,40.4959,94.2149
2016-02-24,39.6694,93.3884
2016-02-25,38.843,92.562
2016-02-26,38.0165,91.7355
2016-02-29,37.1901,90.9091
2016-03-01,36.3636,90.0826
2016-03-02,35.5372,89.2562
2016-03-03,34.7107,88.4298
2016-03-04,33.8843,87.6033
2016-03-07,33.0579,86.7769
2016-03-08,32.2314,85.9504
2016-03-09,31.405,85.124
2016-03-10,30.5785,84.2975
2016-03-11,29.7521,83.4711
2016-03-14,28.9256,82.6446
2016-03-15,28.0992,81.8182
2016-03-16,27.2727,80.9917
2016-03-17,26.4463,80.1653
2016-03-18,25.6198,79.3388
2016-03-21,24.7934,78.5124
2016-03-22,23.9669,77.686
2016-03-23,23.1405,76.8595
2016-03-24,22.314,76.0331
2016-03-28,21.4876,75.2066
2016-03-29,20.6612,74.3802
2016-03-30,19.8347,73.5537
2016-03-31,19.0083,72.7273
2016-04-01,18.1818,71.9008
2016-04-04,17.3554,71.0744
2016-04-05,16.5289,70.2479
2016-04-06,15.7025,69.4215
2016-04-07,14.876,68.595
2016-04-08,14.0496,67.7686
2016-04-11,13.2231,66.9421
2016-04-12,12.3967,66.1157
2016-04-13,11.5702,65.2893
2016-04-14,10.7438,64.4628
2016-04-15,9.9174,63.6364
2016-04-18,9.0909,62.8099
2016-04-19,8.2645,61.9835
2016-04-20,7.438,61.157
2016-04-21,6.6116,60.3306
2016-04-22,5.7851,59.5041
2016-04-25,4.9587,58.6777
2016-04-26,4.1322,57.8512
2016-04-27,3.3058,57.0248
2016-04-28,2.4793,56.1983
2016-04-29,1.6529,55.3719
2016-05-02,0.8264,54.5455
2016-05-03,0.0,53.719
2016-05-04,0.0,52.8926
2016-05-05,0.8264,52.0661
2016-05-06,0.0,51.2397
2016-05-09,10.7438,50.4132
2016-05-10,9.9174,49.5868
2016-05-11,9.0909,48.7603
2016-05-12,8.2645,47.9339
2016-05-13,7.438,47.1074
2016-05-16,6.6116,46.281
2016-05-17,5.7851,45.4545
2016-05-18,4.9587,44.6281
2016-05-19,4.1322,43.8017
2016-05-20,3.3058,42.9752
2016-05-23,2.4793,42.1488
2016-05-24,1.6529,41.3223
2016-05-25,0.8264,40.4959
2016-05-26,0.0,39.6694
2016-05-27,8.2645,38.843
2016-05-31,7.438,38.0165
2016-06-01,6.6116,37.1901
2016-06-02,5.7851,36.3636
2016-06-03,4.9587,35.5372
2016-06-06,4.1322,34.7107
2016-06-07,3.3058,33.8843
2016-06-08,2.4793,33.0579
2016-06-09,1.6529,32.2314
2016-06-10,0.8264,31.405
2016-06-13,0.0,30.5785
2016-06-14,3.3058,29.7521
2016-06-15,2.4793,28.9256
2016-06-16,1.6529,28.0992
2016-06-17,0.8264,27.2727
2016-06-20,0.0,26.4463
2016-06-21,0.8264,25.6198
2016-06-22,0.0,24.7934
2016-06-23,0.0,23.9669
2016-06-24,0.0,23.1405
2016-06-27,0.8264,22.314
2016-06-28,0.0,21.4876
2016-06-29,0.0,20.6612
2016-06-30,0.8264,19.8347
2016-07-01,0.0,19.0083
2016-07-05,0.8264,18.1818
2016-07-06,0.0,17.3554
2016-07-07,0.0,16.5289
2016-07-08,58.6777,15.7025
2016-07-11,57.8512,14.876
2016-07-12,57.0248,14.0496
2016-07-13,56.1983,13.2231
2016-07-14,55.3719,12.3967
2016-07-15,54.5455,11.5702
2016-07-18,53.719,10.7438
2016-07-19,52.8926,9.9174
2016-07-20,52.0661,9.0909
2016-07-21,51.2397,8.2645
2016-07-22,50.4132,7.438
2016-07-25,49.5868,6.6116
2016-07-26,48.7603,5.7851
2016-07-27,47.9339,4.9587
2016-07-28,47.1074,4.1322
2016-07-29,46.281,3.3058
2016-08-01,45.4545,2.4793
2016-08-02,44.6281,1.6529
2016-08-03,43.8017,0.8264
2016-08-04,42.9752,0.0
2016-08-05,42.1488,0.0
2016-08-08,41.3223,4.9587
2016-08-09,40.4959,4.1322
2016-08-10,39.6694,3.3058
2016-08-11,38.843,2.4793
2016-08-12,38.0165,1.6529
2016-08-15,37.1901,0.8264
2016-08-16,36.3636,0.0
2016-08-17,35.5372,70.2479
2016-08-18,34.7107,69.4215
2016-08-19,33.8843,68.595
2016-08-22,33.0579,67.7686
2016-08-23,100.0,66.9421
2016-08-24,100.0,66.1157
2016-08-25,100.0,65.2893
2016-08-26,100.0,64.4628
2016-08-29,100.0,63.6364
2016-08-30,100.0,62.8099
2016-08-31,100.0,61.9835
2016-09-01,99.1736,61.157
2016-09-02,98.3471,60.3306
