date,Aroon Up,Aroon Down
2013-05-06,99.1736,4.1322
2013-05-07,98.3471,3.3058
2013-05-08,97.5207,2.4793
2013-05-09,96.6942,1.6529
2013-05-10,95.8678,0.8264
2013-05-13,95.0413,0.0
2013-05-14,100.0,0.0
2013-05-15,100.0,4.9587
2013-05-16,99.1736,4.1322
2013-05-17,100.0,3.3058
2013-05-20,100.0,2.4793
2013-05-21,100.0,1.6529
2013-05-22,100.0,0.8264
2013-05-23,99.1736,0.0
2013-05-24,98.3471,2.4793
2013-05-28,100.0,1.6529
2013-05-29,99.1736,0.8264
2013-05-30,98.3471,0.0
2013-05-31,100.0,0.0
2013-06-03,99.1736,11.5702
2013-06-04,98.3471,10.7438
2013-06-05,97.5207,9.9174
2013-06-06,96.6942,9.0909
2013-06-07,100.0,8.2645
2013-06-10,100.0,7.438
2013-06-11,99.1736,6.6116
2013-06-12,98.3471,5.7851
2013-06-13,97.5207,4.9587
2013-06-14,96.6942,4.1322
2013-06-17,95.8678,3.3058
2013-06-18,95.0413,2.4793
2013-06-19,94.2149,1.6529
2013-06-20,93.3884,0.8264
2013-06-21,92.562,0.0
2013-06-24,91.7355,0.8264
2013-06-25,90.9091,0.0
2013-06-26,90.0826,0.0
2013-06-27,89.2562,0.8264
2013-06-28,88.4298,0.0
2013-07-01,87.6033,11.5702
2013-07-02,86.7769,10.7438
2013-07-03,85.9504,9.9174
2013-07-05,85.124,9.0909
2013-07-08,84.2975,8.2645
2013-07-09,83.4711,7.438
2013-07-10,82.6446,6.6116
2013-07-11,81.8182,5.7851
2013-07-12,80.9917,4.9587
2013-07-15,100.0,4.1322
2013-07-16,99.1736,3.3058
2013-07-17,98.3471,2.4793
2013-07-18,97.5207,1.6529
2013-07-19,96.6942,0.8264
2013-07-22,95.8678,0.0
2013-07-23,95.0413,1.6529
2013-07-24,94.2149,0.8264
2013-07-25,93.3884,0.0
2013-07-26,92.562,0.8264
2013-07-29,91.7355,0.0
2013-07-30,90.9091,0.0
2013-07-31,90.0826,0.0
2013-08-01,89.2562,0.0
2013-08-02,88.4298,6.6116
2013-08-05,87.6033,5.7851
2013-08-06,86.7769,4.9587
2013-08-07,85.9504,4.1322
2013-08-08,85.124,3.3058
2013-08-09,84.2975,2.4793
2013-08-12,83.4711,1.6529
2013-08-13,82.6446,0.8264
2013-08-14,81.8182,0.0
2013-08-15,80.9917,4.1322
2013-08-16,80.1653,3.3058
2013-08-19,79.3388,2.4793
2013-08-20,78.5124,1.6529
2013-08-21,77.686,0.8264
2013-08-22,76.8595,0.0
2013-08-23,76.0331,0.0
2013-08-26,75.2066,0.0
2013-08-27,74.3802,23.9669
2013-08-28,73.5537,23.1405
2013-08-29,72.7273,22.314
2013-08-30,71.9008,21.4876
2013-09-03,71.0744,20.6612
2013-09-04,70.2479,19.8347
2013-09-05,69.4215,19.0083
2013-09-06,68.595,18.1818
2013-09-09,67.7686,17.3554
2013-09-10,66.9421,16.5289
2013-09-11,66.1157,15.7025
2013-09-12,65.2893,14.876
2013-09-13,64.4628,14.0496
2013-09-16,63.6364,13.2231
2013-09-17,62.8099,12.3967
2013-09-18,61.9835,11.5702
2013-09-19,61.157,10.7438
2013-09-20,60.3306,9.9174
2013-09-23,59.5041,9.0909
2013-09-24,58.6777,8.2645
2013-09-25,57.8512,7.438
2013-09-26,57.0248,6.6116
2013-09-27,56.1983,5.7851
2013-09-30,55.3719,4.9587
2013-10-01,54.5455,4.1322
2013-10-02,53.719,3.3058
2013-10-03,52.8926,2.4793
2013-10-04,52.0661,1.6529
2013-10-07,51.2397,0.8264
2013-10-08,50.4132,0.0
2013-10-09,49.5868,0.0
2013-10-10,48.7603,0.0
2013-10-11,47.9339,0.0
2013-10-14,47.1074,0.0
2013-10-15,46.281,0.0
2013-10-16,45.4545,0.8264
2013-10-17,100.0,0.0
2013-10-18,100.0,0.8264
2013-10-21,100.0,0.0
2013-10-22,100.0,0.0
2013-10-23,99.1736,0.0
2013-10-24,98.3471,4.9587
2013-10-25,100.0,4.1322
2013-10-28,100.0,3.3058
2013-10-29,100.0,2.4793
2013-10-30,100.0,1.6529
2013-10-31,99.1736,0.8264
2013-11-01,98.3471,0.0
2013-11-04,97.5207,0.0
2013-11-05,96.6942,0.0
2013-11-06,95.8678,61.157
2013-11-07,95.0413,60.3306
2013-11-08,94.2149,59.5041
2013-11-11,93.3884,58.6777
2013-11-12,92.562,57.8512
2013-11-13,91.7355,57.0248
2013-11-14,90.9091,56.1983
2013-11-15,90.0826,55.3719
2013-11-18,89.2562,54.5455
2013-11-19,88.4298,53.719
2013-11-20,87.6033,52.8926
2013-11-21,100.0,52.0661
2013-11-22,99.1736,51.2397
2013-11-25,100.0,50.4132
2013-11-26,100.0,49.5868
2013-11-27,100.0,48.7603
2013-11-29,100.0,47.9339
2013-12-02,100.0,47.1074
2013-12-03,99.1736,46.281
2013-12-04,98.3471,45.4545
2013-12-05,97.5207,44.6281
2013-12-06,96.6942,43.8017
2013-12-09,95.8678,42.9752
2013-12-10,95.0413,42.1488
2013-12-11,94.2149,41.3223
2013-12-12,93.3884,40.4959
2013-12-13,92.562,39.6694
2013-12-16,91.7355,38.843
2013-12-17,90.9091,38.0165
2013-12-18,90.0826,37.1901
2013-12-19,100.0,36.3636
2013-12-20,100.0,35.5372
2013-12-23,100.0,34.7107
2013-12-24,100.0,33.8843
2013-12-26,100.0,33.0579
2013-12-27,100.0,32.2314
2013-12-30,100.0,31.405
2013-12-31,100.0,30.5785
2014-01-02,100.0,29.7521
2014-01-03,99.1736,28.9256
2014-01-06,98.3471,28.0992
2014-01-07,97.5207,27.2727
2014-01-08,96.6942,26.4463
2014-01-09,95.8678,25.6198
2014-01-10,95.0413,24.7934
2014-01-13,94.2149,23.9669
2014-01-14,93.3884,23.1405
2014-01-15,92.562,22.314
2014-01-16,91.7355,21.4876
2014-01-17,100.0,20.6612
2014-01-21,99.1736,19.8347
2014-01-22,98.3471,19.0083
2014-01-23,97.5207,18.1818
2014-01-24,96.6942,17.3554
2014-01-27,95.8678,16.5289
2014-01-28,95.0413,15.7025
2014-01-29,94.2149,14.876
2014-01-30,93.3884,14.0496
2014-01-31,92.562,13.2231
2014-02-03,91.7355,12.3967
2014-02-04,90.9091,11.5702
2014-02-05,90.0826,10.7438
2014-02-06,89.2562,9.9174
2014-02-07,88.4298,9.0909
2014-02-10,87.6033,8.2645
2014-02-11,86.7769,7.438
2014-02-12,85.9504,6.6116
2014-02-13,85.124,5.7851
2014-02-14,84.2975,4.9587
2014-02-18,83.4711,4.1322
2014-02-19,82.6446,3.3058
2014-02-20,81.8182,2.4793
2014-02-21,80.9917,1.6529
2014-02-24,80.1653,0.8264
2014-02-25,79.3388,0.0
2014-02-26,78.5124,21.4876
2014-02-27,77.686,20.6612
2014-02-28,76.8595,19.8347
2014-03-03,76.0331,19.0083
2014-03-04,75.2066,18.1818
2014-03-05,74.3802,17.3554
2014-03-06,100.0,16.5289
2014-03-07,100.0,15.7025
2014-03-10,99.1736,14.876
2014-03-11,98.3471,14.0496
2014-03-12,97.5207,13.2231
2014-03-13,96.6942,12.3967
2014-03-14,95.8678,11.5702
2014-03-17,95.0413,10.7438
2014-03-18,94.2149,9.9174
2014-03-19,93.3884,9.0909
2014-03-20,92.562,8.2645
2014-03-21,91.7355,7.438
2014-03-24,90.9091,6.6116
2014-03-25,90.0826,5.7851
2014-03-26,89.2562,4.9587
2014-03-27,88.4298,4.1322
2014-03-28,87.6033,3.3058
2014-03-31,86.7769,2.4793
2014-04-01,85.9504,1.6529
2014-04-02,85.124,0.8264
2014-04-03,84.2975,0.0
2014-04-04,83.4711,0.0
2014-04-07,82.6446,0.0
2014-04-08,81.8182,0.0
2014-04-09,80.9917,0.0
2014-04-10,80.1653,0.0
2014-04-11,79.3388,0.0
2014-04-14,78.5124,0.0
2014-04-15,77.686,1.6529
2014-04-16,76.8595,0.8264
2014-04-17,76.0331,0.0
2014-04-21,75.2066,11.5702
2014-04-22,74.3802,10.7438
2014-04-23,73.5537,9.9174
2014-04-24,72.7273,9.0909
2014-04-25,71.9008,8.2645
2014-04-28,71.0744,7.438
2014-04-29,70.2479,6.6116
2014-04-30,69.4215,5.7851
2014-05-01,68.595,4.9587
2014-05-02,67.7686,4.1322
2014-05-05,66.9421,3.3058
2014-05-06,66.1157,2.4793
2014-05-07,65.2893,1.6529
2014-05-08,64.4628,0.8264
2014-05-09,63.6364,0.0
2014-05-12,62.8099,0.0
2014-05-13,61.9835,2.4793
2014-05-14,61.157,1.6529
2014-05-15,60.3306,0.8264
2014-05-16,59.5041,0.0
2014-05-19,58.6777,0.0
2014-05-20,57.8512,39.6694
2014-05-21,57.0248,38.843
2014-05-22,56.1983,38.0165
2014-05-23,55.3719,37.1901
2014-05-27,54.5455,36.3636
2014-05-28,53.719,35.5372
2014-05-29,52.8926,34.7107
2014-05-30,52.0661,33.8843
2014-06-02,51.2397,33.0579
2014-06-03,50.4132,32.2314
2014-06-04,49.5868,31.405
2014-06-05,48.7603,30.5785
2014-06-06,100.0,29.7521
2014-06-09,100.0,28.9256
2014-06-10,99.1736,28.0992
2014-06-11,98.3471,27.2727
2014-06-12,97.5207,26.4463
2014-06-13,96.6942,25.6198
2014-06-16,95.8678,24.7934
2014-06-17,95.0413,23.9669
2014-06-18,94.2149,23.1405
2014-06-19,93.3884,22.314
2014-06-20,100.0,21.4876
2014-06-23,99.1736,20.6612
2014-06-24,98.3471,19.8347
2014-06-25,97.5207,19.0083
2014-06-26,96.6942,18.1818
2014-06-27,95.8678,17.3554
2014-06-30,95.0413,16.5289
2014-07-01,100.0,15.7025
2014-07-02,99.1736,14.876
2014-07-03,98.3471,14.0496
2014-07-07,97.5207,13.2231
2014-07-08,96.6942,12.3967
2014-07-09,95.8678,11.5702
2014-07-10,95.0413,10.7438
2014-07-11,94.2149,9.9174
2014-07-14,93.3884,9.0909
2014-07-15,92.562,8.2645
2014-07-16,91.7355,7.438
2014-07-17,90.9091,6.6116
2014-07-18,90.0826,5.7851
2014-07-21,89.2562,4.9587
2014-07-22,88.4298,4.1322
2014-07-23,87.6033,3.3058
2014-07-24,86.7769,2.4793
2014-07-25,85.9504,1.6529
2014-07-28,85.124,0.8264
2014-07-29,84.2975,0.0
2014-07-30,83.4711,0.0
2014-07-31,82.6446,37.1901
2014-08-01,81.8182,36.3636
2014-08-04,80.9917,35.5372
2014-08-05,80.1653,34.7107
2014-08-06,79.3388,33.8843
2014-08-07,78.5124,33.0579
2014-08-08,77.686,32.2314
2014-08-11,76.8595,31.405
2014-08-12,76.0331,30.5785
2014-08-13,75.2066,29.7521
2014-08-14,74.3802,28.9256
2014-08-15,73.5537,28.0992
2014-08-18,72.7273,27.2727
2014-08-19,71.9008,26.4463
2014-08-20,71.0744,25.6198
2014-08-21,70.2479,24.7934
2014-08-22,69.4215,23.9669
2014-08-25,68.595,23.1405
2014-08-26,67.7686,22.314
2014-08-27,66.9421,21.4876
2014-08-28,66.1157,20.6612
2014-08-29,65.2893,19.8347
2014-09-02,64.4628,19.0083
2014-09-03,63.6364,18.1818
2014-09-04,62.8099,17.3554
2014-09-05,61.9835,16.5289
2014-09-08,61.157,15.7025
2014-09-09,60.3306,14.876
2014-09-10,59.5041,14.0496
2014-09-11,58.6777,13.2231
2014-09-12,57.8512,12.3967
2014-09-15,57.0248,11.5702
2014-09-16,56.1983,10.7438
2014-09-17,55.3719,9.9174
2014-09-18,54.5455,9.0909
2014-09-19,53.719,8.2645
2014-09-22,52.8926,7.438
2014-09-23,52.0661,6.6116
2014-09-24,51.2397,5.7851
2014-09-25,50.4132,4.9587
2014-09-26,49.5868,4.1322
2014-09-29,48.7603,3.3058
2014-09-30,47.9339,2.4793
2014-10-01,47.1074,1.6529
2014-10-02,46.281,0.8264
2014-10-03,45.4545,0.0
2014-10-06,44.6281,0.0
2014-10-07,43.8017,0.0
2014-10-08,42.9752,100.0
2014-10-09,42.1488,99.1736
2014-10-10,41.3223,100.0
2014-10-13,40.4959,100.0
2014-10-14,39.6694,100.0
2014-10-15,38.843,100.0
2014-10-16,38.0165,99.1736
2014-10-17,37.1901,98.3471
2014-10-20,36.3636,97.5207
2014-10-21,35.5372,96.6942
2014-10-22,34.7107,95.8678
2014-10-23,33.8843,95.0413
2014-10-24,33.0579,94.2149
2014-10-27,32.2314,93.3884
2014-10-28,31.405,92.562
2014-10-29,30.5785,91.7355
2014-10-30,29.7521,90.9091
2014-10-31,28.9256,90.0826
2014-11-03,28.0992,89.2562
2014-11-04,27.2727,88.4298
2014-11-05,26.4463,87.6033
2014-11-06,25.6198,86.7769
2014-11-07,24.7934,85.9504
2014-11-10,23.9669,85.124
2014-11-11,23.1405,84.2975
2014-11-12,22.314,83.4711
2014-11-13,21.4876,82.6446
2014-11-14,20.6612,81.8182
2014-11-17,19.8347,80.9917
2014-11-18,19.0083,80.1653
2014-11-19,18.1818,79.3388
2014-11-20,17.3554,78.5124
2014-11-21,16.5289,77.686
2014-11-24,15.7025,76.8595
2014-11-25,14.876,76.0331
2014-11-26,14.0496,75.2066
2014-11-28,13.2231,74.3802
2014-12-01,12.3967,73.5537
2014-12-02,11.5702,72.7273
2014-12-03,10.7438,71.9008
2014-12-04,9.9174,71.0744
2014-12-05,9.0909,70.2479
2014-12-08,8.2645,69.4215
2014-12-09,7.438,68.595
2014-12-10,6.6116,67.7686
2014-12-11,5.7851,66.9421
2014-12-12,4.9587,66.1157
2014-12-15,4.1322,65.2893
2014-12-16,3.3058,64.4628
2014-12-17,2.4793,63.6364
2014-12-18,1.6529,62.8099
2014-12-19,0.8264,61.9835
2014-12-22,0.0,61.157
2014-12-23,0.8264,60.3306
2014-12-24,0.0,59.5041
2014-12-26,0.0,58.6777
2014-12-29,3.3058,57.8512
2014-12-30,2.4793,57.0248
2014-12-31,1.6529,56.1983
2015-01-02,0.8264,55.3719
2015-01-05,0.0,54.5455
2015-01-06,0.0,53.719
2015-01-07,0.0,52.8926
2015-01-08,94.2149,52.0661
2015-01-09,93.3884,51.2397
2015-01-12,92.562,50.4132
2015-01-13,91.7355,49.5868
2015-01-14,90.9091,48.7603
2015-01-15,90.0826,47.9339
2015-01-16,89.2562,47.1074
2015-01-20,88.4298,46.281
2015-01-21,87.6033,45.4545
2015-01-22,86.7769,44.6281
2015-01-23,85.9504,43.8017
2015-01-26,85.124,42.9752
2015-01-27,84.2975,42.1488
2015-01-28,83.4711,41.3223
2015-01-29,82.6446,40.4959
2015-01-30,81.8182,39.6694
2015-02-02,80.9917,38.843
2015-02-03,80.1653,38.0165
2015-02-04,79.3388,37.1901
2015-02-05,78.5124,36.3636
2015-02-06,77.686,35.5372
2015-02-09,76.8595,34.7107
2015-02-10,76.0331,33.8843
2015-02-11,75.2066,33.0579
2015-02-12,74.3802,32.2314
2015-02-13,73.5537,100.0
2015-02-17,72.7273,100.0
2015-02-18,71.9008,99.1736
2015-02-19,71.0744,98.3471
2015-02-20,70.2479,97.5207
2015-02-23,69.4215,96.6942
2015-02-24,68.595,95.8678
2015-02-25,67.7686,95.0413
2015-02-26,66.9421,94.2149
2015-02-27,66.1157,93.3884
2015-03-02,65.2893,92.562
2015-03-03,64.4628,91.7355
2015-03-04,63.6364,90.9091
2015-03-05,62.8099,90.0826
2015-03-06,61.9835,89.2562
2015-03-09,61.157,88.4298
2015-03-10,60.3306,87.6033
2015-03-11,59.5041,86.7769
2015-03-12,58.6777,85.9504
2015-03-13,57.8512,85.124
2015-03-16,57.0248,84.2975
2015-03-17,56.1983,83.4711
2015-03-18,55.3719,82.6446
2015-03-19,54.5455,81.8182
2015-03-20,53.719,80.9917
2015-03-23,52.8926,80.1653
2015-03-24,52.0661,79.3388
2015-03-25,51.2397,78.5124
2015-03-26,50.4132,77.686
2015-03-27,49.5868,76.8595
2015-03-30,48.7603,76.0331
2015-03-31,47.9339,75.2066
2015-04-01,47.1074,74.3802
2015-04-02,46.281,73.5537
2015-04-06,45.4545,72.7273
2015-04-07,44.6281,71.9008
2015-04-08,43.8017,71.0744
2015-04-09,42.9752,70.2479
2015-04-10,42.1488,69.4215
2015-04-13,41.3223,68.595
2015-04-14,40.4959,67.7686
2015-04-15,39.6694,66.9421
2015-04-16,38.843,66.1157
2015-04-17,38.0165,100.0
2015-04-20,37.1901,99.1736
2015-04-21,36.3636,98.3471
2015-04-22,35.5372,97.5207
2015-04-23,34.7107,96.6942
2015-04-24,33.8843,95.8678
2015-04-27,33.0579,95.0413
2015-04-28,32.2314,94.2149
2015-04-29,31.405,93.3884
2015-04-30,30.5785,92.562
2015-05-01,29.7521,91.7355
2015-05-04,28.9256,90.9091
2015-05-05,28.0992,90.0826
2015-05-06,27.2727,89.2562
2015-05-07,26.4463,88.4298
2015-05-08,25.6198,87.6033
2015-05-11,24.7934,86.7769
2015-05-12,23.9669,85.9504
2015-05-13,23.1405,85.124
2015-05-14,22.314,84.2975
2015-05-15,21.4876,83.4711
2015-05-18,20.6612,82.6446
2015-05-19,19.8347,81.8182
2015-05-20,19.0083,80.9917
2015-05-21,18.1818,80.1653
2015-05-22,17.3554,79.3388
2015-05-26,16.5289,78.5124
2015-05-27,15.7025,77.686
2015-05-28,14.876,76.8595
2015-05-29,14.0496,76.0331
2015-06-01,13.2231,75.2066
2015-06-02,12.3967,74.3802
2015-06-03,11.5702,73.5537
2015-06-04,10.7438,72.7273
2015-06-05,9.9174,71.9008
2015-06-08,9.0909,71.0744
2015-06-09,8.2645,70.2479
2015-06-10,7.438,69.4215
2015-06-11,6.6116,68.595
2015-06-12,5.7851,67.7686
2015-06-15,4.9587,66.9421
2015-06-16,4.1322,66.1157
2015-06-17,3.3058,65.2893
2015-06-18,2.4793,64.4628
2015-06-19,1.6529,63.6364
2015-06-22,0.8264,62.8099
2015-06-23,0.0,61.9835
2015-06-24,0.8264,61.157
2015-06-25,0.0,60.3306
2015-06-26,0.0,59.5041
2015-06-29,0.0,58.6777
2015-06-30,1.6529,57.8512
2015-07-01,0.8264,57.0248
2015-07-02,0.0,56.1983
2015-07-06,0.0,55.3719
2015-07-07,0.8264,100.0
2015-07-08,0.0,100.0
2015-07-09,0.0,99.1736
2015-07-10,0.0,98.3471
2015-07-13,1.6529,97.5207
2015-07-14,0.8264,96.6942
2015-07-15,0.0,95.8678
2015-07-16,11.5702,95.0413
2015-07-17,10.7438,94.2149
2015-07-20,9.9174,93.3884
2015-07-21,9.0909,92.562
2015-07-22,8.2645,91.7355
2015-07-23,7.438,90.9091
2015-07-24,6.6116,100.0
2015-07-27,5.7851,100.0
2015-07-28,4.9587,99.1736
2015-07-29,4.1322,98.3471
2015-07-30,3.3058,97.5207
2015-07-31,2.4793,96.6942
2015-08-03,1.6529,95.8678
2015-08-04,0.8264,95.0413
2015-08-05,0.0,94.2149
2015-08-06,21.4876,93.3884
2015-08-07,20.6612,92.562
2015-08-10,19.8347,91.7355
2015-08-11,19.0083,90.9091
2015-08-12,18.1818,90.0826
2015-08-13,17.3554,89.2562
2015-08-14,16.5289,88.4298
2015-08-17,15.7025,87.6033
2015-08-18,14.876,86.7769
2015-08-19,14.0496,85.9504
2015-08-20,13.2231,85.124
2015-08-21,12.3967,84.2975
2015-08-24,11.5702,100.0
2015-08-25,10.7438,99.1736
2015-08-26,9.9174,98.3471
2015-08-27,9.0909,97.5207
2015-08-28,8.2645,96.6942
2015-08-31,7.438,95.8678
2015-09-01,6.6116,95.0413
2015-09-02,5.7851,94.2149
2015-09-03,4.9587,93.3884
2015-09-04,4.1322,92.562
2015-09-08,3.3058,91.7355
2015-09-09,2.4793,90.9091
2015-09-10,1.6529,90.0826
2015-09-11,0.8264,89.2562
2015-09-14,0.0,88.4298
2015-09-15,0.0,87.6033
2015-09-16,51.2397,86.7769
2015-09-17,50.4132,85.9504
2015-09-18,49.5868,85.124
2015-09-21,48.7603,84.2975
2015-09-22,47.9339,83.4711
2015-09-23,47.1074,82.6446
2015-09-24,46.281,81.8182
2015-09-25,45.4545,80.9917
2015-09-28,44.6281,80.1653
2015-09-29,43.8017,79.3388
2015-09-30,42.9752,78.5124
2015-10-01,42.1488,77.686
2015-10-02,41.3223,76.8595
2015-10-05,40.4959,76.0331
2015-10-06,39.6694,75.2066
2015-10-07,38.843,74.3802
2015-10-08,38.0165,73.5537
2015-10-09,37.1901,72.7273
2015-10-12,36.3636,71.9008
2015-10-13,35.5372,71.0744
2015-10-14,34.7107,70.2479
2015-10-15,33.8843,69.4215
2015-10-16,33.0579,68.595
2015-10-19,32.2314,67.7686
2015-10-20,31.405,66.9421
2015-10-21,30.5785,66.1157
2015-10-22,29.7521,100.0
2015-10-23,28.9256,99.1736
2015-10-26,28.0992,98.3471
2015-10-27,27.2727,97.5207
2015-10-28,26.4463,96.6942
2015-10-29,25.6198,95.8678
2015-10-30,24.7934,95.0413
2015-11-02,23.9669,94.2149
2015-11-03,23.1405,93.3884
2015-11-04,22.314,92.562
2015-11-05,21.4876,91.7355
2015-11-06,20.6612,90.9091
2015-11-09,19.8347,90.0826
2015-11-10,19.0083,89.2562
2015-11-11,18.1818,88.4298
2015-11-12,17.3554,87.6033
2015-11-13,16.5289,100.0
2015-11-16,15.7025,100.0
2015-11-17,14.876,99.1736
2015-11-18,14.0496,98.3471
2015-11-19,13.2231,97.5207
2015-11-20,12.3967,96.6942
2015-11-23,11.5702,95.8678
2015-11-24,10.7438,95.0413
2015-11-25,9.9174,94.2149
2015-11-27,9.0909,93.3884
2015-11-30,8.2645,92.562
2015-12-01,7.438,91.7355
2015-12-02,6.6116,90.9091
2015-12-03,5.7851,100.0
2015-12-04,4.9587,99.1736
2015-12-07,4.1322,98.3471
2015-12-08,3.3058,100.0
2015-12-09,2.4793,99.1736
2015-12-10,1.6529,98.3471
2015-12-11,0.8264,100.0
2015-12-14,0.0,100.0
2015-12-15,32.2314,99.1736
2015-12-16,31.405,98.3471
2015-12-17,30.5785,97.5207
2015-12-18,29.7521,100.0
2015-12-21,28.9256,99.1736
2015-12-22,28.0992,98.3471
2015-12-23,27.2727,97.5207
2015-12-24,26.4463,96.6942
2015-12-28,25.6198,95.8678
2015-12-29,24.7934,95.0413
2015-12-30,23.9669,94.2149
2015-12-31,23.1405,93.3884
2016-01-04,22.314,100.0
2016-01-05,21.4876,100.0
2016-01-06,20.6612,100.0
2016-01-07,19.8347,100.0
2016-01-08,19.0083,99.1736
2016-01-11,18.1818,98.3471
2016-01-12,17.3554,97.5207
2016-01-13,16.5289,100.0
2016-01-14,15.7025,99.1736
2016-01-15,14.876,100.0
2016-01-19,14.0496,99.1736
2016-01-20,13.2231,100.0
2016-01-21,12.3967,99.1736
2016-01-22,11.5702,100.0
2016-01-25,10.7438,100.0
2016-01-26,9.9174,99.1736
2016-01-27,9.0909,98.3471
2016-01-28,8.2645,100.0
2016-01-29,7.438,99.1736
2016-02-01,6.6116,98.3471
2016-02-02,5.7851,97.5207
2016-02-03,4.9587,96.6942
2016-02-04,4.1322,95.8678
2016-02-05,3.3058,95.0413
2016-02-08,2.4793,94.2149
2016-02-09,1.6529,100.0
2016-02-10,0.8264,99.1736
2016-02-11,0.0,100.0
2016-02-12,0.0,99.1736
2016-02-16,0.0,98.3471
2016-02-17,14.0496,97.5207
2016-02-18,13.2231,96.6942
2016-02-19,12.3967,95.8678
2016-02-22,11.5702,95.0413
2016-02-23,10.7438,94.2149
2016-02-24,9.9174,93.3884
2016-02-25,9.0909,92.562
2016-02-26,8.2645,91.7355
2016-02-29,7.438,90.9091
2016-03-01,6.6116,90.0826
2016-03-02,5.7851,89.2562
2016-03-03,4.9587,88.4298
2016-03-04,4.1322,87.6033
2016-03-07,3.3058,86.7769
2016-03-08,2.4793,85.9504
2016-03-09,1.6529,85.124
2016-03-10,0.8264,84.2975
2016-03-11,0.0,83.4711
2016-03-14,10.7438,82.6446
2016-03-15,9.9174,81.8182
2016-03-16,9.0909,80.9917
2016-03-17,8.2645,80.1653
2016-03-18,7.438,79.3388
2016-03-21,6.6116,78.5124
2016-03-22,5.7851,77.686
2016-03-23,4.9587,76.8595
2016-03-24,4.1322,76.0331
2016-03-28,3.3058,75.2066
2016-03-29,2.4793,74.3802
2016-03-30,1.6529,73.5537
2016-03-31,0.8264,72.7273
2016-04-01,0.0,71.9008
2016-04-04,0.8264,71.0744
2016-04-05,0.0,70.2479
2016-04-06,5.7851,69.4215
2016-04-07,4.9587,68.595
2016-04-08,4.1322,67.7686
2016-04-11,3.3058,66.9421
2016-04-12,2.4793,66.1157
2016-04-13,1.6529,65.2893
2016-04-14,0.8264,64.4628
2016-04-15,0.0,63.6364
2016-04-18,4.1322,62.8099
2016-04-19,3.3058,61.9835
2016-04-20,2.4793,61.157
2016-04-21,1.6529,60.3306
2016-04-22,0.8264,59.5041
2016-04-25,0.0,58.6777
2016-04-26,2.4793,57.8512
2016-04-27,1.6529,57.0248
2016-04-28,0.8264,56.1983
2016-04-29,0.0,55.3719
2016-05-02,0.8264,54.5455
2016-05-03,0.0,53.719
2016-05-04,0.0,52.8926
2016-05-05,0.8264,52.0661
2016-05-06,0.0,51.2397
2016-05-09,4.9587,50.4132
2016-05-10,4.1322,49.5868
2016-05-11,3.3058,48.7603
2016-05-12,2.4793,47.9339
2016-05-13,1.6529,47.1074
2016-05-16,0.8264,46.281
2016-05-17,0.0,45.4545
2016-05-18,0.0,44.6281
2016-05-19,3.3058,43.8017
2016-05-20,2.4793,42.9752
2016-05-23,1.6529,42.1488
2016-05-24,0.8264,41.3223
2016-05-25,0.0,40.4959
2016-05-26,0.0,39.6694
2016-05-27,0.0,38.843
2016-05-31,0.0,38.0165
2016-06-01,0.0,37.1901
2016-06-02,5.7851,36.3636
2016-06-03,4.9587,35.5372
2016-06-06,4.1322,34.7107
2016-06-07,3.3058,33.8843
2016-06-08,2.4793,33.0579
2016-06-09,1.6529,32.2314
2016-06-10,0.8264,31.405
2016-06-13,0.0,30.5785
2016-06-14,5.7851,29.7521
2016-06-15,4.9587,28.9256
2016-06-16,4.1322,28.0992
2016-06-17,3.3058,27.2727
2016-06-20,2.4793,26.4463
2016-06-21,1.6529,25.6198
2016-06-22,0.8264,24.7934
2016-06-23,0.0,23.9669
2016-06-24,0.0,23.1405
2016-06-27,0.0,22.314
2016-06-28,0.0,21.4876
2016-06-29,60.3306,20.6612
2016-06-30,59.5041,19.8347
2016-07-01,58.6777,19.0083
2016-07-05,57.8512,18.1818
2016-07-06,57.0248,17.3554
2016-07-07,56.1983,16.5289
2016-07-08,55.3719,15.7025
2016-07-11,54.5455,14.876
2016-07-12,53.719,14.0496
2016-07-13,52.8926,13.2231
2016-07-14,52.0661,12.3967
2016-07-15,51.2397,11.5702
2016-07-18,50.4132,10.7438
2016-07-19,49.5868,9.9174
2016-07-20,48.7603,9.0909
2016-07-21,47.9339,8.2645
2016-07-22,47.1074,7.438
2016-07-25,46.281,6.6116
2016-07-26,45.4545,5.7851
2016-07-27,44.6281,4.9587
2016-07-28,43.8017,4.1322
2016-07-29,42.9752,3.3058
2016-08-01,42.1488,2.4793
2016-08-02,41.3223,1.6529
2016-08-03,40.4959,0.8264
2016-08-04,39.6694,0.0
2016-08-05,38.843,0.0
2016-08-08,38.0165,0.0
2016-08-09,37.1901,0.0
2016-08-10,36.3636,0.0
2016-08-11,35.5372,2.4793
2016-08-12,34.7107,1.6529
2016-08-15,33.8843,0.8264
2016-08-16,33.0579,0.0
2016-08-17,32.2314,0.0
2016-08-18,31.405,0.8264
2016-08-19,30.5785,0.0
2016-08-22,29.7521,0.0
2016-08-23,28.9256,0.0
2016-08-24,28.0992,66.9421
2016-08-25,27.2727,66.1157
2016-08-26,26.4463,65.2893
2016-08-29,25.6198,64.4628
2016-08-30,24.7934,63.6364
2016-08-31,23.9669,62.8099
2016-09-01,23.1405,61.9835
