date,ADX
2011-01-05,9.7427
2011-01-06,9.6651
2011-01-07,9.5632
2011-01-10,9.5177
2011-01-11,9.4598
2011-01-12,9.4028
2011-01-13,9.3353
2011-01-14,9.2905
2011-01-18,9.248
2011-01-19,9.1263
2011-01-20,9.0066
2011-01-21,8.9097
2011-01-24,8.8105
2011-01-25,8.6802
2011-01-26,8.5521
2011-01-27,8.4155
2011-01-28,8.2912
2011-01-31,8.169
2011-02-01,8.0753
2011-02-02,7.9832
2011-02-03,7.9598
2011-02-04,7.9269
2011-02-07,7.8945
2011-02-08,7.8793
2011-02-09,7.813
2011-02-10,7.7478
2011-02-11,7.6522
2011-02-14,7.597
2011-02-15,7.6424
2011-02-16,7.6871
2011-02-17,7.6648
2011-02-18,7.6151
2011-02-22,7.5915
2011-02-23,7.5735
2011-02-24,7.538
2011-02-25,7.4251
2011-02-28,7.3092
2011-03-01,7.2461
2011-03-02,7.1841
2011-03-03,7.0983
2011-03-04,7.0492
2011-03-07,7.0004
2011-03-08,6.9646
2011-03-09,6.9642
2011-03-10,6.9802
2011-03-11,7.023
2011-03-14,7.094
2011-03-15,7.2074
2011-03-16,7.3502
2011-03-17,7.4759
2011-03-18,7.5746
2011-03-21,7.6717
2011-03-22,7.746
2011-03-23,7.729
2011-03-24,7.7122
2011-03-25,7.7055
2011-03-28,7.6989
2011-03-29,7.6966
2011-03-30,7.6353
2011-03-31,7.5749
2011-04-01,7.4695
2011-04-04,7.3659
2011-04-05,7.2654
2011-04-06,7.1575
2011-04-07,7.0453
2011-04-08,6.9318
2011-04-11,6.8248
2011-04-12,6.7443
2011-04-13,6.6508
2011-04-14,6.5497
2011-04-15,6.4586
2011-04-18,6.3535
2011-04-19,6.2578
2011-04-20,6.1857
2011-04-21,6.1454
2011-04-25,6.0818
2011-04-26,6.0193
2011-04-27,5.9277
2011-04-28,5.8371
2011-04-29,5.8266
2011-05-02,5.8161
2011-05-03,5.8655
2011-05-04,5.9481
2011-05-05,6.0422
2011-05-06,6.0563
2011-05-09,6.0412
2011-05-10,6.0102
2011-05-11,5.9575
2011-05-12,5.9323
2011-05-13,5.9261
2011-05-16,5.8917
2011-05-17,5.8579
2011-05-18,5.8247
2011-05-19,5.7735
2011-05-20,5.718
2011-05-23,5.7037
2011-05-24,5.727
2011-05-25,5.7869
2011-05-26,5.8726
2011-05-27,5.9582
2011-05-31,6.022
2011-06-01,6.1381
2011-06-02,6.2552
2011-06-03,6.4188
2011-06-06,6.6335
2011-06-07,6.8446
2011-06-08,7.0912
2011-06-09,7.3336
2011-06-10,7.5199
2011-06-13,7.6827
2011-06-14,7.7997
2011-06-15,7.9418
2011-06-16,8.0585
2011-06-17,8.1448
2011-06-20,8.2623
2011-06-21,8.3277
2011-06-22,8.3772
2011-06-23,8.4767
2011-06-24,8.5745
2011-06-27,8.6353
2011-06-28,8.6773
2011-06-29,8.683
2011-06-30,8.6339
2011-07-01,8.541
2011-07-05,8.4422
2011-07-06,8.345
2011-07-07,8.2205
2011-07-08,8.145
2011-07-11,8.1324
2011-07-12,8.12
2011-07-13,8.1
2011-07-14,8.0934
2011-07-15,8.06
2011-07-18,8.0498
2011-07-19,8.0398
2011-07-20,8.0372
2011-07-21,8.0382
2011-07-22,8.0393
2011-07-25,8.0751
2011-07-26,8.1076
2011-07-27,8.2005
2011-07-28,8.2609
2011-07-29,8.2376
2011-08-01,8.2124
2011-08-02,8.2324
2011-08-03,8.2993
2011-08-04,8.4507
2011-08-05,8.6279
2011-08-08,8.9192
2011-08-09,9.2057
2011-08-10,9.5443
2011-08-11,9.8772
2011-08-12,10.1804
2011-08-15,10.4786
2011-08-16,10.8126
2011-08-17,11.1409
2011-08-18,11.5412
2011-08-19,11.9455
2011-08-22,12.3431
2011-08-23,12.6248
2011-08-24,12.8627
2011-08-25,13.0655
2011-08-26,13.283
2011-08-29,13.3662
2011-08-30,13.4175
2011-08-31,13.4523
2011-09-01,13.4765
2011-09-02,13.568
2011-09-06,13.7053
2011-09-07,13.7327
2011-09-08,13.7656
2011-09-09,13.8124
2011-09-12,13.8767
2011-09-13,13.8974
2011-09-14,13.8374
2011-09-15,13.7784
2011-09-16,13.718
2011-09-19,13.6991
2011-09-20,13.6793
2011-09-21,13.6912
2011-09-22,13.749
2011-09-23,13.8059
2011-09-26,13.8362
2011-09-27,13.8128
2011-09-28,13.8347
2011-09-29,13.8856
2011-09-30,13.9586
2011-10-03,14.0431
2011-10-04,14.1657
2011-10-05,14.2393
2011-10-06,14.2219
2011-10-07,14.2132
2011-10-10,14.2047
2011-10-11,14.2224
2011-10-12,14.2398
2011-10-13,14.2698
2011-10-14,14.2853
2011-10-17,14.3351
2011-10-18,14.4045
2011-10-19,14.454
2011-10-20,14.4883
2011-10-21,14.4952
2011-10-24,14.4773
2011-10-25,14.5075
2011-10-26,14.5373
2011-10-27,14.4581
2011-10-28,14.3558
2011-10-31,14.2553
2011-11-01,14.3252
2011-11-02,14.3939
2011-11-03,14.3857
2011-11-04,14.3485
2011-11-07,14.2964
2011-11-08,14.2086
2011-11-09,14.1764
2011-11-10,14.1814
2011-11-11,14.1863
2011-11-14,14.2095
2011-11-15,14.2485
2011-11-16,14.3742
2011-11-17,14.5183
2011-11-18,14.5874
2011-11-21,14.6553
2011-11-22,14.7221
2011-11-23,14.8085
2011-11-25,14.8934
2011-11-28,14.9416
2011-11-29,14.9982
2011-11-30,15.0232
2011-12-01,15.0262
2011-12-02,14.9658
2011-12-05,14.9248
2011-12-06,14.8867
2011-12-07,14.8101
2011-12-08,14.7484
2011-12-09,14.6878
2011-12-12,14.6558
2011-12-13,14.6361
2011-12-14,14.6167
2011-12-15,14.5937
2011-12-16,14.563
2011-12-19,14.5328
2011-12-20,14.444
2011-12-21,14.4047
2011-12-22,14.3661
2011-12-23,14.33
2011-12-27,14.2897
2011-12-28,14.2718
2011-12-29,14.2366
2011-12-30,14.2044
2012-01-03,14.132
2012-01-04,14.0986
2012-01-05,14.0916
2012-01-06,14.1345
2012-01-09,14.2004
2012-01-10,14.2652
2012-01-11,14.341
2012-01-12,14.3677
2012-01-13,14.3686
2012-01-17,14.3325
2012-01-18,14.3055
2012-01-19,14.1805
2012-01-20,14.0575
2012-01-23,13.9297
2012-01-24,13.8287
2012-01-25,13.6905
2012-01-26,13.5551
2012-01-27,13.4373
2012-01-30,13.3215
2012-01-31,13.2215
2012-02-01,13.0699
2012-02-02,12.9411
2012-02-03,12.8772
2012-02-06,12.8203
2012-02-07,12.7762
2012-02-08,12.7898
2012-02-09,12.8169
2012-02-10,12.8767
2012-02-13,12.9376
2012-02-14,12.9864
2012-02-15,13.0373
2012-02-16,13.1248
2012-02-17,13.211
2012-02-21,13.2566
2012-02-22,13.286
2012-02-23,13.3294
2012-02-24,13.3751
2012-02-27,13.4068
2012-02-28,13.4547
2012-02-29,13.5017
2012-03-01,13.5247
2012-03-02,13.5559
2012-03-05,13.5091
2012-03-06,13.4016
2012-03-07,13.2726
2012-03-08,13.1468
2012-03-09,13.0266
2012-03-12,12.8513
2012-03-13,12.6677
2012-03-14,12.5168
2012-03-15,12.4721
2012-03-16,12.4555
2012-03-19,12.4391
2012-03-20,12.464
2012-03-21,12.5379
2012-03-22,12.6105
2012-03-23,12.6624
2012-03-26,12.7281
2012-03-27,12.7927
2012-03-28,12.8082
2012-03-29,12.8058
2012-03-30,12.8034
2012-04-02,12.821
2012-04-03,12.8079
2012-04-04,12.795
2012-04-05,12.782
2012-04-09,12.7243
2012-04-10,12.6676
2012-04-11,12.6192
2012-04-12,12.5533
2012-04-13,12.4885
2012-04-16,12.4016
2012-04-17,12.293
2012-04-18,12.1777
2012-04-19,12.0559
2012-04-20,11.898
2012-04-23,11.7106
2012-04-24,11.5479
2012-04-25,11.3902
2012-04-26,11.2104
2012-04-27,11.0239
2012-04-30,10.8626
2012-05-01,10.684
2012-05-02,10.5228
2012-05-03,10.3851
2012-05-04,10.2725
2012-05-07,10.197
2012-05-08,10.1305
2012-05-09,10.0211
2012-05-10,9.8862
2012-05-11,9.7773
2012-05-14,9.6703
2012-05-15,9.5742
2012-05-16,9.4609
2012-05-17,9.3842
2012-05-18,9.2746
2012-05-21,9.1418
2012-05-22,9.0418
2012-05-23,9.0064
2012-05-24,8.9716
2012-05-25,8.8563
2012-05-29,8.7345
2012-05-30,8.6307
2012-05-31,8.5564
2012-06-01,8.5177
2012-06-04,8.4346
2012-06-05,8.3264
2012-06-06,8.2517
2012-06-07,8.1593
2012-06-08,8.0487
2012-06-11,7.9948
2012-06-12,7.9282
2012-06-13,7.8677
2012-06-14,7.8016
2012-06-15,7.7768
2012-06-18,7.8056
2012-06-19,7.8344
2012-06-20,7.8289
2012-06-21,7.7816
2012-06-22,7.7343
2012-06-25,7.6261
2012-06-26,7.5198
2012-06-27,7.4179
2012-06-28,7.3432
2012-06-29,7.2454
2012-07-02,7.1278
2012-07-03,7.0232
2012-07-05,6.9401
2012-07-06,6.8796
2012-07-09,6.8281
2012-07-10,6.7486
2012-07-11,6.6717
2012-07-12,6.6196
2012-07-13,6.5326
2012-07-16,6.4522
2012-07-17,6.3912
2012-07-18,6.3312
2012-07-19,6.2964
2012-07-20,6.2808
2012-07-23,7.1471
2012-07-24,7.9985
2012-07-25,8.8333
2012-07-26,9.6469
2012-07-27,10.4452
2012-07-30,11.2302
2012-07-31,12.0023
2012-08-01,12.7638
2012-08-02,13.5157
2012-08-03,14.2544
2012-08-06,14.9727
2012-08-07,15.6686
2012-08-08,16.3528
2012-08-09,17.0201
2012-08-10,17.6763
2012-08-13,18.321
2012-08-14,18.9571
2012-08-15,19.5826
2012-08-16,20.1902
2012-08-17,20.783
2012-08-20,21.3583
2012-08-21,21.9253
2012-08-22,22.4848
2012-08-23,23.0349
2012-08-24,23.577
2012-08-27,24.1088
2012-08-28,24.6272
2012-08-29,25.1348
2012-08-30,25.6331
2012-08-31,26.1193
2012-09-04,26.5929
2012-09-05,27.0603
2012-09-06,27.5073
2012-09-07,27.9228
2012-09-10,28.3295
2012-09-11,28.7296
2012-09-12,29.1172
2012-09-13,29.4933
2012-09-14,29.8573
2012-09-17,30.2152
2012-09-18,30.5689
2012-09-19,30.9188
2012-09-20,31.2642
2012-09-21,31.5983
2012-09-24,31.9284
2012-09-25,32.2549
2012-09-26,32.5779
2012-09-27,32.8913
2012-09-28,33.2004
2012-10-01,33.4975
2012-10-02,33.7897
2012-10-03,34.0795
2012-10-04,34.3638
2012-10-05,34.6409
2012-10-08,34.9161
2012-10-09,35.1868
2012-10-10,35.4554
2012-10-11,35.7173
2012-10-12,35.9768
2012-10-15,36.2304
2012-10-16,36.4664
2012-10-17,36.6932
2012-10-18,36.9163
2012-10-19,37.1435
2012-10-22,37.3675
2012-10-23,37.5885
2012-10-24,37.803
2012-10-25,38.0244
2012-10-26,38.2421
2012-10-31,38.4538
2012-11-01,38.6487
2012-11-02,38.8244
2012-11-05,38.9996
2012-11-06,39.1631
2012-11-07,39.3295
2012-11-08,39.4967
2012-11-09,39.6644
2012-11-12,39.8319
2012-11-13,39.9896
2012-11-14,40.1484
2012-11-15,40.2953
2012-11-16,40.4397
2012-11-19,40.5707
2012-11-20,40.6995
2012-11-21,40.8277
2012-11-23,40.949
2012-11-26,41.0598
2012-11-27,41.1714
2012-11-28,41.2849
2012-11-29,41.389
2012-11-30,41.484
2012-12-03,41.5742
2012-12-04,41.6737
2012-12-05,41.7724
2012-12-06,41.8646
2012-12-07,41.9552
2012-12-10,42.0529
2012-12-11,42.1599
2012-12-12,42.2651
2012-12-13,42.3868
2012-12-14,42.5097
2012-12-17,42.6215
2012-12-18,42.7046
2012-12-19,42.7786
2012-12-20,42.8663
2012-12-21,42.9581
2012-12-24,43.0484
2012-12-26,43.1225
2012-12-27,43.204
2012-12-28,43.2842
2012-12-31,43.3613
2013-01-02,43.4064
2013-01-03,43.4508
2013-01-04,43.4187
2013-01-07,43.3872
2013-01-08,43.3637
2013-01-09,43.3405
2013-01-10,43.3146
2013-01-11,43.2691
2013-01-14,43.2051
2013-01-15,43.1397
2013-01-16,43.0711
2013-01-17,42.9821
2013-01-18,42.8904
2013-01-22,42.7725
2013-01-23,42.6426
2013-01-24,42.4998
2013-01-25,42.3526
2013-01-28,42.1955
2013-01-29,42.0404
2013-01-30,41.8798
2013-01-31,41.7274
2013-02-01,41.5449
2013-02-04,41.3654
2013-02-05,41.1767
2013-02-06,41.0244
2013-02-07,40.8747
2013-02-08,40.7197
2013-02-11,40.5538
2013-02-12,40.3907
2013-02-13,40.2322
2013-02-14,40.0323
2013-02-15,39.8233
2013-02-19,39.6035
2013-02-20,39.4028
2013-02-21,39.2127
2013-02-22,39.0129
2013-02-25,38.7867
2013-02-26,38.5642
2013-02-27,38.3051
2013-02-28,38.0489
2013-03-01,37.8014
2013-03-04,37.5185
2013-03-05,37.2098
2013-03-06,36.8885
2013-03-07,36.571
2013-03-08,36.2421
2013-03-11,35.9188
2013-03-12,35.5945
2013-03-13,35.2756
2013-03-14,34.9426
2013-03-15,34.6034
2013-03-18,34.2814
2013-03-19,34.004
2013-03-20,33.7313
2013-03-21,33.4678
2013-03-22,33.2176
2013-03-25,32.9563
2013-03-26,32.6995
2013-03-27,32.4619
2013-03-28,32.22
2013-04-01,31.9642
2013-04-02,31.7358
2013-04-03,31.5112
2013-04-04,31.2942
2013-04-05,31.1221
2013-04-08,30.9529
2013-04-09,30.7791
2013-04-10,30.6081
2013-04-11,30.4085
2013-04-12,30.2122
2013-04-15,30.0665
2013-04-16,29.9233
2013-04-17,29.7917
2013-04-18,29.6713
2013-04-19,29.5529
2013-04-22,29.3661
2013-04-23,29.1809
2013-04-24,28.9987
2013-04-25,28.7841
2013-04-26,28.5715
2013-04-29,28.3658
2013-04-30,28.1676
2013-05-01,27.9905
2013-05-02,27.8687
2013-05-03,27.7066
2013-05-06,27.5472
2013-05-07,27.3956
2013-05-08,27.2734
2013-05-09,27.1397
2013-05-10,26.9318
2013-05-13,26.6936
2013-05-14,26.439
2013-05-15,26.1544
2013-05-16,25.8635
2013-05-17,25.5453
2013-05-20,25.2131
2013-05-21,24.9075
2013-05-22,24.666
2013-05-23,24.4433
2013-05-24,24.2119
2013-05-28,23.9137
2013-05-29,23.5352
2013-05-30,23.2087
2013-05-31,22.9012
2013-06-03,22.5593
2013-06-04,22.2658
2013-06-05,21.9755
2013-06-06,21.6813
2013-06-07,21.4966
2013-06-10,21.3782
2013-06-11,21.2375
2013-06-12,21.1017
2013-06-13,21.013
2013-06-14,20.9411
2013-06-17,20.9306
2013-06-18,20.9511
2013-06-19,20.9478
2013-06-20,21.0074
2013-06-21,21.0661
2013-06-24,21.1238
2013-06-25,21.2014
2013-06-26,21.2467
2013-06-27,21.2913
2013-06-28,21.322
2013-07-01,21.3637
2013-07-02,21.3607
2013-07-03,21.3409
2013-07-05,21.3664
2013-07-08,21.4062
2013-07-09,21.4148
2013-07-10,21.3966
2013-07-11,21.4015
2013-07-12,21.4028
2013-07-15,21.4042
2013-07-16,21.3872
2013-07-17,21.3594
2013-07-18,21.332
2013-07-19,21.2108
2013-07-22,21.0596
2013-07-23,20.911
2013-07-24,20.7784
2013-07-25,20.6349
2013-07-26,20.4888
2013-07-29,20.3928
2013-07-30,20.2984
2013-07-31,20.2296
2013-08-01,20.0388
2013-08-02,19.8512
2013-08-05,19.6729
2013-08-06,19.4975
2013-08-07,19.2972
2013-08-08,19.112
2013-08-09,18.9358
2013-08-12,18.7217
2013-08-13,18.6191
2013-08-14,18.5182
2013-08-15,18.4476
2013-08-16,18.3725
2013-08-19,18.2538
2013-08-20,18.1157
2013-08-21,17.9846
2013-08-22,17.8558
2013-08-23,17.7092
2013-08-26,17.565
2013-08-27,17.3474
2013-08-28,17.1334
2013-08-29,16.9091
2013-08-30,16.6919
2013-09-03,16.5389
2013-09-04,16.4338
2013-09-05,16.3319
2013-09-06,16.1815
2013-09-09,16.0337
2013-09-10,15.924
2013-09-11,15.8097
2013-09-12,15.6803
2013-09-13,15.5457
2013-09-16,15.3822
2013-09-17,15.2215
2013-09-18,15.0042
2013-09-19,14.8595
2013-09-20,14.7651
2013-09-23,14.6498
2013-09-24,14.514
2013-09-25,14.4221
2013-09-26,14.3576
2013-09-27,14.2723
2013-09-30,14.1616
2013-10-01,14.0711
2013-10-02,13.9425
2013-10-03,13.816
2013-10-04,13.74
2013-10-07,13.6655
2013-10-08,13.506
2013-10-09,13.3146
2013-10-10,13.1976
2013-10-11,13.1351
2013-10-14,13.0678
2013-10-15,13.0221
2013-10-16,13.0215
2013-10-17,13.0208
2013-10-18,13.0082
2013-10-21,13.0048
2013-10-22,13.0299
2013-10-23,13.0546
2013-10-24,13.0657
2013-10-25,13.052
2013-10-28,12.989
2013-10-29,12.9132
2013-10-30,12.8224
2013-10-31,12.7183
2013-11-01,12.6163
2013-11-04,12.4209
2013-11-05,12.2591
2013-11-06,12.0951
2013-11-07,11.9788
2013-11-08,11.9519
2013-11-11,11.9564
2013-11-12,11.9608
2013-11-13,11.9632
2013-11-14,11.9798
2013-11-15,12.0205
2013-11-18,12.1008
2013-11-19,12.1972
2013-11-20,12.3355
2013-11-21,12.5157
2013-11-22,12.71
2013-11-25,12.839
2013-11-26,12.9373
2013-11-27,13.034
2013-11-29,13.129
2013-12-02,13.2003
2013-12-03,13.2233
2013-12-04,13.1934
2013-12-05,13.0992
2013-12-06,13.0065
2013-12-09,12.983
2013-12-10,12.9142
2013-12-11,12.8388
2013-12-12,12.752
2013-12-13,12.7317
2013-12-16,12.7512
2013-12-17,12.7739
2013-12-18,12.853
2013-12-19,12.9307
2013-12-20,12.9931
2013-12-23,13.0083
2013-12-24,12.8651
2013-12-26,12.736
2013-12-27,12.58
2013-12-30,12.378
2013-12-31,12.19
2014-01-02,11.9999
2014-01-03,11.8176
2014-01-06,11.6546
2014-01-07,11.4692
2014-01-08,11.3135
2014-01-09,11.1604
2014-01-10,11.0484
2014-01-13,11.0115
2014-01-14,10.9752
2014-01-15,10.8883
2014-01-16,10.8065
2014-01-17,10.7287
2014-01-21,10.6405
2014-01-22,10.5421
2014-01-23,10.4639
2014-01-24,10.4237
2014-01-27,10.4311
2014-01-28,10.4422
2014-01-29,10.4766
2014-01-30,10.4501
2014-01-31,10.4007
2014-02-03,10.3613
2014-02-04,10.4081
2014-02-05,10.4542
2014-02-06,10.4157
2014-02-07,10.3044
2014-02-10,10.2142
2014-02-11,10.0974
2014-02-12,9.978
2014-02-13,9.8728
2014-02-14,9.7556
2014-02-18,9.6614
2014-02-19,9.6194
2014-02-20,9.6187
2014-02-21,9.618
2014-02-24,9.6123
2014-02-25,9.6275
2014-02-26,9.6846
2014-02-27,9.7407
2014-02-28,9.7641
2014-03-03,9.7775
2014-03-04,9.7055
2014-03-05,9.6051
2014-03-06,9.4976
2014-03-07,9.3781
2014-03-10,9.2712
2014-03-11,9.1918
2014-03-12,9.1387
2014-03-13,9.0865
2014-03-14,9.0454
2014-03-17,8.9809
2014-03-18,8.9442
2014-03-19,8.9172
2014-03-20,8.8416
2014-03-21,8.7387
2014-03-24,8.6455
2014-03-25,8.5727
2014-03-26,8.5533
2014-03-27,8.5979
2014-03-28,8.6417
2014-03-31,8.6848
2014-04-01,8.7802
2014-04-02,8.8911
2014-04-03,9.0002
2014-04-04,9.1548
2014-04-07,9.4005
2014-04-08,9.6567
2014-04-09,9.8909
2014-04-10,10.095
2014-04-11,10.3332
2014-04-14,10.5713
2014-04-15,10.8108
2014-04-16,11.003
2014-04-17,11.1549
2014-04-21,11.3043
2014-04-22,11.3749
2014-04-23,11.4269
2014-04-24,11.491
2014-04-25,11.5611
2014-04-28,11.6542
2014-04-29,11.7247
2014-04-30,11.8118
2014-05-01,11.9727
2014-05-02,12.131
2014-05-05,12.319
2014-05-06,12.5038
2014-05-07,12.648
2014-05-08,12.781
2014-05-09,12.9131
2014-05-12,12.9901
2014-05-13,13.0658
2014-05-14,13.1616
2014-05-15,13.274
2014-05-16,13.4182
2014-05-19,13.5155
2014-05-20,13.6277
2014-05-21,13.738
2014-05-22,13.7841
2014-05-23,13.8281
2014-05-27,13.8409
2014-05-28,13.8453
2014-05-29,13.8361
2014-05-30,13.8271
2014-06-02,13.8484
2014-06-03,13.8788
2014-06-04,13.9387
2014-06-05,14.0248
2014-06-06,14.1095
2014-06-09,14.1377
2014-06-10,14.1737
2014-06-11,14.1874
2014-06-12,14.1692
2014-06-13,14.1217
2014-06-16,14.0957
2014-06-17,14.035
2014-06-18,13.9664
2014-06-19,13.9259
2014-06-20,13.886
2014-06-23,13.8391
2014-06-24,13.8278
2014-06-25,13.8167
2014-06-26,13.8327
2014-06-27,13.8484
2014-06-30,13.8074
2014-07-01,13.7671
2014-07-02,13.7334
2014-07-03,13.6332
2014-07-07,13.5348
2014-07-08,13.4784
2014-07-09,13.4371
2014-07-10,13.413
2014-07-11,13.4029
2014-07-14,13.343
2014-07-15,13.2712
2014-07-16,13.2147
2014-07-17,13.1654
2014-07-18,13.0381
2014-07-21,12.8871
2014-07-22,12.6753
2014-07-23,12.4772
2014-07-24,12.3192
2014-07-25,12.1496
2014-07-28,11.9658
2014-07-29,11.8063
2014-07-30,11.6645
2014-07-31,11.4939
2014-08-01,11.3378
2014-08-04,11.1843
2014-08-05,11.0565
2014-08-06,10.9127
2014-08-07,10.7913
2014-08-08,10.6772
2014-08-11,10.5491
2014-08-12,10.4393
2014-08-13,10.3648
2014-08-14,10.2889
2014-08-15,10.2367
2014-08-18,10.1651
2014-08-19,10.1195
2014-08-20,10.0603
2014-08-21,9.9767
2014-08-22,9.8678
2014-08-25,9.7183
2014-08-26,9.5775
2014-08-27,9.439
2014-08-28,9.31
2014-08-29,9.2207
2014-09-02,9.1274
2014-09-03,9.0136
