,open,low,high,close
2010-04-20,226.2869,224.5762,227.5793,226.3182
2010-04-21,219.1607,217.4315,220.3901,219.1256
2010-04-22,212.287,210.5983,213.4857,212.2746
2010-04-23,205.7638,204.1276,206.9298,205.7709
2010-04-26,199.5797,198.0214,200.722,199.5987
2010-04-27,193.6646,192.0969,194.7683,193.6032
2010-04-28,187.9736,186.4776,189.0566,187.9235
2010-04-29,182.5949,181.1684,183.6461,182.5658
2010-04-30,177.4878,176.087,178.515,177.4162
2010-05-03,172.6201,171.276,173.6421,172.5881
2010-05-04,168.007,166.6425,168.9791,167.9062
2010-05-05,163.5091,162.197,164.4913,163.4572
2010-05-06,159.2603,157.7728,160.2357,159.1222
2010-05-07,155.1135,153.6243,156.1193,154.9899
2010-05-10,151.3065,149.8685,152.3232,151.2455
2010-05-11,147.7028,146.3071,148.7367,147.6535
2010-05-12,144.2875,142.9365,145.313,144.2558
2010-05-13,141.0486,139.7284,142.0343,140.9882
2010-05-14,137.9316,136.586,138.8721,137.8292
2010-05-17,134.9135,133.5828,135.8311,134.8283
2010-05-18,132.0572,130.7373,132.9788,131.9328
2010-05-19,129.2764,127.9823,130.214,129.1961
2010-05-20,126.5995,125.2637,127.5016,126.4197
2010-05-21,123.8941,122.5679,124.8552,123.8143
2010-05-24,121.3778,120.0377,122.3027,121.2273
2010-05-25,118.8662,117.5227,119.7938,118.764
2010-05-26,116.5547,115.2124,117.437,116.4009
2010-05-27,114.3369,113.06,115.2899,114.3008
2010-05-28,112.2912,110.9864,113.2143,112.1666
2010-06-01,110.2307,108.9846,111.2009,110.1224
2010-06-02,108.2931,107.0912,109.3047,108.275
2010-06-03,106.5422,105.3453,107.5167,106.5221
2010-06-04,104.804,103.6104,105.7476,104.7498
2010-06-07,103.1204,101.9611,104.0516,103.0566
2010-06-08,101.5145,100.383,102.5301,101.5729
2010-06-09,100.1172,98.9673,101.1174,100.121
2010-06-10,98.7608,97.6664,99.8044,98.8517
2010-06-11,97.5334,96.4754,98.5812,97.6594
2010-06-14,96.4279,95.4078,97.4685,96.5502
2010-06-15,95.3987,94.4025,96.4856,95.6087
2010-06-16,94.4944,93.5288,95.5614,94.7258
2010-06-17,93.6761,92.7498,94.7682,93.97
2010-06-18,92.9822,92.0869,94.0468,93.2851
2010-06-21,92.3538,91.4558,93.3836,92.6278
2010-06-22,91.7287,90.8536,92.7463,91.9888
2010-06-23,91.1298,90.2173,92.1192,91.3621
2010-06-24,90.5317,89.6213,91.5158,90.7522
2010-06-25,89.9863,89.1154,91.0467,90.3204
2010-06-28,89.5606,88.7142,90.5742,89.8667
2010-06-29,89.1089,88.2671,90.1277,89.3869
2010-06-30,88.6548,87.8336,89.6717,88.9139
2010-07-01,88.2111,87.3505,89.1838,88.421
2010-07-02,87.7642,86.8295,88.71,87.8756
2010-07-06,87.2684,86.3364,88.2314,87.3729
2010-07-07,86.8046,85.8887,87.8294,87.0093
2010-07-08,86.4536,85.5395,87.4436,86.6386
2010-07-09,86.1032,85.2152,87.0732,86.3026
2010-07-12,85.7845,84.8954,86.7184,85.9693
2010-07-13,85.4902,84.6127,86.4019,85.6713
2010-07-14,85.2184,84.3414,86.0857,85.3629
2010-07-15,84.939,84.0549,85.7883,85.0872
2010-07-16,84.6639,83.7108,85.4782,84.6975
2010-07-19,84.3081,83.3561,85.1061,84.3372
2010-07-20,83.9224,83.0119,84.7838,84.0398
2010-07-21,83.6588,82.6801,84.487,83.6783
2010-07-22,83.3574,82.4152,84.193,83.4184
2010-07-23,83.1063,82.1911,83.9363,83.1887
2010-07-26,82.8933,82.0003,83.7165,82.9707
2010-07-27,82.6986,81.8198,83.4854,82.7531
2010-07-28,82.485,81.6115,83.254,82.5125
2010-07-29,82.2891,81.3988,83.0362,82.2943
2010-07-30,82.0453,81.1983,82.812,82.0907
2010-08-02,81.886,81.0696,82.6738,81.9848
2010-08-03,81.7862,80.9965,82.5473,81.8797
2010-08-04,81.6986,80.9381,82.4645,81.8251
2010-08-05,81.6255,80.887,82.3867,81.7765
2010-08-06,81.5554,80.7857,82.3064,81.7128
2010-08-09,81.52,80.7395,82.2378,81.6634
2010-08-10,81.4439,80.6586,82.1501,81.5691
2010-08-11,81.3208,80.5001,81.9964,81.3706
2010-08-12,81.1101,80.3118,81.7766,81.1584
2010-08-13,80.9057,80.1376,81.5709,80.9448
2010-08-16,80.6907,79.9377,81.3602,80.7446
2010-08-17,80.5336,79.7944,81.2055,80.5877
2010-08-18,80.3954,79.6796,81.1213,80.5001
2010-08-19,80.3044,79.5664,81.0008,80.3557
2010-08-20,80.1359,79.4339,80.8617,80.2276
2010-08-23,80.0259,79.3254,80.7246,80.0814
2010-08-24,79.849,79.1788,80.5678,79.9106
2010-08-25,79.6729,79.0052,80.3957,79.7588
2010-08-26,79.5479,78.8586,80.2403,79.5935
2010-08-27,79.4168,78.7518,80.169,79.5538
2010-08-30,79.3584,78.7088,80.112,79.4732
2010-08-31,79.2829,78.6489,80.0592,79.4393
2010-09-01,79.2837,78.6655,80.1041,79.5111
2010-09-02,79.3557,78.7414,80.1654,79.593
2010-09-03,79.454,78.8242,80.2378,79.6914
2010-09-07,79.524,78.9162,80.3004,79.745
2010-09-08,79.6029,79.0222,80.3711,79.8398
2010-09-09,79.7188,79.1504,80.4715,79.9603
2010-09-10,79.8384,79.2924,80.5812,80.095
2010-09-13,79.9916,79.4605,80.7172,80.2533
2010-09-14,80.1511,79.6283,80.8569,80.3897
2010-09-15,80.2891,79.7606,80.9878,80.5404
2010-09-16,80.4418,79.9152,81.1123,80.6867
2010-09-17,80.6081,80.052,81.2605,80.7859
2010-09-20,80.7169,80.187,81.3795,80.9188
2010-09-21,80.8522,80.3155,81.499,81.0247
2010-09-22,80.9658,80.4152,81.5956,81.0928
2010-09-23,81.0191,80.4428,81.6524,81.1
2010-09-24,81.0714,80.5187,81.8577,81.2083
2010-09-27,81.1947,80.63,81.9558,81.2893
2010-09-28,81.2755,80.7022,82.0258,81.3762
2010-09-29,81.343,80.7753,82.0894,81.4281
2010-09-30,81.4155,80.8599,82.1714,81.4891
2010-10-01,81.5075,80.9316,82.2352,81.5487
2010-10-04,81.5515,80.9583,82.2652,81.5761
2010-10-05,81.6021,80.997,82.3367,81.6665
2010-10-06,81.683,81.0859,82.3954,81.7579
2010-10-07,81.7877,81.1588,82.4663,81.8268
2010-10-08,81.8669,81.2305,82.5128,81.8918
2010-10-11,81.9246,81.2964,82.5512,81.9434
2010-10-12,81.9595,81.3453,82.5902,82.0096
2010-10-13,82.0356,81.4363,82.6526,82.0901
2010-10-14,82.1212,81.5218,82.7403,82.1643
2010-10-15,82.2182,81.5925,82.814,82.2231
2010-10-18,82.2671,81.6665,82.8718,82.2854
2010-10-19,82.2984,81.6833,82.899,82.289
2010-10-20,82.3107,81.7109,82.9157,82.3198
2010-10-21,82.336,81.7494,82.9432,82.3535
2010-10-22,82.3718,81.7899,82.9669,82.4016
2010-10-25,82.4279,81.8626,83.0173,82.4469
2010-10-26,82.4558,81.8327,83.0219,82.4358
2010-10-27,82.4174,81.7497,82.9584,82.3438
2010-10-28,82.3522,81.6677,82.8677,82.2344
2010-10-29,82.2394,81.5239,82.7366,82.1039
2010-11-01,82.1185,81.4291,82.667,81.9964
2010-11-02,82.0307,81.3594,82.5667,81.9195
2010-11-03,81.9702,81.3048,82.5146,81.8878
2010-11-04,81.979,81.3236,82.5427,81.9401
2010-11-05,82.0112,81.379,82.604,82.0269
2010-11-08,82.0619,81.4039,82.6365,82.0412
2010-11-09,82.072,81.3647,82.6255,81.9831
2010-11-10,82.0022,81.3294,82.6032,81.9805
2010-11-11,81.9679,81.3084,82.5543,81.939
2010-11-12,81.9183,81.2524,82.4765,81.8567
2010-11-15,81.8481,81.1947,82.404,81.7754
2010-11-16,81.7609,81.1204,82.3014,81.6844
2010-11-17,81.6813,81.0423,82.2052,81.5793
2010-11-18,81.6091,80.9929,82.145,81.5442
2010-11-19,81.556,80.9591,82.0906,81.5064
2010-11-22,81.4854,80.8977,82.0154,81.4329
2010-11-23,81.3881,80.8061,81.9122,81.3186
2010-11-24,81.3194,80.739,81.836,81.269
2010-11-26,81.2263,80.6736,81.7396,81.1953
2010-11-29,81.1196,80.5832,81.6494,81.1131
2010-11-30,81.0191,80.5084,81.5972,81.0432
2010-12-01,81.0045,80.4958,81.613,81.0255
2010-12-02,81.0014,80.5087,81.6036,81.0448
2010-12-03,80.9916,80.4937,81.5824,81.0377
2010-12-06,80.9788,80.4798,81.573,81.0056
2010-12-07,80.972,80.4462,81.5524,80.9502
2010-12-08,80.9134,80.4,81.503,80.9302
2010-12-09,80.901,80.3732,81.4663,80.9087
2010-12-10,80.88,80.3472,81.4299,80.8976
2010-12-13,80.8693,80.338,81.4031,80.8704
2010-12-14,80.843,80.3172,81.3668,80.8396
2010-12-15,80.7999,80.2763,81.3084,80.7767
2010-12-16,80.7419,80.2238,81.2412,80.733
2010-12-17,80.6925,80.1797,81.1831,80.6948
2010-12-20,80.6563,80.1368,81.1268,80.6399
2010-12-21,80.6096,80.1101,81.1002,80.6326
2010-12-22,80.5999,80.095,81.0826,80.6086
2010-12-23,80.576,80.0743,81.0351,80.5721
2010-12-27,80.5386,80.0502,80.9934,80.552
2010-12-28,80.5192,80.0414,80.9557,80.5245
2010-12-29,80.4904,80.0272,80.912,80.4936
2010-12-30,80.469,79.9912,80.87,80.4402
2010-12-31,80.4105,79.9526,80.8329,80.4241
2011-01-03,80.4148,79.9657,80.8332,80.4234
2011-01-04,80.4107,79.9537,80.8116,80.4111
2011-01-05,80.3902,79.9462,80.8164,80.4354
2011-01-06,80.4165,79.9669,80.8244,80.4322
2011-01-07,80.426,79.9441,80.8183,80.3985
2011-01-10,80.3818,79.9049,80.7769,80.3619
2011-01-11,80.348,79.871,80.74,80.315
2011-01-12,80.3271,79.8631,80.74,80.3358
2011-01-13,80.3468,79.8839,80.7473,80.3565
2011-01-14,80.3606,79.9179,80.7923,80.4196
2011-01-18,80.4172,79.9951,80.8561,80.4879
2011-01-19,80.4851,80.0197,80.9032,80.5089
2011-01-20,80.5014,80.0431,80.9259,80.5197
2011-01-21,80.5345,80.0518,80.9383,80.5163
2011-01-24,80.5743,80.1122,81.0579,80.6346
2011-01-25,80.6848,80.2125,81.1658,80.7621
2011-01-26,80.8139,80.3441,81.2787,80.8747
2011-01-27,80.9078,80.4566,81.3744,80.9799
2011-01-28,81.0211,80.506,81.4708,81.0082
2011-01-31,81.0654,80.5555,81.5117,81.0443
2011-02-01,81.114,80.6289,81.6087,81.1568
2011-02-02,81.2064,80.7153,81.7195,81.2199
2011-02-03,81.2598,80.7882,81.801,81.3077
2011-02-04,81.3398,80.8707,81.8687,81.3985
2011-02-07,81.4344,80.9883,81.9781,81.5303
2011-02-08,81.5601,81.121,82.1084,81.664
2011-02-09,81.6737,81.2297,82.2094,81.7726
2011-02-10,81.775,81.3356,82.3202,81.9032
2011-02-11,81.8967,81.4495,82.449,82.0498
2011-02-14,82.0452,81.6149,82.5978,82.2084
2011-02-15,82.1986,81.7566,82.7389,82.3436
2011-02-16,82.344,81.8958,82.8667,82.4712
2011-02-17,82.4628,82.0277,82.9854,82.5912
2011-02-18,82.59,82.1585,83.0925,82.7111
2011-02-22,82.6666,82.2001,83.1699,82.7335
2011-02-23,82.6975,82.1952,83.1909,82.7397
2011-02-24,82.7045,82.2086,83.225,82.7699
2011-02-25,82.7506,82.2672,83.3238,82.8724
2011-02-28,82.9315,82.4273,83.5348,83.0874
2011-03-01,83.1563,82.5592,83.7336,83.1929
2011-03-02,83.2463,82.6597,83.833,83.282
2011-03-03,83.3708,82.7997,83.9831,83.4487
2011-03-04,83.521,82.9075,84.1136,83.5488
2011-03-07,83.6312,83.0096,84.2183,83.6215
2011-03-08,83.7165,83.1189,84.3282,83.7546
2011-03-09,83.8279,83.2316,84.4224,83.8651
2011-03-10,83.8997,83.3169,84.4774,83.9195
2011-03-11,83.9144,83.3502,84.5283,83.9869
2011-03-14,83.9522,83.3722,84.543,83.9977
2011-03-15,83.8667,83.2887,84.4809,83.9257
2011-03-16,83.8025,83.1726,84.394,83.7805
2011-03-17,83.7248,83.0964,84.3285,83.7293
2011-03-18,83.7324,83.0878,84.3285,83.7171
2011-03-21,83.7484,83.1201,84.371,83.788
2011-03-22,83.8231,83.2069,84.4266,83.8461
2011-03-23,83.8707,83.2383,84.4624,83.8897
2011-03-24,83.9268,83.3111,84.5057,83.9517
2011-03-25,84.0001,83.3847,84.5508,84.0145
2011-03-28,84.0552,83.4313,84.5902,84.0319
2011-03-29,84.0628,83.4468,84.5961,84.065
2011-03-30,84.0997,83.5084,84.6407,84.133
2011-03-31,84.0919,83.5036,84.6309,84.1085
2011-04-01,84.0918,83.4922,84.6045,84.0876
2011-04-04,84.0864,83.4502,84.574,84.0394
2011-04-05,84.0324,83.3721,84.4963,83.9419
2011-04-06,83.943,83.2866,84.3916,83.8466
2011-04-07,83.8395,83.2,84.2856,83.7532
2011-04-08,83.7571,83.1214,84.182,83.6579
2011-04-11,83.6694,83.057,84.0955,83.5897
2011-04-12,83.5782,82.981,84.0045,83.4965
2011-04-13,83.4954,82.8727,83.9033,83.363
2011-04-14,83.3517,82.7516,83.7627,83.2351
2011-04-15,83.2438,82.6539,83.6518,83.1207
2011-04-18,83.0914,82.5138,83.4985,82.9831
2011-04-19,82.9543,82.3911,83.3645,82.862
2011-04-20,82.8736,82.3286,83.293,82.8063
2011-04-21,82.8334,82.2975,83.2495,82.7845
2011-04-25,82.8054,82.2791,83.2129,82.7648
2011-04-26,82.7881,82.283,83.2123,82.7723
2011-04-27,82.795,82.2848,83.2049,82.783
2011-04-28,82.8026,82.3012,83.2095,82.8067
2011-04-29,82.822,82.3377,83.2344,82.8308
2011-05-02,82.8009,82.2978,83.1956,82.7863
2011-05-03,82.7452,82.255,83.1534,82.7636
2011-05-04,82.7279,82.2065,83.1215,82.7059
2011-05-05,82.6529,82.0744,83.0371,82.5573
2011-05-06,82.5528,81.9796,82.9626,82.4428
2011-05-09,82.4341,81.8889,82.8883,82.3592
2011-05-10,82.3622,81.826,82.8133,82.3041
2011-05-11,82.2933,81.734,82.7317,82.1966
2011-05-12,82.1814,81.6372,82.6521,82.1236
2011-05-13,82.1067,81.5349,82.5764,82.003
2011-05-16,81.9815,81.4166,82.4629,81.8799
2011-05-17,81.8463,81.2778,82.3154,81.736
2011-05-18,81.7138,81.1618,82.1873,81.6328
2011-05-19,81.618,81.0519,82.0792,81.518
2011-05-20,81.5006,80.9343,81.9582,81.3815
2011-05-23,81.3371,80.7726,81.7813,81.2112
2011-05-24,81.1743,80.6178,81.608,81.0385
2011-05-25,80.9956,80.4526,81.4584,80.898
2011-05-26,80.8553,80.3086,81.3248,80.7718
2011-05-27,80.735,80.1789,81.1894,80.6385
2011-05-31,80.6226,80.0867,81.086,80.562
2011-06-01,80.5317,79.9366,80.9789,80.3922
2011-06-02,80.3692,79.7939,80.8307,80.2345
2011-06-03,80.18,79.6142,80.6424,80.0401
2011-06-06,79.9678,79.3998,80.4232,79.8109
2011-06-07,79.7596,79.1769,80.2035,79.5694
2011-06-08,79.5138,78.938,79.9531,79.3138
2011-06-09,79.2643,78.7137,79.732,79.1038
2011-06-10,79.05,78.4701,79.4948,78.8578
2011-06-13,78.8075,78.2379,79.2517,78.635
2011-06-14,78.612,78.0629,79.0833,78.463
2011-06-15,78.4241,77.8272,78.8729,78.237
2011-06-16,78.1942,77.6263,78.6908,78.0796
2011-06-17,78.0701,77.506,78.5537,77.9543
2011-06-20,77.9437,77.4052,78.4525,77.8638
2011-06-21,77.8689,77.344,78.3724,77.7968
2011-06-22,77.7977,77.276,78.2806,77.7077
2011-06-23,77.6735,77.1396,78.1567,77.6054
2011-06-24,77.5704,77.0182,78.0407,77.5085
2011-06-27,77.4791,76.9368,77.9597,77.4169
2011-06-28,77.4084,76.8828,77.8846,77.3682
2011-06-29,77.3666,76.8529,77.8444,77.3517
2011-06-30,77.3648,76.8386,77.8276,77.3536
2011-07-01,77.3587,76.8319,77.8453,77.3895
2011-07-05,77.3836,76.8391,77.8518,77.3857
2011-07-06,77.3781,76.8069,77.8234,77.3434
2011-07-07,77.366,76.8095,77.8301,77.3642
2011-07-08,77.3442,76.7881,77.7886,77.3416
2011-07-11,77.2787,76.7014,77.718,77.2405
2011-07-12,77.1709,76.6184,77.6708,77.1693
2011-07-13,77.1192,76.5931,77.6366,77.1279
2011-07-14,77.089,76.5583,77.5904,77.0777
2011-07-15,77.0558,76.4798,77.5328,76.9939
2011-07-18,76.9614,76.3945,77.4268,76.902
2011-07-19,76.8799,76.3347,77.3714,76.8722
2011-07-20,76.8584,76.3096,77.3289,76.8365
2011-07-21,76.8361,76.3111,77.3421,76.861
2011-07-22,76.8567,76.3257,77.3478,76.8702
2011-07-25,76.8106,76.2947,77.2977,76.8234
2011-07-26,76.7608,76.2525,77.2344,76.7593
2011-07-27,76.6754,76.1748,77.1425,76.6584
2011-07-28,76.58,76.0941,77.0609,76.5702
2011-07-29,76.4673,75.9983,76.9599,76.4531
2011-08-01,76.4299,75.9115,76.8984,76.3788
2011-08-02,76.3313,75.7876,76.7931,76.232
2011-08-03,76.1927,75.6443,76.6632,76.1236
2011-08-04,76.056,75.4089,76.507,75.8732
2011-08-05,75.846,75.1475,76.3276,75.6477
2011-08-08,75.5608,74.7262,76.0789,75.2088
2011-08-09,75.2164,74.3532,75.9302,75.0976
2011-08-10,75.0331,74.0145,75.7126,74.7319
2011-08-11,74.7081,73.7304,75.5852,74.5859
2011-08-12,74.6019,73.6006,75.4708,74.4364
2011-08-15,74.4876,73.4991,75.3322,74.3439
2011-08-16,74.3687,73.3655,75.1819,74.2188
2011-08-17,74.2834,73.2901,75.0886,74.1291
2011-08-18,74.0959,73.0491,74.8682,73.9062
2011-08-19,73.8361,72.8111,74.6571,73.6342
2011-08-22,73.6144,72.5618,74.4235,73.3496
2011-08-23,73.3263,72.3198,74.1912,73.1662
2011-08-24,73.1295,72.1588,74.0272,73.0484
2011-08-25,73.0392,71.9852,73.9225,72.8504
2011-08-26,72.8261,71.7879,73.7672,72.7035
2011-08-29,72.7365,71.7382,73.7215,72.6985
2011-08-30,72.7084,71.7417,73.6883,72.6771
2011-08-31,72.7148,71.7568,73.6835,72.6929
2011-09-01,72.739,71.7369,73.6604,72.6283
2011-09-02,72.6005,71.6137,73.5174,72.4694
2011-09-06,72.3546,71.4159,73.2873,72.2694
2011-09-07,72.2212,71.3005,73.1689,72.1929
2011-09-08,72.1192,71.2078,73.0416,72.0571
2011-09-09,71.9568,71.0294,72.8494,71.848
2011-09-12,71.7214,70.8333,72.6738,71.7208
2011-09-13,71.5915,70.7009,72.5204,71.5807
2011-09-14,71.4802,70.5653,72.395,71.4748
2011-09-15,71.4075,70.5109,72.3216,71.4434
2011-09-16,71.3979,70.5128,72.2996,71.4486
2011-09-19,71.3322,70.4536,72.1977,71.3613
2011-09-20,71.2677,70.4159,72.128,71.2813
2011-09-21,71.1966,70.2546,72.0242,71.0832
2011-09-22,70.9757,70.0154,71.7791,70.8352
2011-09-23,70.7291,69.8005,71.5294,70.6174
2011-09-26,70.6399,69.7566,71.5763,70.6892
2011-09-27,70.7589,69.8465,71.7087,70.7566
2011-09-28,70.8312,69.8808,71.7473,70.7577
2011-09-29,70.9033,69.9344,71.7957,70.8529
2011-09-30,70.93,69.9874,71.8261,70.8621
2011-10-03,70.9363,69.988,71.8463,70.8229
2011-10-04,70.8453,69.9432,71.9294,70.9374
2011-10-05,70.9577,70.0206,72.0036,71.0493
2011-10-06,71.0578,70.123,72.0893,71.1752
2011-10-07,71.1828,70.197,72.1698,71.2008
2011-10-10,71.2778,70.323,72.2791,71.3427
2011-10-11,71.395,70.4482,72.3762,71.4435
2011-10-12,71.5225,70.5888,72.5203,71.6029
2011-10-13,71.66,70.7255,72.6227,71.7222
2011-10-14,71.8136,70.873,72.7333,71.8699
2011-10-17,71.9178,70.9548,72.8107,71.9197
2011-10-18,71.9692,71.0477,72.9419,72.0734
2011-10-19,72.1053,71.1859,73.0789,72.1727
2011-10-20,72.2168,71.3344,73.2214,72.3531
2011-10-21,72.4159,71.5581,73.4301,72.6017
2011-10-24,72.6591,71.8011,73.6394,72.828
2011-10-25,72.8606,71.9723,73.7969,72.97
2011-10-26,73.0513,72.1634,74.0249,73.2163
2011-10-27,73.3746,72.4974,74.3447,73.5712
2011-10-28,73.6851,72.8165,74.621,73.8828
2011-10-31,73.9215,73.0596,74.8697,74.0768
2011-11-01,74.0287,73.1708,74.9663,74.1472
2011-11-02,74.1551,73.3157,75.1041,74.3103
2011-11-03,74.3505,73.4842,75.2941,74.5303
2011-11-04,74.5358,73.6489,75.4354,74.6625
2011-11-07,74.6794,73.765,75.5356,74.7814
2011-11-08,74.817,73.9043,75.6753,74.9462
2011-11-09,74.9162,73.9689,75.7434,74.9683
2011-11-10,74.992,74.0334,75.7808,75.0181
2011-11-11,75.0846,74.143,75.8466,75.1134
2011-11-14,75.1541,74.2097,75.8975,75.1498
2011-11-15,75.169,74.2594,75.9308,75.1878
2011-11-16,75.1852,74.2717,75.9342,75.1626
2011-11-17,75.1625,74.2535,75.9213,75.1205
2011-11-18,75.1497,74.269,75.9066,75.1327
2011-11-21,75.0985,74.251,75.8609,75.093
2011-11-22,75.0522,74.2436,75.833,75.0573
2011-11-23,74.9902,74.1693,75.7392,74.9447
2011-11-25,74.8819,74.0927,75.6315,74.8445
2011-11-28,74.8583,74.0955,75.6358,74.8755
2011-11-29,74.9077,74.1401,75.6472,74.8879
2011-11-30,74.9932,74.2406,75.8112,75.0768
2011-12-01,75.1501,74.3938,75.9375,75.2101
2011-12-02,75.315,74.5365,76.082,75.3189
2011-12-05,75.4581,74.6679,76.2166,75.455
2011-12-06,75.586,74.7938,76.3421,75.5865
2011-12-07,75.695,74.8995,76.4669,75.7394
2011-12-08,75.7987,74.9854,76.5412,75.7979
2011-12-09,75.8821,75.0929,76.6123,75.8863
2011-12-12,75.9337,75.1211,76.6317,75.905
2011-12-13,75.9643,75.1162,76.6448,75.9028
2011-12-14,75.9358,75.1037,76.6182,75.8842
2011-12-15,75.9506,75.0908,76.6096,75.8362
2011-12-16,75.9287,75.0669,76.5652,75.8017
2011-12-19,75.8863,75.0016,76.5044,75.7158
2011-12-20,75.8421,74.9864,76.5013,75.7345
2011-12-21,75.8664,75.0115,76.4934,75.7582
2011-12-22,75.8826,75.0509,76.5133,75.8134
2011-12-23,75.9347,75.1319,76.576,75.9074
2011-12-27,76.0101,75.2235,76.6479,75.9719
2011-12-28,76.073,75.276,76.6851,75.9986
2011-12-29,76.1129,75.3255,76.7005,76.0426
2011-12-30,76.1488,75.373,76.7078,76.0552
2012-01-03,76.2089,75.4675,76.7849,76.1344
2012-01-04,76.2743,75.5227,76.8223,76.1669
2012-01-05,76.2809,75.5392,76.8368,76.2041
2012-01-06,76.3067,75.568,76.8501,76.2132
2012-01-09,76.3157,75.5861,76.8462,76.2169
2012-01-10,76.349,75.6415,76.8781,76.2756
2012-01-11,76.3915,75.7033,76.9353,76.3597
2012-01-12,76.4861,75.7973,77.0116,76.4641
2012-01-13,76.5521,75.856,77.0574,76.5278
2012-01-17,76.6506,75.9411,77.1336,76.5982
2012-01-18,76.711,76.0332,77.2207,76.7114
2012-01-19,76.8217,76.1579,77.3363,76.8519
2012-01-20,76.9587,76.3131,77.4623,77.001
2012-01-23,77.0875,76.4349,77.572,77.1059
2012-01-24,77.155,76.5181,77.6309,77.1729
2012-01-25,77.2069,76.5885,77.7445,77.3035
