,open,low,high,close
2010-04-19,0.25,-0.15,0.4,0.26
2010-04-20,0.63,0.34,0.29,0.12
2010-04-21,0.09,-0.42,0.05,-0.34
2010-04-22,-0.56,-0.36,-0.24,-0.11
2010-04-23,-0.41,-0.22,-0.31,-0.16
2010-04-26,-0.29,-0.575,-0.38,-0.61
2010-04-27,-0.7,-1.08,-0.54,-1.2
2010-04-28,-1.33,-1.41,-1.46,-1.62
2010-04-29,-1.59,-1.37,-1.4642,-1.18
2010-04-30,-1.19,-0.44,-1.18,-0.58
2010-05-03,-0.53,-0.09,-0.5,-0.33
2010-05-04,-1.02,-0.96,-0.92,-1.05
2010-05-05,-1.47,-1.22,-1.07,-0.75
2010-05-06,-0.55,-2.45,-0.99,-2.26
2010-05-07,-1.92,-2.33,-1.74,-2.25
2010-05-10,-1.185,-1.015,-1.05,-0.75
2010-05-11,-0.83,-0.44,-0.69,-0.31
2010-05-12,-0.38,-0.52,-0.63,-0.71
2010-05-13,-1.01,-1.14,-1.22,-1.43
2010-05-14,-1.57,-1.49,-1.58,-1.49
2010-05-17,-1.49,-1.93,-1.7,-1.71
2010-05-18,-1.06,-1.81,-1.16,-1.61
2010-05-19,-1.4,-1.09,-1.38,-1.22
2010-05-20,-1.52,-0.22,-1.56,-0.98
2010-05-21,-1.52,-1.0,-0.79,-0.19
2010-05-24,-1.245,-1.62,-1.31,-1.9
2010-05-25,-2.17,-2.17,-1.95,-1.67
2010-05-26,-1.36,-1.61,-1.23,-1.6
2010-05-27,-1.22,-1.26,-0.98,-0.69
2010-05-28,-0.54,-0.41,-0.54,-0.6
2010-06-01,-0.81,-0.45,-0.47,-0.91
2010-06-02,-1.13,-0.32,-0.83,-0.06
2010-06-03,0.16,-0.1099,-0.39,-0.5
2010-06-04,-0.46,-0.03,-0.32,0.05
2010-06-07,0.4,-0.18,-0.6,-1.16
2010-06-08,-1.1,-0.6,-0.73,-0.07
2010-06-09,0.52,0.14,-0.05,-0.48
2010-06-10,-0.64,-0.27,-0.62,-0.01
2010-06-11,-0.48,-0.285,-0.5,-0.58
2010-06-14,-0.47,-0.32,-0.39,-0.33
2010-06-15,-0.025,-0.09,-0.14,0.359
2010-06-16,0.115,0.3,0.05,-0.02
2010-06-17,0.0,-0.1001,0.0,0.01
2010-06-18,0.38,0.49,0.18,0.47
2010-06-21,0.67,0.98,0.7,0.96
2010-06-22,0.895,0.77,0.555,0.25
2010-06-23,0.17,0.35,0.22,0.42
2010-06-24,0.0,-0.13,-0.17,-0.44
2010-06-25,-0.07,-0.195,-0.08,-0.18
2010-06-28,-0.2,-0.18,-0.24,-0.17
2010-06-29,-0.545,-0.86,-0.79,-1.229
2010-06-30,-1.075,-1.35,-1.17,-1.5
2010-07-01,-1.64,-2.09,-1.72,-1.8
2010-07-02,-1.78,-2.06,-1.81,-1.98
2010-07-06,-1.905,-1.92,-1.79,-1.73
2010-07-07,-1.655,-1.46,-1.175,-0.87
2010-07-08,-0.72,-0.69,-0.77,-0.57
2010-07-09,-0.41,-0.23,-0.18,0.09
2010-07-12,-0.19,-0.14,-0.37,-0.21
2010-07-13,-0.02,0.19,0.17,0.43
2010-07-14,0.59,0.97,0.67,1.1
2010-07-15,1.04,0.76,0.89,1.02
2010-07-16,0.31,0.46,0.32,-0.04
2010-07-19,-0.13,-0.38,-0.08,-0.23
2010-07-20,-0.765,-0.53,-0.46,-0.29
2010-07-21,-0.16,-0.77,-0.76,-1.35
2010-07-22,-1.33,-1.06,-1.05,-1.2
2010-07-23,-1.18,-1.28,-1.33,-1.37
2010-07-26,-1.22,-1.26,-1.04,-1.06
2010-07-27,-0.96,-1.22,-1.07,-1.48
2010-07-28,-1.48,-1.46,-1.48,-1.68
2010-07-29,-1.51,-1.16,-1.48,-1.36
2010-07-30,-0.75,-0.11,-0.43,0.06
2010-08-02,0.41,0.93,0.45,0.83
2010-08-03,1.0,0.99,0.61,0.57
2010-08-04,0.4,0.79,0.42,0.83
2010-08-05,0.54,0.415,0.2363,0.36
2010-08-06,0.23,0.28,0.24,0.22
2010-08-09,0.21,0.04,-0.14,-0.24
2010-08-10,-0.75,-0.57,-0.83,-0.56
2010-08-11,-0.62,-0.8,-0.72,-0.8
2010-08-12,-1.1,-0.88,-0.86,-0.9675
2010-08-13,-0.77,-0.74,-0.9,-0.81
2010-08-16,-1.25,-1.14,-1.18,-1.25
2010-08-17,-0.955,-1.14,-1.01,-1.13
2010-08-18,-1.11,-0.88,-0.89,-0.87
2010-08-19,-0.81,-0.945,-0.7563,-1.0
2010-08-20,-0.93,-1.0,-1.05,-1.09
2010-08-23,-0.99,-0.89,-0.97,-1.04
2010-08-24,-1.02,-1.02,-0.99,-0.99
2010-08-25,-0.94,-0.74,-0.8,-0.53
2010-08-26,-0.315,-0.55,-0.45,-0.5925
2010-08-27,-0.54,-0.7,-0.62,-0.59
2010-08-30,-0.59,-0.82,-0.69,-0.87
2010-08-31,-1.075,-0.97,-0.93,-0.75
2010-09-01,-0.61,-0.64,-0.29,-0.1125
2010-09-02,-0.13,0.14,0.07,0.26
2010-09-03,0.52,0.58,0.7,0.63
2010-09-07,0.31,0.34,0.32,0.34
2010-09-08,0.51,0.64,0.66,0.73
2010-09-09,1.02,1.06,1.15,0.84
2010-09-10,0.865,1.04,0.76,1.08
2010-09-13,1.37,1.46,1.34,1.31
2010-09-14,1.42,1.37,1.37,1.36
2010-09-15,1.29,1.33,1.27,1.25
2010-09-16,0.98,0.91,0.45,0.3425
2010-09-17,0.54,0.19,0.26,0.12
2010-09-20,-0.04,0.04,0.12,0.24
2010-09-21,0.57,0.44,0.58,0.44
2010-09-22,0.37,0.18,0.28,0.05
2010-09-23,-0.27,-0.36,-0.44,-0.33
2010-09-24,-0.23,-0.21,-0.06,0.05
2010-09-27,-0.335,-0.64,-0.43,-0.71
2010-09-28,-0.65,-0.49,-0.65,-0.41
2010-09-29,-0.38,-0.46,-0.5,-0.6
2010-09-30,-0.41,-0.46,-0.27,-0.4475
2010-10-01,-0.47,-0.28,-0.28,-0.1
2010-10-04,-0.19,-0.24,-0.36,-0.59
2010-10-05,-0.63,-0.435,-0.36,-0.09
2010-10-06,0.0,-0.09,-0.11,-0.03
2010-10-07,0.16,0.11,0.07,0.14
2010-10-08,-0.035,-0.2,-0.11,-0.42
2010-10-11,-0.405,-0.12,-0.38,-0.09
2010-10-12,-0.21,-0.06,0.21,0.25
2010-10-13,0.36,0.2,0.35,0.18
2010-10-14,-0.21,-0.63,-0.36,-0.5025
2010-10-15,-0.56,-1.32,-0.74,-1.32
2010-10-18,-1.31,-1.3,-1.08,-0.81
2010-10-19,-0.98,-1.495,-1.19,-1.76
2010-10-20,-2.03,-2.15,-1.78,-1.64
2010-10-21,-1.62,-1.91,-1.62,-1.95
2010-10-22,-1.865,-1.73,-1.91,-1.74
2010-10-25,-1.64,-2.04,-1.66,-1.99
2010-10-26,-2.02,-2.06,-2.05,-2.22
2010-10-27,-2.28,-2.0,-1.97,-1.75
2010-10-28,-1.28,-1.01,-1.31,-1.07
2010-10-29,-1.16,-0.38,-1.14,-0.531
2010-11-01,-0.46,-0.47,-0.79,-0.84
2010-11-02,-0.78,-0.41,-0.86,-0.4
2010-11-03,-0.14,0.14,-0.33,-0.23
2010-11-04,-0.06,0.38,0.36,0.77
2010-11-05,0.7,0.79,1.13,0.92
2010-11-08,1.06,1.36,1.14,1.44
2010-11-09,1.65,1.2,1.26,0.97
2010-11-10,1.03,0.95,0.9,1.03
2010-11-11,0.78,0.9,0.84,0.84
2010-11-12,0.79,0.67,0.79,0.671
2010-11-15,0.72,0.71,0.71,0.6
2010-11-16,0.43,0.42,0.46,0.54
2010-11-17,0.44,0.29,0.44,0.1
2010-11-18,-0.01,-0.07,-0.42,-0.43
2010-11-19,-0.53,-0.63,-1.05,-0.7
2010-11-22,-1.06,-1.22,-1.14,-1.3
2010-11-23,-1.55,-1.17,-1.35,-1.18
2010-11-24,-1.17,-1.1,-1.27,-1.29
2010-11-26,-1.33,-1.21,-1.35,-1.25
2010-11-29,-1.15,-0.95,-0.97,-0.81
2010-11-30,-0.91,-0.76,-0.98,-0.79
2010-12-01,-0.82,-0.75,-0.75,-0.65
2010-12-02,-0.53,-0.25,-0.25,0.06
2010-12-03,-0.19,-0.1,0.06,0.16
2010-12-06,0.14,0.1,0.2,-0.02
2010-12-07,0.28,0.29,0.28,0.27
2010-12-08,0.43,0.54,0.68,0.91
2010-12-09,1.08,1.15,1.39,1.37
2010-12-10,1.48,1.37,1.64,1.68
2010-12-13,1.72,1.435,1.521,1.23
2010-12-14,1.26,1.02,1.4,1.09
2010-12-15,1.21,1.31,1.24,1.0
2010-12-16,1.1,1.03,1.03,0.84
2010-12-17,0.96,0.92,0.77,0.71
2010-12-20,0.81,0.94,0.89,0.98
2010-12-21,0.89,1.2,1.11,1.41
2010-12-22,1.4,1.4,1.38,1.38
2010-12-23,1.0,0.72,0.61,0.41
2010-12-27,0.33,0.49,0.55,0.47
2010-12-28,0.52,0.825,0.609,0.8
2010-12-29,0.82,0.98,0.71,0.91
2010-12-30,0.94,0.98,0.86,0.99
2010-12-31,0.76,0.84,0.61,0.82
2011-01-03,1.3,1.35,1.58,1.62
2011-01-04,1.64,1.45,1.5,1.62
2011-01-05,1.46,1.45,1.62,1.52
2011-01-06,1.53,1.34,1.24,1.06
2011-01-07,1.28,1.01,1.38,1.19
2011-01-10,1.19,1.13,1.03,1.13
2011-01-11,1.23,1.19,1.24,1.35
2011-01-12,1.5,1.54,1.57,1.68
2011-01-13,1.69,1.46,1.62,1.49
2011-01-14,1.505,1.46,1.93,1.91
2011-01-18,1.23,1.05,0.93,0.81
2011-01-19,0.62,0.33,0.7,0.13
2011-01-20,0.08,-0.21,0.005,0.04
2011-01-21,-0.13,-0.12,0.02,-0.19
2011-01-24,-0.29,-0.1,-0.42,-0.33
2011-01-25,-0.39,-0.69,-0.59,-0.77
2011-01-26,-0.9,-0.98,-0.96,-1.14
2011-01-27,-1.31,-1.37,-1.32,-1.32
2011-01-28,-1.18,-1.14,-0.96,-1.17
2011-01-31,-1.025,-1.04,-1.52,-1.52
2011-02-01,-1.185,-0.98,-0.7905,-0.69
2011-02-02,-0.52,-0.22,-0.6,-0.13
2011-02-03,-0.11,0.21,-0.135,-0.11
2011-02-04,0.02,-0.11,-0.24,0.04
2011-02-07,0.26,0.55,0.51,0.75
2011-02-08,0.86,1.1,0.92,0.98
2011-02-09,0.75,0.86,0.92,1.09
2011-02-10,0.925,0.99,0.97,0.82
2011-02-11,0.54,0.77,0.8095,1.17
2011-02-14,1.065,1.07,1.16,1.16
2011-02-15,0.905,0.82,0.5105,0.46
2011-02-16,0.48,0.57,0.53,0.6
2011-02-17,0.59,0.58,0.44,0.38
2011-02-18,0.41,0.56,0.42,0.46
2011-02-22,-0.13,-0.34,-0.25,-0.49
2011-02-23,-0.47,-0.58,-0.32,-0.44
2011-02-24,-0.35,-0.62,-0.53,-0.67
2011-02-25,-0.345,-0.3505,-0.32,-0.29
2011-02-28,-0.1,-0.19,-0.3895,-0.48
2011-03-01,-0.46,-0.8,-0.6,-0.96
2011-03-02,-0.88,-0.88,-0.81,-0.94
2011-03-03,-0.76,-0.65,-0.59,-0.57
2011-03-04,-0.45,-0.75,-0.6,-0.69
2011-03-07,-0.66,-0.75,-0.62,-0.72
2011-03-08,-0.11,0.11,0.18,0.51
2011-03-09,0.49,0.56,0.25,0.42
2011-03-10,0.31,0.47,0.3,0.29
2011-03-11,-0.05,-0.0195,0.11,0.18
2011-03-14,-0.01,-0.09,-0.13,-0.06
2011-03-15,-0.545,-0.2,-0.29,0.03
2011-03-16,0.09,-0.15,0.03,-0.14
2011-03-17,-0.16,-0.3,-0.25,-0.29
2011-03-18,-0.1,0.0,-0.02,-0.08
2011-03-21,0.02,-0.02,-0.05,0.02
2011-03-22,-0.23,-0.32,-0.65,-0.81
2011-03-23,-0.94,-1.11,-0.95,-0.94
2011-03-24,-0.86,-0.94,-0.87,-0.78
2011-03-25,-0.62,-0.78,-0.9,-1.04
2011-03-28,-0.84,-0.7,-0.79,-0.86
2011-03-29,-0.36,-0.55,-0.65,-0.61
2011-03-30,-0.61,-0.39,-0.54,-0.24
2011-03-31,-0.54,-0.46,-0.65,-0.65
2011-04-01,-0.75,-0.63,-0.68,-0.67
2011-04-04,-0.8,-0.5,-0.63,-0.61
2011-04-05,-0.61,-0.51,-0.55,-0.41
2011-04-06,-0.12,0.16,0.04,0.07
2011-04-07,0.23,0.22,0.29,0.13
2011-04-08,0.14,0.13,0.19,0.14
2011-04-11,0.08,0.06,0.03,0.12
2011-04-12,-0.01,0.15,0.17,0.12
2011-04-13,0.21,-0.06,0.08,-0.18
2011-04-14,-0.19,-0.22,-0.13,-0.2
2011-04-15,-0.23,-0.53,-0.28,-0.55
2011-04-18,-0.81,-1.16,-0.99,-1.02
2011-04-19,-0.9,-1.22,-0.97,-1.13
2011-04-20,-1.17,-1.32,-1.3,-1.45
2011-04-21,-1.46,-1.3,-1.48,-1.3
2011-04-25,-1.305,-1.13,-1.12,-1.04
2011-04-26,-1.01,-1.2,-1.06,-1.26
2011-04-27,-1.16,-1.08,-1.18,-1.14
2011-04-28,-1.3,-0.96,-1.19,-0.85
2011-04-29,-0.77,-0.79,-0.84,-0.85
2011-05-02,-0.86,-0.49,-0.86,-0.48
2011-05-03,-0.24,0.09,0.11,0.18
2011-05-04,0.11,0.27,0.15,0.15
2011-05-05,-0.02,-0.01,-0.01,0.03
2011-05-06,0.08,0.04,0.05,0.0
2011-05-09,-0.045,-0.21,-0.285,-0.26
2011-05-10,-0.28,-0.05,-0.16,0.05
2011-05-11,0.035,0.0,0.03,-0.08
2011-05-12,-0.11,-0.16,-0.18,-0.22
2011-05-13,-0.195,-0.37,-0.21,-0.35
2011-05-16,-0.47,-0.51,-0.36,-0.48
2011-05-17,-0.54,-0.53,-0.77,-0.7
2011-05-18,-0.74,-0.69,-0.78,-0.7
2011-05-19,-0.53,-0.52,-0.58,-0.61
2011-05-20,-0.77,-0.75,-0.67,-0.73
2011-05-23,-0.81,-0.73,-0.795,-0.76
2011-05-24,-0.76,-0.89,-0.86,-0.82
2011-05-25,-0.925,-0.88,-0.85,-0.87
2011-05-26,-0.81,-0.71,-0.71,-0.74
2011-05-27,-0.625,-0.37,-0.43,-0.24
2011-05-31,-0.02,-0.2,-0.19,-0.11
2011-06-01,-0.1,-0.57,-0.2,-0.66
2011-06-02,-0.61,-0.65,-0.48,-0.5
2011-06-03,-0.68,-0.52,-0.44,-0.41
2011-06-06,-0.46,-0.78,-0.58,-0.75
2011-06-07,-0.51,-0.78,-0.47,-0.77
2011-06-08,-0.86,-0.795,-0.72,-0.92
2011-06-09,-0.77,-0.85,-0.83,-0.73
2011-06-10,-0.77,-0.97,-0.53,-0.66
2011-06-13,-0.68,-0.9,-0.76,-0.72
2011-06-14,-0.75,-0.87,-0.8,-0.95
2011-06-15,-1.11,-0.82,-1.07,-0.74
2011-06-16,-0.8385,-0.68,-0.73,-0.69
2011-06-17,-0.45,-0.58,-0.68,-0.6
2011-06-20,-0.59,-0.22,-0.54,-0.23
2011-06-21,-0.28,-0.07,-0.18,0.18
2011-06-22,0.2,0.285,0.15,0.25
2011-06-23,0.07,0.06,0.02,0.06
2011-06-24,0.11,0.075,-0.26,-0.28
2011-06-27,-0.37,-0.12,-0.07,-0.12
2011-06-28,-0.21,0.02,-0.2,0.02
2011-06-29,0.57,0.59,0.58,0.64
2011-06-30,0.7185,0.44,0.49,0.36
2011-07-01,0.23,0.34,0.37,0.41
2011-07-05,0.47,0.38,0.41,0.4
2011-07-06,0.15,0.13,-0.02,-0.09
2011-07-07,0.11,0.07,0.02,0.13
2011-07-08,0.1,0.05,0.03,-0.01
2011-07-11,-0.2,-0.185,-0.22,-0.17
2011-07-12,-0.25,-0.32,-0.55,-0.64
2011-07-13,-0.64,-0.62,-0.56,-0.62
2011-07-14,-0.87,-0.94,-0.92,-1.07
2011-07-15,-1.0499,-0.96,-1.0,-0.96
2011-07-18,-1.1,-1.39,-1.21,-1.37
2011-07-19,-1.31,-1.51,-1.22,-1.43
2011-07-20,-1.17,-1.03,-0.85,-0.89
2011-07-21,-0.87,-0.85,-0.68,-0.69
2011-07-22,-0.49,-0.56,-0.53,-0.57
2011-07-25,-0.56,-0.42,-0.48,-0.34
2011-07-26,-0.3,-0.29,-0.31,-0.21
2011-07-27,-0.35,-0.47,-0.42,-0.52
2011-07-28,-0.58,-0.37,-0.48,-0.28
2011-07-29,-0.4801,-0.28,-0.23,-0.29
2011-08-01,0.16,0.17,0.12,0.09
2011-08-02,0.01,0.07,0.01,-0.08
2011-08-03,-0.17,-0.31,-0.41,-0.31
2011-08-04,-0.66,-1.23,-0.8195,-1.4
2011-08-05,-1.29,-2.02,-1.22,-1.96
2011-08-08,-2.57,-3.57,-2.37,-3.5
2011-08-09,-2.95,-3.23,-2.4299,-2.4
2011-08-10,-2.39,-2.94,-2.35,-2.91
2011-08-11,-2.62,-2.73,-2.43,-2.54
2011-08-12,-2.15,-2.47,-2.24,-2.52
2011-08-15,-2.58,-2.35,-2.21,-2.05
2011-08-16,-2.15,-2.13,-2.2,-2.09
2011-08-17,-2.03,-1.92,-2.0,-2.08
2011-08-18,-2.32,-1.99,-2.3705,-1.82
2011-08-19,-2.17,-1.28,-1.93,-1.2
2011-08-22,-0.2,0.11,-0.48,-0.09
2011-08-23,-0.65,-0.67,-1.2201,-1.3
2011-08-24,-1.17,-0.42,-0.54,0.22
2011-08-25,1.19,0.42,1.38,0.4
2011-08-26,0.13,0.32,0.27,0.57
2011-08-29,0.64,0.61,0.57,0.63
2011-08-30,0.68,0.71,0.73,0.72
2011-08-31,0.82,0.71,0.7,0.71
2011-09-01,1.13,1.13,1.09,0.9
2011-09-02,0.51,0.42,0.33,0.28
2011-09-06,-0.29,0.38,-0.15,0.57
2011-09-07,0.86,1.09,1.08,1.18
2011-09-08,1.02,0.88,0.39,0.21
2011-09-09,-1.18,-0.42,-1.59,-0.67
2011-09-12,-0.62,-0.64,-0.88,-0.71
2011-09-13,-1.01,-0.99,-1.23,-1.39
2011-09-14,-1.2,-1.13,-1.26,-1.07
2011-09-15,-1.1,-0.98,-0.95,-0.84
2011-09-16,-0.8,-0.83,-0.79,-0.68
2011-09-19,-0.25,-0.235,-0.38,-0.26
2011-09-20,0.13,0.1,-0.01,-0.09
2011-09-21,-0.28,-0.74,-0.55,-1.1
2011-09-22,-1.14,-1.2,-1.16,-1.14
2011-09-23,-1.02,-0.89,-0.82,-0.67
2011-09-26,-0.52,-0.5,-0.5,-0.45
2011-09-27,-0.25,-0.56,-0.33,-0.52
2011-09-28,-0.58,-0.76,-0.6,-0.89
2011-09-29,-0.78,-0.98,-0.89,-0.98
2011-09-30,-1.2,-0.97,-1.075,-1.11
2011-10-03,-0.98,-1.415,-0.89,-1.46
2011-10-04,-1.56,-1.77,-1.3,-1.14
2011-10-05,-1.24,-0.85,-1.14,-0.61
2011-10-06,-0.47,-0.35,0.03,0.22
2011-10-07,0.23,-0.19,-0.06,-0.41
2011-10-10,-0.34,-0.19,-0.31,-0.32
2011-10-11,-0.66,-0.28,-0.38,-0.11
2011-10-12,0.0,0.18,0.21,0.42
2011-10-13,0.04,0.02,-0.01,-0.13
2011-10-14,0.13,0.01,0.045,0.07
2011-10-17,0.1,0.51,0.1,0.5
2011-10-18,0.79,1.03,1.03,0.88
2011-10-19,0.97,0.86,1.03,0.63
2011-10-20,0.66,0.53,0.17,0.19
2011-10-21,0.27,0.5,0.32,0.56
2011-10-24,0.45,0.37,0.45,0.44
2011-10-25,0.47,0.33,0.2,0.09
2011-10-26,0.07,0.1,-0.08,0.01
2011-10-27,0.67,0.73,0.79,0.83
2011-10-28,0.77,0.93,1.07,1.16
2011-10-31,0.91,0.79,0.88,0.8
2011-11-01,0.11,0.16,-0.11,-0.24
2011-11-02,0.04,0.2,-0.12,0.32
2011-11-03,0.48,0.4,0.5,0.44
2011-11-04,0.14,0.07,0.1,0.03
2011-11-07,-0.15,-0.1908,-0.15,-0.27
2011-11-08,-0.11,-0.06,-0.08,0.07
2011-11-09,-0.27,-0.29,-0.3,-0.43
2011-11-10,-0.79,-0.89,-0.9,-1.02
2011-11-11,-0.96,-0.93,-1.14,-1.14
2011-11-14,-0.93,-0.8,-0.97,-0.78
2011-11-15,-0.37,-0.32,-0.44,-0.27
2011-11-16,-0.63,-0.67,-0.65,-0.82
2011-11-17,-0.93,-0.79,-0.95,-1.11
2011-11-18,-0.87,-0.7,-0.86,-0.71
2011-11-21,-0.78,-0.8192,-0.91,-0.96
2011-11-22,-1.02,-1.08,-1.005,-1.16
2011-11-23,-1.01,-1.02,-1.05,-1.02
2011-11-25,-1.16,-0.89,-1.0,-0.86
2011-11-28,-0.62,-0.98,-0.76,-0.96
2011-11-29,-0.97,-0.99,-0.91,-0.97
2011-11-30,-0.61,-0.82,-0.8,-0.69
2011-12-01,-0.72,-0.61,-0.46,-0.37
2011-12-02,-0.31,-0.18,-0.15,-0.16
2011-12-05,0.0,-0.02,0.06,0.01
2011-12-06,0.08,0.22,0.24,0.29
2011-12-07,0.21,0.38,0.335,0.52
2011-12-08,0.54,0.4,0.57,0.45
2011-12-09,0.51,0.51,0.52,0.55
2011-12-12,0.09,0.26,0.07,0.2
2011-12-13,0.37,0.19,0.32,0.24
2011-12-14,-0.16,0.02,-0.07,-0.21
2011-12-15,-0.04,-0.0763,-0.26,-0.27
2011-12-16,-0.36,-0.45,-0.46,-0.44
2011-12-19,-0.66,-0.81,-0.73,-0.805
2011-12-20,-0.63,-0.66,-0.7,-0.61
2011-12-21,-0.55,-0.6,-0.67,-0.66
2011-12-22,-0.58,-0.32,-0.37,-0.12
2011-12-23,-0.13,-0.16,-0.22,-0.12
2011-12-27,-0.04,0.06,-0.02,0.03
2011-12-28,-0.11,0.05,-0.14,-0.035
2011-12-29,0.05,0.08,0.11,0.23
2011-12-30,0.06,0.1563,0.21,0.3
2012-01-03,0.44,0.58,0.47,0.6
2012-01-04,0.51,0.7,0.66,0.825
2012-01-05,0.64,0.67,1.13,1.14
2012-01-06,1.03,0.96,1.05,0.95
2012-01-09,1.0,0.98,0.86,0.8
2012-01-10,0.9,0.97,1.03,1.03
2012-01-11,1.05,1.06,1.32,1.39
2012-01-12,1.54,1.39,1.56,1.505
2012-01-13,1.2,1.13,1.21,1.15
2012-01-17,1.24,1.07,1.24,0.92
2012-01-18,0.75,0.72,0.91,1.0
2012-01-19,1.5,1.125,1.41,1.15
2012-01-20,1.2,1.12,0.73,0.76
2012-01-23,0.92,1.05,1.07,1.07
2012-01-24,0.85,0.87,0.98,1.02
2012-01-25,0.76,0.71,0.71,0.72
2012-01-26,0.85,0.71,0.6,0.43
2012-01-27,0.22,0.54,0.33,0.5
2012-01-30,0.64,0.61,0.46,0.46
2012-01-31,0.54,0.61,0.37,0.65
2012-02-01,0.75,0.75,0.64,0.56
2012-02-02,0.22,0.585,0.2,0.49
2012-02-03,0.71,0.8,0.81,0.77
2012-02-06,0.655,0.66,0.6,0.72
2012-02-07,0.84,0.74,0.64,0.56
2012-02-08,0.76,0.78,0.78,0.78
2012-02-09,0.86,0.87,0.85,0.88
2012-02-10,0.84,0.78,0.77,0.78
2012-02-13,1.14,1.19,1.16,1.18
2012-02-14,0.98,0.9,0.98,0.85
2012-02-15,0.76,0.56,0.68,0.42
2012-02-16,0.28,0.33,0.64,0.64
2012-02-17,0.38,0.29,0.19,0.18
2012-02-21,0.24,0.23,0.23,0.14
2012-02-22,0.11,0.15,0.14,0.1
2012-02-23,0.01,-0.03,-0.1,-0.11
2012-02-24,-0.26,-0.22,-0.26,-0.3
2012-02-27,-0.26,-0.31,-0.07,-0.03
2012-02-28,-0.22,-0.21,-0.16,-0.13
2012-02-29,0.01,0.02,0.07,-0.01
2012-03-01,0.08,0.28,0.05,0.34
2012-03-02,0.4,0.435,0.08,0.04
2012-03-05,0.05,0.03,0.05,-0.05
2012-03-06,-0.245,-0.34,-0.41,-0.4
2012-03-07,-0.25,-0.18,-0.11,0.07
2012-03-08,0.1,0.1,0.07,0.04
2012-03-09,0.065,0.13,0.1,0.17
2012-03-12,0.22,0.24,0.01,-0.05
2012-03-13,0.02,0.05,0.35,0.37
