,open,low,high,close
2010-10-20,14.2114,13.964,14.3807,14.1451
2010-10-21,14.1727,13.9207,14.3397,14.0994
2010-10-22,14.1284,13.8788,14.2944,14.0558
2010-10-25,14.0863,13.8328,14.2501,14.0083
2010-10-26,14.037,13.7868,14.2047,13.9639
2010-10-27,13.9925,13.7453,14.1631,13.9242
2010-10-28,13.9552,13.707,14.1231,13.885
2010-10-29,13.915,13.6685,14.0807,13.845
2010-11-01,13.8754,13.6307,14.0397,13.8066
2010-11-02,13.8374,13.5924,13.9996,13.7671
2010-11-03,13.7984,13.555,13.9594,13.7303
2010-11-04,13.7655,13.5246,13.9312,13.7041
2010-11-05,13.7394,13.5023,13.9112,13.682
2010-11-08,13.721,13.4847,13.8918,13.6643
2010-11-09,13.7048,13.4641,13.873,13.6414
2010-11-10,13.6826,13.4434,13.8516,13.6239
2010-11-11,13.6632,13.4248,13.8304,13.6033
2010-11-12,13.6407,13.4019,13.8058,13.579
2010-11-15,13.6174,13.3801,13.781,13.5547
2010-11-16,13.5907,13.3529,13.7526,13.5283
2010-11-17,13.563,13.3242,13.7237,13.497
2010-11-18,13.5337,13.2964,13.6925,13.4675
2010-11-19,13.5027,13.2674,13.6592,13.4379
2010-11-22,13.4708,13.2337,13.6253,13.4029
2010-11-23,13.4333,13.1981,13.5886,13.3649
2010-11-24,13.3964,13.1637,13.5511,13.3308
2010-11-26,13.3599,13.1298,13.5127,13.2945
2010-11-29,13.3235,13.0962,13.4774,13.262
2010-11-30,13.2905,13.0669,13.4419,13.23
2010-12-01,13.2557,13.0326,13.4068,13.1982
2010-12-02,13.2248,13.005,13.3795,13.1733
2010-12-03,13.198,12.9808,13.3549,13.1518
2010-12-06,13.1747,12.9587,13.3304,13.127
2010-12-07,13.1529,12.9348,13.3064,13.1015
2010-12-08,13.1276,12.9129,13.2862,13.0834
2010-12-09,13.1133,12.902,13.2764,13.0763
2010-12-10,13.1057,12.8949,13.2694,13.0718
2010-12-13,13.1017,12.8887,13.263,13.063
2010-12-14,13.093,12.8795,13.254,13.0522
2010-12-15,13.0813,12.8697,13.2423,13.0397
2010-12-16,13.0713,12.8617,13.2345,13.0312
2010-12-17,13.0627,12.8549,13.2249,13.0236
2010-12-20,13.055,12.8503,13.2172,13.017
2010-12-21,13.0497,12.8478,13.2133,13.0164
2010-12-22,13.049,12.8503,13.2171,13.0223
2010-12-23,13.0525,12.8523,13.2185,13.023
2010-12-27,13.0513,12.854,13.2215,13.027
2010-12-28,13.0567,12.862,13.2259,13.0321
2010-12-29,13.0621,12.8693,13.2291,13.0367
2010-12-30,13.0664,12.8757,13.2319,13.0407
2010-12-31,13.0691,12.8814,13.2343,13.0456
2011-01-03,13.0819,12.8964,13.2506,13.0644
2011-01-04,13.1007,12.9149,13.267,13.0836
2011-01-05,13.1185,12.9351,13.2889,13.1068
2011-01-06,13.1418,12.9581,13.3118,13.1287
2011-01-07,13.1648,12.9749,13.3343,13.1471
