,open,low,high,close
2010-12-31,53.3567,55.4849,54.263,54.2164
2011-01-03,56.5628,59.1015,59.5748,58.5626
2011-01-04,58.3619,60.3546,59.6878,58.7985
2011-01-05,58.1021,61.0774,61.6135,60.013
2011-01-06,59.7117,62.1127,62.0911,59.5972
2011-01-07,59.7117,59.0597,62.0032,58.2857
2011-01-10,57.2652,59.6808,59.8311,59.016
2011-01-11,59.2991,62.0431,61.4914,60.391
2011-01-12,60.5253,63.6325,62.8561,61.7525
2011-01-13,61.0412,62.5413,63.0113,60.1962
2011-01-14,59.222,62.2047,64.482,62.3211
2011-01-18,60.728,63.0711,63.1499,60.5932
2011-01-19,59.2322,58.9916,61.3307,56.5412
2011-01-20,55.6848,55.9481,58.4915,57.3309
2011-01-21,56.3322,57.4845,59.0828,55.5644
2011-01-24,55.3837,55.0916,55.6013,53.6355
2011-01-25,52.7099,51.9596,52.6325,52.0083
2011-01-26,52.324,52.8193,52.1564,51.5656
2011-01-27,51.6044,52.3708,51.4742,52.1916
2011-01-28,52.8825,52.9561,53.8867,51.7911
2011-01-31,52.2038,53.3093,52.0493,52.4856
2011-02-01,53.1544,54.6477,55.3972,55.4239
2011-02-02,55.2987,56.1065,55.264,55.0029
2011-02-03,54.3024,56.2176,55.9326,55.9348
2011-02-04,55.6053,55.9272,55.9326,55.0728
2011-02-07,55.9867,57.7193,57.5992,56.9209
2011-02-08,56.6079,58.1016,57.5248,56.5443
2011-02-09,55.4955,57.4171,56.9964,56.6912
2011-02-10,55.7186,57.7574,56.6154,55.7247
2011-02-11,54.8722,56.8259,57.939,57.1242
2011-02-14,56.8874,58.867,58.3956,57.7118
2011-02-15,57.0089,58.7089,57.8356,56.9119
2011-02-16,57.0586,58.7657,57.8356,57.2662
2011-02-17,56.6558,58.9395,58.0171,57.06
2011-02-18,57.1215,58.4342,57.8469,56.6414
2011-02-22,54.076,53.8565,54.7957,52.8636
2011-02-23,52.7589,52.6173,54.1622,52.8002
2011-02-24,52.385,51.6846,52.0038,51.5331
2011-02-25,52.6717,53.8129,53.0992,52.8672
2011-02-28,53.306,54.068,54.1719,53.3822
2011-03-01,53.5671,52.2414,53.1587,51.0919
2011-03-02,50.9996,51.5273,51.0495,50.4749
2011-03-03,51.7797,53.1053,52.5662,53.0344
2011-03-04,53.2479,52.5931,52.7028,52.093
2011-03-07,52.4616,52.1509,52.3932,51.5302
2011-03-08,52.9955,54.0019,55.289,55.1731
2011-03-09,55.2306,55.7573,55.2089,54.5361
2011-03-10,53.6213,54.0937,53.3845,52.4853
2011-03-11,51.6285,52.9161,53.1495,53.1425
2011-03-14,52.5045,52.6955,52.5173,52.2166
2011-03-15,49.5009,50.1235,50.2931,50.5893
2011-03-16,50.9116,49.7774,50.5891,49.0224
2011-03-17,50.1925,50.4095,50.1298,50.7044
2011-03-18,51.9892,51.9933,51.9925,51.0471
2011-03-21,51.9892,51.4076,51.4407,51.1052
2011-03-22,50.9905,51.2595,50.1159,50.0689
2011-03-23,49.0576,47.6687,47.8129,48.6985
2011-03-24,48.1221,47.3353,46.7467,47.7087
2011-03-25,47.7138,47.3353,46.323,46.9034
2011-03-28,47.3022,47.72,46.5714,47.0997
2011-03-29,47.2425,46.2643,45.4919,46.9809
2011-03-30,47.1814,47.1308,46.7576,47.6576
2011-03-31,46.8706,47.2892,45.5287,46.9206
2011-04-01,47.579,47.771,47.3649,47.1997
2011-04-04,47.2559,48.1758,47.2165,47.6935
2011-04-05,47.4754,47.9471,46.5434,47.9076
2011-04-06,48.7158,49.2646,48.8691,49.6686
2011-04-07,50.0675,49.3468,49.6712,48.9222
2011-04-08,48.9531,48.6198,48.4247,48.0471
2011-04-11,48.0616,48.4571,47.4327,48.1203
2011-04-12,47.3809,47.4793,47.3561,47.9816
2011-04-13,48.9386,46.6744,47.8737,46.6038
2011-04-14,45.949,45.5651,44.9998,45.6625
2011-04-15,46.3968,43.6645,45.6166,43.6596
2011-04-18,42.5964,39.722,40.7308,41.2643
2011-04-19,42.2583,39.1593,40.3063,40.8051
2011-04-20,41.6926,39.743,40.0008,40.4016
2011-04-21,41.1279,40.038,39.5094,40.745
2011-04-25,41.0994,40.8302,41.3566,41.8617
2011-04-26,42.4513,40.2171,40.9081,40.5942
2011-04-27,40.9893,40.2171,40.0804,41.4599
2011-04-28,41.5672,40.4262,40.5549,42.2368
2011-04-29,42.2304,40.7451,40.3582,41.361
2011-05-02,42.0468,41.2824,40.8486,41.8907
2011-05-03,41.9845,41.2824,43.1496,44.1334
2011-05-04,44.4365,42.2735,42.9355,43.4065
2011-05-05,42.9595,40.5572,41.4584,42.1758
2011-05-06,42.9595,41.4439,41.3195,42.2641
2011-05-09,42.127,40.139,40.3832,41.4202
2011-05-10,41.6809,40.9245,40.9424,42.3287
2011-05-11,42.2632,41.487,41.5558,42.1277
2011-05-12,41.7697,40.3827,40.4079,41.7884
2011-05-13,41.7363,39.0133,39.9831,40.004
2011-05-16,39.7521,38.3465,39.2773,39.5549
2011-05-17,39.2501,38.1977,38.1044,39.95
2011-05-18,40.1226,37.6729,37.8318,39.2268
2011-05-19,39.9916,37.2975,37.7625,38.5756
2011-05-20,38.4477,36.1879,36.9982,37.8665
2011-05-23,37.3988,35.1165,35.2676,36.8557
2011-05-24,37.2761,34.4881,35.2027,37.2849
2011-05-25,36.6592,35.2799,36.0483,36.7722
2011-05-26,37.0863,35.6787,35.911,37.6516
2011-05-27,38.9852,37.7756,38.552,40.108
2011-05-31,41.9788,38.7988,40.1615,40.7328
2011-06-01,40.8817,35.8512,38.8207,37.3373
2011-06-02,38.194,34.808,36.5931,37.8582
2011-06-03,37.65,35.8294,36.941,37.7937
2011-06-06,37.5282,33.1033,35.2861,35.0408
2011-06-07,36.2065,32.1844,34.3394,34.0241
2011-06-08,34.1328,31.5556,32.7762,33.4164
2011-06-09,34.0787,31.6208,32.5424,34.6142
2011-06-10,34.5046,31.0739,35.8283,36.219
2011-06-13,37.3088,34.0632,35.7645,37.9882
2011-06-14,39.5693,35.4367,36.9168,36.9373
2011-06-15,36.5161,33.2415,34.0939,35.1762
2011-06-16,35.709,33.1795,34.3228,36.2159
2011-06-17,38.5107,35.4038,35.2456,37.0444
2011-06-20,37.6097,35.0712,34.5608,36.5574
2011-06-21,38.4407,35.0712,36.9591,38.9252
2011-06-22,39.4516,38.1284,37.7392,38.6678
2011-06-23,38.6236,36.5741,36.6108,38.1502
2011-06-24,39.3693,36.0601,36.6108,36.9457
2011-06-27,38.1223,36.4873,38.6539,40.3032
2011-06-28,41.6432,39.4511,38.4421,40.1041
2011-06-29,43.8287,42.0047,42.0261,43.1753
2011-06-30,43.8287,40.7777,41.5004,41.9348
2011-07-01,42.6022,41.6517,41.1984,43.1449
2011-07-05,43.2876,41.5731,40.6672,42.5157
2011-07-06,41.8153,39.6528,39.0444,40.7549
2011-07-07,42.4265,41.7501,40.2668,42.4474
2011-07-08,41.4691,39.9513,39.0971,40.9799
2011-07-11,40.1076,37.7941,37.3581,38.7915
2011-07-12,38.5725,37.1307,36.3628,37.9599
2011-07-13,38.5725,36.7995,36.0998,37.9004
2011-07-14,38.8566,36.2033,35.9,37.1242
2011-07-15,37.7821,35.0388,34.9093,36.709
2011-07-18,36.404,32.9267,33.3368,35.0986
2011-07-19,35.6813,32.1875,32.8511,34.2725
2011-07-20,35.1854,34.8417,34.6812,37.1066
2011-07-21,38.7739,38.7943,37.9204,40.6677
2011-07-22,40.8614,39.3046,37.8517,40.0555
2011-07-25,39.1358,38.1942,36.4943,39.327
2011-07-26,39.1358,38.5086,36.727,39.2659
2011-07-27,38.8384,37.0273,35.7201,37.3625
2011-07-28,37.6639,37.1351,35.1274,38.415
2011-07-29,37.2023,36.5573,36.3313,37.9395
2011-08-01,40.9154,37.6627,37.5204,38.909
2011-08-02,39.2492,36.1758,36.2028,37.0114
2011-08-03,37.7297,35.245,34.44,37.4999
2011-08-04,37.0754,32.1356,33.6343,33.6941
2011-08-05,35.0003,28.6479,31.2571,30.7215
2011-08-08,28.5643,22.7594,25.2399,25.026
2011-08-09,27.3173,26.1103,25.0935,33.3478
2011-08-10,31.4374,26.6397,24.8339,30.6876
2011-08-11,29.9684,28.5642,24.2108,33.819
2011-08-12,32.8857,30.0192,27.3977,33.6243
2011-08-15,32.778,31.8613,28.7747,37.1508
2011-08-16,33.8886,31.8222,28.02,35.9148
2011-08-17,33.3239,32.3326,27.7299,36.2772
2011-08-18,31.8367,29.9559,25.775,34.7649
2011-08-19,30.9723,29.847,26.0956,34.6332
2011-08-22,33.9168,28.6713,27.1711,32.8777
2011-08-23,31.094,27.3009,24.3376,32.509
2011-08-24,31.0621,29.8992,30.178,36.6961
2011-08-25,42.7127,37.7074,43.101,40.328
2011-08-26,40.2884,38.1738,39.5804,40.9076
2011-08-29,42.679,41.4498,42.1231,44.0968
2011-08-30,43.5957,42.006,42.0387,43.0749
2011-08-31,43.5581,42.3802,41.6111,43.3244
2011-09-01,43.1761,41.4654,41.1391,42.335
2011-09-02,40.0427,38.3258,38.1903,39.959
2011-09-06,38.7177,36.8933,36.7827,39.073
2011-09-07,40.3376,38.7957,39.4915,41.577
2011-09-08,41.0863,39.4201,39.1853,40.5991
2011-09-09,40.156,38.4545,38.3096,39.8439
2011-09-12,39.7796,37.86,37.8942,40.2069
2011-09-13,40.2495,38.8935,38.3925,40.0299
2011-09-14,40.2495,38.6872,38.1961,40.2994
2011-09-15,40.736,40.0564,39.529,41.8014
2011-09-16,41.8158,39.8392,39.8458,41.4197
2011-09-19,40.6019,39.2067,38.5211,40.5091
2011-09-20,40.5264,39.0532,38.4801,40.1695
2011-09-21,40.182,36.7749,38.1056,38.2681
2011-09-22,37.5962,35.3643,35.3974,37.158
2011-09-23,37.0792,35.855,36.1395,38.5855
2011-09-26,39.305,37.5229,37.5443,40.2017
2011-09-27,41.2719,38.2095,39.178,39.7576
2011-09-28,40.0516,37.1623,37.8773,38.5919
2011-09-29,39.6508,37.1206,37.5576,39.6692
2011-09-30,38.8533,36.9503,37.0168,38.8235
2011-10-03,38.4923,34.5528,36.4781,36.7618
2011-10-04,36.4107,33.0969,34.8593,38.0766
2011-10-05,37.7346,35.8003,35.3497,38.134
2011-10-06,38.0795,36.7657,38.6007,40.993
2011-10-07,41.1447,38.3285,38.7324,39.5947
2011-10-10,40.4722,39.9177,38.5628,41.6366
2011-10-11,40.6931,39.9837,39.78,42.1119
2011-10-12,42.4989,41.3727,41.5612,43.2187
2011-10-13,42.2192,40.5927,40.2059,41.8131
2011-10-14,41.6966,40.3632,39.8505,41.6972
2011-10-17,41.1738,39.9461,39.4925,41.0744
2011-10-18,41.6929,40.8515,42.8499,44.3261
2011-10-19,44.0016,42.293,43.2929,43.3605
2011-10-20,42.9383,41.3577,41.5019,43.7272
2011-10-21,43.8293,42.7251,42.5916,43.6858
2011-10-24,43.8293,43.4687,43.1665,45.0738
2011-10-25,44.1732,43.3114,42.8244,43.9624
2011-10-26,43.852,43.2046,42.7747,44.6622
2011-10-27,46.8532,46.3294,46.4084,47.0612
2011-10-28,46.7083,47.2991,47.6057,48.553
2011-10-31,46.7646,45.9922,46.1773,46.2366
2011-11-01,43.4237,43.3233,43.782,44.4385
2011-11-02,45.3416,44.9612,44.1533,46.0402
2011-11-03,46.3833,45.0264,45.627,46.9711
2011-11-04,45.5399,44.3265,44.4735,45.203
2011-11-07,44.2116,43.5216,43.6855,45.0374
2011-11-08,44.7813,44.216,43.6855,45.4474
2011-11-09,43.728,42.8751,42.5456,43.8943
2011-11-10,43.787,42.141,42.3976,43.3604
2011-11-11,42.8657,42.9284,42.1969,44.3222
2011-11-14,43.1113,42.3905,41.6908,43.6465
2011-11-15,42.4103,42.2818,42.0472,44.0837
2011-11-16,42.918,41.7332,41.2709,43.0978
2011-11-17,42.391,41.131,40.9606,42.6722
2011-11-18,41.8165,40.9108,40.2367,42.586
2011-11-21,40.8696,39.449,39.1717,41.3431
2011-11-22,40.2158,38.6104,38.6965,40.8373
2011-11-23,39.2051,37.6361,37.3511,39.8783
2011-11-25,38.5723,37.5849,37.5131,40.0666
2011-11-28,40.9463,37.7586,39.1281,40.5756
2011-11-29,39.5181,37.175,37.8732,39.8381
2011-11-30,40.9492,38.5043,39.1541,42.1229
2011-12-01,40.8077,39.4676,40.6446,42.681
2011-12-02,42.8334,42.1704,42.544,43.3656
2011-12-05,44.0765,43.1468,43.0673,44.2962
2011-12-06,43.4643,42.9608,42.8956,44.2465
2011-12-07,43.4127,42.9608,42.8956,44.9435
2011-12-08,44.1598,41.8846,42.657,43.4249
2011-12-09,43.2546,42.7499,42.4753,44.2619
2011-12-12,42.8309,41.2994,40.9834,42.9095
2011-12-13,42.6701,40.2044,40.9834,42.2717
2011-12-14,40.987,40.0833,39.636,41.8302
2011-12-15,41.6509,40.2098,39.636,42.0372
2011-12-16,41.5444,39.8713,40.0864,41.7326
2011-12-19,40.9535,38.3898,38.8957,40.6501
2011-12-20,40.4705,39.5418,38.8957,41.9783
2011-12-21,41.0253,40.116,39.1807,42.407
2011-12-22,41.6627,41.1668,41.6024,44.1016
2011-12-23,43.8414,43.5671,42.6828,45.0006
2011-12-27,43.9182,43.4971,42.348,44.3257
2011-12-28,43.3113,42.1765,41.5458,43.2447
2011-12-29,42.3509,42.2711,41.7345,44.4907
2011-12-30,43.1589,43.1301,42.6832,45.1959
2012-01-03,45.9554,46.4875,45.5043,46.8577
2012-01-04,45.6992,45.5922,45.4303,46.9265
2012-01-05,46.008,46.3865,49.3963,50.2296
2012-01-06,49.4014,49.3366,49.0077,49.4096
2012-01-09,49.7535,50.3768,49.5773,49.9893
2012-01-10,51.012,52.3081,51.8622,52.2348
2012-01-11,52.1057,52.9097,53.6451,53.6576
2012-01-12,54.6376,53.9521,54.5092,53.1167
2012-01-13,51.0865,51.8499,51.7865,51.9091
2012-01-17,51.9827,52.0797,52.7403,51.0494
2012-01-18,51.0912,52.2356,52.5762,53.014
2012-01-19,55.3781,54.4033,56.0154,53.9616
2012-01-20,53.6131,55.0276,54.2849,54.6071
2012-01-23,54.6397,57.0161,56.2014,55.6507
2012-01-24,54.5022,56.5581,56.0352,55.8818
2012-01-25,55.0244,57.1929,56.1681,56.2328
2012-01-26,56.4485,57.7557,57.034,55.8531
2012-01-27,54.7418,57.4651,55.7311,55.7758
2012-01-30,54.1818,55.7393,54.0427,54.0873
2012-01-31,54.4209,55.9654,54.3265,54.4728
2012-02-01,54.9037,57.1622,56.0659,55.9278
