,open,low,high,close
2010-07-28,27.2982,26.7843,27.6101,27.197
2010-07-29,27.2922,26.7633,27.5924,27.1598
2010-07-30,27.24,26.7316,27.5551,27.1315
2010-08-02,27.2402,26.7391,27.5584,27.1513
2010-08-03,27.2512,26.7561,27.5678,27.172
2010-08-04,27.269,26.7821,27.5788,27.1763
2010-08-05,27.263,26.7986,27.5788,27.1975
2010-08-06,27.2622,26.7946,27.5672,27.188
2010-08-09,27.2662,26.7988,27.5752,27.1978
2010-08-10,27.2697,26.8038,27.5777,27.207
2010-08-11,27.2615,26.7728,27.5642,27.1668
2010-08-12,27.2177,26.7278,27.5177,27.1138
2010-08-13,27.165,26.6848,27.4705,27.0615
2010-08-16,27.1057,26.6293,27.4125,27.0018
2010-08-17,27.0437,26.5648,27.3502,26.9368
2010-08-18,26.9755,26.5063,27.2837,26.8848
2010-08-19,26.9185,26.4343,27.2237,26.8125
2010-08-20,26.853,26.3841,27.164,26.756
2010-08-23,26.7957,26.3176,27.0957,26.6855
2010-08-24,26.7137,26.2356,27.0135,26.6008
2010-08-25,26.6347,26.1663,26.9382,26.5425
2010-08-26,26.5767,26.1133,26.8795,26.4898
2010-08-27,26.5292,26.0851,26.831,26.4603
2010-08-30,26.4925,26.0468,26.7885,26.4195
2010-08-31,26.4355,26.0028,26.7396,26.3795
2010-09-01,26.4012,25.9683,26.6901,26.3295
2010-09-02,26.3418,25.9312,26.6414,26.291
2010-09-03,26.323,25.9109,26.6186,26.262
2010-09-07,26.289,25.8697,26.5824,26.2085
2010-09-08,26.2305,25.8124,26.5154,26.1405
2010-09-09,26.1807,25.7617,26.4711,26.0913
2010-09-10,26.1303,25.728,26.4162,26.0398
2010-09-13,26.1035,25.7302,26.3992,26.0463
2010-09-14,26.1042,25.7369,26.3975,26.0473
2010-09-15,26.1105,25.7446,26.4105,26.058
2010-09-16,26.0762,25.7429,26.3775,26.058
2010-09-17,26.07,25.7259,26.3495,26.0235
2010-09-20,26.039,25.6989,26.327,26.002
2010-09-21,26.0185,25.6754,26.303,25.9638
2010-09-22,25.9675,25.6124,26.2457,25.8993
2010-09-23,25.8938,25.5404,26.1741,25.8235
2010-09-24,25.8222,25.4865,26.1051,25.771
2010-09-27,25.7835,25.4425,26.0534,25.716
2010-09-28,25.7157,25.3715,25.9856,25.6355
2010-09-29,25.6347,25.2957,25.9076,25.5585
2010-09-30,25.5615,25.2287,25.8421,25.4881
2010-10-01,25.5012,25.1677,25.7854,25.4301
2010-10-04,25.4517,25.1172,25.7359,25.3709
2010-10-05,25.396,25.0642,25.6879,25.3214
2010-10-06,25.353,25.0297,25.6484,25.2847
2010-10-07,25.3332,25.0192,25.6281,25.2772
2010-10-08,25.338,25.0155,25.6246,25.2759
2010-10-11,25.3372,25.0068,25.6196,25.2712
2010-10-12,25.3315,25.0012,25.6229,25.2787
2010-10-13,25.3382,25.0117,25.6311,25.2904
2010-10-14,25.342,24.9895,25.6266,25.2739
2010-10-15,25.3395,24.967,25.6176,25.2527
2010-10-18,25.321,24.9512,25.6219,25.2594
2010-10-19,25.3163,24.9561,25.6329,25.2674
2010-10-20,25.324,24.9719,25.6809,25.3164
2010-10-21,25.383,24.9931,25.7499,25.3772
2010-10-22,25.4405,25.0519,25.8036,25.4427
2010-10-25,25.5087,25.1031,25.8641,25.4857
2010-10-26,25.5505,25.1594,25.9144,25.5522
2010-10-27,25.6133,25.2236,25.9724,25.6072
2010-10-28,25.6615,25.2699,26.0027,25.6392
2010-10-29,25.69,25.2963,26.0282,25.6632
2010-11-01,25.697,25.2965,26.0274,25.6654
2010-11-02,25.7078,25.3183,26.0367,25.6917
2010-11-03,25.7255,25.3348,26.0642,25.7227
2010-11-04,25.753,25.37,26.1014,25.7669
2010-11-05,25.7963,25.417,26.1863,25.8537
2010-11-08,25.8598,25.4735,26.2486,25.9172
2010-11-09,25.9283,25.5273,26.3181,25.9689
2010-11-10,25.9873,25.584,26.3726,26.0249
2010-11-11,26.0423,25.636,26.4298,26.0782
2010-11-12,26.0833,25.6743,26.4716,26.1164
2010-11-15,26.1215,25.7155,26.5106,26.1437
2010-11-16,26.1433,25.7295,26.5273,26.1639
2010-11-17,26.1635,25.7555,26.5511,26.1902
2010-11-18,26.212,25.8073,26.6021,26.2519
2010-11-19,26.2613,25.8514,26.6476,26.2994
2010-11-22,26.2998,25.8836,26.6836,26.3349
2010-11-23,26.3263,25.9191,26.7106,26.3712
2010-11-24,26.369,25.9651,26.7548,26.423
2010-11-26,26.411,26.0059,26.7928,26.4614
2010-11-29,26.443,26.0406,26.8343,26.5024
2010-11-30,26.4773,26.0814,26.8753,26.5481
2010-12-01,26.525,26.1264,26.9116,26.5801
2010-12-02,26.5603,26.1629,26.9688,26.6421
2010-12-03,26.6073,26.2244,27.0326,26.7183
2010-12-06,26.674,26.2996,27.1038,26.7881
2010-12-07,26.7523,26.3736,27.1826,26.8586
2010-12-08,26.83,26.4536,27.2658,26.9434
2010-12-09,26.913,26.5501,27.3601,27.0499
2010-12-10,27.0348,26.6991,27.4868,27.1886
2010-12-13,27.172,26.8649,27.6261,27.3546
2010-12-14,27.333,27.0154,27.7626,27.4783
2010-12-15,27.4608,27.147,27.8828,27.6093
2010-12-16,27.6,27.2852,27.9926,27.7198
2010-12-17,27.7055,27.4312,28.0883,27.8181
2010-12-20,27.8053,27.5337,28.1891,27.9178
2010-12-21,27.899,27.6472,28.3008,28.0453
2010-12-22,28.031,27.7817,28.4413,28.1803
2010-12-23,28.1695,27.9132,28.5753,28.3113
2010-12-27,28.2963,28.0425,28.7098,28.4431
2010-12-28,28.4273,28.1757,28.839,28.5716
2010-12-29,28.5573,28.3102,28.9685,28.6988
2010-12-30,28.6833,28.4332,29.0953,28.8201
2010-12-31,28.8078,28.5575,29.2085,28.9333
2011-01-03,28.92,28.6707,29.3125,29.0363
2011-01-04,29.0223,28.7692,29.377,29.0971
2011-01-05,29.0848,28.8415,29.4575,29.1803
2011-01-06,29.1625,28.9435,29.5415,29.2808
2011-01-07,29.2663,29.0125,29.6317,29.3538
2011-01-10,29.3365,29.0872,29.7037,29.4291
2011-01-11,29.4285,29.1782,29.795,29.5256
2011-01-12,29.5313,29.2795,29.8935,29.6346
2011-01-13,29.647,29.4007,30.0062,29.7521
2011-01-14,29.763,29.5272,30.1407,29.8993
2011-01-18,29.9015,29.651,30.2727,30.0238
2011-01-19,30.0173,29.765,30.4032,30.1318
2011-01-20,30.1358,29.8859,30.5292,30.2553
2011-01-21,30.2765,30.0239,30.6732,30.3981
2011-01-24,30.416,30.1664,30.8125,30.5378
2011-01-25,30.556,30.2999,30.9515,30.689
2011-01-26,30.71,30.4474,31.0885,30.8203
2011-01-27,30.8433,30.5779,31.2165,30.9525
2011-01-28,30.9685,30.6926,31.3415,31.0603
2011-01-31,31.0773,30.7961,31.4345,31.1513
2011-02-01,31.1838,30.9019,31.5435,31.261
2011-02-02,31.291,31.0006,31.6477,31.3604
2011-02-03,31.3803,31.1026,31.7407,31.4674
2011-02-04,31.4843,31.1994,31.8287,31.5521
2011-02-07,31.5705,31.2856,31.9147,31.6333
2011-02-08,31.6448,31.3616,32.007,31.7291
2011-02-09,31.7133,31.4301,32.0842,31.8018
2011-02-10,31.7868,31.5074,32.1615,31.8814
2011-02-11,31.8595,31.5824,32.2555,31.9806
2011-02-14,31.9543,31.6796,32.348,32.0769
2011-02-15,32.053,31.7764,32.4467,32.1699
2011-02-16,32.1453,31.8421,32.5342,32.2499
2011-02-17,32.2188,31.9126,32.592,32.3031
2011-02-18,32.272,31.9496,32.6285,32.3364
2011-02-22,32.2905,31.9564,32.6505,32.3461
2011-02-23,32.3033,31.9569,32.659,32.3534
2011-02-24,32.3038,31.9554,32.6662,32.3594
2011-02-25,32.3315,31.9871,32.7027,32.3939
2011-02-28,32.3685,32.0206,32.7415,32.4299
2011-03-01,32.409,32.0441,32.7772,32.4464
2011-03-02,32.4115,32.0107,32.7845,32.4456
2011-03-03,32.419,32.0217,32.7992,32.4646
2011-03-04,32.4408,32.026,32.7957,32.4531
2011-03-07,32.4418,32.0132,32.7932,32.4424
2011-03-08,32.4348,32.0435,32.807,32.4676
2011-03-09,32.4675,32.075,32.845,32.5076
2011-03-10,32.483,32.0993,32.8672,32.5241
2011-03-11,32.4888,32.1073,32.8755,32.5334
2011-03-14,32.4853,32.1083,32.878,32.5386
2011-03-15,32.476,32.0928,32.8655,32.5266
2011-03-16,32.4638,32.0688,32.8502,32.4951
2011-03-17,32.4528,32.0433,32.8235,32.4839
2011-03-18,32.4488,32.0434,32.8227,32.4824
2011-03-21,32.448,32.0286,32.8112,32.4666
2011-03-22,32.4315,32.0049,32.79,32.4369
2011-03-23,32.4045,31.9781,32.7602,32.4056
2011-03-24,32.3665,31.9444,32.7297,32.3829
2011-03-25,32.3488,31.9274,32.7215,32.3689
2011-03-28,32.3348,31.9226,32.7025,32.3631
2011-03-29,32.3255,31.9109,32.6802,32.3424
2011-03-30,32.3055,31.8877,32.645,32.3041
2011-03-31,32.267,31.8589,32.6081,32.2789
2011-04-01,32.2528,31.8419,32.5906,32.2616
2011-04-04,32.2345,31.8205,32.5716,32.2378
2011-04-05,32.2038,31.7873,32.5395,32.2045
2011-04-06,32.1745,31.754,32.4962,32.162
2011-04-07,32.153,31.7363,32.4705,32.138
2011-04-08,32.1388,31.7065,32.448,32.1035
2011-04-11,32.112,31.672,32.396,32.0445
2011-04-12,32.0502,31.6078,32.3368,31.9828
2011-04-13,31.9902,31.5345,32.2718,31.9078
2011-04-14,31.9112,31.475,32.192,31.829
2011-04-15,31.8425,31.3995,32.1238,31.7525
2011-04-18,31.7547,31.3248,32.044,31.6745
2011-04-19,31.6975,31.2865,31.9918,31.6418
2011-04-20,31.6437,31.2218,31.9355,31.575
2011-04-21,31.5907,31.1558,31.8718,31.5025
2011-04-25,31.4947,31.061,31.7733,31.4065
2011-04-26,31.3987,30.9705,31.679,31.3218
2011-04-27,31.3137,30.9018,31.602,31.2623
2011-04-28,31.2562,30.8837,31.5375,31.2053
2011-04-29,31.1877,30.8102,31.4598,31.1228
2011-05-02,31.1142,30.7444,31.3848,31.0533
2011-05-03,31.0317,30.6754,31.3138,30.998
2011-05-04,30.9682,30.5982,31.233,30.9048
2011-05-05,30.874,30.4866,31.129,30.788
2011-05-06,30.7772,30.3894,31.0293,30.6928
2011-05-09,30.68,30.2921,30.929,30.5885
2011-05-10,30.5887,30.2061,30.8375,30.4993
2011-05-11,30.514,30.1269,30.7453,30.3965
2011-05-12,30.4122,30.0419,30.6428,30.3215
2011-05-13,30.3287,29.9724,30.5603,30.2358
2011-05-16,30.2282,29.8764,30.4595,30.1365
2011-05-17,30.1167,29.7836,30.3723,30.0583
2011-05-18,30.0387,29.7076,30.2993,29.9935
2011-05-19,29.978,29.6461,30.2383,29.9225
2011-05-20,29.9092,29.5684,30.1633,29.834
2011-05-23,29.8115,29.4716,30.056,29.7238
2011-05-24,29.7,29.3661,29.9483,29.6243
2011-05-25,29.5955,29.2704,29.8558,29.5235
2011-05-26,29.487,29.1656,29.7495,29.4183
2011-05-27,29.39,29.0701,29.6667,29.329
2011-05-31,29.2977,28.9764,29.5742,29.2368
2011-06-01,29.2072,28.8614,29.4799,29.1153
2011-06-02,29.089,28.7304,29.357,28.9945
2011-06-03,28.9527,28.5989,29.2273,28.856
2011-06-06,28.8027,28.4501,29.0802,28.7083
2011-06-07,28.6495,28.3036,28.932,28.562
2011-06-08,28.5055,28.1534,28.7912,28.411
2011-06-09,28.3638,28.0116,28.6582,28.2815
2011-06-10,28.2245,27.8869,28.5322,28.1714
2011-06-13,28.1268,27.7951,28.4432,28.0901
2011-06-14,28.0495,27.7214,28.372,28.0184
2011-06-15,27.9788,27.6399,28.295,27.9441
2011-06-16,27.9003,27.5588,28.2154,27.8624
2011-06-17,27.8483,27.531,28.1664,27.8249
2011-06-20,27.8035,27.4928,28.1234,27.7851
2011-06-21,27.7695,27.455,28.0924,27.7576
2011-06-22,27.7373,27.427,28.0679,27.7201
2011-06-23,27.6865,27.3705,28.0144,27.6644
2011-06-24,27.6358,27.311,27.9656,27.6141
2011-06-27,27.5853,27.2658,27.9224,27.5726
2011-06-28,27.5433,27.2224,27.8809,27.5316
2011-06-29,27.5185,27.1894,27.8459,27.4956
2011-06-30,27.4865,27.1669,27.8146,27.4776
2011-07-01,27.4708,27.1717,27.8131,27.4911
2011-07-05,27.4728,27.1707,27.8124,27.4954
2011-07-06,27.4703,27.1604,27.8051,27.4931
2011-07-07,27.479,27.1674,27.8141,27.4964
2011-07-08,27.4745,27.1682,27.8086,27.4999
2011-07-11,27.4653,27.1619,27.8019,27.4839
2011-07-12,27.4423,27.1494,27.7899,27.4704
2011-07-13,27.4375,27.1417,27.7839,27.4621
2011-07-14,27.435,27.1287,27.7599,27.4254
2011-07-15,27.4025,27.0907,27.7246,27.3819
2011-07-18,27.353,27.0384,27.6789,27.3386
2011-07-19,27.3235,27.0182,27.6796,27.3489
2011-07-20,27.348,27.0439,27.711,27.3781
2011-07-21,27.385,27.0807,27.7585,27.4219
2011-07-22,27.434,27.1194,27.7965,27.4614
2011-07-25,27.4688,27.1492,27.8266,27.4926
2011-07-26,27.4993,27.1747,27.8464,27.5134
2011-07-27,27.5118,27.1842,27.8584,27.5186
2011-07-28,27.5193,27.2163,27.8734,27.5526
2011-07-29,27.5433,27.2515,27.9026,27.5721
2011-08-01,27.5833,27.2733,27.9304,27.5989
2011-08-02,27.614,27.3008,27.9569,27.6219
2011-08-03,27.632,27.328,27.9771,27.6601
2011-08-04,27.655,27.338,27.9999,27.6696
2011-08-05,27.6713,27.327,28.0004,27.6444
2011-08-08,27.6395,27.2575,27.9751,27.5608
2011-08-09,27.5823,27.163,27.9209,27.5078
2011-08-10,27.507,27.0548,27.8379,27.4043
2011-08-11,27.4203,26.9803,27.7859,27.3478
2011-08-12,27.3768,26.9172,27.7425,27.281
2011-08-15,27.311,26.8533,27.6822,27.2233
2011-08-16,27.2475,26.7923,27.6225,27.1633
2011-08-17,27.1905,26.7338,27.5642,27.0988
2011-08-18,27.1125,26.6373,27.4775,27.0075
2011-08-19,27.0243,26.548,27.3952,26.9155
2011-08-22,26.9498,26.45,27.3127,26.8063
2011-08-23,26.846,26.3365,27.2192,26.7185
2011-08-24,26.7548,26.2512,27.147,26.642
2011-08-25,26.6913,26.1715,27.0907,26.5593
2011-08-26,26.598,26.0692,27.0052,26.4725
2011-08-29,26.5188,25.9927,26.9227,26.3913
2011-08-30,26.4368,25.9157,26.849,26.3158
2011-08-31,26.38,25.8625,26.7995,26.2653
2011-09-01,26.3155,25.778,26.7319,26.1795
2011-09-02,26.22,25.6777,26.6374,26.077
2011-09-06,26.109,25.5732,26.5381,25.9853
2011-09-07,26.0363,25.4925,26.4656,25.9245
2011-09-08,25.9623,25.4127,26.3839,25.8463
2011-09-09,25.8718,25.3177,26.2959,25.7523
2011-09-12,25.775,25.2192,26.2114,25.6753
2011-09-13,25.7078,25.164,26.1529,25.6123
2011-09-14,25.6375,25.0827,26.0609,25.5193
2011-09-15,25.549,24.9868,25.9617,25.4315
2011-09-16,25.4568,24.8784,25.8562,25.3208
2011-09-19,25.3305,24.7551,25.7345,25.2005
2011-09-20,25.2198,24.6461,25.6379,25.0935
2011-09-21,25.116,24.5201,25.5349,24.962
2011-09-22,24.9713,24.3764,25.3939,24.8268
2011-09-23,24.8283,24.2441,25.2676,24.7115
2011-09-26,24.7273,24.1435,25.1769,24.6328
2011-09-27,24.6553,24.0747,25.1159,24.5585
2011-09-28,24.5893,24.0055,25.0539,24.4903
2011-09-29,24.539,23.9385,25.0004,24.4325
2011-09-30,24.484,23.8997,24.9499,24.392
2011-10-03,24.4318,23.856,24.9024,24.3413
2011-10-04,24.387,23.8492,24.8706,24.3733
2011-10-05,24.3813,23.8732,24.8667,24.3663
2011-10-06,24.3865,23.9072,24.8957,24.4285
2011-10-07,24.4443,23.943,24.9157,24.4348
2011-10-10,24.4565,23.978,24.9385,24.4848
2011-10-11,24.4905,24.0061,24.97,24.5105
2011-10-12,24.5338,24.0541,25.0352,24.5705
2011-10-13,24.5768,24.0804,25.069,24.6015
2011-10-14,24.6348,24.1394,25.1275,24.6753
2011-10-17,24.6813,24.1714,25.1637,24.7018
2011-10-18,24.7003,24.2144,25.2157,24.776
2011-10-19,24.769,24.2759,25.2715,24.807
2011-10-20,24.7998,24.3041,25.299,24.8403
2011-10-21,24.818,24.3433,25.314,24.879
2011-10-24,24.8585,24.3988,25.3605,24.9273
2011-10-25,24.8908,24.4118,25.3792,24.9305
2011-10-26,24.9108,24.4213,25.3912,24.9395
2011-10-27,24.9423,24.442,25.4237,24.9638
2011-10-28,24.96,24.4735,25.4519,25.01
2011-10-31,25.0078,24.5193,25.5029,25.0528
2011-11-01,25.042,24.551,25.5421,25.074
2011-11-02,25.0588,24.5708,25.5526,25.0833
2011-11-03,25.0825,24.59,25.5794,25.1185
2011-11-04,25.1185,24.6338,25.6166,25.1655
2011-11-07,25.1648,24.6853,25.6521,25.1985
2011-11-08,25.1948,24.7194,25.6951,25.2528
2011-11-09,25.2308,24.7429,25.7224,25.2603
2011-11-10,25.2355,24.7463,25.7276,25.2575
2011-11-11,25.2375,24.7685,25.7361,25.275
2011-11-14,25.2673,24.791,25.7614,25.2943
2011-11-15,25.2813,24.8055,25.7689,25.3098
2011-11-16,25.2875,24.8337,25.7794,25.3405
2011-11-17,25.333,24.878,25.8259,25.378
2011-11-18,25.3783,24.9207,25.8549,25.403
2011-11-21,25.3838,24.9276,25.8441,25.3878
2011-11-22,25.3523,24.9071,25.8054,25.362
2011-11-23,25.3185,24.8766,25.7646,25.331
2011-11-25,25.2743,24.8559,25.7269,25.294
2011-11-28,25.2743,24.8501,25.7146,25.2948
2011-11-29,25.278,24.8686,25.7134,25.3173
2011-11-30,25.3308,24.9231,25.7554,25.3585
2011-12-01,25.3683,24.9661,25.7843,25.387
2011-12-02,25.4025,25.0109,25.8095,25.4045
2011-12-05,25.4253,25.0529,25.845,25.4595
2011-12-06,25.4565,25.0834,25.8635,25.4725
2011-12-07,25.4698,25.1004,25.8858,25.4975
2011-12-08,25.478,25.0956,25.8684,25.4785
2011-12-09,25.4718,25.1114,25.8791,25.4983
2011-12-12,25.4728,25.1181,25.8764,25.4888
2011-12-13,25.5055,25.1474,25.9059,25.523
2011-12-14,25.519,25.1691,25.9059,25.523
2011-12-15,25.5278,25.1806,25.9091,25.5338
2011-12-16,25.542,25.2014,25.9141,25.5393
2011-12-19,25.5433,25.1831,25.9071,25.5143
2011-12-20,25.539,25.1764,25.9059,25.5138
2011-12-21,25.548,25.1961,25.9231,25.5473
2011-12-22,25.5698,25.2341,25.9546,25.5845
2011-12-23,25.581,25.2604,25.9664,25.6024
2011-12-27,25.6033,25.2891,25.9796,25.6156
2011-12-28,25.6338,25.3191,26.0061,25.6456
2011-12-29,25.6955,25.3861,26.0616,25.7204
2011-12-30,25.7585,25.4521,26.1201,25.7761
2012-01-03,25.8165,25.5244,26.1856,25.8416
2012-01-04,25.8875,25.5959,26.2586,25.9206
2012-01-05,25.965,25.6756,26.3589,26.0106
2012-01-06,26.0475,25.749,26.4201,26.0709
2012-01-09,26.1283,25.8533,26.5034,26.1786
2012-01-10,26.2413,25.9615,26.6126,26.2869
2012-01-11,26.3365,26.0535,26.7109,26.3861
2012-01-12,26.4425,26.1608,26.8201,26.4989
2012-01-13,26.5403,26.2615,26.9244,26.6069
2012-01-17,26.6633,26.3825,27.0524,26.729
2012-01-18,26.7803,26.5083,27.1779,26.8683
2012-01-19,26.9205,26.6425,27.3121,27.0048
2012-01-20,27.0693,26.7908,27.4649,27.1638
2012-01-23,27.2295,26.954,27.6296,27.3385
2012-01-24,27.4005,27.1283,27.8034,27.5218
2012-01-25,27.5758,27.2953,27.9696,27.689
2012-01-26,27.7218,27.4183,28.1156,27.8115
2012-01-27,27.8388,27.54,28.2484,27.9495
2012-01-30,27.9445,27.646,28.3329,28.0343
2012-01-31,28.0415,27.7373,28.4239,28.1235
2012-02-01,28.1375,27.8328,28.5144,28.219
2012-02-02,28.2265,27.9195,28.5934,28.298
2012-02-03,28.324,28.017,28.6891,28.3975
2012-02-06,28.423,28.1103,28.7716,28.4763
2012-02-07,28.5063,28.2088,28.8627,28.578
