,open,low,high,close
2011-05-18,44.3492,43.816,44.6802,44.177
2011-05-19,44.0897,43.561,44.451,43.9557
2011-05-20,43.8605,43.3577,44.2675,43.7697
2011-05-23,43.6593,43.1997,44.1183,43.6357
2011-05-24,43.5205,43.063,43.9868,43.522
2011-05-25,43.4073,42.9603,43.855,43.393
2011-05-26,43.264,42.826,43.691,43.2173
2011-05-27,43.0757,42.6667,43.495,43.0333
2011-05-31,42.923,42.5193,43.3153,42.873
2011-06-01,42.7927,42.3873,43.1573,42.7043
2011-06-02,42.6533,42.245,43.0177,42.5627
2011-06-03,42.5333,42.1102,42.9163,42.452
2011-06-06,42.4333,41.958,42.81,42.3177
2011-06-07,42.2937,41.7535,42.666,42.1107
2011-06-08,42.0497,41.4823,42.442,41.835
2011-06-09,41.7577,41.2002,42.1837,41.5577
2011-06-10,41.455,40.9298,41.9187,41.285
2011-06-13,41.193,40.7073,41.6843,41.0797
2011-06-14,41.0247,40.5848,41.5513,40.9792
2011-06-15,40.9483,40.5347,41.4983,40.9723
2011-06-16,40.9497,40.5075,41.4917,40.9905
2011-06-17,41.0043,40.5047,41.5023,41.0213
2011-06-20,41.0493,40.5123,41.5043,41.0298
2011-06-21,41.0397,40.4673,41.4467,40.9772
2011-06-22,40.978,40.4023,41.3557,40.8953
2011-06-23,40.8847,40.333,41.2383,40.7942
2011-06-24,40.7633,40.255,41.1093,40.67
2011-06-27,40.5967,40.136,40.9717,40.5342
2011-06-28,40.436,40.0033,40.829,40.3923
2011-06-29,40.3027,39.893,40.6943,40.2657
2011-06-30,40.201,39.8,40.5827,40.1677
2011-07-01,40.1417,39.754,40.5377,40.149
2011-07-05,40.1793,39.7993,40.5687,40.2123
2011-07-06,40.271,39.9023,40.6423,40.3297
2011-07-07,40.4213,40.0783,40.7957,40.5217
2011-07-08,40.592,40.2793,40.978,40.715
2011-07-11,40.722,40.406,41.0828,40.8077
2011-07-12,40.751,40.4307,41.09,40.776
2011-07-13,40.679,40.375,41.0412,40.6747
2011-07-14,40.5893,40.261,40.9547,40.507
2011-07-15,40.4583,40.0723,40.8198,40.285
2011-07-18,40.3147,39.8653,40.6812,40.083
2011-07-19,40.2143,39.7233,40.605,39.986
2011-07-20,40.2237,39.6793,40.608,39.9883
2011-07-21,40.2767,39.6923,40.664,40.0867
2011-07-22,40.3853,39.8077,40.7907,40.291
2011-07-25,40.5547,40.037,40.9883,40.5827
2011-07-26,40.79,40.331,41.2365,40.896
2011-07-27,41.0197,40.6083,41.4738,41.1663
2011-07-28,41.186,40.825,41.6347,41.3383
2011-07-29,41.2717,40.9483,41.6995,41.3877
2011-08-01,41.29,40.952,41.694,41.3217
2011-08-02,41.204,40.8287,41.5778,41.1403
2011-08-03,41.0173,40.6112,41.3723,40.8983
2011-08-04,40.7677,40.3013,41.1103,40.574
2011-08-05,40.4827,39.9058,40.8253,40.2083
2011-08-08,40.101,39.3633,40.471,39.688
2011-08-09,39.574,38.6602,40.0083,39.0947
2011-08-10,38.9523,37.8267,39.4537,38.3703
2011-08-11,38.2227,36.9283,38.8687,37.6307
2011-08-12,37.5,36.0853,38.3087,36.9267
2011-08-15,36.852,35.4383,37.796,36.4117
2011-08-16,36.398,35.0696,37.4044,36.097
2011-08-17,36.1327,34.9838,37.186,35.9703
2011-08-18,36.03,35.0723,37.0457,35.978
2011-08-19,36.0043,35.2231,36.9033,35.9747
2011-08-22,35.9707,35.3106,36.7257,35.912
2011-08-23,35.8277,35.1928,36.5083,35.7137
2011-08-24,35.6003,34.951,36.25,35.503
2011-08-25,35.4257,34.662,36.048,35.2367
2011-08-26,35.247,34.396,35.9397,35.0823
2011-08-29,35.204,34.278,35.9917,35.121
2011-08-30,35.345,34.4093,36.2063,35.3513
2011-08-31,35.672,34.7405,36.5473,35.681
2011-09-01,36.048,35.1553,36.905,36.0547
2011-09-02,36.3327,35.5292,37.1183,36.358
2011-09-06,36.4763,35.7613,37.161,36.4593
2011-09-07,36.4533,35.7935,37.0303,36.345
2011-09-08,36.194,35.5518,36.6983,36.0197
2011-09-09,35.6967,35.0803,36.145,35.496
2011-09-12,35.0983,34.4698,35.5223,34.8793
2011-09-13,34.4973,33.8493,34.9377,34.2837
2011-09-14,33.9743,33.2848,34.4313,33.7607
2011-09-15,33.5257,32.806,33.98,33.3223
2011-09-16,33.2087,32.4893,33.6683,33.064
2011-09-19,33.0707,32.3487,33.5263,32.9487
2011-09-20,33.038,32.3203,33.4583,32.899
2011-09-21,32.9987,32.259,33.3687,32.799
2011-09-22,32.871,32.1113,33.199,32.615
2011-09-23,32.6093,31.8354,32.9167,32.293
2011-09-26,32.2277,31.4507,32.5627,31.898
2011-09-27,31.8133,31.0024,32.204,31.478
2011-09-28,31.38,30.5571,31.8507,31.0703
2011-09-29,31.0377,30.2288,31.6047,30.8153
2011-09-30,30.8887,30.0955,31.5367,30.7293
2011-10-03,30.9083,30.0568,31.5807,30.6713
2011-10-04,30.87,29.9771,31.5707,30.5977
2011-10-05,30.7903,29.8964,31.522,30.559
2011-10-06,30.702,29.8097,31.5,30.549
2011-10-07,30.6007,29.6773,31.4507,30.4877
2011-10-10,30.4923,29.6013,31.417,30.5303
