,open,low,high,close
2012-02-03,28.7369,28.286,29.3275,28.8866
2012-02-06,28.9008,28.4597,29.4805,29.0544
2012-02-07,29.0622,28.6272,29.6326,29.2137
2012-02-08,29.2265,28.8075,29.8128,29.4086
2012-02-09,29.4335,28.9966,30.0056,29.5818
2012-02-10,29.5828,29.1521,30.1452,29.7286
2012-02-13,29.7464,29.3119,30.2953,29.8714
2012-02-14,29.8811,29.4193,30.4134,29.9853
2012-02-15,30.0016,29.5301,30.5289,30.0845
2012-02-16,30.0897,29.6226,30.642,30.2131
2012-02-17,30.2225,29.7631,30.7633,30.345
2012-02-21,30.3543,29.9089,30.8956,30.4871
2012-02-22,30.4818,30.0293,31.009,30.5915
2012-02-23,30.5857,30.1382,31.112,30.7025
2012-02-24,30.6982,30.2465,31.2123,30.7968
2012-02-27,30.7817,30.3417,31.3101,30.9061
2012-02-28,30.8915,30.466,31.423,31.0292
2012-02-29,31.0159,30.5972,31.5454,31.1438
2012-03-01,31.1369,30.7333,31.6788,31.2815
2012-03-02,31.2786,30.8846,31.81,31.415
2012-03-05,31.4073,31.011,31.9232,31.5323
2012-03-06,31.4949,31.0815,31.9996,31.5964
2012-03-07,31.5714,31.1682,32.0879,31.6959
2012-03-08,31.6855,31.2815,32.1957,31.8174
2012-03-09,31.8172,31.4207,32.3294,31.9425
2012-03-12,31.9326,31.5379,32.4402,32.0668
2012-03-13,32.079,31.6949,32.6265,32.2579
2012-03-14,32.2298,31.8473,32.7872,32.4026
2012-03-15,32.3832,32.0013,32.9589,32.577
2012-03-16,32.565,32.1892,33.1321,32.7596
2012-03-19,32.7506,32.3795,33.3518,32.9514
2012-03-20,32.9323,32.5694,33.5646,33.167
2012-03-21,33.1528,32.7729,33.7684,33.3668
2012-03-22,33.3364,32.9453,33.9396,33.5315
2012-03-23,33.4977,33.1161,34.102,33.6988
2012-03-26,33.6814,33.2986,34.2689,33.8702
2012-03-27,33.8527,33.4615,34.431,34.0141
2012-03-28,33.9952,33.6105,34.5715,34.1617
2012-03-29,34.1296,33.7345,34.6911,34.2854
2012-03-30,34.261,33.8643,34.8068,34.4059
2012-04-02,34.3779,33.9863,34.9291,34.5324
2012-04-03,34.4998,34.0984,35.0373,34.6378
2012-04-04,34.5905,34.1673,35.11,34.6954
2012-04-05,34.6395,34.2234,35.1591,34.7416
2012-04-09,34.6619,34.2457,35.1724,34.7582
2012-04-10,34.6803,34.2371,35.1883,34.737
2012-04-11,34.6858,34.2464,35.1896,34.7389
2012-04-12,34.6963,34.2647,35.218,34.7733
2012-04-13,34.7312,34.2653,35.2369,34.7644
2012-04-16,34.7478,34.2826,35.2541,34.7724
2012-04-17,34.7833,34.3192,35.292,34.8132
2012-04-18,34.8181,34.3678,35.3458,34.8511
2012-04-19,34.8679,34.3993,35.3804,34.8787
2012-04-20,34.8987,34.4062,35.3966,34.872
2012-04-23,34.8568,34.3666,35.3537,34.8422
2012-04-24,34.8311,34.3432,35.3292,34.8164
2012-04-25,34.8254,34.325,35.3087,34.7977
2012-04-26,34.7975,34.3097,35.2882,34.7837
2012-04-27,34.7884,34.294,35.2642,34.7555
2012-04-30,34.7552,34.2555,35.2169,34.7114
2012-05-01,34.7069,34.2168,35.1854,34.6848
2012-05-02,34.6708,34.1752,35.1346,34.6288
2012-05-03,34.6178,34.1189,35.0702,34.5658
2012-05-04,34.5507,34.042,34.9941,34.4743
2012-05-07,34.4447,33.9493,34.9004,34.3866
2012-05-08,34.3386,33.856,34.796,34.2885
2012-05-09,34.227,33.7374,34.6725,34.1627
2012-05-10,34.1241,33.6287,34.5651,34.0448
2012-05-11,33.9649,33.4766,34.4099,33.8851
2012-05-14,33.792,33.2911,34.23,33.6869
2012-05-15,33.6037,33.0938,34.0333,33.4798
2012-05-16,33.4087,32.8749,33.8338,33.247
2012-05-17,33.1794,32.6402,33.603,33.001
2012-05-18,32.9369,32.3924,33.3475,32.7451
2012-05-21,32.6888,32.1455,33.1016,32.5008
2012-05-22,32.459,31.9271,32.8907,32.2817
2012-05-23,32.2283,31.6974,32.6653,32.0735
2012-05-24,32.0251,31.4791,32.4519,31.8527
2012-05-25,31.796,31.2658,32.2257,31.6293
2012-05-29,31.5863,31.067,32.0082,31.4281
2012-05-30,31.3705,30.8495,31.7797,31.1973
2012-05-31,31.1479,30.6322,31.5608,30.9874
2012-06-01,30.9178,30.3982,31.3223,30.7439
2012-06-04,30.6781,30.147,31.0697,30.486
2012-06-05,30.4197,29.9048,30.8333,30.2636
2012-06-06,30.2176,29.7093,30.6435,30.0914
2012-06-07,30.0676,29.5399,30.4837,29.9155
2012-06-08,29.8844,29.3645,30.3236,29.7731
2012-06-11,29.7647,29.196,30.1912,29.5924
2012-06-12,29.5907,29.032,30.0354,29.4545
2012-06-13,29.4445,28.8946,29.8993,29.3231
2012-06-14,29.3171,28.7788,29.7709,29.2049
2012-06-15,29.2059,28.6526,29.6529,29.1053
2012-06-18,29.0962,28.5451,29.5342,28.9859
2012-06-19,28.99,28.455,29.4394,28.9028
2012-06-20,28.9139,28.3861,29.3695,28.8363
2012-06-21,28.8485,28.3016,29.3007,28.7406
2012-06-22,28.7642,28.2234,29.2096,28.6551
2012-06-25,28.6551,28.1074,29.089,28.5339
2012-06-26,28.5373,27.9988,28.966,28.4173
2012-06-27,28.4239,27.8931,28.8522,28.3183
2012-06-28,28.3042,27.7641,28.7281,28.2013
2012-06-29,28.2226,27.6862,28.6373,28.1232
2012-07-02,28.1463,27.6112,28.5623,28.0509
2012-07-03,28.0717,27.5476,28.486,27.9889
2012-07-05,28.0044,27.4713,28.4084,27.9038
2012-07-06,27.9054,27.3787,28.3066,27.8062
2012-07-09,27.8028,27.2802,28.196,27.7043
2012-07-10,27.7118,27.1827,28.0975,27.5996
2012-07-11,27.6096,27.0899,27.9985,27.4987
2012-07-12,27.5004,26.9828,27.8775,27.3828
2012-07-13,27.3953,26.8935,27.8051,27.3172
2012-07-16,27.3565,26.8448,27.7559,27.2615
2012-07-17,27.3117,26.8001,27.7072,27.2289
2012-07-18,27.273,26.7691,27.6655,27.1906
2012-07-19,27.2365,26.726,27.6221,27.139
2012-07-20,27.1738,26.6669,27.5466,27.0675
2012-07-23,27.0774,26.5842,27.4479,26.9829
2012-07-24,26.9967,26.5028,27.3562,26.8997
2012-07-25,26.9217,26.4441,27.2892,26.839
2012-07-26,26.8837,26.4071,27.24,26.7984
2012-07-27,26.8535,26.3852,27.2302,26.7952
2012-07-30,26.8483,26.3874,27.2163,26.7897
2012-07-31,26.8373,26.3853,27.2019,26.7868
2012-08-01,26.8397,26.3773,27.1926,26.7749
2012-08-02,26.8094,26.3554,27.1629,26.7459
2012-08-03,26.8015,26.3559,27.17,26.7598
2012-08-06,26.82,26.3848,27.2132,26.8134
2012-08-07,26.8745,26.4535,27.2797,26.8789
2012-08-08,26.9298,26.5183,27.3384,26.9437
2012-08-09,26.9908,26.5887,27.3919,27.0081
2012-08-10,27.0463,26.6498,27.4454,27.0733
2012-08-13,27.1081,26.7163,27.5039,27.1334
2012-08-14,27.1712,26.7862,27.5627,27.1919
2012-08-15,27.2247,26.8504,27.6125,27.2479
2012-08-16,27.2801,26.905,27.6604,27.3051
2012-08-17,27.3394,26.9746,27.713,27.3683
2012-08-20,27.3989,27.0448,27.7933,27.4615
2012-08-21,27.4992,27.1556,27.9096,27.5775
2012-08-22,27.6085,27.2683,28.017,27.6833
2012-08-23,27.7122,27.3524,28.1119,27.7576
2012-08-24,27.7766,27.4206,28.1828,27.8379
2012-08-27,27.8581,27.5001,28.2567,27.9118
2012-08-28,27.9252,27.5738,28.3222,27.9719
2012-08-29,27.9815,27.6412,28.3902,28.0482
2012-08-30,28.0505,27.7116,28.4478,28.1137
2012-08-31,28.1232,27.7859,28.517,28.1798
2012-09-04,28.1826,27.8584,28.5811,28.2441
2012-09-05,28.2466,27.9314,28.639,28.3096
2012-09-06,28.3158,28.0119,28.7364,28.4175
2012-09-07,28.4325,28.1403,28.8746,28.5547
2012-09-10,28.5708,28.2785,29.0153,28.6816
2012-09-11,28.6989,28.3996,29.2157,28.8336
2012-09-12,28.8617,28.5677,29.3827,28.996
2012-09-13,29.0203,28.7269,29.5769,29.2013
2012-09-14,29.2441,28.9438,29.7925,29.4145
2012-09-17,29.4458,29.1368,29.9876,29.6005
2012-09-18,29.6204,29.309,30.1559,29.7792
2012-09-19,29.8016,29.4966,30.339,29.9625
2012-09-20,29.9636,29.6598,30.5,30.1296
2012-09-21,30.1475,29.8276,30.6707,30.2882
2012-09-24,30.2922,29.9814,30.8172,30.4374
2012-09-25,30.4466,30.1195,30.9638,30.562
2012-09-26,30.5603,30.2227,31.0708,30.6721
2012-09-27,30.681,30.3455,31.1925,30.7946
2012-09-28,30.7951,30.4643,31.3043,30.906
2012-10-01,30.9153,30.5855,31.4286,31.0151
2012-10-02,31.0407,30.7088,31.5422,31.1375
2012-10-03,31.1678,30.8339,31.6743,31.2822
2012-10-04,31.3229,30.9952,31.8361,31.452
2012-10-05,31.5055,31.1625,32.0145,31.6105
2012-10-08,31.6448,31.3126,32.1595,31.7642
2012-10-09,31.7986,31.4675,32.3064,31.9075
2012-10-10,31.9449,31.6203,32.4525,32.0643
2012-10-11,32.1184,31.794,32.6265,32.2293
2012-10-12,32.2591,31.9401,32.779,32.3645
2012-10-15,32.415,32.0995,32.9614,32.5578
2012-10-16,32.599,32.2882,33.161,32.7646
2012-10-17,32.8182,32.5136,33.3895,33.0035
2012-10-18,33.0493,32.747,33.6188,33.235
2012-10-19,33.2666,32.9406,33.8195,33.4182
2012-10-22,33.4507,33.1309,34.0038,33.6138
2012-10-23,33.6218,33.3058,34.1677,33.7765
2012-10-24,33.796,33.4826,34.3394,33.9473
2012-10-25,33.9801,33.6498,34.5099,34.1162
2012-10-26,34.1395,33.7976,34.6574,34.2527
2012-10-31,34.2876,33.9481,34.8046,34.4094
2012-11-01,34.4496,34.1131,34.9634,34.5791
2012-11-02,34.6235,34.278,35.1225,34.7321
2012-11-05,34.7659,34.4196,35.258,34.8711
2012-11-06,34.9086,34.5722,35.4188,35.0433
2012-11-07,35.0521,34.6732,35.5511,35.1309
2012-11-08,35.1527,34.7684,35.6413,35.2129
2012-11-09,35.2202,34.8414,35.723,35.2886
2012-11-12,35.3018,34.9292,35.808,35.3766
2012-11-13,35.3757,35.0119,35.8897,35.4518
2012-11-14,35.4548,35.0564,35.957,35.4856
2012-11-15,35.4939,35.1015,35.9986,35.5224
2012-11-16,35.5282,35.1156,36.0209,35.5487
2012-11-19,35.5789,35.1778,36.0774,35.6095
2012-11-20,35.6306,35.2369,36.1298,35.6639
2012-11-21,35.6873,35.2887,36.1693,35.7073
2012-11-23,35.736,35.3448,36.2057,35.756
2012-11-26,35.7772,35.3823,36.2304,35.7861
2012-11-27,35.8051,35.4054,36.2511,35.7954
2012-11-28,35.8046,35.3931,36.2444,35.803
2012-11-29,35.8214,35.4105,36.2531,35.8121
2012-11-30,35.8211,35.3986,36.2458,35.7972
2012-12-03,35.8182,35.3811,36.2274,35.7683
2012-12-04,35.7851,35.3593,36.1906,35.7391
2012-12-05,35.7872,35.3689,36.2358,35.7794
2012-12-06,35.8304,35.4142,36.2772,35.8357
2012-12-07,35.8984,35.4918,36.3398,35.9094
2012-12-10,35.9611,35.557,36.3924,35.9657
2012-12-11,36.024,35.6133,36.4448,36.0135
2012-12-12,36.0753,35.6765,36.5041,36.0773
2012-12-13,36.1369,35.7418,36.5597,36.1317
2012-12-14,36.1907,35.8024,36.6113,36.1945
2012-12-17,36.2575,35.8816,36.7108,36.3061
2012-12-18,36.3696,35.9921,36.832,36.4251
2012-12-19,36.4943,36.1169,36.9555,36.5408
2012-12-20,36.6039,36.2383,37.0781,36.6769
2012-12-21,36.6965,36.33,37.1798,36.787
2012-12-24,36.8006,36.4403,37.2752,36.89
2012-12-26,36.9033,36.5473,37.3734,36.9947
2012-12-27,37.0113,36.6314,37.4724,37.086
2012-12-28,37.0873,36.718,37.5471,37.1659
2012-12-31,37.164,36.7974,37.6301,37.2604
2013-01-02,37.3023,36.9408,37.7687,37.4068
2013-01-03,37.4449,37.0912,37.9067,37.554
2013-01-04,37.6033,37.2572,38.0752,37.7316
2013-01-07,37.7837,37.4306,38.2403,37.9065
2013-01-08,37.9514,37.6016,38.3986,38.0768
2013-01-09,38.1218,37.7614,38.5785,38.229
2013-01-10,38.2828,37.9228,38.7477,38.4034
2013-01-11,38.4559,38.0786,38.9056,38.5577
2013-01-14,38.6095,38.2236,39.0504,38.7039
2013-01-15,38.7413,38.3669,39.1982,38.8585
2013-01-16,38.894,38.523,39.3468,39.0073
2013-01-17,39.011,38.6323,39.4526,39.1133
2013-01-18,39.1177,38.7468,39.5607,39.2314
2013-01-22,39.2252,38.8497,39.6695,39.351
2013-01-23,39.3468,38.9739,39.7893,39.4763
2013-01-24,39.474,39.1121,39.9384,39.6244
2013-01-25,39.6323,39.2665,40.0891,39.773
2013-01-28,39.7828,39.4051,40.225,39.9
2013-01-29,39.9002,39.5313,40.3453,40.0179
2013-01-30,40.0122,39.6485,40.449,40.1264
2013-01-31,40.1181,39.7586,40.5541,40.2395
2013-02-01,40.2417,39.8862,40.6868,40.3783
2013-02-04,40.3589,40.0093,40.8065,40.4875
2013-02-05,40.475,40.1356,40.9337,40.6179
2013-02-06,40.5917,40.2635,41.053,40.7488
2013-02-07,40.7245,40.3818,41.1832,40.87
2013-02-08,40.8479,40.5041,41.2965,40.9811
2013-02-11,40.9581,40.6206,41.4165,41.1042
2013-02-12,41.0837,40.7503,41.569,41.2628
2013-02-13,41.2458,40.9004,41.723,41.4049
2013-02-14,41.3818,41.0455,41.8635,41.5527
2013-02-15,41.5354,41.1813,42.0021,41.6796
2013-02-19,41.6672,41.3234,42.1428,41.8239
2013-02-20,41.8105,41.4337,42.2714,41.9216
2013-02-21,41.8939,41.4995,42.3403,41.9868
2013-02-22,41.9739,41.5791,42.4112,42.0629
2013-02-25,42.0605,41.61,42.4912,42.0812
2013-02-26,42.087,41.6126,42.5085,42.1009
2013-02-27,42.1062,41.636,42.5471,42.1456
2013-02-28,42.1477,41.6802,42.5935,42.1803
2013-03-01,42.1683,41.6962,42.6303,42.2156
2013-03-04,42.1994,41.7397,42.6767,42.2738
2013-03-05,42.2727,41.8159,42.7543,42.3489
2013-03-06,42.36,41.9139,42.8517,42.4522
2013-03-07,42.4626,42.0258,42.9573,42.5652
2013-03-08,42.6078,42.164,43.1104,42.7292
2013-03-11,42.7755,42.3314,43.2984,42.9182
2013-03-12,42.9555,42.4935,43.4654,43.0801
2013-03-13,43.1148,42.6483,43.6123,43.2375
2013-03-14,43.275,42.8217,43.7758,43.4056
2013-03-15,43.4448,42.9854,43.931,43.5619
2013-03-18,43.5608,43.111,44.0484,43.6802
2013-03-19,43.6882,43.216,44.175,43.7801
2013-03-20,43.8,43.3363,44.2818,43.8864
2013-03-21,43.9006,43.4284,44.3848,43.9612
2013-03-22,43.9848,43.508,44.4543,44.0329
2013-03-25,44.0733,43.5641,44.5297,44.0772
2013-03-26,44.1231,43.6184,44.5779,44.1298
2013-03-27,44.1618,43.6629,44.6084,44.1673
2013-03-28,44.198,43.7009,44.6396,44.1947
2013-04-01,44.2269,43.7232,44.6667,44.2047
2013-04-02,44.2428,43.7511,44.6844,44.2238
2013-04-03,44.2569,43.7223,44.6881,44.1886
2013-04-04,44.2225,43.6916,44.6541,44.1623
2013-04-05,44.1626,43.6427,44.6259,44.1436
2013-04-08,44.1459,43.6249,44.6123,44.1427
2013-04-09,44.1496,43.6441,44.6202,44.1518
2013-04-10,44.1702,43.6787,44.6592,44.1986
2013-04-11,44.2186,43.7275,44.7067,44.2378
2013-04-12,44.2445,43.7554,44.7284,44.2725
2013-04-15,44.3227,43.8072,44.7974,44.309
2013-04-16,44.3918,43.8905,44.8806,44.4029
2013-04-17,44.4674,43.9461,44.9423,44.4636
2013-04-18,44.5271,43.993,44.9865,44.5008
2013-04-19,44.5743,44.039,45.0203,44.5343
2013-04-22,44.6104,44.0704,45.0445,44.57
2013-04-23,44.6536,44.1292,45.1121,44.6474
2013-04-24,44.7277,44.2194,45.2045,44.7444
2013-04-25,44.8255,44.3236,45.3027,44.8386
2013-04-26,44.9143,44.4117,45.383,44.9238
2013-04-29,45.0066,44.5045,45.463,45.003
2013-04-30,45.0848,44.5869,45.5371,45.0744
2013-05-01,45.1485,44.6394,45.5888,45.118
2013-05-02,45.1939,44.6853,45.642,45.1814
2013-05-03,45.2744,44.7745,45.7199,45.2571
2013-05-06,45.3458,44.8621,45.8134,45.3473
2013-05-07,45.4437,44.9625,45.9126,45.4556
2013-05-08,45.5474,45.077,46.047,45.5997
2013-05-09,45.6886,45.2024,46.1741,45.7177
2013-05-10,45.8024,45.3294,46.2836,45.8384
2013-05-13,45.9125,45.453,46.3936,45.962
2013-05-14,46.038,45.5943,46.5415,46.1215
2013-05-15,46.1908,45.7616,46.7273,46.3186
2013-05-16,46.3745,45.9453,46.9065,46.488
2013-05-17,46.5592,46.1344,47.0864,46.6809
2013-05-20,46.7499,46.3337,47.2813,46.8737
2013-05-21,46.9338,46.5331,47.4739,47.0637
2013-05-22,47.1277,46.7085,47.6849,47.2263
2013-05-23,47.2293,46.8237,47.8248,47.3682
2013-05-24,47.3554,46.9613,47.9479,47.5052
2013-05-28,47.5175,47.1299,48.108,47.6792
2013-05-29,47.6782,47.3001,48.2889,47.8639
2013-05-30,47.8613,47.4961,48.4964,48.076
2013-05-31,48.0723,47.6788,48.6947,48.2409
2013-06-03,48.2386,47.8119,48.8486,48.4007
2013-06-04,48.3952,47.9545,49.0114,48.5328
2013-06-05,48.523,48.0533,49.1336,48.623
2013-06-06,48.6074,48.146,49.2335,48.7381
2013-06-07,48.7367,48.2769,49.3628,48.8764
2013-06-10,48.8876,48.4171,49.4995,49.023
2013-06-11,48.9931,48.5096,49.5922,49.1022
2013-06-12,49.0848,48.5788,49.6699,49.1632
2013-06-13,49.1396,48.6344,49.7403,49.2503
2013-06-14,49.2238,48.7009,49.8108,49.2999
2013-06-17,49.2923,48.7611,49.8805,49.3523
2013-06-18,49.3492,48.8336,49.9435,49.4239
2013-06-19,49.4193,48.901,50.0055,49.477
2013-06-20,49.4514,48.9045,50.0227,49.474
2013-06-21,49.4592,48.8396,50.0159,49.4355
2013-06-24,49.3842,48.7591,49.9313,49.3488
2013-06-25,49.3213,48.7129,49.889,49.3127
2013-06-26,49.3112,48.6958,49.861,49.2947
2013-06-27,49.3102,48.7018,49.8596,49.2968
2013-06-28,49.3062,48.7003,49.846,49.2856
2013-07-01,49.3116,48.6639,49.8559,49.2808
2013-07-02,49.3058,48.6598,49.8613,49.2697
2013-07-03,49.2735,48.6325,49.818,49.2405
2013-07-05,49.2621,48.6236,49.7994,49.2374
2013-07-08,49.2704,48.6466,49.8178,49.2648
2013-07-09,49.3121,48.6869,49.8498,49.3123
2013-07-10,49.3478,48.7283,49.8785,49.3379
2013-07-11,49.4047,48.7681,49.9182,49.3742
2013-07-12,49.4436,48.8183,49.9623,49.434
2013-07-15,49.5422,48.9013,50.0471,49.5238
2013-07-16,49.6361,48.9973,50.1372,49.6106
2013-07-17,49.7261,49.0986,50.2223,49.6923
2013-07-18,49.818,49.2047,50.3137,49.8
2013-07-19,49.9216,49.3105,50.4001,49.893
2013-07-22,50.0136,49.4135,50.4951,50.0046
2013-07-23,50.1286,49.53,50.5971,50.1089
2013-07-24,50.234,49.6251,50.6913,50.1874
2013-07-25,50.3035,49.6939,50.7671,50.2784
2013-07-26,50.3847,49.7739,50.832,50.3513
2013-07-29,50.4455,49.8334,50.877,50.4021
2013-07-30,50.5005,49.896,50.9207,50.4547
2013-07-31,50.5493,49.9632,50.9934,50.5165
2013-08-01,50.6325,50.0616,51.0714,50.5993
2013-08-02,50.713,50.1492,51.1417,50.6841
2013-08-05,50.7938,50.2425,51.212,50.7627
2013-08-06,50.8614,50.289,51.2666,50.7933
2013-08-07,50.8751,50.3143,51.2846,50.8231
2013-08-08,50.9228,50.3471,51.3168,50.8606
2013-08-09,50.9567,50.3843,51.3441,50.8822
2013-08-12,50.966,50.4015,51.3423,50.89
2013-08-13,50.9766,50.4216,51.3743,50.9261
2013-08-14,51.0172,50.4692,51.4155,50.9562
2013-08-15,51.0269,50.4757,51.4126,50.9624
2013-08-16,51.0261,50.4791,51.4096,50.9522
2013-08-19,51.0052,50.4527,51.3765,50.909
2013-08-20,50.958,50.4089,51.3477,50.8858
2013-08-21,50.9286,50.3742,51.3089,50.838
2013-08-22,50.8954,50.3489,51.2819,50.8162
2013-08-23,50.8779,50.3381,51.2582,50.7931
2013-08-26,50.8515,50.3258,51.2366,50.7643
2013-08-27,50.7954,50.2676,51.1839,50.6923
2013-08-28,50.7153,50.1936,51.1193,50.6246
2013-08-29,50.6487,50.1422,51.0557,50.5637
2013-08-30,50.5937,50.0761,50.9874,50.499
2013-09-03,50.561,50.0294,50.9572,50.4699
2013-09-04,50.5274,50.009,50.9317,50.4495
2013-09-05,50.513,50.0062,50.9157,50.4389
2013-09-06,50.5098,49.9795,50.8993,50.4073
2013-09-09,50.4841,49.9683,50.8811,50.4045
2013-09-10,50.4993,49.9956,50.9092,50.4345
2013-09-11,50.524,50.0129,50.9232,50.4516
2013-09-12,50.5356,50.0202,50.9251,50.4527
2013-09-13,50.5345,50.0352,50.922,50.4611
2013-09-16,50.5627,50.0669,50.946,50.4857
2013-09-17,50.5883,50.1011,50.9631,50.5152
2013-09-18,50.608,50.136,51.0238,50.5754
2013-09-19,50.6817,50.1978,51.0882,50.6234
2013-09-20,50.7281,50.2309,51.1239,50.6445
2013-09-23,50.704,50.2018,51.094,50.6098
2013-09-24,50.6618,50.16,51.0407,50.5544
2013-09-25,50.6062,50.109,50.9887,50.5083
2013-09-26,50.5578,50.0514,50.9349,50.4508
2013-09-27,50.4921,49.9996,50.8714,50.3916
2013-09-30,50.4098,49.9188,50.796,50.3193
2013-10-01,50.3464,49.8573,50.7284,50.2499
2013-10-02,50.2689,49.7874,50.6594,50.1846
2013-10-03,50.2051,49.714,50.5888,50.11
2013-10-04,50.1301,49.6529,50.5258,50.0603
2013-10-07,50.0619,49.5852,50.4465,49.9797
2013-10-08,49.9814,49.5007,50.3612,49.8837
2013-10-09,49.8951,49.4175,50.2756,49.7992
2013-10-10,49.8379,49.3682,50.2245,49.7601
2013-10-11,49.8005,49.3249,50.1749,49.7208
2013-10-14,49.7475,49.2785,50.1449,49.6957
2013-10-15,49.7248,49.2374,50.1193,49.648
2013-10-16,49.6951,49.2185,50.1252,49.6674
2013-10-17,49.6985,49.2349,50.1428,49.6971
2013-10-18,49.7359,49.2694,50.1665,49.7284
2013-10-21,49.7677,49.3104,50.1974,49.7565
2013-10-22,49.8044,49.3381,50.223,49.7765
2013-10-23,49.8135,49.3445,50.2206,49.7782
2013-10-24,49.8169,49.3469,50.2119,49.7795
2013-10-25,49.8131,49.3563,50.2029,49.779
2013-10-28,49.8102,49.3674,50.1978,49.7829
2013-10-29,49.8174,49.3836,50.1985,49.7907
2013-10-30,49.8336,49.3856,50.202,49.7891
2013-10-31,49.8261,49.3616,50.1817,49.752
2013-11-01,49.7906,49.3335,50.1389,49.715
2013-11-04,49.756,49.3057,50.1017,49.6761
2013-11-05,49.7118,49.2679,50.049,49.6305
2013-11-06,49.6775,49.2367,50.0042,49.5941
2013-11-07,49.65,49.2055,49.9714,49.5506
2013-11-08,49.6091,49.1799,49.9745,49.561
2013-11-11,49.6128,49.1846,49.9824,49.5795
2013-11-12,49.6239,49.1894,49.9812,49.5767
2013-11-13,49.6115,49.1833,49.9794,49.5892
2013-11-14,49.6229,49.1945,49.9876,49.609
2013-11-15,49.6402,49.2215,50.0117,49.6343
2013-11-18,49.6772,49.2655,50.0558,49.6722
2013-11-19,49.7125,49.3102,50.1007,49.722
2013-11-20,49.7567,49.3548,50.14,49.7579
2013-11-21,49.7936,49.4032,50.2005,49.8238
2013-11-22,49.8643,49.4847,50.2781,49.9102
2013-11-25,49.9511,49.5852,50.3911,50.0232
2013-11-26,50.0558,49.6989,50.4941,50.1244
2013-11-27,50.1542,49.8081,50.5886,50.2249
2013-11-29,50.2553,49.914,50.6921,50.3193
2013-12-02,50.3496,50.0072,50.7879,50.4021
2013-12-03,50.4263,50.0722,50.8606,50.467
2013-12-04,50.4579,50.1137,50.9171,50.5279
2013-12-05,50.5046,50.1516,50.9564,50.5561
2013-12-06,50.5552,50.1973,51.0016,50.5982
2013-12-09,50.6118,50.2659,51.0616,50.66
2013-12-10,50.6679,50.3259,51.1254,50.7087
2013-12-11,50.7127,50.3475,51.1572,50.7233
2013-12-12,50.7369,50.3608,51.172,50.7447
2013-12-13,50.7605,50.3879,51.1893,50.7688
2013-12-16,50.7985,50.4203,51.2212,50.7911
2013-12-17,50.824,50.444,51.2351,50.8068
2013-12-18,50.8428,50.4598,51.282,50.8634
2013-12-19,50.8909,50.5115,51.3294,50.9158
2013-12-20,50.9474,50.5765,51.3855,50.9775
2013-12-23,51.0175,50.6501,51.4466,51.0441
2013-12-24,51.0813,50.7172,51.5003,51.1093
2013-12-26,51.1514,50.7858,51.5592,51.1698
2013-12-27,51.2109,50.8522,51.6069,51.2253
2013-12-30,51.2647,50.9045,51.6538,51.2677
2013-12-31,51.307,50.954,51.6883,51.3144
2014-01-02,51.3498,51.0017,51.7304,51.3648
2014-01-03,51.4024,51.0638,51.8055,51.4499
2014-01-06,51.4932,51.16,51.9048,51.5454
2014-01-07,51.6126,51.2646,52.0149,51.6498
2014-01-08,51.719,51.38,52.1313,51.7722
2014-01-09,51.8461,51.5109,52.2538,51.9043
2014-01-10,51.9707,51.6232,52.367,52.0176
2014-01-13,52.0737,51.7043,52.4634,52.0949
2014-01-14,52.1632,51.7893,52.5493,52.1782
2014-01-15,52.2634,51.8964,52.6587,52.294
2014-01-16,52.3304,51.9357,52.7132,52.3294
2014-01-17,52.3663,51.967,52.7456,52.353
2014-01-21,52.3965,51.9788,52.7798,52.3621
2014-01-22,52.4095,51.988,52.784,52.372
2014-01-23,52.4098,51.9649,52.7716,52.3422
2014-01-24,52.3568,51.8932,52.71,52.2664
2014-01-27,52.2726,51.7983,52.6317,52.1741
2014-01-28,52.1952,51.7349,52.5604,52.1084
2014-01-29,52.1064,51.6196,52.473,51.993
2014-01-30,52.0029,51.5074,52.3642,51.8853
2014-01-31,51.8686,51.3797,52.2392,51.7492
2014-02-03,51.7457,51.2165,52.1036,51.5781
2014-02-04,51.5957,51.0706,51.9566,51.4225
2014-02-05,51.4388,50.9134,51.806,51.2771
2014-02-06,51.304,50.7889,51.6859,51.1714
2014-02-07,51.2253,50.706,51.6036,51.1024
2014-02-10,51.162,50.6337,51.5329,51.0332
2014-02-11,51.0888,50.5659,51.4666,50.9752
2014-02-12,51.0333,50.5208,51.4097,50.9273
2014-02-13,50.9547,50.456,51.3459,50.8762
2014-02-14,50.893,50.4036,51.2789,50.8143
2014-02-18,50.8311,50.3499,51.2156,50.7484
2014-02-19,50.7525,50.2588,51.1337,50.6446
2014-02-20,50.6575,50.1589,51.0273,50.5401
2014-02-21,50.5554,50.0677,50.9217,50.4419
2014-02-24,50.4589,49.9855,50.8506,50.3696
2014-02-25,50.3847,49.9052,50.7679,50.2806
2014-02-26,50.296,49.8071,50.6728,50.1915
2014-02-27,50.1987,49.721,50.5829,50.1171
2014-02-28,50.11,49.6425,50.5153,50.0431
2014-03-03,50.0084,49.5481,50.4159,49.9378
2014-03-04,49.9268,49.4753,50.3422,49.875
2014-03-05,49.87,49.431,50.3019,49.8333
2014-03-06,49.8428,49.4114,50.2714,49.8019
2014-03-07,49.8268,49.3825,50.2491,49.7686
2014-03-10,49.7773,49.3454,50.2017,49.7351
