,open,low,high,close
2011-10-31,68.868,68.339,70.491,69.704
2011-11-01,69.689,69.106,71.15,70.243
2011-11-02,70.355,69.775,71.684,70.829
2011-11-03,71.006,70.327,72.146,71.301
2011-11-04,71.306,70.6,72.343,71.486
2011-11-07,71.459,70.718,72.413,71.652
2011-11-08,71.679,71.02,72.65,72.025
2011-11-09,71.561,70.996,72.541,71.951
2011-11-10,71.536,70.9,72.277,71.66
2011-11-11,71.45,70.853,72.098,71.498
2011-11-14,71.34,70.678,71.874,71.313
2011-11-15,71.369,70.738,71.849,71.404
2011-11-16,71.211,70.531,71.611,71.099
2011-11-17,70.859,70.072,71.215,70.539
2011-11-18,70.439,69.676,70.807,70.123
2011-11-21,69.985,69.118,70.304,69.535
2011-11-22,69.377,68.531,69.655,68.842
2011-11-23,68.803,67.976,69.077,68.273
2011-11-25,68.13,67.393,68.5,67.724
2011-11-28,67.653,66.852,67.99,67.223
2011-11-29,67.2,66.435,67.526,66.795
2011-11-30,66.945,66.177,67.407,66.715
2011-12-01,66.966,66.153,67.374,66.7
2011-12-02,66.985,66.312,67.478,66.829
2011-12-05,67.093,66.424,67.648,66.96
2011-12-06,67.334,66.739,67.992,67.349
2011-12-07,67.683,67.096,68.413,67.798
2011-12-08,68.156,67.494,68.875,68.209
2011-12-09,68.647,67.962,69.296,68.653
2011-12-12,68.874,68.213,69.544,68.871
2011-12-13,69.142,68.295,69.794,68.985
2011-12-14,69.035,68.212,69.624,68.758
2011-12-15,68.869,68.052,69.458,68.59
2011-12-16,68.725,67.872,69.22,68.426
2011-12-19,68.527,67.637,68.953,68.136
2011-12-20,68.288,67.473,68.729,67.918
2011-12-21,68.121,67.341,68.604,67.815
2011-12-22,68.028,67.388,68.578,67.943
2011-12-23,68.131,67.507,68.675,68.053
2011-12-27,68.281,67.717,68.855,68.271
2011-12-28,68.44,68.023,69.014,68.552
2011-12-29,68.776,68.38,69.285,68.883
2011-12-30,69.061,68.707,69.588,69.203
2012-01-03,69.463,69.081,69.99,69.562
2012-01-04,69.788,69.397,70.294,69.899
2012-01-05,69.989,69.534,70.438,70.079
2012-01-06,70.175,69.653,70.533,70.156
2012-01-09,70.245,69.708,70.581,70.195
2012-01-10,70.261,69.729,70.627,70.228
2012-01-11,70.273,69.665,70.609,70.143
2012-01-12,70.229,69.627,70.601,70.155
2012-01-13,70.161,69.504,70.519,70.074
2012-01-17,70.144,69.463,70.511,70.058
2012-01-18,69.96,69.375,70.371,70.034
2012-01-19,69.995,69.415,70.447,70.161
2012-01-20,70.166,69.643,70.764,70.442
2012-01-23,70.417,69.847,70.986,70.619
2012-01-24,70.513,69.953,71.072,70.693
2012-01-25,70.545,69.964,71.146,70.78
2012-01-26,70.679,70.085,71.263,70.931
2012-01-27,70.713,70.014,71.275,70.868
2012-01-30,70.677,69.987,71.222,70.79
2012-01-31,70.567,69.905,71.155,70.754
2012-02-01,70.751,70.124,71.432,70.995
2012-02-02,70.959,70.356,71.589,71.15
2012-02-03,71.129,70.509,71.708,71.304
2012-02-06,71.229,70.662,71.822,71.422
2012-02-07,71.381,70.845,72.141,71.733
2012-02-08,71.731,71.131,72.392,71.926
2012-02-09,71.908,71.382,72.596,72.158
2012-02-10,72.172,71.767,72.865,72.52
2012-02-13,72.635,72.244,73.34,73.016
2012-02-14,73.069,72.661,73.704,73.416
2012-02-15,73.309,72.794,73.81,73.46
2012-02-16,73.379,72.871,73.89,73.532
2012-02-17,73.474,72.952,73.838,73.469
2012-02-21,73.501,73.007,73.878,73.57
2012-02-22,73.65,73.033,73.838,73.429
2012-02-23,73.518,73.006,73.771,73.404
2012-02-24,73.526,72.982,73.778,73.36
2012-02-27,73.468,72.958,73.762,73.335
2012-02-28,73.407,72.8,73.657,73.151
2012-02-29,73.244,72.645,73.522,72.962
2012-03-01,73.03,72.527,73.416,72.909
2012-03-02,72.947,72.424,73.328,72.834
2012-03-05,72.798,72.288,73.24,72.753
2012-03-06,72.636,72.095,73.118,72.516
2012-03-07,72.401,71.94,72.908,72.391
2012-03-08,72.309,71.758,72.746,72.205
2012-03-09,72.096,71.589,72.526,72.06
2012-03-12,72.006,71.516,72.447,71.959
2012-03-13,71.956,71.544,72.449,72.013
2012-03-14,72.022,71.645,72.562,72.177
2012-03-15,72.162,71.761,72.655,72.273
2012-03-16,72.277,71.796,72.74,72.255
2012-03-19,72.257,71.801,72.805,72.302
2012-03-20,72.342,71.93,72.921,72.534
2012-03-21,72.596,72.156,73.148,72.746
2012-03-22,72.687,72.317,73.323,72.881
2012-03-23,72.825,72.435,73.47,72.988
2012-03-26,72.98,72.58,73.653,73.222
2012-03-27,73.138,72.722,73.775,73.302
2012-03-28,73.149,72.734,73.769,73.301
2012-03-29,73.11,72.708,73.708,73.274
2012-03-30,73.119,72.78,73.731,73.367
2012-04-02,73.25,72.894,73.836,73.463
2012-04-03,73.349,72.927,73.872,73.421
2012-04-04,73.238,72.864,73.818,73.398
2012-04-05,73.263,72.893,73.799,73.432
2012-04-09,73.222,72.839,73.732,73.382
2012-04-10,73.12,72.676,73.544,73.122
2012-04-11,72.926,72.48,73.334,72.989
2012-04-12,72.847,72.388,73.291,72.957
2012-04-13,72.854,72.289,73.268,72.803
2012-04-16,72.678,72.161,73.171,72.727
2012-04-17,72.638,72.076,73.024,72.603
2012-04-18,72.491,71.989,72.858,72.486
2012-04-19,72.463,71.984,72.983,72.627
2012-04-20,72.64,72.173,73.18,72.839
2012-04-23,72.866,72.408,73.414,73.064
2012-04-24,73.109,72.697,73.736,73.432
2012-04-25,73.454,72.974,74.127,73.816
2012-04-26,73.783,73.336,74.527,74.21
2012-04-27,74.218,73.77,74.95,74.69
2012-04-30,74.677,74.179,75.349,75.043
2012-05-01,75.048,74.593,75.771,75.423
2012-05-02,75.447,74.995,76.201,75.871
2012-05-03,75.905,75.389,76.445,76.087
2012-05-04,76.104,75.518,76.612,76.201
2012-05-07,76.227,75.575,76.78,76.396
2012-05-08,76.359,75.669,76.872,76.454
2012-05-09,76.155,75.594,76.85,76.386
2012-05-10,76.195,75.612,76.793,76.286
2012-05-11,76.012,75.526,76.72,76.277
2012-05-14,75.937,75.477,76.65,76.228
2012-05-15,75.812,75.357,76.526,76.118
2012-05-16,75.741,75.253,76.4535,75.961
2012-05-17,75.529,74.926,76.2415,75.603
2012-05-18,75.267,74.496,75.9515,75.161
2012-05-21,74.905,74.204,75.6055,74.788
2012-05-22,74.608,73.904,75.3115,74.459
2012-05-23,74.473,73.701,75.0335,74.219
2012-05-24,74.199,73.375,74.7175,73.947
2012-05-25,73.977,73.178,74.4605,73.638
2012-05-29,73.764,72.942,74.2325,73.433
2012-05-30,73.529,72.612,73.9235,73.061
