,open,low,high,close
2010-08-02,78.111,77.481,78.895,78.306
2010-08-03,78.455,77.808,79.053,78.465
2010-08-04,78.602,78.167,79.268,78.878
2010-08-05,78.874,78.431,79.509,79.126
2010-08-06,79.072,78.53,79.69,79.302
2010-08-09,79.281,78.686,79.837,79.5
2010-08-10,79.387,78.764,79.983,79.622
2010-08-11,79.447,78.75,80.009,79.59
2010-08-12,79.3,78.689,79.879,79.488
2010-08-13,79.263,78.634,79.791,79.354
2010-08-16,79.035,78.382,79.518,79.046
2010-08-17,78.798,78.125,79.329,78.816
2010-08-18,78.569,77.889,79.192,78.619
2010-08-19,78.402,77.636,78.97,78.29
2010-08-20,78.068,77.44,78.711,78.016
2010-08-23,77.773,77.177,78.426,77.669
2010-08-24,77.417,76.901,78.133,77.354
2010-08-25,77.149,76.722,77.937,77.284
2010-08-26,77.16,76.658,77.909,77.219
2010-08-27,77.154,76.651,78.031,77.419
2010-08-30,77.326,76.834,78.206,77.525
2010-08-31,77.36,76.882,78.29,77.65
2010-09-01,77.52,77.037,78.44,77.862
2010-09-02,77.743,77.323,78.711,78.227
2010-09-03,78.195,77.682,79.061,78.615
2010-09-07,78.496,78.032,79.408,78.971
2010-09-08,78.97,78.509,79.832,79.482
2010-09-09,79.544,79.112,80.371,80.033
2010-09-10,80.05,79.718,80.922,80.668
2010-09-13,80.662,80.325,81.381,81.124
2010-09-14,81.166,80.828,81.839,81.639
2010-09-15,81.683,81.314,82.29,82.109
2010-09-16,82.095,81.708,82.546,82.372
2010-09-17,82.404,81.958,82.825,82.525
2010-09-20,82.551,82.196,83.03,82.715
2010-09-21,82.811,82.407,83.261,82.945
2010-09-22,83.015,82.534,83.434,83.018
2010-09-23,83.023,82.467,83.467,82.911
2010-09-24,83.015,82.461,83.781,82.971
2010-09-27,83.077,82.467,83.831,82.924
2010-09-28,83.036,82.388,83.812,82.926
2010-09-29,83.004,82.374,83.791,82.822
2010-09-30,82.945,82.332,83.814,82.736
2010-10-01,82.89,82.293,83.747,82.735
2010-10-04,82.847,82.159,83.662,82.595
2010-10-05,82.757,82.052,83.652,82.629
2010-10-06,82.765,82.098,83.658,82.741
2010-10-07,82.942,82.258,83.767,82.934
2010-10-08,83.074,82.321,83.523,82.918
2010-10-11,83.019,82.299,83.466,82.926
2010-10-12,82.998,82.318,83.462,82.949
2010-10-13,83.084,82.419,83.516,83.071
2010-10-14,83.18,82.487,83.584,83.164
2010-10-15,83.261,82.551,83.661,83.23
2010-10-18,83.342,82.714,83.776,83.369
2010-10-19,83.374,82.74,83.746,83.262
2010-10-20,83.303,82.683,83.716,83.2
2010-10-21,83.203,82.675,83.679,83.184
2010-10-22,83.169,82.67,83.68,83.202
2010-10-25,83.216,82.74,83.75,83.24
2010-10-26,83.252,82.635,83.726,83.132
2010-10-27,83.067,82.327,83.511,82.821
2010-10-28,82.796,82.015,83.176,82.47
2010-10-29,82.389,81.59,82.769,82.089
2010-11-01,82.043,81.237,82.5,81.729
2010-11-02,81.784,81.036,82.218,81.535
2010-11-03,81.608,80.835,82.044,81.37
2010-11-04,81.54,80.754,82.005,81.365
2010-11-05,81.497,80.742,82.042,81.403
2010-11-08,81.45,80.603,81.969,81.302
2010-11-09,81.377,80.538,81.899,81.165
2010-11-10,81.274,80.589,81.944,81.303
2010-11-11,81.296,80.672,81.994,81.406
2010-11-12,81.387,80.816,82.072,81.475
2010-11-15,81.459,80.865,82.04,81.504
2010-11-16,81.433,80.832,82.009,81.453
2010-11-17,81.367,80.76,81.892,81.279
2010-11-18,81.172,80.594,81.68,81.069
2010-11-19,80.96,80.378,81.403,80.774
2010-11-22,80.666,80.159,81.131,80.542
2010-11-23,80.388,80.001,80.88,80.366
2010-11-24,80.322,79.88,80.698,80.203
2010-11-26,80.133,79.73,80.524,80.066
2010-11-29,79.942,79.596,80.417,79.992
2010-11-30,79.8,79.494,80.376,79.941
2010-12-01,79.866,79.552,80.538,80.018
2010-12-02,79.947,79.676,80.647,80.207
2010-12-03,80.007,79.693,80.667,80.211
2010-12-06,80.028,79.684,80.703,80.172
2010-12-07,80.101,79.693,80.763,80.159
2010-12-08,80.129,79.741,80.827,80.304
2010-12-09,80.197,79.783,80.867,80.323
2010-12-10,80.303,79.827,80.953,80.415
2010-12-13,80.465,79.961,81.052,80.498
2010-12-14,80.592,80.047,81.06,80.554
2010-12-15,80.516,79.97,80.885,80.441
2010-12-16,80.383,79.814,80.736,80.287
2010-12-17,80.276,79.726,80.624,80.192
2010-12-20,80.198,79.635,80.488,80.111
2010-12-21,80.084,79.615,80.431,80.173
2010-12-22,80.148,79.645,80.451,80.133
2010-12-23,80.093,79.627,80.387,80.07
2010-12-27,80.027,79.601,80.333,80.018
2010-12-28,79.975,79.572,80.267,79.983
2010-12-29,79.935,79.556,80.207,79.948
2010-12-30,79.944,79.537,80.195,79.933
2010-12-31,79.91,79.537,80.213,79.956
2011-01-03,79.987,79.627,80.292,80.002
2011-01-04,80.025,79.669,80.328,80.062
2011-01-05,80.054,79.69,80.361,80.104
2011-01-06,80.106,79.747,80.385,80.127
2011-01-07,80.156,79.73,80.444,80.115
2011-01-10,80.127,79.686,80.423,80.064
2011-01-11,80.082,79.62,80.403,80.005
2011-01-12,80.081,79.616,80.471,80.09
2011-01-13,80.149,79.716,80.555,80.226
2011-01-14,80.285,79.854,80.711,80.38
2011-01-18,80.387,79.982,80.837,80.521
2011-01-19,80.535,80.06,80.98,80.596
2011-01-20,80.618,80.13,81.026,80.578
2011-01-21,80.643,80.115,81.046,80.586
2011-01-24,80.717,80.294,81.315,80.906
2011-01-25,81.049,80.597,81.645,81.266
2011-01-26,81.413,80.967,81.991,81.633
2011-01-27,81.695,81.261,82.241,81.862
2011-01-28,81.945,81.379,82.487,81.942
2011-01-31,82.075,81.473,82.551,81.952
2011-02-01,82.129,81.529,82.691,82.105
2011-02-02,82.249,81.719,82.897,82.258
2011-02-03,82.397,81.89,83.099,82.487
2011-02-04,82.569,82.116,83.3,82.759
2011-02-07,82.762,82.315,83.372,82.875
2011-02-08,82.879,82.469,83.51,82.977
2011-02-09,82.935,82.513,83.58,83.059
2011-02-10,83.036,82.588,83.704,83.201
2011-02-11,83.14,82.808,83.865,83.536
2011-02-14,83.441,83.14,84.184,83.891
2011-02-15,83.754,83.386,84.383,84.054
2011-02-16,83.971,83.607,84.531,84.305
2011-02-17,84.219,83.846,84.722,84.496
2011-02-18,84.436,84.069,84.921,84.684
2011-02-22,84.524,84.042,84.978,84.591
2011-02-23,84.453,83.881,84.873,84.45
2011-02-24,84.348,83.793,84.844,84.397
2011-02-25,84.338,83.794,84.921,84.439
2011-02-28,84.557,83.982,85.19,84.676
2011-03-01,84.817,84.011,85.401,84.671
2011-03-02,84.798,84.021,85.429,84.675
2011-03-03,84.86,84.113,85.584,84.849
2011-03-04,85.027,84.154,85.72,84.906
2011-03-07,85.098,84.183,85.828,84.905
2011-03-08,85.22,84.407,86.007,85.223
2011-03-09,85.49,84.74,86.273,85.539
2011-03-10,85.736,84.991,86.439,85.701
2011-03-11,85.791,85.05,86.466,85.744
2011-03-14,85.614,84.875,86.184,85.437
2011-03-15,85.08,84.528,85.75,85.164
2011-03-16,84.835,84.157,85.443,84.757
2011-03-17,84.476,83.765,85.057,84.36
2011-03-18,84.219,83.556,84.824,84.158
2011-03-21,84.047,83.431,84.718,84.171
2011-03-22,84.037,83.396,84.622,84.034
2011-03-23,83.917,83.238,84.512,83.906
2011-03-24,83.889,83.213,84.492,83.924
2011-03-25,84.012,83.295,84.483,83.918
2011-03-28,84.056,83.349,84.536,83.934
2011-03-29,84.257,83.558,84.68,84.153
2011-03-30,84.484,83.938,84.961,84.604
2011-03-31,84.657,84.118,85.1,84.694
2011-04-01,84.678,84.153,85.076,84.714
2011-04-04,84.67,84.041,84.954,84.507
2011-04-05,84.44,83.736,84.701,84.213
2011-04-06,84.18,83.513,84.42,83.938
2011-04-07,83.86,83.191,84.107,83.615
2011-04-08,83.532,82.868,83.78,83.271
2011-04-11,83.215,82.614,83.485,83.06
2011-04-12,82.974,82.389,83.237,82.757
2011-04-13,82.68,81.994,82.879,82.287
2011-04-14,82.341,81.692,82.537,81.998
2011-04-15,82.046,81.44,82.277,81.719
2011-04-18,81.66,81.155,81.93,81.439
2011-04-19,81.39,80.97,81.707,81.285
2011-04-20,81.3,80.919,81.662,81.258
2011-04-21,81.323,80.937,81.68,81.301
2011-04-25,81.334,80.97,81.714,81.359
2011-04-26,81.383,81.026,81.793,81.425
2011-04-27,81.496,81.108,81.876,81.556
2011-04-28,81.603,81.294,82.013,81.807
2011-04-29,81.868,81.56,82.283,82.063
2011-05-02,81.993,81.637,82.378,82.166
2011-05-03,82.147,81.801,82.56,82.368
2011-05-04,82.358,81.927,82.735,82.476
2011-05-05,82.347,81.766,82.684,82.27
2011-05-06,82.202,81.61,82.595,82.055
2011-05-09,81.988,81.43,82.489,81.89
2011-05-10,81.839,81.254,82.304,81.721
2011-05-11,81.641,81.016,82.112,81.432
2011-05-12,81.346,80.729,81.892,81.175
2011-05-13,81.091,80.378,81.63,80.81
2011-05-16,80.806,80.137,81.411,80.566
2011-05-17,80.561,79.852,81.122,80.227
2011-05-18,80.235,79.616,80.841,80.031
2011-05-19,80.091,79.557,80.699,79.993
2011-05-20,79.952,79.408,80.508,79.844
2011-05-23,79.755,79.158,80.197,79.56
2011-05-24,79.459,78.858,79.885,79.204
2011-05-25,79.115,78.587,79.625,79.01
2011-05-26,78.927,78.362,79.387,78.771
2011-05-27,78.701,78.173,79.132,78.61
2011-05-31,78.59,78.091,79.014,78.569
2011-06-01,78.545,77.935,78.959,78.384
2011-06-02,78.352,77.746,78.784,78.138
2011-06-03,78.026,77.466,78.484,77.835
2011-06-06,77.688,77.124,78.139,77.497
2011-06-07,77.443,76.845,77.898,77.194
2011-06-08,77.115,76.513,77.582,76.86
2011-06-09,76.804,76.224,77.27,76.545
2011-06-10,76.479,75.846,76.885,76.12
2011-06-13,76.048,75.452,76.481,75.745
2011-06-14,75.685,75.088,76.154,75.349
2011-06-15,75.285,74.71,75.742,75.024
2011-06-16,74.936,74.38,75.462,74.809
2011-06-17,74.852,74.285,75.353,74.735
2011-06-20,74.817,74.307,75.386,74.811
2011-06-21,74.888,74.439,75.475,74.974
2011-06-22,75.057,74.606,75.617,75.138
2011-06-23,75.142,74.62,75.649,75.198
2011-06-24,75.211,74.713,75.74,75.354
2011-06-27,75.373,74.877,75.927,75.488
2011-06-28,75.496,74.995,75.989,75.619
2011-06-29,75.675,75.299,76.218,75.939
2011-06-30,76.037,75.584,76.454,76.177
2011-07-01,76.196,75.738,76.685,76.435
2011-07-05,76.435,75.892,76.835,76.556
2011-07-06,76.521,75.895,76.881,76.559
2011-07-07,76.593,75.986,77.028,76.739
2011-07-08,76.76,76.175,77.152,76.868
2011-07-11,76.804,76.211,77.208,76.833
2011-07-12,76.741,76.176,77.245,76.848
2011-07-13,76.749,76.203,77.3,76.838
2011-07-14,76.744,76.164,77.263,76.745
2011-07-15,76.652,76.003,77.154,76.542
2011-07-18,76.44,75.806,76.871,76.244
2011-07-19,76.182,75.625,76.702,76.142
2011-07-20,76.099,75.589,76.625,76.104
2011-07-21,76.026,75.537,76.589,76.061
2011-07-22,76.06,75.561,76.637,76.076
2011-07-25,76.051,75.629,76.635,76.14
2011-07-26,76.123,75.672,76.56,76.113
2011-07-27,76.013,75.528,76.398,75.95
2011-07-28,75.835,75.392,76.276,75.825
2011-07-29,75.621,75.31,76.134,75.706
2011-08-01,75.679,75.259,76.168,75.688
2011-08-02,75.591,75.079,76.013,75.396
2011-08-03,75.296,74.782,75.776,75.183
2011-08-04,74.995,74.23,75.362,74.548
2011-08-05,74.444,73.574,74.899,73.968
2011-08-08,73.853,72.656,74.39,73.042
2011-08-09,73.124,71.821,74.093,72.784
2011-08-10,72.769,71.096,73.705,72.075
2011-08-11,72.134,70.463,73.468,71.764
2011-08-12,71.96,70.157,73.293,71.499
2011-08-15,71.616,69.887,72.986,71.26
2011-08-16,71.38,69.626,72.737,71.101
2011-08-17,71.293,69.523,72.651,70.938
2011-08-18,70.998,69.276,72.362,70.795
2011-08-19,70.7,69.088,72.133,70.503
2011-08-22,70.629,69.207,71.997,70.618
2011-08-23,70.55,69.259,71.66,70.284
2011-08-24,70.333,69.42,71.596,70.599
2011-08-25,70.624,69.461,71.474,70.324
2011-08-26,70.238,69.148,71.224,70.156
2011-08-29,70.111,69.073,71.244,70.162
2011-08-30,70.122,69.178,71.323,70.21
2011-08-31,70.144,69.201,71.355,70.272
2011-09-01,70.421,69.501,71.619,70.453
2011-09-02,70.534,69.605,71.638,70.557
2011-09-06,70.361,69.591,71.531,70.614
2011-09-07,70.552,69.736,71.651,70.725
2011-09-08,70.636,69.774,71.624,70.591
2011-09-09,70.387,69.669,71.346,70.469
2011-09-12,70.233,69.576,71.197,70.409
2011-09-13,70.04,69.311,70.867,70.034
2011-09-14,69.755,68.922,70.558,69.749
2011-09-15,69.47,68.662,70.288,69.532
2011-09-16,69.27,68.582,70.154,69.55
2011-09-19,69.285,68.591,70.102,69.579
2011-09-20,69.53,68.803,70.299,69.714
2011-09-21,69.549,68.609,70.213,69.366
2011-09-22,69.203,68.204,69.857,69.025
2011-09-23,68.916,68.01,69.613,68.885
2011-09-26,69.093,68.199,69.937,69.17
2011-09-27,69.495,68.547,70.413,69.492
2011-09-28,69.788,68.81,70.668,69.629
2011-09-29,70.02,68.963,70.853,69.817
2011-09-30,70.044,69.01,70.908,69.766
2011-10-03,70.145,69.08,71.111,69.806
2011-10-04,70.051,69.019,71.389,70.151
2011-10-05,70.385,69.461,71.734,70.752
2011-10-06,71.019,70.138,72.41,71.515
2011-10-07,71.789,70.741,73.118,72.048
2011-10-10,72.212,71.129,73.31,72.25
2011-10-11,72.272,71.258,73.308,72.384
2011-10-12,72.449,71.536,73.591,72.777
2011-10-13,72.652,71.777,73.779,72.911
2011-10-14,72.988,72.05,74.026,73.282
2011-10-17,73.277,72.305,74.234,73.565
2011-10-18,73.667,72.684,74.429,73.755
2011-10-19,73.828,72.919,74.659,73.843
2011-10-20,73.966,73.13,74.883,74.067
2011-10-21,74.234,73.558,75.259,74.642
2011-10-24,74.661,73.934,75.59,74.955
2011-10-25,74.972,74.176,75.85,75.188
2011-10-26,75.248,74.432,76.164,75.519
2011-10-27,75.782,74.994,76.76,76.163
2011-10-28,76.275,75.523,77.272,76.684
2011-10-31,76.733,76.048,77.812,77.181
2011-11-01,77.048,76.296,77.947,77.226
2011-11-02,77.234,76.522,78.151,77.564
2011-11-03,77.611,76.776,78.451,77.859
2011-11-04,77.796,76.87,78.52,77.838
2011-11-07,77.804,76.819,78.497,77.824
2011-11-08,77.875,76.95,78.65,78.066
2011-11-09,77.883,76.884,78.51,77.804
2011-11-10,77.562,76.512,78.103,77.354
2011-11-11,77.277,76.236,77.815,77.055
2011-11-14,77.075,76.007,77.532,76.855
2011-11-15,77.009,75.996,77.505,76.896
2011-11-16,76.897,75.833,77.326,76.614
2011-11-17,76.553,75.546,76.993,76.162
2011-11-18,76.228,75.317,76.736,75.975
2011-11-21,75.89,75.104,76.484,75.697
2011-11-22,75.555,74.852,76.173,75.317
2011-11-23,75.248,74.601,75.857,75.052
2011-11-25,74.878,74.332,75.559,74.742
2011-11-28,74.629,74.119,75.418,74.593
2011-11-29,74.565,74.069,75.316,74.52
2011-11-30,74.685,74.166,75.559,74.803
2011-12-01,74.956,74.453,75.799,75.117
2011-12-02,75.337,74.795,76.122,75.431
2011-12-05,75.672,75.061,76.444,75.705
2011-12-06,76.07,75.396,76.826,76.088
2011-12-07,76.437,75.682,77.187,76.524
2011-12-08,76.841,76.076,77.595,76.943
2011-12-09,77.315,76.535,78.042,77.415
2011-12-12,77.569,76.687,78.171,77.494
2011-12-13,77.638,76.688,78.274,77.567
2011-12-14,77.51,76.554,77.983,77.243
2011-12-15,77.313,76.3,77.787,76.952
2011-12-16,77.01,76.028,77.467,76.721
2011-12-19,76.691,75.678,77.115,76.314
2011-12-20,76.381,75.422,76.88,76.109
2011-12-21,76.233,75.276,76.624,75.859
2011-12-22,76.071,75.192,76.515,75.854
2011-12-23,76.015,75.144,76.495,75.867
2011-12-27,76.069,75.278,76.599,75.963
2011-12-28,76.143,75.406,76.65,76.029
2011-12-29,76.294,75.549,76.74,76.167
2011-12-30,76.355,75.695,76.781,76.307
2012-01-03,76.543,75.966,77.04,76.562
2012-01-04,76.792,76.253,77.263,76.838
2012-01-05,76.935,76.37,77.331,76.921
2012-01-06,76.982,76.433,77.408,76.938
2012-01-09,77.011,76.445,77.395,76.878
2012-01-10,77.016,76.446,77.365,76.846
2012-01-11,76.99,76.436,77.365,76.923
2012-01-12,77.093,76.569,77.474,77.121
2012-01-13,77.188,76.64,77.569,77.208
2012-01-17,77.36,76.77,77.746,77.375
2012-01-18,77.411,76.822,77.809,77.499
2012-01-19,77.554,77.021,78.013,77.778
2012-01-20,77.876,77.369,78.293,78.076
2012-01-23,78.155,77.637,78.553,78.352
2012-01-24,78.353,77.857,78.754,78.571
2012-01-25,78.475,77.981,79.0,78.814
2012-01-26,78.747,78.194,79.203,78.98
2012-01-27,78.847,78.318,79.326,79.072
2012-01-30,78.89,78.428,79.411,79.164
2012-01-31,78.951,78.493,79.475,79.204
2012-02-01,79.041,78.568,79.548,79.178
2012-02-02,79.031,78.554,79.493,79.092
2012-02-03,79.024,78.548,79.506,79.101
2012-02-06,79.014,78.611,79.528,79.171
2012-02-07,79.105,78.715,79.65,79.311
2012-02-08,79.265,78.866,79.643,79.292
2012-02-09,79.237,78.857,79.613,79.246
2012-02-10,79.189,78.82,79.568,79.183
2012-02-13,79.278,78.911,79.649,79.258
2012-02-14,79.288,78.91,79.653,79.313
2012-02-15,79.313,78.841,79.622,79.254
2012-02-16,79.228,78.794,79.616,79.272
2012-02-17,79.2,78.754,79.576,79.214
2012-02-21,79.194,78.741,79.571,79.192
2012-02-22,79.206,78.703,79.53,79.097
2012-02-23,79.096,78.628,79.482,79.068
2012-02-24,79.093,78.685,79.514,79.152
2012-02-27,79.153,78.705,79.634,79.298
2012-02-28,79.286,78.724,79.722,79.298
2012-02-29,79.315,78.741,79.759,79.251
2012-03-01,79.275,78.796,79.717,79.322
2012-03-02,79.332,78.816,79.694,79.26
2012-03-05,79.253,78.756,79.659,79.235
2012-03-06,79.177,78.656,79.575,79.119
2012-03-07,79.08,78.602,79.5,79.108
2012-03-08,79.11,78.573,79.474,79.058
2012-03-09,79.05,78.504,79.414,78.995
2012-03-12,79.048,78.564,79.332,78.924
2012-03-13,78.971,78.61,79.368,79.056
2012-03-14,79.083,78.808,79.49,79.282
2012-03-15,79.274,78.997,79.735,79.538
2012-03-16,79.537,79.274,80.009,79.816
2012-03-19,79.799,79.549,80.241,80.047
2012-03-20,80.056,79.825,80.497,80.345
2012-03-21,80.348,80.072,80.759,80.584
2012-03-22,80.527,80.285,80.953,80.79
2012-03-23,80.731,80.479,81.163,80.987
2012-03-26,80.976,80.719,81.431,81.267
2012-03-27,81.251,80.923,81.593,81.367
2012-03-28,81.367,80.979,81.693,81.474
2012-03-29,81.439,81.021,81.722,81.475
2012-03-30,81.478,81.015,81.754,81.483
2012-04-02,81.482,81.012,81.795,81.519
2012-04-03,81.507,80.982,81.819,81.528
2012-04-04,81.462,80.988,81.819,81.512
2012-04-05,81.462,80.997,81.838,81.51
2012-04-09,81.373,80.88,81.704,81.348
2012-04-10,81.145,80.578,81.45,80.984
2012-04-11,80.858,80.292,81.163,80.713
2012-04-12,80.564,80.071,80.994,80.541
2012-04-13,80.428,79.866,80.828,80.288
2012-04-16,80.214,79.685,80.641,80.14
2012-04-17,80.127,79.572,80.537,80.032
2012-04-18,79.967,79.46,80.376,79.852
2012-04-19,79.844,79.256,80.233,79.675
2012-04-20,79.69,79.077,80.061,79.474
2012-04-23,79.514,78.938,79.953,79.378
2012-04-24,79.453,78.953,79.958,79.487
2012-04-25,79.479,79.034,80.005,79.576
2012-04-26,79.575,79.134,80.043,79.61
2012-04-27,79.628,79.276,80.113,79.784
2012-04-30,79.731,79.389,80.191,79.862
2012-05-01,79.75,79.442,80.24,79.932
2012-05-02,79.872,79.545,80.342,80.071
2012-05-03,80.02,79.774,80.493,80.269
2012-05-04,80.174,79.941,80.662,80.473
2012-05-07,80.458,80.215,81.003,80.84
2012-05-08,80.789,80.484,81.264,81.083
2012-05-09,80.953,80.662,81.457,81.232
2012-05-10,81.165,80.849,81.639,81.37
2012-05-11,81.246,80.937,81.797,81.474
2012-05-14,81.296,80.963,81.842,81.482
2012-05-15,81.285,80.938,81.785,81.357
2012-05-16,81.215,80.896,81.769,81.303
2012-05-17,81.161,80.779,81.708,81.164
2012-05-18,81.104,80.59,81.607,80.961
2012-05-21,80.879,80.361,81.335,80.694
2012-05-22,80.65,80.134,81.169,80.437
2012-05-23,80.43,79.858,80.956,80.269
2012-05-24,80.21,79.606,80.715,80.071
