,open,low,high,close
2011-02-25,63.764,62.9393,64.4247,63.6833
2011-02-28,63.456,62.8213,63.9913,63.3807
2011-03-01,63.2693,62.624,63.6413,63.0207
2011-03-02,62.8927,62.1587,63.142,62.4613
2011-03-03,62.562,62.1153,63.1033,62.4893
2011-03-04,62.5407,62.006,62.9393,62.494
2011-03-07,62.484,61.9107,62.802,62.3447
2011-03-08,62.4007,61.996,62.854,62.4313
2011-03-09,62.4127,62.0113,62.7493,62.414
2011-03-10,62.1607,61.6813,62.462,61.9367
2011-03-11,61.5947,60.9313,62.112,61.6853
2011-03-14,61.2167,60.744,61.8813,61.4207
2011-03-15,60.688,60.238,61.324,60.9107
2011-03-16,60.3267,60.028,61.108,60.61
2011-03-17,60.404,60.1113,61.0773,60.6153
2011-03-18,60.6687,60.3347,61.3267,60.6433
2011-03-21,60.9487,60.6233,61.6233,61.1287
2011-03-22,61.3967,61.0827,62.0107,61.434
2011-03-23,61.554,61.248,62.0987,61.6327
2011-03-24,61.7367,61.3833,62.174,61.864
2011-03-25,61.9607,61.5353,62.3887,62.0833
2011-03-28,62.1293,61.76,62.788,62.4733
2011-03-29,62.6173,62.218,63.3313,63.0633
2011-03-30,63.24,62.8253,63.756,63.556
2011-03-31,63.5533,63.2613,64.3733,64.064
2011-04-01,64.2033,63.9327,65.0,64.7813
2011-04-04,64.9347,64.7593,65.9173,65.6407
2011-04-05,65.4993,65.3827,66.508,66.072
2011-04-06,66.0187,65.7787,66.7633,66.3587
2011-04-07,66.2287,65.8887,66.8273,66.268
2011-04-08,66.2553,65.8073,66.6427,66.0967
2011-04-11,66.102,65.7673,66.5827,66.2053
2011-04-12,66.1033,65.8653,66.6607,66.3333
2011-04-13,66.3167,65.994,66.7313,66.3793
2011-04-14,66.2407,65.9267,66.7013,66.364
2011-04-15,66.1147,65.8613,66.528,66.216
2011-04-18,65.7867,65.336,66.0707,65.7187
2011-04-19,65.4413,64.8373,65.65,65.216
2011-04-20,65.1587,64.4707,65.3153,64.802
2011-04-21,64.968,64.3927,65.296,64.86
2011-04-25,65.048,64.5067,65.352,65.02
2011-04-26,65.128,64.7827,65.5053,65.182
2011-04-27,65.3293,65.072,65.8527,65.5827
2011-04-28,65.704,65.5193,66.4273,66.2327
2011-04-29,66.3073,66.1513,66.992,66.6753
2011-05-02,66.854,66.436,67.4013,66.8393
2011-05-03,66.9,66.5747,67.574,67.15
2011-05-04,67.2593,66.5287,67.6993,66.9713
2011-05-05,67.1013,66.4887,67.7947,66.884
2011-05-06,67.1753,66.6153,67.818,66.9753
2011-05-09,67.2087,66.6533,67.7227,67.1073
2011-05-10,67.3233,66.8747,67.9713,67.5653
2011-05-11,67.594,67.1493,68.2253,67.7807
2011-05-12,67.6507,67.268,68.386,68.0933
2011-05-13,67.9293,67.43,68.5587,68.0633
2011-05-16,67.8807,67.4447,68.5293,67.9393
2011-05-17,67.78,67.2993,68.57,68.1173
2011-05-18,68.0087,67.6347,68.824,68.5393
2011-05-19,68.64,68.0713,69.1927,68.8153
2011-05-20,68.8967,68.314,69.2907,68.8473
2011-05-23,68.71,68.2487,69.0527,68.5853
2011-05-24,68.4833,68.0607,68.7333,68.2693
2011-05-25,68.1173,67.728,68.3893,67.954
2011-05-26,67.728,67.428,68.088,67.764
2011-05-27,67.7287,67.4507,68.198,67.9873
2011-05-31,68.1667,67.8293,68.5133,68.2927
2011-06-01,68.3547,67.8947,68.8213,68.2493
2011-06-02,68.2613,67.8707,68.7813,68.324
2011-06-03,68.0587,67.7767,68.7993,68.2667
2011-06-06,67.978,67.5127,68.654,67.8927
2011-06-07,67.7567,67.3553,68.3647,67.6313
2011-06-08,67.562,66.9453,67.9493,67.1273
2011-06-09,67.134,66.536,67.5513,66.9187
2011-06-10,66.8213,66.138,67.0753,66.5313
2011-06-13,66.5187,65.8433,66.6847,66.2013
2011-06-14,66.32,65.588,66.4153,65.9713
2011-06-15,65.946,65.0473,66.0067,65.3493
2011-06-16,65.3313,64.6753,65.6353,65.0327
2011-06-17,65.1467,64.432,65.4633,64.704
2011-06-20,64.6873,64.0373,65.1633,64.5473
2011-06-21,64.6253,64.0453,65.1253,64.594
2011-06-22,64.6007,64.23,65.202,64.68
2011-06-23,64.414,64.0073,65.038,64.6267
2011-06-24,64.38,63.9207,64.8667,64.4153
2011-06-27,64.1927,63.8813,64.9173,64.488
2011-06-28,64.2733,64.0273,64.8527,64.538
2011-06-29,64.492,64.334,65.264,65.054
2011-06-30,65.12,64.8153,65.6627,65.3973
2011-07-01,65.4127,65.184,65.99,65.798
2011-07-05,65.8147,65.2767,66.1753,65.7247
2011-07-06,65.734,65.2107,65.9873,65.61
2011-07-07,65.792,65.2847,66.0293,65.7467
2011-07-08,65.6427,65.1813,65.9067,65.7047
2011-07-11,65.328,64.8953,65.632,65.2913
2011-07-12,64.8547,64.598,65.5893,65.106
2011-07-13,64.7887,64.6273,65.62,65.0193
2011-07-14,64.8933,64.6013,65.5527,64.8673
2011-07-15,64.884,64.3767,65.35,64.7413
2011-07-18,64.758,64.078,65.0233,64.3933
2011-07-19,64.4587,63.788,64.6107,64.1587
2011-07-20,64.2147,63.558,64.3033,63.9407
2011-07-21,64.1513,63.6773,64.658,64.3187
2011-07-22,64.7273,64.2273,65.1833,64.8373
2011-07-25,64.882,64.566,65.5067,65.1787
2011-07-26,65.1073,64.9147,65.96,65.53
2011-07-27,65.9793,65.862,66.9813,66.5807
2011-07-28,66.78,66.388,67.84,66.9047
2011-07-29,66.9393,66.546,67.8353,67.054
2011-08-01,67.3067,66.4067,67.8893,66.8667
2011-08-02,66.9467,66.2333,67.6353,66.728
2011-08-03,66.6873,66.0793,67.3153,66.678
2011-08-04,66.2747,65.3647,66.798,65.814
2011-08-05,65.7973,64.2933,66.1553,64.8253
2011-08-08,64.4133,62.32,64.7607,62.69
2011-08-09,62.9033,60.858,64.0293,62.46
2011-08-10,62.324,59.8813,63.1747,61.1467
2011-08-11,61.238,59.472,63.366,61.6927
2011-08-12,61.7673,60.2307,63.406,62.0573
2011-08-15,62.3407,61.3447,63.748,62.9387
2011-08-16,62.802,62.05,63.7653,63.176
2011-08-17,63.2327,62.7433,63.9247,63.6233
2011-08-18,62.9953,62.2553,63.5093,62.808
2011-08-19,62.1727,61.408,62.6513,61.786
2011-08-22,61.7207,60.68,62.082,60.9207
2011-08-23,61.0107,60.1607,61.8813,61.0313
2011-08-24,61.1007,60.4367,62.1687,61.4373
2011-08-25,61.8273,60.6447,62.7133,61.5333
2011-08-26,61.7353,60.35,62.8533,61.9447
2011-08-29,62.286,61.3073,63.5693,62.9647
2011-08-30,63.1347,62.2387,64.032,63.4807
2011-08-31,63.7467,62.978,64.388,63.9907
2011-09-01,64.0547,63.4293,64.626,64.0813
2011-09-02,63.734,63.2153,64.452,63.5167
2011-09-06,62.6053,62.1693,63.4853,62.7207
2011-09-07,62.3027,61.9873,63.5827,63.0393
2011-09-08,62.5193,62.256,63.7887,63.2427
2011-09-09,62.684,62.0047,63.684,62.7447
2011-09-12,62.1887,61.446,63.1247,62.4713
2011-09-13,62.204,61.292,62.8387,62.116
2011-09-14,62.0407,60.944,62.4173,61.688
2011-09-15,62.0073,60.9267,62.2747,61.6213
2011-09-16,62.0433,61.188,62.4347,62.0327
2011-09-19,62.0367,61.4047,62.5613,62.2067
2011-09-20,62.268,61.8807,63.094,62.624
2011-09-21,62.5573,61.4233,63.2527,61.9273
2011-09-22,61.4213,60.5127,62.2767,61.0627
2011-09-23,60.55,59.8593,61.5653,60.412
2011-09-26,60.3133,59.5913,61.3087,60.4853
2011-09-27,60.7767,59.6907,61.5267,60.4793
2011-09-28,60.7487,59.834,61.3607,60.4347
2011-09-29,60.894,60.1153,61.57,60.9153
2011-09-30,60.866,60.3233,61.686,60.876
2011-10-03,60.666,59.952,61.532,60.28
2011-10-04,59.8393,58.892,60.89,59.986
2011-10-05,59.6273,58.8127,60.9433,60.254
2011-10-06,59.9133,59.0887,61.106,60.64
2011-10-07,60.59,59.4393,61.3987,60.626
2011-10-10,61.0507,60.1787,61.9127,61.4093
2011-10-11,61.5913,60.974,62.4773,61.9713
2011-10-12,62.2593,61.686,62.9567,62.344
2011-10-13,62.2827,61.828,62.9773,62.4733
2011-10-14,62.632,61.9967,63.1313,62.7933
2011-10-17,62.718,61.882,62.996,62.4327
2011-10-18,62.4353,61.7593,63.4693,62.926
2011-10-19,62.9727,62.4773,64.6367,63.9693
2011-10-20,63.9607,63.6587,66.0233,65.4793
2011-10-21,65.7127,65.5647,67.7713,67.3587
2011-10-24,67.5873,67.506,69.4627,68.8953
2011-10-25,68.9333,68.3513,70.1973,69.3153
2011-10-26,70.4627,69.3173,71.196,70.0707
2011-10-27,71.0533,70.0407,72.246,71.2653
2011-10-28,71.5767,70.614,72.806,71.946
2011-10-31,71.7953,71.1313,73.138,72.212
2011-11-01,71.2673,70.68,72.6027,71.4627
2011-11-02,71.0353,70.6767,72.394,71.4787
2011-11-03,71.3747,70.8133,72.4013,71.738
2011-11-04,71.4907,70.992,72.3173,71.8233
2011-11-07,71.6347,71.1347,72.2967,72.0267
2011-11-08,71.9867,71.4007,72.54,72.3913
2011-11-09,71.796,71.0107,72.1753,71.712
2011-11-10,71.4993,70.6,71.774,71.1887
2011-11-11,71.3827,70.6347,71.65,71.09
2011-11-14,71.1387,70.4,71.3987,70.7313
2011-11-15,70.7867,70.1753,71.1393,70.5113
2011-11-16,70.2347,69.67,70.6713,69.9247
2011-11-17,69.634,68.5867,69.9787,68.8853
2011-11-18,68.8013,67.9973,69.2427,68.3313
2011-11-21,68.106,67.0647,68.406,67.4913
2011-11-22,67.3347,66.414,67.5327,66.7313
2011-11-23,66.5587,65.6453,66.704,65.8633
2011-11-25,65.624,64.9947,66.0687,65.394
2011-11-28,65.7367,65.012,66.0547,65.502
2011-11-29,65.84,65.27,66.1347,65.65
2011-11-30,66.4947,65.974,67.3307,66.99
2011-12-01,67.634,66.958,68.2513,67.7713
