,open,low,high,close
2014-10-01,184.7165,182.9363,185.8249,184.104
2014-10-02,183.8649,182.3634,185.2533,183.726
2014-10-03,183.8375,182.6035,185.7016,184.3827
2014-10-06,184.6873,183.3364,186.3253,184.8982
2014-10-07,185.0249,183.3903,186.368,184.7047
2014-10-08,184.8664,183.1942,186.4962,185.0511
2014-10-09,185.0556,182.7856,186.4938,184.4424
2014-10-10,184.502,182.3009,185.9356,183.7231
2014-10-13,183.9025,181.59,185.4693,182.7973
2014-10-14,183.0651,180.8136,184.7733,181.9507
2014-10-15,181.7736,178.9902,183.4373,180.9273
2014-10-16,179.7913,177.2796,181.9067,179.1195
2014-10-17,178.6522,176.4369,180.7333,178.2862
2014-10-20,177.7496,175.8973,179.8434,177.8249
2014-10-21,177.6262,176.0255,179.5918,177.9644
2014-10-22,177.878,175.9711,179.5329,177.5605
2014-10-23,177.8749,176.3553,179.6413,177.9224
2014-10-24,178.2667,177.0129,180.2764,178.9044
2014-10-27,179.1531,178.0896,181.0235,179.9342
2014-10-28,180.242,179.2589,182.1456,181.3087
2014-10-29,181.5967,180.7276,183.3655,182.5011
2014-10-30,183.6078,182.6605,185.066,184.2782
2014-10-31,185.0218,184.0449,186.3393,185.7007
2014-11-03,186.3933,185.4889,187.746,187.0382
2014-11-04,187.5296,186.5105,188.7149,188.0376
2014-11-05,188.6633,187.4856,189.6545,188.7755
2014-11-06,189.3782,188.2593,190.3147,189.4876
2014-11-07,190.0407,188.7444,190.7933,189.9482
2014-11-10,190.3691,189.2805,191.1985,190.4731
2014-11-11,190.7947,189.6713,191.6107,190.8691
2014-11-12,190.8722,189.7105,191.5819,190.8549
2014-11-13,190.8993,189.6545,191.5425,190.7771
2014-11-14,190.8358,189.6773,191.4341,190.6509
2014-11-17,190.5993,189.6,191.374,190.5158
2014-11-18,190.396,189.5996,191.2319,190.3444
2014-11-19,190.2245,189.3304,190.9736,190.1025
2014-11-20,189.7435,188.971,190.7259,189.9744
2014-11-21,189.9816,188.9831,190.8333,189.8398
2014-11-24,189.964,189.0484,190.7983,189.8129
2014-11-25,190.0185,188.8617,190.7102,189.5975
2014-11-26,189.9915,188.6319,190.5563,189.3751
2014-11-28,189.7015,188.5012,190.3418,189.1629
2014-12-01,189.3831,187.9311,190.0001,188.9458
2014-12-02,189.3458,188.0198,190.1205,189.1229
2014-12-03,189.3924,188.2104,190.4055,189.4335
2014-12-04,189.6238,188.5204,190.764,189.902
2014-12-05,190.1885,189.2672,191.9143,190.9567
2014-12-08,191.1605,190.2815,193.1415,192.1205
2014-12-09,191.7411,190.9095,194.0995,193.2056
2014-12-10,192.5825,191.2425,194.7187,193.2776
2014-12-11,192.8825,191.6774,195.0473,193.5725
2014-12-12,192.892,191.22,194.8655,192.918
2014-12-15,192.574,190.2798,194.2946,191.6596
2014-12-16,191.0735,188.7956,192.9785,190.0442
2014-12-17,189.6975,187.6516,191.6572,188.8665
2014-12-18,189.1313,187.3713,191.3707,188.9929
2014-12-19,189.3902,187.8973,191.7039,189.4291
2014-12-22,189.9593,188.5656,191.9813,190.1156
2014-12-23,190.8144,189.6236,192.6143,191.0345
2014-12-24,191.8704,190.6992,193.3858,192.0496
2014-12-26,192.8113,191.7837,194.0963,192.914
2014-12-29,193.6015,192.71,194.864,193.8782
2014-12-30,194.3087,193.4695,195.4695,194.6211
2014-12-31,195.1295,193.9155,196.0315,194.8373
2015-01-02,195.474,193.9602,196.2135,194.9676
2015-01-05,195.2078,192.891,195.9204,193.8238
2015-01-06,193.9842,191.1823,194.6056,192.0467
2015-01-07,192.5689,189.9554,193.2846,190.9287
2015-01-08,191.7367,189.4883,192.5964,190.4845
2015-01-09,191.2189,188.7046,192.0933,189.6045
2015-01-12,190.2453,187.549,191.0019,188.4653
2015-01-13,189.2885,186.4641,190.4088,187.4893
2015-01-14,187.5135,184.6293,188.7055,185.8635
2015-01-15,185.8169,182.9849,187.091,184.2027
2015-01-16,183.7925,181.0109,185.4808,182.5918
2015-01-20,182.2585,179.4067,183.8329,181.0024
2015-01-21,180.4571,177.7871,182.4815,179.9204
2015-01-22,179.6802,177.1749,182.0805,179.8616
2015-01-23,179.5258,177.294,181.8486,179.6164
2015-01-26,179.0227,177.1445,181.3975,179.5362
2015-01-27,178.4644,176.8369,180.7066,178.8675
