,open,low,high,close
2011-03-29,160.0438,158.4975,161.1568,159.7784
2011-03-30,159.9473,158.3996,161.0876,159.7109
2011-03-31,159.7028,158.2968,160.9907,159.6051
2011-04-01,159.7092,158.4266,161.0868,159.6646
2011-04-04,159.8093,158.4432,161.0671,159.5918
2011-04-05,159.6808,158.3648,160.8845,159.5269
2011-04-06,159.7007,158.4114,160.9898,159.7519
2011-04-07,159.9187,158.7123,161.3146,160.0041
2011-04-08,160.2588,158.913,161.5342,160.0952
2011-04-11,160.2856,159.068,161.6652,160.2261
2011-04-12,160.2822,159.1041,161.6438,160.2446
2011-04-13,160.4934,159.1732,161.8663,160.2375
2011-04-14,160.2093,158.7996,161.4599,159.8139
2011-04-15,159.8256,158.4025,161.0304,159.3678
2011-04-18,159.2755,157.747,160.4447,158.8356
2011-04-19,158.9721,156.9663,160.0309,158.1713
2011-04-20,158.4195,156.4457,159.4708,157.6502
2011-04-21,157.912,156.089,158.9812,157.2559
2011-04-25,157.4042,155.6215,158.3725,156.7734
2011-04-26,156.879,155.2556,157.9513,156.4398
2011-04-27,156.5667,154.9456,157.5607,156.0989
2011-04-28,156.1842,154.4936,157.0883,155.5752
2011-04-29,155.6219,154.0315,156.5913,155.1404
2011-05-02,155.296,153.7495,156.2559,154.7746
2011-05-03,154.884,153.4571,155.9268,154.498
2011-05-04,154.6331,153.2184,155.5966,154.2144
2011-05-05,154.2747,152.9071,155.1798,153.8521
2011-05-06,154.0076,152.5855,154.8741,153.4947
2011-05-09,153.5974,152.2249,154.3973,153.0781
2011-05-10,153.1614,151.8721,154.049,152.823
2011-05-11,152.8603,151.47,153.6634,152.3523
2011-05-12,152.206,150.4405,153.0078,151.4378
2011-05-13,151.2712,149.3747,152.009,150.4875
2011-05-16,150.2825,148.5066,151.1881,149.5458
2011-05-17,149.328,147.6089,150.3083,148.7138
2011-05-18,148.5286,146.9042,149.4999,147.964
2011-05-19,147.8335,146.0974,148.719,147.1426
2011-05-20,146.9141,145.0205,147.8543,145.9852
2011-05-23,145.6499,143.9366,146.8387,145.019
2011-05-24,144.7566,143.0884,145.8788,144.1924
2011-05-25,143.8912,142.3666,145.0894,143.4351
2011-05-26,143.1587,141.6974,144.2904,142.7517
2011-05-27,142.5007,141.1767,143.7827,142.362
2011-05-31,142.3407,141.0532,143.6415,142.2066
2011-06-01,142.113,140.5815,143.2947,141.6317
2011-06-02,141.5927,139.7166,142.6695,140.9411
2011-06-03,140.7724,139.0664,142.1457,140.4067
2011-06-06,140.1989,138.502,141.4861,139.787
2011-06-07,139.6447,137.9771,140.9408,139.1397
2011-06-08,138.9766,137.3602,140.3645,138.4206
2011-06-09,138.3112,136.8335,139.8631,137.9549
2011-06-10,137.8254,136.4222,139.6143,137.7611
2011-06-13,137.6639,136.3744,139.4577,137.7391
2011-06-14,137.715,136.3902,139.4093,137.6782
2011-06-15,137.5583,136.1635,139.2361,137.4088
