,open,low,high,close
2013-02-04,34.4311,34.2779,34.7345,34.4706
2013-02-05,34.434,34.2874,34.7373,34.4728
2013-02-06,34.4374,34.2926,34.7398,34.4784
2013-02-07,34.4408,34.2943,34.7422,34.4794
2013-02-08,34.4449,34.2983,34.7475,34.4885
2013-02-11,34.4472,34.3095,34.755,34.4948
2013-02-12,34.4599,34.3389,34.7766,34.5305
2013-02-13,34.5024,34.3476,34.7897,34.5333
2013-02-14,34.5051,34.3499,34.7919,34.5381
2013-02-15,34.5091,34.3541,34.7968,34.5426
2013-02-19,34.5152,34.3752,34.8018,34.5485
2013-02-20,34.5231,34.3872,34.8092,34.5516
2013-02-21,34.5256,34.3928,34.8336,34.5706
2013-02-22,34.5489,34.4172,34.8523,34.6044
2013-02-25,34.5806,34.4202,34.8923,34.6065
2013-02-26,34.5839,34.4215,34.8939,34.6082
2013-02-27,34.5863,34.4246,34.8961,34.6116
2013-02-28,34.5891,34.4316,34.9025,34.6144
2013-03-01,34.591,34.4338,34.9182,34.6275
2013-03-04,34.5993,34.4458,34.943,34.6537
2013-03-05,34.6461,34.5118,35.0299,34.703
2013-03-06,34.6982,34.5624,35.0814,34.7612
2013-03-07,34.762,34.6553,35.1843,34.8486
2013-03-08,34.85,34.7871,35.3042,34.9813
2013-03-11,34.98,34.9472,35.5094,35.1908
2013-03-12,35.1591,35.0905,35.6614,35.2594
2013-03-13,35.2321,35.1781,35.7265,35.3226
2013-03-14,35.3166,35.346,35.81,35.448
2013-03-15,35.5141,35.6063,36.1406,35.778
2013-03-18,35.7354,35.8935,36.3225,35.951
2013-03-19,35.9893,36.0439,36.5045,36.0597
2013-03-20,36.153,36.1845,36.6416,36.1564
2013-03-21,36.2191,36.2641,36.6821,36.1996
2013-03-22,36.2742,36.3239,36.7169,36.2353
2013-03-25,36.3241,36.3987,36.7486,36.3363
2013-03-26,36.4438,36.5097,36.8341,36.4434
2013-03-27,36.5084,36.5448,36.8618,36.4802
2013-03-28,36.5522,36.5738,36.8739,36.5172
2013-04-01,36.5969,36.5938,36.8873,36.5405
2013-04-02,36.6302,36.6093,36.8974,36.5527
2013-04-03,36.6388,36.6071,36.8987,36.5556
2013-04-04,36.6422,36.6139,36.9303,36.5934
2013-04-05,36.6466,36.614,36.9369,36.6048
2013-04-08,36.6582,36.6141,36.9397,36.6107
2013-04-09,36.669,36.6216,36.9517,36.6191
2013-04-10,36.6846,36.6366,36.9715,36.6471
2013-04-11,36.7218,36.6515,37.0097,36.6672
2013-04-12,36.7227,36.651,37.0149,36.6719
2013-04-15,36.7268,36.6466,37.0295,36.6639
2013-04-16,36.732,36.6518,37.0355,36.6735
2013-04-17,36.7371,36.6262,37.0277,36.6698
2013-04-18,36.7279,36.5957,37.0053,36.6534
2013-04-19,36.714,36.5822,36.9975,36.6539
2013-04-22,36.7161,36.5759,36.9946,36.655
2013-04-23,36.7192,36.5773,36.9961,36.6575
2013-04-24,36.7243,36.5805,36.998,36.6607
2013-04-25,36.7366,36.5969,37.0163,36.6784
2013-04-26,36.7558,36.6193,37.044,36.7074
2013-04-29,36.8059,36.6701,37.076,36.7383
2013-04-30,36.8544,36.6956,37.111,36.7771
2013-05-01,36.9068,36.712,37.1453,36.7907
2013-05-02,36.9245,36.7277,37.1493,36.7933
2013-05-03,36.9548,36.7626,37.1709,36.8089
2013-05-06,36.9816,36.8075,37.2006,36.8366
2013-05-07,37.0176,36.8492,37.2518,36.8793
2013-05-08,37.0437,36.8905,37.2997,36.9191
2013-05-09,37.0909,36.9104,37.3266,36.9292
