,open,low,high,close
2010-07-12,-53.48,-48.85,-51.0,-46.83
2010-07-13,-43.71,-35.36,-42.0683,-37.11
2010-07-14,-40.69,-38.89,-39.28,-40.56
2010-07-15,-45.1,-34.84,-45.6,-31.89
2010-07-16,-33.19,-37.08,-36.1235,-44.46
2010-07-19,-39.06,-36.98,-42.3701,-35.53
2010-07-20,-34.27,-35.0,-42.74,-43.27
2010-07-21,-39.09,-42.2,-54.15,-49.86
2010-07-22,-38.16,-31.47,-34.81,-30.58
2010-07-23,-35.47,-29.03,-31.205,-23.1
2010-07-26,-29.66,-31.23,-31.77,-35.2675
2010-07-27,-34.22,-32.6678,-35.6,-32.79
2010-07-28,-29.7,-27.66,-33.0996,-28.12
2010-07-29,-27.67,-30.1,-33.2,-37.09
2010-07-30,-40.33,-42.39,-39.88,-44.69
2010-08-02,-35.6,-27.93,-34.39,-24.51
2010-08-03,-25.39,-20.76,-26.87,-19.99
2010-08-04,-21.25,-14.08,-19.77,-19.95
2010-08-05,-22.67,-16.98,-24.9,-16.62
2010-08-06,-24.67,-26.309,-28.67,-32.13
2010-08-09,-27.39,-30.3701,-33.028,-30.48
2010-08-10,-33.31,-36.83,-41.74,-43.3
2010-08-11,-51.54,-56.96,-53.07,-57.63
2010-08-12,-59.27,-63.01,-62.82,-61.26
2010-08-13,-61.83,-61.17,-61.052,-64.7
2010-08-16,-67.22,-63.21,-62.265,-60.65
2010-08-17,-63.08,-60.1,-62.49,-59.47
2010-08-18,-59.94,-59.205,-64.3025,-58.246
2010-08-19,-59.04,-59.4,-61.66,-59.81
2010-08-20,-58.06,-53.09,-59.91,-52.5
2010-08-23,-55.99,-56.82,-61.05,-59.43
2010-08-24,-63.71,-62.3,-63.38,-58.035
2010-08-25,-56.64,-50.9015,-48.18,-42.02
2010-08-26,-39.43,-34.19,-37.62,-30.63
2010-08-27,-29.98,-22.64,-27.095,-21.76
2010-08-30,-23.92,-24.98,-22.2,-25.86
2010-08-31,-32.59,-26.6,-31.94,-26.36
2010-09-01,-20.87,-23.34,-22.05,-21.85
2010-09-02,-22.57,-21.2962,-19.5641,-19.18
2010-09-03,-15.77,-12.1601,-14.9399,-12.08
2010-09-07,-11.68,-17.09,-13.8801,-18.58
2010-09-08,-20.82,-19.12,-17.57,-17.6
2010-09-09,-12.12,-11.469,-13.64,-13.14
2010-09-10,-12.87,-9.979,-11.6,-11.45
2010-09-13,-6.28,2.64,-4.04,4.8
2010-09-14,2.17,2.86,0.8601,1.85
2010-09-15,1.71,0.99,-3.85,-3.75
2010-09-16,-4.94,-6.385,-4.61,-5.09
2010-09-17,-6.67,-12.82,-12.69,-17.85
2010-09-20,-15.98,-16.4999,-12.71,-14.64
2010-09-21,-13.79,-15.7399,-15.09,-14.73
2010-09-22,-16.42,-16.7822,-15.33,-17.52
2010-09-23,-20.93,-22.86,-22.6604,-22.49
2010-09-24,-23.69,-20.5,-18.74,-16.2
2010-09-27,-13.91,-10.06,-15.55,-12.64
2010-09-28,-14.06,-18.37,-18.73,-21.61
2010-09-29,-23.37,-19.47,-22.03,-20.02
2010-09-30,-18.75,-16.64,-18.45,-17.71
2010-10-01,-15.79,-17.62,-15.9301,-14.84
2010-10-04,-13.39,-9.691,-12.5,-11.56
2010-10-05,-10.24,-10.47,-3.0308,-4.34
2010-10-06,-1.29,1.6301,0.2,3.33
2010-10-07,8.91,12.4301,9.8999,11.75
2010-10-08,15.7,16.37,12.59,12.99
2010-10-11,14.43,13.95,10.95,14.75
2010-10-12,15.65,13.33,15.635,17.68
2010-10-13,18.06,14.27,15.31,15.94
2010-10-14,15.19,16.6851,15.7525,19.106
2010-10-15,20.83,22.84,23.27,26.75
2010-10-18,30.15,33.47,41.89,43.18
2010-10-19,39.07,39.16,42.29,42.92
2010-10-20,44.03,43.66,44.82,42.015
2010-10-21,46.79,43.6415,39.86,36.36
2010-10-22,34.17,33.94,31.87,32.77
2010-10-25,34.05,30.6,28.94,26.24
2010-10-26,26.2241,31.21,25.36,31.53
2010-10-27,31.86,32.33,34.0992,34.29
2010-10-28,31.61,31.03,33.21,33.12
2010-10-29,31.19,31.1562,28.9241,27.2
2010-11-01,25.03,21.69,23.05,21.89
2010-11-02,23.62,29.71,25.3201,30.51
2010-11-03,31.31,26.94,28.13,28.89
2010-11-04,27.22,30.479,31.81,34.77
2010-11-05,34.16,30.809,33.909,30.13
2010-11-08,25.16,25.53,24.321,24.79
2010-11-09,27.41,23.09,26.12,23.87
2010-11-10,26.05,22.64,22.92,23.2
2010-11-11,22.6,24.295,24.77,25.11
2010-11-12,22.28,25.04,22.09,25.35
2010-11-15,25.53,26.0199,18.02,17.63
2010-11-16,16.05,19.2799,19.159,17.71
2010-11-17,17.42,15.82,20.7,24.86
2010-11-18,29.03,32.0,33.39,33.73
2010-11-19,30.11,28.92,25.165,25.84
2010-11-22,25.67,19.59,25.4577,21.65
2010-11-23,17.23,16.82,18.96,16.72
2010-11-24,21.38,23.96,24.75,29.84
2010-11-26,25.555,24.94,27.79,29.38
2010-11-29,26.39,25.05,25.9901,25.89
2010-11-30,23.09,24.01,25.17,28.16
2010-12-01,30.54,33.99,31.5008,32.41
2010-12-02,34.09,36.6599,44.04,45.26
2010-12-03,44.04,44.9799,42.9501,47.15
2010-12-06,47.91,48.4301,52.75,50.45
2010-12-07,53.59,54.07,54.99,54.41
2010-12-08,54.05,57.4,57.97,57.05
2010-12-09,57.92,59.85,60.37,58.01
2010-12-10,59.98,54.9399,58.83,56.72
2010-12-13,56.015,58.52,58.5,55.21
2010-12-14,51.87,50.9501,42.73,42.38
2010-12-15,44.98,42.8,42.7082,37.63
2010-12-16,38.87,38.08,37.11,41.33
2010-12-17,37.39,38.521,35.68,37.01
2010-12-20,38.26,39.47,38.0799,37.94
2010-12-21,36.54,40.47,41.15,43.1
2010-12-22,43.9459,43.68,43.85,46.47
2010-12-23,47.07,45.61,43.9308,41.81
2010-12-27,39.26,42.05,36.71,36.81
2010-12-28,38.28,35.64,35.82,34.57
2010-12-29,33.18,37.0752,34.63,37.64
2010-12-30,36.06,33.447,35.2199,33.11
2010-12-31,31.84,34.21,31.92,32.16
2011-01-03,31.0,25.04,26.311,19.32
2011-01-04,19.79,22.29,18.7909,21.96
2011-01-05,20.34,17.65,20.839,15.54
2011-01-06,15.5,15.37,19.58,20.45
2011-01-07,18.6,15.46,17.2,12.97
2011-01-10,17.42,19.65,21.3699,21.6975
2011-01-11,23.53,21.7,24.91,21.62
2011-01-12,23.32,21.83,22.828,25.38
2011-01-13,26.8,24.65,23.461,26.95
2011-01-14,27.41,30.8866,25.85,25.76
2011-01-18,23.3,20.6,19.27,19.25
2011-01-19,18.92,12.9,17.855,10.79
2011-01-20,12.35,19.95,16.9123,21.4
2011-01-21,26.17,28.5,27.47,28.63
2011-01-24,23.96,24.72,21.24,20.16
2011-01-25,21.235,16.1,17.47,17.07
2011-01-26,19.81,22.9217,20.75,19.68
2011-01-27,23.23,23.71,22.5,21.82
2011-01-28,16.79,11.29,11.28,4.85
2011-01-31,2.11,2.76,-3.47,-3.94
2011-02-01,-2.24,1.12,4.54,4.91
2011-02-02,3.53,4.4699,0.95,2.31
2011-02-03,-12.22,-15.41,-10.53,-13.12
2011-02-04,-12.69,-12.52,-15.01,-17.04
2011-02-07,-16.94,-18.18,-20.41,-18.1
2011-02-08,-19.45,-16.28,-19.73,-20.61
2011-02-09,-19.345,-21.64,-18.33,-20.21
2011-02-10,-20.61,-19.0101,-17.2924,-15.53
2011-02-11,-16.29,-12.27,-13.4582,-9.64
2011-02-14,-10.12,-14.27,-10.61,-19.54
2011-02-15,-18.55,-27.781,-17.94,-27.93
2011-02-16,-26.78,-27.82,-25.4399,-27.95
2011-02-17,-29.09,-28.38,-22.99,-23.48
2011-02-18,-22.18,-23.0,-20.15,-24.16
2011-02-22,-25.28,-26.13,-21.54,-24.18
2011-02-23,-23.51,-26.2381,-21.9,-24.81
2011-02-24,-24.94,-22.23,-21.78,-19.66
2011-02-25,-18.72,-16.9952,-11.27,-11.09
2011-02-28,-8.94,-9.887,-9.2599,-10.78
2011-03-01,-9.75,-15.53,-11.27,-15.25
2011-03-02,-17.86,-11.36,-14.531,-12.4
2011-03-03,-9.09,-9.0,-6.7299,-8.85
2011-03-04,-5.66,-8.34,-6.83,-6.56
2011-03-07,-5.46,-3.7,-6.15,-9.77
2011-03-08,-7.3,-2.4899,-6.767,-4.15
2011-03-09,-7.53,-12.73,-14.1499,-15.0075
2011-03-10,-17.97,-13.32,-17.35,-14.9
2011-03-11,-17.58,-18.79,-18.268,-19.36
2011-03-14,-21.29,-21.14,-18.61,-22.26
2011-03-15,-27.26,-29.4066,-27.79,-31.06
2011-03-16,-32.07,-33.6599,-30.49,-33.71
2011-03-17,-28.83,-21.71,-25.2,-19.07
2011-03-18,-17.425,-21.16,-20.96,-23.42
2011-03-21,-23.66,-23.68,-24.34,-19.92
2011-03-22,-19.99,-19.12,-18.99,-18.63
2011-03-23,-19.17,-12.35,-8.54,-8.07
2011-03-24,-6.7,-9.1817,-7.85,-7.27
2011-03-25,-7.6,-11.54,-12.24,-14.02
2011-03-28,-14.29,-8.93,-14.32,-9.39
2011-03-29,-8.29,-10.67,-13.45,-10.54
2011-03-30,-10.25,-11.12,-13.5,-12.68
2011-03-31,-12.78,-14.566,-14.27,-13.59
2011-04-01,-0.31,3.773,0.838,3.41
2011-04-04,4.92,4.15,-0.65,0.93
2011-04-05,-1.25,3.0,0.75,1.19
2011-04-06,2.19,5.44,5.9,7.56
2011-04-07,5.23,4.78,0.32,3.42
2011-04-08,5.14,2.19,-0.3076,-2.36
2011-04-11,-1.48,-3.18,-4.53,-4.76
2011-04-12,-5.29,-1.47,-6.96,-0.9
2011-04-13,0.44,10.62,1.99,13.3
2011-04-14,10.49,9.47,9.45,11.85
2011-04-15,14.17,11.5,5.51,4.2
2011-04-18,0.35,2.3,-0.8,1.06
2011-04-19,4.62,4.02,0.5,1.92
2011-04-20,5.73,6.4881,5.61,8.56
2011-04-21,9.23,8.878,6.8,5.18
2011-04-25,3.74,1.97,-2.5,-6.3
2011-04-26,-5.42,-4.26,-5.88,-0.55
2011-04-27,-0.53,0.46,-0.92,3.39
2011-04-28,3.87,-1.33,0.11,0.01
2011-04-29,-3.42,-11.1,-8.08,-12.37
2011-05-02,-10.47,-6.5,-11.43,-7.66
2011-05-03,-10.2,-13.66,-12.43,-12.15
2011-05-04,-13.76,-15.9401,-13.743,-16.28
2011-05-05,-17.3,-13.34,-16.638,-13.83
2011-05-06,-8.23,-6.93,-5.56,-4.35
2011-05-09,-2.87,-2.89,-0.27,-0.56
2011-05-10,2.43,4.97,2.07,7.45
2011-05-11,13.02,11.95,10.99,11.14
2011-05-12,10.9,13.2599,10.76,17.35
2011-05-13,13.2,7.32,9.69,7.17
2011-05-16,4.425,8.85,9.93,12.64
2011-05-17,9.23,8.49,9.55,5.29
2011-05-18,6.62,5.73,5.82,6.32
2011-05-19,8.96,7.13,-1.42,0.59
2011-05-20,-1.78,1.79,-0.91,0.04
2011-05-23,-3.43,-0.94,-2.59,-0.52
2011-05-24,0.44,-5.04,-2.13,-5.41
2011-05-25,-7.35,-8.34,-5.59,-11.73
2011-05-26,-13.54,-15.28,-15.87,-19.14
2011-05-27,-16.58,-16.034,-17.05,-18.4
2011-05-31,-17.07,-17.933,-20.018,-18.51
2011-06-01,-21.44,-27.07,-21.98,-27.24
2011-06-02,-25.83,-27.23,-25.52,-26.34
2011-06-03,-31.12,-33.13,-34.21,-36.53
2011-06-06,-37.74,-38.7796,-37.78,-39.79
2011-06-07,-38.98,-38.41,-37.51,-39.38
2011-06-08,-39.66,-41.8499,-38.65,-41.76
2011-06-09,-39.29,-38.422,-36.95,-35.42
2011-06-10,-31.67,-34.12,-34.21,-36.36
2011-06-13,-33.77,-33.25,-33.44,-33.51
2011-06-14,-32.29,-31.39,-32.59,-32.02
2011-06-15,-32.14,-32.96,-31.55,-32.74
2011-06-16,-34.7,-31.63,-29.56,-26.98
2011-06-17,-28.23,-28.33,-31.24,-32.08
2011-06-20,-33.95,-37.238,-33.5,-30.82
2011-06-21,-29.31,-28.58,-28.18,-24.44
2011-06-22,-27.06,-26.76,-25.8,-29.4
2011-06-23,-32.17,-29.58,-30.27,-30.52
2011-06-24,-29.93,-26.7,-28.36,-23.84
2011-06-27,-23.22,-17.09,-19.834,-14.76
2011-06-28,-16.43,-15.78,-13.8,-13.16
2011-06-29,-12.01,-6.58,-9.76,-3.7
2011-06-30,-3.08,1.16,1.42,4.36
2011-07-01,3.86,5.7,9.698,10.69
2011-07-05,6.34,3.37,3.39,5.11
2011-07-06,3.42,5.37,0.008,1.34
2011-07-07,1.65,2.9,1.19,0.2
2011-07-08,-3.82,-3.21,-4.78,-2.54
2011-07-11,-4.87,-6.83,-5.32,-10.45
2011-07-12,-9.44,-4.63,-5.82,-5.27
2011-07-13,-3.71,-4.1899,-7.74,-8.94
2011-07-14,-6.12,-5.58,-8.79,-5.95
2011-07-15,-5.19,-7.01,-4.69,-4.79
2011-07-18,-6.79,-10.8,-7.5,-13.49
2011-07-19,-11.82,-11.01,-10.0,-8.95
2011-07-20,-4.84,-7.86,-5.77,-9.84
2011-07-21,-8.65,-4.51,-8.0,-3.4
2011-07-22,-2.95,-0.67,-5.209,-0.59
2011-07-25,-1.65,-1.25,-1.21,0.68
2011-07-26,-0.06,0.09,1.05,1.95
2011-07-27,-2.34,-6.44,-2.66,-7.25
2011-07-28,-2.55,3.57,2.26,5.96
2011-07-29,0.85,2.56,12.98,10.66
2011-08-01,19.54,12.43,18.27,15.75
2011-08-02,14.43,14.2096,15.01,14.1
2011-08-03,12.5,9.24,11.97,13.85
2011-08-04,11.88,4.2899,11.03,3.37
2011-08-05,4.92,-0.078,7.35,3.17
2011-08-08,-9.11,-20.43,-4.29,-20.86
2011-08-09,-16.91,-21.08,-6.78,-5.97
2011-08-10,-14.43,-33.93,-13.72,-35.57
2011-08-11,-29.29,-27.87,-14.62,-14.25
2011-08-12,-10.97,-16.5,-14.54,-20.07
2011-08-15,-19.85,-20.05,-18.18,-17.3
2011-08-16,-18.64,-22.416,-19.5,-22.24
2011-08-17,-21.58,-27.49,-23.73,-28.69
2011-08-18,-33.61,-41.86,-36.35,-40.63
2011-08-19,-41.11,-38.05,-36.35,-42.2
2011-08-22,-37.54,-38.4,-38.66,-40.99
2011-08-23,-40.68,-38.97,-32.746,-30.64
2011-08-24,-33.1,-33.0698,-30.91,-30.07
2011-08-25,-29.44,-38.63,-31.28,-41.7
2011-08-26,-43.01,-45.38,-40.63,-40.67
2011-08-29,-35.09,-36.44,-32.8,-32.8
2011-08-30,-31.87,-32.435,-30.51,-31.37
2011-08-31,-28.5,-31.48,-28.298,-29.23
2011-09-01,-30.58,-32.51,-30.01,-33.38
2011-09-02,-34.8,-37.23,-32.47,-35.8
2011-09-06,-38.94,-37.86,-36.35,-32.4
2011-09-07,-29.19,-29.16,-25.25,-23.14
2011-09-08,-26.67,-32.5401,-28.09,-31.0
2011-09-09,-35.57,-33.27,-30.29,-33.36
2011-09-12,-36.22,-35.91,-32.72,-32.21
2011-09-13,-29.12,-26.57,-27.2,-21.43
2011-09-14,-22.75,-26.09,-16.46,-19.78
2011-09-15,-17.07,-19.62,-17.43,-13.64
2011-09-16,-14.24,-18.02,-14.82,-14.62
2011-09-19,-18.85,-23.59,-17.761,-19.9
2011-09-20,-18.13,-19.75,-17.2,-21.13
2011-09-21,-22.25,-25.27,-20.234,-27.115
2011-09-22,-32.53,-25.76,-21.5,-19.66
2011-09-23,-23.6,-25.24,-25.68,-25.85
2011-09-26,-19.23,-24.17,-29.96,-25.12
2011-09-27,-25.13,-24.1,-24.56,-25.53
2011-09-28,-22.35,-25.95,-24.51,-25.92
2011-09-29,-21.9,-25.31,-20.85,-22.65
2011-09-30,-23.85,-19.12,-22.924,-19.21
2011-10-03,-24.25,-17.63,-21.85,-20.92
2011-10-04,-16.63,-8.28,-14.91,4.95
2011-10-05,-0.45,2.98,-9.22,-10.07
2011-10-06,-3.42,15.4,3.96,27.24
2011-10-07,25.0,11.15,8.15,-2.96
2011-10-10,-0.17,4.8,5.77,11.11
2011-10-11,4.91,-0.62,3.61,-3.58
2011-10-12,2.64,6.787,1.5,2.92
2011-10-13,-0.65,3.53,-0.29,2.18
2011-10-14,10.32,19.02,12.54,19.01
2011-10-17,20.69,15.83,17.07,16.03
2011-10-18,12.01,11.85,18.94,20.84
2011-10-19,19.66,17.73,11.96,6.99
2011-10-20,8.86,9.8498,10.08,7.54
2011-10-21,9.18,17.95,10.13,18.17
2011-10-24,19.28,22.78,17.15,17.77
2011-10-25,11.09,3.99,3.43,-5.49
2011-10-26,-1.48,0.745,-1.07,-1.9
2011-10-27,2.74,4.34,9.0,9.65
2011-10-28,7.76,9.14,10.77,14.39
2011-10-31,14.09,19.71,16.73,16.86
2011-11-01,8.09,1.85,11.49,-2.91
2011-11-02,-2.18,-3.15,-5.92,-6.56
2011-11-03,-2.44,1.11,4.89,10.06
2011-11-04,10.1,10.566,13.17,15.4
2011-11-07,19.89,17.6,15.08,14.86
2011-11-08,14.1,14.42,15.115,14.44
2011-11-09,7.39,4.88,0.07,-3.83
2011-11-10,-3.43,-6.66,-2.88,-11.76
2011-11-11,-8.1901,-7.74,-6.59,-8.5
2011-11-14,-6.19,-5.15,-6.49,-7.92
2011-11-15,-9.53,-8.19,-9.47,-6.15
2011-11-16,-9.34,-18.69,-12.206,-16.805
2011-11-17,-10.39,-15.77,-20.84,-20.8
2011-11-18,-17.14,-18.93,-10.61,-9.09
2011-11-21,-16.93,-16.64,-17.93,-22.54
2011-11-22,-28.49,-21.26,-26.3,-21.72
2011-11-23,-25.55,-18.48,-20.48,-15.29
2011-11-25,-20.71,-13.93,-20.2125,-19.29
2011-11-28,-11.74,-5.31,-10.966,-1.27
2011-11-29,1.85,-4.91,-6.87,-8.89
2011-11-30,1.05,6.87,-2.78,-3.08
2011-12-01,-5.46,-4.92,-5.13,-5.98
2011-12-02,-2.47,-4.43,-7.37,-13.14
2011-12-05,-10.25,-6.01,-9.57,-4.84
2011-12-06,-10.45,-11.5,-16.84,-17.22
2011-12-07,-14.52,-9.4,-8.72,-3.85
2011-12-08,-9.93,-12.861,-9.32,-15.02
2011-12-09,-11.67,-9.94,-7.56,-8.24
2011-12-12,-12.57,-17.32,-13.83,-16.2
2011-12-13,-13.89,-14.09,-15.88,-12.2
2011-12-14,-14.11,-10.959,-19.26,-21.17
2011-12-15,-18.25,-18.58,-20.74,-18.27
2011-12-16,-16.17,-16.67,-21.32,-19.45
2011-12-19,-22.07,-21.4,-24.24,-22.49
2011-12-20,-19.29,-20.457,-20.24,-20.56
2011-12-21,-18.05,-20.47,-19.03,-17.09
2011-12-22,-16.97,-17.37,-19.45,-17.68
2011-12-23,-23.4,-25.02,-31.01,-30.38
2011-12-27,-29.16,-28.55,-33.24,-34.79
2011-12-28,-30.05,-32.82,-34.53,-33.0
2011-12-29,-16.29,-7.41,-20.24,-6.56
2011-12-30,-11.79,-11.75,-16.3,-15.72
2012-01-03,-13.6,-12.26,-20.65,-22.92
2012-01-04,-21.1,-24.686,-27.7884,-30.32
2012-01-05,-34.17,-32.57,-34.49,-36.48
2012-01-06,-40.63,-43.52,-43.915,-44.94
2012-01-09,-39.17,-38.83,-38.15,-37.55
2012-01-10,-40.29,-32.64,-39.73,-32.57
2012-01-11,-37.1799,-34.57,-38.1,-37.57
2012-01-12,-35.32,-30.83,-29.58,-24.65
2012-01-13,-24.85,-23.5,-24.12,-23.01
2012-01-17,-17.51,-11.786,-14.67,-12.03
2012-01-18,-11.89,-9.23,-9.7,-5.4
2012-01-19,-7.88,-4.05,-7.44,-11.34
2012-01-20,-6.19,-3.73,-5.98,-1.65
2012-01-23,-1.08,-0.8214,-2.42,-2.13
2012-01-24,-0.06,-0.44,-1.23,1.49
2012-01-25,1.85,4.31,3.9325,4.22
2012-01-26,0.13,-0.94,-1.2022,-4.68
2012-01-27,-6.83,-1.35,-4.22,1.27
2012-01-30,-7.48,-6.915,-8.49,-9.28
2012-01-31,-7.22,-8.83,-10.87,-10.49
2012-02-01,-12.49,-9.165,-12.65,-7.83
2012-02-02,-7.15,1.29,7.67,16.9
2012-02-03,18.47,19.44,23.89,24.59
2012-02-06,25.28,26.18,20.03,22.17
2012-02-07,22.89,27.73,24.95,31.465
2012-02-08,32.09,33.476,33.15,36.76
2012-02-09,39.41,42.73,39.98,39.86
2012-02-10,36.11,42.32,46.56,50.59
2012-02-13,52.93,48.659,50.965,52.11
2012-02-14,48.36,47.8,48.87,50.91
2012-02-15,48.62,47.32,48.41,48.64
2012-02-16,48.0,45.83,54.12,53.65
2012-02-17,52.0,46.867,47.58,45.85
2012-02-21,45.67,49.52,45.59,48.74
2012-02-22,43.6,41.88,43.43,42.4
2012-02-23,40.73,44.31,45.45,45.4
2012-02-24,46.71,43.89,45.35,47.18
2012-02-27,46.16,45.55,46.59,47.22
2012-02-28,46.47,45.04,47.01,45.48
2012-02-29,46.33,47.05,49.55,45.82
2012-03-01,39.65,41.85,41.42,43.91
