,open,low,high,close
2010-09-07,1.64,1.68,1.7,1.67
2010-09-08,1.85,2.0,1.72,1.67
2010-09-09,1.8,1.46,1.26,1.03
2010-09-10,1.15,1.055,0.855,0.65
2010-09-13,0.62,0.66,0.66,0.66
2010-09-14,0.73,0.98,0.65,1.14
2010-09-15,0.69,0.58,1.04,1.12
2010-09-16,0.45,0.68,0.27,0.37
2010-09-17,0.54,0.2,0.405,0.26
2010-09-20,-0.28,-0.33,-0.14,0.06
2010-09-21,0.33,0.4,0.63,0.32
2010-09-22,0.65,0.11,0.04,-0.53
2010-09-23,-0.86,-0.86,-0.61,-1.02
2010-09-24,-0.91,-0.545,-0.64,-0.42
2010-09-27,-0.37,-0.43,-0.73,-1.03
2010-09-28,-1.05,-1.18,-1.09,-1.03
2010-09-29,-1.16,-0.81,-1.11,-0.77
2010-09-30,-0.06,-0.02,-0.04,0.075
2010-10-01,-0.16,-0.205,-0.04,-0.03
2010-10-04,-0.21,-0.27,-0.13,-0.15
2010-10-05,0.09,0.29,0.4798,0.9025
2010-10-06,1.01,1.22,1.12,1.26
2010-10-07,1.23,0.82,0.95,0.885
2010-10-08,0.89,0.6,0.56,0.39
2010-10-11,0.45,0.24,0.31,0.27
2010-10-12,-0.23,-0.1,-0.3098,-0.2725
2010-10-13,0.01,-0.5,-0.15,-0.49
2010-10-14,-1.02,-1.64,-1.09,-1.28
2010-10-15,-1.19,-2.35,-1.25,-2.37
2010-10-18,-2.27,-1.82,-1.22,-0.78
2010-10-19,-0.77,-0.9148,-0.72,-1.43
2010-10-20,-1.96,-1.46,-0.37,-0.21
2010-10-21,0.32,-0.33,0.92,1.31
2010-10-22,1.03,2.38,1.25,2.53
2010-10-25,2.68,1.88,1.54,0.85
2010-10-26,0.93,1.0948,0.67,1.36
2010-10-27,1.42,1.43,0.03,0.15
2010-10-28,0.07,1.74,-0.4475,-0.09
2010-10-29,-0.21,-0.08,-0.12,-0.05
2010-11-01,-0.34,0.08,-0.32,0.21
2010-11-02,0.4,0.3,0.06,0.06
2010-11-03,0.05,0.09,0.5,0.71
2010-11-04,0.97,1.02,1.5375,1.52
2010-11-05,1.74,1.88,3.23,3.16
2010-11-08,2.88,2.91,3.18,3.11
2010-11-09,3.04,2.26,3.06,2.16
2010-11-10,2.34,2.19,2.1203,2.12
2010-11-11,1.55,1.35,1.07,0.73
2010-11-12,0.45,-0.15,-1.32,-1.68
2010-11-15,-1.29,-0.94,-1.07,-1.39
2010-11-16,-1.54,-1.19,-1.48,-0.94
2010-11-17,-0.9,-1.12,-1.1903,-1.72
2010-11-18,-1.12,-0.87,-0.86,-0.68
2010-11-19,-0.58,-0.31,-0.49,-0.05
2010-11-22,-0.36,-0.79,-0.85,-0.7
2010-11-23,-0.86,-0.32,-0.68,-0.39
2010-11-24,-0.26,-0.01,-0.29,0.2525
2010-11-26,-0.32,-0.46,-0.56,-0.86
2010-11-29,-0.85,-0.58,-0.2,-0.29
2010-11-30,-0.38,0.07,0.07,0.26
2010-12-01,0.94,0.67,0.85,0.73
2010-12-02,0.71,0.84,1.64,1.6675
2010-12-03,1.43,1.65,1.98,2.4
2010-12-06,2.28,2.2197,1.75,1.5425
2010-12-07,2.21,1.57,1.82,1.26
2010-12-08,0.97,1.3,1.57,1.84
2010-12-09,1.92,1.9,1.33,1.29
2010-12-10,1.97,1.86,1.43,1.22
2010-12-13,1.63,1.2703,1.47,1.4775
2010-12-14,1.04,1.24,1.09,1.3475
2010-12-15,1.23,1.15,0.76,0.42
2010-12-16,0.29,0.21,0.25,-0.05
2010-12-17,-0.33,-0.45,-0.32,-0.31
2010-12-20,-0.47,-0.15,-0.29,-0.12
2010-12-21,-0.01,0.4,0.55,1.0025
2010-12-22,1.1,1.21,1.48,1.52
2010-12-23,1.39,1.16,1.0,0.97
2010-12-27,0.92,1.07,1.1,1.25
2010-12-28,1.04,1.15,1.02,1.1
2010-12-29,1.11,0.92,0.39,0.2
2010-12-30,0.16,-0.16,-0.49,-0.49
2010-12-31,-0.51,-0.2,-0.33,0.0
2011-01-03,0.39,0.38,0.32,0.37
2011-01-04,0.59,0.49,0.64,0.45
2011-01-05,0.18,0.42,1.22,1.35
2011-01-06,1.11,1.42,1.35,1.33
2011-01-07,1.51,-0.02,1.2,0.51
2011-01-10,-0.13,-0.19,-0.21,-0.38
2011-01-11,0.04,-0.45,-0.25,-0.25
2011-01-12,0.32,0.22,-0.35,-0.36
2011-01-13,-0.02,-0.42,-0.33,-0.26
2011-01-14,-0.41,1.18,0.58,1.25
2011-01-18,1.61,1.09,1.54,1.29
2011-01-19,0.37,0.61,1.08,0.41
2011-01-20,0.27,-0.005,0.25,-0.12
2011-01-21,0.14,0.35,0.57,0.62
2011-01-24,0.68,0.63,-0.1,-0.05
2011-01-25,-0.26,-0.07,-0.28,0.21
2011-01-26,0.68,0.76,0.06,0.64
2011-01-27,0.21,0.455,0.15,0.61
2011-01-28,0.32,-0.26,0.09,-0.67
2011-01-31,-0.52,-0.72,-0.21,-0.28
2011-02-01,0.09,0.54,0.78,0.74
2011-02-02,0.41,0.27,0.44,0.27
2011-02-03,0.45,0.43,0.42,0.25
2011-02-04,0.12,0.58,0.09,0.915
2011-02-07,1.02,1.21,1.05,0.9
2011-02-08,0.68,0.67,0.76,0.66
2011-02-09,0.08,0.06,0.39,0.41
2011-02-10,0.41,0.25,0.46,0.25
2011-02-11,-0.02,0.28,1.0,1.005
2011-02-14,0.63,0.65,0.51,0.55
2011-02-15,0.65,0.38,-0.0601,-0.42
2011-02-16,0.48,-0.26,0.12,0.17
2011-02-17,-0.01,0.13,-0.23,-0.05
2011-02-18,0.32,-0.31,-0.82,-1.12
2011-02-22,-1.66,-2.46,-1.82,-2.49
2011-02-23,-2.52,-2.78,-2.5099,-2.18
2011-02-24,-2.63,-1.54,-2.19,-1.86
2011-02-25,-0.72,-0.63,-0.46,-0.55
2011-02-28,-0.49,-0.3,-0.4,-0.38
2011-03-01,0.37,0.47,0.22,0.27
2011-03-02,-0.02,-0.9766,0.27,0.05
2011-03-03,0.87,0.99,0.94,0.97
2011-03-04,-0.06,-0.68,-0.3818,-0.49
2011-03-07,-0.33,-0.43,-0.3,-0.54
2011-03-08,-0.39,0.25,0.32,0.86
2011-03-09,1.08,2.4086,1.02,1.25
2011-03-10,0.36,0.08,0.05,-0.35
2011-03-11,-0.32,0.37,0.1218,0.47
2011-03-14,-0.2,0.13,-0.13,0.38
2011-03-15,-0.5,-0.65,-0.47,-0.24
2011-03-16,-0.19,-1.132,-0.59,-1.57
2011-03-17,-0.69,-1.38,-0.88,-0.7
2011-03-18,-0.12,-0.32,-0.11,-0.55
2011-03-21,0.25,-0.28,0.01,-0.22
2011-03-22,0.39,0.3,-0.45,-0.76
2011-03-23,-0.85,-0.18,-0.86,0.22
2011-03-24,-0.4,0.43,-0.09,0.18
2011-03-25,-0.34,-0.23,-0.15,0.11
2011-03-28,-0.21,0.14,-0.21,-0.27
2011-03-29,-0.23,-0.239,-0.25,0.08
2011-03-30,0.37,0.68,0.56,0.46
2011-03-31,0.39,0.47,0.185,0.17
2011-04-01,0.59,0.43,0.05,0.12
2011-04-04,-0.05,-0.085,0.09,0.19
2011-04-05,0.16,0.349,0.655,0.4
2011-04-06,0.31,0.27,0.44,0.49
2011-04-07,0.76,0.5,0.837,0.46
2011-04-08,0.41,-0.26,0.26,-0.44
2011-04-11,-0.36,-0.245,-0.32,-0.4
2011-04-12,-0.6101,-0.59,-0.575,-0.59
2011-04-13,-0.58,-1.22,-0.93,-1.72
2011-04-14,-1.82,-1.93,-2.042,-2.02
2011-04-15,-2.19,-1.7,-2.06,-1.73
2011-04-18,-2.12,-1.92,-1.93,-1.88
2011-04-19,-1.4799,-1.42,-1.54,-1.33
2011-04-20,-2.27,-2.44,-2.16,-1.85
2011-04-21,-1.59,-1.8,-1.55,-1.61
2011-04-25,-1.81,-1.4,-1.67,-1.33
2011-04-26,-0.82,-0.93,-0.98,-0.65
2011-04-27,-0.74,-0.75,-0.77,-0.8
2011-04-28,-0.17,0.89,-0.06,0.44
2011-04-29,0.25,0.69,0.38,0.57
2011-05-02,0.84,0.48,0.56,0.57
2011-05-03,0.21,0.43,0.63,0.64
2011-05-04,0.47,-0.09,0.17,-0.49
2011-05-05,-0.39,-1.33,-0.56,-1.14
2011-05-06,-0.77,-0.87,-0.83,-0.86
2011-05-09,-1.27,-0.89,-0.89,-0.92
2011-05-10,-0.55,-0.55,-0.95,-0.98
2011-05-11,-0.95,-0.73,-0.93,-0.62
2011-05-12,-0.49,-0.07,-0.53,0.1
2011-05-13,-0.16,-0.27,-0.19,-0.32
2011-05-16,-0.25,-0.27,-0.13,-0.35
2011-05-17,-0.56,-0.55,0.18,0.22
2011-05-18,0.26,0.43,0.32,0.76
2011-05-19,0.79,0.76,0.8,0.38
2011-05-20,0.19,0.1,0.21,0.07
2011-05-23,-0.23,-0.26,-0.41,-0.33
2011-05-24,-0.21,-0.37,-1.03,-1.12
2011-05-25,-1.29,-1.03,-1.03,-1.36
2011-05-26,-1.54,-1.05,-1.25,-0.91
2011-05-27,-0.74,-0.24,-0.13,0.14
2011-05-31,0.81,0.55,0.64,0.84
2011-06-01,0.79,-0.465,0.63,-0.69
2011-06-02,-0.39,-1.06,-0.56,-0.4
2011-06-03,-0.8,-0.8,-0.5,-0.84
2011-06-06,-1.36,-1.63,-1.73,-1.88
2011-06-07,-2.03,-2.37,-1.97,-2.6
2011-06-08,-2.5,-1.655,-2.18,-1.58
2011-06-09,-1.55,-1.02,-0.98,-0.94
2011-06-10,-0.7,-0.95,-0.78,-0.585
2011-06-13,0.27,0.35,0.28,0.64
2011-06-14,0.85,1.21,1.02,1.25
2011-06-15,0.81,0.83,0.62,1.19
2011-06-16,1.05,1.005,0.595,0.58
2011-06-17,1.22,1.44,0.92,1.055
2011-06-20,0.53,0.34,0.29,0.05
2011-06-21,-0.08,0.04,-0.06,0.44
2011-06-22,0.72,1.21,1.12,0.82
2011-06-23,0.37,0.235,0.275,0.24
2011-06-24,-0.12,-0.38,-0.05,-0.07
2011-06-27,0.02,0.41,0.37,0.5
2011-06-28,0.52,0.255,0.14,0.03
2011-06-29,0.51,0.23,0.21,0.7
2011-06-30,1.22,1.2717,1.06,1.02
2011-07-01,1.01,1.24,1.33,1.41
2011-07-05,1.33,0.9,0.87,0.97
2011-07-06,0.31,0.435,0.48,0.63
2011-07-07,0.79,1.05,0.81,0.59
2011-07-08,0.15,0.1983,0.1,0.24
2011-07-11,-0.23,-0.51,-0.74,-1.08
2011-07-12,-1.16,-0.73,-0.64,-1.03
2011-07-13,-0.34,-0.17,-0.08,-0.59
2011-07-14,-1.01,-1.35,-1.14,-1.38
2011-07-15,-0.86,-1.12,-0.87,-1.12
2011-07-18,-0.82,-1.08,-0.76,-0.71
2011-07-19,-0.07,-0.21,0.72,1.02
2011-07-20,0.94,1.08,1.085,1.17
2011-07-21,1.37,1.62,1.83,2.1
2011-07-22,1.97,2.04,1.9,1.96
2011-07-25,1.83,2.23,1.785,2.07
2011-07-26,1.66,1.59,0.63,0.56
2011-07-27,0.33,-0.1,-0.135,-0.12
2011-07-28,-0.39,-0.65,-0.67,-1.08
2011-07-29,-1.39,-1.2,-0.91,-1.2
2011-08-01,-0.59,-1.12,-0.595,-1.02
2011-08-02,-1.35,-1.55,-1.46,-1.79
2011-08-03,-1.81,-1.6601,-1.64,-1.28
2011-08-04,-1.88,-2.54,-1.87,-2.56
2011-08-05,-1.86,-2.87,-2.13,-2.73
2011-08-08,-3.57,-4.6,-2.9,-5.0
2011-08-09,-3.25,-4.53,-2.95,-2.4
2011-08-10,-2.88,-4.2099,-3.11,-4.42
2011-08-11,-3.58,-2.55,-2.37,-1.45
2011-08-12,-1.34,-1.08,-1.16,-1.08
2011-08-15,-0.14,1.665,-0.48,2.09
2011-08-16,0.28,1.68,0.07,-0.23
2011-08-17,0.65,2.03,0.93,2.0
2011-08-18,1.07,0.33,-0.27,-0.57
2011-08-19,-1.42,-0.81,-1.28,-0.77
2011-08-22,-0.47,-1.745,-0.94,-2.13
2011-08-23,-1.59,-1.69,-0.98,-0.61
2011-08-24,-0.85,-0.82,-0.42,-0.45
2011-08-25,1.09,0.904,1.43,1.04
2011-08-26,1.02,0.75,0.93,1.23
2011-08-29,0.82,2.1,1.33,2.53
2011-08-30,2.2,2.36,1.66,1.46
2011-08-31,1.69,1.72,1.39,1.67
2011-09-01,0.75,0.856,0.355,0.47
2011-09-02,0.06,0.28,-0.26,-0.39
2011-09-06,-1.5,-1.63,-1.41,-1.5
2011-09-07,-0.79,-0.88,-0.59,-0.44
2011-09-08,-1.03,-1.23,-1.37,-1.7
2011-09-09,-2.05,-1.77,-1.955,-1.71
2011-09-12,-0.91,-1.05,-0.47,-0.1
2011-09-13,0.93,0.89,0.8694,0.44
2011-09-14,0.03,-0.23,-0.06,-0.27
2011-09-15,0.36,0.4318,0.39,0.79
2011-09-16,1.3,1.085,1.13,1.43
2011-09-19,0.79,1.05,0.41,0.23
2011-09-20,0.09,0.08,0.2606,0.31
2011-09-21,0.32,-0.2,0.19,-0.98
2011-09-22,-1.92,-2.0118,-1.81,-2.02
2011-09-23,-2.42,-1.605,-1.5,-1.26
2011-09-26,-0.38,-0.2967,0.33,0.46
2011-09-27,0.96,0.49,0.83,0.29
2011-09-28,0.16,0.72,0.18,0.74
2011-09-29,1.97,1.41,1.86,1.82
2011-09-30,1.64,1.2,1.16,0.43
2011-10-03,0.09,-0.5933,-0.4,-1.61
2011-10-04,-2.48,-2.12,-1.73,-0.75
2011-10-05,-0.84,-0.8,-0.625,0.05
2011-10-06,-0.66,-0.17,0.19,0.38
2011-10-07,0.93,0.43,0.45,0.42
2011-10-10,1.24,2.07,1.65,2.95
2011-10-11,3.01,3.06,2.05,1.84
2011-10-12,2.24,2.64,2.835,2.45
2011-10-13,2.16,1.72,1.12,0.75
2011-10-14,1.08,1.26,1.27,2.13
2011-10-17,-0.05,-0.93,-0.74,-1.71
2011-10-18,-1.07,-1.15,-0.12,-0.19
2011-10-19,-0.57,-1.15,-1.36,-1.77
2011-10-20,-1.34,-0.74,-0.67,-0.36
2011-10-21,-0.5,0.11,-0.31,-0.36
2011-10-24,0.78,1.69,1.34,2.1
2011-10-25,1.35,0.9,0.0,-0.31
2011-10-26,0.25,0.28,-0.09,0.58
2011-10-27,1.72,1.42,1.59,1.31
2011-10-28,0.73,0.55,0.88,0.77
2011-10-31,0.35,-0.11,-0.08,-0.61
2011-11-01,-1.42,-0.88,-0.59,-0.78
2011-11-02,-0.92,-0.47,-0.65,-0.43
2011-11-03,-1.34,-1.29,-1.6,-1.26
2011-11-04,-1.32,-1.28,-1.59,-1.68
2011-11-07,-0.97,-0.82,-1.09,-0.49
2011-11-08,0.76,0.985,1.02,1.76
2011-11-09,0.8,-0.08,0.61,-0.34
2011-11-10,-0.4,-0.2,-0.47,-0.73
2011-11-11,-0.06,0.22,-0.02,0.25
2011-11-14,0.13,-0.11,0.0,-0.32
2011-11-15,-0.55,-0.705,-1.16,-1.24
2011-11-16,-0.87,-0.01,-0.48,-0.05
2011-11-17,-0.29,-0.38,-0.1599,-0.41
2011-11-18,-0.69,-0.78,-0.68,-0.96
2011-11-21,-1.35,-0.92,-1.11,-0.92
2011-11-22,-0.86,-0.91,-1.02,-1.36
2011-11-23,-1.44,-1.63,-1.87,-1.73
2011-11-25,-1.62,-1.19,-1.5101,-1.16
2011-11-28,-0.17,-0.74,-0.49,-0.54
2011-11-29,0.02,-0.13,-0.02,-0.1
2011-11-30,0.89,0.88,1.5,1.93
2011-12-01,2.01,2.14,2.16,2.43
2011-12-02,2.48,2.45,2.71,2.56
2011-12-05,1.84,2.34,2.36,2.59
2011-12-06,2.34,2.55,2.44,2.57
2011-12-07,1.43,1.56,1.26,1.19
2011-12-08,1.07,0.73,0.985,0.55
2011-12-09,0.54,0.56,0.54,0.84
2011-12-12,0.21,-0.15,-0.26,-0.45
2011-12-13,0.01,-0.98,-0.3,-0.86
2011-12-14,-1.06,-0.96,-1.01,-1.19
2011-12-15,-0.55,-0.5,-0.535,-0.58
2011-12-16,-0.52,-0.54,-0.9,-0.93
2011-12-19,-0.49,-0.89,-0.48,-0.98
2011-12-20,-0.7,0.25,0.11,0.71
2011-12-21,1.17,0.82,0.69,1.03
2011-12-22,0.77,1.34,1.04,1.64
2011-12-23,1.6,1.64,1.86,1.805
2011-12-27,1.57,2.43,1.69,2.3
2011-12-28,1.74,1.36,1.03,0.61
2011-12-29,0.69,1.01,0.94,0.87
2011-12-30,0.73,0.65,0.43,0.31
2012-01-03,0.53,0.55,0.55,0.645
2012-01-04,0.63,0.43,0.8,0.95
2012-01-05,0.91,1.17,1.86,1.91
2012-01-06,1.59,1.24,1.25,1.18
2012-01-09,1.51,1.45,1.6,1.74
2012-01-10,1.8,1.24,1.28,0.98
2012-01-11,0.91,1.04,0.99,1.06
2012-01-12,1.27,0.99,0.36,0.59
2012-01-13,0.06,0.39,0.56,0.67
2012-01-17,0.82,0.66,1.31,0.525
2012-01-18,-0.13,0.32,0.49,0.83
2012-01-19,1.11,0.91,0.76,0.53
2012-01-20,0.36,0.72,0.63,0.93
2012-01-23,1.64,1.59,1.4,1.31
2012-01-24,0.48,0.5,-0.04,0.715
2012-01-25,0.71,0.46,0.12,-0.04
2012-01-26,0.06,-1.19,-0.02,-1.1
2012-01-27,-1.25,-1.19,-0.82,-0.94
2012-01-30,-1.29,-1.41,-1.71,-1.67
2012-01-31,-0.95,-1.18,-1.15,-1.33
2012-02-01,-0.69,-0.41,-0.32,-0.31
2012-02-02,-0.44,0.89,-0.32,0.85
2012-02-03,1.56,1.58,0.96,1.03
2012-02-06,1.16,1.05,1.18,0.95
2012-02-07,0.52,1.02,0.99,1.05
2012-02-08,0.67,0.58,0.54,0.74
2012-02-09,0.8,0.6,0.75,0.68
2012-02-10,-0.26,-0.27,-0.31,-0.37
2012-02-13,0.19,0.37,0.24,0.42
2012-02-14,0.31,0.02,0.04,0.16
2012-02-15,0.32,-0.08,0.088,-0.46
2012-02-16,-0.52,-0.34,-0.38,-0.21
2012-02-17,0.38,0.26,0.73,0.83
2012-02-21,0.54,0.36,0.72,0.34
2012-02-22,0.47,0.48,0.38,0.17
2012-02-23,0.03,0.23,-0.0381,0.48
2012-02-24,0.18,0.07,0.19,-0.19
2012-02-27,-0.51,-0.35,0.0,-0.06
2012-02-28,-0.13,0.17,-0.01,0.41
2012-02-29,0.62,0.72,0.99,0.7
2012-03-01,0.91,1.03,1.0701,0.89
2012-03-02,1.2,1.2,1.06,1.1
2012-03-05,1.1,0.71,0.03,-0.06
2012-03-06,-0.5,-0.99,-0.9,-1.265
2012-03-07,-1.15,-1.04,-1.16,-0.88
2012-03-08,-0.7,-0.6,-0.26,-0.14
2012-03-09,-0.15,0.065,0.18,0.38
2012-03-12,0.45,0.38,0.49,0.54
2012-03-13,1.33,1.69,3.02,3.225
2012-03-14,3.1,2.43,2.71,2.96
2012-03-15,2.64,2.395,2.585,2.67
2012-03-16,2.64,2.345,2.23,2.23
2012-03-19,2.14,2.43,2.94,2.74
2012-03-20,2.22,2.06,0.93,0.99
2012-03-21,1.13,1.39,1.07,0.65
2012-03-22,-0.03,0.125,-0.275,-0.715
