,open,low,high,close
2010-12-06,38.633,38.3094,39.0937,38.815
2010-12-07,38.791,38.3962,39.219,38.8554
2010-12-08,38.8436,38.4596,39.3229,38.989
2010-12-09,39.017,38.6622,39.4927,39.1653
2010-12-10,39.1988,38.869,39.6881,39.3877
2010-12-13,39.4321,39.0978,39.916,39.6015
2010-12-14,39.6358,39.244,40.0804,39.7309
2010-12-15,39.7569,39.3402,40.185,39.7953
2010-12-16,39.8393,39.4062,40.251,39.8357
2010-12-17,39.8809,39.4392,40.2538,39.8401
2010-12-20,39.8972,39.4845,40.2749,39.8704
2010-12-21,39.9431,39.5536,40.3863,39.9979
2010-12-22,40.0813,39.7295,40.6129,40.2261
2010-12-23,40.3022,39.9548,40.7968,40.4295
2010-12-27,40.4751,40.1613,41.0057,40.6736
2010-12-28,40.7184,40.4157,41.2406,40.8936
2010-12-29,40.932,40.6347,41.4243,41.0729
2010-12-30,41.1034,40.8131,41.5652,41.2258
2010-12-31,41.2423,40.9764,41.6929,41.3847
2011-01-03,41.4548,41.2142,41.9611,41.6413
2011-01-04,41.725,41.4697,42.2339,41.9333
2011-01-05,41.9876,41.7587,42.5476,42.2542
2011-01-06,42.2756,42.0585,42.8228,42.5294
2011-01-07,42.5545,42.1823,43.0566,42.7031
2011-01-10,42.6907,42.3292,43.1932,42.8397
2011-01-11,42.8563,42.5036,43.3425,42.9837
2011-01-12,43.0786,42.7427,43.5629,43.221
2011-01-13,43.3305,42.955,43.7722,43.4146
2011-01-14,43.5213,43.1766,44.0567,43.636
2011-01-18,43.7449,43.3849,44.2692,43.8241
2011-01-19,43.9055,43.4903,44.4213,43.8975
2011-01-20,43.9838,43.587,44.5622,44.0625
2011-01-21,44.1704,43.7925,44.743,44.2648
2011-01-24,44.3566,43.9819,44.9028,44.4246
2011-01-25,44.49,44.0983,45.044,44.5564
2011-01-26,44.6476,44.262,45.1774,44.6868
2011-01-27,44.7706,44.3945,45.2894,44.8169
2011-01-28,44.8891,44.4875,45.4385,44.882
2011-01-31,44.9357,44.5714,45.5002,44.9781
2011-02-01,45.0518,44.7192,45.6407,45.1593
2011-02-02,45.2134,44.8712,45.7668,45.2793
2011-02-03,45.3315,44.9622,45.8596,45.3893
2011-02-04,45.393,44.9929,45.888,45.4062
2011-02-07,45.424,45.0523,45.9673,45.5062
2011-02-08,45.5208,45.1679,46.0451,45.6194
2011-02-09,45.5959,45.2101,46.0845,45.6622
2011-02-10,45.6386,45.2754,46.1226,45.7396
2011-02-11,45.7045,45.3766,46.2842,45.9081
2011-02-14,45.8776,45.5701,46.4323,46.0593
2011-02-15,46.0322,45.7539,46.6098,46.2239
2011-02-16,46.2294,45.9754,46.8692,46.4809
2011-02-17,46.4691,46.2166,47.0722,46.7054
2011-02-18,46.6939,46.4426,47.2715,46.9284
2011-02-22,46.8409,46.488,47.3719,46.9432
2011-02-23,46.8643,46.4742,47.3893,46.9497
2011-02-24,46.8446,46.4513,47.361,46.9485
2011-02-25,46.8828,46.5142,47.4084,47.0182
2011-02-28,46.9692,46.5988,47.4805,47.0814
2011-03-01,47.0146,46.5959,47.4984,47.0339
2011-03-02,46.9516,46.541,47.4441,46.9504
2011-03-03,46.9223,46.5492,47.4258,46.9535
2011-03-04,46.9177,46.4964,47.3785,46.9009
2011-03-07,46.877,46.413,47.2958,46.8186
2011-03-08,46.8144,46.385,47.3161,46.8555
2011-03-09,46.8447,46.4257,47.372,46.903
2011-03-10,46.8472,46.3891,47.3411,46.8471
2011-03-11,46.7714,46.3524,47.2714,46.8134
2011-03-14,46.7126,46.2576,47.1765,46.7385
2011-03-15,46.5735,46.0936,47.0343,46.6016
2011-03-16,46.4514,45.9219,46.8808,46.3969
2011-03-17,46.3195,45.7363,46.7207,46.2768
2011-03-18,46.2705,45.6914,46.7203,46.2765
2011-03-21,46.3221,45.7028,46.732,46.2644
2011-03-22,46.3098,45.715,46.6835,46.2367
2011-03-23,46.2618,45.6699,46.6354,46.2222
