,open,low,high,close
2016-03-04,12.2398,12.0177,12.4595,12.2513
2016-03-07,12.2953,12.0879,12.5116,12.3152
2016-03-08,12.3434,12.124,12.5466,12.3313
2016-03-09,12.3676,12.154,12.5619,12.3551
2016-03-10,12.3971,12.1833,12.5898,12.391
2016-03-11,12.4458,12.2469,12.6588,12.475
2016-03-14,12.5189,12.3185,12.7146,12.5399
2016-03-15,12.5678,12.3766,12.7542,12.5945
2016-03-16,12.6144,12.4031,12.812,12.6215
2016-03-17,12.631,12.4248,12.8348,12.6562
2016-03-18,12.6913,12.4936,12.8955,12.7264
2016-03-21,12.7596,12.5745,12.967,12.7973
2016-03-22,12.8115,12.6418,13.0162,12.8562
2016-03-23,12.87,12.7023,13.0617,12.8984
2016-03-24,12.8908,12.7277,13.0914,12.944
2016-03-28,12.9414,12.7777,13.1244,12.9813
2016-03-29,12.9709,12.7981,13.1367,12.9975
2016-03-30,12.9942,12.8366,13.1603,13.0189
2016-03-31,13.0164,12.8721,13.1875,13.0432
2016-04-01,13.0358,12.8932,13.2077,13.0701
2016-04-04,13.061,12.9218,13.227,13.0909
2016-04-05,13.0621,12.9251,13.216,13.0802
2016-04-06,13.0542,12.9239,13.2025,13.0784
2016-04-07,13.0426,12.8889,13.1815,13.0372
2016-04-08,13.0209,12.8675,13.1563,13.0024
2016-04-11,12.9909,12.8499,13.1288,12.9792
2016-04-12,12.9712,12.8389,13.1266,12.9867
2016-04-13,13.0057,12.8862,13.1746,13.0437
2016-04-14,13.0535,12.9468,13.2606,13.1303
2016-04-15,13.1516,13.0272,13.3417,13.1978
2016-04-18,13.2031,13.0897,13.4127,13.2769
2016-04-19,13.2902,13.188,13.5074,13.3773
2016-04-20,13.3999,13.3071,13.6336,13.5163
2016-04-21,13.5419,13.4386,13.7695,13.6427
2016-04-22,13.6628,13.5717,13.8962,13.78
2016-04-25,13.7898,13.69,14.0137,13.8931
2016-04-26,13.9077,13.7988,14.1228,14.0103
2016-04-27,14.017,13.9167,14.2391,14.1123
2016-04-28,14.1088,14.005,14.326,14.1849
2016-04-29,14.1757,14.0552,14.3845,14.2301
2016-05-02,14.2233,14.0987,14.4318,14.2918
2016-05-03,14.2605,14.115,14.4498,14.3097
2016-05-04,14.2548,14.1156,14.4434,14.3041
2016-05-05,14.2549,14.1158,14.4419,14.2911
2016-05-06,14.2244,14.0967,14.4232,14.2844
2016-05-09,14.2196,14.0891,14.4103,14.2665
2016-05-10,14.2149,14.0952,14.4114,14.2792
2016-05-11,14.2265,14.114,14.4284,14.2812
2016-05-12,14.2419,14.1178,14.4411,14.2771
2016-05-13,14.2416,14.1039,14.4432,14.2483
2016-05-16,14.2097,14.0841,14.4116,14.2261
2016-05-17,14.1866,14.0675,14.3925,14.213
2016-05-18,14.1774,14.0699,14.4336,14.2654
2016-05-19,14.2234,14.1119,14.4825,14.2985
2016-05-20,14.2702,14.1507,14.512,14.3281
2016-05-23,14.3039,14.1836,14.5296,14.3506
2016-05-24,14.3407,14.2263,14.5599,14.3912
2016-05-25,14.3964,14.2942,14.6259,14.4514
2016-05-26,14.4622,14.3436,14.6717,14.4862
2016-05-27,14.502,14.389,14.7033,14.5352
2016-05-31,14.5644,14.4347,14.7486,14.5728
2016-06-01,14.5809,14.4501,14.776,14.6131
2016-06-02,14.6293,14.4945,14.8086,14.6577
2016-06-03,14.6272,14.4801,14.7929,14.6492
2016-06-06,14.623,14.4835,14.7971,14.6506
2016-06-07,14.6282,14.4835,14.7911,14.6353
2016-06-08,14.6147,14.4793,14.7718,14.6284
2016-06-09,14.599,14.4542,14.7404,14.5989
2016-06-10,14.5517,14.3991,14.6805,14.5369
2016-06-13,14.4752,14.3316,14.6156,14.4572
2016-06-14,14.3964,14.2297,14.5382,14.3507
2016-06-15,14.306,14.1454,14.4599,14.2594
2016-06-16,14.2077,14.0423,14.3558,14.1718
2016-06-17,14.1307,13.9714,14.2781,14.0989
2016-06-20,14.0935,13.9275,14.2365,14.0447
2016-06-21,14.0471,13.8805,14.179,14.0021
2016-06-22,14.0027,13.8508,14.138,13.9616
2016-06-23,13.9844,13.8452,14.1258,13.9651
2016-06-24,13.8923,13.7592,14.0565,13.8695
2016-06-27,13.7803,13.5919,13.9285,13.7028
2016-06-28,13.6575,13.4654,13.8053,13.5979
2016-06-29,13.5914,13.4026,13.7387,13.5475
2016-06-30,13.559,13.3588,13.6925,13.5086
2016-07-01,13.512,13.3138,13.6395,13.4567
2016-07-05,13.444,13.2353,13.5592,13.3746
2016-07-06,13.3422,13.1456,13.4832,13.3102
2016-07-07,13.281,13.1,13.4312,13.2652
2016-07-08,13.2641,13.0837,13.4033,13.239
2016-07-11,13.2498,13.0777,13.3855,13.219
2016-07-12,13.2484,13.0915,13.3885,13.2323
2016-07-13,13.2561,13.0972,13.3898,13.2356
2016-07-14,13.2855,13.1333,13.4105,13.259
2016-07-15,13.3179,13.1558,13.431,13.282
2016-07-18,13.3541,13.2055,13.4923,13.3466
2016-07-19,13.4089,13.2719,13.5629,13.4212
2016-07-20,13.4876,13.3558,13.6343,13.504
2016-07-21,13.5686,13.4338,13.7047,13.5686
2016-07-22,13.6276,13.4987,13.7635,13.6392
2016-07-25,13.6874,13.5686,13.8173,13.704
2016-07-26,13.7438,13.6363,13.8826,13.7793
2016-07-27,13.8201,13.7126,13.9575,13.8589
2016-07-28,13.8909,13.7843,14.0261,13.9374
2016-07-29,13.9556,13.8527,14.0907,13.9921
2016-08-01,14.0118,13.8951,14.1411,14.0276
2016-08-02,14.041,13.9182,14.1735,14.0414
2016-08-03,14.0518,13.94,14.2063,14.0874
2016-08-04,14.097,13.9853,14.2424,14.13
2016-08-05,14.1644,14.0643,14.3252,14.2236
2016-08-08,14.2583,14.1536,14.4124,14.3178
2016-08-09,14.348,14.2504,14.495,14.4108
2016-08-10,14.4357,14.3125,14.5704,14.4605
2016-08-11,14.4854,14.3663,14.6201,14.5131
2016-08-12,14.5255,14.4117,14.6602,14.5643
2016-08-15,14.5814,14.4768,14.7085,14.622
2016-08-16,14.6329,14.5354,14.7682,14.6894
2016-08-17,14.6984,14.6036,14.828,14.7497
2016-08-18,14.754,14.6645,14.883,14.8061
2016-08-19,14.807,14.7196,14.9347,14.8637
2016-08-22,14.8624,14.777,14.9821,14.9128
2016-08-23,14.9191,14.843,15.0409,14.9741
2016-08-24,14.9817,14.9132,15.1036,15.0352
2016-08-25,15.044,14.9816,15.165,15.1037
2016-08-26,15.1193,15.0617,15.2558,15.1915
2016-08-29,15.2077,15.1539,15.3499,15.2771
2016-08-30,15.2948,15.2412,15.4576,15.3892
2016-08-31,15.4073,15.3291,15.5578,15.4878
2016-09-01,15.5053,15.3976,15.6415,15.5633
2016-09-02,15.5756,15.4671,15.7099,15.6345
2016-09-06,15.6505,15.5194,15.7727,15.6789
2016-09-07,15.6878,15.5624,15.8101,15.7117
2016-09-08,15.7264,15.6043,15.8527,15.7566
2016-09-09,15.7747,15.6482,15.9114,15.786
2016-09-12,15.794,15.6633,15.9451,15.8277
2016-09-13,15.8131,15.6833,15.9679,15.8485
2016-09-14,15.83,15.7019,15.9864,15.8585
2016-09-15,15.842,15.7204,15.9938,15.8707
2016-09-16,15.8543,15.7273,15.9937,15.8642
2016-09-19,15.8546,15.7395,16.0023,15.867
2016-09-20,15.8721,15.7464,16.0078,15.8697
2016-09-21,15.8848,15.7406,16.0187,15.8763
2016-09-22,15.894,15.745,16.0168,15.877
2016-09-23,15.8866,15.7484,16.0105,15.8694
2016-09-26,15.8667,15.7052,15.9821,15.8207
2016-09-27,15.8104,15.6445,15.9456,15.794
2016-09-28,15.7909,15.6199,15.9159,15.7771
2016-09-29,15.7742,15.588,15.8982,15.74
2016-09-30,15.7467,15.5683,15.9032,15.7517
2016-10-03,15.752,15.581,15.9072,15.7601
2016-10-04,15.7669,15.6085,15.941,15.7836
2016-10-05,15.805,15.6611,15.9889,15.8344
2016-10-06,15.8598,15.7165,16.0328,15.8915
2016-10-07,15.9121,15.7622,16.0749,15.9354
2016-10-10,15.9624,15.8236,16.1277,15.9917
2016-10-11,16.0128,15.8647,16.1695,16.0253
2016-10-12,16.0428,15.9009,16.1991,16.0483
2016-10-13,16.0701,15.8949,16.2117,16.0501
2016-10-14,16.1005,15.9211,16.2361,16.0673
2016-10-17,16.1301,15.9411,16.2549,16.0875
2016-10-18,16.1588,15.979,16.2788,16.1257
2016-10-19,16.1954,16.0299,16.3253,16.1805
2016-10-20,16.243,16.0888,16.3773,16.2394
2016-10-21,16.2875,16.142,16.4287,16.3039
2016-10-24,16.3587,16.2107,16.4882,16.3727
2016-10-25,16.4193,16.2805,16.5447,16.4311
2016-10-26,16.4663,16.3388,16.6013,16.4989
2016-10-27,16.5388,16.4156,16.675,16.5649
2016-10-28,16.6053,16.4514,16.7312,16.6036
2016-10-31,16.6406,16.4839,16.7589,16.6216
2016-11-01,16.6613,16.4972,16.7858,16.6482
2016-11-02,16.6702,16.5041,16.792,16.6597
2016-11-03,16.6792,16.526,16.8075,16.6697
2016-11-04,16.6921,16.5364,16.825,16.6849
2016-11-07,16.7348,16.5926,16.872,16.7422
2016-11-08,16.7699,16.6308,16.9211,16.7937
2016-11-09,16.8817,16.7312,17.0559,16.9331
2016-11-10,17.0419,16.9046,17.2697,17.137
2016-11-11,17.2259,17.1008,17.471,17.35
2016-11-14,17.469,17.3553,17.7683,17.6476
2016-11-15,17.7298,17.6094,18.0411,17.9303
2016-11-16,17.9697,17.8518,18.2722,18.1523
2016-11-17,18.1891,18.0777,18.51,18.3885
2016-11-18,18.42,18.3018,18.7216,18.5985
2016-11-21,18.6366,18.5216,18.9364,18.8234
2016-11-22,18.8694,18.7344,19.1456,19.0275
2016-11-23,19.081,18.938,19.3561,19.24
2016-11-25,19.2946,19.1537,19.5702,19.464
2016-11-28,19.4958,19.3283,19.7646,19.6166
2016-11-29,19.653,19.4884,19.9135,19.7555
2016-11-30,19.8342,19.6799,20.1117,19.9613
2016-12-01,20.0621,19.9146,20.3649,20.1865
2016-12-02,20.2783,20.0999,20.5559,20.3677
2016-12-05,20.4749,20.3117,20.7661,20.5918
2016-12-06,20.7142,20.5308,20.9866,20.8279
2016-12-07,20.9434,20.7537,21.2279,21.0838
2016-12-08,21.2109,21.0287,21.5133,21.3551
2016-12-09,21.472,21.2901,21.7689,21.6176
2016-12-12,21.7165,21.5068,22.0111,21.8129
2016-12-13,21.9217,21.682,22.198,21.9916
2016-12-14,22.0628,21.8343,22.4088,22.1604
2016-12-15,22.2473,22.0292,22.6101,22.3611
2016-12-16,22.4557,22.1931,22.7875,22.4969
2016-12-19,22.5778,22.3121,22.8921,22.6031
2016-12-20,22.6912,22.4464,22.9969,22.7207
2016-12-21,22.8022,22.555,23.0808,22.8195
2016-12-22,22.8911,22.653,23.1568,22.8999
2016-12-23,22.9622,22.7375,23.217,22.9775
2016-12-27,23.0445,22.8237,23.2781,23.0478
2016-12-28,23.1096,22.8743,23.326,23.0837
2016-12-29,23.1398,22.8721,23.3411,23.0829
2016-12-30,23.1357,22.8845,23.3401,23.0892
2017-01-03,23.1844,22.9174,23.3767,23.1335
2017-01-04,23.2386,22.9834,23.4347,23.2121
2017-01-05,23.2959,23.018,23.4832,23.2568
2017-01-06,23.3429,23.0682,23.5182,23.296
2017-01-09,23.3583,23.0972,23.535,23.3176
2017-01-10,23.3778,23.135,23.5891,23.3724
2017-01-11,23.4269,23.185,23.6303,23.4333
2017-01-12,23.4769,23.2187,23.671,23.4733
2017-01-13,23.54,23.2658,23.7341,23.5168
2017-01-17,23.5459,23.2321,23.7314,23.4635
2017-01-18,23.513,23.2072,23.7135,23.4672
2017-01-19,23.5212,23.2116,23.7099,23.4589
2017-01-20,23.5202,23.2242,23.716,23.4598
2017-01-23,23.5133,23.2238,23.7034,23.451
2017-01-24,23.5041,23.2278,23.7217,23.478
2017-01-25,23.5612,23.2886,23.7677,23.5411
2017-01-26,23.6208,23.3604,23.8208,23.6046
2017-01-27,23.6762,23.4251,23.8588,23.6539
2017-01-30,23.7038,23.429,23.8683,23.6589
2017-01-31,23.6867,23.4109,23.8587,23.6322
2017-02-01,23.688,23.4228,23.8666,23.6294
2017-02-02,23.6656,23.4026,23.8313,23.609
2017-02-03,23.6822,23.4241,23.8501,23.6427
2017-02-06,23.6959,23.4538,23.8688,23.6561
2017-02-07,23.7194,23.4598,23.8761,23.6461
2017-02-08,23.6873,23.4248,23.8279,23.6133
2017-02-09,23.6588,23.4089,23.8217,23.6242
2017-02-10,23.6718,23.4231,23.823,23.6291
2017-02-13,23.6805,23.4549,23.8514,23.6627
2017-02-14,23.7091,23.4982,23.9363,23.7553
2017-02-15,23.8237,23.6112,24.0708,23.8893
2017-02-16,23.9476,23.7327,24.1798,24.0121
2017-02-17,24.0364,23.8345,24.2758,24.119
2017-02-21,24.1468,23.9636,24.3842,24.2413
2017-02-22,24.2497,24.0781,24.4976,24.3543
2017-02-23,24.3608,24.18,24.5956,24.4375
2017-02-24,24.3986,24.2263,24.6336,24.4798
2017-02-27,24.4397,24.2839,24.6967,24.5499
2017-02-28,24.503,24.3577,24.7576,24.6238
2017-03-01,24.6449,24.5007,24.8992,24.7689
2017-03-02,24.8045,24.6299,25.0471,24.8762
2017-03-03,24.9149,24.7577,25.1684,24.9941
2017-03-06,25.0185,24.8537,25.2507,25.0838
2017-03-07,25.1025,24.943,25.3264,25.1615
2017-03-08,25.215,25.0356,25.434,25.2368
2017-03-09,25.2939,25.1208,25.5093,25.3134
2017-03-10,25.3912,25.1848,25.5861,25.3791
2017-03-13,25.4492,25.2463,25.6356,25.4374
2017-03-14,25.4909,25.2941,25.6733,25.4917
2017-03-15,25.547,25.3281,25.7265,25.5271
2017-03-16,25.583,25.3799,25.7686,25.5621
2017-03-17,25.613,25.3921,25.785,25.5587
2017-03-20,25.5782,25.3628,25.7501,25.514
2017-03-21,25.5367,25.1941,25.6971,25.3358
2017-03-22,25.3206,24.9885,25.5152,25.1615
2017-03-23,25.1559,24.8402,25.3745,25.0109
2017-03-24,25.017,24.6872,25.2293,24.8747
2017-03-27,24.7995,24.487,25.065,24.7387
2017-03-28,24.6662,24.3803,24.9705,24.6545
2017-03-29,24.5892,24.31,24.88,24.5631
2017-03-30,24.5045,24.2459,24.8267,24.527
2017-03-31,24.4681,24.2105,24.7754,24.4661
2017-04-03,24.4166,24.1284,24.7061,24.409
2017-04-04,24.3252,24.0631,24.6184,24.341
2017-04-05,24.2941,23.9971,24.5715,24.2517
2017-04-06,24.2077,23.9174,24.4875,24.1769
2017-04-07,24.1137,23.8401,24.3976,24.0975
2017-04-10,24.0355,23.7661,24.3081,24.0101
2017-04-11,23.9341,23.6657,24.1932,23.9191
2017-04-12,23.8445,23.5751,24.0853,23.8087
2017-04-13,23.7306,23.4651,23.9869,23.6766
2017-04-17,23.6058,23.3553,23.8831,23.5986
2017-04-18,23.5613,23.2648,23.817,23.5166
2017-04-19,23.5018,23.2094,23.7557,23.4434
2017-04-20,23.4504,23.1713,23.7007,23.4069
2017-04-21,23.4094,23.1141,23.6411,23.3387
2017-04-24,23.3914,23.1229,23.6591,23.3632
2017-04-25,23.4462,23.195,23.7234,23.4192
2017-04-26,23.498,23.2571,23.7679,23.4627
2017-04-27,23.5365,23.2767,23.7839,23.4803
2017-04-28,23.5408,23.2816,23.7792,23.467
2017-05-01,23.54,23.2889,23.7796,23.4804
2017-05-02,23.5478,23.2938,23.7704,23.4852
2017-05-03,23.5322,23.2992,23.7724,23.5126
2017-05-04,23.5757,23.3414,23.7998,23.5455
2017-05-05,23.6161,23.3681,23.8195,23.5656
2017-05-08,23.6315,23.4071,23.8444,23.6051
2017-05-09,23.6725,23.4546,23.8913,23.6436
2017-05-10,23.699,23.4985,23.9213,23.6954
2017-05-11,23.741,23.5363,23.9549,23.7358
2017-05-12,23.7633,23.5627,23.9639,23.7664
2017-05-15,23.7971,23.6089,23.9856,23.8004
2017-05-16,23.8293,23.6478,24.0083,23.8251
2017-05-17,23.7924,23.5428,23.9608,23.7127
2017-05-18,23.6856,23.449,23.8738,23.6244
2017-05-19,23.615,23.3971,23.8215,23.572
2017-05-22,23.5761,23.3441,23.7672,23.5224
2017-05-23,23.5247,23.2969,23.7416,23.5096
2017-05-24,23.5161,23.2892,23.715,23.4949
2017-05-25,23.5053,23.2821,23.7008,23.4708
2017-05-26,23.4781,23.2707,23.6725,23.4476
2017-05-30,23.4434,23.2326,23.6262,23.3946
2017-05-31,23.378,23.1221,23.5444,23.298
2017-06-01,23.2888,23.0396,23.4533,23.2294
2017-06-02,23.1862,22.9499,23.3642,23.1487
2017-06-05,23.1073,22.8888,23.2923,23.0703
2017-06-06,23.0115,22.8018,23.1981,22.9806
2017-06-07,22.9325,22.7399,23.131,22.9329
2017-06-08,22.8899,22.7147,23.1253,22.9241
2017-06-09,22.9078,22.7496,23.1641,22.9829
2017-06-12,22.9819,22.8147,23.2351,23.0482
2017-06-13,23.0633,22.8862,23.3085,23.1081
2017-06-14,23.101,22.9086,23.3482,23.163
2017-06-15,23.1361,22.9552,23.398,23.193
2017-06-16,23.1699,22.9891,23.4135,23.2106
2017-06-19,23.2061,23.0426,23.4642,23.2727
2017-06-20,23.2684,23.0809,23.5103,23.2905
2017-06-21,23.2863,23.0775,23.5133,23.2727
2017-06-22,23.2678,23.0582,23.4804,23.2373
2017-06-23,23.2497,23.0251,23.4419,23.194
2017-06-26,23.214,22.9936,23.4091,23.1607
2017-06-27,23.1991,22.9901,23.4225,23.166
2017-06-28,23.2262,23.0373,23.4694,23.2291
2017-06-29,23.3515,23.1294,23.5806,23.3297
2017-06-30,23.4715,23.2277,23.679,23.4173
2017-07-03,23.5677,23.3446,23.7978,23.5386
2017-07-05,23.6891,23.4701,23.9119,23.6739
2017-07-06,23.8112,23.593,24.0327,23.7793
2017-07-07,23.9261,23.7031,24.1342,23.8883
2017-07-10,24.0135,23.804,24.2271,23.9948
2017-07-11,24.1094,23.8801,24.3054,24.0658
2017-07-12,24.1542,23.9351,24.3481,24.1075
2017-07-13,24.1964,23.9925,24.3903,24.1714
2017-07-14,24.2132,23.9929,24.3995,24.1914
2017-07-17,24.2303,24.0033,24.3981,24.1914
2017-07-18,24.2162,23.9822,24.3811,24.1796
2017-07-19,24.2161,23.9811,24.3784,24.1834
2017-07-20,24.2127,23.9817,24.3676,24.1752
2017-07-21,24.1921,23.9657,24.3423,24.1539
2017-07-24,24.163,23.9567,24.3251,24.1442
2017-07-25,24.1843,23.997,24.3698,24.1892
2017-07-26,24.2437,24.024,24.411,24.2048
