,open,low,high,close
2014-11-17,58.3511,57.9912,58.7666,58.4067
2014-11-18,58.3891,58.031,58.8071,58.4464
2014-11-19,58.4293,58.071,58.8477,58.488
2014-11-20,58.4669,58.1101,58.8857,58.5274
2014-11-21,58.5164,58.1531,58.9304,58.5675
2014-11-24,58.5592,58.1982,58.9765,58.6112
2014-11-25,58.6026,58.235,59.0137,58.6415
2014-11-26,58.634,58.2644,59.0422,58.6693
2014-11-28,58.6629,58.2902,59.0661,58.692
2014-12-01,58.6836,58.3081,59.0849,58.7093
2014-12-02,58.7045,58.3331,59.113,58.7408
2014-12-03,58.7367,58.3656,59.1477,58.778
2014-12-04,58.7703,58.3984,59.1799,58.8139
2014-12-05,58.813,58.4442,59.2304,58.8621
2014-12-08,58.861,58.4904,59.2764,58.9055
2014-12-09,58.8987,58.5285,59.3181,58.944
2014-12-10,58.9356,58.5546,59.3557,58.972
2014-12-11,58.9644,58.5856,59.3911,59.0017
2014-12-12,58.9891,58.6081,59.4159,59.0169
2014-12-15,59.0127,58.6204,59.4382,59.0313
2014-12-16,59.0226,58.6307,59.4557,59.0388
2014-12-17,59.0328,58.6451,59.475,59.0584
2014-12-18,59.0602,58.6715,59.5063,59.0911
2014-12-19,59.0929,58.7045,59.544,59.1267
2014-12-22,59.1343,58.7419,59.5799,59.1628
2014-12-23,59.1738,58.7842,59.6253,59.2083
2014-12-24,59.2193,58.8277,59.6684,59.2532
2014-12-26,59.2671,58.8774,59.7172,59.3018
2014-12-29,59.3173,58.9321,59.774,59.3613
2014-12-30,59.3738,58.9896,59.8332,59.4202
2014-12-31,59.4419,59.0526,59.8966,59.4783
2015-01-02,59.5025,59.1094,59.9549,59.5336
2015-01-05,59.5482,59.1427,59.9999,59.5688
2015-01-06,59.5704,59.1476,60.0169,59.5746
2015-01-07,59.5818,59.1506,60.0244,59.5776
2015-01-08,59.5935,59.1688,60.0413,59.5985
2015-01-09,59.6132,59.1803,60.0604,59.6077
2015-01-12,59.6228,59.1834,60.0686,59.6126
2015-01-13,59.6298,59.1834,60.076,59.614
2015-01-14,59.6145,59.1565,60.0579,59.5959
2015-01-15,59.5869,59.1194,60.0353,59.5613
2015-01-16,59.5517,59.0847,60.0082,59.5359
2015-01-20,59.5277,59.0579,59.9845,59.5071
2015-01-21,59.4973,59.031,59.9621,59.4844
2015-01-22,59.4755,59.009,59.9493,59.4735
2015-01-23,59.4678,59.0008,59.9426,59.4653
2015-01-26,59.4597,59.0027,59.9385,59.4677
2015-01-27,59.4526,58.9978,59.9354,59.464
2015-01-28,59.4541,58.9908,59.9361,59.4531
2015-01-29,59.449,58.9813,59.9295,59.4485
2015-01-30,59.4355,58.9705,59.9196,59.4359
2015-02-02,59.4242,58.9592,59.9137,59.4287
2015-02-03,59.419,58.9567,59.9154,59.432
2015-02-04,59.4198,58.9579,59.9197,59.4322
2015-02-05,59.4212,58.9575,59.9213,59.4326
2015-02-06,59.4293,58.9645,59.9356,59.4402
2015-02-09,59.4307,58.9714,59.9406,59.449
2015-02-10,59.4436,58.9821,59.9511,59.4592
2015-02-11,59.4474,58.9862,59.9588,59.4659
2015-02-12,59.4599,58.9958,59.9742,59.4818
2015-02-13,59.4748,59.0102,59.9862,59.4915
2015-02-17,59.4824,59.0183,59.995,59.5048
2015-02-18,59.4891,59.0205,59.995,59.505
