,open,low,high,close
2010-03-03,3.2543,3.221,3.2933,3.2539
2010-03-04,3.2558,3.2247,3.2972,3.2576
2010-03-05,3.2618,3.2322,3.3022,3.2658
2010-03-08,3.2722,3.2452,3.3136,3.2775
2010-03-09,3.2828,3.2578,3.3414,3.3056
2010-03-10,3.3195,3.2943,3.3814,3.3414
2010-03-11,3.3558,3.3311,3.4267,3.3898
2010-03-12,3.4049,3.3655,3.4725,3.4224
2010-03-15,3.4308,3.3912,3.4981,3.4483
2010-03-16,3.46,3.4216,3.5307,3.4833
2010-03-17,3.4975,3.455,3.5684,3.5166
2010-03-18,3.5326,3.4875,3.5991,3.5465
2010-03-19,3.5621,3.512,3.6259,3.5672
2010-03-22,3.5812,3.5341,3.6547,3.596
2010-03-23,3.6124,3.5676,3.6852,3.6291
2010-03-24,3.6426,3.6012,3.7169,3.662
2010-03-25,3.6805,3.6415,3.7592,3.701
2010-03-26,3.7229,3.6818,3.7989,3.7407
2010-03-29,3.7659,3.7104,3.8392,3.7701
2010-03-30,3.7906,3.7338,3.8626,3.7921
2010-03-31,3.8115,3.7534,3.8804,3.8106
2010-04-01,3.8327,3.7727,3.9018,3.8364
2010-04-05,3.8631,3.8045,3.9285,3.8662
2010-04-06,3.892,3.8361,3.9553,3.8963
2010-04-07,3.922,3.8692,3.9871,3.9295
2010-04-08,3.9531,3.9014,4.0231,3.9681
2010-04-09,3.9948,3.9454,4.0624,4.0099
2010-04-12,4.0399,3.9911,4.1043,4.0553
2010-04-13,4.0824,4.0351,4.1468,4.0972
2010-04-14,4.1293,4.084,4.2037,4.157
2010-04-15,4.1911,4.133,4.2661,4.2059
2010-04-16,4.2388,4.1581,4.3099,4.2363
2010-04-19,4.2728,4.1968,4.3579,4.2857
2010-04-20,4.3292,4.2515,4.4118,4.3383
2010-04-21,4.3834,4.2969,4.4616,4.3856
2010-04-22,4.4231,4.3368,4.4991,4.4266
2010-04-23,4.462,4.3784,4.5385,4.4648
2010-04-26,4.4934,4.403,4.5662,4.4848
2010-04-27,4.5079,4.4088,4.5774,4.4863
2010-04-28,4.5131,4.4186,4.587,4.4946
2010-04-29,4.525,4.434,4.6007,4.5094
2010-04-30,4.5374,4.4403,4.6084,4.5111
2010-05-03,4.5432,4.4468,4.6111,4.515
2010-05-04,4.5409,4.4432,4.6057,4.509
2010-05-05,4.5268,4.4272,4.5933,4.4979
2010-05-06,4.5158,4.4029,4.5826,4.4781
2010-05-07,4.4975,4.3809,4.5633,4.4566
2010-05-10,4.496,4.3753,4.5589,4.4501
2010-05-11,4.4816,4.3666,4.5475,4.4406
2010-05-12,4.4741,4.3598,4.5358,4.4321
2010-05-13,4.4617,4.3496,4.52,4.418
2010-05-14,4.442,4.3288,4.4972,4.3974
2010-05-17,4.4213,4.2993,4.4734,4.3699
2010-05-18,4.3981,4.2679,4.4474,4.3353
2010-05-19,4.3618,4.2378,4.4154,4.3074
2010-05-20,4.3285,4.2027,4.3798,4.2692
2010-05-21,4.2831,4.1641,4.3483,4.2405
2010-05-24,4.2605,4.1428,4.3271,4.215
2010-05-25,4.2248,4.1089,4.2974,4.1908
2010-05-26,4.212,4.0959,4.284,4.1728
2010-05-27,4.2036,4.0912,4.2737,4.1659
2010-05-28,4.195,4.0848,4.2619,4.1555
2010-06-01,4.1789,4.0716,4.2455,4.1384
2010-06-02,4.163,4.0596,4.2279,4.1267
2010-06-03,4.1523,4.0534,4.2176,4.118
2010-06-04,4.135,4.0371,4.2004,4.0988
2010-06-07,4.1159,4.0118,4.1778,4.0708
2010-06-08,4.09,3.9898,4.1517,4.0493
2010-06-09,4.0712,3.9758,4.136,4.0385
2010-06-10,4.0642,3.9696,4.1255,4.0302
2010-06-11,4.0517,3.9625,4.1129,4.021
2010-06-14,4.0437,3.9576,4.1016,4.0122
2010-06-15,4.0367,3.9536,4.0946,4.011
2010-06-16,4.032,3.9523,4.0887,4.0098
2010-06-17,4.0308,3.9498,4.085,4.0067
2010-06-18,4.027,3.9488,4.0802,4.007
2010-06-21,4.0286,3.9529,4.0795,4.0079
2010-06-22,4.0268,3.9523,4.0762,4.0036
2010-06-23,4.022,3.9473,4.0699,3.9963
2010-06-24,4.0115,3.936,4.0561,3.9823
2010-06-25,4.0009,3.9285,4.0489,3.9792
2010-06-28,3.996,3.9278,4.0467,3.9802
2010-06-29,3.9907,3.9136,4.038,3.9638
2010-06-30,3.9786,3.9001,4.0258,3.95
2010-07-01,3.9684,3.8815,4.0136,3.9383
2010-07-02,3.958,3.8695,4.0044,3.9278
2010-07-06,3.9514,3.8589,3.9965,3.9178
2010-07-07,3.9419,3.852,3.9897,3.9154
2010-07-08,3.9412,3.8551,3.989,3.9177
2010-07-09,3.9419,3.8594,3.9916,3.9244
2010-07-12,3.9478,3.8699,3.9992,3.9353
2010-07-13,3.962,3.889,4.0175,3.9579
2010-07-14,3.9811,3.9052,4.0336,3.9736
2010-07-15,3.9967,3.9142,4.0463,3.9854
2010-07-16,3.9999,3.9131,4.0494,3.9798
2010-07-19,3.9953,3.9088,4.0485,3.9797
2010-07-20,3.9895,3.908,4.0489,3.9802
2010-07-21,3.9931,3.9084,4.0494,3.9774
2010-07-22,3.9927,3.9134,4.0517,3.9845
2010-07-23,3.9942,3.9182,4.0521,3.9867
2010-07-26,3.9956,3.9246,4.0581,3.9972
2010-07-27,4.0092,3.9398,4.0717,4.0078
2010-07-28,4.017,3.9484,4.0774,4.0134
2010-07-29,4.0251,3.956,4.0823,4.0206
2010-07-30,4.0276,3.9631,4.0849,4.0262
2010-08-02,4.0383,3.9764,4.0926,4.0374
2010-08-03,4.0466,3.9854,4.098,4.0441
2010-08-04,4.0539,3.9944,4.1025,4.051
2010-08-05,4.0582,4.0002,4.1035,4.0551
2010-08-06,4.0597,4.0019,4.1025,4.0564
2010-08-09,4.0617,4.0035,4.1038,4.0589
2010-08-10,4.0605,4.0044,4.1015,4.056
2010-08-11,4.0541,3.9949,4.0935,4.0437
2010-08-12,4.0409,3.9852,4.0807,4.0332
2010-08-13,4.0322,3.9792,4.0724,4.0238
2010-08-16,4.022,3.9715,4.0619,4.0143
2010-08-17,4.0152,3.9629,4.0526,4.0039
2010-08-18,4.0052,3.9554,4.0425,3.9947
2010-08-19,3.995,3.9444,4.0322,3.9814
2010-08-20,3.9808,3.9293,4.016,3.9662
2010-08-23,3.968,3.9176,4.0031,3.9517
2010-08-24,3.9499,3.902,3.9858,3.9354
2010-08-25,3.9325,3.8845,3.9673,3.918
2010-08-26,3.9182,3.8692,3.9518,3.9001
2010-08-27,3.9023,3.8534,3.9376,3.8896
2010-08-30,3.8908,3.8403,3.9242,3.8738
2010-08-31,3.8754,3.8252,3.9095,3.8613
2010-09-01,3.8653,3.8181,3.9034,3.8584
2010-09-02,3.8612,3.8171,3.9027,3.8577
2010-09-03,3.8641,3.8207,3.9053,3.8591
2010-09-07,3.863,3.819,3.9014,3.8553
2010-09-08,3.86,3.818,3.8964,3.8523
2010-09-09,3.8599,3.8204,3.8975,3.8541
2010-09-10,3.8617,3.8239,3.898,3.8557
2010-09-13,3.866,3.8312,3.903,3.8625
2010-09-14,3.8711,3.8349,3.9065,3.8658
2010-09-15,3.8725,3.8378,3.9059,3.8676
2010-09-16,3.8719,3.8394,3.9087,3.8726
2010-09-17,3.8784,3.8453,3.914,3.8761
2010-09-20,3.8814,3.8504,3.9177,3.8821
2010-09-21,3.8889,3.8552,3.9226,3.8845
2010-09-22,3.8901,3.8559,3.9246,3.883
2010-09-23,3.8856,3.8515,3.9208,3.8764
2010-09-24,3.8825,3.8505,3.9185,3.8768
2010-09-27,3.8822,3.8508,3.9177,3.8751
2010-09-28,3.8814,3.8493,3.9149,3.8743
2010-09-29,3.8802,3.8497,3.9182,3.8759
2010-09-30,3.884,3.8514,3.9226,3.8769
2010-10-01,3.8889,3.8563,3.9326,3.8894
2010-10-04,3.9,3.8668,3.9434,3.8975
2010-10-05,3.91,3.8793,3.9556,3.9116
2010-10-06,3.924,3.8919,3.968,3.9232
2010-10-07,3.9373,3.9071,3.9816,3.9393
2010-10-08,3.9526,3.9222,3.9953,3.9553
2010-10-11,3.9691,3.9353,4.0089,3.9699
2010-10-12,3.9808,3.9484,4.0238,3.9876
2010-10-13,3.9985,3.964,4.0419,4.0051
2010-10-14,4.0101,3.9667,4.0507,4.0095
2010-10-15,4.0167,3.964,4.0551,4.0066
2010-10-18,4.0165,3.9653,4.0652,4.018
2010-10-19,4.0246,3.971,4.0741,4.0217
2010-10-20,4.0304,3.9758,4.078,4.0284
2010-10-21,4.0378,3.9804,4.085,4.0322
2010-10-22,4.0429,3.9885,4.0896,4.0384
2010-10-25,4.0555,3.9995,4.0998,4.0507
2010-10-26,4.0636,4.0106,4.1082,4.0605
2010-10-27,4.0713,4.0205,4.1149,4.0691
2010-10-28,4.0805,4.0305,4.1219,4.0773
2010-10-29,4.0873,4.0399,4.1272,4.085
2010-11-01,4.095,4.0457,4.1336,4.091
2010-11-02,4.103,4.0544,4.1395,4.0981
2010-11-03,4.1093,4.0626,4.1446,4.106
2010-11-04,4.1184,4.073,4.1583,4.1225
2010-11-05,4.1341,4.0912,4.183,4.1485
2010-11-08,4.161,4.1142,4.2071,4.1699
2010-11-09,4.1836,4.1291,4.2268,4.1812
2010-11-10,4.1961,4.1437,4.2448,4.1997
2010-11-11,4.2108,4.1602,4.2586,4.2134
2010-11-12,4.2218,4.1681,4.2704,4.2218
2010-11-15,4.2322,4.1801,4.2803,4.2317
2010-11-16,4.2388,4.1844,4.2845,4.2346
2010-11-17,4.2418,4.1857,4.2852,4.2353
2010-11-18,4.2466,4.1915,4.2916,4.2431
2010-11-19,4.251,4.1969,4.2938,4.2483
2010-11-22,4.2546,4.1982,4.2945,4.2476
2010-11-23,4.2511,4.1954,4.2887,4.2417
2010-11-24,4.2474,4.1934,4.2857,4.2404
2010-11-26,4.2438,4.1908,4.2808,4.2353
2010-11-29,4.2391,4.1882,4.2768,4.233
2010-11-30,4.2352,4.1863,4.2774,4.234
2010-12-01,4.2411,4.1942,4.2825,4.2414
2010-12-02,4.2492,4.2055,4.2963,4.2561
2010-12-03,4.2608,4.2181,4.31,4.2719
2010-12-06,4.2762,4.235,4.3256,4.287
2010-12-07,4.2973,4.2583,4.35,4.3121
2010-12-08,4.3212,4.2811,4.3725,4.3373
2010-12-09,4.3484,4.3085,4.3984,4.3643
2010-12-10,4.3754,4.3358,4.4268,4.3952
2010-12-13,4.4076,4.3681,4.4589,4.427
2010-12-14,4.4383,4.3923,4.4868,4.4495
2010-12-15,4.4585,4.4075,4.5049,4.4644
2010-12-16,4.474,4.4218,4.52,4.4782
2010-12-17,4.4878,4.4373,4.5375,4.4985
2010-12-20,4.5094,4.4584,4.5567,4.5184
2010-12-21,4.5306,4.4809,4.5767,4.5392
2010-12-22,4.5512,4.5003,4.595,4.5581
2010-12-23,4.5688,4.5186,4.6097,4.5729
2010-12-27,4.5815,4.534,4.6282,4.5926
2010-12-28,4.6019,4.555,4.6462,4.6118
2010-12-29,4.6219,4.5748,4.6633,4.6294
2010-12-30,4.6394,4.5935,4.6781,4.6453
2010-12-31,4.6537,4.6093,4.6907,4.6584
2011-01-03,4.6695,4.628,4.7117,4.6817
2011-01-04,4.6927,4.6489,4.7341,4.7037
2011-01-05,4.7127,4.6719,4.7591,4.729
2011-01-06,4.7394,4.6969,4.786,4.7517
2011-01-07,4.7617,4.7147,4.8082,4.7724
2011-01-10,4.7805,4.7334,4.8247,4.7901
2011-01-11,4.8002,4.7536,4.8435,4.8087
2011-01-12,4.8214,4.7772,4.8676,4.8353
2011-01-13,4.8478,4.8027,4.893,4.8578
2011-01-14,4.8699,4.8271,4.919,4.8849
2011-01-18,4.8833,4.8337,4.9306,4.8892
2011-01-19,4.8908,4.8379,4.9357,4.8905
2011-01-20,4.8926,4.8399,4.9377,4.8943
2011-01-21,4.8994,4.8493,4.9454,4.9034
2011-01-24,4.9094,4.8574,4.9531,4.9101
2011-01-25,4.915,4.8612,4.9565,4.9136
2011-01-26,4.9195,4.8671,4.9601,4.9162
2011-01-27,4.9229,4.8727,4.9628,4.9199
2011-01-28,4.9267,4.872,4.9665,4.916
2011-01-31,4.9237,4.8718,4.966,4.9187
2011-02-01,4.9285,4.8792,4.9712,4.9263
2011-02-02,4.9348,4.8848,4.9753,4.9301
2011-02-03,4.938,4.8855,4.9765,4.931
2011-02-04,4.9397,4.886,4.9756,4.9323
2011-02-07,4.9417,4.8909,4.9791,4.9386
2011-02-08,4.9474,4.8966,4.9829,4.9438
2011-02-09,4.9514,4.8987,4.9845,4.9454
2011-02-10,4.9499,4.898,4.982,4.9429
2011-02-11,4.9471,4.8972,4.9846,4.9469
2011-02-14,4.9513,4.9028,4.9882,4.9524
2011-02-15,4.9559,4.9092,4.9929,4.9576
2011-02-16,4.9626,4.9145,4.9971,4.9617
2011-02-17,4.9651,4.9195,5.0011,4.9681
2011-02-18,4.9718,4.926,5.006,4.9721
2011-02-22,4.971,4.9159,5.0028,4.9615
2011-02-23,4.9622,4.9011,4.9945,4.952
2011-02-24,4.9512,4.8881,4.9832,4.9423
2011-02-25,4.9401,4.8802,4.9737,4.9335
2011-02-28,4.9332,4.8738,4.9658,4.9237
2011-03-01,4.9246,4.8605,4.9549,4.9072
2011-03-02,4.9092,4.8478,4.9394,4.8934
2011-03-03,4.899,4.8395,4.9283,4.8852
2011-03-04,4.8873,4.8244,4.9151,4.8684
2011-03-07,4.8702,4.8086,4.898,4.851
2011-03-08,4.8546,4.7961,4.8868,4.8421
2011-03-09,4.847,4.7887,4.8773,4.8342
2011-03-10,4.8355,4.7757,4.8643,4.8195
2011-03-11,4.8188,4.7627,4.85,4.8074
2011-03-14,4.8034,4.7476,4.8338,4.7939
2011-03-15,4.7817,4.7281,4.8137,4.7746
2011-03-16,4.7654,4.7082,4.7965,4.7529
2011-03-17,4.7483,4.6904,4.7775,4.7361
2011-03-18,4.7348,4.678,4.7652,4.7233
2011-03-21,4.7291,4.6611,4.758,4.7067
2011-03-22,4.711,4.6462,4.74,4.6901
2011-03-23,4.6928,4.6281,4.7211,4.673
2011-03-24,4.6761,4.6115,4.7043,4.6586
2011-03-25,4.6634,4.6009,4.6909,4.6468
2011-03-28,4.6513,4.5895,4.6775,4.6337
2011-03-29,4.6379,4.5767,4.6635,4.6225
2011-03-30,4.6271,4.5671,4.6543,4.6118
2011-03-31,4.6155,4.5566,4.6414,4.5997
2011-04-01,4.6054,4.5486,4.631,4.5901
2011-04-04,4.5961,4.5384,4.6205,4.5797
2011-04-05,4.5872,4.5307,4.6112,4.5724
2011-04-06,4.582,4.5265,4.6133,4.5732
2011-04-07,4.5842,4.5297,4.6178,4.5733
2011-04-08,4.5872,4.5295,4.6209,4.5721
2011-04-11,4.5866,4.5286,4.6186,4.5691
2011-04-12,4.5808,4.5239,4.6165,4.5675
2011-04-13,4.5811,4.5208,4.6151,4.5627
2011-04-14,4.5743,4.512,4.6061,4.5537
2011-04-15,4.5665,4.5043,4.5981,4.5445
2011-04-18,4.5566,4.4937,4.5925,4.5357
2011-04-19,4.5497,4.4895,4.5891,4.5345
2011-04-20,4.5496,4.4905,4.5891,4.536
2011-04-21,4.5509,4.4896,4.5891,4.536
2011-04-25,4.5495,4.4902,4.5879,4.5342
2011-04-26,4.5475,4.4894,4.5841,4.5318
2011-04-27,4.5444,4.4887,4.5799,4.5296
2011-04-28,4.5398,4.4867,4.5804,4.5326
2011-04-29,4.5416,4.4887,4.5803,4.5355
2011-05-02,4.5445,4.4881,4.5808,4.5318
2011-05-03,4.539,4.4862,4.5793,4.5303
2011-05-04,4.5376,4.4857,4.5761,4.5285
2011-05-05,4.5338,4.4833,4.571,4.5246
2011-05-06,4.534,4.4836,4.5708,4.5234
2011-05-09,7.1361,7.0219,7.1853,7.079
2011-05-10,9.5541,9.4296,9.6339,9.5123
2011-05-11,11.8546,11.6545,11.9402,11.7433
2011-05-12,13.9238,13.6964,14.0202,13.8317
2011-05-13,15.8939,15.6237,15.9998,15.7588
2011-05-16,17.6885,17.4235,17.8466,17.5673
2011-05-17,19.3874,19.1357,19.579,19.3071
2011-05-18,21.0315,20.7616,21.217,20.9393
2011-05-19,22.5819,22.3153,22.7756,22.4971
2011-05-20,24.0382,23.7756,24.2553,23.9514
2011-05-23,25.3668,25.1021,25.5938,25.2748
2011-05-24,26.6199,26.3172,26.8653,26.5515
2011-05-25,27.8088,27.5189,28.0799,27.7492
2011-05-26,28.9208,28.6465,29.209,28.8761
2011-05-27,29.9898,29.7297,30.312,29.9908
2011-05-31,31.0712,30.7847,31.3895,31.0571
2011-06-01,32.0682,31.7069,32.3705,31.9687
2011-06-02,32.9272,32.5465,33.2549,32.853
2011-06-03,33.7253,33.3616,34.0873,33.6776
2011-06-06,34.4813,34.0306,34.8275,34.3409
2011-06-07,35.123,34.6375,35.4606,34.9338
2011-06-08,35.6572,35.158,36.0176,35.4416
2011-06-09,36.1266,35.6493,36.5394,35.9801
2011-06-10,36.6143,36.1127,37.0511,36.4954
2011-06-13,37.1006,36.6134,37.606,37.0597
2011-06-14,37.65,37.1341,38.1316,37.5646
2011-06-15,38.0932,37.5352,38.5784,37.988
2011-06-16,38.4642,37.8914,38.965,38.3603
2011-06-17,38.8305,38.2792,39.3345,38.7509
2011-06-20,39.1684,38.6376,39.6952,39.1069
2011-06-21,39.5031,38.9843,40.0743,39.513
2011-06-22,39.8763,39.3734,40.4791,39.9056
2011-06-23,40.2065,39.7086,40.8116,40.2661
2011-06-24,40.547,40.0455,41.1374,40.6139
2011-06-27,40.8644,40.3898,41.4723,40.9641
2011-06-28,41.2062,40.7322,41.7919,41.3009
2011-06-29,41.5796,41.1107,42.1673,41.7018
2011-06-30,41.9658,41.4986,42.5482,42.0857
2011-07-01,42.3228,41.8747,42.9723,42.5243
2011-07-05,42.7436,42.277,43.3653,42.9151
2011-07-06,43.0897,42.5991,43.6822,43.2441
2011-07-07,43.4266,42.9597,44.0248,43.5906
2011-07-08,43.722,43.2654,44.2984,43.875
2011-07-11,43.945,43.4041,44.4973,43.9946
2011-07-12,44.0346,43.4943,44.5911,44.0555
2011-07-13,44.111,43.5796,44.6868,44.1329
2011-07-14,44.1954,43.6475,44.7489,44.1713
2011-07-15,44.2968,43.6493,44.8353,44.1604
2011-07-18,44.2619,43.5676,44.7734,44.1027
2011-07-19,44.199,43.5164,44.7039,44.06
2011-07-20,44.1552,43.5018,44.6925,44.0522
2011-07-21,44.1703,43.5481,44.7571,44.1487
2011-07-22,44.2519,43.6369,44.8206,44.231
2011-07-25,44.2866,43.6875,44.847,44.2812
2011-07-26,44.3187,43.7303,44.8685,44.3109
2011-07-27,44.3199,43.6759,44.8399,44.2404
2011-07-28,44.2415,43.6248,44.7721,44.1624
2011-07-29,44.1411,43.5414,44.696,44.0932
2011-08-01,44.1321,43.4751,44.6577,44.0314
2011-08-02,44.0482,43.3497,44.5595,43.8746
2011-08-03,43.8861,43.1862,44.394,43.7349
2011-08-04,43.6987,42.9183,44.2014,43.4392
2011-08-05,43.41,42.4692,43.9174,43.0649
2011-08-08,42.9103,41.6791,43.444,42.3503
2011-08-09,42.2938,41.0678,43.0208,41.9159
2011-08-10,41.8052,40.4734,42.4922,41.2839
2011-08-11,41.2198,39.9191,41.9841,40.795
2011-08-12,40.7875,39.4477,41.5595,40.298
2011-08-15,40.3341,39.0444,41.11,39.9134
2011-08-16,39.9027,38.6003,40.6397,39.4585
2011-08-17,39.4653,38.1968,40.1968,39.0169
2011-08-18,38.945,37.6205,39.6543,38.4734
2011-08-19,38.364,37.0692,39.107,37.8755
2011-08-22,37.8287,36.4932,38.5372,37.2585
2011-08-23,37.2145,35.9051,37.9605,36.7506
2011-08-24,36.7125,35.4565,37.4817,36.3381
2011-08-25,36.4503,35.1452,37.2254,36.0328
2011-08-26,36.1144,34.8526,36.8937,35.7411
2011-08-29,35.8621,34.6539,36.6434,35.5554
2011-08-30,35.6507,34.4723,36.4035,35.3546
2011-08-31,35.4603,34.3182,36.1896,35.169
2011-09-01,35.2582,34.1211,35.953,34.9233
2011-09-02,34.9026,33.8201,35.5961,34.5849
2011-09-06,34.474,33.4255,35.1835,34.2166
2011-09-07,34.1482,33.1457,34.8723,33.9475
2011-09-08,33.8572,32.8618,34.5518,33.626
2011-09-09,33.5155,32.5133,34.1788,33.2392
2011-09-12,33.1108,32.143,33.7701,32.8845
2011-09-13,32.7715,31.8394,33.4237,32.5521
2011-09-14,32.4628,31.5425,33.0985,32.2572
2011-09-15,32.2035,31.3151,32.8447,32.0535
2011-09-16,32.0207,31.137,32.6466,31.885
2011-09-19,31.7916,30.9129,32.3802,31.6417
2011-09-20,31.5559,30.6724,32.1167,31.3595
2011-09-21,31.2797,30.3537,31.8399,30.9999
2011-09-22,30.86,29.9007,31.4125,30.5569
2011-09-23,30.3929,29.4871,31.0161,30.2012
2011-09-26,30.0724,29.217,30.748,29.975
2011-09-27,29.9255,29.0491,30.5883,29.7774
2011-09-28,29.7254,28.8347,30.3605,29.5205
2011-09-29,29.5274,28.6323,30.1503,29.3395
2011-09-30,29.3025,28.4201,29.9028,29.0847
2011-10-03,29.0179,28.0534,29.6148,28.681
2011-10-04,28.5799,27.5985,29.2669,28.3799
2011-10-05,28.2648,27.2882,28.9725,28.1146
2011-10-06,28.0037,27.0575,28.7658,27.9472
2011-10-07,27.8591,26.8561,28.5826,27.6989
2011-10-10,27.6655,26.7207,28.414,27.5833
2011-10-11,27.5193,26.6249,28.3684,27.561
2011-10-12,27.5338,26.6809,28.4353,27.6282
2011-10-13,27.5573,26.6749,28.4137,27.5922
2011-10-14,27.5597,26.6686,28.379,27.6075
2011-10-17,27.602,26.7052,28.4161,27.5924
2011-10-18,27.6152,26.7492,28.5192,27.7044
2011-10-19,27.7302,26.8684,28.6693,27.7799
2011-10-20,27.8022,26.9501,28.7397,27.8967
2011-10-21,27.9383,27.0924,28.8394,28.0226
2011-10-24,28.0721,27.2792,29.0089,28.2266
2011-10-25,28.2593,27.4554,29.1478,28.376
2011-10-26,28.45,27.612,29.3043,28.5346
2011-10-27,28.7466,27.9186,29.6165,28.8547
2011-10-28,29.0407,28.2435,29.9132,29.1846
2011-10-31,29.289,28.4445,30.1184,29.3329
2011-11-01,29.2583,28.4332,30.125,29.3179
2011-11-02,29.3151,28.4892,30.1385,29.3463
2011-11-03,29.3937,28.5334,30.1978,29.4346
2011-11-04,29.4633,28.6221,30.222,29.4903
2011-11-07,29.5162,28.693,30.2483,29.5569
2011-11-08,29.6129,28.8141,30.3314,29.6764
2011-11-09,29.6456,28.8048,30.3233,29.6243
2011-11-10,29.6522,28.7651,30.2872,29.5605
2011-11-11,29.6211,28.7847,30.2445,29.545
2011-11-14,29.5871,28.7357,30.1723,29.4689
2011-11-15,29.4857,28.6465,30.0656,29.3734
2011-11-16,29.3731,28.5231,29.9216,29.2078
2011-11-17,29.2165,28.3413,29.7286,28.9949
2011-11-18,29.0114,28.1704,29.5258,28.8105
2011-11-21,28.7837,27.937,29.2647,28.5528
2011-11-22,28.5272,27.696,28.9965,28.273
2011-11-23,28.2229,27.394,28.6611,27.9459
2011-11-25,27.9048,27.122,28.3688,27.6429
2011-11-28,27.7057,26.9359,28.1538,27.4466
2011-11-29,27.4995,26.7561,27.9705,27.2728
2011-11-30,27.4269,26.6933,27.9063,27.2524
2011-12-01,27.3721,26.6554,27.8284,27.202
2011-12-02,27.3617,26.6876,27.8496,27.2307
2011-12-05,27.4362,26.8007,27.9633,27.3656
2011-12-06,27.5412,26.9249,28.0559,27.4894
2011-12-07,27.6183,27.0145,28.1516,27.6127
2011-12-08,27.6986,27.0156,28.2011,27.5963
2011-12-09,27.7051,27.0519,28.2436,27.6469
2011-12-12,27.691,27.023,28.196,27.5955
2011-12-13,27.6574,26.9558,28.1383,27.5264
2011-12-14,27.555,26.8653,28.051,27.4062
2011-12-15,27.4689,26.777,27.9496,27.2836
2011-12-16,27.3635,26.6818,27.8331,27.1749
2011-12-19,27.2509,26.5079,27.6898,26.9939
2011-12-20,27.1094,26.4029,27.5591,26.8951
2011-12-21,27.0153,26.3088,27.4386,26.8114
2011-12-22,26.9502,26.2855,27.4368,26.8322
2011-12-23,26.9792,26.3077,27.435,26.8404
2011-12-27,26.9549,26.3125,27.4228,26.8125
2011-12-28,26.926,26.2641,27.3648,26.7369
2011-12-29,26.848,26.2263,27.2953,26.7062
2011-12-30,26.7924,26.2011,27.2284,26.6484
2012-01-03,26.782,26.2313,27.2769,26.7243
2012-01-04,26.8314,26.292,27.3153,26.7868
2012-01-05,26.8543,26.3406,27.4039,26.8686
2012-01-06,26.9411,26.422,27.481,26.9494
2012-01-09,27.0281,26.5413,27.5755,27.061
2012-01-10,27.1777,26.7202,27.7148,27.2269
2012-01-11,27.3217,26.8959,27.9322,27.467
2012-01-12,27.5932,27.1356,28.1807,27.7169
2012-01-13,27.746,27.3006,28.347,27.8995
2012-01-17,27.8251,27.3468,28.4391,27.9104
2012-01-18,27.8335,27.3587,28.47,27.9736
2012-01-19,27.9482,27.463,28.561,28.0532
2012-01-20,28.0219,27.5345,28.6218,28.149
2012-01-23,28.1141,27.6501,28.7243,28.2537
2012-01-24,28.1768,27.7276,28.8,28.3567
2012-01-25,28.2495,27.8284,28.8825,28.4585
2012-01-26,28.3844,27.9385,29.0125,28.5825
2012-01-27,28.4903,28.0742,29.1337,28.732
2012-01-30,28.6149,28.2071,29.2245,28.8329
2012-01-31,28.7489,28.3476,29.3347,28.9604
2012-02-01,28.915,28.5353,29.5136,29.1383
2012-02-02,29.0974,28.7267,29.7024,29.3326
