,open,low,high,close
2010-06-30,4.2079,4.1482,4.2064,4.1558
2010-07-01,4.2029,4.1388,4.1991,4.1489
2010-07-02,4.197,4.1348,4.193,4.1445
2010-07-06,4.1939,4.1308,4.1894,4.1408
2010-07-07,4.1854,4.1244,4.1821,4.1369
2010-07-08,4.1833,4.1224,4.1796,4.1352
2010-07-09,4.1807,4.1207,4.1782,4.1344
2010-07-12,4.1798,4.1203,4.1779,4.1343
2010-07-13,4.1799,4.121,4.1797,4.1368
2010-07-14,4.181,4.1215,4.1812,4.138
2010-07-15,4.1816,4.1204,4.1821,4.1385
2010-07-16,4.1797,4.1184,4.181,4.1369
2010-07-19,4.1775,4.1154,4.1789,4.1343
2010-07-20,4.1729,4.1119,4.1772,4.1326
2010-07-21,4.1717,4.1103,4.1762,4.1308
2010-07-22,4.1684,4.1077,4.1747,4.1302
2010-07-23,4.1675,4.1067,4.1741,4.1292
2010-07-26,4.1669,4.1062,4.1739,4.1294
2010-07-27,4.1674,4.1068,4.1753,4.1297
2010-07-28,4.1669,4.1064,4.1751,4.1292
2010-07-29,4.1665,4.1058,4.1748,4.1292
2010-07-30,4.1657,4.1054,4.1744,4.1289
2010-08-02,4.1662,4.1067,4.1748,4.1302
2010-08-03,4.166,4.1066,4.1747,4.1302
2010-08-04,4.1656,4.1067,4.1743,4.1304
2010-08-05,4.1645,4.106,4.1733,4.13
2010-08-06,4.1637,4.105,4.1724,4.1293
2010-08-09,4.1625,4.104,4.1715,4.1287
2010-08-10,4.1614,4.1031,4.1704,4.1277
2010-08-11,4.1604,4.1016,4.1694,4.1253
2010-08-12,4.1577,4.0995,4.167,4.1232
2010-08-13,4.1556,4.0983,4.1654,4.1216
2010-08-16,4.1534,4.0966,4.1633,4.1194
2010-08-17,4.1512,4.0936,4.1606,4.1167
2010-08-18,4.1484,4.0915,4.1581,4.115
2010-08-19,4.1461,4.0892,4.1559,4.1126
2010-08-20,4.1435,4.0868,4.1534,4.1108
2010-08-23,4.1413,4.0846,4.1502,4.1065
2010-08-24,4.135,4.0782,4.1422,4.0995
2010-08-25,4.1289,4.0752,4.1358,4.097
2010-08-26,4.126,4.0727,4.1322,4.0934
2010-08-27,4.1219,4.0705,4.1291,4.0918
2010-08-30,4.1195,4.0682,4.1252,4.0881
2010-08-31,4.1142,4.0647,4.12,4.0855
2010-09-01,4.1118,4.063,4.1182,4.0841
2010-09-02,4.1094,4.0611,4.1168,4.0825
2010-09-03,4.1085,4.0602,4.1159,4.0809
2010-09-07,4.1061,4.0564,4.1116,4.0765
2010-09-08,4.1005,4.05,4.1017,4.0685
2010-09-09,4.0952,4.0465,4.0978,4.0652
2010-09-10,4.0916,4.0448,4.094,4.0625
2010-09-13,4.0906,4.0442,4.0933,4.0619
2010-09-14,4.0899,4.0432,4.0927,4.0612
2010-09-15,4.0892,4.0426,4.0909,4.0601
2010-09-16,4.0867,4.0416,4.09,4.0596
2010-09-17,4.0863,4.0411,4.0895,4.0583
2010-09-20,4.0853,4.0404,4.0889,4.058
2010-09-21,4.0851,4.0396,4.0881,4.0558
2010-09-22,4.0819,4.0355,4.0854,4.0515
2010-09-23,4.0767,4.0296,4.0809,4.0452
2010-09-24,4.0722,4.0263,4.0774,4.0427
2010-09-27,4.0701,4.0238,4.075,4.0395
2010-09-28,4.0658,4.0181,4.0702,4.0353
2010-09-29,4.0617,4.0149,4.069,4.0332
2010-09-30,4.0602,4.0124,4.0683,4.0308
2010-10-01,4.0594,4.0115,4.0684,4.0311
2010-10-04,4.0595,4.0116,4.0687,4.0311
2010-10-05,4.0595,4.012,4.0692,4.0317
2010-10-06,4.0603,4.0126,4.07,4.0323
2010-10-07,4.0614,4.0159,4.0723,4.0364
2010-10-08,4.0649,4.0197,4.0762,4.0405
2010-10-11,4.0687,4.022,4.0796,4.0439
2010-10-12,4.0706,4.025,4.0851,4.05
2010-10-13,4.0756,4.0306,4.0936,4.0569
2010-10-14,4.0779,4.0301,4.0954,4.057
2010-10-15,4.0783,4.0288,4.0957,4.0557
2010-10-18,4.077,4.0275,4.0998,4.059
2010-10-19,4.0783,4.0278,4.1028,4.059
2010-10-20,4.079,4.0278,4.1034,4.0604
2010-10-21,4.0807,4.0279,4.1064,4.0606
2010-10-22,4.0813,4.0306,4.1077,4.062
2010-10-25,4.0871,4.0362,4.1132,4.0664
2010-10-26,4.0893,4.0418,4.1173,4.0704
2010-10-27,4.092,4.0471,4.1204,4.0736
2010-10-28,4.0954,4.0516,4.123,4.0757
2010-10-29,4.097,4.0549,4.1243,4.0776
2010-11-01,4.0985,4.0558,4.1258,4.0788
2010-11-02,4.1009,4.0593,4.1283,4.081
2010-11-03,4.1027,4.0625,4.1305,4.0838
2010-11-04,4.1059,4.0668,4.1387,4.0913
2010-11-05,4.1136,4.0787,4.1623,4.1085
2010-11-08,4.1324,4.0955,4.1825,4.1187
2010-11-09,4.1457,4.1036,4.1971,4.1228
2010-11-10,4.1511,4.1123,4.2131,4.1324
2010-11-11,4.1592,4.1243,4.222,4.1378
2010-11-12,4.1631,4.1269,4.2283,4.1409
2010-11-15,4.1679,4.1325,4.2336,4.1443
2010-11-16,4.1699,4.1336,4.235,4.1456
2010-11-17,4.1713,4.134,4.2351,4.1464
2010-11-18,4.1743,4.1372,4.2393,4.1511
2010-11-19,4.1771,4.1399,4.2403,4.1537
2010-11-22,4.1792,4.1404,4.2406,4.1541
2010-11-23,4.1785,4.1395,4.2388,4.1534
2010-11-24,4.1778,4.139,4.2379,4.1536
2010-11-26,4.1773,4.1383,4.237,4.1531
2010-11-29,4.1766,4.1378,4.2364,4.1531
2010-11-30,4.1763,4.1376,4.2365,4.1536
2010-12-01,4.178,4.1395,4.2375,4.1552
2010-12-02,4.1799,4.1429,4.2423,4.1599
2010-12-03,4.1834,4.1465,4.247,4.1644
2010-12-06,4.1885,4.1527,4.253,4.1686
2010-12-07,4.1973,4.1658,4.2669,4.1797
2010-12-08,4.2119,4.1788,4.2786,4.19
2010-12-09,4.2273,4.1959,4.2925,4.2021
2010-12-10,4.2487,4.2291,4.3196,4.2294
2010-12-13,4.2853,4.2832,4.3602,4.2676
2010-12-14,4.3311,4.3101,4.3869,4.2821
2010-12-15,4.347,4.32,4.3987,4.293
2010-12-16,4.3585,4.3298,4.4102,4.3022
2010-12-17,4.3677,4.3412,4.4235,4.3197
2010-12-20,4.3879,4.3581,4.4408,4.336
2010-12-21,4.4039,4.3758,4.4568,4.3508
2010-12-22,4.4235,4.3894,4.4721,4.3656
2010-12-23,4.4387,4.4028,4.4838,4.3765
2010-12-27,4.4474,4.413,4.5,4.3926
2010-12-28,4.4665,4.4297,4.5171,4.4087
2010-12-29,4.4847,4.4482,4.5327,4.4241
2010-12-30,4.4997,4.4642,4.5455,4.4376
2010-12-31,4.5116,4.4765,4.5563,4.448
2011-01-03,4.5242,4.4917,4.5736,4.465
2011-01-04,4.5431,4.5063,4.5873,4.4766
2011-01-05,4.5529,4.521,4.6046,4.4949
2011-01-06,4.5731,4.5465,4.629,4.5185
2011-01-07,4.5966,4.56,4.6468,4.5357
2011-01-10,4.6129,4.5739,4.6596,4.5524
2011-01-11,4.6337,4.5976,4.6765,4.575
2011-01-12,4.6572,4.6245,4.703,4.6095
2011-01-13,4.6947,4.666,4.7387,4.6439
2011-01-14,4.7255,4.708,4.7801,4.6901
2011-01-18,4.7381,4.7116,4.7889,4.6938
2011-01-19,4.7435,4.7133,4.7923,4.6959
2011-01-20,4.7446,4.7137,4.7936,4.7007
2011-01-21,4.7511,4.7228,4.8015,4.7129
2011-01-24,4.7618,4.7302,4.8093,4.7209
2011-01-25,4.7669,4.7326,4.8124,4.7265
2011-01-26,4.7712,4.7375,4.8159,4.7309
2011-01-27,4.7745,4.742,4.8182,4.7358
2011-01-28,4.7775,4.7412,4.8212,4.7353
2011-01-31,4.7764,4.7409,4.8212,4.7376
2011-02-01,4.7793,4.7452,4.8243,4.7427
2011-02-02,4.7827,4.7478,4.8266,4.7454
2011-02-03,4.7841,4.748,4.8271,4.7463
2011-02-04,4.7848,4.7482,4.8272,4.7472
2011-02-07,4.7854,4.7493,4.8282,4.7493
2011-02-08,4.787,4.7507,4.8291,4.7506
2011-02-09,4.7877,4.751,4.8294,4.7511
2011-02-10,4.7878,4.7511,4.8293,4.7513
2011-02-11,4.7877,4.7513,4.8306,4.7539
2011-02-14,4.7898,4.7541,4.8325,4.7574
2011-02-15,4.7922,4.7573,4.8346,4.7597
2011-02-16,4.7945,4.7591,4.8364,4.7616
2011-02-17,4.7954,4.7607,4.8379,4.7642
2011-02-18,4.7977,4.7632,4.8399,4.7661
2011-02-22,4.798,4.7626,4.8399,4.7657
2011-02-23,4.7975,4.7612,4.8395,4.7653
2011-02-24,4.7965,4.7591,4.8384,4.7647
2011-02-25,4.7953,4.7583,4.8376,4.7642
2011-02-28,4.7949,4.7577,4.8371,4.7636
2011-03-01,4.7943,4.7556,4.8362,4.7615
2011-03-02,4.7917,4.7529,4.8313,4.7581
2011-03-03,4.7895,4.7511,4.8283,4.7569
2011-03-04,4.7867,4.7451,4.8226,4.7505
2011-03-07,4.7781,4.737,4.8115,4.7436
2011-03-08,4.7712,4.7327,4.807,4.7416
2011-03-09,4.7694,4.7305,4.8041,4.7401
2011-03-10,4.7653,4.7245,4.7981,4.7351
2011-03-11,4.7566,4.7165,4.7874,4.7292
2011-03-14,4.7458,4.7047,4.7724,4.7225
2011-03-15,4.7287,4.6872,4.7498,4.707
2011-03-16,4.7205,4.6762,4.7381,4.6969
2011-03-17,4.7129,4.6678,4.7267,4.6914
2011-03-18,4.7088,4.6637,4.7224,4.6873
2011-03-21,4.7072,4.6521,4.7197,4.678
2011-03-22,4.6967,4.6428,4.7076,4.6689
2011-03-23,4.6871,4.6317,4.6956,4.66
2011-03-24,4.6786,4.6201,4.6854,4.6533
2011-03-25,4.6731,4.6143,4.6785,4.6479
2011-03-28,4.6676,4.6092,4.6708,4.6431
2011-03-29,4.6626,4.6027,4.6635,4.6372
2011-03-30,4.6566,4.5956,4.658,4.6293
2011-03-31,4.649,4.588,4.6492,4.6209
2011-04-01,4.6431,4.5835,4.6434,4.6155
2011-04-04,4.638,4.5773,4.6379,4.6089
2011-04-05,4.6328,4.5714,4.6314,4.6032
2011-04-06,4.6291,4.568,4.6318,4.6029
2011-04-07,4.629,4.5682,4.6326,4.6024
2011-04-08,4.629,4.5676,4.6331,4.6017
2011-04-11,4.6283,4.5667,4.632,4.5993
2011-04-12,4.6245,4.563,4.6308,4.5977
2011-04-13,4.6238,4.5601,4.6299,4.5939
2011-04-14,4.6189,4.553,4.6239,4.5866
2011-04-15,4.6141,4.5468,4.6188,4.5778
2011-04-18,4.6058,4.537,4.6151,4.57
2011-04-19,4.6017,4.5353,4.6136,4.5695
2011-04-20,4.6012,4.5352,4.6134,4.5695
2011-04-21,4.601,4.5348,4.6133,4.5692
2011-04-25,4.6004,4.5345,4.6129,4.5685
2011-04-26,4.5993,4.5338,4.6116,4.5676
2011-04-27,4.5981,4.5334,4.6105,4.5672
2011-04-28,4.5971,4.5328,4.6104,4.5673
2011-04-29,4.5969,4.5328,4.6103,4.5675
2011-05-02,4.5969,4.5326,4.6102,4.567
2011-05-03,4.596,4.5322,4.61,4.5668
2011-05-04,4.5957,4.5319,4.6093,4.5661
2011-05-05,4.5943,4.5309,4.6078,4.5646
2011-05-06,4.594,4.5307,4.6077,4.5644
2011-05-09,21.0579,20.7833,21.335,21.0211
2011-05-10,29.7449,30.2256,30.4652,30.6811
2011-05-11,35.2029,34.9678,35.7425,35.2733
2011-05-12,37.4886,37.249,37.9606,37.8499
2011-05-13,39.0524,38.6539,39.4674,39.0755
2011-05-16,39.6505,39.3913,40.2643,39.7585
2011-05-17,40.0454,39.9108,40.6911,40.339
2011-05-18,40.4773,40.2648,40.9573,40.6252
2011-05-19,40.7323,40.5609,41.1633,40.8657
2011-05-20,40.8447,40.689,41.3115,40.9133
2011-05-23,40.7001,40.5027,41.1201,40.6978
2011-05-24,40.5713,40.1967,40.9974,40.6437
2011-05-25,40.4848,40.1976,40.9552,40.5548
2011-05-26,40.3673,40.1536,40.8354,40.4608
2011-05-27,40.3494,40.1919,40.8987,40.6053
2011-05-31,40.6293,40.352,41.0943,40.7601
2011-06-01,40.7232,40.1571,41.0689,40.482
2011-06-02,40.4841,39.8979,40.8831,40.3632
2011-06-03,40.2581,39.7877,40.7353,40.236
2011-06-06,40.0957,39.3814,40.4642,39.7743
2011-06-07,39.7515,38.9955,40.0545,39.3249
2011-06-08,39.2945,38.5571,39.6226,38.8414
2011-06-09,38.8455,38.2105,39.2778,38.6316
2011-06-10,38.6136,37.94,39.0756,38.4913
2011-06-13,38.5079,37.9258,39.1636,38.629
2011-06-14,38.7049,38.0768,39.2477,38.6587
2011-06-15,38.6463,37.9335,39.162,38.5371
2011-06-16,38.4849,37.7674,39.0002,38.3749
2011-06-17,38.4035,37.7861,38.8957,38.3613
2011-06-20,38.3262,37.7905,38.8609,38.3252
2011-06-21,38.3148,37.8288,38.9651,38.5064
2011-06-22,38.4721,38.0514,39.2112,38.6918
2011-06-23,38.5509,38.1468,39.2593,38.8235
2011-06-24,38.7058,38.2949,39.3466,38.9644
2011-06-27,38.8335,38.5033,39.5137,39.1542
2011-06-28,39.0675,38.7362,39.6718,39.3406
2011-06-29,39.4191,39.1032,40.0448,39.7544
2011-06-30,39.8158,39.5046,40.4413,40.1167
2011-07-01,40.1286,39.8718,40.9826,40.6604
2011-07-05,40.6443,40.3258,41.3973,41.0276
2011-07-06,40.672,40.3442,41.4166,41.0424
2011-07-07,40.6919,40.3649,41.4359,41.0602
2011-07-08,40.7106,40.3767,41.4481,41.0679
2011-07-11,40.7152,40.3655,41.4476,41.046
2011-07-12,40.6924,40.3443,41.421,41.014
2011-07-13,40.6776,40.3289,41.4047,40.996
2011-07-14,40.6683,40.311,41.3836,40.9635
2011-07-15,40.663,40.2704,41.3741,40.9158
2011-07-18,40.6131,40.1781,41.3007,40.8411
2011-07-19,40.5541,40.1177,41.2254,40.7874
2011-07-20,40.5208,40.0913,41.2024,40.7645
2011-07-21,40.5094,40.0859,41.1981,40.7624
2011-07-22,40.5084,40.0846,41.1943,40.7602
2011-07-25,40.5041,40.0802,41.1878,40.7558
2011-07-26,40.4997,40.0753,41.179,40.7466
2011-07-27,40.4858,40.042,41.1538,40.7047
2011-07-28,40.4491,40.0227,41.1217,40.6796
2011-07-29,40.4202,39.9993,41.0957,40.6538
2011-08-01,40.4151,39.9782,41.0824,40.6331
2011-08-02,40.3964,39.9565,41.0605,40.6041
2011-08-03,40.3661,39.9269,41.0293,40.5866
2011-08-04,40.3412,39.8627,40.9965,40.5155
2011-08-05,40.2816,39.6326,40.9127,40.3264
2011-08-08,39.9885,38.7923,40.6025,39.5282
2011-08-09,39.4547,38.2767,40.2665,39.2395
2011-08-10,39.0392,37.6917,39.7323,38.6666
2011-08-11,38.5146,37.2494,39.2708,38.3774
2011-08-12,38.2824,36.9509,38.9879,38.0801
2011-08-15,37.9964,36.6866,38.6484,37.8768
2011-08-16,37.7281,36.3645,38.243,37.598
2011-08-17,37.4223,36.0803,37.8158,37.2571
2011-08-18,36.9079,35.4337,37.0947,36.7478
2011-08-19,36.2924,34.8527,36.4132,36.1453
2011-08-22,35.7177,34.1815,35.6502,35.484
2011-08-23,34.9871,33.4344,34.8112,35.0124
2011-08-24,34.4629,33.0057,34.2746,34.685
2011-08-25,34.2951,32.7674,34.1149,34.444
2011-08-26,34.0212,32.5314,33.8321,34.2108
2011-08-29,33.8558,32.4126,33.6455,34.0676
2011-08-30,33.7003,32.2957,33.4734,33.9136
2011-08-31,33.5767,32.2155,33.3476,33.7821
2011-09-01,33.4354,32.0705,33.1691,33.5724
2011-09-02,33.114,31.7953,32.8132,33.2621
2011-09-06,32.7078,31.4368,32.3843,32.9675
2011-09-07,32.4992,31.2642,32.1839,32.8064
2011-09-08,32.3249,31.08,31.9584,32.5772
2011-09-09,32.0834,30.8171,31.6609,32.2801
2011-09-12,31.7409,30.5416,31.2722,32.0325
2011-09-13,31.5288,30.3721,31.0481,31.8174
2011-09-14,31.3506,30.188,30.8471,31.6281
2011-09-15,31.208,30.0615,30.7092,31.5102
2011-09-16,31.1134,29.9633,30.6117,31.3898
2011-09-19,30.9505,29.7966,30.4165,31.1942
2011-09-20,30.7864,29.6141,30.2292,30.9594
2011-09-21,30.5731,29.3264,30.0181,30.6308
2011-09-22,30.1786,28.8672,29.5682,30.2245
2011-09-23,29.7441,28.4725,29.1967,29.9484
2011-09-26,29.5338,28.3067,29.0465,29.8127
2011-09-27,29.4647,28.2363,29.0064,29.6962
2011-09-28,29.3604,28.1311,28.9006,29.5456
2011-09-29,29.2659,28.0376,28.8169,29.4516
2011-09-30,29.1522,27.9488,28.6968,29.3311
2011-10-03,29.0095,27.7774,28.551,29.1106
2011-10-04,28.7989,27.654,28.3965,29.0524
2011-10-05,28.7152,27.5619,28.2713,28.9339
2011-10-06,28.627,27.5095,28.2275,28.904
2011-10-07,28.6025,27.4628,28.1911,28.8084
2011-10-10,28.5372,27.4298,28.1482,28.7787
2011-10-11,28.4963,27.4038,28.1498,28.7664
2011-10-12,28.4953,27.409,28.1605,28.7688
2011-10-13,28.4956,27.4074,28.1652,28.7586
2011-10-14,28.4941,27.4065,28.1665,28.7568
2011-10-17,28.4964,27.4097,28.1749,28.7513
2011-10-18,28.4958,27.4152,28.2022,28.7672
2011-10-19,28.5161,27.4423,28.2535,28.7728
2011-10-20,28.5233,27.4523,28.2701,28.783
2011-10-21,28.5327,27.4653,28.2855,28.7908
2011-10-24,28.5449,27.4883,28.3156,28.8136
2011-10-25,28.5619,27.5016,28.3304,28.824
2011-10-26,28.578,27.5142,28.3501,28.8346
2011-10-27,28.6223,27.561,28.4248,28.8866
2011-10-28,28.6748,27.6359,28.5101,28.9675
2011-10-31,28.7568,27.6886,28.5953,28.9986
2011-11-01,28.7581,27.6945,28.6128,28.9998
2011-11-02,28.7709,27.7071,28.6253,29.0047
2011-11-03,28.7871,27.719,28.6509,29.0233
2011-11-04,28.8074,27.7503,28.6749,29.0406
2011-11-07,28.831,27.7815,28.7068,29.0603
2011-11-08,28.8652,27.8256,28.7552,29.0966
2011-11-09,28.8794,27.8334,28.7711,29.0949
2011-11-10,28.8869,27.8356,28.778,29.0929
2011-11-11,28.8883,27.8435,28.7823,29.094
2011-11-14,28.8897,27.8447,28.7847,29.0902
2011-11-15,28.8858,27.8424,28.7834,29.0835
2011-11-16,28.8793,27.835,28.7789,29.0683
2011-11-17,28.8593,27.8124,28.7613,29.0421
2011-11-18,28.8284,27.7919,28.744,29.0233
2011-11-21,28.8137,27.7747,28.7214,28.9917
2011-11-22,28.7634,27.7392,28.6733,28.9465
2011-11-23,28.7013,27.6881,28.6067,28.8941
2011-11-25,28.6278,27.6435,28.5531,28.8289
2011-11-28,28.605,27.6244,28.5319,28.8091
2011-11-29,28.5881,27.5993,28.5197,28.7758
2011-11-30,28.554,27.5702,28.5054,28.7601
2011-12-01,28.5332,27.5553,28.4917,28.7431
2011-12-02,28.5215,27.5568,28.4942,28.7378
2011-12-05,28.5281,27.5837,28.5218,28.7594
2011-12-06,28.5484,27.6109,28.5426,28.7723
2011-12-07,28.5581,27.6254,28.5561,28.782
2011-12-08,28.5631,27.6241,28.5607,28.7742
2011-12-09,28.5612,27.6261,28.5649,28.7742
2011-12-12,28.5577,27.6229,28.5612,28.7636
2011-12-13,28.5495,27.612,28.5527,28.7515
2011-12-14,28.5275,27.5945,28.5295,28.7091
2011-12-15,28.4938,27.5674,28.491,28.6687
2011-12-16,28.4564,27.5404,28.4539,28.6238
2011-12-19,28.397,27.458,28.3927,28.5367
2011-12-20,28.3153,27.4042,28.3144,28.4749
2011-12-21,28.2479,27.3553,28.2463,28.427
2011-12-22,28.1968,27.3389,28.2398,28.416
2011-12-23,28.1871,27.3323,28.226,28.3885
2011-12-27,28.1438,27.3157,28.2047,28.3376
2011-12-28,28.1011,27.2772,28.1551,28.2812
2011-12-29,28.0693,27.2626,28.1233,28.2632
2011-12-30,28.0295,27.2452,28.0904,28.2303
2012-01-03,28.0091,27.2438,28.0972,28.2315
2012-01-04,28.0096,27.2489,28.1013,28.2308
2012-01-05,28.0039,27.2519,28.1121,28.2337
2012-01-06,28.0134,27.2633,28.1273,28.2381
2012-01-09,28.0203,27.2693,28.1366,28.2421
2012-01-10,28.0276,27.292,28.1476,28.2566
2012-01-11,28.0384,27.3074,28.1869,28.2875
2012-01-12,28.0985,27.3679,28.2594,28.3406
2012-01-13,28.125,27.4054,28.3008,28.373
2012-01-17,28.1343,27.4122,28.3223,28.3717
2012-01-18,28.1343,27.415,28.3321,28.3812
2012-01-19,28.1664,27.4457,28.3659,28.3948
2012-01-20,28.1868,27.4738,28.3977,28.4235
2012-01-23,28.2219,27.5314,28.4602,28.4631
2012-01-24,28.2506,27.5803,28.525,28.5146
2012-01-25,28.2904,27.6447,28.5908,28.5658
2012-01-26,28.3566,27.7036,28.6834,28.6197
2012-01-27,28.4086,27.784,28.7643,28.6903
2012-01-30,28.4517,27.8396,28.8007,28.7135
2012-01-31,28.4993,27.8975,28.8544,28.7547
2012-02-01,28.5582,27.9696,28.929,28.8087
