,open,low,high,close
2010-04-22,-1.29,-1.46,-1.15,-1.0
2010-04-23,-0.46,-0.68,-0.31,-0.45
2010-04-26,-0.68,-0.15,-0.51,-0.89
2010-04-27,-1.67,-2.57,-3.27,-5.22
2010-04-28,-5.29,-3.85,-5.05,-3.6
2010-04-29,-3.65,-3.11,-5.01,-4.86
2010-04-30,-5.2,-5.42,-4.87,-5.68
2010-05-03,-5.51,-5.36,-4.78,-4.92
2010-05-04,-5.52,-6.36,-5.52,-6.18
2010-05-05,-6.85,-6.51,-5.74,-5.77
2010-05-06,-6.13,-10.15,-5.59,-7.48
2010-05-07,-7.49,-8.68,-6.54,-7.95
2010-05-10,-5.56,-5.06,-4.55,-4.01
2010-05-11,-4.79,-4.96,-3.7,-4.56
2010-05-12,-4.59,-4.53,-3.96,-4.3
2010-05-13,-4.6,-4.84,-4.54,-5.23
2010-05-14,-5.35,-6.69,-5.34,-6.12
2010-05-17,-6.0,-6.78,-6.45,-5.75
2010-05-18,-5.19,-5.95,-5.02,-6.9
2010-05-19,-7.4,-7.44,-6.15,-6.5
2010-05-20,-7.56,-8.75,-7.39,-9.16
2010-05-21,-10.53,-11.36,-9.03,-8.69
2010-05-24,-9.37,-10.25,-9.62,-10.52
2010-05-25,-11.65,-13.06,-11.09,-11.02
2010-05-26,-10.06,-11.27,-10.34,-11.28
2010-05-27,-10.11,-9.72,-8.07,-7.92
2010-05-28,-9.2,-10.48,-9.21,-11.1
2010-06-01,-11.87,-11.05,-10.01,-10.9
2010-06-02,-10.49,-10.35,-8.69,-8.66
2010-06-03,-8.41,-8.21,-8.19,-7.61
2010-06-04,-8.54,-9.33,-8.49,-9.49
2010-06-07,-9.53,-9.71,-9.57,-10.45
2010-06-08,-10.6,-10.52,-8.23,-7.84
2010-06-09,-7.34,-8.34,-7.12,-8.64
2010-06-10,-8.25,-7.97,-6.85,-6.79
2010-06-11,-7.18,-6.55,-6.07,-5.66
2010-06-14,-4.98,-0.93,-4.46,-3.8
2010-06-15,-2.84,-2.78,-2.27,-2.23
2010-06-16,-3.01,-2.83,-2.58,-2.5
2010-06-17,-2.48,-0.55,-0.9,0.36
2010-06-18,1.2,1.81,1.13,1.25
2010-06-21,1.54,1.2,1.36,0.86
2010-06-22,0.55,0.16,0.65,0.29
2010-06-23,1.13,1.24,1.22,2.45
2010-06-24,1.87,1.1,2.07,1.69
2010-06-25,1.64,1.61,3.76,3.81
2010-06-28,3.36,3.89,2.9,4.02
2010-06-29,2.6,2.09,2.8,1.59
2010-06-30,1.75,3.09,2.73,3.08
2010-07-01,3.76,2.42,2.69,2.11
2010-07-02,2.64,5.17,2.22,2.65
2010-07-06,3.35,3.99,3.05,3.16
2010-07-07,0.69,0.53,1.69,1.69
2010-07-08,2.18,1.87,1.12,1.8
2010-07-09,1.58,1.68,1.3,1.75
2010-07-12,1.68,1.49,1.7,2.2
2010-07-13,2.6,3.79,3.02,3.63
2010-07-14,3.86,4.03,3.39,3.04
2010-07-15,3.13,3.22,2.63,4.24
2010-07-16,4.25,2.74,3.13,1.27
2010-07-19,2.97,4.19,3.24,5.03
2010-07-20,5.26,6.3,5.25,5.23
2010-07-21,6.21,5.51,6.17,5.85
2010-07-22,7.59,8.77,7.59,7.62
2010-07-23,6.73,7.66,7.45,8.39
2010-07-26,7.65,7.19,6.01,5.37
2010-07-27,6.5,7.75,6.24,7.96
2010-07-28,8.27,7.6,6.8,7.56
2010-07-29,7.96,7.08,6.46,5.79
2010-07-30,4.89,5.99,5.79,5.78
2010-08-02,7.87,8.78,8.73,9.73
2010-08-03,9.55,9.77,9.1,9.79
2010-08-04,9.79,10.19,7.99,8.12
2010-08-05,7.33,8.53,7.3,9.02
2010-08-06,7.88,6.51,6.54,6.37
2010-08-09,7.23,6.59,6.17,6.29
2010-08-10,5.09,4.49,4.67,4.81
2010-08-11,3.59,2.61,1.68,0.25
2010-08-12,0.14,0.15,-0.05,-0.49
2010-08-13,-0.8,-0.82,-1.74,-2.45
2010-08-16,-2.95,-3.12,-2.73,-3.09
2010-08-17,-2.63,-2.15,-2.26,-2.28
2010-08-18,-1.84,-1.67,-0.84,-0.74
2010-08-19,-0.92,-0.45,-1.24,-1.6
2010-08-20,-2.02,-1.15,-1.6,-1.13
2010-08-23,-1.47,-2.04,-3.85,-4.67
2010-08-24,-4.86,-4.57,-3.85,-4.44
2010-08-25,-4.06,-3.93,-4.38,-3.23
2010-08-26,-2.69,-3.38,-3.57,-3.32
2010-08-27,-2.7,-1.26,-0.89,-0.03
2010-08-30,-0.83,1.2,-0.47,0.66
2010-08-31,0.21,0.76,0.13,1.21
2010-09-01,1.54,1.83,0.99,0.99
2010-09-02,1.15,1.49,1.44,1.78
2010-09-03,2.1,1.55,1.8,1.86
2010-09-07,1.32,2.05,1.72,1.32
2010-09-08,1.39,1.99,1.52,1.83
2010-09-09,2.06,2.6,2.51,2.96
2010-09-10,2.68,3.59,2.73,3.01
2010-09-13,3.68,5.74,3.94,6.24
2010-09-14,5.89,6.46,5.73,5.74
2010-09-15,6.58,6.04,5.04,5.24
2010-09-16,4.9,6.72,4.84,6.91
2010-09-17,6.37,5.47,5.69,4.37
2010-09-20,4.63,5.0,4.77,4.8
2010-09-21,4.75,4.54,4.4,4.37
2010-09-22,4.28,4.06,4.5,3.91
2010-09-23,3.74,3.43,4.02,3.42
2010-09-24,3.62,4.75,7.07,5.28
2010-09-27,6.31,5.51,5.43,4.75
2010-09-28,4.07,3.55,3.41,3.15
2010-09-29,2.82,2.63,3.25,2.61
2010-09-30,2.84,2.71,2.92,1.92
2010-10-01,3.1,2.44,2.61,1.88
2010-10-04,2.22,2.67,2.11,1.64
2010-10-05,1.76,1.91,2.83,2.73
2010-10-06,3.3,3.74,3.1,3.81
2010-10-07,4.91,5.17,4.85,5.67
2010-10-08,6.41,5.99,5.93,6.14
2010-10-11,6.13,5.84,5.74,6.17
2010-10-12,6.14,6.26,6.1,6.46
2010-10-13,6.05,6.21,5.68,6.13
2010-10-14,6.09,5.75,4.97,4.82
2010-10-15,5.58,5.61,5.6,5.83
2010-10-18,6.37,6.26,5.85,5.77
2010-10-19,5.03,4.8,5.38,5.13
2010-10-20,6.15,5.93,5.73,6.34
2010-10-21,6.59,6.88,6.44,6.21
2010-10-22,5.96,6.58,6.22,6.97
2010-10-25,6.66,6.61,5.22,4.55
2010-10-26,4.78,3.38,4.11,4.32
2010-10-27,3.86,2.65,2.69,1.77
2010-10-28,1.78,1.08,0.12,-0.81
2010-10-29,-0.72,-1.5,-1.18,-1.63
2010-11-01,-1.61,-0.86,-0.34,-1.71
2010-11-02,-0.57,-0.71,-0.91,-0.37
2010-11-03,-0.35,-0.85,-0.25,-0.42
2010-11-04,0.17,0.04,0.66,0.65
2010-11-05,0.47,0.4,1.08,1.0
2010-11-08,0.07,-0.85,-0.1,-1.02
2010-11-09,-0.99,-2.3,-1.17,-2.2
2010-11-10,-2.34,-1.7,-1.37,-1.55
2010-11-11,-2.12,-2.03,-1.94,-2.41
2010-11-12,-2.9,-2.56,-3.19,-2.47
2010-11-15,-2.36,-2.75,-2.71,-3.32
2010-11-16,-3.43,-3.15,-3.53,-3.18
2010-11-17,-3.05,-2.84,-3.15,-2.89
2010-11-18,-1.86,-0.95,-1.79,-0.38
2010-11-19,-1.57,-1.7,-4.83,-2.55
2010-11-22,-3.49,-3.1,-3.32,-2.87
2010-11-23,-3.36,-3.09,-3.49,-3.98
2010-11-24,-2.68,-2.77,-2.98,-2.14
2010-11-26,-3.42,-3.11,-3.91,-2.92
2010-11-29,-4.26,-3.51,-3.59,-3.2
2010-11-30,-3.35,-2.43,-2.27,-2.43
2010-12-01,-1.87,-1.5,-1.81,-2.75
2010-12-02,-2.32,-2.06,-2.12,-2.12
2010-12-03,-3.03,-2.38,-2.68,-2.27
2010-12-06,-2.68,-2.42,-2.03,-2.78
2010-12-07,-2.21,-2.79,-2.15,-3.08
2010-12-08,-2.87,-2.8,-2.81,-2.76
2010-12-09,-2.86,-3.36,-3.12,-3.17
2010-12-10,-3.32,-3.35,-3.73,-2.93
2010-12-13,-3.45,-2.81,-3.37,-3.03
2010-12-14,-2.89,-3.2,-3.34,-3.26
2010-12-15,-2.95,-2.53,-3.26,-2.81
2010-12-16,-2.94,-3.05,-3.31,-3.04
2010-12-17,-3.1,-3.18,-3.43,-3.06
2010-12-20,-3.12,-3.28,-3.4,-3.77
2010-12-21,-3.82,-3.69,-3.42,-2.84
2010-12-22,-2.59,-1.45,-2.37,-2.08
2010-12-23,-1.56,-0.46,-1.61,-0.69
2010-12-27,-1.27,-0.49,-0.92,0.06
2010-12-28,0.1,1.15,0.04,0.43
2010-12-29,0.17,0.17,-1.25,-0.01
2010-12-30,-0.27,-0.71,-0.56,-1.02
2010-12-31,-1.52,-1.04,-1.39,-1.16
2011-01-03,-1.65,-1.47,-2.25,-2.55
2011-01-04,-2.31,-2.74,-3.41,-3.55
2011-01-05,-3.06,-2.09,-2.36,-1.41
2011-01-06,-1.34,-0.23,-1.43,-0.48
2011-01-07,-0.03,-1.14,-1.47,-2.19
2011-01-10,-1.78,-1.76,-1.63,-1.48
2011-01-11,-1.26,-0.95,-0.94,-0.85
2011-01-12,-0.56,-0.36,-0.25,0.55
2011-01-13,0.67,0.62,0.59,0.85
2011-01-14,0.5,1.06,1.34,2.12
2011-01-18,1.32,1.47,1.13,0.96
2011-01-19,1.29,0.2,0.79,0.15
2011-01-20,0.71,0.8,0.82,0.73
2011-01-21,1.69,1.2,1.28,1.36
2011-01-24,1.37,1.86,3.04,2.64
2011-01-25,3.43,2.77,3.41,3.49
2011-01-26,4.29,4.09,3.59,3.56
2011-01-27,3.68,3.6,2.66,3.35
2011-01-28,2.51,1.22,1.43,0.88
2011-01-31,0.99,0.76,0.89,0.33
2011-02-01,1.26,1.86,2.33,2.45
2011-02-02,2.28,2.19,2.49,2.07
2011-02-03,1.46,2.42,2.24,3.15
2011-02-04,3.13,2.98,2.65,2.63
2011-02-07,2.62,3.43,3.36,3.61
2011-02-08,3.54,3.87,3.93,3.59
2011-02-09,3.23,3.19,3.3,3.55
2011-02-10,3.42,3.49,3.82,4.21
2011-02-11,4.31,4.19,4.79,5.36
2011-02-14,5.33,5.64,5.57,5.42
2011-02-15,5.46,5.2,5.44,5.03
2011-02-16,5.23,5.31,5.33,5.39
2011-02-17,5.08,5.01,4.72,4.44
2011-02-18,4.66,4.91,4.44,4.91
2011-02-22,4.05,3.34,4.57,3.31
2011-02-23,3.49,2.52,3.42,2.7
2011-02-24,2.7,2.6,3.67,3.37
2011-02-25,3.72,3.66,5.19,4.98
2011-02-28,6.41,6.26,7.6,7.88
2011-03-01,8.27,5.93,7.5,5.14
2011-03-02,4.5,4.4,4.93,4.61
2011-03-03,5.47,5.81,6.52,6.53
2011-03-04,6.46,5.21,5.75,4.59
2011-03-07,4.85,4.63,5.28,4.67
2011-03-08,4.77,5.75,5.77,6.61
2011-03-09,6.48,6.29,6.29,6.37
2011-03-10,5.61,5.77,5.53,5.58
2011-03-11,4.28,4.29,4.78,4.56
2011-03-14,3.96,3.51,3.94,3.45
2011-03-15,1.57,1.08,1.6,0.87
2011-03-16,1.03,-0.59,0.6,-0.87
2011-03-17,0.4,1.11,1.23,1.81
2011-03-18,3.06,2.42,2.96,2.75
2011-03-21,2.88,3.53,4.02,4.72
2011-03-22,3.93,3.61,2.12,2.04
2011-03-23,1.96,1.68,1.89,1.49
2011-03-24,1.69,1.82,1.87,2.09
2011-03-25,2.69,2.17,2.19,2.21
2011-03-28,1.9,2.87,2.01,2.81
2011-03-29,2.28,2.23,2.4,2.96
2011-03-30,2.76,2.65,2.01,2.11
2011-03-31,0.93,1.01,0.56,1.18
2011-04-01,1.79,1.06,0.7,0.66
2011-04-04,1.08,0.15,0.79,-0.07
2011-04-05,-0.3,-1.43,-1.13,-2.06
2011-04-06,-1.81,-2.09,-2.3,-2.28
2011-04-07,-2.07,-1.84,-1.96,-1.96
2011-04-08,-1.6,-1.81,-2.32,-2.65
2011-04-11,-2.31,-1.87,-2.55,-2.65
2011-04-12,-3.14,-3.34,-3.27,-3.62
2011-04-13,-3.31,-3.76,-3.56,-4.22
2011-04-14,-4.63,-4.22,-4.34,-4.22
2011-04-15,-3.64,-3.85,-3.81,-4.04
2011-04-18,-4.95,-4.93,-4.67,-4.75
2011-04-19,-3.88,-3.01,-3.93,-2.67
2011-04-20,-2.0,-0.99,-1.7,-1.14
2011-04-21,-0.79,-0.78,-1.49,-1.0
2011-04-25,-1.39,-1.49,-2.75,-2.49
2011-04-26,-4.01,-3.19,-4.45,-4.36
2011-04-27,-4.61,-2.81,-4.55,-2.26
2011-04-28,-2.05,-2.0,-2.47,-1.75
2011-04-29,-2.6,-2.48,-3.19,-3.4
2011-05-02,-4.06,-3.49,-4.22,-3.58
2011-05-03,-4.12,-3.58,-3.93,-2.72
2011-05-04,-2.99,-3.99,-3.97,-4.77
2011-05-05,-4.81,-5.93,-4.87,-6.36
2011-05-06,-4.7,-4.85,-4.04,-4.77
2011-05-09,-4.08,-3.88,-4.08,-4.57
2011-05-10,-3.73,-3.2,-3.48,-2.98
2011-05-11,-1.25,-1.72,-2.13,-2.42
2011-05-12,-2.55,-1.16,-1.6,-0.25
2011-05-13,-1.56,-2.07,-1.95,-3.08
2011-05-16,-4.34,-3.81,-4.08,-4.0
2011-05-17,-4.85,-5.18,-5.76,-6.24
2011-05-18,-6.15,-6.0,-5.82,-5.36
2011-05-19,-5.05,-4.94,-5.19,-5.46
2011-05-20,-5.81,-6.09,-5.75,-6.44
2011-05-23,-7.28,-7.2,-7.1,-7.35
2011-05-24,-7.13,-6.74,-7.13,-6.7
2011-05-25,-6.7,-6.52,-6.17,-6.55
2011-05-26,-6.7,-7.21,-6.79,-7.15
2011-05-27,-5.55,-5.76,-5.89,-5.59
2011-05-31,-5.66,-4.98,-5.02,-4.61
2011-06-01,-5.22,-5.62,-5.09,-6.02
2011-06-02,-5.78,-4.84,-5.04,-4.88
2011-06-03,-5.71,-5.51,-5.38,-5.74
2011-06-06,-5.99,-6.29,-6.07,-6.59
2011-06-07,-6.45,-6.76,-6.24,-6.94
2011-06-08,-7.24,-7.52,-7.34,-7.93
2011-06-09,-7.4,-7.16,-6.81,-6.67
2011-06-10,-7.01,-7.04,-7.06,-6.7
2011-06-13,-6.47,-6.68,-6.51,-6.45
2011-06-14,-6.34,-6.1,-5.69,-5.78
2011-06-15,-5.36,-6.55,-5.74,-6.47
2011-06-16,-6.57,-6.29,-5.61,-5.49
2011-06-17,-5.65,-5.95,-6.02,-6.21
2011-06-20,-6.57,-6.25,-5.92,-6.26
2011-06-21,-5.85,-5.77,-5.69,-5.89
2011-06-22,-6.04,-6.41,-6.71,-6.95
2011-06-23,-7.68,-7.84,-7.32,-7.38
2011-06-24,-7.39,-7.97,-7.52,-7.65
2011-06-27,-7.5,-7.7,-7.34,-7.67
2011-06-28,-6.36,-5.69,-6.02,-5.5
2011-06-29,-5.11,-5.15,-5.27,-5.29
2011-06-30,-5.06,-4.7,-5.0,-4.19
2011-07-01,-3.95,-2.8,-3.2,-1.57
2011-07-05,-2.73,-3.15,-3.53,-2.9
2011-07-06,-2.85,-3.94,-4.17,-4.21
2011-07-07,-3.83,-3.74,-3.39,-3.46
2011-07-08,-4.03,-3.57,-4.16,-3.2
2011-07-11,-4.0,-4.74,-4.76,-5.43
2011-07-12,-5.58,-4.54,-4.35,-3.87
2011-07-13,-3.43,-3.01,-3.28,-3.16
2011-07-14,-2.71,-2.69,-2.75,-2.83
2011-07-15,-2.72,-3.95,-3.28,-4.26
2011-07-18,-4.63,-4.18,-4.61,-4.17
2011-07-19,-3.92,-3.47,-3.31,-2.43
2011-07-20,-1.71,-1.8,-1.83,-1.75
2011-07-21,-1.6,-1.26,-0.63,-0.33
2011-07-22,-0.25,-0.62,-1.08,-1.11
2011-07-25,-2.21,-1.81,-2.4,-2.4
2011-07-26,-2.6,-2.22,-2.55,-2.53
2011-07-27,-3.42,-3.63,-3.72,-4.38
2011-07-28,-4.04,-2.49,-3.42,-2.23
2011-07-29,-2.93,-2.88,-2.95,-2.99
2011-08-01,-0.79,-1.89,-1.27,-1.32
2011-08-02,-1.42,-1.85,-1.41,-1.97
2011-08-03,-2.21,-1.98,-1.79,-0.85
2011-08-04,-1.33,-3.46,-1.61,-3.34
2011-08-05,-2.65,-4.29,-2.59,-3.76
2011-08-08,-4.87,-7.21,-3.64,-7.41
2011-08-09,-5.58,-6.63,-1.48,-1.36
2011-08-10,-3.34,-7.24,-4.33,-7.51
2011-08-11,-6.39,-5.04,-1.67,-2.09
2011-08-12,-1.18,-2.64,-1.9,-3.49
2011-08-15,-3.39,-3.64,-3.25,-2.97
2011-08-16,-3.43,-4.68,-4.23,-4.32
2011-08-17,-3.79,-4.33,-3.54,-4.11
2011-08-18,-5.97,-7.6,-5.92,-6.41
2011-08-19,-6.48,-6.31,-5.2,-7.28
2011-08-22,-6.27,-6.95,-5.91,-7.82
2011-08-23,-7.99,-7.75,-6.72,-6.04
2011-08-24,-6.74,-6.81,-5.59,-5.67
2011-08-25,-5.27,-7.67,-5.18,-8.04
2011-08-26,-8.66,-8.62,-6.76,-7.55
2011-08-29,-6.25,-5.93,-5.36,-5.49
2011-08-30,-5.71,-5.17,-4.94,-5.05
2011-08-31,-4.43,-4.13,-3.68,-3.52
2011-09-01,-3.92,-5.51,-4.75,-6.4
2011-09-02,-7.02,-7.16,-6.25,-7.53
2011-09-06,-8.44,-7.45,-7.54,-6.9
2011-09-07,-5.45,-5.95,-5.89,-5.08
2011-09-08,-5.98,-6.7,-6.41,-6.91
2011-09-09,-7.71,-8.33,-7.59,-8.33
2011-09-12,-9.28,-7.94,-7.16,-6.12
2011-09-13,-6.06,-6.61,-5.83,-6.26
2011-09-14,-5.98,-7.25,-6.34,-6.88
2011-09-15,-6.45,-6.37,-5.61,-5.31
2011-09-16,-5.19,-5.79,-5.73,-5.79
2011-09-19,-7.21,-7.31,-7.25,-7.39
2011-09-20,-5.9,-6.01,-5.55,-6.19
2011-09-21,-5.98,-8.32,-6.0,-8.29
2011-09-22,-8.34,-9.31,-8.35,-8.69
2011-09-23,-8.8,-8.91,-8.81,-8.48
2011-09-26,-5.37,-5.23,-2.5,-2.08
2011-09-27,-2.62,-2.62,-1.41,-2.86
2011-09-28,-2.17,-2.82,-2.24,-2.59
2011-09-29,-1.18,-1.87,-1.39,-1.3
2011-09-30,-1.94,0.2,-1.04,0.05
2011-10-03,-0.69,-0.05,-0.59,-1.19
2011-10-04,-0.93,2.56,2.32,6.52
2011-10-05,4.65,4.45,0.42,0.3
2011-10-06,1.55,4.71,2.29,6.03
2011-10-07,5.25,3.45,0.64,-0.04
2011-10-10,0.6,1.71,1.17,2.59
2011-10-11,1.42,1.37,1.64,0.87
2011-10-12,1.96,2.57,3.08,2.93
2011-10-13,1.72,1.57,1.35,1.67
2011-10-14,4.37,5.4,4.32,5.19
2011-10-17,5.18,4.38,3.78,4.56
2011-10-18,3.68,5.16,5.63,7.27
2011-10-19,7.05,6.28,6.09,4.52
2011-10-20,5.1,5.21,5.17,5.12
2011-10-21,5.02,7.32,5.62,8.46
2011-10-24,8.73,8.6,6.98,7.4
2011-10-25,5.8,4.54,4.04,3.14
2011-10-26,4.61,4.08,5.43,5.76
2011-10-27,6.84,6.96,6.99,7.49
2011-10-28,6.53,7.69,6.8,8.59
2011-10-31,8.63,8.59,8.99,8.49
2011-11-01,8.56,7.78,8.05,7.15
2011-11-02,7.0,7.09,6.93,6.79
2011-11-03,8.03,7.37,8.44,9.41
2011-11-04,9.36,9.31,9.09,9.47
2011-11-07,10.35,9.02,8.24,7.86
2011-11-08,8.44,8.5,8.87,9.31
2011-11-09,7.54,7.31,7.12,5.99
2011-11-10,6.48,5.84,5.62,5.16
2011-11-11,5.68,5.73,5.26,5.42
2011-11-14,6.46,6.21,6.68,6.2
2011-11-15,5.45,5.55,5.81,6.21
2011-11-16,5.69,7.4,6.0,7.45
2011-11-17,8.05,8.55,8.67,8.3
2011-11-18,8.98,8.96,8.96,9.0
2011-11-21,5.2,5.0,2.48,2.23
2011-11-22,1.07,2.5,1.0,2.29
2011-11-23,1.54,2.17,1.41,1.97
2011-11-25,0.46,1.62,0.79,0.18
2011-11-28,2.95,3.13,3.3,4.44
2011-11-29,4.81,5.01,3.63,5.07
2011-11-30,7.59,7.13,5.46,5.59
2011-12-01,5.06,5.85,4.95,4.58
2011-12-02,5.52,5.2,5.14,3.81
2011-12-05,4.63,5.59,5.1,6.41
2011-12-06,4.95,4.47,4.38,4.04
2011-12-07,4.14,4.07,4.63,5.31
2011-12-08,3.81,3.33,2.66,2.23
2011-12-09,3.17,3.8,3.38,3.56
2011-12-12,2.13,1.92,2.12,1.52
2011-12-13,2.61,2.47,2.58,2.97
2011-12-14,2.41,2.0,0.6,0.45
2011-12-15,1.48,0.96,0.69,0.79
2011-12-16,1.11,0.37,-0.3,-0.74
2011-12-19,-1.24,-2.19,-2.18,-3.41
2011-12-20,-2.42,-1.85,-1.28,-1.14
2011-12-21,-0.45,0.19,-0.53,0.48
2011-12-22,-0.57,-0.07,-1.57,-1.13
2011-12-23,-2.73,-2.3,-2.78,-2.75
2011-12-27,-2.26,-2.03,-1.96,-2.73
2011-12-28,-1.23,-1.5,-2.31,-1.34
2011-12-29,0.77,0.95,0.15,1.38
2011-12-30,0.23,0.16,-0.94,-1.19
2012-01-03,-0.78,0.54,-0.71,-1.14
2012-01-04,-0.6,-0.26,-0.64,-0.44
2012-01-05,-1.07,-0.17,-0.37,-0.17
2012-01-06,-0.69,-0.49,-1.29,-1.77
2012-01-09,-0.36,0.71,-0.3,0.89
2012-01-10,0.53,1.43,0.99,1.43
2012-01-11,0.33,0.63,0.92,1.03
2012-01-12,1.82,2.12,1.61,2.64
2012-01-13,2.38,1.77,1.37,1.84
2012-01-17,3.07,3.09,2.62,3.3
2012-01-18,3.17,3.93,3.25,4.62
2012-01-19,4.08,4.02,3.97,4.22
2012-01-20,5.53,5.44,4.95,5.59
2012-01-23,5.45,4.71,4.42,4.79
2012-01-24,4.69,5.42,4.87,5.73
2012-01-25,5.45,5.36,6.43,6.96
2012-01-26,5.54,4.89,4.36,4.18
2012-01-27,3.46,3.86,3.86,4.29
2012-01-30,1.61,1.9,-0.21,-0.07
2012-01-31,0.97,0.87,0.86,0.56
2012-02-01,0.26,1.26,0.75,1.22
2012-02-02,0.63,1.22,0.2,0.62
2012-02-03,1.48,2.03,1.26,1.85
2012-02-06,1.68,2.48,1.03,1.13
2012-02-07,1.56,2.52,2.01,2.94
2012-02-08,2.31,2.28,1.89,2.05
2012-02-09,2.72,3.28,2.77,2.93
2012-02-10,2.29,3.48,2.38,2.93
2012-02-13,3.78,4.15,3.51,3.92
2012-02-14,3.04,3.4,2.86,4.02
2012-02-15,3.54,3.29,3.64,2.94
2012-02-16,2.97,4.25,3.66,4.87
2012-02-17,4.3,4.19,3.21,3.32
2012-02-21,3.1,3.81,3.54,3.41
2012-02-22,3.3,2.98,2.69,2.04
2012-02-23,1.77,2.01,1.61,1.63
2012-02-24,2.15,2.51,2.05,2.81
2012-02-27,2.15,2.4,3.07,3.73
2012-02-28,3.6,2.91,3.49,2.54
2012-02-29,2.72,2.11,2.82,2.15
2012-03-01,1.26,1.13,0.63,1.1
2012-03-02,1.05,1.58,1.2,1.49
2012-03-05,2.08,2.42,2.18,2.24
2012-03-06,1.87,2.18,1.93,2.08
2012-03-07,2.04,2.32,2.07,2.53
2012-03-08,2.02,1.71,1.65,1.45
