,open,low,high,close
2010-03-19,414.798,411.9271,417.9716,415.5348
2010-03-22,381.3961,378.706,384.4003,382.1262
2010-03-23,349.7857,347.2528,352.5928,350.4773
2010-03-24,319.9131,317.5216,322.5282,320.5498
2010-03-25,291.7797,289.5476,294.2292,292.3825
2010-03-26,265.3943,263.3052,267.6787,265.9528
2010-03-29,240.7547,238.8249,242.8746,241.2857
2010-03-30,217.8646,216.0888,219.8187,218.3667
2010-03-31,196.7166,195.0802,198.511,197.1878
2010-04-01,177.3406,175.8357,178.9909,177.7863
2010-04-05,159.7445,158.3534,161.2454,160.1421
2010-04-06,143.8904,142.6197,145.2416,144.2542
2010-04-07,129.7945,128.6161,131.0048,130.1064
2010-04-08,117.4262,116.3674,118.5041,117.7213
2010-04-09,106.8475,105.8963,107.8135,107.1362
2010-04-12,98.0665,97.2052,98.9146,98.3101
2010-04-13,91.0314,90.2594,91.7741,91.2423
2010-04-14,85.7726,85.0878,86.4101,85.9471
2010-04-15,82.2885,81.6252,82.8051,82.3552
2010-04-16,80.5199,79.7616,80.9612,80.496
2010-04-19,80.4975,79.7493,80.9665,80.5182
2010-04-20,80.5269,79.7902,80.9858,80.5541
2010-04-21,80.5633,79.786,81.004,80.5471
2010-04-22,80.531,79.7514,80.9733,80.5285
2010-04-23,80.504,79.7314,80.9454,80.5129
2010-04-26,80.4882,79.7398,80.9334,80.5026
2010-04-27,80.4466,79.6662,80.8856,80.4057
2010-04-28,80.3597,79.6022,80.8047,80.3244
2010-04-29,80.2965,79.5613,80.7391,80.2724
2010-04-30,80.2384,79.4979,80.683,80.1831
2010-05-03,80.1724,79.448,80.6305,80.1397
2010-05-04,80.1157,79.3568,80.5566,80.033
2010-05-05,79.9821,79.2375,80.4453,79.9277
2010-05-06,79.8676,78.9853,80.3415,79.7518
2010-05-07,79.6812,78.7747,80.1904,79.57
2010-05-10,79.5875,78.6928,80.1189,79.5134
2010-05-11,79.5042,78.6171,80.063,79.4357
2010-05-12,79.4293,78.5517,79.9985,79.3704
2010-05-13,79.3599,78.484,79.9178,79.28
2010-05-14,79.2654,78.3545,79.807,79.155
2010-05-17,79.1347,78.2157,79.6737,79.0329
2010-05-18,79.0141,78.0853,79.5691,78.8845
2010-05-19,78.8521,77.9241,79.4313,78.7502
2010-05-20,78.6712,77.6996,79.2401,78.5013
2010-05-21,78.3861,77.4049,79.0072,78.2804
2010-05-24,78.1438,77.1378,78.7542,77.9899
2010-05-25,77.8261,76.8026,78.4508,77.7028
2010-05-26,77.5661,76.5283,78.1735,77.4084
2010-05-27,77.2992,76.2902,77.966,77.219
2010-05-28,77.0808,76.0398,77.7415,76.9431
2010-06-01,76.7913,75.7761,77.4966,76.6644
2010-06-02,76.524,75.5267,77.2707,76.458
2010-06-03,76.3258,75.3211,77.0614,76.2603
2010-06-04,76.0844,75.0716,76.8117,75.9977
2010-06-07,75.829,74.8292,76.5595,75.7366
2010-06-08,75.5769,74.587,76.3752,75.5675
2010-06-09,75.4192,74.4087,76.2196,75.3765
2010-06-10,75.2482,74.2669,76.0896,75.2662
2010-06-11,75.1249,74.1615,75.9815,75.1705
2010-06-14,75.0482,74.1047,75.9118,75.096
2010-06-15,74.9906,74.059,75.8966,75.102
2010-06-16,74.987,74.0724,75.8917,75.1191
2010-06-17,75.0141,74.1235,75.9472,75.1952
2010-06-18,75.1005,74.2293,76.0267,75.296
2010-06-21,75.2095,74.3358,76.1227,75.3937
2010-06-22,75.3011,74.4422,76.2155,75.4832
2010-06-23,75.3909,74.507,76.2951,75.5609
2010-06-24,75.4628,74.58,76.3713,75.6309
2010-06-25,75.5519,74.6959,76.5191,75.802
2010-06-28,75.7047,74.8664,76.649,75.9439
2010-06-29,75.8261,74.9931,76.7812,76.0537
2010-06-30,75.9321,75.115,76.8927,76.153
2010-07-01,76.0308,75.19,76.9679,76.2241
2010-07-02,76.1135,75.2245,77.0372,76.2444
2010-07-06,76.1489,75.262,77.088,76.2768
2010-07-07,76.1907,75.3154,77.1754,76.3878
2010-07-08,76.2949,75.422,77.2611,76.4824
2010-07-09,76.3882,75.5343,77.3449,76.5888
2010-07-12,76.4921,75.6398,77.4277,76.6866
2010-07-13,76.6025,75.7604,77.5252,76.7975
2010-07-14,76.7186,75.8774,77.6126,76.891
2010-07-15,76.8196,75.9745,77.702,76.9965
2010-07-16,76.9146,76.024,77.7732,77.0165
2010-07-19,76.9468,76.0556,77.7929,77.0443
2010-07-20,76.9477,76.0832,77.8346,77.1035
2010-07-21,77.0193,76.1088,77.8831,77.1102
2010-07-22,77.057,76.1699,77.9242,77.1747
2010-07-23,77.1191,76.2493,77.9809,77.2501
2010-07-26,77.1979,76.3434,78.0533,77.3251
2010-07-27,77.2815,76.4377,78.1103,77.3928
2010-07-28,77.3454,76.5067,78.1591,77.437
2010-07-29,77.4139,76.5659,78.2094,77.4888
2010-07-30,77.4436,76.6258,78.2479,77.5424
2010-08-02,77.5212,76.7264,78.3361,77.6543
2010-08-03,77.6323,76.8563,78.4261,77.7603
2010-08-04,77.7453,76.9899,78.539,77.8938
2010-08-05,77.8636,77.1248,78.6511,78.0283
2010-08-06,77.98,77.2226,78.7579,78.1492
2010-08-09,78.116,77.3533,78.8687,78.2763
2010-08-10,78.222,77.4577,78.9629,78.3697
2010-08-11,78.2922,77.5052,79.0082,78.3881
2010-08-12,78.298,77.5262,79.0025,78.39
2010-08-13,78.3008,77.5497,78.9991,78.3833
2010-08-16,78.2888,77.5488,78.9849,78.378
2010-08-17,78.3075,77.5774,79.0,78.3929
2010-08-18,78.3302,77.6166,79.0547,78.4466
2010-08-19,78.3772,77.6495,79.0784,78.4549
2010-08-20,78.3644,77.6608,79.0815,78.4658
2010-08-23,78.3824,77.6802,79.0776,78.4562
2010-08-24,78.3482,77.6672,79.0535,78.4231
2010-08-25,78.3066,77.628,79.0114,78.394
2010-08-26,78.2901,77.5982,78.9721,78.3472
2010-08-27,78.2618,77.5871,78.9815,78.3772
2010-08-30,78.2757,77.6125,78.9949,78.3748
2010-08-31,78.2721,77.6207,79.005,78.3971
2010-09-01,78.3133,77.6742,79.0746,78.4844
2010-09-02,78.3974,77.7629,79.1523,78.5763
2010-09-03,78.4971,77.8539,79.2352,78.6769
2010-09-07,78.5762,77.9494,79.3097,78.7466
2010-09-08,78.6595,78.0532,79.3881,78.8422
2010-09-09,78.7669,78.1719,79.4856,78.9545
2010-09-10,78.8768,78.3002,79.5897,79.0774
2010-09-13,79.0105,78.4478,79.7123,79.2179
2010-09-14,79.1504,78.5978,79.8396,79.3465
2010-09-15,79.2791,78.7274,79.9636,79.4876
2010-09-16,79.4207,78.8747,80.0859,79.6286
2010-09-17,79.5742,79.0129,80.2265,79.7406
2010-09-20,79.6922,79.1517,80.35,79.8765
2010-09-21,79.8293,79.2879,80.4755,79.9961
2010-09-22,79.954,79.4071,80.5886,80.0931
2010-09-23,80.041,79.4802,80.6769,80.1506
2010-09-24,80.128,79.586,80.8661,80.2756
2010-09-27,80.2632,79.7166,80.9872,80.384
2010-09-28,80.3716,79.8219,81.0904,80.4966
2010-09-29,80.4717,79.9272,81.1894,80.5854
2010-09-30,80.5747,80.0396,81.3004,80.6794
2010-10-01,80.6902,80.1432,81.3999,80.7729
2010-10-04,80.7746,80.217,81.4767,80.845
2010-10-05,80.8632,80.2982,81.5808,80.959
2010-10-06,80.972,80.4128,81.6765,81.0744
2010-10-07,81.0977,80.5175,81.7806,81.1757
2010-10-08,81.2074,80.622,81.8684,81.2746
2010-10-11,81.3032,80.7225,81.9504,81.3648
2010-10-12,81.3835,80.8107,82.0319,81.4632
2010-10-13,81.4898,80.9257,82.1274,81.5701
2010-10-14,81.601,81.0361,82.2391,81.6724
2010-10-15,81.7199,81.1356,82.341,81.7631
2010-10-18,81.8059,81.2365,82.4316,81.8553
2010-10-19,81.879,81.2985,82.5007,81.9074
2010-10-20,81.9381,81.3663,82.5615,81.976
2010-10-21,82.0043,81.4401,82.6277,82.0451
2010-10-22,82.076,81.5138,82.6897,82.1221
2010-10-25,82.1599,81.6076,82.7679,82.196
2010-10-26,82.2233,81.6316,82.8139,82.2306
2010-10-27,82.2409,81.6173,82.8125,82.2092
2010-10-28,82.238,81.6008,82.79,82.1726
2010-10-29,82.2005,81.5399,82.7371,82.1187
2010-11-01,82.1539,81.5078,82.7217,82.0767
2010-11-02,82.1259,81.4891,82.683,82.052
2010-11-03,82.1136,81.4782,82.6737,82.0553
2010-11-04,82.1454,81.5141,82.7159,82.1132
2010-11-05,82.1915,81.573,82.7791,82.193
2010-11-08,82.248,81.61,82.8215,82.2233
2010-11-09,82.2755,81.6019,82.8326,82.2024
2010-11-10,82.2465,81.5926,82.833,82.2146
2010-11-11,82.2374,81.5898,82.8126,82.1982
2010-11-12,82.2148,81.5609,82.77,82.1517
2010-11-15,82.1755,81.5275,82.7271,82.1018
2010-11-16,82.1204,81.4792,82.6601,82.0413
2010-11-17,82.0664,81.4247,82.5928,81.9669
2010-11-18,82.0127,81.3851,82.545,81.9345
2010-11-19,81.9674,81.352,82.4969,81.8969
2010-11-22,81.9067,81.2969,82.4311,81.8317
2010-11-23,81.8239,81.2178,82.343,81.736
2010-11-24,81.7565,81.1515,82.2691,81.6793
2010-11-26,81.6692,81.0832,82.1784,81.604
2010-11-29,81.5697,80.9956,82.0894,81.5212
2010-11-30,81.4718,80.9164,82.0237,81.4449
2010-12-01,81.4296,80.8772,82.0026,81.4024
2010-12-02,81.3947,80.8551,81.9649,81.3843
2010-12-03,81.3554,80.8147,81.9191,81.3492
2010-12-06,81.3143,80.7755,81.8813,81.2979
2010-12-07,81.2777,80.7235,81.8363,81.2311
2010-12-08,81.2072,80.6636,81.7726,81.1882
2010-12-09,81.1677,80.617,81.7173,81.145
2010-12-10,81.1233,80.5715,81.6626,81.1097
2010-12-13,81.0867,80.5381,81.6147,81.0648
2010-12-14,81.0411,80.498,81.5614,81.0179
2010-12-15,80.9847,80.4453,81.4937,80.9502
2010-12-16,80.9187,80.3853,81.4201,80.8953
2010-12-17,80.8586,80.331,81.3524,80.844
2010-12-20,80.807,80.2769,81.2855,80.7809
2010-12-21,80.7484,80.2337,81.2398,80.7501
2010-12-22,80.7152,80.1993,81.2012,80.7091
2010-12-23,80.6735,80.1618,81.1433,80.6606
2010-12-27,80.6234,80.1227,81.0895,80.6232
2010-12-28,80.5857,80.0948,81.039,80.5817
2010-12-29,80.5429,80.0643,80.9851,80.5384
2010-12-30,80.5053,80.0196,80.9323,80.4802
2010-12-31,80.4436,79.9734,80.8835,80.4475
2011-01-03,80.4244,79.9625,80.8605,80.4266
2011-01-04,80.4014,79.9366,80.8244,80.3992
2011-01-05,80.3689,79.9148,80.807,80.3978
2011-01-06,80.369,79.9133,80.7932,80.3797
2011-01-07,80.3595,79.8843,80.7715,80.3427
2011-01-10,80.3158,79.8455,80.7276,80.3048
2011-01-11,80.2801,79.8112,80.6878,80.2608
2011-01-12,80.2543,79.7954,80.6739,80.263
2011-01-13,80.2569,79.8005,80.6667,80.2673
2011-01-14,80.2573,79.816,80.6865,80.3017
2011-01-18,80.288,79.8626,80.7213,80.3424
2011-01-19,80.329,79.8769,80.7476,80.3542
2011-01-20,80.3381,79.8924,80.76,80.3611
2011-01-21,80.3606,79.9002,80.7677,80.3602
2011-01-24,80.3896,79.9437,80.8488,80.442
2011-01-25,80.4676,80.0153,80.9251,80.5326
2011-01-26,80.5608,80.1101,81.0071,80.6156
2011-01-27,80.6328,80.1941,81.0795,80.6953
2011-01-28,80.7192,80.2377,81.1544,80.7251
2011-01-31,80.7614,80.2822,81.1937,80.7606
2011-02-01,80.8073,80.3436,81.2715,80.8482
2011-02-02,80.8844,80.416,81.3616,80.9062
2011-02-03,80.9379,80.4822,81.4356,80.9835
2011-02-04,81.0116,80.5571,81.503,81.0653
2011-02-07,81.0974,80.6572,81.6001,81.1764
2011-02-08,81.2057,80.7699,81.7139,81.2918
2011-02-09,81.3085,80.8693,81.8105,81.3931
2011-02-10,81.4052,80.9686,81.9153,81.5108
2011-02-11,81.5171,81.0749,82.0339,81.6412
2011-02-14,81.6487,81.2174,82.1676,81.7816
2011-02-15,81.7858,81.3465,82.2982,81.9084
2011-02-16,81.9199,81.4761,82.4221,82.0323
2011-02-17,82.0383,81.6031,82.5416,82.153
2011-02-18,82.1637,81.7309,82.6546,82.2748
2011-02-22,82.2563,81.7999,82.7483,82.3318
2011-02-23,82.3183,81.8371,82.8043,82.3771
2011-02-24,82.3631,81.885,82.8677,82.437
2011-02-25,82.4324,81.9617,82.9735,82.5444
2011-02-28,82.5913,82.1061,83.1554,82.7279
2011-03-01,82.7825,82.2339,83.3329,82.8413
2011-03-02,82.8868,82.3426,83.4467,82.945
2011-03-03,83.0151,82.4787,83.5954,83.1016
2011-03-04,83.1619,82.5949,83.7328,83.2153
2011-03-07,83.2836,82.7079,83.8541,83.3109
2011-03-08,83.389,82.8261,83.9792,83.447
2011-03-09,83.5121,82.9472,84.0943,83.5691
2011-03-10,83.6092,83.0505,84.183,83.6542
2011-03-11,83.6677,83.119,84.2682,83.7472
2011-03-14,83.7402,83.1788,84.3282,83.8017
2011-03-15,83.7285,83.166,84.3344,83.7983
2011-03-16,83.7268,83.1273,84.3202,83.7419
2011-03-17,83.7124,83.1107,84.3159,83.7433
2011-03-18,83.7516,83.1358,84.352,83.7677
2011-03-21,83.7943,83.1862,84.4146,83.8458
2011-03-22,83.8751,83.2722,84.4849,83.9149
2011-03-23,83.9373,83.3209,84.5407,83.9733
2011-03-24,84.004,83.3962,84.6001,84.043
2011-03-25,84.0815,83.4717,84.6593,84.1125
2011-03-28,84.1461,83.5287,84.7132,84.1506
2011-03-29,84.1778,83.5637,84.743,84.1971
2011-03-30,84.2268,83.6276,84.7964,84.2657
2011-03-31,84.2446,83.6464,84.8123,84.2715
2011-04-01,84.2653,83.6586,84.8144,84.2771
2011-04-04,84.2802,83.648,84.8112,84.2621
2011-04-05,84.2606,83.6105,84.7736,84.2109
2011-04-06,84.2141,83.5643,84.714,84.1568
2011-04-07,84.1538,83.513,84.6489,84.0994
2011-04-08,84.103,83.4631,84.5807,84.0364
2011-04-11,84.0449,83.4191,84.5198,83.9879
2011-04-12,83.9808,83.3644,84.4522,83.9196
2011-04-13,83.9187,83.285,84.3745,83.8211
2011-04-14,83.8128,83.1938,84.267,83.7225
2011-04-15,83.7269,83.1145,84.1754,83.6289
2011-04-18,83.6074,83.0032,84.0516,83.5159
2011-04-19,83.4938,82.8994,83.936,83.4095
2011-04-20,83.4141,82.8327,83.8596,83.3445
2011-04-21,83.3599,82.7856,83.8003,83.3013
2011-04-25,83.3133,82.7467,83.7449,83.2591
2011-04-26,83.2732,82.7227,83.7128,83.235
2011-04-27,83.2492,82.6968,83.6763,83.2125
2011-04-28,83.2254,82.6803,83.6471,83.1984
2011-04-29,83.2092,82.6777,83.6319,83.1854
2011-05-02,83.1664,82.6245,83.5748,83.1266
2011-05-03,83.0997,82.5684,83.5146,83.0816
2011-05-04,83.0575,82.5076,83.4604,83.0128
2011-05-05,82.9764,82.3902,83.3708,82.8824
2011-05-06,82.8776,82.2958,83.2868,82.7726
2011-05-09,82.7648,82.2028,83.202,82.6818
2011-05-10,82.6816,82.1274,83.1159,82.6094
2011-05-11,82.5998,82.032,83.0249,82.502
2011-05-12,82.4891,81.933,82.935,82.4171
2011-05-13,82.4025,81.8298,82.8475,82.3002
2011-05-16,82.282,81.7152,82.7344,82.1805
2011-05-17,82.1535,81.5859,82.5976,82.0458
2011-05-18,82.0256,81.4708,82.472,81.9371
2011-05-19,81.9208,81.3583,82.3584,81.8192
2011-05-20,81.8002,81.2387,82.2346,81.6848
2011-05-23,81.6469,81.0877,82.0716,81.5258
2011-05-24,81.4916,80.9392,81.909,81.3634
2011-05-25,81.3249,80.783,81.7617,81.2223
2011-05-26,81.1837,80.6399,81.6254,81.09
2011-05-27,81.0551,80.5056,81.4872,80.9525
2011-05-31,80.9319,80.3966,81.3707,80.8535
2011-06-01,80.8238,80.2493,81.2525,80.6928
2011-06-02,80.6685,80.1064,81.1071,80.5391
2011-06-03,80.4943,79.9384,80.9346,80.3605
2011-06-06,80.3037,79.7464,80.7403,80.1574
2011-06-07,80.114,79.547,80.5436,79.9439
2011-06-08,79.8968,79.3345,80.3242,79.7187
2011-06-09,79.6746,79.1291,80.1217,79.5212
2011-06-10,79.472,78.9075,79.9054,79.2966
2011-06-13,79.2478,78.6894,79.6816,79.0834
2011-06-14,79.0516,78.5065,79.5047,78.9017
2011-06-15,78.859,78.2816,79.2988,78.6825
2011-06-16,78.6371,78.0781,79.1106,78.5083
2011-06-17,78.4852,77.9283,78.9524,78.3558
2011-06-20,78.3326,77.7924,78.819,78.2278
2011-06-21,78.2158,77.6849,78.7012,78.1175
2011-06-22,78.1039,77.5756,78.5776,77.995
2011-06-23,77.9587,77.4226,78.4343,77.8652
2011-06-24,77.8286,77.2803,78.2972,77.7407
2011-06-27,77.7081,77.1664,78.1851,77.622
2011-06-28,77.6029,77.0727,78.0787,77.5335
2011-06-29,77.5192,76.9975,77.9975,77.4689
2011-06-30,77.4652,76.9352,77.9345,77.4195
2011-07-01,77.4113,76.8804,77.8971,77.3956
2011-07-05,77.3807,76.8375,77.8551,77.3483
2011-07-06,77.3326,76.7709,77.7921,77.2775
2011-07-07,77.2826,76.7295,77.7545,77.2507
2011-07-08,77.2284,76.6747,77.6871,77.1977
2011-07-11,77.1467,76.5781,77.6016,77.094
2011-07-12,77.0376,76.4844,77.5326,77.0099
2011-07-13,76.9657,76.4297,77.4732,76.9463
2011-07-14,76.9093,76.3703,77.407,76.878
2011-07-15,76.852,76.2825,77.3338,76.7876
2011-07-18,76.7544,76.1903,77.2285,76.6919
2011-07-19,76.6658,76.116,77.1572,76.6385
2011-07-20,76.6186,76.0665,77.0962,76.5835
2011-07-21,76.5733,76.0375,77.0746,76.5713
2011-07-22,76.5595,76.0206,77.0514,76.5526
2011-07-25,76.5045,75.9766,76.9938,76.4998
2011-07-26,76.4494,75.9279,76.9297,76.4378
2011-07-27,76.3729,75.8582,76.8484,76.3533
2011-07-28,76.2908,75.7876,76.7749,76.2779
2011-07-29,76.1977,75.7079,76.6894,76.1843
2011-08-01,76.156,75.6352,76.6313,76.1197
2011-08-02,76.075,75.5374,76.5449,76.0066
2011-08-03,75.9672,75.4263,76.4422,75.9181
2011-08-04,75.8598,75.2526,76.3214,75.7343
2011-08-05,75.7027,75.059,76.1844,75.5647
2011-08-08,75.4933,74.7547,75.9994,75.249
2011-08-09,75.2402,74.4763,75.8788,75.1469
2011-08-10,75.0907,74.2156,75.7115,74.8738
2011-08-11,74.8444,73.9869,75.6024,74.7428
2011-08-12,74.7403,73.8582,75.5014,74.6086
2011-08-15,74.631,73.7486,75.3839,74.5123
2011-08-16,74.519,73.6181,75.258,74.3947
2011-08-17,74.4295,73.5267,75.1695,74.3006
2011-08-18,74.2716,73.3246,74.9953,74.117
2011-08-19,74.063,73.1218,74.8242,73.8976
2011-08-22,73.8763,72.9084,74.6356,73.6661
2011-08-23,73.6426,72.6971,74.4449,73.4991
2011-08-24,73.4666,72.5379,74.2974,73.3747
2011-08-25,73.3607,72.37,74.1889,73.1971
2011-08-26,73.1734,72.185,74.0468,73.0519
2011-08-29,73.0668,72.0978,73.9772,73.0011
2011-08-30,73.0016,72.0476,73.9167,72.9412
2011-08-31,72.9607,72.0071,73.876,72.9072
2011-09-01,72.9335,71.9452,73.824,72.8209
2011-09-02,72.7986,71.8147,73.6918,72.6705
2011-09-06,72.5894,71.633,73.4989,72.4904
2011-09-07,72.4518,71.5034,73.3768,72.3899
2011-09-08,72.3333,71.3879,73.2469,72.249
2011-09-09,72.1734,71.2146,73.072,72.0575
2011-09-12,71.9624,71.0267,72.905,71.9174
2011-09-13,71.8182,70.8788,72.7505,71.7678
2011-09-14,71.6859,70.7283,72.6133,71.6401
2011-09-15,71.5792,70.632,72.5104,71.5627
2011-09-16,71.516,70.5754,72.4428,71.5119
2011-09-19,71.4176,70.4808,72.3234,71.4016
2011-09-20,71.3207,70.4015,72.2254,71.2965
2011-09-21,71.2204,70.2406,72.1048,71.1127
2011-09-22,71.0203,70.0266,71.8894,70.8934
2011-09-23,70.8007,69.8268,71.668,70.692
2011-09-26,70.6846,69.7406,71.6434,70.684
2011-09-27,70.7102,69.7472,71.6806,70.6782
2011-09-28,70.7105,69.7222,71.6612,70.6334
2011-09-29,70.7162,69.7148,71.6527,70.6554
2011-09-30,70.6964,69.7115,71.6361,70.6248
2011-10-03,70.667,69.678,71.6167,70.5657
2011-10-04,70.5754,69.6174,71.6428,70.6123
2011-10-05,70.6215,69.6408,71.6672,70.662
2011-10-06,70.664,69.6854,71.7035,70.7263
2011-10-07,70.7282,69.7164,71.7409,70.7287
2011-10-10,70.7779,69.7871,71.8019,70.8126
2011-10-11,70.8474,69.8627,71.8595,70.8741
2011-10-12,70.9285,69.9536,71.9523,70.9793
2011-10-13,71.0212,70.0476,72.0224,71.0636
2011-10-14,71.1304,70.1546,72.1024,71.1721
2011-10-17,71.2123,70.2237,72.1652,71.221
2011-10-18,71.2638,70.3053,72.2684,71.3436
2011-10-19,71.3757,70.4218,72.3802,71.4352
2011-10-20,71.476,70.5506,72.5004,71.5853
2011-10-21,71.6392,70.7351,72.6694,71.7866
2011-10-24,71.8377,70.9391,72.8445,71.9795
2011-10-25,72.0144,71.1015,72.9902,72.1216
2011-10-26,72.1899,71.2823,73.1877,72.338
2011-10-27,72.4595,71.564,73.4524,72.6328
2011-10-28,72.7277,71.8434,73.6949,72.9067
2011-10-31,72.9527,72.0776,73.9243,73.1069
2011-11-01,73.0951,72.2269,74.0558,73.2267
2011-11-02,73.2504,72.3976,74.2151,73.4063
2011-11-03,73.4519,72.584,74.4115,73.627
2011-11-04,73.6493,72.7682,74.5772,73.7897
2011-11-07,73.8194,72.9205,74.7171,73.9449
2011-11-08,73.9875,73.0895,74.8846,74.1318
2011-11-09,74.1314,73.21,75.0053,74.2251
2011-11-10,74.2603,73.3301,75.105,74.3357
2011-11-11,74.4007,73.4808,75.2232,74.4766
2011-11-14,74.5253,73.6019,75.33,74.5769
2011-11-15,74.6111,73.7098,75.4232,74.6755
2011-11-16,74.6949,73.79,75.4937,74.7283
2011-11-17,74.7489,73.8463,75.5499,74.7662
2011-11-18,74.8058,73.922,75.6018,74.8373
2011-11-21,74.8344,73.9725,75.6304,74.8704
2011-11-22,74.8618,74.0263,75.6671,74.9024
2011-11-23,74.8753,74.033,75.6573,74.8806
2011-11-25,74.8548,74.0352,75.6345,74.8632
2011-11-28,74.8878,74.088,75.6836,74.9307
2011-11-29,74.9683,74.1675,75.7362,74.9846
2011-11-30,75.0715,74.2828,75.8889,75.1543
2011-12-01,75.2205,74.432,76.0161,75.2871
2011-12-02,75.3753,74.5748,76.1556,75.404
2011-12-05,75.5164,74.7103,76.2885,75.5384
2011-12-06,75.6467,74.8411,76.4144,75.6685
2011-12-07,75.7625,74.9568,76.5388,75.8124
2011-12-08,75.8735,75.0579,76.6282,75.8926
2011-12-09,75.9697,75.1716,76.7135,75.9906
2011-12-12,76.043,75.2312,76.7625,76.041
2011-12-13,76.1009,75.2667,76.8051,76.0753
2011-12-14,76.1164,75.2938,76.8177,76.0951
2011-12-15,76.1572,75.3174,76.8387,76.0914
2011-12-16,76.1703,75.329,76.8318,76.0911
2011-12-19,76.1641,75.3069,76.8077,76.05
2011-12-20,76.1502,75.3119,76.8156,76.0723
2011-12-21,76.1777,75.3403,76.8181,76.0964
2011-12-22,76.1988,75.3771,76.8378,76.1401
2011-12-23,76.2423,75.4401,76.8846,76.2083
2011-12-27,76.3006,75.5099,76.9369,76.2571
2011-12-28,76.3497,75.5531,76.9651,76.2793
2011-12-29,76.382,75.5925,76.977,76.3103
2011-12-30,76.4087,75.6283,76.9821,76.3197
2012-01-03,76.4508,75.6947,77.0326,76.3726
2012-01-04,76.496,75.7349,77.0563,76.3944
2012-01-05,76.5018,75.7481,77.0639,76.4177
2012-01-06,76.5188,75.7685,77.0696,76.4218
2012-01-09,76.5236,75.7809,77.0627,76.421
2012-01-10,76.5438,75.8175,77.0789,76.4563
2012-01-11,76.5698,75.8585,77.1115,76.5089
2012-01-12,76.6309,75.9213,77.1572,76.576
2012-01-13,76.6734,75.9607,77.1826,76.6162
2012-01-17,76.7373,76.0176,77.2286,76.6614
2012-01-18,76.7768,76.0799,77.2829,76.7357
2012-01-19,76.8501,76.1652,77.3575,76.8302
2012-01-20,76.9432,76.2736,77.4418,76.9341
2012-01-23,77.0342,76.3631,77.518,77.0116
2012-01-24,77.0866,76.4287,77.5622,77.0653
