,open,low,high,close
2011-03-23,32.194,31.804,32.5411,32.2143
2011-03-24,32.1967,31.805,32.5463,32.2199
2011-03-25,32.2012,31.8118,32.562,32.2353
2011-03-28,32.2177,31.8268,32.5773,32.2484
2011-03-29,32.2325,31.8369,32.587,32.2584
2011-03-30,32.241,31.8442,32.594,32.2639
2011-03-31,32.2403,31.8449,32.5916,32.2649
2011-04-01,32.2517,31.8519,32.5877,32.2598
2011-04-04,32.2488,31.8418,32.5821,32.2539
2011-04-05,32.2412,31.8579,32.5826,32.2621
2011-04-06,32.257,31.8729,32.6005,32.2821
2011-04-07,32.2683,31.8894,32.6162,32.2949
2011-04-08,32.2812,31.8884,32.6225,32.2884
2011-04-11,32.2727,31.8813,32.617,32.2803
2011-04-12,32.2617,31.8679,32.5983,32.2578
2011-04-13,32.241,31.8444,32.575,32.2276
2011-04-14,32.2158,31.8186,32.5387,32.1999
2011-04-15,32.1877,31.7894,32.5065,32.1666
2011-04-18,32.1415,31.7444,32.4593,32.1168
2011-04-19,32.0945,31.6969,32.4167,32.0729
2011-04-20,32.0403,31.6339,32.362,32.0084
2011-04-21,31.9773,31.5654,32.2988,31.9433
2011-04-25,31.9155,31.5052,32.2363,31.8776
2011-04-26,31.8503,31.449,32.1713,31.8281
2011-04-27,31.7997,31.401,32.1193,31.7756
2011-04-28,31.7412,31.3439,32.0507,31.7061
2011-04-29,31.6755,31.2824,31.9865,31.6459
2011-05-02,31.6202,31.223,31.9263,31.5856
2011-05-03,31.5565,31.1644,31.8703,31.5315
2011-05-04,31.4967,31.0947,31.8037,31.4558
2011-05-05,31.4203,31.0042,31.713,31.3563
2011-05-06,31.3405,30.9272,31.6285,31.275
2011-05-09,31.2572,30.8489,31.5458,31.1952
2011-05-10,31.1847,30.7764,31.4573,31.108
2011-05-11,31.0985,30.6837,31.3667,31.0128
2011-05-12,31.0032,30.5857,31.2682,30.922
2011-05-13,30.9127,30.5085,31.1785,30.8325
2011-05-16,30.8253,30.4235,31.0975,30.7477
2011-05-17,30.7382,30.347,31.0257,30.6828
2011-05-18,30.684,30.3025,30.9707,30.6418
2011-05-19,30.6438,30.2635,30.9273,30.5937
2011-05-20,30.6003,30.2137,30.8777,30.5363
2011-05-23,30.5212,30.1349,30.7975,30.4552
2011-05-24,30.4387,30.0572,30.7152,30.378
2011-05-25,30.3568,29.9877,30.6393,30.3098
2011-05-26,30.2913,29.9475,30.5707,30.2457
2011-05-27,30.221,29.8771,30.5032,30.1745
2011-05-31,30.1563,29.8188,30.44,30.1155
2011-06-01,30.0925,29.7405,30.3732,30.0358
2011-06-02,30.0107,29.6492,30.2827,29.9467
2011-06-03,29.9138,29.5555,30.1887,29.8477
2011-06-06,29.8148,29.4567,30.0915,29.751
2011-06-07,29.7217,29.3527,29.9935,29.6408
2011-06-08,29.6195,29.2447,29.8925,29.5285
2011-06-09,29.5202,29.1472,29.7935,29.4277
2011-06-10,29.4148,29.0565,29.6964,29.3451
2011-06-13,29.3318,28.9865,29.6185,29.2708
2011-06-14,29.2548,28.908,29.5394,29.1906
2011-06-15,29.162,28.8185,29.4485,29.1018
2011-06-16,29.0737,28.7328,29.3669,29.0233
2011-06-17,29.0028,28.6691,29.2994,28.9546
2011-06-20,28.9353,28.5976,29.2279,28.8781
2011-06-21,28.8627,28.5236,29.1503,28.8034
2011-06-22,28.7853,28.4519,29.0816,28.7328
2011-06-23,28.707,28.3741,29.0088,28.6569
2011-06-24,28.628,28.2927,28.9311,28.5794
2011-06-27,28.5543,28.2202,28.8627,28.5084
2011-06-28,28.4805,28.1433,28.7865,28.4323
2011-06-29,28.4125,28.0769,28.7199,28.3701
2011-06-30,28.3518,28.0144,28.6538,28.3046
2011-07-01,28.2845,27.9493,28.5909,28.2424
2011-07-05,28.2203,27.8834,28.5231,28.1799
2011-07-06,28.1448,27.8181,28.4506,28.1216
2011-07-07,28.096,27.7733,28.4027,28.0759
2011-07-08,28.048,27.7239,28.3479,28.0243
2011-07-11,27.9865,27.6706,28.2882,27.9728
2011-07-12,27.9333,27.6248,28.2437,27.9268
2011-07-13,27.8887,27.5849,28.2042,27.8874
2011-07-14,27.8583,27.5496,28.1696,27.8501
2011-07-15,27.8207,27.5053,28.1259,27.8019
2011-07-18,27.7833,27.4746,28.0896,27.7694
2011-07-19,27.7555,27.4553,28.0829,27.7673
2011-07-20,27.7567,27.4568,28.0893,27.7696
2011-07-21,27.7628,27.4639,28.1015,27.7781
2011-07-22,27.7703,27.4661,28.1023,27.7759
2011-07-25,27.7663,27.4578,28.0967,27.7706
2011-07-26,27.762,27.4534,28.0942,27.7683
2011-07-27,27.7547,27.4453,28.0891,27.7591
2011-07-28,27.7508,27.4344,28.0796,27.7389
2011-07-29,27.7273,27.4181,28.0624,27.7249
2011-08-01,27.72,27.4133,28.0562,27.7216
2011-08-02,27.706,27.3976,28.0432,27.7038
2011-08-03,27.6897,27.3766,28.0256,27.6886
2011-08-04,27.6637,27.3326,28.0007,27.6421
2011-08-05,27.625,27.2806,27.9636,27.5929
2011-08-08,27.5663,27.2003,27.9179,27.5046
2011-08-09,27.5008,27.1136,27.8589,27.4521
2011-08-10,27.4407,27.0269,27.7916,27.3691
2011-08-11,27.3643,26.9496,27.7242,27.2948
2011-08-12,27.299,26.8724,27.6624,27.2149
2011-08-15,27.2248,26.8072,27.5954,27.1551
2011-08-16,27.1608,26.7469,27.5341,27.0976
2011-08-17,27.1153,26.6984,27.4891,27.0534
2011-08-18,27.0603,26.6327,27.4344,26.9883
2011-08-19,26.9928,26.5592,27.3684,26.9183
2011-08-22,26.9365,26.4824,27.3066,26.8381
2011-08-23,26.8583,26.3979,27.2311,26.7681
2011-08-24,26.7852,26.3265,27.1684,26.7024
2011-08-25,26.7352,26.2837,27.1271,26.6661
2011-08-26,26.6912,26.2403,27.0859,26.6233
2011-08-29,26.6618,26.2118,27.0546,26.5993
2011-08-30,26.643,26.1938,27.0356,26.5849
2011-08-31,26.6318,26.1907,27.0289,26.5904
2011-09-01,26.636,26.1897,27.0298,26.5883
2011-09-02,26.6188,26.168,27.0007,26.5546
2011-09-06,26.5762,26.1282,26.9588,26.5153
2011-09-07,26.5397,26.0897,26.9253,26.483
2011-09-08,26.4972,26.0458,26.8788,26.4393
2011-09-09,26.4537,26.0015,26.8368,26.3888
2011-09-12,26.4038,25.9456,26.7899,26.3438
2011-09-13,26.3563,25.8966,26.7472,26.2943
2011-09-14,26.3115,25.8486,26.7079,26.2567
2011-09-15,26.2763,25.8113,26.6689,26.2188
2011-09-16,26.2425,25.7649,26.6271,26.1785
2011-09-19,26.1997,25.7225,26.5824,26.1333
2011-09-20,26.1557,25.6812,26.5449,26.0902
2011-09-21,26.1158,25.623,26.5026,26.0278
2011-09-22,26.04,25.548,26.4311,25.9558
2011-09-23,25.9573,25.471,26.3607,25.8828
2011-09-26,25.8878,25.4025,26.3039,25.8283
2011-09-27,25.843,25.3486,26.2581,25.7665
2011-09-28,25.7837,25.2875,26.2042,25.7003
2011-09-29,25.7355,25.2286,26.1557,25.6482
2011-09-30,25.667,25.1541,26.0912,25.5725
2011-10-03,25.5965,25.0725,26.0261,25.4872
2011-10-04,25.5142,24.9918,25.9637,25.4308
2011-10-05,25.4602,24.9295,25.9102,25.3827
2011-10-06,25.4067,24.8706,25.8662,25.3467
2011-10-07,25.3705,24.8258,25.8282,25.301
2011-10-10,25.335,24.7973,25.805,25.2835
2011-10-11,25.3165,24.7856,25.7895,25.2697
2011-10-12,25.301,24.7708,25.7712,25.2453
2011-10-13,25.2678,24.7226,25.7277,25.2023
2011-10-14,25.2268,24.6718,25.6804,25.1572
2011-10-17,25.1577,24.5938,25.6132,25.0785
2011-10-18,25.0908,24.5258,25.566,25.027
2011-10-19,25.0382,24.4653,25.5145,24.9638
2011-10-20,24.9772,24.4065,25.4622,24.9168
2011-10-21,24.9343,24.3683,25.4208,24.8837
2011-10-24,24.9013,24.3385,25.3912,24.86
2011-10-25,24.8668,24.3041,25.3538,24.8203
2011-10-26,24.8408,24.2741,25.3252,24.7967
2011-10-27,24.8387,24.2667,25.3267,24.7928
2011-10-28,24.8393,24.28,25.3312,24.8152
2011-10-31,24.8432,24.2962,25.3357,24.8268
2011-11-01,24.8445,24.3238,25.3368,24.8575
2011-11-02,24.8573,24.3615,25.3465,24.8667
2011-11-03,24.8808,24.4027,25.3732,24.9155
2011-11-04,24.9192,24.4372,25.3907,24.934
2011-11-07,24.9292,24.4577,25.3963,24.9555
2011-11-08,24.9455,24.474,25.4225,24.9807
2011-11-09,24.967,24.4823,25.4412,24.988
2011-11-10,24.973,24.4863,25.4445,24.9913
2011-11-11,24.9925,24.519,25.4662,25.0235
2011-11-14,25.0283,24.5512,25.4932,25.0525
2011-11-15,25.0433,24.5848,25.5157,25.0925
2011-11-16,25.0768,24.6212,25.5427,25.1092
2011-11-17,25.0922,24.6325,25.5503,25.1132
2011-11-18,25.082,24.6371,25.5368,25.112
2011-11-21,25.0783,24.6414,25.5298,25.1052
2011-11-22,25.0653,24.6249,25.5132,25.0803
2011-11-23,25.0382,24.5948,25.4813,25.0438
2011-11-25,24.9983,24.5576,25.4407,25.0007
2011-11-28,24.9728,24.5356,25.4131,24.9827
2011-11-29,24.9685,24.5331,25.4101,24.9807
2011-11-30,24.9953,24.5584,25.4419,25.013
2011-12-01,25.0148,24.5786,25.4559,25.0243
2011-12-02,25.0335,24.6028,25.4832,25.0522
2011-12-05,25.0728,24.6493,25.5276,25.1058
2011-12-06,25.1227,24.7068,25.5731,25.1483
2011-12-07,25.1578,24.7433,25.6114,25.1932
2011-12-08,25.1947,24.7794,25.6428,25.2182
2011-12-09,25.2163,24.8057,25.6727,25.2468
2011-12-12,25.2375,24.8316,25.6938,25.2692
2011-12-13,25.2743,24.8553,25.7275,25.2935
2011-12-14,25.2903,24.8745,25.7447,25.3133
2011-12-15,25.3127,24.9056,25.764,25.345
2011-12-16,25.3577,24.9565,25.809,25.3918
2011-12-19,25.411,24.9943,25.8472,25.4188
2011-12-20,25.4425,25.0271,25.8772,25.4473
2011-12-21,25.462,25.0517,25.892,25.4795
2011-12-22,25.4945,25.0932,25.9257,25.5262
2011-12-23,25.5333,25.1479,25.9707,25.5728
2011-12-27,25.5855,25.2062,26.0177,25.6309
2011-12-28,25.6445,25.2716,26.0715,25.6964
2011-12-29,25.7168,25.3484,26.1308,25.7556
2011-12-30,25.7755,25.4141,26.1821,25.8066
2012-01-03,25.8342,25.4807,26.2331,25.8576
2012-01-04,25.8813,25.5391,26.2859,25.9246
2012-01-05,25.9348,25.5894,26.3433,25.9728
2012-01-06,25.9835,25.6359,26.3893,26.0209
2012-01-09,26.03,25.6817,26.4199,26.0601
2012-01-10,26.0827,25.7404,26.4736,26.1149
2012-01-11,26.127,25.7951,26.5218,26.1641
2012-01-12,26.2025,25.8774,26.5974,26.2506
2012-01-13,26.27,25.9496,26.6548,26.3131
2012-01-17,26.3397,26.0256,26.7299,26.3905
2012-01-18,26.4125,26.1019,26.8029,26.4652
2012-01-19,26.4837,26.1699,26.8689,26.5292
2012-01-20,26.5522,26.2361,26.9328,26.5962
2012-01-23,26.6245,26.3197,27.0134,26.6857
2012-01-24,26.698,26.3994,27.0894,26.7653
2012-01-25,26.754,26.4597,27.1379,26.8175
2012-01-26,26.814,26.4987,27.1889,26.8503
2012-01-27,26.8558,26.5469,27.2404,26.9118
2012-01-30,26.9303,26.6217,27.3024,26.9865
2012-01-31,27.0033,26.6896,27.3701,27.0512
2012-02-01,27.0702,26.7646,27.4399,27.1192
2012-02-02,27.1448,26.8397,27.5121,27.1942
2012-02-03,27.2288,26.9279,27.5978,27.281
