,open,low,high,close
2010-07-23,41.0702,40.386,41.7277,41.1552
2010-07-26,41.2147,40.5285,41.856,41.2827
2010-07-27,41.3502,40.6473,41.9802,41.3997
2010-07-28,41.4857,40.776,42.0972,41.5345
2010-07-29,41.6182,40.901,42.1972,41.6242
2010-07-30,41.679,40.99,42.2852,41.7267
2010-08-02,41.8175,41.1545,42.4195,41.8912
2010-08-03,41.9712,41.3245,42.5682,42.0635
2010-08-04,42.1415,41.486,42.7311,42.2055
2010-08-05,42.265,41.609,42.8501,42.3332
2010-08-06,42.3615,41.7045,42.9346,42.42
2010-08-09,42.4695,41.8055,43.0309,42.5105
2010-08-10,42.5375,41.886,43.1194,42.6155
2010-08-11,42.6087,41.9528,43.1631,42.6497
2010-08-12,42.6355,41.9743,43.1744,42.645
2010-08-13,42.6205,41.981,43.1641,42.6367
2010-08-16,42.6052,41.9713,43.1566,42.6245
2010-08-17,42.5832,41.9573,43.1284,42.603
2010-08-18,42.5605,41.9393,43.1026,42.5967
2010-08-19,42.547,41.9338,43.0789,42.5665
2010-08-20,42.5265,41.9116,43.0471,42.559
2010-08-23,42.5125,41.8924,43.0041,42.4972
2010-08-24,42.4425,41.8281,42.9351,42.4337
2010-08-25,42.39,41.8129,42.8951,42.4265
2010-08-26,42.395,41.8099,42.8896,42.4272
2010-08-27,42.4062,41.8384,42.9109,42.463
2010-08-30,42.4282,41.8624,42.9366,42.4747
2010-08-31,42.4175,41.8806,42.9381,42.4912
2010-09-01,42.4545,41.9136,42.9414,42.4892
2010-09-02,42.4437,41.8799,42.9189,42.4582
2010-09-03,42.4235,41.8621,42.8994,42.4387
2010-09-07,42.4005,41.8069,42.8636,42.3702
2010-09-08,42.327,41.7194,42.7694,42.2677
2010-09-09,42.247,41.6394,42.6916,42.1925
2010-09-10,42.1657,41.5806,42.6096,42.1115
2010-09-13,42.107,41.5656,42.5656,42.1075
2010-09-14,42.0935,41.5581,42.5481,42.0775
2010-09-15,42.0742,41.5341,42.5164,42.0472
2010-09-16,42.0362,41.5236,42.4781,42.0425
2010-09-17,42.0155,41.4959,42.4279,41.997
2010-09-20,41.976,41.4706,42.3884,41.9552
2010-09-21,41.9347,41.4189,42.3341,41.889
2010-09-22,41.8577,41.3653,42.2704,41.845
2010-09-23,41.8017,41.3155,42.2209,41.7895
2010-09-24,41.7555,41.2826,42.1766,41.7537
2010-09-27,41.7432,41.2576,42.1494,41.7237
2010-09-28,41.7055,41.2121,42.1161,41.6912
2010-09-29,41.672,41.1714,42.0894,41.6515
2010-09-30,41.637,41.1311,42.051,41.5995
2010-10-01,41.602,41.0976,42.015,41.5635
2010-10-04,41.5777,41.0023,41.9722,41.4522
2010-10-05,41.465,40.8513,41.8542,41.3155
2010-10-06,41.3467,40.7221,41.7157,41.1637
2010-10-07,41.2185,40.5951,41.5855,41.0352
2010-10-08,41.1027,40.4836,41.4657,40.9312
2010-10-11,41.0045,40.3881,41.369,40.8365
2010-10-12,40.9147,40.3036,41.2889,40.7615
2010-10-13,40.8407,40.2353,41.2351,40.6995
2010-10-14,40.7755,40.1826,41.1781,40.6432
2010-10-15,40.733,40.1358,41.1349,40.5965
2010-10-18,40.6832,40.1032,41.0976,40.5662
2010-10-19,40.6442,40.0777,41.0831,40.5439
2010-10-20,40.6387,40.0807,41.0821,40.5479
2010-10-21,40.648,40.0927,41.0924,40.5597
2010-10-22,40.6575,40.0802,41.0951,40.5422
2010-10-25,40.6347,40.0632,41.0639,40.5019
2010-10-26,40.596,40.045,41.0471,40.5072
2010-10-27,40.595,40.0487,41.0571,40.5274
2010-10-28,40.604,40.0617,41.063,40.5312
2010-10-29,40.5995,40.083,41.068,40.5457
2010-11-01,40.6042,40.0862,41.0715,40.5397
2010-11-02,40.616,40.1312,41.098,40.5972
2010-11-03,40.6675,40.1736,41.1452,40.6472
2010-11-04,40.7145,40.2281,41.2167,40.7232
2010-11-05,40.7867,40.3186,41.3055,40.8202
2010-11-08,40.86,40.3863,41.3702,40.8872
2010-11-09,40.9355,40.4621,41.443,40.9617
2010-11-10,41.0212,40.5431,41.511,41.0294
2010-11-11,41.0847,40.6038,41.5715,41.0892
2010-11-12,41.132,40.6473,41.6175,41.1224
2010-11-15,41.1667,40.6743,41.6195,41.1119
2010-11-16,41.1452,40.6451,41.6012,41.0907
2010-11-17,41.13,40.6265,41.5752,41.0562
2010-11-18,41.1182,40.6185,41.5632,41.0534
2010-11-19,41.0995,40.6006,41.5525,41.0439
2010-11-22,41.08,40.5786,41.5262,41.0134
2010-11-23,41.0342,40.5446,41.4842,40.9699
2010-11-24,41.0095,40.5336,41.4625,40.9697
2010-11-26,40.9882,40.5409,41.4408,40.9757
2010-11-29,40.981,40.549,41.4628,41.0144
2010-11-30,41.01,40.6475,41.5031,41.1187
2010-12-01,41.1235,40.8065,41.6318,41.2692
2010-12-02,41.2722,40.9647,41.7916,41.4432
2010-12-03,41.4342,41.131,41.9621,41.6197
2010-12-06,41.6037,41.305,42.1343,41.7949
2010-12-07,41.786,41.476,42.3141,41.9659
2010-12-08,41.96,41.6485,42.4864,42.1432
2010-12-09,42.1317,41.8123,42.6374,42.3069
2010-12-10,42.2977,41.9808,42.8059,42.4774
2010-12-13,42.4657,42.1585,42.9804,42.6594
2010-12-14,42.6477,42.3418,43.1602,42.8257
2010-12-15,42.8152,42.508,43.3204,42.996
2010-12-16,42.9797,42.6375,43.4822,43.117
2010-12-17,43.098,42.7435,43.5944,43.2105
2010-12-20,43.1775,42.8008,43.7037,43.2972
2010-12-21,43.2745,42.8988,43.7967,43.3955
2010-12-22,43.3777,42.9858,43.8752,43.4632
2010-12-23,43.4612,43.0595,43.9392,43.5155
2010-12-27,43.5065,43.1033,43.9808,43.5612
2010-12-28,43.5542,43.1443,44.0216,43.5945
2010-12-29,43.587,43.176,44.0468,43.627
2010-12-30,43.6072,43.191,44.0528,43.63
2010-12-31,43.6102,43.2146,44.0633,43.6512
2011-01-03,43.627,43.2361,44.0558,43.643
2011-01-04,43.647,43.2259,44.0593,43.64
2011-01-05,43.6572,43.2396,44.0883,43.6685
2011-01-06,43.6922,43.2711,44.1271,43.7027
2011-01-07,43.7272,43.2951,44.1596,43.7227
2011-01-10,43.749,43.3201,44.1871,43.7505
2011-01-11,43.8002,43.3804,44.2401,43.809
2011-01-12,43.8625,43.4351,44.3006,43.8665
2011-01-13,43.9252,43.5166,44.3683,43.9447
2011-01-14,44.001,43.6039,44.4801,44.0657
2011-01-18,44.1045,43.7016,44.5848,44.1687
2011-01-19,44.1805,43.7724,44.6573,44.231
2011-01-20,44.2373,43.8436,44.7298,44.3072
2011-01-21,44.3395,43.9414,44.8301,44.4085
2011-01-24,44.428,44.0191,44.9104,44.4782
2011-01-25,44.4873,44.0672,44.9759,44.5415
2011-01-26,44.558,44.1316,45.0134,44.5697
2011-01-27,44.6015,44.1666,45.0479,44.6027
2011-01-28,44.6193,44.1599,45.0509,44.5917
2011-01-31,44.6123,44.1356,45.0299,44.5517
2011-02-01,44.5843,44.1059,45.0019,44.5197
2011-02-02,44.5525,44.0754,44.9766,44.4877
2011-02-03,44.5073,44.0356,44.9291,44.4565
2011-02-04,44.473,43.995,44.8854,44.4112
2011-02-07,44.4273,43.9597,44.8654,44.3865
2011-02-08,44.3998,43.9315,44.8559,44.377
2011-02-09,44.378,43.908,44.8376,44.3607
2011-02-10,44.3623,43.8897,44.8329,44.37
2011-02-11,44.3668,43.9007,44.8331,44.3857
2011-02-14,44.3753,43.9437,44.8461,44.4345
2011-02-15,44.4255,43.9947,44.8964,44.489
2011-02-16,44.4965,44.1202,44.9479,44.598
2011-02-17,44.586,44.1922,45.0299,44.6617
2011-02-18,44.6443,44.2555,45.0869,44.7297
2011-02-22,44.692,44.293,45.1312,44.7677
2011-02-23,44.729,44.303,45.1629,44.7775
2011-02-24,44.736,44.315,45.1838,44.7967
2011-02-25,44.7558,44.3265,45.2035,44.8135
2011-02-28,44.78,44.348,45.2315,44.84
2011-03-01,44.8098,44.3657,45.2558,44.8457
2011-03-02,44.8038,44.3567,45.2508,44.8362
2011-03-03,44.7793,44.3625,45.2515,44.845
2011-03-04,44.786,44.345,45.2395,44.812
2011-03-07,44.748,44.322,45.214,44.7865
2011-03-08,44.7238,44.3197,45.2285,44.8085
2011-03-09,44.7488,44.3352,45.2468,44.8232
2011-03-10,44.7393,44.3095,45.2278,44.7977
2011-03-11,44.6978,44.2807,45.1908,44.7797
2011-03-14,44.674,44.2425,45.162,44.751
2011-03-15,44.6245,44.1845,45.097,44.6857
2011-03-16,44.558,44.0943,45.022,44.5855
2011-03-17,44.5035,44.0458,44.966,44.54
2011-03-18,44.4867,44.0203,44.9365,44.5125
2011-03-21,44.4615,43.985,44.903,44.4705
2011-03-22,44.4192,43.9523,44.8712,44.4445
2011-03-23,44.413,43.959,44.8677,44.45
2011-03-24,44.4215,43.9657,44.8843,44.4782
2011-03-25,44.4482,43.9935,44.905,44.5045
2011-03-28,44.473,44.0457,44.9425,44.551
2011-03-29,44.512,44.0972,44.9865,44.6077
2011-03-30,44.575,44.1595,45.0468,44.6655
2011-03-31,44.636,44.204,45.0958,44.7025
2011-04-01,44.6872,44.2552,45.1467,44.7482
2011-04-04,44.7392,44.3046,45.1898,44.7882
2011-04-05,44.7712,44.3351,45.2025,44.8032
2011-04-06,44.7945,44.3575,45.2135,44.8132
2011-04-07,44.8095,44.3703,45.2215,44.8242
2011-04-08,44.824,44.385,45.2193,44.817
2011-04-11,44.8262,44.385,45.2233,44.8077
2011-04-12,44.8212,44.374,45.2108,44.7952
2011-04-13,44.8167,44.372,45.2043,44.793
2011-04-14,44.8042,44.3553,45.184,44.7685
2011-04-15,44.793,44.3598,45.1793,44.7802
2011-04-18,44.7992,44.3628,45.1923,44.7935
2011-04-19,44.8282,44.4063,45.235,44.8522
2011-04-20,44.8955,44.5,45.309,44.9412
2011-04-21,44.9752,44.5648,45.3931,45.03
2011-04-25,45.0652,44.6633,45.4864,45.118
2011-04-26,45.1495,44.75,45.5686,45.2062
2011-04-27,45.2357,44.8454,45.6631,45.318
2011-04-28,45.348,44.9579,45.7919,45.4555
2011-04-29,45.4705,45.0799,45.9096,45.575
2011-05-02,45.5957,45.2334,46.0379,45.7232
2011-05-03,45.7407,45.3852,46.1756,45.878
2011-05-04,45.8905,45.5224,46.2871,45.9895
2011-05-05,45.9987,45.6377,46.4019,46.1012
2011-05-06,46.1312,45.7889,46.5466,46.2557
2011-05-09,46.2882,45.9452,46.6994,46.4035
2011-05-10,46.4522,46.1132,46.8556,46.56
2011-05-11,46.632,46.2922,47.0116,46.7147
2011-05-12,46.7925,46.4679,47.1639,46.8942
2011-05-13,46.9612,46.6289,47.3271,47.046
2011-05-16,47.095,46.7659,47.4806,47.1935
2011-05-17,47.2247,46.9071,47.6291,47.3545
2011-05-18,47.3855,47.0674,47.7816,47.5122
2011-05-19,47.5497,47.2334,47.9521,47.6822
2011-05-20,47.7122,47.3916,48.1112,47.8222
2011-05-23,47.8417,47.5244,48.2525,47.9605
2011-05-24,47.982,47.6486,48.3845,48.0815
2011-05-25,48.1007,47.7599,48.502,48.2005
2011-05-26,48.203,47.8703,48.6175,48.3197
2011-05-27,48.328,48.01,48.748,48.468
2011-05-31,48.4702,48.1568,48.8961,48.624
2011-06-01,48.6127,48.2748,49.0387,48.7362
2011-06-02,48.7315,48.3843,49.16,48.853
2011-06-03,48.828,48.4723,49.2457,48.928
2011-06-06,48.9012,48.5403,49.3197,48.9935
2011-06-07,48.9715,48.6088,49.392,49.0587
2011-06-08,49.0332,48.651,49.4507,49.1017
2011-06-09,49.0782,48.7033,49.5152,49.1595
2011-06-10,49.1252,48.7411,49.5577,49.2005
2011-06-13,49.1762,48.7916,49.6127,49.2595
2011-06-14,49.2372,48.8461,49.679,49.307
2011-06-15,49.2895,48.8883,49.7227,49.3375
2011-06-16,49.3182,48.9161,49.7652,49.3817
2011-06-17,49.363,48.9491,49.7972,49.4192
2011-06-20,49.41,49.0123,49.8482,49.4635
2011-06-21,49.4557,49.0546,49.903,49.526
2011-06-22,49.517,49.1131,49.9757,49.5947
2011-06-23,49.572,49.1524,50.0195,49.6345
2011-06-24,49.6157,49.1787,50.0392,49.63
2011-06-27,49.6197,49.1802,50.055,49.6415
2011-06-28,49.6272,49.1817,50.0595,49.6457
2011-06-29,49.6317,49.1742,50.0832,49.6712
2011-06-30,49.6572,49.1934,50.1287,49.7212
2011-07-01,49.7112,49.2517,50.1922,49.7917
2011-07-05,49.7705,49.3119,50.2462,49.845
2011-07-06,49.8242,49.3592,50.3072,49.9092
2011-07-07,49.8832,49.4292,50.3907,49.9947
2011-07-08,49.9535,49.4997,50.4632,50.0757
2011-07-11,50.0212,49.5719,50.5397,50.144
2011-07-12,50.1,49.6489,50.624,50.2167
2011-07-13,50.1787,49.7167,50.6862,50.2637
2011-07-14,50.2362,49.7554,50.7269,50.2792
2011-07-15,50.2565,49.7672,50.7514,50.298
2011-07-18,50.2642,49.7532,50.7449,50.2857
2011-07-19,50.264,49.7567,50.7611,50.3012
2011-07-20,50.2997,49.7859,50.7971,50.3255
2011-07-21,50.3267,49.8219,50.8446,50.376
2011-07-22,50.3905,49.8782,50.9031,50.4217
2011-07-25,50.4282,49.9106,50.9379,50.45
2011-07-26,50.4502,49.9218,50.9544,50.461
2011-07-27,50.4465,49.9053,50.9434,50.433
2011-07-28,50.4287,49.9196,50.9421,50.449
2011-07-29,50.4322,49.9211,50.9399,50.4477
2011-08-01,50.4582,49.9271,50.9591,50.4662
2011-08-02,50.4647,49.9288,50.9751,50.4597
2011-08-03,50.4507,49.9001,50.9641,50.459
2011-08-04,50.4312,49.8706,50.9419,50.4275
2011-08-05,50.4162,49.8344,50.9236,50.3995
2011-08-08,50.3575,49.7206,50.8856,50.282
2011-08-09,50.248,49.5808,50.8311,50.2285
2011-08-10,50.152,49.4481,50.7286,50.0947
2011-08-11,50.034,49.3491,50.6746,50.0395
2011-08-12,50.0007,49.2916,50.6299,49.9515
2011-08-15,49.9127,49.2151,50.5604,49.8845
2011-08-16,49.8337,49.1246,50.4731,49.7847
2011-08-17,49.74,49.0346,50.3784,49.6925
2011-08-18,49.6087,48.8981,50.2356,49.5532
2011-08-19,49.4715,48.7801,50.1276,49.4347
2011-08-22,49.369,48.6826,50.0301,49.3412
2011-08-23,49.2742,48.5773,49.9464,49.2632
2011-08-24,49.193,48.4978,49.9025,49.2197
2011-08-25,49.1655,48.4453,49.8585,49.149
2011-08-26,49.0895,48.3671,49.7827,49.0685
2011-08-29,49.0275,48.2858,49.704,48.9737
2011-08-30,48.93,48.1708,49.6147,48.882
2011-08-31,48.8497,48.0958,49.5427,48.8057
2011-09-01,48.7712,48.0101,49.4475,48.7035
2011-09-02,48.6642,47.8988,49.3507,48.5895
2011-09-06,48.533,47.7743,49.2335,48.4842
2011-09-07,48.4282,47.6821,49.149,48.4237
2011-09-08,48.3445,47.6126,49.0847,48.3632
2011-09-09,48.2655,47.5086,49.0051,48.2607
2011-09-12,48.1482,47.3863,48.8939,48.152
2011-09-13,48.0497,47.2976,48.8044,48.0662
2011-09-14,47.9602,47.1988,48.7291,47.9957
2011-09-15,47.8965,47.1238,48.6554,47.9275
2011-09-16,47.8315,47.0621,48.5779,47.866
2011-09-19,47.7382,46.9666,48.4881,47.777
2011-09-20,47.6712,46.8998,48.4301,47.7135
2011-09-21,47.6132,46.8255,48.3916,47.63
2011-09-22,47.5135,46.7113,48.3131,47.5337
2011-09-23,47.4032,46.5898,48.1965,47.4312
2011-09-26,47.3212,46.4978,48.1278,47.3692
2011-09-27,47.2752,46.4345,48.079,47.2957
2011-09-28,47.2267,46.3833,48.0305,47.2445
2011-09-29,47.2042,46.3308,48.002,47.191
2011-09-30,47.155,46.2838,47.9455,47.1425
2011-10-03,47.0825,46.209,47.8755,47.0492
2011-10-04,46.999,46.172,47.7953,47.059
2011-10-05,46.9957,46.186,47.7325,46.9917
2011-10-06,46.9607,46.1843,47.7195,47.0325
2011-10-07,46.997,46.191,47.6973,46.9915
2011-10-10,46.9602,46.1868,47.666,47.0055
2011-10-11,46.963,46.1805,47.6693,47.004
2011-10-12,46.986,46.217,47.714,47.0575
2011-10-13,47.0142,46.237,47.7343,47.0692
2011-10-14,47.0862,46.2703,47.8038,47.1147
2011-10-17,47.1365,46.3013,47.8288,47.131
2011-10-18,47.1367,46.3163,47.8683,47.183
2011-10-19,47.187,46.3625,47.8823,47.1757
2011-10-20,47.164,46.324,47.8336,47.1285
2011-10-21,47.117,46.3155,47.8134,47.1377
2011-10-24,47.1267,46.3475,47.8496,47.1737
2011-10-25,47.1342,46.3705,47.8734,47.1955
2011-10-26,47.175,46.4153,47.9179,47.2402
2011-10-27,47.2392,46.4713,47.9771,47.2927
2011-10-28,47.2852,46.5238,48.0326,47.3577
2011-10-31,47.3515,46.5858,48.1029,47.4105
2011-11-01,47.4097,46.6303,48.1518,47.4337
2011-11-02,47.4382,46.6565,48.1738,47.4422
2011-11-03,47.4772,46.6803,48.206,47.496
2011-11-04,47.532,46.7645,48.2605,47.5935
2011-11-07,47.631,46.8683,48.353,47.6882
2011-11-08,47.731,46.961,48.4407,47.7742
2011-11-09,47.7867,47.0063,48.4665,47.7797
2011-11-10,47.7925,47.0093,48.4712,47.773
2011-11-11,47.801,47.016,48.4812,47.7792
2011-11-14,47.8142,47.0365,48.498,47.7985
2011-11-15,47.8205,47.043,48.5082,47.8155
2011-11-16,47.818,47.0388,48.4875,47.8127
2011-11-17,47.8375,47.0516,48.4897,47.8145
2011-11-18,47.8565,47.0716,48.5019,47.8252
2011-11-21,47.839,47.0626,48.4711,47.7877
2011-11-22,47.773,47.0321,48.4124,47.7607
2011-11-23,47.7242,46.9946,48.3539,47.7265
2011-11-25,47.656,46.9764,48.2939,47.6835
2011-11-28,47.6557,46.9934,48.3041,47.7112
2011-11-29,47.6965,47.0439,48.3236,47.763
2011-11-30,47.8115,47.1814,48.4364,47.8782
2011-12-01,47.9177,47.3013,48.5481,47.9877
2011-12-02,48.0437,47.4383,48.6606,48.0827
2011-12-05,48.156,47.5655,48.7711,48.2165
2011-12-06,48.2667,47.6648,48.8584,48.2942
2011-12-07,48.3392,47.7373,48.9404,48.3792
2011-12-08,48.4072,47.7783,48.9744,48.3987
2011-12-09,48.4607,47.834,49.0326,48.4605
2011-12-12,48.486,47.8948,49.0585,48.5052
2011-12-13,48.5535,47.9428,49.1208,48.562
2011-12-14,48.5942,47.988,49.132,48.572
2011-12-15,48.617,47.9963,49.1503,48.5792
2011-12-16,48.6505,48.045,49.1773,48.5965
2011-12-19,48.6507,48.0208,49.1425,48.536
2011-12-20,48.61,47.9785,49.089,48.486
2011-12-21,48.5752,47.9283,49.0438,48.4377
2011-12-22,48.5187,47.8749,48.9728,48.3672
2011-12-23,48.4227,47.7824,48.863,48.2707
2011-12-27,48.3347,47.6871,48.762,48.1597
2011-12-28,48.245,47.5934,48.656,48.0685
2011-12-29,48.1847,47.5454,48.5921,48.0317
2011-12-30,48.1292,47.4809,48.5129,47.953
2012-01-03,48.0672,47.4331,48.4414,47.8707
2012-01-04,47.986,47.3554,48.3654,47.7972
2012-01-05,47.9102,47.2909,48.3133,47.736
2012-01-06,47.843,47.2246,48.2476,47.6592
2012-01-09,47.7912,47.2014,48.1991,47.6387
2012-01-10,47.769,47.1901,48.1786,47.6282
2012-01-11,47.731,47.1521,48.1411,47.5927
2012-01-12,47.716,47.1499,48.1306,47.5977
2012-01-13,47.7135,47.1449,48.1158,47.593
2012-01-17,47.721,47.1844,48.1392,47.6455
2012-01-18,47.7735,47.2743,48.2082,47.742
2012-01-19,47.8675,47.3763,48.3057,47.8437
2012-01-20,47.942,47.4598,48.3979,47.9432
2012-01-23,48.0422,47.5525,48.5062,48.0292
2012-01-24,48.1322,47.6513,48.6039,48.1325
2012-01-25,48.2457,47.765,48.7314,48.2617
2012-01-26,48.3532,47.8693,48.8344,48.361
2012-01-27,48.4412,47.9738,48.9349,48.4685
2012-01-30,48.4992,48.0263,48.9697,48.4955
2012-01-31,48.5442,48.0709,49.0222,48.5542
2012-02-01,48.595,48.1241,49.0701,48.614
2012-02-02,48.634,48.1801,49.1231,48.6735
2012-02-03,48.7082,48.264,49.2098,48.7657
2012-02-06,48.801,48.3563,49.2781,48.832
2012-02-07,48.8685,48.4538,49.3681,48.94
2012-02-08,48.951,48.5358,49.4443,49.011
2012-02-09,49.0425,48.6463,49.5529,49.1215
2012-02-10,49.1237,48.761,49.6418,49.232
