,open,low,high,close
2010-10-26,151.3336,149.8422,152.9374,151.454
2010-10-27,151.6193,150.1913,153.3107,151.8782
2010-10-28,152.0701,150.6913,153.8219,152.4325
2010-10-29,152.5618,151.1917,154.2988,152.8567
2010-11-01,153.0109,151.6297,154.7213,153.2818
2010-11-02,153.4524,152.1258,155.1252,153.747
2010-11-03,153.9269,152.5377,155.5181,154.1804
2010-11-04,154.3997,153.0329,156.0489,154.7759
2010-11-05,154.9651,153.6616,156.787,155.5708
2010-11-08,155.6961,154.4147,157.5101,156.2356
2010-11-09,156.4085,154.9798,158.1608,156.7388
2010-11-10,156.8915,155.4964,158.6725,157.25
2010-11-11,157.3255,155.9985,159.1709,157.7603
2010-11-12,157.7677,156.4205,159.6074,158.1539
2010-11-15,158.1537,156.8395,160.0827,158.5962
2010-11-16,158.5267,157.221,160.4201,158.9134
2010-11-17,158.8483,157.5517,160.6791,159.205
2010-11-18,159.182,157.9443,161.0816,159.6023
2010-11-19,159.5878,158.3226,161.4069,159.9471
2010-11-22,159.8176,158.3289,161.5519,160.0009
2010-11-23,159.7826,158.2963,161.5201,159.8925
2010-11-24,159.7425,158.3086,161.4801,159.9105
2010-11-26,159.6799,158.297,161.3762,159.828
2010-11-29,159.6087,158.2932,161.2223,159.7496
2010-11-30,159.5337,158.1882,161.13,159.5735
2010-12-01,159.4808,158.1302,161.0358,159.5187
2010-12-02,159.4652,158.1649,161.1438,159.6641
2010-12-03,159.5552,158.3007,161.21,159.7932
2010-12-06,159.6578,158.4563,161.3066,159.9325
2010-12-07,159.895,158.6019,161.4755,160.0134
2010-12-08,159.9957,158.7622,161.703,160.3122
2010-12-09,160.3374,159.1031,161.998,160.6116
2010-12-10,160.6336,159.4347,162.3137,160.995
2010-12-13,161.0052,159.8476,162.7335,161.4089
2010-12-14,161.4278,160.1887,163.0875,161.6977
2010-12-15,161.6821,160.4288,163.2925,161.869
2010-12-16,161.8776,160.5644,163.4202,161.9954
2010-12-17,161.9772,160.6891,163.4972,162.0952
2010-12-20,162.0632,160.8335,163.6632,162.2881
2010-12-21,162.2816,161.1099,163.9177,162.5779
2010-12-22,162.5932,161.4412,164.1988,162.9205
2010-12-23,162.9106,161.7206,164.4671,163.1487
2010-12-27,163.0999,161.9494,164.737,163.4747
2010-12-28,163.4365,162.285,165.0537,163.7535
2010-12-29,163.7274,162.494,165.2843,163.9426
2010-12-30,163.9402,162.7134,165.429,164.1229
2010-12-31,164.1177,162.923,165.5934,164.3199
2011-01-03,164.4315,163.2609,165.9669,164.7457
2011-01-04,164.8919,163.6872,166.3588,165.1523
2011-01-05,165.2411,164.0927,166.7554,165.5839
2011-01-06,165.6932,164.4774,167.1376,165.9071
2011-01-07,166.035,164.7156,167.4182,166.1404
2011-01-10,166.2284,164.9344,167.6071,166.317
2011-01-11,166.4368,165.0995,167.7933,166.4654
2011-01-12,166.5809,165.2986,168.0136,166.7193
2011-01-13,166.8472,165.5767,168.2373,166.9559
2011-01-14,167.059,165.8505,168.5672,167.3483
2011-01-18,167.4342,166.2017,168.8976,167.7059
2011-01-19,167.533,166.185,169.0241,167.6466
2011-01-20,167.485,166.0789,168.9283,167.5512
2011-01-21,167.4068,166.0322,168.9415,167.4853
2011-01-24,167.3376,166.0184,168.8501,167.4275
2011-01-25,167.1285,165.7307,168.6521,167.1617
2011-01-26,166.8637,165.5019,168.3686,166.8763
2011-01-27,166.584,165.2876,168.1677,166.7374
2011-01-28,166.4657,165.099,168.0175,166.4951
2011-01-31,166.2177,164.9102,167.8079,166.3549
2011-02-01,166.1027,164.8468,167.7319,166.3049
2011-02-02,166.0562,164.8153,167.6786,166.2437
2011-02-03,166.0042,164.6701,167.5475,166.1654
2011-02-04,165.9493,164.5769,167.4222,166.1003
2011-02-07,165.8928,164.5781,167.4553,166.1505
2011-02-08,165.9478,164.6601,167.517,166.2676
2011-02-09,166.0591,164.6601,167.5518,166.255
2011-02-10,166.0148,164.6611,167.5078,166.2104
2011-02-11,165.9706,164.6683,167.5167,166.2323
2011-02-14,165.9794,164.7094,167.5305,166.2951
2011-02-15,166.0448,164.8124,167.5749,166.3739
2011-02-16,166.1675,164.9678,167.6883,166.4927
2011-02-17,166.2832,165.067,167.7371,166.5253
2011-02-18,166.3201,165.154,167.7646,166.5992
2011-02-22,166.2884,165.0172,167.6668,166.4207
2011-02-23,166.1099,164.8588,167.527,166.2582
2011-02-24,165.9192,164.6861,167.35,166.1207
2011-02-25,165.828,164.6292,167.2783,166.0719
2011-02-28,165.8135,164.5551,167.2282,165.9601
2011-03-01,165.7031,164.3963,167.0946,165.7333
2011-03-02,165.502,164.236,166.911,165.536
2011-03-03,165.3658,164.1606,166.8265,165.485
2011-03-04,165.2445,163.9752,166.6399,165.2662
2011-03-07,165.0575,163.7081,166.4057,164.9679
2011-03-08,164.7829,163.4804,166.1801,164.789
2011-03-09,164.6399,163.3877,166.0601,164.67
2011-03-10,164.4526,163.2219,165.8132,164.4554
2011-03-11,164.228,163.057,165.6053,164.2712
2011-03-14,164.0189,162.8113,165.3562,163.9863
2011-03-15,163.6306,162.4229,164.9998,163.6577
2011-03-16,163.3184,161.9759,164.6213,163.2051
2011-03-17,162.958,161.5844,164.2178,162.8414
2011-03-18,162.6479,161.2749,164.0243,162.7009
2011-03-21,162.5977,161.2079,163.9329,162.5794
2011-03-22,162.5022,161.1548,163.8488,162.4921
2011-03-23,162.3811,161.0126,163.6723,162.3476
2011-03-24,162.2821,160.9062,163.5175,162.2287
2011-03-25,162.1956,160.7498,163.3708,162.0209
2011-03-28,162.0007,160.5381,163.1718,161.7502
2011-03-29,161.7373,160.2939,162.9536,161.5902
2011-03-30,161.6052,160.1561,162.8305,161.4672
2011-03-31,161.3991,160.0178,162.6959,161.3274
2011-04-01,161.3196,160.0003,162.6619,161.2738
2011-04-04,161.2923,159.932,162.575,161.158
2011-04-05,161.1542,159.8192,162.4079,161.0484
2011-04-06,161.0925,159.7722,162.3875,161.0894
2011-04-07,161.1363,159.8599,162.4857,161.1534
2011-04-08,161.2511,159.9067,162.541,161.1439
2011-04-11,161.2164,159.9376,162.559,161.1598
2011-04-12,161.1693,159.9137,162.5044,161.1237
2011-04-13,161.2342,159.9096,162.5764,161.0772
2011-04-14,161.0525,159.6823,162.3337,160.8193
2011-04-15,160.8148,159.4359,162.0711,160.5418
2011-04-18,160.4848,159.0497,161.7203,160.2119
2011-04-19,160.2705,158.5863,161.4461,159.8045
2011-04-20,159.9241,158.2407,161.0902,159.458
2011-04-21,159.5907,157.9704,160.7604,159.1678
2011-04-25,159.2487,157.6391,160.3619,158.8274
2011-04-26,158.8898,157.3533,160.0491,158.5563
2011-04-27,158.6317,157.0922,159.7467,158.2785
2011-04-28,158.3351,156.756,159.3981,157.9039
2011-04-29,157.9421,156.409,159.0309,157.5676
2011-05-02,157.662,156.1485,158.7401,157.2619
2011-05-03,157.3356,155.8818,158.4503,156.9989
2011-05-04,157.0875,155.6412,158.1581,156.7316
2011-05-05,156.7842,155.3636,157.8197,156.4232
2011-05-06,156.525,155.079,157.5343,156.1148
2011-05-09,156.1921,154.7727,157.1604,155.7736
2011-05-10,155.8422,154.4677,156.8472,155.5114
2011-05-11,155.5572,154.1351,156.5132,155.1392
2011-05-12,155.0905,153.4778,156.0384,154.5348
2011-05-13,154.471,152.7838,155.3789,153.897
2011-05-16,153.8085,152.1729,154.7941,153.2484
2011-05-17,153.1476,151.5342,154.1676,152.6416
2011-05-18,152.5519,150.9818,153.5653,152.066
2011-05-19,151.9996,150.3696,152.9669,151.4452
2011-05-20,151.3254,149.6096,152.3169,150.6425
2011-05-23,150.4627,148.8306,151.579,149.9204
2011-05-24,149.7704,148.1574,150.8561,149.258
2011-05-25,149.0826,147.5405,150.209,148.6229
2011-05-26,148.4542,146.9453,149.55,148.0199
2011-05-27,147.8588,146.4226,149.0334,147.5633
2011-05-31,147.5155,146.1035,148.7049,147.23
2011-06-01,147.1464,145.6155,148.2803,146.6904
2011-06-02,146.6344,144.9269,147.7169,146.0899
2011-06-03,145.9683,144.3398,147.2024,145.5651
2011-06-06,145.4211,143.7934,146.6179,144.996
2011-06-07,144.8825,143.2664,146.0882,144.4104
2011-06-08,144.2848,142.6925,145.542,143.785
2011-06-09,143.6851,142.1626,145.0326,143.2847
2011-06-10,143.1741,141.692,144.653,142.9255
2011-06-13,142.8305,141.4104,144.327,142.6623
2011-06-14,142.6046,141.1728,144.0647,142.391
2011-06-15,142.2859,140.8234,143.7488,142.0231
2011-06-16,141.9124,140.4979,143.4143,141.7337
2011-06-17,141.7133,140.3375,143.1887,141.514
2011-06-20,141.455,140.046,142.8736,141.2031
2011-06-21,141.1646,139.7657,142.5964,140.9473
2011-06-22,140.8926,139.5054,142.3614,140.6338
2011-06-23,140.5125,139.1217,141.9453,140.2302
2011-06-24,140.1368,138.7168,141.5309,139.7755
2011-06-27,139.6789,138.2818,141.0591,139.3333
2011-06-28,139.2721,137.7949,140.585,138.8419
2011-06-29,138.8066,137.3902,140.2262,138.534
2011-06-30,138.5258,137.1029,139.9128,138.2685
2011-07-01,138.2772,136.9072,139.757,138.1895
2011-07-05,138.1613,136.7166,139.5762,138.0096
2011-07-06,137.9476,136.5265,139.3256,137.8086
2011-07-07,137.8082,136.4384,139.1732,137.6721
2011-07-08,137.5892,136.2789,138.9403,137.4969
2011-07-11,137.3532,136.0248,138.6715,137.2297
2011-07-12,137.0638,135.7358,138.3783,136.8921
2011-07-13,136.7553,135.4414,138.0559,136.552
2011-07-14,136.5087,135.1638,137.7703,136.2271
2011-07-15,136.2551,134.8719,137.4649,135.9311
2011-07-18,135.9295,134.5123,137.1086,135.6091
2011-07-19,135.4319,134.0726,136.7584,135.2618
2011-07-20,135.0694,133.756,136.6141,135.1393
2011-07-21,134.9938,133.7313,136.5831,135.1608
2011-07-22,134.9956,133.7658,136.5776,135.1769
2011-07-25,134.9553,133.7529,136.6046,135.2585
2011-07-26,135.036,133.8635,136.7336,135.3727
2011-07-27,135.1216,133.8916,136.7588,135.3409
2011-07-28,135.1142,133.9286,136.8257,135.3652
2011-07-29,135.0647,133.8896,136.8147,135.3459
2011-08-01,135.1552,133.8828,136.8403,135.2876
2011-08-02,135.0052,133.751,136.7388,135.0897
2011-08-03,134.8269,133.6026,136.5696,134.9428
2011-08-04,134.6324,133.242,136.3413,134.5178
2011-08-05,134.2967,132.7107,135.9945,134.0623
2011-08-08,133.7008,131.7058,135.4796,133.2622
2011-08-09,133.0573,130.725,134.8782,132.7484
2011-08-10,132.3999,129.716,134.1363,131.6554
2011-08-11,131.4506,128.864,133.4345,130.9941
2011-08-12,130.8833,128.2018,132.8221,130.2856
2011-08-15,130.2338,127.6066,132.182,129.7414
2011-08-16,129.6176,127.0161,131.577,129.1136
2011-08-17,129.0196,126.5055,130.9513,128.5349
2011-08-18,128.1967,125.7996,130.1488,127.7839
2011-08-19,127.4003,125.0831,129.4245,127.0022
2011-08-22,126.7549,124.1083,128.696,126.0026
2011-08-23,125.7435,123.0864,127.7254,125.0688
2011-08-24,124.8243,122.272,126.8969,124.3489
2011-08-25,124.3211,121.5811,126.4678,123.6411
2011-08-26,123.5557,120.905,125.7903,123.0611
2011-08-29,123.0725,120.4867,125.3391,122.7201
2011-08-30,122.6948,120.1337,124.8835,122.3522
2011-08-31,122.339,119.8672,124.538,122.0531
2011-09-01,122.0078,119.4639,124.0995,121.5705
2011-09-02,121.3528,118.7974,123.3747,120.8627
2011-09-06,120.4902,118.0477,122.5076,120.0674
2011-09-07,119.7834,117.4113,121.8385,119.4954
2011-09-08,119.1661,116.7931,121.1634,118.778
2011-09-09,118.4449,116.0823,120.415,117.9718
2011-09-12,117.5988,115.287,119.5655,117.2376
2011-09-13,116.9066,114.6145,118.8637,116.5962
2011-09-14,116.3214,114.0738,118.2304,116.0081
2011-09-15,115.7775,113.636,117.7406,115.616
2011-09-16,115.4503,113.2592,117.3464,115.2196
2011-09-19,114.9561,112.7709,116.7734,114.7118
2011-09-20,114.4704,112.2714,116.2123,114.1215
2011-09-21,113.9016,111.5615,115.5595,113.3282
2011-09-22,113.0264,110.578,114.6068,112.3844
2011-09-23,112.0417,109.7108,113.7245,111.5452
2011-09-26,111.2685,108.9932,113.0419,110.9401
2011-09-27,110.7773,108.495,112.6047,110.3844
2011-09-28,110.2506,107.8957,112.0294,109.6984
2011-09-29,109.6848,107.374,111.4416,109.2189
2011-09-30,109.1284,106.744,110.8054,108.5034
2011-10-03,108.3778,105.9214,110.0695,107.6047
2011-10-04,107.3993,104.8652,109.3452,106.9693
2011-10-05,106.7394,104.1801,108.6718,106.3508
2011-10-06,106.1179,103.5743,108.1512,105.9401
2011-10-07,105.7254,103.0217,107.6594,105.2937
2011-10-10,105.1983,102.5792,107.1097,104.8472
2011-10-11,104.6793,102.1607,106.7048,104.4498
2011-10-12,104.3633,101.8792,106.4329,104.1893
2011-10-13,104.0465,101.5202,106.0225,103.7971
2011-10-14,103.6925,101.1851,105.6233,103.4524
2011-10-17,103.2934,100.8917,105.2459,103.1328
2011-10-18,103.0444,100.6799,105.1724,103.0897
2011-10-19,102.9715,100.6623,105.161,102.9775
2011-10-20,102.909,100.5461,105.0151,102.8742
2011-10-21,102.852,100.5483,104.9198,102.836
2011-10-24,102.8422,100.6474,104.9105,102.8918
2011-10-25,102.8523,100.6197,104.8256,102.7722
2011-10-26,102.8058,100.6558,104.919,102.9457
2011-10-27,103.1729,101.1116,105.5342,103.5294
2011-10-28,103.7176,101.7403,106.1457,104.1308
2011-10-31,104.1602,102.1179,106.5234,104.3952
2011-11-01,104.1275,102.1468,106.5515,104.3535
2011-11-02,104.2408,102.2737,106.5856,104.4401
2011-11-03,104.4256,102.2648,106.6892,104.5982
2011-11-04,104.5185,102.3402,106.6834,104.6197
2011-11-07,104.5396,102.4089,106.6574,104.6661
2011-11-08,104.6308,102.5939,106.7842,104.857
2011-11-09,104.6483,102.4103,106.6972,104.604
2011-11-10,104.5128,102.2019,106.4651,104.355
2011-11-11,104.3361,102.1072,106.2571,104.2235
2011-11-14,104.1499,101.9254,105.9816,103.9829
2011-11-15,103.8646,101.7368,105.7396,103.7764
2011-11-16,103.6209,101.4204,105.4103,103.3776
2011-11-17,103.2487,100.9521,104.9727,102.8396
2011-11-18,102.7229,100.4818,104.4077,102.3065
2011-11-21,102.111,99.9168,103.8166,101.7696
2011-11-22,101.5549,99.3652,103.2304,101.1662
2011-11-23,100.9415,98.7913,102.5499,100.5186
2011-11-25,100.3131,98.2522,102.008,99.9445
2011-11-28,99.9427,97.819,101.6052,99.4974
2011-11-29,99.4748,97.3717,101.102,98.9761
2011-11-30,99.1297,97.0789,100.8536,98.8241
2011-12-01,98.9077,96.8897,100.5983,98.6097
2011-12-02,98.743,96.8234,100.6872,98.5434
2011-12-05,98.7828,96.932,100.7605,98.6057
2011-12-06,98.8246,97.0329,100.8258,98.7303
2011-12-07,98.8951,97.1313,101.0831,99.0425
2011-12-08,99.1286,97.241,101.259,99.0853
2011-12-09,99.2257,97.4141,101.3723,99.2006
2011-12-12,99.2313,97.4193,101.2785,99.1435
2011-12-13,99.2293,97.2208,101.2132,98.9434
2011-12-14,98.9634,96.988,100.9447,98.6656
2011-12-15,98.7574,96.7398,100.6596,98.3356
2011-12-16,98.4624,96.4062,100.3148,97.9339
2011-12-19,98.0799,95.9425,99.8565,97.4346
2011-12-20,97.6769,95.5624,99.4489,97.1198
2011-12-21,97.3532,95.2559,99.0957,96.87
2011-12-22,97.0979,95.0868,98.8935,96.7505
2011-12-23,96.9858,94.9719,98.7036,96.6061
2011-12-27,96.8158,94.8186,98.4663,96.3765
2011-12-28,96.5643,94.5857,98.1724,96.0713
2011-12-29,96.2729,94.3742,97.8435,95.8245
2011-12-30,95.9927,94.1676,97.5165,95.5613
2012-01-03,95.8453,94.1024,97.4635,95.5515
2012-01-04,95.7909,94.0818,97.3496,95.5119
2012-01-05,95.7011,94.0046,97.2741,95.4664
2012-01-06,95.6083,93.9273,97.1124,95.3666
2012-01-09,95.505,93.8802,97.0147,95.3336
2012-01-10,95.5955,94.0343,97.135,95.4798
2012-01-11,95.7098,94.2034,97.305,95.6886
2012-01-12,95.9464,94.4013,97.5074,95.9579
2012-01-13,96.0466,94.528,97.6012,96.1044
2012-01-17,96.1721,94.6462,97.8079,96.1812
2012-01-18,96.3101,94.8,98.1992,96.5777
2012-01-19,96.795,95.2917,98.692,97.1193
2012-01-20,97.3084,95.8434,99.2158,97.6862
2012-01-23,97.8538,96.4129,99.7857,98.1986
2012-01-24,98.2897,96.8928,100.2401,98.7191
2012-01-25,98.6771,97.3336,100.665,99.185
2012-01-26,99.1616,97.8554,101.135,99.6423
2012-01-27,99.5815,98.3317,101.6747,100.2339
2012-01-30,100.1078,98.8409,102.1013,100.6971
2012-01-31,100.624,99.3443,102.6086,101.2227
2012-02-01,101.2087,99.9426,103.2935,101.8191
2012-02-02,101.8492,100.5653,103.8846,102.3835
