,open,low,high,close
2010-09-27,23.0853,22.7692,23.3576,23.0561
2010-09-28,23.0511,22.7355,23.3189,23.0217
2010-09-29,23.0147,22.7033,23.2811,22.9853
2010-09-30,22.9817,22.6703,23.2454,22.9488
2010-10-01,22.9479,22.6397,23.2105,22.9145
2010-10-04,22.9126,22.6093,23.1743,22.8796
2010-10-05,22.8825,22.5798,23.1482,22.8572
2010-10-06,22.8603,22.5625,23.1242,22.8368
2010-10-07,22.8419,22.5411,23.101,22.8164
2010-10-08,22.8219,22.5222,23.0777,22.7959
2010-10-11,22.8022,22.5047,23.0554,22.775
2010-10-12,22.78,22.4882,23.0412,22.7654
2010-10-13,22.773,22.4787,23.0326,22.756
2010-10-14,22.7622,22.4635,23.0172,22.7426
2010-10-15,22.751,22.4473,23.005,22.7292
2010-10-18,22.7372,22.4392,22.9971,22.7267
2010-10-19,22.731,22.4307,22.9891,22.7188
2010-10-20,22.7256,22.426,22.9813,22.7117
2010-10-21,22.7209,22.4264,22.9822,22.714
2010-10-22,22.7266,22.4295,22.9852,22.7204
2010-10-25,22.7362,22.4389,22.9902,22.7254
2010-10-26,22.7361,22.4442,22.999,22.7385
2010-10-27,22.7507,22.4637,23.0151,22.7585
2010-10-28,22.7728,22.4807,23.0337,22.7761
2010-10-29,22.7884,22.4989,23.0479,22.7941
2010-11-01,22.8065,22.5119,23.0626,22.808
2010-11-02,22.8242,22.5273,23.0768,22.8201
2010-11-03,22.8378,22.5416,23.0896,22.8367
2010-11-04,22.8571,22.5646,23.1215,22.8719
2010-11-05,22.8935,22.6053,23.1722,22.9225
2010-11-08,22.9427,22.6499,23.2192,22.9665
2010-11-09,22.9854,22.6893,23.2597,23.0023
2010-11-10,23.0225,22.724,23.2963,23.0428
2010-11-11,23.059,22.7602,23.3302,23.0776
2010-11-12,23.0913,22.7878,23.3596,23.1031
2010-11-15,23.1187,22.8196,23.3929,23.1337
2010-11-16,23.1455,22.8481,23.4214,23.1605
2010-11-17,23.172,22.8778,23.4481,23.1874
2010-11-18,23.2021,22.911,23.479,23.2188
2010-11-19,23.2319,22.9417,23.5051,23.2478
2010-11-22,23.2572,22.9681,23.5281,23.2729
2010-11-23,23.2777,22.9881,23.5466,23.2886
2010-11-24,23.2954,23.0067,23.5616,23.3058
2010-11-26,23.3095,23.0244,23.5756,23.3194
2010-11-29,23.319,23.0373,23.5882,23.335
2010-11-30,23.3326,23.0518,23.6017,23.3452
2010-12-01,23.348,23.0683,23.6147,23.3622
2010-12-02,23.3652,23.089,23.6402,23.3882
2010-12-03,23.3892,23.1165,23.6643,23.414
2010-12-06,23.4121,23.143,23.6868,23.4377
2010-12-07,23.4395,23.1649,23.7131,23.4567
2010-12-08,23.4595,23.1886,23.7406,23.4886
2010-12-09,23.4947,23.2269,23.781,23.5312
2010-12-10,23.5376,23.2704,23.8292,23.5834
2010-12-13,23.5898,23.3212,23.8771,23.6309
2010-12-14,23.6376,23.3676,23.9242,23.6741
