,open,low,high,close
2014-10-15,180.8233,178.1589,182.5744,179.22
2014-10-16,178.5567,176.0744,180.7655,177.8978
2014-10-17,176.5856,174.0245,178.9711,176.6622
2014-10-20,175.1489,173.4011,177.7378,175.8422
2014-10-21,175.51,174.3711,177.7233,176.5544
2014-10-22,176.8078,175.83,178.5433,177.4567
2014-10-23,178.4222,177.1322,179.7022,178.5389
2014-10-24,179.3533,177.8289,180.7567,179.1289
2014-10-27,180.0133,178.9422,181.8222,180.5144
2014-10-28,180.9822,180.2333,183.1233,182.3489
2014-10-29,182.4811,181.9389,184.5011,184.1344
2014-10-30,184.59,183.8156,186.2533,185.83
2014-10-31,186.6678,185.74,187.8344,187.2378
2014-11-03,188.5722,187.5511,189.51,188.87
2014-11-04,189.5889,188.5256,190.4467,189.8156
2014-11-05,190.3011,189.1189,191.1822,190.3367
2014-11-06,190.5433,189.2311,191.3389,190.3489
2014-11-07,190.8933,189.4533,191.5428,190.4
2014-11-10,190.8644,189.61,191.5389,190.6856
2014-11-11,190.9911,189.8467,191.7328,191.05
2014-11-12,190.9656,190.0333,191.8056,191.3067
2014-11-13,191.0956,189.9744,191.8028,191.1722
2014-11-14,190.9056,189.7311,191.4578,190.7289
2014-11-17,190.6544,189.4722,191.2111,190.3167
2014-11-18,190.2311,189.4022,190.9811,190.0111
2014-11-19,189.8967,189.2742,190.8611,189.8289
2014-11-20,189.5,188.9729,190.56,189.6544
2014-11-21,189.45,188.6039,190.4283,189.5411
2014-11-24,189.52,188.5586,190.4911,189.6133
2014-11-25,190.0767,188.771,190.7728,189.6067
2014-11-26,190.2444,188.8256,190.7511,189.4867
2014-11-28,190.1711,188.5428,190.4739,189.0844
2014-12-01,189.5222,187.8978,189.9167,188.7078
2014-12-02,188.9833,187.555,189.6656,188.6356
2014-12-03,188.7878,187.52,189.8289,189.03
2014-12-04,189.1789,188.2606,190.6144,189.9144
2014-12-05,190.0167,189.2956,191.9522,191.1978
2014-12-08,191.3378,190.7711,193.7244,192.8289
2014-12-09,192.6733,192.0878,195.6256,194.5922
2014-12-10,193.9367,192.8856,196.7567,195.3878
2014-12-11,194.2944,192.8844,196.8478,195.2111
2014-12-12,194.1089,192.02,195.8872,193.5889
2014-12-15,193.0344,190.5722,194.4556,191.6322
2014-12-16,191.2278,188.2256,192.4806,188.8811
2014-12-17,188.7967,185.9222,190.3333,186.6056
2014-12-18,186.6989,184.5733,188.8561,185.7222
2014-12-19,186.5278,185.4167,189.1656,187.0833
2014-12-22,188.2911,187.768,191.0456,189.9111
2014-12-23,191.1189,190.6216,193.3244,192.4967
2014-12-24,193.5078,192.7362,194.9011,194.2644
2014-12-26,195.0478,194.1293,195.81,195.0989
2014-12-29,195.7978,194.7636,196.3211,195.5778
2014-12-30,195.9411,195.0186,196.61,195.7467
2014-12-31,195.9056,194.7993,196.7156,195.6233
2015-01-02,195.8144,194.3346,196.5889,195.2256
2015-01-05,195.5756,193.1294,196.2167,194.0289
2015-01-06,194.3467,191.0119,194.8988,191.9789
2015-01-07,192.2089,188.36,192.8576,189.3344
2015-01-08,189.93,186.6933,190.7319,187.7233
2015-01-09,188.8211,186.4567,189.8087,187.4589
2015-01-12,188.7078,186.8056,189.6943,187.7411
2015-01-13,188.6989,186.3044,189.7772,187.2156
2015-01-14,187.4144,184.4822,188.5878,185.5856
2015-01-15,185.2756,182.11,186.7906,183.47
2015-01-16,182.35,179.3567,184.1233,181.0922
2015-01-20,180.0567,177.1578,181.9694,178.9944
2015-01-21,177.9356,175.1733,180.1178,177.4789
2015-01-22,177.14,174.5778,179.5733,177.3533
2015-01-23,177.1744,175.1,180.01,178.2789
2015-01-26,178.2978,176.7244,181.0922,179.7167
2015-01-27,179.0156,177.8889,181.4589,180.0033
2015-01-28,178.8933,177.5378,180.7522,178.9233
2015-01-29,177.6922,176.05,179.2356,176.9878
2015-01-30,176.32,174.2256,177.83,175.2156
2015-02-02,174.8322,173.15,176.7178,174.5411
2015-02-03,174.2744,172.9444,176.5911,174.8311
2015-02-04,174.5722,173.8711,177.35,176.2822
2015-02-05,176.1133,175.6511,179.0389,178.0489
2015-02-06,178.0111,177.6967,180.7233,179.6978
2015-02-09,179.7289,179.3433,182.0989,181.0211
2015-02-10,181.1644,180.5622,183.1633,182.1789
2015-02-11,182.1533,181.49,184.1644,183.4511
2015-02-12,183.5411,182.8211,185.7,185.1811
2015-02-13,185.2189,184.4711,187.6056,186.9833
2015-02-17,187.1956,186.3378,189.3856,188.58
2015-02-18,188.5867,187.5567,190.3861,189.2133
2015-02-19,189.01,187.9911,190.4967,189.3656
2015-02-20,188.8622,187.7789,190.4483,189.42
2015-02-23,188.7044,187.6811,190.4744,189.78
2015-02-24,189.0511,187.97,191.0461,190.4733
2015-02-25,189.8011,188.7778,191.5956,191.0244
2015-02-26,190.3922,189.5056,192.2589,191.6033
2015-02-27,190.8511,189.9778,192.4544,191.5667
2015-03-02,190.7822,189.9956,192.5011,191.5144
2015-03-03,190.76,189.9956,192.4,191.1489
2015-03-04,190.5156,189.8933,192.1989,191.04
2015-03-05,190.4578,189.7878,191.9233,190.7333
2015-03-06,190.0322,189.1756,191.44,190.0456
2015-03-09,189.3611,188.3856,190.9178,189.1778
2015-03-10,188.1711,186.9678,190.02,187.6811
2015-03-11,186.8522,185.5967,188.6678,186.3656
2015-03-12,185.7211,184.4233,187.6756,185.4678
2015-03-13,185.4589,184.34,187.5922,186.1256
2015-03-16,186.4211,185.4189,188.8656,187.9444
2015-03-17,188.0933,186.8856,190.1422,189.6078
2015-03-18,189.49,188.3067,191.3856,190.8656
2015-03-19,190.3289,188.8722,191.8089,191.0511
2015-03-20,190.5533,189.2422,192.392,191.4522
2015-03-23,191.0889,189.5811,192.7429,191.4822
2015-03-24,191.4533,190.24,193.2582,191.8722
2015-03-25,191.9411,190.4933,193.1773,191.3356
2015-03-26,191.2789,189.6689,192.2642,190.3144
2015-03-27,190.0689,188.0711,190.82,188.79
2015-03-30,188.5867,186.9611,189.76,188.3156
2015-03-31,188.2789,186.95,189.6844,188.4467
2015-04-01,188.5822,187.5589,190.4844,189.3989
2015-04-02,189.3667,188.1478,191.28,190.0022
2015-04-06,189.7089,188.5178,192.0211,190.9778
2015-04-07,190.4767,189.3978,192.48,191.5078
2015-04-08,191.1133,190.2433,192.9822,192.0911
2015-04-09,192.0656,191.3644,193.5244,192.5367
2015-04-10,192.7456,192.1044,194.1678,193.3256
2015-04-13,193.5333,192.98,195.0789,194.3378
2015-04-14,194.4811,193.8378,196.0956,195.3489
2015-04-15,195.5878,194.8567,197.5633,196.6056
2015-04-16,197.2611,196.0267,199.2489,198.0411
2015-04-17,198.5722,196.8233,200.53,199.1211
2015-04-20,199.5833,197.3122,200.8311,199.2611
2015-04-21,199.36,197.1289,200.1478,198.5122
2015-04-22,199.0489,197.0544,199.5922,197.9122
2015-04-23,198.5411,196.8856,199.4177,197.78
2015-04-24,198.4511,197.0489,199.5732,198.15
2015-04-27,198.4478,197.0878,199.6444,198.2122
2015-04-28,198.3278,196.8067,199.2965,197.9378
2015-04-29,197.8478,196.21,199.0631,197.5989
2015-04-30,197.2333,195.5278,198.8619,197.4489
2015-05-01,197.0867,195.4711,199.0876,197.5056
2015-05-04,197.5711,195.9022,199.2421,197.5811
2015-05-05,198.0856,196.5878,199.4189,197.7644
2015-05-06,198.2722,196.69,199.4911,197.8011
2015-05-07,197.9622,196.18,199.3678,197.5433
2015-05-08,197.75,195.7878,199.2789,197.5456
2015-05-11,197.8978,196.4067,199.5611,198.2989
2015-05-12,198.7367,197.7311,200.3833,199.6133
2015-05-13,199.64,198.8744,201.1455,200.6744
2015-05-14,200.4878,199.4467,201.6378,201.2256
2015-05-15,201.0967,200.0728,202.0011,201.6989
2015-05-18,201.7956,200.9256,202.7,202.4278
2015-05-19,202.5633,201.9983,203.6644,203.3667
2015-05-20,203.3922,202.9144,204.7467,204.2689
2015-05-21,204.1956,203.6911,205.4511,204.8444
2015-05-22,204.6667,204.13,206.0156,205.3778
2015-05-26,205.1078,204.4039,206.4211,205.8211
2015-05-27,205.5867,204.6956,207.32,206.6889
2015-05-28,206.4822,205.2728,208.0267,207.3656
2015-05-29,207.1956,205.8244,208.6433,207.8767
2015-06-01,207.7022,206.3011,208.6678,207.7922
2015-06-02,207.6922,206.3027,208.5722,207.4044
2015-06-03,207.5244,206.3631,208.6044,207.2711
2015-06-04,207.34,206.3224,208.87,207.3944
2015-06-05,207.72,206.7842,209.6744,208.1922
2015-06-08,208.5822,207.416,210.4378,208.9233
2015-06-09,209.68,208.1045,211.1056,209.5533
2015-06-10,210.2411,208.5611,211.48,210.0344
2015-06-11,210.6233,209.1,212.0072,210.81
2015-06-12,211.1256,210.0578,212.8889,212.0178
2015-06-15,211.8667,211.0389,213.4906,212.7756
2015-06-16,212.2367,211.4467,213.6544,213.03
2015-06-17,212.2322,211.429,213.4761,212.8211
2015-06-18,212.3822,211.4791,213.7122,213.08
2015-06-19,212.9311,211.9514,214.2222,213.34
2015-06-22,213.6311,212.6313,214.9344,214.0122
2015-06-23,214.4322,213.6446,215.7678,214.7911
2015-06-24,215.2122,214.4856,216.6644,215.7489
