date,WILLR
2011-06-02,-97.7645
2011-06-03,-98.1603
2011-06-06,-98.5882
2011-06-07,-99.6625
2011-06-08,-99.4703
2011-06-09,-92.2669
2011-06-10,-96.6
2011-06-13,-94.2058
2011-06-14,-86.014
2011-06-15,-94.2803
2011-06-16,-83.0315
2011-06-17,-78.265
2011-06-20,-72.6406
2011-06-21,-68.9228
2011-06-22,-73.8799
2011-06-23,-77.3117
2011-06-24,-77.2164
2011-06-27,-74.11
2011-06-28,-65.5879
2011-06-29,-59.0076
2011-06-30,-49.7585
2011-07-01,-41.3043
2011-07-05,-50.3045
2011-07-06,-59.4828
2011-07-07,-42.6043
2011-07-08,-53.3672
2011-07-11,-74.0788
2011-07-12,-63.6752
2011-07-13,-54.1543
2011-07-14,-57.4184
2011-07-15,-68.3976
2011-07-18,-70.4867
2011-07-19,-47.6027
2011-07-20,-50.1712
2011-07-21,-29.6233
2011-07-22,-34.589
2011-07-25,-54.1096
2011-07-26,-60.9589
2011-07-27,-74.2049
2011-07-28,-67.3387
2011-07-29,-81.0484
2011-08-01,-65.7258
2011-08-02,-97.1774
2011-08-03,-78.2772
2011-08-04,-97.6934
2011-08-05,-85.258
2011-08-08,-98.8014
2011-08-09,-45.0342
2011-08-10,-90.6678
2011-08-11,-55.2226
2011-08-12,-57.1062
2011-08-15,-48.3733
2011-08-16,-54.8801
2011-08-17,-49.7432
2011-08-18,-73.887
2011-08-19,-84.4178
2011-08-22,-88.9555
2011-08-23,-73.6301
2011-08-24,-63.6986
2011-08-25,-78.7671
2011-08-26,-71.4897
2011-08-29,-46.905
2011-08-30,-49.7817
2011-08-31,-43.3188
2011-09-01,-56.1767
2011-09-02,-74.211
2011-09-06,-83.2281
2011-09-07,-62.2182
2011-09-08,-73.8503
2011-09-09,-88.6384
2011-09-12,-75.3832
2011-09-13,-78.8999
2011-09-14,-73.8503
2011-09-15,-61.046
2011-09-16,-53.9726
2011-09-19,-67.8899
2011-09-20,-66.1749
2011-09-21,-92.2742
2011-09-22,-93.7198
2011-09-23,-90.1449
2011-09-26,-34.8792
2011-09-27,-28.4345
2011-09-28,-39.2617
2011-09-29,-17.6734
2011-09-30,-36.3535
2011-10-03,-47.3154
2011-10-04,-12.528
2011-10-05,-11.8568
2011-10-06,-7.3826
2011-10-07,-28.9709
2011-10-10,-3.3113
2011-10-11,-11.0375
2011-10-12,-6.2124
2011-10-13,-12.8257
2011-10-14,-5.8116
2011-10-17,-24.4489
2011-10-18,-4.2365
2011-10-19,-15.7692
2011-10-20,-1.2207
2011-10-21,-0.4115
2011-10-24,-3.8804
2011-10-25,-16.0065
2011-10-26,-3.4299
2011-10-27,-0.5909
2011-10-28,-4.0709
2011-10-31,-17.8595
2011-11-01,-33.2239
2011-11-02,-20.2889
2011-11-03,-11.5561
2011-11-04,-21.9304
2011-11-07,-22.8496
2011-11-08,-15.8897
2011-11-09,-34.0118
2011-11-10,-30.1379
2011-11-11,-23.7032
2011-11-14,-30.9915
2011-11-15,-30.5318
2011-11-16,-38.805
2011-11-17,-41.9506
2011-11-18,-44.6062
2011-11-21,-54.3875
2011-11-22,-54.04
2011-11-23,-68.0278
2011-11-25,-66.8115
2011-11-28,-44.3093
2011-11-29,-47.3501
2011-11-30,-20.1105
2011-12-01,-30.9843
2011-12-02,-35.123
2011-12-05,-30.7597
2011-12-06,-30.2615
2011-12-07,-23.1631
2011-12-08,-45.33
2011-12-09,-36.9863
2011-12-12,-53.6737
2011-12-13,-59.1479
2011-12-14,-63.4085
2011-12-15,-71.1779
2011-12-16,-68.2957
2011-12-19,-81.9549
2011-12-20,-56.1404
2011-12-21,-54.6366
2011-12-22,-46.2406
2011-12-23,-30.6343
2011-12-27,-34.9719
2011-12-28,-38.8456
2011-12-29,-32.9173
2011-12-30,-42.2777
2012-01-03,-20.7488
2012-01-04,-34.4774
2012-01-05,-32.4493
2012-01-06,-40.8736
2012-01-09,-42.4337
2012-01-10,-24.805
2012-01-11,-15.7566
2012-01-12,-7.9563
2012-01-13,-19.3448
2012-01-17,-16.2246
2012-01-18,-1.4041
2012-01-19,-0.0
2012-01-20,-0.1366
2012-01-23,-10.5191
2012-01-24,-19.6721
2012-01-25,-1.7657
2012-01-26,-6.6142
2012-01-27,-10.3937
2012-01-30,-21.8898
2012-01-31,-26.9291
2012-02-01,-22.3622
2012-02-02,-21.2598
2012-02-03,-1.2598
2012-02-06,-3.622
2012-02-07,-3.1496
2012-02-08,-6.6142
2012-02-09,-13.8583
2012-02-10,-20.315
2012-02-13,-10.0787
2012-02-14,-18.2677
2012-02-15,-31.6535
2012-02-16,-21.7069
2012-02-17,-14.4105
2012-02-21,-10.5634
2012-02-22,-27.2512
2012-02-23,-16.8246
2012-02-24,-1.4151
2012-02-27,-4.9784
2012-02-28,-22.6782
2012-02-29,-44.0605
2012-03-01,-36.933
2012-03-02,-47.5162
2012-03-05,-29.011
2012-03-06,-44.3956
2012-03-07,-44.2971
2012-03-08,-45.2514
2012-03-09,-30.9456
2012-03-12,-27.2206
2012-03-13,-2.7692
2012-03-14,-5.8824
2012-03-15,-0.8621
2012-03-16,-11.6667
2012-03-19,-3.7534
2012-03-20,-4.5576
2012-03-21,-10.992
2012-03-22,-18.4987
2012-03-23,-6.4343
2012-03-26,-0.0
2012-03-27,-15.5022
2012-03-28,-15.0655
2012-03-29,-24.4541
2012-03-30,-28.821
2012-04-02,-13.7555
2012-04-03,-20.3057
2012-04-04,-31.0044
2012-04-05,-34.0611
2012-04-09,-59.1703
2012-04-10,-82.3144
2012-04-11,-74.6725
2012-04-12,-52.6201
2012-04-13,-81.2918
2012-04-16,-65.2681
2012-04-17,-39.8601
2012-04-18,-63.6364
2012-04-19,-74.359
2012-04-20,-83.2168
2012-04-23,-85.5478
2012-04-24,-62.4709
2012-04-25,-58.9744
2012-04-26,-48.2517
2012-04-27,-44.5221
2012-04-30,-47.4178
2012-05-01,-23.7089
2012-05-02,-31.4554
2012-05-03,-28.4038
2012-05-04,-35.9155
2012-05-07,-2.7397
2012-05-08,-8.4475
2012-05-09,-26.484
2012-05-10,-18.4932
2012-05-11,-22.6027
2012-05-14,-47.032
2012-05-15,-54.3379
2012-05-16,-45.6621
2012-05-17,-62.1005
2012-05-18,-84.0183
2012-05-21,-63.6986
2012-05-22,-67.1233
2012-05-23,-64.8402
2012-05-24,-63.6986
2012-05-25,-76.2557
2012-05-29,-63.242
2012-05-30,-85.8447
2012-05-31,-73.7443
2012-06-01,-81.5068
2012-06-04,-81.0502
2012-06-05,-79.2237
2012-06-06,-43.6073
2012-06-07,-44.0639
2012-06-08,-28.0822
2012-06-11,-52.7397
2012-06-12,-30.3653
2012-06-13,-45.6621
2012-06-14,-19.863
2012-06-15,-0.4566
2012-06-18,-10.0457
2012-06-19,-1.0526
2012-06-20,-12.0
2012-06-21,-38.7368
2012-06-22,-24.4211
2012-06-25,-53.8947
2012-06-26,-35.7895
2012-06-27,-22.1053
2012-06-28,-14.5263
2012-06-29,-0.0
2012-07-02,-0.3711
2012-07-03,-1.7857
2012-07-05,-11.7857
2012-07-06,-23.9286
2012-07-09,-8.75
2012-07-10,-14.8214
2012-07-11,-5.2202
2012-07-12,-14.1925
2012-07-13,-0.161
2012-07-16,-8.2126
2012-07-17,-0.0
2012-07-18,-5.2334
2012-07-19,-10.1839
2012-07-20,-21.4993
2012-07-23,-24.8939
2012-07-24,-23.338
2012-07-25,-18.529
2012-07-26,-9.6181
2012-07-27,-2.6912
2012-07-30,-3.0043
2012-07-31,-9.0772
2012-08-01,-12.5574
2012-08-02,-25.1852
2012-08-03,-1.9469
2012-08-06,-14.4054
2012-08-07,-22.4456
2012-08-08,-23.5702
2012-08-09,-26.3914
2012-08-10,-22.2621
2012-08-13,-18.3124
2012-08-14,-19.2101
2012-08-15,-23.3393
2012-08-16,-14.1831
2012-08-17,-2.5135
2012-08-20,-4.6679
2012-08-21,-14.2342
2012-08-22,-6.3872
2012-08-23,-17.1657
2012-08-24,-15.9383
2012-08-27,-15.4242
2012-08-28,-28.0206
2012-08-29,-37.5321
2012-08-30,-51.4139
2012-08-31,-42.9306
2012-09-04,-45.2442
2012-09-05,-21.0797
2012-09-06,-0.0
2012-09-07,-1.5251
2012-09-10,-10.5578
2012-09-11,-7.5697
2012-09-12,-8.1673
2012-09-13,-0.6173
2012-09-14,-7.4543
2012-09-17,-9.9859
2012-09-18,-8.7201
2012-09-19,-4.073
2012-09-20,-2.3035
2012-09-21,-5.2363
2012-09-24,-16.4751
2012-09-25,-23.3716
2012-09-26,-20.6897
2012-09-27,-25.1488
2012-09-28,-29.2642
2012-10-01,-21.5719
2012-10-02,-18.7291
2012-10-03,-7.6923
2012-10-04,-2.2936
2012-10-05,-5.0074
2012-10-08,-8.6892
2012-10-09,-22.0913
2012-10-10,-29.8969
2012-10-11,-30.1915
2012-10-12,-36.9661
2012-10-15,-24.3004
2012-10-16,-12.2239
2012-10-17,-3.8292
2012-10-18,-4.454
2012-10-19,-23.9943
2012-10-22,-34.7701
2012-10-23,-57.1839
2012-10-24,-57.3276
2012-10-25,-54.3103
2012-10-26,-61.3506
2012-10-31,-66.3768
2012-11-01,-49.3171
2012-11-02,-70.2988
2012-11-05,-71.529
2012-11-06,-63.9719
2012-11-07,-96.3093
2012-11-08,-98.9097
2012-11-09,-81.2147
2012-11-12,-79.9435
2012-11-13,-71.4689
2012-11-14,-85.452
2012-11-15,-79.5198
2012-11-16,-70.904
2012-11-19,-58.8983
2012-11-20,-58.4746
2012-11-21,-47.3164
2012-11-23,-34.322
2012-11-26,-37.2881
2012-11-27,-40.2542
2012-11-28,-37.5706
2012-11-29,-41.8079
2012-11-30,-40.2542
2012-12-03,-44.9153
2012-12-04,-51.6949
2012-12-05,-46.7514
2012-12-06,-48.5876
2012-12-07,-50.8475
2012-12-10,-54.096
2012-12-11,-51.6949
2012-12-12,-22.7401
2012-12-13,-21.0452
2012-12-14,-25.1412
2012-12-17,-13.4181
2012-12-18,-1.9549
2012-12-19,-8.8921
2012-12-20,-2.0057
2012-12-21,-14.3266
2012-12-24,-14.3266
2012-12-26,-22.4928
2012-12-27,-23.0659
2012-12-28,-32.6648
2012-12-31,-16.1891
2013-01-02,-0.0
2013-01-03,-6.8637
2013-01-04,-4.6711
2013-01-07,-8.4843
2013-01-08,-5.0524
2013-01-09,-10.6361
2013-01-10,-0.4024
2013-01-11,-3.6181
2013-01-14,-0.0
2013-01-15,-1.1236
2013-01-16,-4.7669
2013-01-17,-2.1142
2013-01-18,-4.8533
2013-01-22,-0.1115
2013-01-23,-0.8325
2013-01-24,-3.8961
2013-01-25,-3.3333
2013-01-28,-5.8333
2013-01-29,-4.7222
2013-01-30,-8.0556
2013-01-31,-7.5926
2013-02-01,-8.2988
2013-02-04,-20.6639
2013-02-05,-9.0456
2013-02-06,-9.7095
2013-02-07,-15.6846
2013-02-08,-15.625
2013-02-11,-17.1717
2013-02-12,-11.9376
2013-02-13,-9.4582
2013-02-14,-0.8929
2013-02-15,-0.1712
2013-02-19,-0.4626
2013-02-20,-9.4918
2013-02-21,-9.8655
2013-02-22,-2.0927
2013-02-25,-24.622
2013-02-26,-23.6141
2013-02-27,-5.6875
2013-02-28,-1.5399
2013-03-01,-2.9443
2013-03-04,-4.0642
2013-03-05,-7.8095
2013-03-06,-3.0246
2013-03-07,-1.6098
2013-03-08,-3.4939
2013-03-11,-0.8024
2013-03-12,-11.7882
2013-03-13,-5.6191
2013-03-14,-2.6887
2013-03-15,-15.0982
2013-03-18,-22.0269
2013-03-19,-26.4674
2013-03-20,-21.8037
2013-03-21,-28.805
2013-03-22,-21.1321
2013-03-25,-23.2704
2013-03-26,-5.4088
2013-03-27,-13.7107
2013-03-28,-3.423
2013-04-01,-12.4384
2013-04-02,-3.9387
2013-04-03,-14.6591
2013-04-04,-4.8698
2013-04-05,-15.9683
2013-04-08,-3.3975
2013-04-09,-5.1462
2013-04-10,-0.4274
2013-04-11,-2.6624
2013-04-12,-0.1086
2013-04-15,-31.6993
2013-04-16,-3.5714
2013-04-17,-25.1082
2013-04-18,-48.5931
2013-04-19,-23.9177
2013-04-22,-26.7316
2013-04-23,-8.7662
2013-04-24,-8.3053
2013-04-25,-7.5
2013-04-26,-12.3684
2013-04-29,-18.9655
2013-04-30,-25.5193
2013-05-01,-28.4866
2013-05-02,-10.9792
2013-05-03,-7.0886
2013-05-06,-12.5628
2013-05-07,-13.5678
2013-05-08,-3.1156
2013-05-09,-6.7729
2013-05-10,-0.5671
2013-05-13,-5.4348
2013-05-14,-0.5249
2013-05-15,-1.8667
2013-05-16,-12.8
2013-05-17,-0.7156
2013-05-20,-4.7291
2013-05-21,-7.6646
2013-05-22,-15.582
2013-05-23,-20.8103
2013-05-24,-25.046
2013-05-28,-11.6943
2013-05-29,-4.7882
2013-05-30,-1.2998
2013-05-31,-7.5548
2013-06-03,-7.5548
2013-06-04,-12.8351
2013-06-05,-28.3509
2013-06-06,-15.4346
2013-06-07,-1.8663
2013-06-10,-6.2453
2013-06-11,-18.5854
2013-06-12,-22.7991
2013-06-13,-7.4492
2013-06-14,-14.1195
2013-06-17,-8.9451
2013-06-18,-7.5843
2013-06-19,-20.6763
2013-06-20,-44.1546
2013-06-21,-34.7826
2013-06-24,-50.9179
2013-06-25,-37.7778
2013-06-26,-30.6693
2013-06-27,-30.5955
2013-06-28,-52.3871
2013-07-01,-42.7948
2013-07-02,-50.3639
2013-07-03,-48.7627
2013-07-05,-14.8472
2013-07-08,-14.1194
2013-07-09,-2.6201
2013-07-10,-16.0116
2013-07-11,-4.7215
2013-07-12,-3.0266
2013-07-15,-3.11
2013-07-16,-8.7937
2013-07-17,-5.5432
2013-07-18,-0.0
2013-07-19,-1.8054
2013-07-22,-3.6847
2013-07-23,-11.1566
2013-07-24,-29.0686
2013-07-25,-22.825
2013-07-26,-20.0614
2013-07-29,-29.478
2013-07-30,-35.9263
2013-07-31,-35.1075
2013-08-01,-20.6755
2013-08-02,-15.1484
2013-08-05,-10.9519
2013-08-06,-14.2272
2013-08-07,-25.5885
2013-08-08,-16.9908
2013-08-09,-26.5097
2013-08-12,-22.2108
2013-08-13,-20.6755
2013-08-14,-27.9427
2013-08-15,-46.0594
2013-08-16,-41.5558
2013-08-19,-51.1771
2013-08-20,-50.9501
2013-08-21,-68.9119
2013-08-22,-58.9378
2013-08-23,-65.1554
2013-08-26,-70.5959
2013-08-27,-95.9209
2013-08-28,-86.6911
2013-08-29,-89.2552
2013-08-30,-94.1725
2013-09-03,-84.1492
2013-09-04,-84.1492
2013-09-05,-81.9347
2013-09-06,-86.7133
2013-09-09,-77.2727
2013-09-10,-66.5501
2013-09-11,-58.5082
2013-09-12,-68.9977
2013-09-13,-67.1329
2013-09-16,-51.9814
2013-09-17,-44.5368
2013-09-18,-28.9786
2013-09-19,-23.3967
2013-09-20,-14.7268
2013-09-23,-41.5677
2013-09-24,-48.5748
2013-09-25,-43.1116
2013-09-26,-39.7862
2013-09-27,-50.9501
2013-09-30,-66.8646
2013-10-01,-55.7568
2013-10-02,-49.1034
2013-10-03,-63.4483
2013-10-04,-58.2069
2013-10-07,-70.4828
2013-10-08,-91.0345
2013-10-09,-85.5172
2013-10-10,-43.1724
2013-10-11,-29.7931
2013-10-14,-27.1724
2013-10-15,-46.069
2013-10-16,-17.6552
2013-10-17,-14.4828
2013-10-18,-13.7931
2013-10-21,-14.8966
2013-10-22,-6.6207
2013-10-23,-21.5172
2013-10-24,-15.5862
2013-10-25,-12.9655
2013-10-28,-14.2069
2013-10-29,-7.7241
2013-10-30,-22.4828
2013-10-31,-39.7241
2013-11-01,-37.8682
2013-11-04,-43.4783
2013-11-05,-50.6311
2013-11-06,-42.9173
2013-11-07,-58.0645
2013-11-08,-29.3128
2013-11-11,-32.5386
2013-11-12,-52.7349
2013-11-13,-44.3198
2013-11-14,-31.9776
2013-11-15,-20.4082
2013-11-18,-26.2391
2013-11-19,-27.1137
2013-11-20,-40.8163
2013-11-21,-18.6589
2013-11-22,-10.7872
2013-11-25,-30.1749
2013-11-26,-16.3265
2013-11-27,-16.3265
2013-11-29,-17.0554
2013-12-02,-34.5481
2013-12-03,-42.4198
2013-12-04,-34.9854
2013-12-05,-59.0517
2013-12-06,-24.7619
2013-12-09,-13.3333
2013-12-10,-49.7619
2013-12-11,-75.9524
2013-12-12,-79.0476
2013-12-13,-86.6667
2013-12-16,-89.0476
2013-12-17,-96.9048
2013-12-18,-37.1429
2013-12-19,-31.9048
2013-12-20,-50.0
2013-12-23,-15.7143
2013-12-24,-6.4286
2013-12-26,-0.0
2013-12-27,-4.4586
2013-12-30,-10.2767
2013-12-31,-1.938
2014-01-02,-22.4806
2014-01-03,-21.124
2014-01-06,-46.124
2014-01-07,-47.8682
2014-01-08,-64.3411
2014-01-09,-64.7287
2014-01-10,-71.5116
2014-01-13,-90.1163
2014-01-14,-71.7054
2014-01-15,-54.4574
2014-01-16,-66.2791
2014-01-17,-69.5736
2014-01-21,-68.0233
2014-01-22,-65.8915
2014-01-23,-96.8105
2014-01-24,-99.2754
2014-01-27,-95.0863
2014-01-28,-88.3134
2014-01-29,-97.878
2014-01-30,-75.0663
2014-01-31,-90.3969
2014-02-03,-98.4725
2014-02-04,-94.7316
2014-02-05,-93.7381
2014-02-06,-80.6452
2014-02-07,-57.4004
2014-02-10,-57.4004
2014-02-11,-47.9127
2014-02-12,-50.8539
2014-02-13,-37.5712
2014-02-14,-35.1992
2014-02-18,-37.2865
2014-02-19,-50.2846
2014-02-20,-52.7514
2014-02-21,-51.9924
2014-02-24,-51.8027
2014-02-25,-44.7818
2014-02-26,-47.0588
2014-02-27,-38.7097
2014-02-28,-26.2042
2014-03-03,-21.2302
2014-03-04,-0.191
2014-03-05,-0.9124
2014-03-06,-1.8018
2014-03-07,-1.6892
2014-03-10,-1.358
2014-03-11,-1.8365
2014-03-12,-0.2341
2014-03-13,-12.9286
2014-03-14,-19.1119
2014-03-17,-14.3339
2014-03-18,-14.7836
2014-03-19,-18.4935
2014-03-20,-8.2631
2014-03-21,-3.991
2014-03-24,-8.9376
2014-03-25,-8.0944
2014-03-26,-16.3013
2014-03-27,-13.7156
2014-03-28,-13.3783
2014-03-31,-5.2839
2014-04-01,-5.7898
2014-04-02,-8.0944
2014-04-03,-9.4284
2014-04-04,-13.1373
2014-04-07,-19.6756
2014-04-08,-20.1888
2014-04-09,-13.9603
2014-04-10,-26.745
2014-04-11,-30.9331
2014-04-14,-26.5981
2014-04-15,-15.7237
2014-04-16,-0.1458
2014-04-17,-3.4369
2014-04-21,-8.1135
2014-04-22,-3.8259
2014-04-23,-5.1075
