date,ADX
2014-09-05,6.9098
2014-09-08,6.8924
2014-09-09,6.8636
2014-09-10,6.8645
2014-09-11,6.9116
2014-09-12,6.9967
2014-09-15,7.0994
2014-09-16,7.2003
2014-09-17,7.3167
2014-09-18,7.4722
2014-09-19,7.6287
2014-09-22,7.7827
2014-09-23,7.9398
2014-09-24,8.0781
2014-09-25,8.1822
2014-09-26,8.2846
2014-09-29,8.3825
2014-09-30,8.4911
2014-10-01,8.5517
2014-10-02,8.5665
2014-10-03,8.6453
2014-10-06,8.7446
2014-10-07,8.7556
2014-10-08,8.7277
2014-10-09,8.6602
2014-10-10,8.5504
2014-10-13,8.4425
2014-10-14,8.3272
2014-10-15,8.3541
2014-10-16,8.3783
2014-10-17,8.3661
2014-10-20,8.3541
2014-10-21,8.2806
2014-10-22,8.1891
2014-10-23,8.0927
2014-10-24,7.9979
2014-10-27,7.9172
2014-10-28,7.8135
2014-10-29,7.7024
2014-10-30,7.6143
2014-10-31,7.5485
2014-11-03,7.5106
2014-11-04,7.4552
2014-11-05,7.4152
2014-11-06,7.3822
2014-11-07,7.3357
2014-11-10,7.2943
2014-11-11,7.2665
2014-11-12,7.1849
2014-11-13,7.1047
2014-11-14,7.021
2014-11-17,6.9083
2014-11-18,6.8159
2014-11-19,6.7131
2014-11-20,6.6323
2014-11-21,6.5328
2014-11-24,6.4556
2014-11-25,6.3797
2014-11-26,6.2953
2014-11-28,6.21
2014-12-01,6.1581
2014-12-02,6.057
2014-12-03,5.9892
2014-12-04,5.9316
2014-12-05,5.9563
2014-12-08,6.0138
2014-12-09,5.9893
2014-12-10,5.984
2014-12-11,5.9788
2014-12-12,5.9024
2014-12-15,5.8598
2014-12-16,5.8523
2014-12-17,5.8271
2014-12-18,5.746
2014-12-19,5.6697
2014-12-22,5.6009
2014-12-23,5.586
2014-12-24,5.593
2014-12-26,5.5999
2014-12-29,5.6343
2014-12-30,5.6682
2014-12-31,5.6739
2015-01-02,5.6323
2015-01-05,5.5679
2015-01-06,5.6028
2015-01-07,5.6371
2015-01-08,5.6366
2015-01-09,5.6642
2015-01-12,5.7438
2015-01-13,5.8801
2015-01-14,6.1005
2015-01-15,6.4041
2015-01-16,6.7262
2015-01-20,6.9933
2015-01-21,7.2627
2015-01-22,7.4009
2015-01-23,7.5368
2015-01-26,7.6748
2015-01-27,7.842
2015-01-28,8.0478
2015-01-29,8.2501
2015-01-30,8.456
2015-02-02,8.6626
2015-02-03,8.7754
2015-02-04,8.8725
2015-02-05,8.9502
2015-02-06,8.9035
2015-02-09,8.8576
2015-02-10,8.7911
2015-02-11,8.7481
2015-02-12,8.6563
2015-02-13,8.5557
2015-02-17,8.4846
2015-02-18,8.4356
2015-02-19,8.413
2015-02-20,8.4018
2015-02-23,8.3907
2015-02-24,8.3373
2015-02-25,8.2847
2015-02-26,8.3008
2015-02-27,8.3594
2015-03-02,8.3888
2015-03-03,8.3953
2015-03-04,8.4324
2015-03-05,8.4595
2015-03-06,8.38
2015-03-09,8.3082
2015-03-10,8.2892
2015-03-11,8.2652
2015-03-12,8.2327
2015-03-13,8.2007
2015-03-16,8.1836
2015-03-17,8.1669
2015-03-18,8.1586
2015-03-19,8.1986
2015-03-20,8.2378
2015-03-23,8.2764
2015-03-24,8.3322
2015-03-25,8.4202
2015-03-26,8.5286
2015-03-27,8.6351
2015-03-30,8.7146
2015-03-31,8.7959
2015-04-01,8.8969
2015-04-02,8.9619
2015-04-06,9.0406
2015-04-07,9.1072
2015-04-08,9.1533
2015-04-09,9.1943
2015-04-10,9.228
2015-04-13,9.2458
2015-04-14,9.2436
2015-04-15,9.2631
2015-04-16,9.2623
2015-04-17,9.2763
2015-04-20,9.29
2015-04-21,9.3275
2015-04-22,9.3211
2015-04-23,9.3149
2015-04-24,9.322
2015-04-27,9.3386
2015-04-28,9.3664
2015-04-29,9.3175
2015-04-30,9.2672
2015-05-01,9.1951
2015-05-04,9.0589
2015-05-05,8.9244
2015-05-06,8.8107
2015-05-07,8.6989
2015-05-08,8.5614
2015-05-11,8.4384
2015-05-12,8.3004
2015-05-13,8.1733
2015-05-14,8.063
2015-05-15,7.9351
2015-05-18,7.8049
2015-05-19,7.7238
2015-05-20,7.6587
2015-05-21,7.579
2015-05-22,7.5112
2015-05-26,7.3884
2015-05-27,7.2672
2015-05-28,7.1479
2015-05-29,7.0513
2015-06-01,6.9563
2015-06-02,6.8452
2015-06-03,6.7934
2015-06-04,6.7377
2015-06-05,6.7605
2015-06-08,6.783
2015-06-09,6.793
2015-06-10,6.8575
2015-06-11,6.9319
2015-06-12,6.9851
2015-06-15,7.0106
2015-06-16,7.0479
2015-06-17,7.0673
2015-06-18,7.0667
2015-06-19,7.0417
2015-06-22,7.0471
2015-06-23,7.0922
2015-06-24,7.1093
2015-06-25,7.1015
2015-06-26,7.0939
2015-06-29,6.9795
2015-06-30,6.8693
2015-07-01,6.7887
2015-07-02,6.6863
2015-07-06,6.6245
2015-07-07,6.6395
2015-07-08,6.6775
2015-07-09,6.665
2015-07-10,6.6261
2015-07-13,6.5424
2015-07-14,6.439
2015-07-15,6.4625
2015-07-16,6.5245
2015-07-17,6.6012
2015-07-20,6.6888
2015-07-21,6.7617
2015-07-22,6.8866
2015-07-23,7.0095
2015-07-24,7.0771
2015-07-27,7.0717
2015-07-28,7.086
2015-07-29,7.1535
2015-07-30,7.235
2015-07-31,7.2752
2015-08-03,7.2698
2015-08-04,7.2645
2015-08-05,7.2796
2015-08-06,7.2883
2015-08-07,7.2616
2015-08-10,7.2353
2015-08-11,7.1806
2015-08-12,7.1284
2015-08-13,7.0684
2015-08-14,7.0074
2015-08-17,6.926
2015-08-18,6.8284
2015-08-19,6.7717
2015-08-20,6.8393
2015-08-21,6.9993
2015-08-24,7.3434
2015-08-25,7.6391
2015-08-26,7.9298
2015-08-27,8.1435
2015-08-28,8.3535
2015-08-31,8.5625
2015-09-01,8.851
2015-09-02,9.1348
2015-09-03,9.353
2015-09-04,9.609
2015-09-08,9.8073
2015-09-09,9.9508
2015-09-10,10.0942
2015-09-11,10.2352
2015-09-14,10.3721
2015-09-15,10.4512
2015-09-16,10.5289
2015-09-17,10.6441
2015-09-18,10.7913
2015-09-21,10.9289
2015-09-22,11.0787
2015-09-23,11.1781
2015-09-24,11.2979
2015-09-25,11.3469
2015-09-28,11.4476
2015-09-29,11.562
2015-09-30,11.6625
2015-10-01,11.7545
2015-10-02,11.9295
2015-10-05,12.0327
2015-10-06,12.1293
2015-10-07,12.2059
2015-10-08,12.2884
2015-10-09,12.3628
2015-10-12,12.4445
2015-10-13,12.5284
2015-10-14,12.5543
2015-10-15,12.5208
2015-10-16,12.4861
2015-10-19,12.4587
2015-10-20,12.4185
2015-10-21,12.4058
2015-10-22,12.3933
2015-10-23,12.3226
2015-10-26,12.2531
2015-10-27,12.1904
2015-10-28,11.9964
2015-10-29,11.8063
2015-10-30,11.6305
2015-11-02,11.4575
2015-11-03,11.2694
2015-11-04,11.0863
2015-11-05,10.9154
2015-11-06,10.8513
2015-11-09,10.757
2015-11-10,10.6644
2015-11-11,10.5803
2015-11-12,10.4462
2015-11-13,10.2752
2015-11-16,10.1291
2015-11-17,10.0058
2015-11-18,9.9232
2015-11-19,9.8419
2015-11-20,9.7572
2015-11-23,9.6532
2015-11-24,9.5179
2015-11-25,9.3849
2015-11-27,9.2414
2015-11-30,9.1129
2015-12-01,9.0219
2015-12-02,8.9445
2015-12-03,8.8196
2015-12-04,8.7069
2015-12-07,8.5961
2015-12-08,8.4686
2015-12-09,8.3838
2015-12-10,8.2954
2015-12-11,8.2572
2015-12-14,8.2411
2015-12-15,8.1278
2015-12-16,8.0125
2015-12-17,7.9066
2015-12-18,7.8279
2015-12-21,7.7506
2015-12-22,7.662
2015-12-23,7.5395
2015-12-24,7.4148
2015-12-28,7.3267
2015-12-29,7.2214
2015-12-30,7.136
2015-12-31,7.0836
2016-01-04,7.1141
2016-01-05,7.128
2016-01-06,7.1703
2016-01-07,7.2871
2016-01-08,7.4361
2016-01-11,7.6088
2016-01-12,7.7435
2016-01-13,7.9011
2016-01-14,8.0795
2016-01-15,8.3132
2016-01-19,8.5211
2016-01-20,8.8033
2016-01-21,9.0828
2016-01-22,9.3576
2016-01-25,9.6805
2016-01-26,9.998
2016-01-27,10.2448
2016-01-28,10.4874
2016-01-29,10.6519
2016-02-01,10.8137
2016-02-02,11.0425
2016-02-03,11.3259
2016-02-04,11.5562
2016-02-05,11.7826
2016-02-08,12.0752
2016-02-09,12.3778
2016-02-10,12.6575
2016-02-11,13.0097
2016-02-12,13.2813
2016-02-16,13.4946
2016-02-17,13.6609
2016-02-18,13.8568
2016-02-19,14.0596
2016-02-22,14.2158
2016-02-23,14.3921
2016-02-24,14.6036
2016-02-25,14.7857
2016-02-26,14.8789
2016-02-29,14.9705
2016-03-01,15.0136
2016-03-02,15.0168
2016-03-03,15.0147
2016-03-04,14.9689
2016-03-07,14.9358
2016-03-08,14.9346
2016-03-09,14.9382
2016-03-10,14.9245
2016-03-11,14.8543
2016-03-14,14.7851
2016-03-15,14.7276
2016-03-16,14.7018
2016-03-17,14.6805
2016-03-18,14.6062
2016-03-21,14.5139
2016-03-22,14.4327
2016-03-23,14.3562
2016-03-24,14.3163
2016-03-28,14.2703
2016-03-29,14.2549
2016-03-30,14.2232
2016-03-31,14.1852
2016-04-01,14.1619
2016-04-04,14.1391
2016-04-05,14.1439
2016-04-06,14.1541
2016-04-07,14.2027
2016-04-08,14.2504
2016-04-11,14.2974
2016-04-12,14.3072
2016-04-13,14.2411
2016-04-14,14.117
2016-04-15,13.9936
2016-04-18,13.8878
2016-04-19,13.7427
2016-04-20,13.5475
2016-04-21,13.3306
2016-04-22,13.1167
2016-04-25,12.9134
2016-04-26,12.7148
2016-04-27,12.5076
2016-04-28,12.3235
2016-04-29,12.1848
2016-05-02,12.0523
2016-05-03,11.9535
2016-05-04,11.875
2016-05-05,11.7906
2016-05-06,11.7326
2016-05-09,11.6682
2016-05-10,11.5843
2016-05-11,11.4769
2016-05-12,11.3896
2016-05-13,11.3271
2016-05-16,11.2746
2016-05-17,11.2063
2016-05-18,11.0489
2016-05-19,10.8782
2016-05-20,10.7103
2016-05-23,10.5495
2016-05-24,10.3775
2016-05-25,10.2639
2016-05-26,10.1319
2016-05-27,10.0021
2016-05-31,9.8981
2016-06-01,9.7548
2016-06-02,9.6251
2016-06-03,9.5136
2016-06-06,9.3754
2016-06-07,9.2438
2016-06-08,9.1199
2016-06-09,9.0287
2016-06-10,8.9837
2016-06-13,8.9618
2016-06-14,8.9926
2016-06-15,9.0228
2016-06-16,9.085
2016-06-17,9.1146
2016-06-20,9.0946
2016-06-21,9.0834
2016-06-22,9.0525
2016-06-23,8.9816
2016-06-24,9.0193
2016-06-27,9.1587
2016-06-28,9.2959
2016-06-29,9.3575
2016-06-30,9.3953
2016-07-01,9.4381
2016-07-05,9.5233
2016-07-06,9.6265
2016-07-07,9.7002
2016-07-08,9.7424
2016-07-11,9.7724
2016-07-12,9.7734
2016-07-13,9.7837
2016-07-14,9.7653
2016-07-15,9.7615
2016-07-18,9.696
2016-07-19,9.6126
2016-07-20,9.5223
2016-07-21,9.4281
2016-07-22,9.3456
2016-07-25,9.2646
2016-07-26,9.1621
2016-07-27,9.0402
2016-07-28,8.9203
2016-07-29,8.8009
2016-08-01,8.714
2016-08-02,8.6518
2016-08-03,8.5861
2016-08-04,8.5124
2016-08-05,8.3776
2016-08-08,8.2606
2016-08-09,8.1484
2016-08-10,8.0293
2016-08-11,7.9171
2016-08-12,7.8134
2016-08-15,7.6933
2016-08-16,7.5788
2016-08-17,7.4737
2016-08-18,7.3672
2016-08-19,7.2624
2016-08-22,7.1595
2016-08-23,7.0832
2016-08-24,7.0221
2016-08-25,6.9683
2016-08-26,6.9702
2016-08-29,6.9884
2016-08-30,7.0383
2016-08-31,7.0889
2016-09-01,7.1154
2016-09-02,7.1416
2016-09-06,7.1457
2016-09-07,7.1407
2016-09-08,7.15
2016-09-09,7.1917
2016-09-12,7.1853
2016-09-13,7.1789
2016-09-14,7.1727
2016-09-15,7.1666
2016-09-16,7.1418
2016-09-19,7.1341
2016-09-20,7.1189
2016-09-21,7.081
2016-09-22,7.0438
2016-09-23,7.0071
2016-09-26,6.8999
2016-09-27,6.8317
2016-09-28,6.7553
2016-09-29,6.6599
2016-09-30,6.5735
2016-10-03,6.4886
2016-10-04,6.4617
2016-10-05,6.4659
2016-10-06,6.47
2016-10-07,6.4633
2016-10-10,6.4826
2016-10-11,6.4699
2016-10-12,6.4545
2016-10-13,6.3609
2016-10-14,6.294
2016-10-17,6.2207
2016-10-18,6.1623
2016-10-19,6.1512
2016-10-20,6.1577
2016-10-21,6.171
2016-10-24,6.2068
2016-10-25,6.2454
2016-10-26,6.2709
2016-10-27,6.3362
2016-10-28,6.3261
2016-10-31,6.3162
2016-11-01,6.2727
2016-11-02,6.2201
2016-11-03,6.1886
2016-11-04,6.1384
2016-11-07,6.149
2016-11-08,6.1314
2016-11-09,6.2686
2016-11-10,6.532
2016-11-11,6.7961
2016-11-14,7.1895
2016-11-15,7.5764
2016-11-16,7.9569
2016-11-17,8.3584
2016-11-18,8.7532
2016-11-21,9.1633
2016-11-22,9.579
2016-11-23,10.007
2016-11-25,10.4493
2016-11-28,10.832
2016-11-29,11.2084
2016-11-30,11.6429
2016-12-01,12.1368
2016-12-02,12.5591
2016-12-05,13.0062
2016-12-06,13.4701
2016-12-07,13.959
2016-12-08,14.4895
2016-12-09,15.0112
2016-12-12,15.4771
2016-12-13,15.8892
2016-12-14,16.3269
2016-12-15,16.7641
2016-12-16,17.166
2016-12-19,17.5025
2016-12-20,17.8424
2016-12-21,18.1512
2016-12-22,18.4557
2016-12-23,18.7477
2016-12-27,19.0423
2016-12-28,19.2799
2016-12-29,19.4265
2016-12-30,19.5707
2017-01-03,19.7527
2017-01-04,19.9575
2017-01-05,20.1144
2017-01-06,20.2687
2017-01-09,20.3925
2017-01-10,20.5554
2017-01-11,20.7156
2017-01-12,20.8537
2017-01-13,21.0171
2017-01-17,21.0451
2017-01-18,21.0726
2017-01-19,21.1159
2017-01-20,21.1706
2017-01-23,21.2069
2017-01-24,21.2766
2017-01-25,21.3768
2017-01-26,21.4878
2017-01-27,21.5969
2017-01-30,21.6093
2017-01-31,21.588
2017-02-01,21.5873
2017-02-02,21.5378
2017-02-03,21.5466
2017-02-06,21.5583
2017-02-07,21.5369
2017-02-08,21.4537
2017-02-09,21.4154
2017-02-10,21.3869
2017-02-13,21.3889
2017-02-14,21.4507
2017-02-15,21.5645
2017-02-16,21.6763
2017-02-17,21.7708
2017-02-21,21.883
2017-02-22,22.0064
2017-02-23,22.123
2017-02-24,22.161
2017-02-27,22.2267
2017-02-28,22.2948
2017-03-01,22.4398
2017-03-02,22.5978
2017-03-03,22.753
2017-03-06,22.8712
2017-03-07,22.9883
2017-03-08,23.1377
2017-03-09,23.2846
2017-03-10,23.4065
2017-03-13,23.5264
2017-03-14,23.6312
2017-03-15,23.7527
2017-03-16,23.8722
2017-03-17,23.9302
2017-03-20,23.9222
2017-03-21,23.7077
2017-03-22,23.4346
2017-03-23,23.1981
2017-03-24,22.9472
2017-03-27,22.6293
2017-03-28,22.3805
2017-03-29,22.1359
2017-03-30,21.9283
2017-03-31,21.7241
2017-04-03,21.4628
2017-04-04,21.2059
2017-04-05,20.9912
2017-04-06,20.7575
2017-04-07,20.5242
2017-04-10,20.2923
2017-04-11,20.0247
2017-04-12,19.7615
2017-04-13,19.4707
2017-04-17,19.1752
2017-04-18,18.9207
2017-04-19,18.6705
2017-04-20,18.4267
2017-04-21,18.1587
2017-04-24,17.981
2017-04-25,17.8582
2017-04-26,17.7311
2017-04-27,17.5565
2017-04-28,17.3678
2017-05-01,17.1877
2017-05-02,17.008
2017-05-03,16.8435
2017-05-04,16.7111
2017-05-05,16.5641
2017-05-08,16.4273
2017-05-09,16.3201
2017-05-10,16.2148
2017-05-11,16.1178
2017-05-12,16.0101
2017-05-15,15.92
2017-05-16,15.8258
2017-05-17,15.5799
2017-05-18,15.3381
2017-05-19,15.1002
2017-05-22,14.8602
2017-05-23,14.6548
2017-05-24,14.4529
2017-05-25,14.2674
2017-05-26,14.0786
2017-05-30,13.8563
2017-05-31,13.7067
2017-06-01,13.5596
2017-06-02,13.4311
2017-06-05,13.2905
2017-06-06,13.1889
2017-06-07,13.0619
2017-06-08,12.8635
2017-06-09,12.6838
2017-06-12,12.5482
2017-06-13,12.4232
2017-06-14,12.2445
2017-06-15,12.084
2017-06-16,11.9143
2017-06-19,11.7904
2017-06-20,11.654
2017-06-21,11.471
2017-06-22,11.2884
2017-06-23,11.1273
2017-06-26,10.9653
2017-06-27,10.8132
2017-06-28,10.7044
2017-06-29,10.6732
2017-06-30,10.6425
2017-07-03,10.6422
2017-07-05,10.6461
2017-07-06,10.6663
2017-07-07,10.6809
2017-07-10,10.694
2017-07-11,10.6829
2017-07-12,10.6509
2017-07-13,10.6227
2017-07-14,10.5238
2017-07-17,10.4265
2017-07-18,10.2906
2017-07-19,10.1735
2017-07-20,10.0583
2017-07-21,9.9234
2017-07-24,9.7993
2017-07-25,9.7529
2017-07-26,9.6935
2017-07-27,9.6219
2017-07-28,9.5417
2017-07-31,9.4737
2017-08-01,9.4927
2017-08-02,9.4281
2017-08-03,9.3657
2017-08-04,9.3575
2017-08-07,9.3495
2017-08-08,9.3741
2017-08-09,9.3513
2017-08-10,9.2822
2017-08-11,9.1788
2017-08-14,9.1047
2017-08-15,9.072
2017-08-16,8.9945
2017-08-17,8.8642
2017-08-18,8.7166
2017-08-21,8.6061
2017-08-22,8.4687
2017-08-23,8.3307
2017-08-24,8.1949
2017-08-25,8.0766
2017-08-28,7.9451
2017-08-29,7.8676
2017-08-30,7.7511
2017-08-31,7.6366
2017-09-01,7.5112
2017-09-05,7.4496
2017-09-06,7.3912
2017-09-07,7.3845
2017-09-08,7.3779
2017-09-11,7.3488
2017-09-12,7.2455
2017-09-13,7.1423
2017-09-14,7.0622
2017-09-15,6.9776
2017-09-18,6.9348
2017-09-19,6.9168
2017-09-20,6.926
2017-09-21,6.9395
2017-09-22,6.9438
2017-09-25,6.9141
2017-09-26,6.8849
2017-09-27,6.9312
2017-09-28,6.9768
2017-09-29,7.0177
2017-10-02,7.0764
2017-10-03,7.164
2017-10-04,7.2523
2017-10-05,7.3687
2017-10-06,7.4905
2017-10-09,7.5712
2017-10-10,7.6436
2017-10-11,7.7065
2017-10-12,7.7254
2017-10-13,7.7143
2017-10-16,7.7411
2017-10-17,7.7788
2017-10-18,7.8294
2017-10-19,7.854
2017-10-20,7.9437
2017-10-23,8.0583
2017-10-24,8.2131
2017-10-25,8.3734
2017-10-26,8.537
2017-10-27,8.6888
2017-10-30,8.8148
2017-10-31,8.921
2017-11-01,9.0266
2017-11-02,9.1527
2017-11-03,9.2767
2017-11-06,9.3986
2017-11-07,9.4284
2017-11-08,9.3835
2017-11-09,9.2902
2017-11-10,9.2082
2017-11-13,9.0858
2017-11-14,8.9578
2017-11-15,8.9022
2017-11-16,8.8616
2017-11-17,8.7829
2017-11-20,8.7186
2017-11-21,8.6578
2017-11-22,8.5846
2017-11-24,8.51
2017-11-27,8.459
2017-11-28,8.5005
2017-11-29,8.6252
2017-11-30,8.7709
2017-12-01,8.8349
2017-12-04,8.9761
2017-12-05,9.115
2017-12-06,9.2143
2017-12-07,9.2857
2017-12-08,9.3678
2017-12-11,9.4566
2017-12-12,9.5763
2017-12-13,9.6832
2017-12-14,9.7719
2017-12-15,9.8591
2017-12-18,9.9773
2017-12-19,10.1074
2017-12-20,10.255
2017-12-21,10.414
2017-12-22,10.5752
2017-12-26,10.7277
2017-12-27,10.8777
2017-12-28,11.0344
2017-12-29,11.1669
