date,WILLR
2012-06-27,-92.5829
2012-06-28,-92.0084
2012-06-29,-85.8188
2012-07-02,-82.502
2012-07-03,-78.6628
2012-07-05,-85.6621
2012-07-06,-86.8373
2012-07-09,-89.4489
2012-07-10,-90.0235
2012-07-11,-87.7253
2012-07-12,-90.6242
2012-07-13,-81.7185
2012-07-16,-81.0656
2012-07-17,-80.2821
2012-07-18,-84.1212
2012-07-19,-88.0648
2012-07-20,-90.2586
2012-07-23,-92.8702
2012-07-24,-89.4489
2012-07-25,-85.5576
2012-07-26,-80.0731
2012-07-27,-70.7234
2012-07-30,-72.7083
2012-07-31,-72.656
2012-08-01,-74.7715
2012-08-02,-80.726
2012-08-03,-72.4471
2012-08-06,-69.731
2012-08-07,-66.5448
2012-08-08,-68.4774
2012-08-09,-65.6046
2012-08-10,-67.1194
2012-08-13,-65.5785
2012-08-14,-66.4926
2012-08-15,-66.8321
2012-08-16,-65.8919
2012-08-17,-65.6046
2012-08-20,-61.217
2012-08-21,-61.1126
2012-08-22,-62.8101
2012-08-23,-64.351
2012-08-24,-62.0528
2012-08-27,-61.6349
2012-08-28,-61.8699
2012-08-29,-60.5641
2012-08-30,-62.6796
2012-08-31,-60.0679
2012-09-04,-58.2659
2012-09-05,-49.0467
2012-09-06,-39.6448
2012-09-07,-32.3583
2012-09-10,-36.6675
2012-09-11,-31.4181
2012-09-12,-27.3701
2012-09-13,-21.0238
2012-09-14,-19.2217
2012-09-17,-23.0347
2012-09-18,-19.9946
2012-09-19,-20.9566
2012-09-20,-22.5292
2012-09-21,-25.121
2012-09-24,-23.0292
2012-09-25,-28.2872
2012-09-26,-29.5928
2012-09-27,-22.9095
2012-09-28,-27.7277
2012-10-01,-17.8427
2012-10-02,-16.6304
2012-10-03,-14.5788
2012-10-04,-8.3929
2012-10-05,-10.2269
2012-10-08,-9.7606
2012-10-09,-9.2322
2012-10-10,-7.8334
2012-10-11,-2.9222
2012-10-12,-8.4282
2012-10-15,-0.3218
2012-10-16,-7.7378
2012-10-17,-2.9544
2012-10-18,-3.6893
2012-10-19,-7.9334
2012-10-22,-10.2913
2012-10-23,-20.749
2012-10-24,-18.613
2012-10-25,-18.7517
2012-10-26,-19.5284
2012-10-31,-11.3454
2012-11-01,-4.5215
2012-11-02,-8.9598
2012-11-05,-6.6574
2012-11-06,-1.3223
2012-11-07,-24.1047
2012-11-08,-31.5702
2012-11-09,-29.146
2012-11-12,-26.1433
2012-11-13,-28.2645
2012-11-14,-34.4077
2012-11-15,-31.1019
2012-11-16,-30.0
2012-11-19,-23.2231
2012-11-20,-23.8017
2012-11-21,-24.876
2012-11-23,-17.686
2012-11-26,-15.9504
2012-11-27,-22.9201
2012-11-28,-20.3857
2012-11-29,-22.0386
2012-11-30,-24.6281
2012-12-03,-22.9477
2012-12-04,-27.9614
2012-12-05,-26.4463
2012-12-06,-26.2534
2012-12-07,-27.989
2012-12-10,-26.7769
2012-12-11,-21.6804
2012-12-12,-23.8017
2012-12-13,-22.6722
2012-12-14,-20.303
2012-12-17,-8.9256
2012-12-18,-0.6122
2012-12-19,-5.3602
2012-12-20,-0.0
2012-12-21,-3.3186
2012-12-24,-5.6521
2012-12-26,-6.6373
2012-12-27,-7.9077
2012-12-28,-10.8893
2012-12-31,-5.6002
2013-01-02,-0.0
2013-01-03,-2.0674
2013-01-04,-0.2989
2013-01-07,-0.8738
2013-01-08,-3.656
2013-01-09,-0.7358
2013-01-10,-1.6596
2013-01-11,-2.1702
2013-01-14,-4.2979
2013-01-15,-5.4468
2013-01-16,-1.013
2013-01-17,-1.9955
2013-01-18,-0.7486
2013-01-22,-0.6659
2013-01-23,-1.4528
2013-01-24,-3.5682
2013-01-25,-4.5677
2013-01-28,-5.1874
2013-01-29,-0.8247
2013-01-30,-0.7487
2013-01-31,-0.3051
2013-02-01,-1.0254
2013-02-04,-5.9555
2013-02-05,-0.6169
2013-02-06,-0.0409
2013-02-07,-4.4559
2013-02-08,-1.7903
2013-02-11,-1.2441
2013-02-12,-0.4031
2013-02-13,-0.6271
2013-02-14,-1.448
2013-02-15,-3.1731
2013-02-19,-0.6165
2013-02-20,-6.7289
2013-02-21,-14.7502
2013-02-22,-8.9192
2013-02-25,-20.6176
2013-02-26,-19.9818
2013-02-27,-13.6897
2013-02-28,-17.284
2013-03-01,-16.2229
2013-03-04,-13.9212
2013-03-05,-12.8238
2013-03-06,-10.3397
2013-03-07,-5.0531
2013-03-08,-12.7813
2013-03-11,-12.1019
2013-03-12,-15.1805
2013-03-13,-15.0531
2013-03-14,-10.5732
2013-03-15,-8.8323
2013-03-18,-14.9682
2013-03-19,-21.5711
2013-03-20,-18.8323
2013-03-21,-28.9172
2013-03-22,-26.327
2013-03-25,-28.1626
2013-03-26,-27.2231
2013-03-27,-24.7121
2013-03-28,-26.24
2013-04-01,-28.698
2013-04-02,-27.2808
2013-04-03,-34.5217
2013-04-04,-35.4517
2013-04-05,-33.9017
2013-04-08,-33.6138
2013-04-09,-27.6351
2013-04-10,-21.1249
2013-04-11,-21.9885
2013-04-12,-21.8778
2013-04-15,-27.7679
2013-04-16,-32.9938
2013-04-17,-40.744
2013-04-18,-45.1727
2013-04-19,-44.907
2013-04-22,-43.1355
2013-04-23,-35.5624
2013-04-24,-33.3702
2013-04-25,-31.5323
2013-04-26,-32.9717
2013-04-29,-30.7573
2013-04-30,-28.6315
2013-05-01,-36.2932
2013-05-02,-33.946
2013-05-03,-30.1816
2013-05-06,-23.3614
2013-05-07,-21.4539
2013-05-08,-19.3706
2013-05-09,-23.1826
2013-05-10,-21.9561
2013-05-13,-20.9292
2013-05-14,-10.3273
2013-05-15,-7.8147
2013-05-16,-10.4426
2013-05-17,-1.8903
2013-05-20,-3.5436
2013-05-21,-2.1897
2013-05-22,-10.5015
2013-05-23,-14.4524
2013-05-24,-11.7707
2013-05-28,-7.7175
2013-05-29,-3.2753
2013-05-30,-2.2075
2013-05-31,-7.4649
2013-06-03,-4.5172
2013-06-04,-8.2616
2013-06-05,-15.43
2013-06-06,-12.7451
2013-06-07,-0.3294
2013-06-10,-1.4228
2013-06-11,-10.1505
2013-06-12,-14.5047
2013-06-13,-5.455
2013-06-14,-12.1018
2013-06-17,-9.3743
2013-06-18,-9.2826
2013-06-19,-15.2189
2013-06-20,-29.3147
2013-06-21,-32.1355
2013-06-24,-40.129
2013-06-25,-39.2431
2013-06-26,-43.3779
2013-06-27,-38.7804
2013-06-28,-47.7465
2013-07-01,-46.338
2013-07-02,-49.4704
2013-07-03,-52.1573
2013-07-05,-45.2237
2013-07-08,-43.5006
2013-07-09,-34.0387
2013-07-10,-40.0194
2013-07-11,-33.9372
2013-07-12,-26.1728
2013-07-15,-16.823
2013-07-16,-25.7522
2013-07-17,-21.6758
2013-07-18,-13.3937
2013-07-19,-12.4232
2013-07-22,-6.3086
2013-07-23,-6.2763
2013-07-24,-10.2232
2013-07-25,-7.4086
2013-07-26,-9.5115
2013-07-29,-16.2731
2013-07-30,-18.6671
2013-07-31,-13.4908
2013-08-01,-2.297
2013-08-02,-1.8764
2013-08-05,-4.2284
2013-08-06,-15.1543
2013-08-07,-19.2593
2013-08-08,-21.142
2013-08-09,-23.3333
2013-08-12,-24.6914
2013-08-13,-18.4568
2013-08-14,-19.5988
2013-08-15,-27.5926
2013-08-16,-27.8704
2013-08-19,-34.1358
2013-08-20,-31.2654
2013-08-21,-38.8272
2013-08-22,-31.7284
2013-08-23,-34.0741
2013-08-26,-36.3889
2013-08-27,-50.8025
2013-08-28,-51.6049
2013-08-29,-49.5679
2013-08-30,-54.1975
2013-09-03,-46.0802
2013-09-04,-43.0556
2013-09-05,-41.7284
2013-09-06,-40.216
2013-09-09,-31.4815
2013-09-10,-14.0432
2013-09-11,-14.2901
2013-09-12,-19.5679
2013-09-13,-17.5617
2013-09-16,-8.2099
2013-09-17,-7.0062
2013-09-18,-5.0309
2013-09-19,-6.7869
2013-09-20,-0.7643
2013-09-23,-14.5216
2013-09-24,-21.4919
2013-09-25,-23.5096
2013-09-26,-23.5708
2013-09-27,-31.0303
2013-09-30,-36.044
2013-10-01,-33.6289
2013-10-02,-34.6377
2013-10-03,-40.2018
2013-10-04,-41.1189
2013-10-07,-48.1504
2013-10-08,-51.819
2013-10-09,-47.5696
2013-10-10,-36.6555
2013-10-11,-33.2447
2013-10-14,-35.5961
2013-10-15,-41.7764
2013-10-16,-26.1736
2013-10-17,-39.4461
2013-10-18,-38.1966
2013-10-21,-34.5491
2013-10-22,-36.3053
2013-10-23,-49.158
2013-10-24,-41.2151
2013-10-25,-34.4813
2013-10-28,-37.2711
2013-10-29,-34.3941
2013-10-30,-34.6556
2013-10-31,-39.8431
2013-11-01,-37.3415
2013-11-04,-32.1278
2013-11-05,-37.8112
2013-11-06,-30.4368
2013-11-07,-48.6613
2013-11-08,-32.0808
2013-11-11,-28.9338
2013-11-12,-33.396
2013-11-13,-33.1611
2013-11-14,-31.9399
2013-11-15,-26.3034
2013-11-18,-20.2912
2013-11-19,-15.9699
2013-11-20,-23.4852
2013-11-21,-13.7623
2013-11-22,-8.9244
2013-11-25,-4.681
2013-11-26,-12.0564
2013-11-27,-11.2375
2013-11-29,-7.9618
2013-12-02,-8.1329
2013-12-03,-15.4351
2013-12-04,-12.5929
2013-12-05,-26.3227
2013-12-06,-19.108
2013-12-09,-17.0966
2013-12-10,-10.5151
2013-12-11,-19.5828
2013-12-12,-16.4751
2013-12-13,-16.623
2013-12-16,-5.4538
2013-12-17,-7.4607
2013-12-18,-0.312
2013-12-19,-3.8839
2013-12-20,-2.4133
2013-12-23,-0.8026
2013-12-24,-2.0899
2013-12-26,-1.219
2013-12-27,-1.6123
2013-12-30,-5.3897
2013-12-31,-0.6894
2014-01-02,-5.5083
2014-01-03,-2.5436
2014-01-06,-5.906
2014-01-07,-9.5302
2014-01-08,-9.0268
2014-01-09,-12.5168
2014-01-10,-9.1946
2014-01-13,-17.6174
2014-01-14,-15.2013
2014-01-15,-7.9866
2014-01-16,-20.0
2014-01-17,-16.2752
2014-01-21,-26.6107
2014-01-22,-25.0
2014-01-23,-34.8322
2014-01-24,-45.2685
2014-01-27,-55.1678
2014-01-28,-49.9329
2014-01-29,-57.8188
2014-01-30,-51.3087
2014-01-31,-57.0805
2014-02-03,-71.5101
2014-02-04,-65.0
2014-02-05,-69.4966
2014-02-06,-65.0336
2014-02-07,-64.4295
2014-02-10,-67.5503
2014-02-11,-56.1745
2014-02-12,-59.1611
2014-02-13,-57.2819
2014-02-14,-58.4228
2014-02-18,-55.302
2014-02-19,-59.9664
2014-02-20,-55.8054
2014-02-21,-55.8054
2014-02-24,-48.9597
2014-02-25,-62.3675
2014-02-26,-64.7703
2014-02-27,-55.6537
2014-02-28,-51.8728
2014-03-03,-57.9152
2014-03-04,-43.8163
2014-03-05,-32.6148
2014-03-06,-30.1413
2014-03-07,-24.2756
2014-03-10,-26.9258
2014-03-11,-39.7173
2014-03-12,-40.318
2014-03-13,-50.9894
2014-03-14,-55.7597
2014-03-17,-50.4947
2014-03-18,-46.0777
2014-03-19,-45.7597
2014-03-20,-42.0848
2014-03-21,-50.106
2014-03-24,-54.4523
2014-03-25,-63.1802
2014-03-26,-68.5512
2014-03-27,-66.5724
2014-03-28,-66.5371
2014-03-31,-61.0601
2014-04-01,-53.7456
2014-04-02,-48.9753
2014-04-03,-59.825
2014-04-04,-71.1615
2014-04-07,-89.7772
2014-04-08,-95.7895
2014-04-09,-89.5517
2014-04-10,-98.0507
2014-04-11,-96.3704
2014-04-14,-89.5183
2014-04-15,-88.9077
2014-04-16,-81.1058
2014-04-17,-80.3596
2014-04-21,-79.1384
2014-04-22,-70.1153
2014-04-23,-70.1493
2014-04-24,-68.7924
