date,CCI
2012-10-22,-97.4222
2012-10-23,-107.6801
2012-10-24,-93.6231
2012-10-25,-68.4728
2012-10-26,-8.6123
2012-10-31,83.3333
2012-11-01,164.7583
2012-11-02,99.2823
2012-11-05,-5.2283
2012-11-06,83.6576
2012-11-07,-117.0283
2012-11-08,-77.4384
2012-11-09,-43.6288
2012-11-12,-65.0299
2012-11-13,-166.6667
2012-11-14,-135.4864
2012-11-15,-103.5687
2012-11-16,-31.8232
2012-11-19,87.5882
2012-11-20,107.8039
2012-11-21,92.8495
2012-11-23,97.2722
2012-11-26,13.0344
2012-11-27,-140.045
2012-11-28,-67.3906
2012-11-29,37.6205
2012-11-30,59.0241
2012-12-03,78.2005
2012-12-04,14.2318
2012-12-05,108.4405
2012-12-06,25.6419
2012-12-07,126.2058
2012-12-10,112.9374
2012-12-11,134.1463
2012-12-12,120.0252
2012-12-13,82.4165
2012-12-14,-56.9191
2012-12-17,-45.0913
2012-12-18,73.6894
2012-12-19,-51.1046
2012-12-20,-9.9685
2012-12-21,-12.3239
2012-12-24,53.5139
2012-12-26,0.6549
2012-12-27,-166.6667
2012-12-28,-75.3441
2012-12-31,1.7558
2013-01-02,162.9475
2013-01-03,93.3845
2013-01-04,74.5743
2013-01-07,94.6852
2013-01-08,106.8796
2013-01-09,111.3707
2013-01-10,91.007
2013-01-11,128.5722
2013-01-14,77.2717
2013-01-15,-48.5957
2013-01-16,-38.8111
2013-01-17,-6.6345
2013-01-18,-164.0077
2013-01-22,-96.6529
2013-01-23,-91.662
2013-01-24,-50.779
2013-01-25,35.6092
2013-01-28,-62.5554
2013-01-29,41.5106
2013-01-30,52.4862
2013-01-31,-72.8291
2013-02-01,152.8768
2013-02-04,15.1771
2013-02-05,141.0442
2013-02-06,84.7734
2013-02-07,150.1209
2013-02-08,91.43
2013-02-11,57.2043
2013-02-12,90.4053
2013-02-13,85.3849
2013-02-14,62.2078
2013-02-15,-58.8867
2013-02-19,-27.5479
2013-02-20,-30.6905
2013-02-21,-146.3964
2013-02-22,102.0942
2013-02-25,81.3112
2013-02-26,-40.3826
2013-02-27,42.4301
2013-02-28,13.6555
2013-03-01,-20.5718
2013-03-04,158.3585
2013-03-05,163.6889
2013-03-06,111.4637
2013-03-07,68.289
2013-03-08,40.1438
2013-03-11,145.3901
2013-03-12,92.1743
2013-03-13,56.7823
2013-03-14,63.9193
2013-03-15,166.6667
2013-03-18,6.2208
2013-03-19,-68.2395
2013-03-20,69.02
2013-03-21,-34.5679
2013-03-22,109.7226
2013-03-25,99.7429
2013-03-26,146.8487
2013-03-27,88.5247
2013-03-28,89.5858
2013-04-01,81.8156
2013-04-02,93.819
2013-04-03,-126.4657
2013-04-04,-83.0131
2013-04-05,-160.0396
2013-04-08,-73.7666
2013-04-09,-58.9101
2013-04-10,-33.5536
2013-04-11,122.341
2013-04-12,59.875
2013-04-15,-166.6667
2013-04-16,-80.3447
2013-04-17,-106.5169
2013-04-18,22.635
2013-04-19,166.6667
2013-04-22,86.9434
2013-04-23,76.3084
2013-04-24,79.6215
2013-04-25,148.6461
2013-04-26,57.8374
2013-04-29,19.5353
2013-04-30,68.2615
2013-05-01,101.5216
2013-05-02,139.7615
2013-05-03,141.0554
2013-05-06,74.9798
2013-05-07,50.5882
2013-05-08,18.0252
2013-05-09,-58.1447
2013-05-10,-135.2715
2013-05-13,-139.3113
2013-05-14,166.6667
2013-05-15,139.7874
2013-05-16,85.052
2013-05-17,79.6377
2013-05-20,130.1173
2013-05-21,117.2214
2013-05-22,88.1423
2013-05-23,9.0712
2013-05-24,26.3158
2013-05-28,158.8514
2013-05-29,60.7519
2013-05-30,64.132
2013-05-31,46.7721
2013-06-03,10.8575
2013-06-04,101.9941
2013-06-05,-166.6667
2013-06-06,-43.6951
2013-06-07,142.9415
2013-06-10,105.31
2013-06-11,15.3625
2013-06-12,-91.8918
2013-06-13,-103.5296
2013-06-14,-103.7613
2013-06-17,-70.0632
2013-06-18,35.8262
2013-06-19,29.5736
2013-06-20,-91.9865
2013-06-21,-82.8198
2013-06-24,-107.9109
2013-06-25,-13.0849
2013-06-26,128.0815
2013-06-27,134.0388
2013-06-28,75.5556
2013-07-01,106.6473
2013-07-02,23.4922
2013-07-03,-115.7604
2013-07-05,89.0128
2013-07-08,133.9776
2013-07-09,92.9972
2013-07-10,18.7188
2013-07-11,23.1309
2013-07-12,123.5728
2013-07-15,74.324
2013-07-16,64.0382
2013-07-17,-121.0597
2013-07-18,-129.5319
2013-07-19,-93.2589
2013-07-22,-42.286
2013-07-23,-24.074
2013-07-24,159.1649
2013-07-25,93.4649
2013-07-26,4.6703
2013-07-29,-48.7315
2013-07-30,-13.986
2013-07-31,-143.6933
2013-08-01,97.8091
2013-08-02,77.9714
2013-08-05,90.0218
2013-08-06,73.9975
2013-08-07,-106.0443
2013-08-08,142.1598
2013-08-09,-30.231
2013-08-12,-69.3202
2013-08-13,36.91
2013-08-14,45.5408
2013-08-15,-119.4763
2013-08-16,-66.5304
2013-08-19,-90.7173
2013-08-20,-110.6106
2013-08-21,-126.4541
2013-08-22,-75.7932
2013-08-23,-70.2076
2013-08-26,6.0332
2013-08-27,-166.6667
2013-08-28,-93.393
2013-08-29,-52.2555
2013-08-30,-61.5748
2013-09-03,155.9004
2013-09-04,108.4611
2013-09-05,127.0393
2013-09-06,51.8387
2013-09-09,68.1975
2013-09-10,152.8273
2013-09-11,113.0952
2013-09-12,93.8554
2013-09-13,75.433
2013-09-16,111.1488
2013-09-17,132.4516
2013-09-18,123.5195
2013-09-19,92.8408
2013-09-20,56.8858
2013-09-23,-63.1949
2013-09-24,-115.4631
2013-09-25,-94.8845
2013-09-26,-36.2982
2013-09-27,-115.4496
2013-09-30,-131.0693
2013-10-01,-18.4822
2013-10-02,-129.8395
2013-10-03,-124.3751
2013-10-04,-68.7538
2013-10-07,-106.5926
2013-10-08,-114.9162
2013-10-09,-88.0913
2013-10-10,84.8486
2013-10-11,117.9122
2013-10-14,97.2791
2013-10-15,63.3569
2013-10-16,91.6285
2013-10-17,166.6667
2013-10-18,95.4474
2013-10-21,72.0295
2013-10-22,70.4331
2013-10-23,31.5097
2013-10-24,76.2038
2013-10-25,166.6667
2013-10-28,110.1647
2013-10-29,105.5511
2013-10-30,66.3746
2013-10-31,-70.1072
2013-11-01,-74.3491
2013-11-04,-61.1371
2013-11-05,-99.9306
2013-11-06,50.9671
2013-11-07,-112.3216
2013-11-08,-52.7592
2013-11-11,-78.7224
2013-11-12,-126.2631
2013-11-13,-75.1822
2013-11-14,88.8126
2013-11-15,151.5454
2013-11-18,67.73
2013-11-19,46.8773
2013-11-20,29.3932
2013-11-21,159.8848
2013-11-22,96.7412
2013-11-25,114.4201
2013-11-26,112.5266
2013-11-27,95.9017
2013-11-29,94.0953
2013-12-02,59.9133
2013-12-03,-123.5409
2013-12-04,-97.7555
2013-12-05,-59.2949
2013-12-06,91.2951
2013-12-09,85.7988
2013-12-10,19.507
2013-12-11,-89.3679
2013-12-12,-119.9595
2013-12-13,-78.1601
2013-12-16,21.3389
2013-12-17,32.4716
2013-12-18,129.5194
2013-12-19,128.6167
2013-12-20,115.5126
2013-12-23,110.6082
2013-12-24,86.8981
2013-12-26,85.3029
2013-12-27,88.6438
2013-12-30,97.8958
2013-12-31,145.9114
2014-01-02,55.8474
2014-01-03,-35.4227
2014-01-06,-6.7691
2014-01-07,-44.6266
2014-01-08,-121.2121
2014-01-09,-118.1605
2014-01-10,-100.049
2014-01-13,-152.484
2014-01-14,-113.2486
2014-01-15,-7.8523
2014-01-16,-4.5602
2014-01-17,166.6667
2014-01-21,69.9864
2014-01-22,47.6424
2014-01-23,-39.0784
2014-01-24,-129.3492
2014-01-27,-108.582
2014-01-28,-70.6782
2014-01-29,-74.9122
2014-01-30,-8.4928
2014-01-31,-138.5774
2014-02-03,-143.3108
2014-02-04,-80.2725
2014-02-05,-61.1639
2014-02-06,82.3088
2014-02-07,126.0233
2014-02-10,117.9082
2014-02-11,84.8361
2014-02-12,70.7689
2014-02-13,49.0196
2014-02-14,84.9723
2014-02-18,49.3274
2014-02-19,166.6667
2014-02-20,-34.8414
2014-02-21,-11.0514
2014-02-24,125.7237
2014-02-25,92.134
2014-02-26,66.7249
2014-02-27,86.5801
2014-02-28,166.6667
2014-03-03,-41.8058
2014-03-04,122.1267
2014-03-05,84.6733
2014-03-06,103.5831
2014-03-07,105.9124
2014-03-10,59.4853
2014-03-11,20.3227
2014-03-12,-140.6728
2014-03-13,-130.227
2014-03-14,-120.0661
2014-03-17,-44.9339
2014-03-18,15.8936
2014-03-19,-23.4533
2014-03-20,43.2672
2014-03-21,143.0358
2014-03-24,-69.2488
2014-03-25,-37.3247
2014-03-26,-130.6946
2014-03-27,-105.7085
2014-03-28,11.1606
2014-03-31,17.9106
2014-04-01,89.8012
2014-04-02,5.5318
2014-04-03,80.6008
2014-04-04,-163.432
2014-04-07,-162.9243
2014-04-08,-107.7426
2014-04-09,-22.0322
2014-04-10,-74.1445
2014-04-11,-136.3914
2014-04-14,-60.7483
2014-04-15,-22.6993
2014-04-16,112.0108
2014-04-17,51.684
2014-04-21,39.7815
2014-04-22,71.0392
2014-04-23,70.7528
2014-04-24,104.4662
2014-04-25,-11.7176
2014-04-28,-94.6308
2014-04-29,109.7844
2014-04-30,24.9023
2014-05-01,-55.2937
2014-05-02,-53.4493
2014-05-05,-63.4172
2014-05-06,-140.84
2014-05-07,165.5052
2014-05-08,149.0621
2014-05-09,89.3879
2014-05-12,104.4592
2014-05-13,69.0048
2014-05-14,-40.7119
2014-05-15,-132.6117
2014-05-16,-98.9189
2014-05-19,-39.566
2014-05-20,-84.223
2014-05-21,56.2786
2014-05-22,95.6158
2014-05-23,139.3476
2014-05-27,162.4294
2014-05-28,90.3955
2014-05-29,61.1637
2014-05-30,68.4404
2014-06-02,131.5193
2014-06-03,60.0514
2014-06-04,49.4505
2014-06-05,163.3303
2014-06-06,154.6071
2014-06-09,111.1111
2014-06-10,66.1716
2014-06-11,42.6236
2014-06-12,-10.4921
2014-06-13,-89.1927
2014-06-16,-160.5534
2014-06-17,-32.4838
2014-06-18,106.4466
2014-06-19,84.3144
2014-06-20,109.5826
2014-06-23,57.8308
2014-06-24,-123.7594
2014-06-25,-90.1185
2014-06-26,-103.3889
2014-06-27,-12.2336
2014-06-30,106.8094
2014-07-01,150.8732
2014-07-02,61.2433
2014-07-03,78.2313
