date,Aroon Down,Aroon Up
2013-06-12,36.6667,86.6667
2013-06-13,35.0,85.0
2013-06-14,33.3333,83.3333
2013-06-17,31.6667,81.6667
2013-06-18,30.0,80.0
2013-06-19,28.3333,78.3333
2013-06-20,26.6667,76.6667
2013-06-21,25.0,75.0
2013-06-24,23.3333,73.3333
2013-06-25,21.6667,71.6667
2013-06-26,20.0,70.0
2013-06-27,18.3333,68.3333
2013-06-28,16.6667,66.6667
2013-07-01,15.0,65.0
2013-07-02,13.3333,63.3333
2013-07-03,11.6667,61.6667
2013-07-05,10.0,60.0
2013-07-08,8.3333,58.3333
2013-07-09,6.6667,56.6667
2013-07-10,5.0,55.0
2013-07-11,3.3333,53.3333
2013-07-12,1.6667,51.6667
2013-07-15,0.0,50.0
2013-07-16,0.0,100.0
2013-07-17,0.0,100.0
2013-07-18,0.0,100.0
2013-07-19,10.0,98.3333
2013-07-22,8.3333,100.0
2013-07-23,6.6667,100.0
2013-07-24,5.0,98.3333
2013-07-25,3.3333,96.6667
2013-07-26,1.6667,95.0
2013-07-29,0.0,93.3333
2013-07-30,58.3333,91.6667
2013-07-31,56.6667,90.0
2013-08-01,55.0,88.3333
2013-08-02,53.3333,86.6667
2013-08-05,51.6667,85.0
2013-08-06,50.0,83.3333
2013-08-07,48.3333,81.6667
2013-08-08,46.6667,80.0
2013-08-09,45.0,78.3333
2013-08-12,43.3333,76.6667
2013-08-13,41.6667,75.0
2013-08-14,40.0,73.3333
2013-08-15,38.3333,71.6667
2013-08-16,36.6667,70.0
2013-08-19,35.0,68.3333
2013-08-20,33.3333,66.6667
2013-08-21,31.6667,65.0
2013-08-22,30.0,63.3333
2013-08-23,28.3333,61.6667
2013-08-26,26.6667,60.0
2013-08-27,25.0,58.3333
2013-08-28,23.3333,56.6667
2013-08-29,21.6667,55.0
2013-08-30,20.0,53.3333
2013-09-03,18.3333,51.6667
2013-09-04,16.6667,50.0
2013-09-05,15.0,48.3333
2013-09-06,13.3333,46.6667
2013-09-09,11.6667,45.0
2013-09-10,10.0,43.3333
2013-09-11,8.3333,41.6667
2013-09-12,6.6667,40.0
2013-09-13,5.0,38.3333
2013-09-16,3.3333,36.6667
2013-09-17,1.6667,35.0
2013-09-18,0.0,33.3333
2013-09-19,0.0,31.6667
2013-09-20,0.0,30.0
2013-09-23,6.6667,28.3333
2013-09-24,5.0,26.6667
2013-09-25,3.3333,25.0
2013-09-26,1.6667,23.3333
2013-09-27,0.0,21.6667
2013-09-30,0.0,20.0
2013-10-01,0.0,18.3333
2013-10-02,0.0,16.6667
2013-10-03,0.0,15.0
2013-10-04,0.0,13.3333
2013-10-07,0.0,11.6667
2013-10-08,90.0,10.0
2013-10-09,88.3333,8.3333
2013-10-10,86.6667,6.6667
2013-10-11,85.0,5.0
2013-10-14,83.3333,3.3333
2013-10-15,81.6667,1.6667
2013-10-16,80.0,0.0
2013-10-17,78.3333,0.0
2013-10-18,76.6667,8.3333
2013-10-21,75.0,6.6667
2013-10-22,73.3333,5.0
2013-10-23,71.6667,3.3333
2013-10-24,70.0,1.6667
2013-10-25,68.3333,0.0
2013-10-28,66.6667,0.0
2013-10-29,65.0,0.0
2013-10-30,63.3333,51.6667
2013-10-31,61.6667,50.0
2013-11-01,60.0,48.3333
2013-11-04,58.3333,46.6667
2013-11-05,56.6667,45.0
2013-11-06,55.0,43.3333
2013-11-07,53.3333,41.6667
2013-11-08,51.6667,40.0
2013-11-11,50.0,38.3333
2013-11-12,48.3333,36.6667
2013-11-13,46.6667,35.0
2013-11-14,45.0,33.3333
2013-11-15,43.3333,100.0
2013-11-18,41.6667,100.0
2013-11-19,40.0,100.0
2013-11-20,38.3333,98.3333
2013-11-21,36.6667,100.0
2013-11-22,35.0,100.0
2013-11-25,33.3333,100.0
2013-11-26,31.6667,98.3333
2013-11-27,30.0,96.6667
2013-11-29,28.3333,95.0
2013-12-02,26.6667,93.3333
2013-12-03,25.0,91.6667
2013-12-04,23.3333,90.0
2013-12-05,21.6667,88.3333
2013-12-06,20.0,86.6667
2013-12-09,18.3333,85.0
2013-12-10,16.6667,83.3333
2013-12-11,15.0,81.6667
2013-12-12,13.3333,80.0
2013-12-13,11.6667,78.3333
2013-12-16,10.0,76.6667
2013-12-17,8.3333,75.0
2013-12-18,6.6667,73.3333
2013-12-19,5.0,71.6667
2013-12-20,3.3333,70.0
2013-12-23,1.6667,68.3333
2013-12-24,0.0,66.6667
2013-12-26,8.3333,65.0
2013-12-27,6.6667,63.3333
2013-12-30,5.0,61.6667
2013-12-31,3.3333,60.0
2014-01-02,1.6667,100.0
2014-01-03,0.0,100.0
2014-01-06,0.0,100.0
2014-01-07,33.3333,100.0
2014-01-08,31.6667,98.3333
2014-01-09,30.0,100.0
2014-01-10,28.3333,98.3333
2014-01-13,26.6667,96.6667
2014-01-14,25.0,95.0
2014-01-15,23.3333,100.0
2014-01-16,21.6667,98.3333
2014-01-17,20.0,96.6667
2014-01-21,18.3333,95.0
2014-01-22,16.6667,93.3333
2014-01-23,15.0,91.6667
2014-01-24,13.3333,90.0
2014-01-27,11.6667,88.3333
2014-01-28,10.0,86.6667
2014-01-29,8.3333,85.0
2014-01-30,6.6667,83.3333
2014-01-31,5.0,81.6667
2014-02-03,3.3333,80.0
2014-02-04,1.6667,78.3333
2014-02-05,0.0,76.6667
2014-02-06,0.0,75.0
2014-02-07,3.3333,73.3333
2014-02-10,1.6667,71.6667
2014-02-11,0.0,70.0
2014-02-12,0.0,68.3333
2014-02-13,0.0,66.6667
2014-02-14,0.0,65.0
2014-02-18,0.0,63.3333
2014-02-19,31.6667,61.6667
2014-02-20,30.0,60.0
2014-02-21,28.3333,58.3333
2014-02-24,26.6667,56.6667
2014-02-25,25.0,55.0
2014-02-26,23.3333,53.3333
2014-02-27,21.6667,51.6667
2014-02-28,20.0,50.0
2014-03-03,18.3333,48.3333
2014-03-04,16.6667,46.6667
2014-03-05,15.0,45.0
2014-03-06,13.3333,100.0
2014-03-07,11.6667,98.3333
2014-03-10,10.0,96.6667
2014-03-11,8.3333,95.0
2014-03-12,6.6667,93.3333
2014-03-13,5.0,91.6667
2014-03-14,3.3333,90.0
2014-03-17,1.6667,88.3333
2014-03-18,0.0,86.6667
2014-03-19,11.6667,85.0
2014-03-20,10.0,100.0
2014-03-21,8.3333,100.0
2014-03-24,6.6667,98.3333
2014-03-25,5.0,96.6667
2014-03-26,3.3333,95.0
2014-03-27,1.6667,93.3333
2014-03-28,0.0,91.6667
2014-03-31,0.0,90.0
2014-04-01,25.0,88.3333
2014-04-02,23.3333,86.6667
2014-04-03,21.6667,85.0
2014-04-04,20.0,83.3333
2014-04-07,18.3333,81.6667
2014-04-08,16.6667,80.0
2014-04-09,15.0,78.3333
2014-04-10,13.3333,76.6667
2014-04-11,100.0,75.0
2014-04-14,98.3333,73.3333
2014-04-15,96.6667,71.6667
2014-04-16,95.0,70.0
2014-04-17,93.3333,68.3333
2014-04-21,91.6667,66.6667
2014-04-22,90.0,65.0
2014-04-23,88.3333,63.3333
2014-04-24,86.6667,61.6667
2014-04-25,85.0,60.0
2014-04-28,100.0,58.3333
2014-04-29,98.3333,56.6667
2014-04-30,96.6667,55.0
2014-05-01,95.0,53.3333
2014-05-02,93.3333,51.6667
2014-05-05,91.6667,50.0
2014-05-06,100.0,48.3333
2014-05-07,98.3333,46.6667
2014-05-08,96.6667,45.0
2014-05-09,100.0,43.3333
2014-05-12,98.3333,41.6667
2014-05-13,96.6667,40.0
2014-05-14,95.0,38.3333
2014-05-15,100.0,36.6667
2014-05-16,100.0,35.0
2014-05-19,98.3333,33.3333
2014-05-20,96.6667,31.6667
2014-05-21,95.0,30.0
2014-05-22,93.3333,28.3333
2014-05-23,91.6667,26.6667
2014-05-27,90.0,25.0
2014-05-28,88.3333,23.3333
2014-05-29,86.6667,21.6667
2014-05-30,85.0,20.0
2014-06-02,83.3333,18.3333
2014-06-03,81.6667,16.6667
2014-06-04,80.0,15.0
2014-06-05,78.3333,13.3333
2014-06-06,76.6667,11.6667
2014-06-09,75.0,10.0
2014-06-10,73.3333,8.3333
2014-06-11,71.6667,6.6667
2014-06-12,70.0,5.0
2014-06-13,68.3333,3.3333
2014-06-16,66.6667,1.6667
2014-06-17,65.0,0.0
2014-06-18,63.3333,0.0
2014-06-19,61.6667,0.0
2014-06-20,60.0,1.6667
2014-06-23,58.3333,0.0
2014-06-24,56.6667,3.3333
2014-06-25,55.0,1.6667
2014-06-26,53.3333,0.0
2014-06-27,51.6667,0.0
2014-06-30,50.0,0.0
2014-07-01,48.3333,0.0
2014-07-02,46.6667,0.0
2014-07-03,45.0,1.6667
2014-07-07,43.3333,0.0
2014-07-08,41.6667,0.0
2014-07-09,40.0,13.3333
2014-07-10,38.3333,11.6667
2014-07-11,36.6667,10.0
2014-07-14,35.0,8.3333
2014-07-15,33.3333,6.6667
2014-07-16,31.6667,5.0
2014-07-17,30.0,3.3333
2014-07-18,28.3333,1.6667
2014-07-21,26.6667,0.0
2014-07-22,25.0,80.0
2014-07-23,23.3333,78.3333
2014-07-24,21.6667,76.6667
2014-07-25,20.0,75.0
2014-07-28,18.3333,73.3333
2014-07-29,16.6667,71.6667
2014-07-30,15.0,70.0
2014-07-31,13.3333,68.3333
2014-08-01,11.6667,66.6667
2014-08-04,10.0,65.0
2014-08-05,8.3333,63.3333
2014-08-06,6.6667,61.6667
2014-08-07,5.0,60.0
2014-08-08,3.3333,58.3333
2014-08-11,1.6667,56.6667
2014-08-12,0.0,55.0
2014-08-13,0.0,53.3333
2014-08-14,0.0,51.6667
2014-08-15,0.0,50.0
2014-08-18,0.0,48.3333
2014-08-19,0.0,46.6667
2014-08-20,78.3333,45.0
2014-08-21,76.6667,43.3333
2014-08-22,75.0,100.0
2014-08-25,73.3333,100.0
2014-08-26,71.6667,100.0
2014-08-27,70.0,98.3333
2014-08-28,68.3333,96.6667
2014-08-29,66.6667,95.0
2014-09-02,65.0,93.3333
2014-09-03,63.3333,91.6667
2014-09-04,61.6667,90.0
2014-09-05,60.0,88.3333
2014-09-08,58.3333,86.6667
2014-09-09,56.6667,85.0
2014-09-10,55.0,83.3333
2014-09-11,53.3333,100.0
2014-09-12,51.6667,100.0
2014-09-15,50.0,100.0
2014-09-16,48.3333,98.3333
2014-09-17,46.6667,100.0
2014-09-18,45.0,100.0
2014-09-19,43.3333,100.0
2014-09-22,41.6667,100.0
2014-09-23,40.0,100.0
2014-09-24,38.3333,98.3333
2014-09-25,36.6667,96.6667
2014-09-26,35.0,95.0
2014-09-29,33.3333,93.3333
2014-09-30,31.6667,91.6667
2014-10-01,30.0,90.0
2014-10-02,28.3333,88.3333
2014-10-03,26.6667,100.0
2014-10-06,25.0,100.0
2014-10-07,23.3333,98.3333
2014-10-08,21.6667,96.6667
2014-10-09,20.0,95.0
2014-10-10,18.3333,93.3333
2014-10-13,16.6667,91.6667
2014-10-14,15.0,90.0
2014-10-15,13.3333,88.3333
2014-10-16,11.6667,86.6667
2014-10-17,10.0,85.0
2014-10-20,8.3333,83.3333
2014-10-21,6.6667,81.6667
2014-10-22,5.0,80.0
2014-10-23,3.3333,78.3333
2014-10-24,1.6667,76.6667
2014-10-27,0.0,75.0
2014-10-28,1.6667,73.3333
2014-10-29,0.0,71.6667
2014-10-30,3.3333,70.0
2014-10-31,1.6667,68.3333
2014-11-03,0.0,66.6667
2014-11-04,6.6667,65.0
2014-11-05,5.0,63.3333
2014-11-06,3.3333,61.6667
2014-11-07,1.6667,60.0
2014-11-10,0.0,58.3333
2014-11-11,0.0,100.0
2014-11-12,1.6667,98.3333
2014-11-13,0.0,96.6667
2014-11-14,63.3333,95.0
2014-11-17,61.6667,93.3333
2014-11-18,60.0,91.6667
2014-11-19,58.3333,90.0
2014-11-20,56.6667,88.3333
2014-11-21,55.0,86.6667
2014-11-24,53.3333,85.0
2014-11-25,51.6667,83.3333
2014-11-26,50.0,81.6667
2014-11-28,48.3333,80.0
2014-12-01,46.6667,78.3333
2014-12-02,45.0,76.6667
2014-12-03,43.3333,75.0
2014-12-04,41.6667,73.3333
2014-12-05,40.0,100.0
2014-12-08,38.3333,100.0
2014-12-09,36.6667,98.3333
2014-12-10,35.0,96.6667
2014-12-11,33.3333,95.0
2014-12-12,31.6667,93.3333
2014-12-15,30.0,91.6667
2014-12-16,28.3333,90.0
2014-12-17,26.6667,88.3333
2014-12-18,25.0,86.6667
2014-12-19,23.3333,85.0
2014-12-22,21.6667,83.3333
2014-12-23,20.0,100.0
2014-12-24,18.3333,100.0
2014-12-26,16.6667,98.3333
2014-12-29,15.0,100.0
2014-12-30,13.3333,98.3333
2014-12-31,11.6667,100.0
2015-01-02,10.0,98.3333
2015-01-05,8.3333,96.6667
2015-01-06,6.6667,95.0
2015-01-07,5.0,93.3333
2015-01-08,3.3333,91.6667
2015-01-09,1.6667,90.0
2015-01-12,0.0,88.3333
2015-01-13,0.0,86.6667
2015-01-14,100.0,85.0
2015-01-15,100.0,83.3333
2015-01-16,100.0,81.6667
2015-01-20,98.3333,80.0
2015-01-21,96.6667,78.3333
2015-01-22,95.0,76.6667
2015-01-23,93.3333,75.0
2015-01-26,91.6667,73.3333
2015-01-27,90.0,71.6667
2015-01-28,88.3333,70.0
2015-01-29,86.6667,68.3333
2015-01-30,85.0,66.6667
2015-02-02,83.3333,65.0
2015-02-03,81.6667,63.3333
2015-02-04,80.0,61.6667
2015-02-05,78.3333,60.0
2015-02-06,76.6667,58.3333
2015-02-09,75.0,56.6667
2015-02-10,73.3333,55.0
2015-02-11,71.6667,53.3333
2015-02-12,70.0,51.6667
2015-02-13,68.3333,50.0
2015-02-17,66.6667,48.3333
2015-02-18,65.0,46.6667
2015-02-19,63.3333,45.0
2015-02-20,61.6667,43.3333
2015-02-23,60.0,41.6667
2015-02-24,58.3333,40.0
2015-02-25,56.6667,38.3333
2015-02-26,55.0,36.6667
2015-02-27,53.3333,35.0
2015-03-02,51.6667,33.3333
2015-03-03,50.0,31.6667
2015-03-04,48.3333,30.0
2015-03-05,46.6667,28.3333
2015-03-06,45.0,26.6667
2015-03-09,43.3333,25.0
2015-03-10,41.6667,23.3333
2015-03-11,40.0,21.6667
2015-03-12,38.3333,20.0
2015-03-13,36.6667,18.3333
2015-03-16,35.0,16.6667
2015-03-17,33.3333,15.0
2015-03-18,31.6667,13.3333
2015-03-19,30.0,11.6667
2015-03-20,28.3333,10.0
2015-03-23,26.6667,8.3333
2015-03-24,25.0,6.6667
2015-03-25,23.3333,5.0
2015-03-26,21.6667,3.3333
2015-03-27,20.0,1.6667
2015-03-30,18.3333,0.0
2015-03-31,16.6667,0.0
2015-04-01,15.0,0.0
2015-04-02,13.3333,0.0
2015-04-06,11.6667,3.3333
2015-04-07,10.0,1.6667
2015-04-08,8.3333,0.0
2015-04-09,6.6667,0.0
2015-04-10,5.0,0.0
2015-04-13,3.3333,35.0
2015-04-14,1.6667,33.3333
2015-04-15,0.0,31.6667
2015-04-16,15.0,30.0
2015-04-17,13.3333,28.3333
2015-04-20,11.6667,26.6667
2015-04-21,10.0,25.0
2015-04-22,8.3333,23.3333
2015-04-23,6.6667,21.6667
2015-04-24,5.0,20.0
2015-04-27,3.3333,18.3333
2015-04-28,1.6667,16.6667
2015-04-29,0.0,15.0
2015-04-30,66.6667,13.3333
2015-05-01,65.0,11.6667
2015-05-04,63.3333,10.0
2015-05-05,61.6667,8.3333
2015-05-06,60.0,6.6667
2015-05-07,58.3333,5.0
2015-05-08,56.6667,3.3333
2015-05-11,55.0,1.6667
2015-05-12,53.3333,0.0
2015-05-13,51.6667,0.0
2015-05-14,50.0,20.0
2015-05-15,48.3333,18.3333
2015-05-18,46.6667,16.6667
2015-05-19,45.0,100.0
2015-05-20,43.3333,100.0
2015-05-21,41.6667,98.3333
2015-05-22,40.0,96.6667
2015-05-26,38.3333,95.0
2015-05-27,36.6667,93.3333
2015-05-28,35.0,91.6667
2015-05-29,33.3333,90.0
2015-06-01,31.6667,88.3333
2015-06-02,30.0,86.6667
2015-06-03,28.3333,100.0
2015-06-04,26.6667,98.3333
2015-06-05,25.0,100.0
2015-06-08,23.3333,98.3333
2015-06-09,21.6667,100.0
2015-06-10,20.0,100.0
2015-06-11,18.3333,100.0
2015-06-12,16.6667,98.3333
2015-06-15,15.0,96.6667
2015-06-16,13.3333,95.0
2015-06-17,11.6667,93.3333
2015-06-18,10.0,91.6667
2015-06-19,8.3333,90.0
2015-06-22,6.6667,88.3333
2015-06-23,5.0,100.0
2015-06-24,3.3333,98.3333
2015-06-25,1.6667,96.6667
2015-06-26,0.0,95.0
2015-06-29,1.6667,93.3333
2015-06-30,0.0,91.6667
2015-07-01,16.6667,90.0
2015-07-02,15.0,88.3333
2015-07-06,13.3333,86.6667
2015-07-07,11.6667,85.0
2015-07-08,10.0,83.3333
2015-07-09,8.3333,81.6667
2015-07-10,6.6667,80.0
2015-07-13,5.0,78.3333
2015-07-14,3.3333,76.6667
2015-07-15,1.6667,100.0
2015-07-16,0.0,100.0
2015-07-17,0.0,100.0
2015-07-20,5.0,100.0
2015-07-21,3.3333,98.3333
2015-07-22,1.6667,100.0
2015-07-23,0.0,98.3333
2015-07-24,0.0,96.6667
2015-07-27,0.0,95.0
2015-07-28,0.0,93.3333
2015-07-29,3.3333,91.6667
2015-07-30,1.6667,90.0
2015-07-31,0.0,88.3333
2015-08-03,0.0,86.6667
2015-08-04,68.3333,85.0
2015-08-05,66.6667,83.3333
2015-08-06,65.0,81.6667
2015-08-07,63.3333,80.0
2015-08-10,61.6667,78.3333
2015-08-11,60.0,76.6667
2015-08-12,58.3333,75.0
2015-08-13,56.6667,73.3333
2015-08-14,55.0,71.6667
2015-08-17,53.3333,70.0
2015-08-18,51.6667,68.3333
2015-08-19,50.0,66.6667
2015-08-20,48.3333,65.0
2015-08-21,100.0,63.3333
2015-08-24,100.0,61.6667
2015-08-25,98.3333,60.0
2015-08-26,96.6667,58.3333
2015-08-27,95.0,56.6667
2015-08-28,93.3333,55.0
2015-08-31,91.6667,53.3333
2015-09-01,90.0,51.6667
2015-09-02,88.3333,50.0
2015-09-03,86.6667,48.3333
2015-09-04,85.0,46.6667
2015-09-08,83.3333,45.0
2015-09-09,81.6667,43.3333
2015-09-10,80.0,41.6667
2015-09-11,78.3333,40.0
2015-09-14,76.6667,38.3333
2015-09-15,75.0,36.6667
2015-09-16,73.3333,35.0
2015-09-17,71.6667,33.3333
2015-09-18,70.0,31.6667
2015-09-21,68.3333,30.0
2015-09-22,66.6667,28.3333
2015-09-23,65.0,26.6667
2015-09-24,63.3333,25.0
2015-09-25,61.6667,23.3333
2015-09-28,60.0,21.6667
2015-09-29,58.3333,20.0
2015-09-30,56.6667,18.3333
2015-10-01,55.0,16.6667
2015-10-02,53.3333,15.0
2015-10-05,51.6667,13.3333
2015-10-06,50.0,11.6667
2015-10-07,48.3333,10.0
2015-10-08,46.6667,8.3333
2015-10-09,45.0,6.6667
2015-10-12,43.3333,5.0
2015-10-13,41.6667,3.3333
2015-10-14,40.0,1.6667
2015-10-15,38.3333,0.0
2015-10-16,36.6667,0.0
2015-10-19,35.0,6.6667
2015-10-20,33.3333,5.0
2015-10-21,31.6667,3.3333
2015-10-22,30.0,1.6667
2015-10-23,28.3333,0.0
2015-10-26,26.6667,8.3333
2015-10-27,25.0,6.6667
2015-10-28,23.3333,5.0
2015-10-29,21.6667,3.3333
2015-10-30,20.0,1.6667
2015-11-02,18.3333,0.0
2015-11-03,16.6667,0.0
2015-11-04,15.0,0.0
2015-11-05,13.3333,6.6667
2015-11-06,11.6667,100.0
2015-11-09,10.0,98.3333
2015-11-10,8.3333,96.6667
2015-11-11,6.6667,95.0
2015-11-12,5.0,93.3333
2015-11-13,3.3333,91.6667
2015-11-16,1.6667,90.0
2015-11-17,0.0,88.3333
2015-11-18,45.0,86.6667
2015-11-19,43.3333,85.0
2015-11-20,41.6667,83.3333
2015-11-23,40.0,81.6667
2015-11-24,38.3333,80.0
2015-11-25,36.6667,78.3333
2015-11-27,35.0,76.6667
2015-11-30,33.3333,75.0
2015-12-01,31.6667,73.3333
2015-12-02,30.0,71.6667
2015-12-03,28.3333,70.0
2015-12-04,26.6667,68.3333
2015-12-07,25.0,66.6667
2015-12-08,23.3333,65.0
2015-12-09,21.6667,63.3333
2015-12-10,20.0,61.6667
2015-12-11,18.3333,60.0
2015-12-14,16.6667,58.3333
2015-12-15,15.0,56.6667
2015-12-16,13.3333,55.0
2015-12-17,11.6667,53.3333
2015-12-18,10.0,51.6667
2015-12-21,8.3333,50.0
2015-12-22,6.6667,48.3333
2015-12-23,5.0,46.6667
2015-12-24,3.3333,45.0
2015-12-28,1.6667,43.3333
2015-12-29,0.0,41.6667
2015-12-30,10.0,40.0
2015-12-31,8.3333,38.3333
2016-01-04,6.6667,36.6667
2016-01-05,5.0,35.0
2016-01-06,3.3333,33.3333
2016-01-07,1.6667,31.6667
2016-01-08,100.0,30.0
2016-01-11,100.0,28.3333
2016-01-12,98.3333,26.6667
2016-01-13,100.0,25.0
2016-01-14,100.0,23.3333
2016-01-15,100.0,21.6667
2016-01-19,100.0,20.0
2016-01-20,100.0,18.3333
2016-01-21,100.0,16.6667
2016-01-22,98.3333,15.0
2016-01-25,100.0,13.3333
2016-01-26,98.3333,11.6667
2016-01-27,96.6667,10.0
2016-01-28,95.0,8.3333
2016-01-29,93.3333,6.6667
2016-02-01,91.6667,5.0
2016-02-02,90.0,3.3333
2016-02-03,100.0,1.6667
2016-02-04,98.3333,0.0
2016-02-05,96.6667,0.0
2016-02-08,100.0,1.6667
2016-02-09,100.0,0.0
2016-02-10,100.0,21.6667
2016-02-11,100.0,20.0
2016-02-12,98.3333,18.3333
2016-02-16,96.6667,16.6667
2016-02-17,95.0,15.0
2016-02-18,93.3333,13.3333
2016-02-19,91.6667,11.6667
2016-02-22,90.0,10.0
2016-02-23,88.3333,8.3333
2016-02-24,86.6667,6.6667
2016-02-25,85.0,5.0
2016-02-26,83.3333,3.3333
2016-02-29,81.6667,1.6667
2016-03-01,80.0,0.0
2016-03-02,78.3333,16.6667
2016-03-03,76.6667,15.0
2016-03-04,75.0,13.3333
2016-03-07,73.3333,11.6667
2016-03-08,71.6667,10.0
2016-03-09,70.0,8.3333
2016-03-10,68.3333,6.6667
2016-03-11,66.6667,5.0
2016-03-14,65.0,3.3333
2016-03-15,63.3333,1.6667
2016-03-16,61.6667,0.0
2016-03-17,60.0,6.6667
2016-03-18,58.3333,5.0
2016-03-21,56.6667,3.3333
2016-03-22,55.0,1.6667
2016-03-23,53.3333,0.0
2016-03-24,51.6667,1.6667
2016-03-28,50.0,0.0
2016-03-29,48.3333,0.0
2016-03-30,46.6667,0.0
2016-03-31,45.0,1.6667
2016-04-01,43.3333,0.0
2016-04-04,41.6667,0.0
2016-04-05,40.0,1.6667
2016-04-06,38.3333,0.0
2016-04-07,36.6667,1.6667
2016-04-08,35.0,0.0
2016-04-11,33.3333,0.0
2016-04-12,31.6667,0.0
2016-04-13,30.0,1.6667
2016-04-14,28.3333,0.0
2016-04-15,26.6667,100.0
2016-04-18,25.0,98.3333
2016-04-19,23.3333,100.0
2016-04-20,21.6667,100.0
2016-04-21,20.0,100.0
2016-04-22,18.3333,100.0
2016-04-25,16.6667,100.0
2016-04-26,15.0,100.0
2016-04-27,13.3333,100.0
2016-04-28,11.6667,98.3333
2016-04-29,10.0,96.6667
2016-05-02,8.3333,95.0
2016-05-03,6.6667,93.3333
2016-05-04,5.0,91.6667
2016-05-05,3.3333,90.0
2016-05-06,1.6667,88.3333
2016-05-09,0.0,86.6667
2016-05-10,0.0,85.0
2016-05-11,10.0,83.3333
2016-05-12,8.3333,81.6667
2016-05-13,6.6667,80.0
2016-05-16,5.0,78.3333
2016-05-17,3.3333,76.6667
2016-05-18,1.6667,75.0
2016-05-19,0.0,73.3333
2016-05-20,0.0,71.6667
2016-05-23,0.0,70.0
2016-05-24,0.0,68.3333
2016-05-25,0.0,66.6667
2016-05-26,41.6667,65.0
2016-05-27,40.0,63.3333
2016-05-31,38.3333,61.6667
2016-06-01,36.6667,60.0
2016-06-02,35.0,58.3333
2016-06-03,33.3333,56.6667
2016-06-06,31.6667,55.0
2016-06-07,30.0,53.3333
2016-06-08,28.3333,51.6667
2016-06-09,26.6667,50.0
2016-06-10,25.0,48.3333
2016-06-13,23.3333,46.6667
2016-06-14,21.6667,45.0
2016-06-15,20.0,43.3333
2016-06-16,18.3333,41.6667
2016-06-17,16.6667,40.0
2016-06-20,15.0,38.3333
2016-06-21,13.3333,36.6667
2016-06-22,11.6667,35.0
2016-06-23,10.0,33.3333
2016-06-24,8.3333,31.6667
2016-06-27,100.0,30.0
2016-06-28,98.3333,28.3333
2016-06-29,96.6667,26.6667
2016-06-30,95.0,25.0
2016-07-01,93.3333,23.3333
2016-07-05,91.6667,21.6667
2016-07-06,90.0,20.0
2016-07-07,88.3333,18.3333
2016-07-08,86.6667,16.6667
2016-07-11,85.0,15.0
2016-07-12,83.3333,13.3333
2016-07-13,81.6667,11.6667
2016-07-14,80.0,10.0
2016-07-15,78.3333,8.3333
2016-07-18,76.6667,6.6667
2016-07-19,75.0,5.0
2016-07-20,73.3333,3.3333
2016-07-21,71.6667,1.6667
2016-07-22,70.0,0.0
2016-07-25,68.3333,31.6667
2016-07-26,66.6667,30.0
2016-07-27,65.0,28.3333
2016-07-28,63.3333,26.6667
2016-07-29,61.6667,25.0
2016-08-01,60.0,23.3333
2016-08-02,58.3333,21.6667
2016-08-03,56.6667,20.0
2016-08-04,55.0,18.3333
2016-08-05,53.3333,16.6667
2016-08-08,51.6667,100.0
2016-08-09,50.0,100.0
2016-08-10,48.3333,98.3333
2016-08-11,46.6667,96.6667
2016-08-12,45.0,95.0
2016-08-15,43.3333,93.3333
2016-08-16,41.6667,100.0
2016-08-17,40.0,100.0
2016-08-18,38.3333,100.0
2016-08-19,36.6667,100.0
2016-08-22,35.0,100.0
2016-08-23,33.3333,100.0
2016-08-24,31.6667,100.0
2016-08-25,30.0,100.0
2016-08-26,28.3333,100.0
2016-08-29,26.6667,100.0
2016-08-30,25.0,100.0
2016-08-31,23.3333,100.0
2016-09-01,21.6667,98.3333
2016-09-02,20.0,96.6667
2016-09-06,18.3333,95.0
2016-09-07,16.6667,93.3333
2016-09-08,15.0,91.6667
2016-09-09,13.3333,90.0
2016-09-12,11.6667,88.3333
2016-09-13,10.0,86.6667
2016-09-14,8.3333,85.0
2016-09-15,6.6667,83.3333
2016-09-16,5.0,81.6667
2016-09-19,3.3333,80.0
2016-09-20,1.6667,78.3333
2016-09-21,0.0,76.6667
2016-09-22,0.0,75.0
2016-09-23,6.6667,73.3333
2016-09-26,5.0,71.6667
2016-09-27,3.3333,70.0
2016-09-28,1.6667,68.3333
2016-09-29,0.0,66.6667
2016-09-30,0.0,65.0
2016-10-03,0.0,63.3333
2016-10-04,0.0,61.6667
2016-10-05,1.6667,60.0
2016-10-06,0.0,58.3333
2016-10-07,1.6667,100.0
2016-10-10,0.0,100.0
2016-10-11,0.0,98.3333
2016-10-12,0.0,96.6667
2016-10-13,15.0,95.0
2016-10-14,13.3333,93.3333
2016-10-17,11.6667,91.6667
2016-10-18,10.0,90.0
2016-10-19,8.3333,100.0
2016-10-20,6.6667,100.0
2016-10-21,5.0,100.0
2016-10-24,3.3333,100.0
2016-10-25,1.6667,100.0
2016-10-26,0.0,100.0
2016-10-27,0.0,100.0
2016-10-28,0.0,98.3333
2016-10-31,8.3333,96.6667
2016-11-01,6.6667,95.0
2016-11-02,5.0,93.3333
2016-11-03,3.3333,91.6667
2016-11-04,1.6667,90.0
2016-11-07,0.0,88.3333
2016-11-08,50.0,100.0
2016-11-09,48.3333,100.0
2016-11-10,46.6667,100.0
