date,ADX
2010-09-02,15.2385
2010-09-03,14.501
2010-09-07,14.168
2010-09-08,13.8516
2010-09-09,13.2218
2010-09-10,12.6234
2010-09-13,12.3896
2010-09-14,11.9057
2010-09-15,11.3942
2010-09-16,11.1565
2010-09-17,11.121
2010-09-20,11.0287
2010-09-21,11.0401
2010-09-22,10.6917
2010-09-23,10.386
2010-09-24,9.9837
2010-09-27,9.4888
2010-09-28,9.1866
2010-09-29,9.0515
2010-09-30,9.0258
2010-10-01,9.4323
2010-10-04,9.9078
2010-10-05,10.493
2010-10-06,11.0937
2010-10-07,11.7992
2010-10-08,12.5146
2010-10-11,13.038
2010-10-12,13.6802
2010-10-13,14.5624
2010-10-14,14.1093
2010-10-15,13.5517
2010-10-18,13.1726
2010-10-19,12.8124
2010-10-20,12.4143
2010-10-21,12.2866
2010-10-22,12.1653
2010-10-25,12.4785
2010-10-26,12.776
2010-10-27,12.9901
2010-10-28,13.2434
2010-10-29,13.4841
2010-11-01,13.3439
2010-11-02,13.2107
2010-11-03,13.0842
2010-11-04,13.7208
2010-11-05,15.0176
2010-11-08,16.2821
2010-11-09,16.7041
2010-11-10,17.105
2010-11-11,17.4859
2010-11-12,17.0754
2010-11-15,16.6855
2010-11-16,15.9978
2010-11-17,15.5436
2010-11-18,14.894
2010-11-19,14.2769
2010-11-22,13.7502
2010-11-23,13.542
2010-11-24,13.1203
2010-11-26,12.7702
2010-11-29,12.3788
2010-11-30,11.9085
2010-12-01,11.8186
2010-12-02,12.3359
2010-12-03,12.8662
2010-12-06,13.5253
2010-12-07,14.6593
2010-12-08,15.7367
2010-12-09,16.9716
2010-12-10,18.313
2010-12-13,19.7936
2010-12-14,20.5486
2010-12-15,20.5905
2010-12-16,20.6304
2010-12-17,20.8419
2010-12-20,21.1777
2010-12-21,21.5964
2010-12-22,21.8117
2010-12-23,22.0162
2010-12-27,22.462
2010-12-28,22.9204
2010-12-29,23.3559
2010-12-30,23.7697
2010-12-31,23.9379
2011-01-03,24.6212
2011-01-04,25.3996
2011-01-05,26.3226
2011-01-06,27.3429
2011-01-07,27.6646
2011-01-10,27.9702
2011-01-11,28.4312
2011-01-12,29.1765
2011-01-13,29.9967
2011-01-14,30.8583
2011-01-18,30.115
2011-01-19,29.2594
2011-01-20,28.2973
2011-01-21,27.7297
2011-01-24,27.1905
2011-01-25,26.3636
2011-01-26,25.6199
2011-01-27,24.9133
2011-01-28,23.7666
2011-01-31,22.6773
2011-02-01,22.0656
2011-02-02,21.3751
2011-02-03,20.3512
2011-02-04,19.3785
2011-02-07,18.8015
2011-02-08,18.3014
2011-02-09,17.5434
2011-02-10,16.7256
2011-02-11,16.2406
2011-02-14,15.8771
2011-02-15,15.6299
2011-02-16,15.3328
2011-02-17,15.0505
2011-02-18,14.8919
2011-02-22,14.9061
2011-02-23,15.2391
2011-02-24,15.5554
2011-02-25,15.7316
2011-02-28,15.7737
2011-03-01,16.267
2011-03-02,16.7356
2011-03-03,16.7936
2011-03-04,17.2851
2011-03-07,17.8252
2011-03-08,17.8422
2011-03-09,17.7404
2011-03-10,18.0075
2011-03-11,18.2998
2011-03-14,18.7314
2011-03-15,19.4281
2011-03-16,19.8907
2011-03-17,20.3301
2011-03-18,20.1635
2011-03-21,20.3301
2011-03-22,20.4884
2011-03-23,20.8725
2011-03-24,21.1029
2011-03-25,21.0563
2011-03-28,21.099
2011-03-29,21.2693
2011-03-30,20.9924
2011-03-31,20.8233
2011-04-01,20.4625
2011-04-04,20.3167
2011-04-05,20.1085
2011-04-06,19.3121
2011-04-07,18.7546
2011-04-08,17.9446
2011-04-11,17.1197
2011-04-12,16.5152
2011-04-13,15.8827
2011-04-14,15.7383
2011-04-15,15.539
2011-04-18,15.5909
2011-04-19,15.4457
2011-04-20,14.9961
2011-04-21,14.7142
2011-04-25,14.4463
2011-04-26,14.3024
2011-04-27,14.1657
2011-04-28,13.5537
2011-04-29,12.9724
2011-05-02,12.6745
2011-05-03,12.5151
2011-05-04,12.3636
2011-05-05,12.4112
2011-05-06,11.9231
2011-05-09,16.239
2011-05-10,20.3139
2011-05-11,23.9271
2011-05-12,27.0697
2011-05-13,30.003
2011-05-16,32.6607
2011-05-17,35.1855
2011-05-18,37.5841
2011-05-19,39.8647
2011-05-20,41.9636
2011-05-23,43.6641
2011-05-24,45.069
2011-05-25,46.4123
2011-05-26,47.633
2011-05-27,48.8251
2011-05-31,49.9898
2011-06-01,50.6666
2011-06-02,51.1334
2011-06-03,51.5768
2011-06-06,51.4365
2011-06-07,51.1777
2011-06-08,50.6609
2011-06-09,50.1699
2011-06-10,49.7555
2011-06-13,49.5343
2011-06-14,49.3345
2011-06-15,48.6253
2011-06-16,47.845
2011-06-17,47.1284
2011-06-20,46.4966
2011-06-21,46.0253
2011-06-22,45.726
2011-06-23,45.2531
2011-06-24,44.8544
2011-06-27,44.575
2011-06-28,44.3341
2011-06-29,44.3437
2011-06-30,44.4397
2011-07-01,44.7171
2011-07-05,44.9806
2011-07-06,44.8009
2011-07-07,44.7782
2011-07-08,44.5161
2011-07-11,43.2782
2011-07-12,41.8925
2011-07-13,40.6319
2011-07-14,39.39
2011-07-15,37.8617
2011-07-18,35.9773
2011-07-19,34.1871
2011-07-20,32.8086
2011-07-21,31.8888
2011-07-22,31.0505
2011-07-25,30.0755
2011-07-26,29.159
2011-07-27,27.7419
2011-07-28,26.3957
2011-07-29,25.2096
2011-08-01,24.0521
2011-08-02,23.0839
2011-08-03,22.3811
2011-08-04,22.2411
2011-08-05,22.8194
2011-08-08,24.2309
2011-08-09,25.3938
2011-08-10,26.517
2011-08-11,27.5841
2011-08-12,28.2184
2011-08-15,28.8211
2011-08-16,29.5416
2011-08-17,30.1761
2011-08-18,31.22
2011-08-19,32.2129
2011-08-22,33.2587
2011-08-23,34.3298
2011-08-24,34.8676
2011-08-25,34.2621
2011-08-26,33.6869
2011-08-29,32.8104
2011-08-30,31.9777
2011-08-31,31.1047
2011-09-01,30.46
2011-09-02,30.2336
2011-09-06,30.339
2011-09-07,30.0048
2011-09-08,29.7401
2011-09-09,29.7258
2011-09-12,29.8237
2011-09-13,29.6771
2011-09-14,29.5618
2011-09-15,29.1374
2011-09-16,28.4977
2011-09-19,28.0922
2011-09-20,27.8058
2011-09-21,27.8427
2011-09-22,28.3159
2011-09-23,28.7049
2011-09-26,28.4664
2011-09-27,27.7681
2011-09-28,27.2928
2011-09-29,26.8092
2011-09-30,26.4214
2011-10-03,26.584
2011-10-04,27.0258
2011-10-05,27.2535
2011-10-06,27.0958
2011-10-07,26.881
2011-10-10,26.65
2011-10-11,25.8631
2011-10-12,24.6399
2011-10-13,23.7099
2011-10-14,22.8314
2011-10-17,21.6941
2011-10-18,20.8787
2011-10-19,20.3047
2011-10-20,19.611
2011-10-21,19.0818
2011-10-24,18.8656
2011-10-25,18.6504
2011-10-26,18.5395
2011-10-27,19.0038
2011-10-28,19.4448
2011-10-31,19.2812
2011-11-01,18.3917
2011-11-02,17.5184
2011-11-03,16.7829
2011-11-04,16.0842
2011-11-07,15.3596
2011-11-08,14.92
2011-11-09,14.3919
2011-11-10,14.0152
2011-11-11,13.6574
2011-11-14,13.5949
2011-11-15,13.7016
2011-11-16,13.9506
2011-11-17,14.4225
2011-11-18,14.8707
2011-11-21,15.5491
2011-11-22,16.2599
2011-11-23,17.176
2011-11-25,17.8746
2011-11-28,18.1464
2011-11-29,18.2792
2011-11-30,17.7888
2011-12-01,17.3229
2011-12-02,16.5164
2011-12-05,16.166
2011-12-06,15.833
2011-12-07,15.3617
2011-12-08,14.698
2011-12-09,14.0674
2011-12-12,13.7752
2011-12-13,13.6795
2011-12-14,13.7099
2011-12-15,13.7505
2011-12-16,13.844
2011-12-19,14.3086
2011-12-20,14.7146
2011-12-21,15.0773
2011-12-22,14.6838
2011-12-23,14.3099
2011-12-27,14.0459
2011-12-28,14.0768
2011-12-29,14.1061
2011-12-30,14.1339
2012-01-03,13.4443
2012-01-04,12.7891
2012-01-05,12.4798
2012-01-06,12.1859
2012-01-09,12.0333
2012-01-10,12.1765
2012-01-11,12.7518
2012-01-12,13.4906
2012-01-13,13.7134
2012-01-17,13.2061
2012-01-18,12.5536
2012-01-19,12.2541
2012-01-20,11.8046
2012-01-23,11.618
2012-01-24,11.2414
2012-01-25,10.9419
2012-01-26,10.9422
2012-01-27,10.9425
2012-01-30,10.9428
2012-01-31,11.0829
2012-02-01,11.618
2012-02-02,12.2208
2012-02-03,13.1728
2012-02-06,14.0773
2012-02-07,14.8516
2012-02-08,15.8562
2012-02-09,16.9375
2012-02-10,17.4269
2012-02-13,18.0116
2012-02-14,17.8078
2012-02-15,17.6142
2012-02-16,17.2127
2012-02-17,16.9654
2012-02-21,16.9035
2012-02-22,16.5335
2012-02-23,16.0852
2012-02-24,15.685
2012-02-27,15.1665
2012-02-28,14.9329
2012-02-29,14.8778
2012-03-01,15.0122
2012-03-02,15.1523
2012-03-05,14.8936
2012-03-06,14.4527
2012-03-07,13.8371
2012-03-08,13.3401
2012-03-09,13.2323
2012-03-12,12.8629
2012-03-13,13.3658
2012-03-14,13.8435
2012-03-15,14.4487
2012-03-16,15.088
2012-03-19,16.1409
2012-03-20,17.1411
2012-03-21,18.0914
2012-03-22,18.5563
2012-03-23,18.9979
2012-03-26,19.5155
2012-03-27,19.7654
2012-03-28,19.8567
2012-03-29,19.6088
2012-03-30,19.3816
2012-04-02,19.3097
2012-04-03,19.1441
2012-04-04,18.3278
2012-04-05,17.4173
2012-04-09,16.9999
2012-04-10,16.9689
2012-04-11,16.9394
2012-04-12,16.4355
2012-04-13,16.1532
2012-04-16,15.8632
2012-04-17,15.2103
2012-04-18,14.595
2012-04-19,13.9338
2012-04-20,13.6159
2012-04-23,13.8615
2012-04-24,13.7813
2012-04-25,13.6179
2012-04-26,13.431
2012-04-27,13.2535
2012-04-30,13.3793
2012-05-01,13.2121
2012-05-02,13.0951
2012-05-03,13.1918
2012-05-04,13.5611
2012-05-07,14.1182
2012-05-08,14.6714
2012-05-09,15.5048
2012-05-10,15.9914
2012-05-11,16.9289
2012-05-14,18.1319
2012-05-15,19.3853
2012-05-16,20.765
2012-05-17,22.2146
2012-05-18,23.704
2012-05-21,24.9843
2012-05-22,25.5578
2012-05-23,26.228
2012-05-24,26.6964
2012-05-25,27.1414
2012-05-29,27.4675
2012-05-30,28.0055
2012-05-31,28.3954
2012-06-01,28.9652
2012-06-04,29.6998
2012-06-05,30.1416
2012-06-06,29.7316
2012-06-07,28.8933
2012-06-08,28.2277
2012-06-11,27.2163
2012-06-12,26.26
2012-06-13,25.1138
2012-06-14,23.9931
2012-06-15,23.1628
2012-06-18,22.374
2012-06-19,21.2983
2012-06-20,20.5185
2012-06-21,19.5462
2012-06-22,18.6225
2012-06-25,18.3862
2012-06-26,18.1617
2012-06-27,17.8739
2012-06-28,18.0002
2012-06-29,17.6063
2012-07-02,17.0411
2012-07-03,16.5042
2012-07-05,16.24
2012-07-06,16.2704
2012-07-09,16.4334
2012-07-10,16.4366
2012-07-11,16.4395
2012-07-12,16.7145
2012-07-13,16.1399
2012-07-16,15.3753
2012-07-17,14.6434
2012-07-18,13.9958
2012-07-19,13.475
2012-07-20,13.3007
2012-07-23,13.5365
2012-07-24,13.8058
2012-07-25,13.6676
2012-07-26,13.2818
2012-07-27,12.9048
2012-07-30,12.5466
2012-07-31,12.0777
2012-08-01,11.481
2012-08-02,11.1806
2012-08-03,10.9246
2012-08-06,11.1683
2012-08-07,11.6733
2012-08-08,12.073
2012-08-09,12.4528
2012-08-10,12.6373
2012-08-13,12.8882
2012-08-14,13.1461
2012-08-15,13.3007
2012-08-16,13.2697
2012-08-17,13.3303
2012-08-20,13.8436
2012-08-21,14.816
2012-08-22,15.7398
2012-08-23,16.012
2012-08-24,15.9779
2012-08-27,16.0169
2012-08-28,15.9764
2012-08-29,16.0173
2012-08-30,16.0561
2012-08-31,16.3109
2012-09-04,16.5446
2012-09-05,16.7666
2012-09-06,17.6017
2012-09-07,18.8924
2012-09-10,20.1689
2012-09-11,21.9139
2012-09-12,23.5715
2012-09-13,25.3564
2012-09-14,27.2032
2012-09-17,28.4574
2012-09-18,29.2548
2012-09-19,30.1585
2012-09-20,30.5761
2012-09-21,31.0955
2012-09-24,31.3718
2012-09-25,31.3932
2012-09-26,30.798
2012-09-27,30.4367
2012-09-28,30.0748
2012-10-01,29.9136
2012-10-02,29.7605
2012-10-03,29.8743
2012-10-04,30.3273
2012-10-05,30.9505
2012-10-08,31.2822
2012-10-09,31.6576
2012-10-10,32.0467
2012-10-11,32.7148
2012-10-12,32.8479
2012-10-15,33.2917
2012-10-16,33.9012
2012-10-17,34.7387
2012-10-18,35.5878
2012-10-19,35.7354
2012-10-22,35.8755
2012-10-23,35.8207
2012-10-24,35.8922
2012-10-25,36.0035
2012-10-26,35.8211
2012-10-31,35.7068
2012-11-01,35.7752
2012-11-02,35.8936
2012-11-05,35.6
2012-11-06,35.6407
2012-11-07,34.7841
2012-11-08,33.9417
2012-11-09,32.8305
2012-11-12,31.8708
2012-11-13,30.959
2012-11-14,29.5124
2012-11-15,28.1381
2012-11-16,27.0572
2012-11-19,25.9342
2012-11-20,24.8673
2012-11-21,23.7891
2012-11-23,22.7701
2012-11-26,21.7185
2012-11-27,20.9027
2012-11-28,20.6084
2012-11-29,19.9974
2012-11-30,19.7822
2012-12-03,19.6172
2012-12-04,19.4877
2012-12-05,18.9874
2012-12-06,18.5121
2012-12-07,18.359
2012-12-10,18.0618
2012-12-11,17.6706
2012-12-12,17.4149
2012-12-13,17.1719
2012-12-14,16.8859
2012-12-17,17.2717
2012-12-18,17.9049
2012-12-19,18.5653
2012-12-20,19.2176
2012-12-21,19.3103
2012-12-24,19.3984
2012-12-26,19.5678
2012-12-27,19.3411
2012-12-28,19.1257
2012-12-31,19.0904
2013-01-02,19.7805
2013-01-03,20.4706
2013-01-04,21.4618
2013-01-07,22.4065
2013-01-08,23.3039
2013-01-09,24.3985
2013-01-10,25.4383
2013-01-11,26.3763
2013-01-14,27.0894
2013-01-15,27.835
2013-01-16,28.5834
2013-01-17,28.2138
2013-01-18,27.9178
2013-01-22,27.4268
2013-01-23,27.157
2013-01-24,27.3234
2013-01-25,27.5375
2013-01-28,27.4438
2013-01-29,27.1475
2013-01-30,26.726
2013-01-31,26.2215
2013-02-01,26.189
2013-02-04,26.1195
2013-02-05,26.1942
2013-02-06,26.2652
2013-02-07,26.5404
2013-02-08,26.8018
2013-02-11,27.1963
2013-02-12,28.0219
2013-02-13,28.8716
2013-02-14,29.6689
2013-02-15,30.3044
2013-02-19,30.9909
2013-02-20,30.8406
2013-02-21,29.7504
2013-02-22,28.8106
2013-02-25,27.6641
2013-02-26,26.958
2013-02-27,25.8392
2013-02-28,24.5837
2013-03-01,23.7624
2013-03-04,22.7477
2013-03-05,21.9848
2013-03-06,21.5773
2013-03-07,21.3483
2013-03-08,21.7021
2013-03-11,22.4004
2013-03-12,23.0637
2013-03-13,23.6505
2013-03-14,24.4023
2013-03-15,25.0318
2013-03-18,25.0075
2013-03-19,24.6975
2013-03-20,24.403
2013-03-21,23.7084
2013-03-22,22.9061
2013-03-25,21.8282
2013-03-26,20.8042
2013-03-27,19.8006
2013-03-28,18.8473
2013-04-01,18.1524
2013-04-02,17.4923
2013-04-03,17.6665
2013-04-04,17.8526
2013-04-05,18.2549
2013-04-08,18.3345
2013-04-09,18.0046
2013-04-10,17.1618
2013-04-11,16.3977
2013-04-12,15.781
2013-04-15,15.4834
2013-04-16,15.401
2013-04-17,14.9376
2013-04-18,14.3997
2013-04-19,13.8888
2013-04-22,13.2042
2013-04-23,13.168
2013-04-24,13.4471
2013-04-25,13.8046
2013-04-26,13.9165
2013-04-29,14.0531
2013-04-30,14.0499
2013-05-01,13.588
2013-05-02,13.0735
2013-05-03,12.9628
2013-05-06,13.0934
2013-05-07,13.3218
2013-05-08,13.9819
2013-05-09,14.6089
2013-05-10,15.2046
2013-05-13,15.806
2013-05-14,16.8206
2013-05-15,18.153
2013-05-16,19.4187
2013-05-17,20.6611
2013-05-20,22.0081
2013-05-21,23.3096
2013-05-22,24.7335
2013-05-23,24.9413
2013-05-24,25.1387
2013-05-28,25.7265
2013-05-29,26.5032
2013-05-30,27.4821
2013-05-31,28.253
2013-06-03,28.1827
2013-06-04,28.2342
2013-06-05,27.6522
2013-06-06,27.0372
2013-06-07,26.7737
2013-06-10,26.6226
2013-06-11,25.8173
2013-06-12,24.7718
2013-06-13,23.6301
2013-06-14,22.5689
2013-06-17,21.4993
2013-06-18,20.4833
2013-06-19,19.4798
2013-06-20,19.2689
2013-06-21,19.7126
2013-06-24,20.257
2013-06-25,20.155
2013-06-26,19.8496
2013-06-27,19.1999
2013-06-28,18.6319
2013-07-01,18.4221
2013-07-02,18.2227
2013-07-03,18.2398
2013-07-05,17.8871
2013-07-08,17.0661
2013-07-09,16.3236
2013-07-10,15.6183
2013-07-11,15.1052
2013-07-12,14.6964
2013-07-15,14.7897
2013-07-16,14.9676
2013-07-17,15.1366
2013-07-18,15.4074
2013-07-19,15.6646
2013-07-22,16.0388
2013-07-23,16.5042
2013-07-24,16.6182
2013-07-25,16.3321
2013-07-26,16.0602
2013-07-29,15.5184
2013-07-30,15.028
2013-07-31,15.0066
2013-08-01,15.0897
2013-08-02,15.0236
2013-08-05,14.9888
2013-08-06,14.2853
2013-08-07,13.9078
2013-08-08,13.2977
2013-08-09,12.7181
2013-08-12,12.4639
2013-08-13,11.9959
2013-08-14,11.6904
2013-08-15,11.4219
2013-08-16,11.2163
2013-08-19,11.4154
2013-08-20,11.8125
2013-08-21,12.1899
2013-08-22,12.3529
2013-08-23,12.4718
2013-08-26,12.6263
2013-08-27,13.368
2013-08-28,14.257
2013-08-29,15.1015
2013-08-30,16.0706
2013-09-03,16.2569
2013-09-04,16.3675
2013-09-05,16.3198
2013-09-06,16.5859
2013-09-09,16.8388
2013-09-10,16.2528
2013-09-11,15.8271
2013-09-12,15.5561
2013-09-13,15.2985
2013-09-16,14.5856
2013-09-17,13.9082
2013-09-18,13.8437
2013-09-19,13.8793
2013-09-20,13.4753
2013-09-23,13.3517
2013-09-24,13.376
2013-09-25,13.5008
2013-09-26,13.6868
2013-09-27,13.8634
2013-09-30,14.372
2013-10-01,14.7087
2013-10-02,15.132
2013-10-03,15.5866
2013-10-04,15.878
2013-10-07,16.2504
2013-10-08,16.831
2013-10-09,17.3909
2013-10-10,17.2404
2013-10-11,17.0975
2013-10-14,16.6139
2013-10-15,16.0978
2013-10-16,15.5152
2013-10-17,15.1338
2013-10-18,14.852
2013-10-21,14.6926
2013-10-22,14.2606
2013-10-23,13.6518
2013-10-24,13.1618
2013-10-25,12.6963
2013-10-28,12.2061
2013-10-29,11.6492
2013-10-30,11.4391
2013-10-31,11.7204
2013-11-01,12.0743
2013-11-04,12.3141
2013-11-05,12.7391
2013-11-06,12.9753
2013-11-07,12.9452
2013-11-08,12.4248
2013-11-11,12.0142
2013-11-12,11.6168
2013-11-13,11.0719
2013-11-14,10.6946
2013-11-15,10.6621
2013-11-18,11.0026
2013-11-19,11.3491
2013-11-20,11.6783
2013-11-21,12.381
2013-11-22,13.3359
2013-11-25,14.723
2013-11-26,16.0407
2013-11-27,17.2354
2013-11-29,18.505
2013-12-02,19.3898
2013-12-03,19.5283
2013-12-04,19.1441
2013-12-05,18.7069
2013-12-06,18.4043
2013-12-09,18.3853
2013-12-10,18.1823
2013-12-11,17.3546
2013-12-12,16.7257
2013-12-13,16.0945
2013-12-16,15.365
2013-12-17,14.6999
2013-12-18,14.4877
2013-12-19,14.3199
2013-12-20,14.3355
2013-12-23,14.4614
2013-12-24,14.4711
2013-12-26,14.6091
2013-12-27,14.7318
2013-12-30,14.5449
2013-12-31,14.3504
2014-01-02,14.3563
2014-01-03,14.9883
2014-01-06,15.9743
2014-01-07,17.091
2014-01-08,18.2641
2014-01-09,19.4882
2014-01-10,20.223
2014-01-13,20.2126
2014-01-14,20.2028
2014-01-15,20.5726
2014-01-16,19.6053
2014-01-17,18.6814
2014-01-21,18.0987
2014-01-22,17.5705
2014-01-23,17.5296
2014-01-24,18.0669
2014-01-27,18.8162
2014-01-28,19.4009
2014-01-29,20.4354
2014-01-30,21.4181
2014-01-31,22.4863
2014-02-03,23.7759
2014-02-04,25.0009
2014-02-05,26.2541
2014-02-06,26.8347
2014-02-07,26.723
2014-02-10,26.4311
2014-02-11,26.082
2014-02-12,25.5912
2014-02-13,25.3584
2014-02-14,25.1373
2014-02-18,24.8744
2014-02-19,25.0703
2014-02-20,25.3623
2014-02-21,25.6398
2014-02-24,25.2747
2014-02-25,24.9322
2014-02-26,24.863
2014-02-27,24.745
2014-02-28,24.2494
2014-03-03,24.0253
2014-03-04,23.3825
2014-03-05,22.2566
2014-03-06,21.2353
2014-03-07,20.2412
2014-03-10,19.4442
2014-03-11,19.0157
2014-03-12,18.8924
2014-03-13,19.0567
2014-03-14,19.3217
2014-03-17,19.5735
2014-03-18,19.5869
2014-03-19,18.7952
2014-03-20,18.1233
2014-03-21,17.7237
2014-03-24,17.3011
2014-03-25,16.8996
2014-03-26,16.3054
2014-03-27,16.3892
2014-03-28,16.4981
2014-03-31,16.5193
2014-04-01,16.3464
2014-04-02,16.1212
2014-04-03,16.0653
2014-04-04,16.232
2014-04-07,16.6135
2014-04-08,17.0421
2014-04-09,17.2283
2014-04-10,17.4899
2014-04-11,18.1096
2014-04-14,17.8614
2014-04-15,17.2809
2014-04-16,16.6481
2014-04-17,16.047
2014-04-21,15.5846
2014-04-22,14.9598
2014-04-23,14.3663
2014-04-24,13.7548
2014-04-25,13.3627
2014-04-28,13.3288
2014-04-29,13.1449
2014-04-30,12.8838
2014-05-01,12.7782
2014-05-02,12.7351
2014-05-05,13.0702
2014-05-06,13.6209
2014-05-07,14.1489
2014-05-08,14.1398
2014-05-09,14.1311
2014-05-12,13.9922
2014-05-13,13.7899
2014-05-14,13.758
2014-05-15,14.2081
2014-05-16,14.6357
2014-05-19,14.9394
2014-05-20,15.0838
2014-05-21,15.0942
2014-05-22,15.0487
2014-05-23,14.7745
2014-05-27,14.3206
2014-05-28,13.809
2014-05-29,13.2411
2014-05-30,12.7811
2014-06-02,12.6233
2014-06-03,12.6929
2014-06-04,12.759
2014-06-05,13.2426
2014-06-06,13.9495
2014-06-09,14.8442
2014-06-10,15.6941
2014-06-11,16.1168
2014-06-12,15.9924
2014-06-13,15.3092
2014-06-16,14.7183
2014-06-17,14.0181
2014-06-18,13.3529
2014-06-19,12.7097
2014-06-20,12.3193
2014-06-23,11.7642
2014-06-24,11.4843
2014-06-25,11.0799
2014-06-26,10.7963
2014-06-27,10.6141
2014-06-30,10.441
2014-07-01,10.0984
2014-07-02,10.0524
2014-07-03,10.346
2014-07-07,10.1877
2014-07-08,9.7521
2014-07-09,9.2967
2014-07-10,9.3059
2014-07-11,9.3145
2014-07-14,9.6769
2014-07-15,10.3539
2014-07-16,11.196
2014-07-17,11.7966
2014-07-18,12.3671
2014-07-21,12.7051
2014-07-22,13.2271
2014-07-23,14.1053
2014-07-24,14.9396
2014-07-25,15.7132
2014-07-28,16.074
2014-07-29,16.3073
2014-07-30,16.7646
2014-07-31,16.5708
2014-08-01,15.8251
2014-08-04,15.1166
2014-08-05,14.7129
2014-08-06,14.2994
2014-08-07,13.8295
2014-08-08,13.4615
2014-08-11,13.0332
2014-08-12,12.7626
2014-08-13,12.3226
2014-08-14,11.7249
2014-08-15,11.4582
2014-08-18,11.1166
2014-08-19,10.8778
2014-08-20,10.5989
2014-08-21,11.1977
2014-08-22,12.0053
2014-08-25,12.937
2014-08-26,14.0142
2014-08-27,15.0376
2014-08-28,15.6209
2014-08-29,16.2886
2014-09-02,17.0036
2014-09-03,17.9632
