date,Aroon Down,Aroon Up
2013-05-07,0.0,55.3719
2013-05-08,1.6529,54.5455
2013-05-09,0.8264,53.719
2013-05-10,0.0,52.8926
2013-05-13,0.0,52.0661
2013-05-14,0.0,51.2397
2013-05-15,11.5702,50.4132
2013-05-16,10.7438,49.5868
2013-05-17,9.9174,48.7603
2013-05-20,9.0909,100.0
2013-05-21,8.2645,100.0
2013-05-22,7.438,100.0
2013-05-23,6.6116,99.1736
2013-05-24,5.7851,98.3471
2013-05-28,4.9587,97.5207
2013-05-29,4.1322,96.6942
2013-05-30,3.3058,100.0
2013-05-31,2.4793,100.0
2013-06-03,1.6529,99.1736
2013-06-04,0.8264,98.3471
2013-06-05,0.0,97.5207
2013-06-06,0.0,96.6942
2013-06-07,0.8264,100.0
2013-06-10,0.0,100.0
2013-06-11,0.0,99.1736
2013-06-12,0.0,98.3471
2013-06-13,0.0,97.5207
2013-06-14,4.1322,96.6942
2013-06-17,3.3058,95.8678
2013-06-18,2.4793,95.0413
2013-06-19,1.6529,94.2149
2013-06-20,0.8264,93.3884
2013-06-21,0.0,92.562
2013-06-24,0.8264,91.7355
2013-06-25,0.0,90.9091
2013-06-26,0.0,90.0826
2013-06-27,0.0,89.2562
2013-06-28,0.0,88.4298
2013-07-01,0.8264,87.6033
2013-07-02,0.0,86.7769
2013-07-03,0.0,85.9504
2013-07-05,0.0,85.124
2013-07-08,1.6529,84.2975
2013-07-09,0.8264,83.4711
2013-07-10,0.0,82.6446
2013-07-11,53.719,81.8182
2013-07-12,52.8926,80.9917
2013-07-15,52.0661,80.1653
2013-07-16,51.2397,79.3388
2013-07-17,50.4132,78.5124
2013-07-18,49.5868,77.686
2013-07-19,48.7603,76.8595
2013-07-22,47.9339,76.0331
2013-07-23,47.1074,75.2066
2013-07-24,46.281,74.3802
2013-07-25,45.4545,73.5537
2013-07-26,44.6281,72.7273
2013-07-29,43.8017,71.9008
2013-07-30,42.9752,71.0744
2013-07-31,42.1488,70.2479
2013-08-01,41.3223,69.4215
2013-08-02,40.4959,68.595
2013-08-05,39.6694,100.0
2013-08-06,38.843,99.1736
2013-08-07,38.0165,98.3471
2013-08-08,37.1901,97.5207
2013-08-09,36.3636,96.6942
2013-08-12,35.5372,95.8678
2013-08-13,34.7107,95.0413
2013-08-14,33.8843,94.2149
2013-08-15,33.0579,93.3884
2013-08-16,32.2314,92.562
2013-08-19,31.405,91.7355
2013-08-20,30.5785,90.9091
2013-08-21,29.7521,90.0826
2013-08-22,28.9256,89.2562
2013-08-23,28.0992,88.4298
2013-08-26,27.2727,87.6033
2013-08-27,26.4463,86.7769
2013-08-28,25.6198,85.9504
2013-08-29,24.7934,85.124
2013-08-30,23.9669,84.2975
2013-09-03,23.1405,83.4711
2013-09-04,22.314,82.6446
2013-09-05,21.4876,81.8182
2013-09-06,20.6612,80.9917
2013-09-09,19.8347,80.1653
2013-09-10,19.0083,79.3388
2013-09-11,18.1818,78.5124
2013-09-12,17.3554,77.686
2013-09-13,16.5289,76.8595
2013-09-16,15.7025,76.0331
2013-09-17,14.876,75.2066
2013-09-18,14.0496,74.3802
2013-09-19,13.2231,100.0
2013-09-20,12.3967,99.1736
2013-09-23,11.5702,98.3471
2013-09-24,10.7438,97.5207
2013-09-25,9.9174,96.6942
2013-09-26,9.0909,95.8678
2013-09-27,8.2645,95.0413
2013-09-30,7.438,94.2149
2013-10-01,6.6116,93.3884
2013-10-02,5.7851,92.562
2013-10-03,4.9587,91.7355
2013-10-04,4.1322,90.9091
2013-10-07,3.3058,90.0826
2013-10-08,2.4793,89.2562
2013-10-09,1.6529,88.4298
2013-10-10,0.8264,87.6033
2013-10-11,0.0,86.7769
2013-10-14,0.0,85.9504
2013-10-15,4.9587,85.124
2013-10-16,4.1322,84.2975
2013-10-17,3.3058,83.4711
2013-10-18,2.4793,82.6446
2013-10-21,1.6529,81.8182
2013-10-22,0.8264,80.9917
2013-10-23,0.0,80.1653
2013-10-24,0.0,79.3388
2013-10-25,0.0,78.5124
2013-10-28,3.3058,77.686
2013-10-29,2.4793,76.8595
2013-10-30,1.6529,76.0331
2013-10-31,0.8264,75.2066
2013-11-01,0.0,74.3802
2013-11-04,23.1405,73.5537
2013-11-05,22.314,72.7273
2013-11-06,21.4876,71.9008
2013-11-07,20.6612,71.0744
2013-11-08,19.8347,70.2479
2013-11-11,19.0083,69.4215
2013-11-12,18.1818,68.595
2013-11-13,17.3554,67.7686
2013-11-14,16.5289,66.9421
2013-11-15,15.7025,66.1157
2013-11-18,14.876,65.2893
2013-11-19,14.0496,64.4628
2013-11-20,13.2231,63.6364
2013-11-21,12.3967,62.8099
2013-11-22,11.5702,61.9835
2013-11-25,10.7438,100.0
2013-11-26,9.9174,100.0
2013-11-27,9.0909,99.1736
2013-11-29,8.2645,98.3471
2013-12-02,7.438,100.0
2013-12-03,6.6116,99.1736
2013-12-04,5.7851,98.3471
2013-12-05,4.9587,97.5207
2013-12-06,4.1322,96.6942
2013-12-09,3.3058,95.8678
2013-12-10,2.4793,100.0
2013-12-11,1.6529,99.1736
2013-12-12,0.8264,98.3471
2013-12-13,0.0,97.5207
2013-12-16,4.9587,96.6942
2013-12-17,4.1322,95.8678
2013-12-18,3.3058,100.0
2013-12-19,2.4793,100.0
2013-12-20,1.6529,99.1736
2013-12-23,0.8264,100.0
2013-12-24,0.0,99.1736
2013-12-26,33.0579,100.0
2013-12-27,32.2314,99.1736
2013-12-30,31.405,100.0
2013-12-31,30.5785,100.0
2014-01-02,29.7521,100.0
2014-01-03,28.9256,100.0
2014-01-06,28.0992,100.0
2014-01-07,27.2727,99.1736
2014-01-08,26.4463,98.3471
2014-01-09,25.6198,97.5207
2014-01-10,24.7934,96.6942
2014-01-13,23.9669,95.8678
2014-01-14,23.1405,95.0413
2014-01-15,22.314,94.2149
2014-01-16,21.4876,93.3884
2014-01-17,20.6612,92.562
2014-01-21,19.8347,91.7355
2014-01-22,19.0083,90.9091
2014-01-23,18.1818,90.0826
2014-01-24,17.3554,89.2562
2014-01-27,16.5289,88.4298
2014-01-28,15.7025,87.6033
2014-01-29,14.876,86.7769
2014-01-30,14.0496,85.9504
2014-01-31,13.2231,85.124
2014-02-03,12.3967,84.2975
2014-02-04,11.5702,83.4711
2014-02-05,10.7438,82.6446
2014-02-06,9.9174,81.8182
2014-02-07,9.0909,80.9917
2014-02-10,8.2645,80.1653
2014-02-11,7.438,79.3388
2014-02-12,6.6116,78.5124
2014-02-13,5.7851,77.686
2014-02-14,4.9587,76.8595
2014-02-18,4.1322,76.0331
2014-02-19,3.3058,75.2066
2014-02-20,2.4793,74.3802
2014-02-21,1.6529,73.5537
2014-02-24,0.8264,72.7273
2014-02-25,0.0,71.9008
2014-02-26,21.4876,71.0744
2014-02-27,20.6612,70.2479
2014-02-28,19.8347,69.4215
2014-03-03,19.0083,68.595
2014-03-04,18.1818,67.7686
2014-03-05,17.3554,66.9421
2014-03-06,16.5289,66.1157
2014-03-07,15.7025,65.2893
2014-03-10,14.876,64.4628
2014-03-11,14.0496,63.6364
2014-03-12,13.2231,62.8099
2014-03-13,12.3967,61.9835
2014-03-14,11.5702,61.157
2014-03-17,10.7438,60.3306
2014-03-18,9.9174,59.5041
2014-03-19,9.0909,58.6777
2014-03-20,8.2645,57.8512
2014-03-21,7.438,57.0248
2014-03-24,6.6116,56.1983
2014-03-25,5.7851,55.3719
2014-03-26,4.9587,54.5455
2014-03-27,4.1322,53.719
2014-03-28,3.3058,52.8926
2014-03-31,2.4793,52.0661
2014-04-01,1.6529,51.2397
2014-04-02,0.8264,50.4132
2014-04-03,0.0,49.5868
2014-04-04,4.1322,48.7603
2014-04-07,3.3058,47.9339
2014-04-08,100.0,47.1074
2014-04-09,99.1736,46.281
2014-04-10,98.3471,45.4545
2014-04-11,100.0,44.6281
2014-04-14,99.1736,43.8017
2014-04-15,98.3471,42.9752
2014-04-16,97.5207,42.1488
2014-04-17,96.6942,41.3223
2014-04-21,95.8678,40.4959
2014-04-22,95.0413,39.6694
2014-04-23,94.2149,38.843
2014-04-24,93.3884,38.0165
2014-04-25,92.562,37.1901
2014-04-28,91.7355,36.3636
2014-04-29,90.9091,35.5372
2014-04-30,90.0826,34.7107
2014-05-01,89.2562,33.8843
2014-05-02,88.4298,33.0579
2014-05-05,87.6033,32.2314
2014-05-06,86.7769,31.405
2014-05-07,85.9504,30.5785
2014-05-08,85.124,29.7521
2014-05-09,84.2975,28.9256
2014-05-12,83.4711,28.0992
2014-05-13,82.6446,27.2727
2014-05-14,81.8182,26.4463
2014-05-15,80.9917,25.6198
2014-05-16,80.1653,24.7934
2014-05-19,79.3388,23.9669
2014-05-20,78.5124,23.1405
2014-05-21,77.686,22.314
2014-05-22,76.8595,21.4876
2014-05-23,76.0331,20.6612
2014-05-27,75.2066,19.8347
2014-05-28,74.3802,19.0083
2014-05-29,73.5537,18.1818
2014-05-30,72.7273,17.3554
2014-06-02,71.9008,16.5289
2014-06-03,71.0744,15.7025
2014-06-04,70.2479,14.876
2014-06-05,69.4215,14.0496
2014-06-06,68.595,13.2231
2014-06-09,67.7686,12.3967
2014-06-10,66.9421,11.5702
2014-06-11,66.1157,10.7438
2014-06-12,65.2893,9.9174
2014-06-13,64.4628,9.0909
2014-06-16,63.6364,8.2645
2014-06-17,62.8099,7.438
2014-06-18,61.9835,6.6116
2014-06-19,61.157,5.7851
2014-06-20,60.3306,4.9587
2014-06-23,59.5041,4.1322
2014-06-24,58.6777,3.3058
2014-06-25,57.8512,2.4793
2014-06-26,57.0248,1.6529
2014-06-27,56.1983,0.8264
2014-06-30,55.3719,0.0
2014-07-01,54.5455,0.0
2014-07-02,53.719,4.1322
2014-07-03,52.8926,3.3058
2014-07-07,52.0661,2.4793
2014-07-08,51.2397,1.6529
2014-07-09,50.4132,0.8264
2014-07-10,49.5868,0.0
2014-07-11,48.7603,0.0
2014-07-14,47.9339,0.0
2014-07-15,47.1074,26.4463
2014-07-16,46.281,25.6198
2014-07-17,45.4545,24.7934
2014-07-18,44.6281,23.9669
2014-07-21,43.8017,23.1405
2014-07-22,42.9752,22.314
2014-07-23,42.1488,100.0
2014-07-24,41.3223,100.0
2014-07-25,40.4959,100.0
2014-07-28,39.6694,99.1736
2014-07-29,38.843,98.3471
2014-07-30,38.0165,97.5207
2014-07-31,37.1901,96.6942
2014-08-01,36.3636,95.8678
2014-08-04,35.5372,95.0413
2014-08-05,34.7107,94.2149
2014-08-06,33.8843,93.3884
2014-08-07,33.0579,92.562
2014-08-08,32.2314,91.7355
2014-08-11,31.405,90.9091
2014-08-12,30.5785,90.0826
2014-08-13,29.7521,89.2562
2014-08-14,28.9256,88.4298
2014-08-15,28.0992,87.6033
2014-08-18,27.2727,86.7769
2014-08-19,26.4463,85.9504
2014-08-20,25.6198,85.124
2014-08-21,24.7934,84.2975
2014-08-22,23.9669,83.4711
2014-08-25,23.1405,82.6446
2014-08-26,22.314,81.8182
2014-08-27,21.4876,80.9917
2014-08-28,20.6612,80.1653
2014-08-29,19.8347,79.3388
2014-09-02,19.0083,78.5124
2014-09-03,18.1818,100.0
2014-09-04,17.3554,99.1736
2014-09-05,16.5289,98.3471
2014-09-08,15.7025,97.5207
2014-09-09,14.876,96.6942
2014-09-10,14.0496,95.8678
2014-09-11,13.2231,95.0413
2014-09-12,12.3967,100.0
2014-09-15,11.5702,100.0
2014-09-16,10.7438,100.0
2014-09-17,9.9174,100.0
2014-09-18,9.0909,100.0
2014-09-19,8.2645,100.0
2014-09-22,7.438,99.1736
2014-09-23,6.6116,98.3471
2014-09-24,5.7851,97.5207
2014-09-25,4.9587,96.6942
2014-09-26,4.1322,95.8678
2014-09-29,3.3058,95.0413
2014-09-30,2.4793,94.2149
2014-10-01,1.6529,93.3884
2014-10-02,0.8264,92.562
2014-10-03,0.0,91.7355
2014-10-06,0.8264,100.0
2014-10-07,0.0,99.1736
2014-10-08,11.5702,98.3471
2014-10-09,10.7438,97.5207
2014-10-10,9.9174,96.6942
2014-10-13,9.0909,95.8678
2014-10-14,8.2645,95.0413
2014-10-15,7.438,94.2149
2014-10-16,6.6116,93.3884
2014-10-17,5.7851,92.562
2014-10-20,4.9587,91.7355
2014-10-21,4.1322,90.9091
2014-10-22,3.3058,90.0826
2014-10-23,2.4793,89.2562
2014-10-24,1.6529,88.4298
2014-10-27,0.8264,87.6033
2014-10-28,0.0,86.7769
2014-10-29,4.9587,85.9504
2014-10-30,4.1322,100.0
2014-10-31,3.3058,99.1736
2014-11-03,2.4793,100.0
2014-11-04,1.6529,99.1736
2014-11-05,0.8264,98.3471
2014-11-06,0.0,97.5207
2014-11-07,0.8264,96.6942
2014-11-10,0.0,95.8678
2014-11-11,0.0,100.0
2014-11-12,4.9587,99.1736
2014-11-13,4.1322,98.3471
2014-11-14,3.3058,97.5207
2014-11-17,2.4793,96.6942
2014-11-18,1.6529,95.8678
2014-11-19,0.8264,95.0413
2014-11-20,0.0,94.2149
2014-11-21,0.0,93.3884
2014-11-24,0.0,92.562
2014-11-25,19.8347,91.7355
2014-11-26,19.0083,90.9091
2014-11-28,18.1818,90.0826
2014-12-01,17.3554,89.2562
2014-12-02,16.5289,88.4298
2014-12-03,15.7025,87.6033
2014-12-04,14.876,86.7769
2014-12-05,14.0496,100.0
2014-12-08,13.2231,100.0
2014-12-09,12.3967,99.1736
2014-12-10,11.5702,98.3471
2014-12-11,10.7438,97.5207
2014-12-12,9.9174,96.6942
2014-12-15,9.0909,95.8678
2014-12-16,8.2645,95.0413
2014-12-17,7.438,94.2149
2014-12-18,6.6116,93.3884
2014-12-19,5.7851,92.562
2014-12-22,4.9587,91.7355
2014-12-23,4.1322,90.9091
2014-12-24,3.3058,90.0826
2014-12-26,2.4793,89.2562
2014-12-29,1.6529,88.4298
2014-12-30,0.8264,87.6033
2014-12-31,0.0,86.7769
2015-01-02,0.0,85.9504
2015-01-05,0.0,85.124
2015-01-06,0.0,84.2975
2015-01-07,12.3967,83.4711
2015-01-08,11.5702,82.6446
2015-01-09,10.7438,81.8182
2015-01-12,9.9174,80.9917
2015-01-13,9.0909,80.1653
2015-01-14,8.2645,79.3388
2015-01-15,7.438,78.5124
2015-01-16,6.6116,77.686
2015-01-20,5.7851,76.8595
2015-01-21,4.9587,76.0331
2015-01-22,4.1322,75.2066
2015-01-23,3.3058,74.3802
2015-01-26,2.4793,73.5537
2015-01-27,1.6529,72.7273
2015-01-28,0.8264,71.9008
2015-01-29,0.0,71.0744
2015-01-30,0.8264,70.2479
2015-02-02,0.0,69.4215
2015-02-03,38.843,68.595
2015-02-04,38.0165,67.7686
2015-02-05,37.1901,66.9421
2015-02-06,36.3636,66.1157
2015-02-09,35.5372,65.2893
2015-02-10,34.7107,64.4628
2015-02-11,33.8843,63.6364
2015-02-12,33.0579,62.8099
2015-02-13,32.2314,61.9835
2015-02-17,31.405,61.157
2015-02-18,30.5785,60.3306
2015-02-19,29.7521,59.5041
2015-02-20,28.9256,58.6777
2015-02-23,28.0992,57.8512
2015-02-24,27.2727,57.0248
2015-02-25,26.4463,56.1983
2015-02-26,25.6198,55.3719
2015-02-27,24.7934,54.5455
2015-03-02,23.9669,53.719
2015-03-03,23.1405,52.8926
2015-03-04,22.314,52.0661
2015-03-05,21.4876,51.2397
2015-03-06,20.6612,50.4132
2015-03-09,19.8347,49.5868
2015-03-10,19.0083,48.7603
2015-03-11,18.1818,47.9339
2015-03-12,17.3554,47.1074
2015-03-13,16.5289,46.281
2015-03-16,15.7025,45.4545
2015-03-17,14.876,44.6281
2015-03-18,14.0496,43.8017
2015-03-19,13.2231,42.9752
2015-03-20,12.3967,42.1488
2015-03-23,11.5702,41.3223
2015-03-24,10.7438,40.4959
2015-03-25,9.9174,39.6694
2015-03-26,9.0909,38.843
2015-03-27,8.2645,38.0165
2015-03-30,7.438,37.1901
2015-03-31,6.6116,36.3636
2015-04-01,5.7851,35.5372
2015-04-02,4.9587,34.7107
2015-04-06,4.1322,33.8843
2015-04-07,3.3058,33.0579
2015-04-08,2.4793,32.2314
2015-04-09,1.6529,31.405
2015-04-10,0.8264,30.5785
2015-04-13,0.0,29.7521
2015-04-14,59.5041,100.0
2015-04-15,58.6777,100.0
2015-04-16,57.8512,100.0
2015-04-17,57.0248,99.1736
2015-04-20,56.1983,98.3471
2015-04-21,55.3719,97.5207
2015-04-22,54.5455,96.6942
2015-04-23,53.719,95.8678
2015-04-24,52.8926,95.0413
2015-04-27,52.0661,94.2149
2015-04-28,51.2397,93.3884
2015-04-29,50.4132,92.562
2015-04-30,49.5868,91.7355
2015-05-01,48.7603,90.9091
2015-05-04,47.9339,90.0826
2015-05-05,47.1074,89.2562
2015-05-06,46.281,88.4298
2015-05-07,45.4545,87.6033
2015-05-08,44.6281,86.7769
2015-05-11,43.8017,85.9504
2015-05-12,42.9752,85.124
2015-05-13,42.1488,84.2975
2015-05-14,41.3223,100.0
2015-05-15,40.4959,100.0
2015-05-18,39.6694,100.0
2015-05-19,38.843,100.0
2015-05-20,38.0165,99.1736
2015-05-21,37.1901,98.3471
2015-05-22,36.3636,100.0
2015-05-26,35.5372,99.1736
2015-05-27,34.7107,100.0
2015-05-28,33.8843,99.1736
2015-05-29,33.0579,98.3471
2015-06-01,32.2314,97.5207
2015-06-02,31.405,96.6942
2015-06-03,30.5785,100.0
2015-06-04,29.7521,99.1736
2015-06-05,28.9256,100.0
2015-06-08,28.0992,99.1736
2015-06-09,27.2727,98.3471
2015-06-10,26.4463,100.0
2015-06-11,25.6198,100.0
2015-06-12,24.7934,99.1736
2015-06-15,23.9669,98.3471
2015-06-16,23.1405,97.5207
2015-06-17,22.314,96.6942
2015-06-18,21.4876,100.0
2015-06-19,20.6612,99.1736
2015-06-22,19.8347,100.0
2015-06-23,19.0083,100.0
2015-06-24,18.1818,99.1736
2015-06-25,17.3554,98.3471
2015-06-26,16.5289,97.5207
2015-06-29,15.7025,96.6942
2015-06-30,14.876,95.8678
2015-07-01,14.0496,95.0413
2015-07-02,13.2231,94.2149
2015-07-06,12.3967,93.3884
2015-07-07,11.5702,92.562
2015-07-08,10.7438,91.7355
2015-07-09,9.9174,90.9091
2015-07-10,9.0909,90.0826
2015-07-13,8.2645,89.2562
2015-07-14,7.438,88.4298
2015-07-15,6.6116,87.6033
2015-07-16,5.7851,86.7769
2015-07-17,4.9587,85.9504
2015-07-20,4.1322,85.124
2015-07-21,3.3058,84.2975
2015-07-22,2.4793,83.4711
2015-07-23,1.6529,82.6446
2015-07-24,0.8264,81.8182
2015-07-27,0.0,80.9917
2015-07-28,0.0,80.1653
2015-07-29,0.0,79.3388
2015-07-30,0.0,78.5124
2015-07-31,0.0,77.686
2015-08-03,0.0,76.8595
2015-08-04,0.0,76.0331
2015-08-05,14.876,75.2066
2015-08-06,14.0496,74.3802
2015-08-07,13.2231,73.5537
2015-08-10,12.3967,72.7273
2015-08-11,11.5702,71.9008
2015-08-12,10.7438,71.0744
2015-08-13,9.9174,70.2479
2015-08-14,9.0909,69.4215
2015-08-17,8.2645,68.595
2015-08-18,7.438,67.7686
2015-08-19,6.6116,66.9421
2015-08-20,5.7851,66.1157
2015-08-21,4.9587,65.2893
2015-08-24,100.0,64.4628
2015-08-25,99.1736,63.6364
2015-08-26,98.3471,62.8099
2015-08-27,97.5207,61.9835
2015-08-28,96.6942,61.157
2015-08-31,95.8678,60.3306
2015-09-01,95.0413,59.5041
2015-09-02,94.2149,58.6777
2015-09-03,93.3884,57.8512
2015-09-04,92.562,57.0248
2015-09-08,91.7355,56.1983
2015-09-09,90.9091,55.3719
2015-09-10,90.0826,54.5455
2015-09-11,89.2562,53.719
2015-09-14,88.4298,52.8926
2015-09-15,87.6033,52.0661
2015-09-16,86.7769,51.2397
2015-09-17,85.9504,50.4132
2015-09-18,85.124,49.5868
2015-09-21,84.2975,48.7603
2015-09-22,83.4711,47.9339
2015-09-23,82.6446,47.1074
2015-09-24,81.8182,46.281
2015-09-25,80.9917,45.4545
2015-09-28,80.1653,44.6281
2015-09-29,100.0,43.8017
2015-09-30,99.1736,42.9752
2015-10-01,98.3471,42.1488
2015-10-02,97.5207,41.3223
2015-10-05,96.6942,40.4959
2015-10-06,95.8678,39.6694
2015-10-07,95.0413,38.843
2015-10-08,94.2149,38.0165
2015-10-09,93.3884,37.1901
2015-10-12,92.562,36.3636
2015-10-13,91.7355,35.5372
2015-10-14,90.9091,34.7107
2015-10-15,90.0826,33.8843
2015-10-16,89.2562,33.0579
2015-10-19,88.4298,32.2314
2015-10-20,87.6033,31.405
2015-10-21,86.7769,30.5785
2015-10-22,85.9504,29.7521
2015-10-23,85.124,28.9256
2015-10-26,84.2975,28.0992
2015-10-27,83.4711,27.2727
2015-10-28,82.6446,26.4463
2015-10-29,81.8182,25.6198
2015-10-30,80.9917,24.7934
2015-11-02,80.1653,23.9669
2015-11-03,79.3388,23.1405
2015-11-04,78.5124,22.314
2015-11-05,77.686,21.4876
2015-11-06,76.8595,20.6612
2015-11-09,76.0331,19.8347
2015-11-10,75.2066,19.0083
2015-11-11,74.3802,18.1818
2015-11-12,73.5537,17.3554
2015-11-13,72.7273,16.5289
2015-11-16,71.9008,15.7025
2015-11-17,71.0744,14.876
2015-11-18,70.2479,14.0496
2015-11-19,69.4215,13.2231
2015-11-20,68.595,12.3967
2015-11-23,67.7686,11.5702
2015-11-24,66.9421,10.7438
2015-11-25,66.1157,9.9174
2015-11-27,65.2893,9.0909
2015-11-30,64.4628,8.2645
2015-12-01,63.6364,7.438
2015-12-02,62.8099,6.6116
2015-12-03,61.9835,5.7851
2015-12-04,61.157,4.9587
2015-12-07,60.3306,4.1322
2015-12-08,59.5041,3.3058
2015-12-09,58.6777,2.4793
2015-12-10,57.8512,1.6529
2015-12-11,57.0248,0.8264
2015-12-14,56.1983,0.0
2015-12-15,55.3719,0.0
2015-12-16,54.5455,0.0
2015-12-17,53.719,14.876
2015-12-18,52.8926,14.0496
2015-12-21,52.0661,13.2231
2015-12-22,51.2397,12.3967
2015-12-23,50.4132,11.5702
2015-12-24,49.5868,10.7438
2015-12-28,48.7603,9.9174
2015-12-29,47.9339,9.0909
2015-12-30,47.1074,8.2645
2015-12-31,46.281,7.438
2016-01-04,45.4545,6.6116
2016-01-05,44.6281,5.7851
2016-01-06,43.8017,4.9587
2016-01-07,100.0,4.1322
2016-01-08,99.1736,3.3058
2016-01-11,100.0,2.4793
2016-01-12,100.0,1.6529
2016-01-13,100.0,0.8264
2016-01-14,100.0,0.0
2016-01-15,100.0,0.0
2016-01-19,99.1736,1.6529
2016-01-20,100.0,0.8264
2016-01-21,100.0,0.0
2016-01-22,99.1736,3.3058
2016-01-25,100.0,2.4793
2016-01-26,99.1736,1.6529
2016-01-27,98.3471,0.8264
2016-01-28,97.5207,0.0
2016-01-29,96.6942,0.0
2016-02-01,95.8678,0.0
2016-02-02,100.0,0.0
2016-02-03,100.0,0.0
2016-02-04,99.1736,3.3058
2016-02-05,98.3471,2.4793
2016-02-08,100.0,1.6529
2016-02-09,100.0,0.8264
2016-02-10,99.1736,0.0
2016-02-11,100.0,0.0
2016-02-12,99.1736,46.281
2016-02-16,98.3471,45.4545
2016-02-17,97.5207,44.6281
2016-02-18,96.6942,43.8017
2016-02-19,95.8678,42.9752
2016-02-22,95.0413,42.1488
2016-02-23,94.2149,41.3223
2016-02-24,93.3884,40.4959
2016-02-25,92.562,39.6694
2016-02-26,91.7355,38.843
2016-02-29,90.9091,38.0165
2016-03-01,90.0826,37.1901
2016-03-02,89.2562,36.3636
2016-03-03,88.4298,35.5372
2016-03-04,87.6033,34.7107
2016-03-07,86.7769,33.8843
2016-03-08,85.9504,33.0579
2016-03-09,85.124,32.2314
2016-03-10,84.2975,31.405
2016-03-11,83.4711,30.5785
2016-03-14,82.6446,29.7521
2016-03-15,81.8182,28.9256
2016-03-16,80.9917,28.0992
2016-03-17,80.1653,27.2727
2016-03-18,79.3388,26.4463
2016-03-21,78.5124,25.6198
2016-03-22,77.686,24.7934
2016-03-23,76.8595,23.9669
2016-03-24,76.0331,23.1405
2016-03-28,75.2066,22.314
2016-03-29,74.3802,21.4876
2016-03-30,73.5537,20.6612
2016-03-31,72.7273,19.8347
2016-04-01,71.9008,19.0083
2016-04-04,71.0744,18.1818
2016-04-05,70.2479,17.3554
2016-04-06,69.4215,16.5289
2016-04-07,68.595,15.7025
2016-04-08,67.7686,14.876
2016-04-11,66.9421,14.0496
2016-04-12,66.1157,13.2231
2016-04-13,65.2893,12.3967
2016-04-14,64.4628,11.5702
2016-04-15,63.6364,10.7438
2016-04-18,62.8099,9.9174
2016-04-19,61.9835,9.0909
2016-04-20,61.157,8.2645
2016-04-21,60.3306,7.438
2016-04-22,59.5041,6.6116
2016-04-25,58.6777,5.7851
2016-04-26,57.8512,4.9587
2016-04-27,57.0248,4.1322
2016-04-28,56.1983,3.3058
2016-04-29,55.3719,2.4793
2016-05-02,54.5455,1.6529
2016-05-03,53.719,0.8264
2016-05-04,52.8926,0.0
2016-05-05,52.0661,0.8264
2016-05-06,51.2397,0.0
2016-05-09,50.4132,0.0
2016-05-10,49.5868,3.3058
2016-05-11,48.7603,2.4793
2016-05-12,47.9339,1.6529
2016-05-13,47.1074,0.8264
2016-05-16,46.281,0.0
2016-05-17,45.4545,5.7851
2016-05-18,44.6281,4.9587
2016-05-19,43.8017,4.1322
2016-05-20,42.9752,3.3058
2016-05-23,42.1488,2.4793
2016-05-24,41.3223,1.6529
2016-05-25,40.4959,0.8264
2016-05-26,39.6694,0.0
2016-05-27,38.843,0.0
2016-05-31,38.0165,0.0
2016-06-01,37.1901,0.0
2016-06-02,36.3636,5.7851
2016-06-03,35.5372,4.9587
2016-06-06,34.7107,4.1322
2016-06-07,33.8843,3.3058
2016-06-08,33.0579,2.4793
2016-06-09,32.2314,1.6529
2016-06-10,31.405,0.8264
2016-06-13,30.5785,0.0
2016-06-14,29.7521,4.9587
2016-06-15,28.9256,4.1322
2016-06-16,28.0992,3.3058
2016-06-17,27.2727,2.4793
2016-06-20,26.4463,1.6529
2016-06-21,25.6198,0.8264
2016-06-22,24.7934,0.0
2016-06-23,23.9669,0.0
2016-06-24,23.1405,0.0
2016-06-27,100.0,0.8264
2016-06-28,99.1736,0.0
2016-06-29,98.3471,0.0
2016-06-30,97.5207,0.0
2016-07-01,96.6942,58.6777
2016-07-05,95.8678,57.8512
2016-07-06,95.0413,57.0248
2016-07-07,94.2149,56.1983
2016-07-08,93.3884,55.3719
2016-07-11,92.562,54.5455
2016-07-12,91.7355,53.719
2016-07-13,90.9091,52.8926
2016-07-14,90.0826,52.0661
2016-07-15,89.2562,51.2397
2016-07-18,88.4298,50.4132
2016-07-19,87.6033,49.5868
2016-07-20,86.7769,48.7603
2016-07-21,85.9504,47.9339
2016-07-22,85.124,47.1074
2016-07-25,84.2975,46.281
2016-07-26,83.4711,45.4545
2016-07-27,82.6446,44.6281
2016-07-28,81.8182,43.8017
2016-07-29,80.9917,42.9752
2016-08-01,80.1653,42.1488
2016-08-02,79.3388,41.3223
2016-08-03,78.5124,40.4959
2016-08-04,77.686,39.6694
2016-08-05,76.8595,38.843
2016-08-08,76.0331,38.0165
2016-08-09,75.2066,37.1901
2016-08-10,74.3802,36.3636
2016-08-11,73.5537,35.5372
2016-08-12,72.7273,34.7107
2016-08-15,71.9008,33.8843
2016-08-16,71.0744,33.0579
2016-08-17,70.2479,32.2314
2016-08-18,69.4215,31.405
2016-08-19,68.595,30.5785
2016-08-22,67.7686,29.7521
2016-08-23,66.9421,28.9256
2016-08-24,66.1157,28.0992
2016-08-25,65.2893,27.2727
2016-08-26,64.4628,26.4463
2016-08-29,63.6364,25.6198
2016-08-30,62.8099,100.0
2016-08-31,61.9835,100.0
2016-09-01,61.157,99.1736
