date,Aroon Down,Aroon Up
2013-05-06,4.1322,99.1736
2013-05-07,3.3058,98.3471
2013-05-08,2.4793,97.5207
2013-05-09,1.6529,96.6942
2013-05-10,0.8264,95.8678
2013-05-13,0.0,95.0413
2013-05-14,0.0,100.0
2013-05-15,4.9587,100.0
2013-05-16,4.1322,99.1736
2013-05-17,3.3058,100.0
2013-05-20,2.4793,100.0
2013-05-21,1.6529,100.0
2013-05-22,0.8264,100.0
2013-05-23,0.0,99.1736
2013-05-24,2.4793,98.3471
2013-05-28,1.6529,100.0
2013-05-29,0.8264,99.1736
2013-05-30,0.0,98.3471
2013-05-31,0.0,100.0
2013-06-03,11.5702,99.1736
2013-06-04,10.7438,98.3471
2013-06-05,9.9174,97.5207
2013-06-06,9.0909,96.6942
2013-06-07,8.2645,100.0
2013-06-10,7.438,100.0
2013-06-11,6.6116,99.1736
2013-06-12,5.7851,98.3471
2013-06-13,4.9587,97.5207
2013-06-14,4.1322,96.6942
2013-06-17,3.3058,95.8678
2013-06-18,2.4793,95.0413
2013-06-19,1.6529,94.2149
2013-06-20,0.8264,93.3884
2013-06-21,0.0,92.562
2013-06-24,0.8264,91.7355
2013-06-25,0.0,90.9091
2013-06-26,0.0,90.0826
2013-06-27,0.8264,89.2562
2013-06-28,0.0,88.4298
2013-07-01,11.5702,87.6033
2013-07-02,10.7438,86.7769
2013-07-03,9.9174,85.9504
2013-07-05,9.0909,85.124
2013-07-08,8.2645,84.2975
2013-07-09,7.438,83.4711
2013-07-10,6.6116,82.6446
2013-07-11,5.7851,81.8182
2013-07-12,4.9587,80.9917
2013-07-15,4.1322,100.0
2013-07-16,3.3058,99.1736
2013-07-17,2.4793,98.3471
2013-07-18,1.6529,97.5207
2013-07-19,0.8264,96.6942
2013-07-22,0.0,95.8678
2013-07-23,1.6529,95.0413
2013-07-24,0.8264,94.2149
2013-07-25,0.0,93.3884
2013-07-26,0.8264,92.562
2013-07-29,0.0,91.7355
2013-07-30,0.0,90.9091
2013-07-31,0.0,90.0826
2013-08-01,0.0,89.2562
2013-08-02,6.6116,88.4298
2013-08-05,5.7851,87.6033
2013-08-06,4.9587,86.7769
2013-08-07,4.1322,85.9504
2013-08-08,3.3058,85.124
2013-08-09,2.4793,84.2975
2013-08-12,1.6529,83.4711
2013-08-13,0.8264,82.6446
2013-08-14,0.0,81.8182
2013-08-15,4.1322,80.9917
2013-08-16,3.3058,80.1653
2013-08-19,2.4793,79.3388
2013-08-20,1.6529,78.5124
2013-08-21,0.8264,77.686
2013-08-22,0.0,76.8595
2013-08-23,0.0,76.0331
2013-08-26,0.0,75.2066
2013-08-27,23.9669,74.3802
2013-08-28,23.1405,73.5537
2013-08-29,22.314,72.7273
2013-08-30,21.4876,71.9008
2013-09-03,20.6612,71.0744
2013-09-04,19.8347,70.2479
2013-09-05,19.0083,69.4215
2013-09-06,18.1818,68.595
2013-09-09,17.3554,67.7686
2013-09-10,16.5289,66.9421
2013-09-11,15.7025,66.1157
2013-09-12,14.876,65.2893
2013-09-13,14.0496,64.4628
2013-09-16,13.2231,63.6364
2013-09-17,12.3967,62.8099
2013-09-18,11.5702,61.9835
2013-09-19,10.7438,61.157
2013-09-20,9.9174,60.3306
2013-09-23,9.0909,59.5041
2013-09-24,8.2645,58.6777
2013-09-25,7.438,57.8512
2013-09-26,6.6116,57.0248
2013-09-27,5.7851,56.1983
2013-09-30,4.9587,55.3719
2013-10-01,4.1322,54.5455
2013-10-02,3.3058,53.719
2013-10-03,2.4793,52.8926
2013-10-04,1.6529,52.0661
2013-10-07,0.8264,51.2397
2013-10-08,0.0,50.4132
2013-10-09,0.0,49.5868
2013-10-10,0.0,48.7603
2013-10-11,0.0,47.9339
2013-10-14,0.0,47.1074
2013-10-15,0.0,46.281
2013-10-16,0.8264,45.4545
2013-10-17,0.0,100.0
2013-10-18,0.8264,100.0
2013-10-21,0.0,100.0
2013-10-22,0.0,100.0
2013-10-23,0.0,99.1736
2013-10-24,4.9587,98.3471
2013-10-25,4.1322,100.0
2013-10-28,3.3058,100.0
2013-10-29,2.4793,100.0
2013-10-30,1.6529,100.0
2013-10-31,0.8264,99.1736
2013-11-01,0.0,98.3471
2013-11-04,0.0,97.5207
2013-11-05,0.0,96.6942
2013-11-06,61.157,95.8678
2013-11-07,60.3306,95.0413
2013-11-08,59.5041,94.2149
2013-11-11,58.6777,93.3884
2013-11-12,57.8512,92.562
2013-11-13,57.0248,91.7355
2013-11-14,56.1983,90.9091
2013-11-15,55.3719,90.0826
2013-11-18,54.5455,89.2562
2013-11-19,53.719,88.4298
2013-11-20,52.8926,87.6033
2013-11-21,52.0661,100.0
2013-11-22,51.2397,99.1736
2013-11-25,50.4132,100.0
2013-11-26,49.5868,100.0
2013-11-27,48.7603,100.0
2013-11-29,47.9339,100.0
2013-12-02,47.1074,100.0
2013-12-03,46.281,99.1736
2013-12-04,45.4545,98.3471
2013-12-05,44.6281,97.5207
2013-12-06,43.8017,96.6942
2013-12-09,42.9752,95.8678
2013-12-10,42.1488,95.0413
2013-12-11,41.3223,94.2149
2013-12-12,40.4959,93.3884
2013-12-13,39.6694,92.562
2013-12-16,38.843,91.7355
2013-12-17,38.0165,90.9091
2013-12-18,37.1901,90.0826
2013-12-19,36.3636,100.0
2013-12-20,35.5372,100.0
2013-12-23,34.7107,100.0
2013-12-24,33.8843,100.0
2013-12-26,33.0579,100.0
2013-12-27,32.2314,100.0
2013-12-30,31.405,100.0
2013-12-31,30.5785,100.0
2014-01-02,29.7521,100.0
2014-01-03,28.9256,99.1736
2014-01-06,28.0992,98.3471
2014-01-07,27.2727,97.5207
2014-01-08,26.4463,96.6942
2014-01-09,25.6198,95.8678
2014-01-10,24.7934,95.0413
2014-01-13,23.9669,94.2149
2014-01-14,23.1405,93.3884
2014-01-15,22.314,92.562
2014-01-16,21.4876,91.7355
2014-01-17,20.6612,100.0
2014-01-21,19.8347,99.1736
2014-01-22,19.0083,98.3471
2014-01-23,18.1818,97.5207
2014-01-24,17.3554,96.6942
2014-01-27,16.5289,95.8678
2014-01-28,15.7025,95.0413
2014-01-29,14.876,94.2149
2014-01-30,14.0496,93.3884
2014-01-31,13.2231,92.562
2014-02-03,12.3967,91.7355
2014-02-04,11.5702,90.9091
2014-02-05,10.7438,90.0826
2014-02-06,9.9174,89.2562
2014-02-07,9.0909,88.4298
2014-02-10,8.2645,87.6033
2014-02-11,7.438,86.7769
2014-02-12,6.6116,85.9504
2014-02-13,5.7851,85.124
2014-02-14,4.9587,84.2975
2014-02-18,4.1322,83.4711
2014-02-19,3.3058,82.6446
2014-02-20,2.4793,81.8182
2014-02-21,1.6529,80.9917
2014-02-24,0.8264,80.1653
2014-02-25,0.0,79.3388
2014-02-26,21.4876,78.5124
2014-02-27,20.6612,77.686
2014-02-28,19.8347,76.8595
2014-03-03,19.0083,76.0331
2014-03-04,18.1818,75.2066
2014-03-05,17.3554,74.3802
2014-03-06,16.5289,100.0
2014-03-07,15.7025,100.0
2014-03-10,14.876,99.1736
2014-03-11,14.0496,98.3471
2014-03-12,13.2231,97.5207
2014-03-13,12.3967,96.6942
2014-03-14,11.5702,95.8678
2014-03-17,10.7438,95.0413
2014-03-18,9.9174,94.2149
2014-03-19,9.0909,93.3884
2014-03-20,8.2645,92.562
2014-03-21,7.438,91.7355
2014-03-24,6.6116,90.9091
2014-03-25,5.7851,90.0826
2014-03-26,4.9587,89.2562
2014-03-27,4.1322,88.4298
2014-03-28,3.3058,87.6033
2014-03-31,2.4793,86.7769
2014-04-01,1.6529,85.9504
2014-04-02,0.8264,85.124
2014-04-03,0.0,84.2975
2014-04-04,0.0,83.4711
2014-04-07,0.0,82.6446
2014-04-08,0.0,81.8182
2014-04-09,0.0,80.9917
2014-04-10,0.0,80.1653
2014-04-11,0.0,79.3388
2014-04-14,0.0,78.5124
2014-04-15,1.6529,77.686
2014-04-16,0.8264,76.8595
2014-04-17,0.0,76.0331
2014-04-21,11.5702,75.2066
2014-04-22,10.7438,74.3802
2014-04-23,9.9174,73.5537
2014-04-24,9.0909,72.7273
2014-04-25,8.2645,71.9008
2014-04-28,7.438,71.0744
2014-04-29,6.6116,70.2479
2014-04-30,5.7851,69.4215
2014-05-01,4.9587,68.595
2014-05-02,4.1322,67.7686
2014-05-05,3.3058,66.9421
2014-05-06,2.4793,66.1157
2014-05-07,1.6529,65.2893
2014-05-08,0.8264,64.4628
2014-05-09,0.0,63.6364
2014-05-12,0.0,62.8099
2014-05-13,2.4793,61.9835
2014-05-14,1.6529,61.157
2014-05-15,0.8264,60.3306
2014-05-16,0.0,59.5041
2014-05-19,0.0,58.6777
2014-05-20,39.6694,57.8512
2014-05-21,38.843,57.0248
2014-05-22,38.0165,56.1983
2014-05-23,37.1901,55.3719
2014-05-27,36.3636,54.5455
2014-05-28,35.5372,53.719
2014-05-29,34.7107,52.8926
2014-05-30,33.8843,52.0661
2014-06-02,33.0579,51.2397
2014-06-03,32.2314,50.4132
2014-06-04,31.405,49.5868
2014-06-05,30.5785,48.7603
2014-06-06,29.7521,100.0
2014-06-09,28.9256,100.0
2014-06-10,28.0992,99.1736
2014-06-11,27.2727,98.3471
2014-06-12,26.4463,97.5207
2014-06-13,25.6198,96.6942
2014-06-16,24.7934,95.8678
2014-06-17,23.9669,95.0413
2014-06-18,23.1405,94.2149
2014-06-19,22.314,93.3884
2014-06-20,21.4876,100.0
2014-06-23,20.6612,99.1736
2014-06-24,19.8347,98.3471
2014-06-25,19.0083,97.5207
2014-06-26,18.1818,96.6942
2014-06-27,17.3554,95.8678
2014-06-30,16.5289,95.0413
2014-07-01,15.7025,100.0
2014-07-02,14.876,99.1736
2014-07-03,14.0496,98.3471
2014-07-07,13.2231,97.5207
2014-07-08,12.3967,96.6942
2014-07-09,11.5702,95.8678
2014-07-10,10.7438,95.0413
2014-07-11,9.9174,94.2149
2014-07-14,9.0909,93.3884
2014-07-15,8.2645,92.562
2014-07-16,7.438,91.7355
2014-07-17,6.6116,90.9091
2014-07-18,5.7851,90.0826
2014-07-21,4.9587,89.2562
2014-07-22,4.1322,88.4298
2014-07-23,3.3058,87.6033
2014-07-24,2.4793,86.7769
2014-07-25,1.6529,85.9504
2014-07-28,0.8264,85.124
2014-07-29,0.0,84.2975
2014-07-30,0.0,83.4711
2014-07-31,37.1901,82.6446
2014-08-01,36.3636,81.8182
2014-08-04,35.5372,80.9917
2014-08-05,34.7107,80.1653
2014-08-06,33.8843,79.3388
2014-08-07,33.0579,78.5124
2014-08-08,32.2314,77.686
2014-08-11,31.405,76.8595
2014-08-12,30.5785,76.0331
2014-08-13,29.7521,75.2066
2014-08-14,28.9256,74.3802
2014-08-15,28.0992,73.5537
2014-08-18,27.2727,72.7273
2014-08-19,26.4463,71.9008
2014-08-20,25.6198,71.0744
2014-08-21,24.7934,70.2479
2014-08-22,23.9669,69.4215
2014-08-25,23.1405,68.595
2014-08-26,22.314,67.7686
2014-08-27,21.4876,66.9421
2014-08-28,20.6612,66.1157
2014-08-29,19.8347,65.2893
2014-09-02,19.0083,64.4628
2014-09-03,18.1818,63.6364
2014-09-04,17.3554,62.8099
2014-09-05,16.5289,61.9835
2014-09-08,15.7025,61.157
2014-09-09,14.876,60.3306
2014-09-10,14.0496,59.5041
2014-09-11,13.2231,58.6777
2014-09-12,12.3967,57.8512
2014-09-15,11.5702,57.0248
2014-09-16,10.7438,56.1983
2014-09-17,9.9174,55.3719
2014-09-18,9.0909,54.5455
2014-09-19,8.2645,53.719
2014-09-22,7.438,52.8926
2014-09-23,6.6116,52.0661
2014-09-24,5.7851,51.2397
2014-09-25,4.9587,50.4132
2014-09-26,4.1322,49.5868
2014-09-29,3.3058,48.7603
2014-09-30,2.4793,47.9339
2014-10-01,1.6529,47.1074
2014-10-02,0.8264,46.281
2014-10-03,0.0,45.4545
2014-10-06,0.0,44.6281
2014-10-07,0.0,43.8017
2014-10-08,100.0,42.9752
2014-10-09,99.1736,42.1488
2014-10-10,100.0,41.3223
2014-10-13,100.0,40.4959
2014-10-14,100.0,39.6694
2014-10-15,100.0,38.843
2014-10-16,99.1736,38.0165
2014-10-17,98.3471,37.1901
2014-10-20,97.5207,36.3636
2014-10-21,96.6942,35.5372
2014-10-22,95.8678,34.7107
2014-10-23,95.0413,33.8843
2014-10-24,94.2149,33.0579
2014-10-27,93.3884,32.2314
2014-10-28,92.562,31.405
2014-10-29,91.7355,30.5785
2014-10-30,90.9091,29.7521
2014-10-31,90.0826,28.9256
2014-11-03,89.2562,28.0992
2014-11-04,88.4298,27.2727
2014-11-05,87.6033,26.4463
2014-11-06,86.7769,25.6198
2014-11-07,85.9504,24.7934
2014-11-10,85.124,23.9669
2014-11-11,84.2975,23.1405
2014-11-12,83.4711,22.314
2014-11-13,82.6446,21.4876
2014-11-14,81.8182,20.6612
2014-11-17,80.9917,19.8347
2014-11-18,80.1653,19.0083
2014-11-19,79.3388,18.1818
2014-11-20,78.5124,17.3554
2014-11-21,77.686,16.5289
2014-11-24,76.8595,15.7025
2014-11-25,76.0331,14.876
2014-11-26,75.2066,14.0496
2014-11-28,74.3802,13.2231
2014-12-01,73.5537,12.3967
2014-12-02,72.7273,11.5702
2014-12-03,71.9008,10.7438
2014-12-04,71.0744,9.9174
2014-12-05,70.2479,9.0909
2014-12-08,69.4215,8.2645
2014-12-09,68.595,7.438
2014-12-10,67.7686,6.6116
2014-12-11,66.9421,5.7851
2014-12-12,66.1157,4.9587
2014-12-15,65.2893,4.1322
2014-12-16,64.4628,3.3058
2014-12-17,63.6364,2.4793
2014-12-18,62.8099,1.6529
2014-12-19,61.9835,0.8264
2014-12-22,61.157,0.0
2014-12-23,60.3306,0.8264
2014-12-24,59.5041,0.0
2014-12-26,58.6777,0.0
2014-12-29,57.8512,3.3058
2014-12-30,57.0248,2.4793
2014-12-31,56.1983,1.6529
2015-01-02,55.3719,0.8264
2015-01-05,54.5455,0.0
2015-01-06,53.719,0.0
2015-01-07,52.8926,0.0
2015-01-08,52.0661,94.2149
2015-01-09,51.2397,93.3884
2015-01-12,50.4132,92.562
2015-01-13,49.5868,91.7355
2015-01-14,48.7603,90.9091
2015-01-15,47.9339,90.0826
2015-01-16,47.1074,89.2562
2015-01-20,46.281,88.4298
2015-01-21,45.4545,87.6033
2015-01-22,44.6281,86.7769
2015-01-23,43.8017,85.9504
2015-01-26,42.9752,85.124
2015-01-27,42.1488,84.2975
2015-01-28,41.3223,83.4711
2015-01-29,40.4959,82.6446
2015-01-30,39.6694,81.8182
2015-02-02,38.843,80.9917
2015-02-03,38.0165,80.1653
2015-02-04,37.1901,79.3388
2015-02-05,36.3636,78.5124
2015-02-06,35.5372,77.686
2015-02-09,34.7107,76.8595
2015-02-10,33.8843,76.0331
2015-02-11,33.0579,75.2066
2015-02-12,32.2314,74.3802
2015-02-13,100.0,73.5537
2015-02-17,100.0,72.7273
2015-02-18,99.1736,71.9008
2015-02-19,98.3471,71.0744
2015-02-20,97.5207,70.2479
2015-02-23,96.6942,69.4215
2015-02-24,95.8678,68.595
2015-02-25,95.0413,67.7686
2015-02-26,94.2149,66.9421
2015-02-27,93.3884,66.1157
2015-03-02,92.562,65.2893
2015-03-03,91.7355,64.4628
2015-03-04,90.9091,63.6364
2015-03-05,90.0826,62.8099
2015-03-06,89.2562,61.9835
2015-03-09,88.4298,61.157
2015-03-10,87.6033,60.3306
2015-03-11,86.7769,59.5041
2015-03-12,85.9504,58.6777
2015-03-13,85.124,57.8512
2015-03-16,84.2975,57.0248
2015-03-17,83.4711,56.1983
2015-03-18,82.6446,55.3719
2015-03-19,81.8182,54.5455
2015-03-20,80.9917,53.719
2015-03-23,80.1653,52.8926
2015-03-24,79.3388,52.0661
2015-03-25,78.5124,51.2397
2015-03-26,77.686,50.4132
2015-03-27,76.8595,49.5868
2015-03-30,76.0331,48.7603
2015-03-31,75.2066,47.9339
2015-04-01,74.3802,47.1074
2015-04-02,73.5537,46.281
2015-04-06,72.7273,45.4545
2015-04-07,71.9008,44.6281
2015-04-08,71.0744,43.8017
2015-04-09,70.2479,42.9752
2015-04-10,69.4215,42.1488
2015-04-13,68.595,41.3223
2015-04-14,67.7686,40.4959
2015-04-15,66.9421,39.6694
2015-04-16,66.1157,38.843
2015-04-17,100.0,38.0165
2015-04-20,99.1736,37.1901
2015-04-21,98.3471,36.3636
2015-04-22,97.5207,35.5372
2015-04-23,96.6942,34.7107
2015-04-24,95.8678,33.8843
2015-04-27,95.0413,33.0579
2015-04-28,94.2149,32.2314
2015-04-29,93.3884,31.405
2015-04-30,92.562,30.5785
2015-05-01,91.7355,29.7521
2015-05-04,90.9091,28.9256
2015-05-05,90.0826,28.0992
2015-05-06,89.2562,27.2727
2015-05-07,88.4298,26.4463
2015-05-08,87.6033,25.6198
2015-05-11,86.7769,24.7934
2015-05-12,85.9504,23.9669
2015-05-13,85.124,23.1405
2015-05-14,84.2975,22.314
2015-05-15,83.4711,21.4876
2015-05-18,82.6446,20.6612
2015-05-19,81.8182,19.8347
2015-05-20,80.9917,19.0083
2015-05-21,80.1653,18.1818
2015-05-22,79.3388,17.3554
2015-05-26,78.5124,16.5289
2015-05-27,77.686,15.7025
2015-05-28,76.8595,14.876
2015-05-29,76.0331,14.0496
2015-06-01,75.2066,13.2231
2015-06-02,74.3802,12.3967
2015-06-03,73.5537,11.5702
2015-06-04,72.7273,10.7438
2015-06-05,71.9008,9.9174
2015-06-08,71.0744,9.0909
2015-06-09,70.2479,8.2645
2015-06-10,69.4215,7.438
2015-06-11,68.595,6.6116
2015-06-12,67.7686,5.7851
2015-06-15,66.9421,4.9587
2015-06-16,66.1157,4.1322
2015-06-17,65.2893,3.3058
2015-06-18,64.4628,2.4793
2015-06-19,63.6364,1.6529
2015-06-22,62.8099,0.8264
2015-06-23,61.9835,0.0
2015-06-24,61.157,0.8264
2015-06-25,60.3306,0.0
2015-06-26,59.5041,0.0
2015-06-29,58.6777,0.0
2015-06-30,57.8512,1.6529
2015-07-01,57.0248,0.8264
2015-07-02,56.1983,0.0
2015-07-06,55.3719,0.0
2015-07-07,100.0,0.8264
2015-07-08,100.0,0.0
2015-07-09,99.1736,0.0
2015-07-10,98.3471,0.0
2015-07-13,97.5207,1.6529
2015-07-14,96.6942,0.8264
2015-07-15,95.8678,0.0
2015-07-16,95.0413,11.5702
2015-07-17,94.2149,10.7438
2015-07-20,93.3884,9.9174
2015-07-21,92.562,9.0909
2015-07-22,91.7355,8.2645
2015-07-23,90.9091,7.438
2015-07-24,100.0,6.6116
2015-07-27,100.0,5.7851
2015-07-28,99.1736,4.9587
2015-07-29,98.3471,4.1322
2015-07-30,97.5207,3.3058
2015-07-31,96.6942,2.4793
2015-08-03,95.8678,1.6529
2015-08-04,95.0413,0.8264
2015-08-05,94.2149,0.0
2015-08-06,93.3884,21.4876
2015-08-07,92.562,20.6612
2015-08-10,91.7355,19.8347
2015-08-11,90.9091,19.0083
2015-08-12,90.0826,18.1818
2015-08-13,89.2562,17.3554
2015-08-14,88.4298,16.5289
2015-08-17,87.6033,15.7025
2015-08-18,86.7769,14.876
2015-08-19,85.9504,14.0496
2015-08-20,85.124,13.2231
2015-08-21,84.2975,12.3967
2015-08-24,100.0,11.5702
2015-08-25,99.1736,10.7438
2015-08-26,98.3471,9.9174
2015-08-27,97.5207,9.0909
2015-08-28,96.6942,8.2645
2015-08-31,95.8678,7.438
2015-09-01,95.0413,6.6116
2015-09-02,94.2149,5.7851
2015-09-03,93.3884,4.9587
2015-09-04,92.562,4.1322
2015-09-08,91.7355,3.3058
2015-09-09,90.9091,2.4793
2015-09-10,90.0826,1.6529
2015-09-11,89.2562,0.8264
2015-09-14,88.4298,0.0
2015-09-15,87.6033,0.0
2015-09-16,86.7769,51.2397
2015-09-17,85.9504,50.4132
2015-09-18,85.124,49.5868
2015-09-21,84.2975,48.7603
2015-09-22,83.4711,47.9339
2015-09-23,82.6446,47.1074
2015-09-24,81.8182,46.281
2015-09-25,80.9917,45.4545
2015-09-28,80.1653,44.6281
2015-09-29,79.3388,43.8017
2015-09-30,78.5124,42.9752
2015-10-01,77.686,42.1488
2015-10-02,76.8595,41.3223
2015-10-05,76.0331,40.4959
2015-10-06,75.2066,39.6694
2015-10-07,74.3802,38.843
2015-10-08,73.5537,38.0165
2015-10-09,72.7273,37.1901
2015-10-12,71.9008,36.3636
2015-10-13,71.0744,35.5372
2015-10-14,70.2479,34.7107
2015-10-15,69.4215,33.8843
2015-10-16,68.595,33.0579
2015-10-19,67.7686,32.2314
2015-10-20,66.9421,31.405
2015-10-21,66.1157,30.5785
2015-10-22,100.0,29.7521
2015-10-23,99.1736,28.9256
2015-10-26,98.3471,28.0992
2015-10-27,97.5207,27.2727
2015-10-28,96.6942,26.4463
2015-10-29,95.8678,25.6198
2015-10-30,95.0413,24.7934
2015-11-02,94.2149,23.9669
2015-11-03,93.3884,23.1405
2015-11-04,92.562,22.314
2015-11-05,91.7355,21.4876
2015-11-06,90.9091,20.6612
2015-11-09,90.0826,19.8347
2015-11-10,89.2562,19.0083
2015-11-11,88.4298,18.1818
2015-11-12,87.6033,17.3554
2015-11-13,100.0,16.5289
2015-11-16,100.0,15.7025
2015-11-17,99.1736,14.876
2015-11-18,98.3471,14.0496
2015-11-19,97.5207,13.2231
2015-11-20,96.6942,12.3967
2015-11-23,95.8678,11.5702
2015-11-24,95.0413,10.7438
2015-11-25,94.2149,9.9174
2015-11-27,93.3884,9.0909
2015-11-30,92.562,8.2645
2015-12-01,91.7355,7.438
2015-12-02,90.9091,6.6116
2015-12-03,100.0,5.7851
2015-12-04,99.1736,4.9587
2015-12-07,98.3471,4.1322
2015-12-08,100.0,3.3058
2015-12-09,99.1736,2.4793
2015-12-10,98.3471,1.6529
2015-12-11,100.0,0.8264
2015-12-14,100.0,0.0
2015-12-15,99.1736,32.2314
2015-12-16,98.3471,31.405
2015-12-17,97.5207,30.5785
2015-12-18,100.0,29.7521
2015-12-21,99.1736,28.9256
2015-12-22,98.3471,28.0992
2015-12-23,97.5207,27.2727
2015-12-24,96.6942,26.4463
2015-12-28,95.8678,25.6198
2015-12-29,95.0413,24.7934
2015-12-30,94.2149,23.9669
2015-12-31,93.3884,23.1405
2016-01-04,100.0,22.314
2016-01-05,100.0,21.4876
2016-01-06,100.0,20.6612
2016-01-07,100.0,19.8347
2016-01-08,99.1736,19.0083
2016-01-11,98.3471,18.1818
2016-01-12,97.5207,17.3554
2016-01-13,100.0,16.5289
2016-01-14,99.1736,15.7025
2016-01-15,100.0,14.876
2016-01-19,99.1736,14.0496
2016-01-20,100.0,13.2231
2016-01-21,99.1736,12.3967
2016-01-22,100.0,11.5702
2016-01-25,100.0,10.7438
2016-01-26,99.1736,9.9174
2016-01-27,98.3471,9.0909
2016-01-28,100.0,8.2645
2016-01-29,99.1736,7.438
2016-02-01,98.3471,6.6116
2016-02-02,97.5207,5.7851
2016-02-03,96.6942,4.9587
2016-02-04,95.8678,4.1322
2016-02-05,95.0413,3.3058
2016-02-08,94.2149,2.4793
2016-02-09,100.0,1.6529
2016-02-10,99.1736,0.8264
2016-02-11,100.0,0.0
2016-02-12,99.1736,0.0
2016-02-16,98.3471,0.0
2016-02-17,97.5207,14.0496
2016-02-18,96.6942,13.2231
2016-02-19,95.8678,12.3967
2016-02-22,95.0413,11.5702
2016-02-23,94.2149,10.7438
2016-02-24,93.3884,9.9174
2016-02-25,92.562,9.0909
2016-02-26,91.7355,8.2645
2016-02-29,90.9091,7.438
2016-03-01,90.0826,6.6116
2016-03-02,89.2562,5.7851
2016-03-03,88.4298,4.9587
2016-03-04,87.6033,4.1322
2016-03-07,86.7769,3.3058
2016-03-08,85.9504,2.4793
2016-03-09,85.124,1.6529
2016-03-10,84.2975,0.8264
2016-03-11,83.4711,0.0
2016-03-14,82.6446,10.7438
2016-03-15,81.8182,9.9174
2016-03-16,80.9917,9.0909
2016-03-17,80.1653,8.2645
2016-03-18,79.3388,7.438
2016-03-21,78.5124,6.6116
2016-03-22,77.686,5.7851
2016-03-23,76.8595,4.9587
2016-03-24,76.0331,4.1322
2016-03-28,75.2066,3.3058
2016-03-29,74.3802,2.4793
2016-03-30,73.5537,1.6529
2016-03-31,72.7273,0.8264
2016-04-01,71.9008,0.0
2016-04-04,71.0744,0.8264
2016-04-05,70.2479,0.0
2016-04-06,69.4215,5.7851
2016-04-07,68.595,4.9587
2016-04-08,67.7686,4.1322
2016-04-11,66.9421,3.3058
2016-04-12,66.1157,2.4793
2016-04-13,65.2893,1.6529
2016-04-14,64.4628,0.8264
2016-04-15,63.6364,0.0
2016-04-18,62.8099,4.1322
2016-04-19,61.9835,3.3058
2016-04-20,61.157,2.4793
2016-04-21,60.3306,1.6529
2016-04-22,59.5041,0.8264
2016-04-25,58.6777,0.0
2016-04-26,57.8512,2.4793
2016-04-27,57.0248,1.6529
2016-04-28,56.1983,0.8264
2016-04-29,55.3719,0.0
2016-05-02,54.5455,0.8264
2016-05-03,53.719,0.0
2016-05-04,52.8926,0.0
2016-05-05,52.0661,0.8264
2016-05-06,51.2397,0.0
2016-05-09,50.4132,4.9587
2016-05-10,49.5868,4.1322
2016-05-11,48.7603,3.3058
2016-05-12,47.9339,2.4793
2016-05-13,47.1074,1.6529
2016-05-16,46.281,0.8264
2016-05-17,45.4545,0.0
2016-05-18,44.6281,0.0
2016-05-19,43.8017,3.3058
2016-05-20,42.9752,2.4793
2016-05-23,42.1488,1.6529
2016-05-24,41.3223,0.8264
2016-05-25,40.4959,0.0
2016-05-26,39.6694,0.0
2016-05-27,38.843,0.0
2016-05-31,38.0165,0.0
2016-06-01,37.1901,0.0
2016-06-02,36.3636,5.7851
2016-06-03,35.5372,4.9587
2016-06-06,34.7107,4.1322
2016-06-07,33.8843,3.3058
2016-06-08,33.0579,2.4793
2016-06-09,32.2314,1.6529
2016-06-10,31.405,0.8264
2016-06-13,30.5785,0.0
2016-06-14,29.7521,5.7851
2016-06-15,28.9256,4.9587
2016-06-16,28.0992,4.1322
2016-06-17,27.2727,3.3058
2016-06-20,26.4463,2.4793
2016-06-21,25.6198,1.6529
2016-06-22,24.7934,0.8264
2016-06-23,23.9669,0.0
2016-06-24,23.1405,0.0
2016-06-27,22.314,0.0
2016-06-28,21.4876,0.0
2016-06-29,20.6612,60.3306
2016-06-30,19.8347,59.5041
2016-07-01,19.0083,58.6777
2016-07-05,18.1818,57.8512
2016-07-06,17.3554,57.0248
2016-07-07,16.5289,56.1983
2016-07-08,15.7025,55.3719
2016-07-11,14.876,54.5455
2016-07-12,14.0496,53.719
2016-07-13,13.2231,52.8926
2016-07-14,12.3967,52.0661
2016-07-15,11.5702,51.2397
2016-07-18,10.7438,50.4132
2016-07-19,9.9174,49.5868
2016-07-20,9.0909,48.7603
2016-07-21,8.2645,47.9339
2016-07-22,7.438,47.1074
2016-07-25,6.6116,46.281
2016-07-26,5.7851,45.4545
2016-07-27,4.9587,44.6281
2016-07-28,4.1322,43.8017
2016-07-29,3.3058,42.9752
2016-08-01,2.4793,42.1488
2016-08-02,1.6529,41.3223
2016-08-03,0.8264,40.4959
2016-08-04,0.0,39.6694
2016-08-05,0.0,38.843
2016-08-08,0.0,38.0165
2016-08-09,0.0,37.1901
2016-08-10,0.0,36.3636
2016-08-11,2.4793,35.5372
2016-08-12,1.6529,34.7107
2016-08-15,0.8264,33.8843
2016-08-16,0.0,33.0579
2016-08-17,0.0,32.2314
2016-08-18,0.8264,31.405
2016-08-19,0.0,30.5785
2016-08-22,0.0,29.7521
2016-08-23,0.0,28.9256
2016-08-24,66.9421,28.0992
2016-08-25,66.1157,27.2727
2016-08-26,65.2893,26.4463
2016-08-29,64.4628,25.6198
2016-08-30,63.6364,24.7934
2016-08-31,62.8099,23.9669
2016-09-01,61.9835,23.1405
