date,CCI
2011-07-01,80.3665
2011-07-05,52.8857
2011-07-06,36.3297
2011-07-07,107.2697
2011-07-08,37.9112
2011-07-11,-35.2079
2011-07-12,-86.0944
2011-07-13,-120.1088
2011-07-14,-100.3587
2011-07-15,-89.4737
2011-07-18,-113.4769
2011-07-19,-124.2686
2011-07-20,7.0486
2011-07-21,163.3654
2011-07-22,159.7378
2011-07-25,123.5765
2011-07-26,121.6813
2011-07-27,57.9196
2011-07-28,61.8746
2011-07-29,25.6486
2011-08-01,20.5776
2011-08-02,-138.3035
2011-08-03,-173.1531
2011-08-04,-198.5439
2011-08-05,-169.8583
2011-08-08,-194.0137
2011-08-09,-127.3631
2011-08-10,-140.6546
2011-08-11,-85.2885
2011-08-12,-61.6229
2011-08-15,-43.8313
2011-08-16,-45.8885
2011-08-17,-36.7706
2011-08-18,-141.6262
2011-08-19,-123.6643
2011-08-22,-162.8356
2011-08-23,-158.7887
2011-08-24,-82.1398
2011-08-25,-23.9426
2011-08-26,-39.4401
2011-08-29,62.3997
2011-08-30,70.6275
2011-08-31,114.096
2011-09-01,32.5524
2011-09-02,-91.2285
2011-09-06,-128.4249
2011-09-07,-75.9061
2011-09-08,-91.5047
2011-09-09,-103.4954
2011-09-12,-100.9787
2011-09-13,-68.1188
2011-09-14,-42.5246
2011-09-15,35.1119
2011-09-16,90.4081
2011-09-19,-22.0364
2011-09-20,-60.8215
2011-09-21,-174.3875
2011-09-22,-222.584
2011-09-23,-131.6447
2011-09-26,-60.2171
2011-09-27,-10.3171
2011-09-28,-49.7079
2011-09-29,-18.3064
2011-09-30,-72.3662
2011-10-03,-137.0151
2011-10-04,-119.8634
2011-10-05,-54.7683
2011-10-06,0.2128
2011-10-07,-40.8849
2011-10-10,-2.9285
2011-10-11,46.9529
2011-10-12,120.6856
2011-10-13,46.6105
2011-10-14,49.642
2011-10-17,50.6356
2011-10-18,209.1018
2011-10-19,160.17
2011-10-20,80.0957
2011-10-21,98.6901
2011-10-24,120.6434
2011-10-25,41.5155
2011-10-26,121.6239
2011-10-27,247.5987
2011-10-28,175.5905
2011-10-31,73.6662
2011-11-01,-21.8845
2011-11-02,-5.0206
2011-11-03,-12.9444
2011-11-04,-36.7969
2011-11-07,-39.7788
2011-11-08,-1.4733
2011-11-09,-119.9462
2011-11-10,-133.3654
2011-11-11,-92.3868
2011-11-14,-109.9713
2011-11-15,-82.197
2011-11-16,-121.5619
2011-11-17,-156.2334
2011-11-18,-146.1434
2011-11-21,-124.7002
2011-11-22,-112.4974
2011-11-23,-109.3384
2011-11-25,-77.7224
2011-11-28,-35.8089
2011-11-29,-62.6246
2011-11-30,90.4563
2011-12-01,111.831
2011-12-02,181.9321
2011-12-05,151.6769
2011-12-06,118.1644
2011-12-07,122.6268
2011-12-08,73.7008
2011-12-09,70.1797
2011-12-12,0.7757
2011-12-13,-72.3987
2011-12-14,-126.7348
2011-12-15,-136.5733
2011-12-16,-126.3219
2011-12-19,-128.5494
2011-12-20,-83.562
2011-12-21,-58.026
2011-12-22,-1.6659
2011-12-23,26.1908
2011-12-27,4.6582
2011-12-28,-45.2444
2011-12-29,-34.4861
2011-12-30,-43.0528
2012-01-03,130.0753
2012-01-04,92.969
2012-01-05,68.6229
2012-01-06,15.9607
2012-01-09,59.297
2012-01-10,178.6368
2012-01-11,159.2742
2012-01-12,137.6645
2012-01-13,67.463
2012-01-17,60.7993
2012-01-18,130.8381
2012-01-19,187.6805
2012-01-20,152.3483
2012-01-23,119.3269
2012-01-24,83.9119
2012-01-25,62.4134
2012-01-26,69.7297
2012-01-27,85.88
2012-01-30,67.9491
2012-01-31,120.0866
2012-02-01,199.3955
2012-02-02,139.3043
2012-02-03,165.7187
2012-02-06,121.7914
2012-02-07,78.6135
2012-02-08,62.9614
2012-02-09,57.9345
2012-02-10,-4.6631
2012-02-13,-6.8059
2012-02-14,-132.5017
2012-02-15,-73.5102
2012-02-16,-72.7101
2012-02-17,43.2594
2012-02-21,106.8355
2012-02-22,20.8586
2012-02-23,7.5261
2012-02-24,81.8362
2012-02-27,46.2452
2012-02-28,112.0756
2012-02-29,48.6335
2012-03-01,218.8054
2012-03-02,190.0448
2012-03-05,72.0106
2012-03-06,-96.0762
2012-03-07,-42.102
2012-03-08,9.2857
2012-03-09,4.9893
2012-03-12,-16.4977
2012-03-13,161.4493
2012-03-14,100.5135
2012-03-15,95.5923
2012-03-16,89.4159
2012-03-19,99.1777
2012-03-20,112.2818
2012-03-21,108.9755
2012-03-22,70.3924
2012-03-23,83.8633
2012-03-26,129.9984
2012-03-27,91.7143
2012-03-28,34.0177
2012-03-29,-57.2673
2012-03-30,-94.398
2012-04-02,-76.7256
2012-04-03,-140.5033
2012-04-04,-198.274
2012-04-05,-174.8246
2012-04-09,-151.2783
2012-04-10,-128.0456
2012-04-11,-94.7542
2012-04-12,-30.5579
2012-04-13,-67.4875
2012-04-16,-51.1301
2012-04-17,-19.472
2012-04-18,-102.2885
2012-04-19,-168.5905
2012-04-20,-161.4051
2012-04-23,-164.358
2012-04-24,-72.3684
2012-04-25,-37.2962
2012-04-26,-9.5918
2012-04-27,-6.8811
2012-04-30,31.4771
2012-05-01,103.6404
2012-05-02,-6.4902
2012-05-03,-96.3467
2012-05-04,-180.0639
2012-05-07,-144.1563
2012-05-08,-117.6145
2012-05-09,-122.8777
2012-05-10,-100.6643
2012-05-11,-167.3445
2012-05-14,-165.2896
2012-05-15,-120.7278
2012-05-16,-101.4645
2012-05-17,-99.231
2012-05-18,-107.0393
2012-05-21,-95.2164
2012-05-22,-53.9659
2012-05-23,-59.9183
2012-05-24,-57.0458
2012-05-25,-51.598
2012-05-29,-38.7057
2012-05-30,-141.7896
2012-05-31,-111.7924
2012-06-01,-201.3088
2012-06-04,-179.4601
2012-06-05,-117.0319
2012-06-06,-24.8152
2012-06-07,7.2965
2012-06-08,-16.4534
2012-06-11,-4.7548
2012-06-12,-17.7435
2012-06-13,-31.7731
2012-06-14,10.6164
2012-06-15,90.4311
2012-06-18,24.6445
2012-06-19,195.0294
2012-06-20,157.9658
2012-06-21,32.9926
2012-06-22,-31.9995
2012-06-25,-171.3395
2012-06-26,-144.3984
2012-06-27,-58.7392
2012-06-28,-47.6299
2012-06-29,70.9403
2012-07-02,95.5003
2012-07-03,124.0921
2012-07-05,77.6164
2012-07-06,29.7951
2012-07-09,0.9528
2012-07-10,-20.3567
2012-07-11,-16.885
2012-07-12,-70.1024
2012-07-13,64.2901
2012-07-16,77.4361
2012-07-17,118.3723
2012-07-18,47.9446
2012-07-19,-19.0452
2012-07-20,-58.1229
2012-07-23,-130.9389
2012-07-24,-61.5628
2012-07-25,11.6814
2012-07-26,78.8646
2012-07-27,153.842
2012-07-30,131.5605
2012-07-31,105.1659
2012-08-01,75.6832
2012-08-02,7.028
2012-08-03,59.3659
2012-08-06,84.6655
2012-08-07,126.3857
2012-08-08,102.4316
2012-08-09,111.3663
2012-08-10,68.7356
2012-08-13,78.2211
2012-08-14,87.1904
2012-08-15,61.2212
2012-08-16,43.5729
2012-08-17,44.7696
2012-08-20,219.8386
2012-08-21,213.0561
2012-08-22,90.5506
2012-08-23,21.8056
2012-08-24,-0.1137
2012-08-27,88.7182
2012-08-28,59.5803
2012-08-29,97.3345
2012-08-30,-17.1149
2012-08-31,115.7519
2012-09-04,136.7752
2012-09-05,235.7892
2012-09-06,229.1667
2012-09-07,184.3541
2012-09-10,122.7242
2012-09-11,108.2086
2012-09-12,100.1497
2012-09-13,106.7445
2012-09-14,111.8093
2012-09-17,84.4375
2012-09-18,64.0724
2012-09-19,48.0232
2012-09-20,-38.123
2012-09-21,-49.0424
2012-09-24,-96.6643
2012-09-25,-136.7895
2012-09-26,-152.1589
2012-09-27,-74.7631
2012-09-28,-86.6303
2012-10-01,37.9938
2012-10-02,55.3957
2012-10-03,66.681
2012-10-04,131.2294
2012-10-05,118.8693
2012-10-08,77.2296
2012-10-09,86.7409
2012-10-10,75.6805
2012-10-11,135.2703
2012-10-12,87.8842
2012-10-15,179.3712
2012-10-16,143.0615
2012-10-17,122.2154
2012-10-18,111.4145
2012-10-19,61.9887
2012-10-22,18.8912
2012-10-23,-121.387
2012-10-24,-98.1424
2012-10-25,-84.4659
2012-10-26,-99.521
2012-10-31,-19.6181
2012-11-01,65.8788
2012-11-02,69.0783
2012-11-05,60.2663
2012-11-06,124.2317
2012-11-07,-69.6471
2012-11-08,-139.9179
2012-11-09,-127.4324
2012-11-12,-81.4198
2012-11-13,-78.9537
2012-11-14,-87.3368
2012-11-15,-73.4648
2012-11-16,-59.5378
2012-11-19,18.8324
2012-11-20,71.2154
2012-11-21,68.5892
2012-11-23,149.5116
2012-11-26,133.8278
2012-11-27,79.0446
2012-11-28,30.1703
2012-11-29,59.1307
2012-11-30,-10.5804
2012-12-03,-6.4485
2012-12-04,-138.9984
2012-12-05,-117.5452
2012-12-06,-108.7431
2012-12-07,-88.7188
2012-12-10,-88.1496
2012-12-11,60.7337
2012-12-12,67.5065
2012-12-13,56.4516
2012-12-14,104.2549
2012-12-17,217.2437
2012-12-18,232.9264
2012-12-19,155.6085
2012-12-20,121.6874
2012-12-21,82.5153
2012-12-24,67.8057
2012-12-26,57.1896
2012-12-27,25.2289
2012-12-28,-6.9017
2012-12-31,-6.5693
2013-01-02,228.1034
2013-01-03,149.3454
2013-01-04,162.774
2013-01-07,127.4861
2013-01-08,85.981
2013-01-09,85.9411
2013-01-10,119.8141
2013-01-11,106.5287
2013-01-14,91.5735
2013-01-15,66.9085
2013-01-16,163.562
2013-01-17,154.5523
2013-01-18,161.4529
2013-01-22,138.4532
2013-01-23,111.808
2013-01-24,90.1023
2013-01-25,58.6791
2013-01-28,48.5802
2013-01-29,81.5406
2013-01-30,107.8627
2013-01-31,122.4874
2013-02-01,180.8955
2013-02-04,77.3082
2013-02-05,134.8701
2013-02-06,124.4407
2013-02-07,102.2386
2013-02-08,101.6803
2013-02-11,111.1854
2013-02-12,140.1216
2013-02-13,141.5717
2013-02-14,142.3063
2013-02-15,104.1797
2013-02-19,142.1552
2013-02-20,78.5099
2013-02-21,-74.4544
2013-02-22,-23.839
2013-02-25,-134.9786
2013-02-26,-167.2795
2013-02-27,-73.0648
2013-02-28,-55.8894
2013-03-01,-63.8781
2013-03-04,-14.4902
2013-03-05,80.1176
2013-03-06,121.0056
2013-03-07,144.644
2013-03-08,63.1972
2013-03-11,39.6932
2013-03-12,-19.6415
2013-03-13,-38.266
2013-03-14,28.7617
2013-03-15,40.4292
2013-03-18,-105.7533
2013-03-19,-162.1347
2013-03-20,-108.4794
2013-03-21,-196.9522
2013-03-22,-142.1063
2013-03-25,-112.5996
2013-03-26,-85.7247
2013-03-27,-50.5495
2013-03-28,-31.2761
2013-04-01,-74.2191
2013-04-02,-68.9558
2013-04-03,-184.6893
2013-04-04,-192.757
2013-04-05,-147.3602
2013-04-08,-87.1384
2013-04-09,27.5358
2013-04-10,118.7816
2013-04-11,119.8427
2013-04-12,89.6781
2013-04-15,55.6608
2013-04-16,-29.8367
2013-04-17,-124.6509
2013-04-18,-135.9203
2013-04-19,-115.3576
2013-04-22,-91.2186
2013-04-23,-30.166
2013-04-24,7.5045
2013-04-25,41.9249
2013-04-26,43.3789
2013-04-29,79.1777
2013-04-30,94.9286
2013-05-01,29.4359
2013-05-02,-13.13
2013-05-03,94.957
2013-05-06,171.7975
2013-05-07,167.5149
2013-05-08,146.8485
2013-05-09,90.6757
2013-05-10,57.2795
2013-05-13,58.2587
2013-05-14,147.9134
2013-05-15,183.6559
2013-05-16,132.1165
2013-05-17,129.5416
2013-05-20,125.5127
2013-05-21,118.4424
2013-05-22,103.8832
2013-05-23,28.6172
2013-05-24,29.9029
2013-05-28,108.6941
2013-05-29,113.7179
2013-05-30,128.2635
2013-05-31,103.888
2013-06-03,60.9694
2013-06-04,59.9218
2013-06-05,-52.645
2013-06-06,-70.3785
2013-06-07,99.2632
2013-06-10,177.4156
2013-06-11,59.059
2013-06-12,-7.7333
2013-06-13,57.7518
2013-06-14,36.8416
2013-06-17,38.5564
2013-06-18,26.4269
2013-06-19,-45.4618
2013-06-20,-270.6076
2013-06-21,-192.9894
2013-06-24,-165.2203
2013-06-25,-94.2936
2013-06-26,-81.3556
2013-06-27,-52.8971
2013-06-28,-70.3973
2013-07-01,-49.9477
2013-07-02,-70.4343
2013-07-03,-106.6391
2013-07-05,25.5601
2013-07-08,113.4146
2013-07-09,190.9769
2013-07-10,137.4841
2013-07-11,152.1624
2013-07-12,143.842
2013-07-15,155.0957
2013-07-16,102.9809
2013-07-17,77.1739
2013-07-18,104.7719
2013-07-19,100.4811
2013-07-22,118.8489
2013-07-23,119.4134
2013-07-24,82.4925
2013-07-25,63.3916
2013-07-26,46.92
2013-07-29,-32.6933
2013-07-30,-66.175
2013-07-31,-26.1273
2013-08-01,122.501
2013-08-02,131.5006
2013-08-05,132.7656
2013-08-06,21.9505
2013-08-07,-89.4773
2013-08-08,-45.1015
2013-08-09,-80.7446
2013-08-12,-111.121
2013-08-13,-57.6985
2013-08-14,-33.2839
2013-08-15,-113.9791
2013-08-16,-101.0458
2013-08-19,-145.5544
2013-08-20,-123.0069
2013-08-21,-143.8106
2013-08-22,-81.1849
2013-08-23,-63.1479
2013-08-26,-53.5927
2013-08-27,-207.374
2013-08-28,-181.2055
2013-08-29,-112.5756
2013-08-30,-103.0577
2013-09-03,-34.7296
2013-09-04,0.7409
2013-09-05,30.049
2013-09-06,20.5959
2013-09-09,126.0276
2013-09-10,235.5768
2013-09-11,153.7759
2013-09-12,98.9128
2013-09-13,77.1525
2013-09-16,100.2951
2013-09-17,84.3304
2013-09-18,87.2484
2013-09-19,96.6517
2013-09-20,77.404
2013-09-23,3.3583
2013-09-24,-87.1569
2013-09-25,-128.0212
2013-09-26,-110.0694
2013-09-27,-143.4299
2013-09-30,-143.3976
2013-10-01,-95.8641
2013-10-02,-87.0582
2013-10-03,-97.4869
2013-10-04,-95.716
2013-10-07,-125.9837
2013-10-08,-132.5795
2013-10-09,-103.5416
2013-10-10,17.4107
2013-10-11,101.5683
2013-10-14,77.775
2013-10-15,59.0107
2013-10-16,132.472
2013-10-17,21.541
2013-10-18,34.3664
2013-10-21,69.1891
2013-10-22,55.1693
2013-10-23,-100.4519
2013-10-24,63.4381
2013-10-25,151.3177
2013-10-28,111.0061
2013-10-29,119.4349
2013-10-30,99.3374
2013-10-31,65.8916
2013-11-01,59.1587
2013-11-04,90.4115
2013-11-05,37.8881
2013-11-06,175.3737
2013-11-07,-105.5915
2013-11-08,32.9146
2013-11-11,153.9007
2013-11-12,77.6126
2013-11-13,21.0298
2013-11-14,65.0185
2013-11-15,142.063
2013-11-18,192.517
2013-11-19,171.8757
2013-11-20,85.5303
2013-11-21,96.1002
2013-11-22,105.3312
2013-11-25,154.5643
2013-11-26,110.4052
2013-11-27,61.556
2013-11-29,89.7811
2013-12-02,112.7071
2013-12-03,47.1875
2013-12-04,24.6597
2013-12-05,-129.2598
2013-12-06,-109.8428
2013-12-09,-34.9064
2013-12-10,97.1316
2013-12-11,-10.4158
2013-12-12,-27.8478
2013-12-13,11.475
2013-12-16,155.627
2013-12-17,120.9128
2013-12-18,173.0612
2013-12-19,169.8248
2013-12-20,128.0146
2013-12-23,118.5185
2013-12-24,89.6886
2013-12-26,76.478
2013-12-27,66.6364
2013-12-30,57.5166
2013-12-31,89.7335
2014-01-02,110.1225
2014-01-03,155.5958
2014-01-06,212.0066
2014-01-07,116.2981
2014-01-08,54.4276
2014-01-09,14.3835
2014-01-10,27.5522
2014-01-13,-89.9333
2014-01-14,-102.2945
2014-01-15,49.6042
2014-01-16,-129.1908
2014-01-17,-104.4061
2014-01-21,-192.7221
2014-01-22,-138.5881
2014-01-23,-177.3376
2014-01-24,-165.7946
2014-01-27,-167.6451
2014-01-28,-112.3002
2014-01-29,-103.3616
2014-01-30,-72.3914
2014-01-31,-76.4198
2014-02-03,-112.1539
2014-02-04,-110.6016
2014-02-05,-111.951
2014-02-06,-86.4144
2014-02-07,-57.3098
2014-02-10,-68.8316
2014-02-11,28.1367
2014-02-12,68.4841
2014-02-13,67.4175
2014-02-14,89.9079
2014-02-18,110.9026
2014-02-19,69.8904
2014-02-20,56.883
2014-02-21,95.6639
2014-02-24,168.5469
2014-02-25,9.0724
2014-02-26,-181.0042
2014-02-27,30.2568
2014-02-28,158.7891
2014-03-03,-0.705
2014-03-04,182.1168
2014-03-05,204.5048
2014-03-06,174.7337
2014-03-07,138.9998
2014-03-10,92.5102
2014-03-11,41.9532
2014-03-12,-8.217
2014-03-13,-43.1672
2014-03-14,-96.4462
2014-03-17,-76.8087
2014-03-18,-58.2629
2014-03-19,-40.9307
2014-03-20,-16.5413
2014-03-21,-41.0495
2014-03-24,-119.9293
2014-03-25,-169.1092
2014-03-26,-170.8648
2014-03-27,-143.1352
2014-03-28,-95.2271
2014-03-31,-57.9015
2014-04-01,7.0376
2014-04-02,58.0631
2014-04-03,54.9339
2014-04-04,-4.1771
2014-04-07,-153.2576
2014-04-08,-188.0352
2014-04-09,-117.8213
2014-04-10,-104.4477
2014-04-11,-130.4791
2014-04-14,-87.0921
2014-04-15,-70.5258
2014-04-16,-31.608
2014-04-17,39.9221
2014-04-21,32.484
2014-04-22,124.8173
2014-04-23,120.236
2014-04-24,121.1091
2014-04-25,44.4223
2014-04-28,-47.5288
2014-04-29,-16.7829
2014-04-30,43.6692
2014-05-01,78.9761
2014-05-02,37.287
2014-05-05,-150.0265
2014-05-06,-134.9102
2014-05-07,-95.7685
2014-05-08,-24.6261
2014-05-09,-18.3759
2014-05-12,60.39
2014-05-13,78.5936
2014-05-14,67.585
2014-05-15,-16.1979
2014-05-16,-50.9023
2014-05-19,-5.9481
2014-05-20,-46.0475
2014-05-21,45.3596
2014-05-22,72.0647
2014-05-23,78.5736
2014-05-27,135.1904
2014-05-28,82.7816
2014-05-29,72.1245
2014-05-30,28.7722
2014-06-02,-6.9557
2014-06-03,71.6583
2014-06-04,117.3938
2014-06-05,133.3354
2014-06-06,203.9043
2014-06-09,176.2847
2014-06-10,125.1586
2014-06-11,73.511
2014-06-12,69.0374
2014-06-13,63.97
2014-06-16,39.5142
2014-06-17,119.1299
2014-06-18,194.2065
2014-06-19,159.444
2014-06-20,129.5159
2014-06-23,95.6873
2014-06-24,41.9971
2014-06-25,7.1509
2014-06-26,-40.4458
2014-06-27,-79.0818
2014-06-30,-82.2896
2014-07-01,-88.3653
