date,CCI
2011-03-28,89.7109
2011-03-29,76.8694
2011-03-30,93.1983
2011-03-31,53.2843
2011-04-01,50.6327
2011-04-04,44.8012
2011-04-05,41.4592
2011-04-06,87.3986
2011-04-07,86.4649
2011-04-08,96.8098
2011-04-11,116.5381
2011-04-12,88.9895
2011-04-13,95.059
2011-04-14,76.8973
2011-04-15,99.9072
2011-04-18,73.3052
2011-04-19,107.3917
2011-04-20,143.0507
2011-04-21,111.2477
2011-04-25,137.9456
2011-04-26,122.396
2011-04-27,142.2845
2011-04-28,181.4849
2011-04-29,212.6558
2011-05-02,239.5117
2011-05-03,234.2957
2011-05-04,204.3546
2011-05-05,180.7461
2011-05-06,192.2665
2011-05-09,175.1447
2011-05-10,160.7792
2011-05-11,137.7063
2011-05-12,112.3723
2011-05-13,108.0683
2011-05-16,114.5371
2011-05-17,124.5015
2011-05-18,132.3445
2011-05-19,147.0501
2011-05-20,129.3366
2011-05-23,105.963
2011-05-24,95.6276
2011-05-25,74.0439
2011-05-26,79.4399
2011-05-27,90.3822
2011-05-31,100.9715
2011-06-01,60.4298
2011-06-02,45.1453
2011-06-03,19.6099
2011-06-06,-4.2672
2011-06-07,-1.5698
2011-06-08,-27.892
2011-06-09,-33.2351
2011-06-10,-66.8973
2011-06-13,-59.3331
2011-06-14,-44.7947
2011-06-15,-107.3036
2011-06-16,-81.2999
2011-06-17,-56.6729
2011-06-20,-41.2548
2011-06-21,-12.0248
2011-06-22,10.3168
2011-06-23,-41.3847
2011-06-24,-73.6376
2011-06-27,-31.0292
2011-06-28,8.6878
2011-06-29,59.8785
2011-06-30,114.5336
2011-07-01,166.7348
2011-07-05,170.9854
2011-07-06,163.4031
2011-07-07,199.342
2011-07-08,157.3896
2011-07-11,121.4022
2011-07-12,127.6464
2011-07-13,101.0588
2011-07-14,68.5865
2011-07-15,63.8487
2011-07-18,43.3058
2011-07-19,74.8425
2011-07-20,83.9201
2011-07-21,99.893
2011-07-22,87.6312
2011-07-25,59.6358
2011-07-26,45.6077
2011-07-27,12.2492
2011-07-28,13.4748
2011-07-29,-19.0772
2011-08-01,-20.4415
2011-08-02,-62.1295
2011-08-03,-84.4065
2011-08-04,-127.857
2011-08-05,-125.1444
2011-08-08,-235.1698
2011-08-09,-200.4693
2011-08-10,-225.1021
2011-08-11,-178.5551
2011-08-12,-145.1036
2011-08-15,-131.6128
2011-08-16,-137.7927
2011-08-17,-114.1228
2011-08-18,-142.2048
2011-08-19,-123.5489
2011-08-22,-107.7716
2011-08-23,-82.3028
2011-08-24,-38.2313
2011-08-25,-21.7118
2011-08-26,-22.0675
2011-08-29,-5.7757
2011-08-30,-10.4977
2011-08-31,16.9097
2011-09-01,22.3723
2011-09-02,0.0965
2011-09-06,-19.3786
2011-09-07,31.8527
2011-09-08,39.4298
2011-09-09,-11.0405
2011-09-12,-32.5837
2011-09-13,-12.4013
2011-09-14,20.7554
2011-09-15,44.9742
2011-09-16,72.1935
2011-09-19,37.5017
2011-09-20,61.7093
2011-09-21,50.1125
2011-09-22,-25.8664
2011-09-23,-47.8434
2011-09-26,-13.1601
2011-09-27,9.6841
2011-09-28,-10.2632
2011-09-29,-22.9826
2011-09-30,-77.3149
2011-10-03,-118.0734
2011-10-04,-168.8751
2011-10-05,-145.9406
2011-10-06,-121.2564
2011-10-07,-119.2705
2011-10-10,-69.8738
2011-10-11,-53.7904
2011-10-12,-4.1886
2011-10-13,-27.8054
2011-10-14,-39.6543
2011-10-17,-69.2908
2011-10-18,-37.744
2011-10-19,-33.0288
2011-10-20,-58.451
2011-10-21,35.99
2011-10-24,99.075
2011-10-25,103.2572
2011-10-26,121.9121
2011-10-27,173.7272
2011-10-28,171.9048
2011-10-31,133.9848
2011-11-01,68.2945
2011-11-02,100.6043
2011-11-03,127.3634
2011-11-04,114.6594
2011-11-07,104.7026
2011-11-08,105.4485
2011-11-09,56.2286
2011-11-10,44.8614
2011-11-11,73.3365
2011-11-14,51.7865
2011-11-15,58.6208
2011-11-16,22.7013
2011-11-17,-20.5876
2011-11-18,-30.1018
2011-11-21,-52.636
2011-11-22,-51.735
2011-11-23,-69.4849
2011-11-25,-73.2009
2011-11-28,-45.9009
2011-11-29,-55.6496
2011-11-30,-5.8857
2011-12-01,-6.0391
2011-12-02,13.2799
2011-12-05,21.7727
2011-12-06,13.6002
2011-12-07,14.3392
2011-12-08,-8.8161
2011-12-09,8.4629
2011-12-12,-25.3931
2011-12-13,-36.7927
2011-12-14,-60.6392
2011-12-15,-74.326
2011-12-16,-71.3145
2011-12-19,-94.2214
2011-12-20,-40.7979
2011-12-21,-31.0835
2011-12-22,-32.9957
2011-12-23,-24.7704
2011-12-27,-18.862
2011-12-28,-45.2601
2011-12-29,-35.4448
2011-12-30,-34.0712
2012-01-03,32.9665
2012-01-04,10.2734
2012-01-05,52.5001
2012-01-06,50.5736
2012-01-09,52.4769
2012-01-10,75.3853
2012-01-11,85.1215
2012-01-12,138.0824
2012-01-13,142.0696
2012-01-17,180.6973
2012-01-18,194.0349
2012-01-19,197.7615
2012-01-20,114.5054
2012-01-23,116.4222
2012-01-24,77.4119
2012-01-25,123.723
2012-01-26,129.2957
2012-01-27,111.4179
2012-01-30,50.2792
2012-01-31,95.7931
2012-02-01,142.0282
2012-02-02,160.6403
2012-02-03,208.1313
2012-02-06,166.2508
2012-02-07,168.4711
2012-02-08,137.2117
2012-02-09,152.3423
2012-02-10,125.0836
2012-02-13,128.4234
2012-02-14,113.5847
2012-02-15,103.4094
2012-02-16,130.0515
2012-02-17,143.9959
2012-02-21,128.4503
2012-02-22,124.0003
2012-02-23,110.5315
2012-02-24,123.4778
2012-02-27,140.8285
2012-02-28,127.2529
2012-02-29,100.3976
2012-03-01,110.4414
2012-03-02,91.7509
2012-03-05,71.6185
2012-03-06,31.0069
2012-03-07,38.2159
2012-03-08,70.8071
2012-03-09,85.2584
2012-03-12,65.7286
2012-03-13,114.9314
2012-03-14,212.4207
2012-03-15,236.2486
2012-03-16,235.2601
2012-03-19,229.9303
2012-03-20,206.2372
2012-03-21,205.4901
2012-03-22,185.9065
2012-03-23,174.6582
2012-03-26,198.3003
2012-03-27,185.6803
2012-03-28,178.3286
2012-03-29,129.0379
2012-03-30,119.7751
2012-04-02,111.6235
2012-04-03,111.3177
2012-04-04,85.9786
2012-04-05,88.4758
2012-04-09,64.0147
2012-04-10,47.3385
2012-04-11,52.6376
2012-04-12,69.5713
2012-04-13,63.7328
2012-04-16,64.9451
2012-04-17,74.9575
2012-04-18,76.8286
2012-04-19,56.4871
2012-04-20,48.6238
2012-04-23,32.7134
2012-04-24,45.846
2012-04-25,83.9919
2012-04-26,112.3949
2012-04-27,149.5672
2012-04-30,140.4802
2012-05-01,164.1309
2012-05-02,179.2986
2012-05-03,175.3162
2012-05-04,141.4684
2012-05-07,132.6556
2012-05-08,100.6617
2012-05-09,78.3288
2012-05-10,78.2096
2012-05-11,74.7016
2012-05-14,21.314
2012-05-15,-15.3213
2012-05-16,-40.2228
2012-05-17,-141.3655
2012-05-18,-184.3346
2012-05-21,-135.9717
2012-05-22,-105.0058
2012-05-23,-149.2061
2012-05-24,-114.4497
2012-05-25,-118.935
2012-05-29,-87.8227
2012-05-30,-124.3377
2012-05-31,-112.5483
2012-06-01,-180.8529
2012-06-04,-181.3512
2012-06-05,-162.4971
2012-06-06,-107.6002
2012-06-07,-81.2203
2012-06-08,-78.8041
2012-06-11,-72.3633
2012-06-12,-54.0783
2012-06-13,-69.4264
2012-06-14,-84.8694
2012-06-15,-48.1999
2012-06-18,-46.4707
2012-06-19,-17.6985
2012-06-20,5.868
2012-06-21,-13.5882
2012-06-22,-13.0144
2012-06-25,-34.2935
2012-06-26,-36.0085
2012-06-27,-5.0002
2012-06-28,-15.5994
2012-06-29,69.4536
2012-07-02,116.7208
2012-07-03,137.433
2012-07-05,144.9686
2012-07-06,119.0236
2012-07-09,104.4418
2012-07-10,130.8698
2012-07-11,87.6372
2012-07-12,34.1454
2012-07-13,73.2958
2012-07-16,114.412
2012-07-17,112.0673
2012-07-18,101.4077
2012-07-19,-12.295
2012-07-20,-36.3726
2012-07-23,-69.2497
2012-07-24,-58.0709
2012-07-25,-38.286
2012-07-26,41.9722
2012-07-27,82.4964
2012-07-30,91.968
2012-07-31,47.0191
2012-08-01,8.0929
2012-08-02,-40.9708
2012-08-03,24.0031
2012-08-06,16.5899
2012-08-07,35.0929
2012-08-08,43.6947
2012-08-09,-31.231
2012-08-10,-101.7469
2012-08-13,-97.2853
2012-08-14,-73.4007
2012-08-15,-55.9355
2012-08-16,-6.6413
2012-08-17,10.566
2012-08-20,-24.4243
2012-08-21,-42.8857
2012-08-22,-43.7712
2012-08-23,-60.4265
2012-08-24,-17.041
2012-08-27,11.9495
2012-08-28,11.2583
2012-08-29,16.2133
2012-08-30,-11.286
2012-08-31,68.4429
2012-09-04,117.9816
2012-09-05,41.3333
2012-09-06,38.0144
2012-09-07,36.7531
2012-09-10,48.4156
2012-09-11,3.1955
2012-09-12,25.4117
2012-09-13,147.2152
2012-09-14,196.9801
2012-09-17,190.6669
2012-09-18,143.0768
2012-09-19,139.2099
2012-09-20,98.7594
2012-09-21,62.6776
2012-09-24,16.2566
2012-09-25,4.0462
2012-09-26,-104.8128
2012-09-27,-99.6846
2012-09-28,-74.2199
2012-10-01,35.7805
2012-10-02,2.3822
2012-10-03,-16.4978
2012-10-04,84.1269
2012-10-05,106.2445
2012-10-08,120.2982
2012-10-09,90.1534
2012-10-10,53.0096
2012-10-11,77.122
2012-10-12,25.1907
2012-10-15,-10.644
2012-10-16,72.0005
2012-10-17,142.5879
2012-10-18,14.9308
2012-10-19,-95.9906
2012-10-22,-130.7489
2012-10-23,-223.2449
2012-10-24,-226.8361
2012-10-25,-212.013
2012-10-26,-167.8666
2012-10-31,-148.6087
2012-11-01,-74.5848
2012-11-02,-50.5641
2012-11-05,-98.3466
2012-11-06,-34.8978
2012-11-07,-118.1286
2012-11-08,-113.8708
2012-11-09,-98.7622
2012-11-12,-108.9899
2012-11-13,-143.0999
2012-11-14,-190.3311
2012-11-15,-204.3326
2012-11-16,-156.7263
2012-11-19,-98.5308
2012-11-20,-66.623
2012-11-21,-39.225
2012-11-23,-14.4338
2012-11-26,-45.379
2012-11-27,-97.6175
2012-11-28,-78.9804
2012-11-29,-32.4888
2012-11-30,-30.6684
2012-12-03,-15.246
2012-12-04,-31.1998
2012-12-05,-1.9082
2012-12-06,-8.5683
2012-12-07,21.522
2012-12-10,42.2962
2012-12-11,84.7713
2012-12-12,129.2165
2012-12-13,129.0404
2012-12-14,71.5807
2012-12-17,99.3817
2012-12-18,167.3423
2012-12-19,93.9968
2012-12-20,103.1186
2012-12-21,102.0005
2012-12-24,124.5818
2012-12-26,91.2712
2012-12-27,32.6736
2012-12-28,37.917
2012-12-31,67.0985
2013-01-02,183.2067
2013-01-03,186.3943
2013-01-04,190.9789
2013-01-07,201.7951
2013-01-08,201.1498
2013-01-09,204.6758
2013-01-10,192.5329
2013-01-11,206.1344
2013-01-14,188.1968
2013-01-15,149.4401
2013-01-16,142.5226
2013-01-17,139.6588
2013-01-18,81.9371
2013-01-22,67.9395
2013-01-23,46.5381
2013-01-24,54.2705
2013-01-25,58.3824
2013-01-28,39.6197
2013-01-29,46.2609
2013-01-30,46.2168
2013-01-31,32.5404
2013-02-01,59.7293
2013-02-04,41.3303
2013-02-05,87.2399
2013-02-06,85.4178
2013-02-07,147.2768
2013-02-08,151.1869
2013-02-11,139.975
2013-02-12,154.8244
2013-02-13,148.202
2013-02-14,140.6971
2013-02-15,116.156
2013-02-19,118.9648
2013-02-20,111.1252
2013-02-21,80.3369
2013-02-22,113.7893
2013-02-25,110.3549
2013-02-26,83.4619
2013-02-27,100.1932
2013-02-28,94.8751
2013-03-01,84.0512
2013-03-04,109.9806
2013-03-05,172.0293
2013-03-06,201.0841
2013-03-07,179.7669
2013-03-08,159.1875
2013-03-11,189.3838
2013-03-12,179.0932
2013-03-13,164.638
2013-03-14,159.9652
2013-03-15,168.8141
2013-03-18,142.4463
2013-03-19,127.5327
2013-03-20,137.9923
2013-03-21,116.5688
2013-03-22,124.8245
2013-03-25,122.1857
2013-03-26,136.4065
2013-03-27,129.8918
2013-03-28,131.8216
2013-04-01,125.6457
2013-04-02,124.3902
2013-04-03,92.1094
2013-04-04,88.2007
2013-04-05,37.823
2013-04-08,43.1497
2013-04-09,35.2731
2013-04-10,36.7063
2013-04-11,41.4191
2013-04-12,37.1632
2013-04-15,-6.3763
2013-04-16,-8.0139
2013-04-17,-43.3177
2013-04-18,-3.5172
2013-04-19,84.541
2013-04-22,89.0523
2013-04-23,116.2336
2013-04-24,123.9567
2013-04-25,175.1201
2013-04-26,143.1558
2013-04-29,130.6245
2013-04-30,145.8053
2013-05-01,152.6265
2013-05-02,178.9582
2013-05-03,236.3059
2013-05-06,205.8859
2013-05-07,190.206
2013-05-08,168.7021
2013-05-09,157.5437
2013-05-10,139.7395
2013-05-13,120.8777
2013-05-14,161.7298
2013-05-15,201.0412
2013-05-16,183.7633
2013-05-17,185.5764
2013-05-20,200.9384
2013-05-21,207.5246
2013-05-22,192.8922
2013-05-23,154.9792
2013-05-24,152.18
2013-05-28,172.9032
2013-05-29,149.8522
2013-05-30,146.3223
2013-05-31,135.7206
2013-06-03,127.8954
2013-06-04,123.4975
2013-06-05,93.6506
2013-06-06,96.8334
2013-06-07,123.7976
2013-06-10,127.574
2013-06-11,99.1635
2013-06-12,67.8466
2013-06-13,51.1683
2013-06-14,24.3065
2013-06-17,26.9588
2013-06-18,46.2119
2013-06-19,36.3989
2013-06-20,3.3491
2013-06-21,-1.9098
2013-06-24,-31.968
2013-06-25,-9.4723
2013-06-26,6.7559
2013-06-27,39.8918
2013-06-28,31.2135
2013-07-01,64.8422
2013-07-02,34.0933
2013-07-03,5.8152
2013-07-05,65.4132
2013-07-08,119.4386
2013-07-09,132.0374
2013-07-10,84.8631
2013-07-11,102.7721
2013-07-12,146.9703
2013-07-15,137.4626
2013-07-16,136.2126
2013-07-17,37.8213
2013-07-18,-54.1655
2013-07-19,-74.6958
2013-07-22,-43.3049
2013-07-23,-46.0221
2013-07-24,-6.3901
2013-07-25,1.6812
2013-07-26,-19.9824
2013-07-29,-28.1833
2013-07-30,-12.3994
2013-07-31,-54.7088
2013-08-01,2.5424
2013-08-02,6.204
2013-08-05,23.6961
2013-08-06,32.8863
2013-08-07,1.2494
2013-08-08,67.5404
2013-08-09,23.0054
2013-08-12,1.9441
2013-08-13,33.3332
2013-08-14,42.2611
2013-08-15,-27.8257
2013-08-16,-26.6292
2013-08-19,-62.0379
2013-08-20,-97.1768
2013-08-21,-143.5266
2013-08-22,-137.0006
2013-08-23,-141.8358
2013-08-26,-119.2235
2013-08-27,-217.0284
2013-08-28,-211.7901
2013-08-29,-186.8719
2013-08-30,-185.3997
2013-09-03,-132.8249
2013-09-04,-110.133
2013-09-05,-67.7995
2013-09-06,-84.7396
2013-09-09,-64.9812
2013-09-10,-8.3072
2013-09-11,31.0118
2013-09-12,57.9291
2013-09-13,61.1097
2013-09-16,87.1742
2013-09-17,125.1175
2013-09-18,165.064
2013-09-19,167.6041
2013-09-20,154.2094
2013-09-23,108.5425
2013-09-24,81.5478
2013-09-25,65.1272
2013-09-26,77.7953
2013-09-27,47.6555
2013-09-30,23.7235
2013-10-01,47.4459
2013-10-02,-9.0775
2013-10-03,-49.0065
2013-10-04,-35.6419
2013-10-07,-81.2346
2013-10-08,-107.3197
2013-10-09,-108.1416
2013-10-10,-19.0795
2013-10-11,29.3965
2013-10-14,61.4087
2013-10-15,51.9285
2013-10-16,74.8798
2013-10-17,209.9247
2013-10-18,218.5057
2013-10-21,214.5691
2013-10-22,205.3287
2013-10-23,180.1757
2013-10-24,178.211
2013-10-25,202.4735
2013-10-28,202.8766
2013-10-29,204.3047
2013-10-30,178.6534
2013-10-31,136.379
2013-11-01,126.7589
2013-11-04,115.7116
2013-11-05,98.7526
2013-11-06,102.2309
2013-11-07,80.5241
2013-11-08,78.6716
2013-11-11,70.6009
2013-11-12,58.024
2013-11-13,56.4289
2013-11-14,67.2683
2013-11-15,85.3754
2013-11-18,75.3709
2013-11-19,73.0321
2013-11-20,70.3768
2013-11-21,86.6147
2013-11-22,88.0541
2013-11-25,100.872
2013-11-26,111.5671
2013-11-27,116.0928
2013-11-29,125.2147
2013-12-02,120.7649
2013-12-03,97.1065
2013-12-04,91.4179
2013-12-05,93.5345
2013-12-06,132.5259
2013-12-09,131.8285
2013-12-10,111.1599
2013-12-11,72.1019
2013-12-12,31.577
2013-12-13,28.6847
2013-12-16,64.907
2013-12-17,51.9457
2013-12-18,92.7056
2013-12-19,137.1289
2013-12-20,173.3274
2013-12-23,201.4839
2013-12-24,193.807
2013-12-26,193.0713
2013-12-27,183.3675
2013-12-30,180.126
2013-12-31,194.8757
2014-01-02,167.3941
2014-01-03,141.3218
2014-01-06,140.4961
2014-01-07,129.3366
2014-01-08,108.6723
2014-01-09,94.7436
2014-01-10,82.672
2014-01-13,45.9344
2014-01-14,20.2598
2014-01-15,50.3155
2014-01-16,41.0018
2014-01-17,157.9522
2014-01-21,127.8037
2014-01-22,123.2422
2014-01-23,69.4729
2014-01-24,10.4128
2014-01-27,-32.4937
2014-01-28,-31.3745
2014-01-29,-48.8959
2014-01-30,-29.8288
2014-01-31,-74.6736
2014-02-03,-127.7335
2014-02-04,-122.4663
2014-02-05,-123.2245
2014-02-06,-67.6852
2014-02-07,-23.6619
2014-02-10,27.6235
2014-02-11,33.9451
2014-02-12,41.7366
2014-02-13,31.8462
2014-02-14,37.4812
2014-02-18,33.9554
2014-02-19,52.3668
2014-02-20,28.5561
2014-02-21,32.8603
2014-02-24,65.6514
2014-02-25,68.249
2014-02-26,69.744
2014-02-27,76.9191
2014-02-28,120.43
2014-03-03,68.9565
2014-03-04,151.7579
2014-03-05,149.2217
2014-03-06,176.0282
2014-03-07,187.287
2014-03-10,164.2713
2014-03-11,145.7482
2014-03-12,112.5609
2014-03-13,75.9032
2014-03-14,37.6924
2014-03-17,59.7237
2014-03-18,72.2238
2014-03-19,54.7422
2014-03-20,63.0604
2014-03-21,86.5521
2014-03-24,49.1579
2014-03-25,49.7806
2014-03-26,23.6282
2014-03-27,7.5822
2014-03-28,30.6709
2014-03-31,25.7887
2014-04-01,30.947
2014-04-02,12.6063
2014-04-03,20.8913
2014-04-04,-35.5524
2014-04-07,-165.2154
2014-04-08,-220.6333
2014-04-09,-128.041
2014-04-10,-196.0857
2014-04-11,-260.3291
2014-04-14,-212.5162
2014-04-15,-181.468
2014-04-16,-117.1978
2014-04-17,-136.9304
2014-04-21,-124.2607
2014-04-22,-102.1856
2014-04-23,-90.1877
2014-04-24,-75.6267
2014-04-25,-83.9753
2014-04-28,-82.9186
2014-04-29,-55.7874
2014-04-30,-60.5769
2014-05-01,-69.2545
2014-05-02,-66.2433
2014-05-05,-63.9662
2014-05-06,-70.5943
2014-05-07,-41.0476
2014-05-08,-1.2919
2014-05-09,6.3569
2014-05-12,42.1155
2014-05-13,34.8729
2014-05-14,14.518
2014-05-15,-20.2522
2014-05-16,-32.7621
2014-05-19,-11.1999
2014-05-20,-30.3787
2014-05-21,-4.9903
2014-05-22,10.6027
2014-05-23,41.8154
2014-05-27,164.1173
2014-05-28,177.3556
2014-05-29,177.4645
2014-05-30,189.8139
2014-06-02,207.7874
2014-06-03,187.0047
2014-06-04,170.6608
2014-06-05,187.2385
2014-06-06,226.8098
2014-06-09,238.1051
2014-06-10,204.9754
2014-06-11,180.7474
2014-06-12,161.222
2014-06-13,145.7523
2014-06-16,122.9415
2014-06-17,121.4574
2014-06-18,123.6666
2014-06-19,116.2057
2014-06-20,118.7517
2014-06-23,108.1491
2014-06-24,89.4832
2014-06-25,83.7883
2014-06-26,70.3111
2014-06-27,76.8299
2014-06-30,78.179
2014-07-01,90.3104
2014-07-02,79.8115
2014-07-03,83.6002
2014-07-07,73.5394
2014-07-08,45.9303
2014-07-09,56.4756
2014-07-10,34.8457
2014-07-11,35.9849
2014-07-14,49.9767
2014-07-15,38.4359
2014-07-16,38.5604
