date,ADX
2010-09-24,3.6269
2010-09-27,3.6679
2010-09-28,3.7119
2010-09-29,3.7557
2010-09-30,3.8102
2010-10-01,3.8586
2010-10-04,3.9066
2010-10-05,3.9676
2010-10-06,4.0282
2010-10-07,4.0846
2010-10-08,4.1393
2010-10-11,4.1963
2010-10-12,4.2579
2010-10-13,4.2936
2010-10-14,4.3343
2010-10-15,4.3995
2010-10-18,4.4684
2010-10-19,4.5309
2010-10-20,4.5958
2010-10-21,4.6619
2010-10-22,4.7276
2010-10-25,4.7938
2010-10-26,4.8629
2010-10-27,4.9231
2010-10-28,4.9735
2010-10-29,5.0232
2010-11-01,5.0863
2010-11-02,5.1492
2010-11-03,5.2034
2010-11-04,5.2753
2010-11-05,5.3475
2010-11-08,5.4089
2010-11-09,5.4573
2010-11-10,5.5053
2010-11-11,5.5525
2010-11-12,5.5942
2010-11-15,5.6395
2010-11-16,5.6667
2010-11-17,5.692
2010-11-18,5.7328
2010-11-19,5.7744
2010-11-22,5.8144
2010-11-23,5.8386
2010-11-24,5.8626
2010-11-26,5.8863
2010-11-29,5.9016
2010-11-30,5.9168
2010-12-01,5.9361
2010-12-02,5.9625
2010-12-03,5.9829
2010-12-06,6.0018
2010-12-07,6.0244
2010-12-08,6.0455
2010-12-09,6.068
2010-12-10,6.0993
2010-12-13,6.1456
2010-12-14,6.1915
2010-12-15,6.2344
2010-12-16,6.2786
2010-12-17,6.3237
2010-12-20,6.3572
2010-12-21,6.3961
2010-12-22,6.4378
2010-12-23,6.4794
2010-12-27,6.5184
2010-12-28,6.559
2010-12-29,6.6016
2010-12-30,6.6453
2010-12-31,6.6887
2011-01-03,6.7354
2011-01-04,6.7792
2011-01-05,6.8222
2011-01-06,6.8594
2011-01-07,6.8836
2011-01-10,6.8978
2011-01-11,6.9119
2011-01-12,6.9311
2011-01-13,6.9451
2011-01-14,6.9581
2011-01-18,6.9729
2011-01-19,6.9815
2011-01-20,6.9951
2011-01-21,6.9913
2011-01-24,6.9924
2011-01-25,7.014
2011-01-26,7.0408
2011-01-27,7.0756
2011-01-28,7.0915
2011-01-31,7.1073
2011-02-01,7.1254
2011-02-02,7.1474
2011-02-03,7.1779
2011-02-04,7.2096
2011-02-07,7.2377
2011-02-08,7.2793
2011-02-09,7.3228
2011-02-10,7.3624
2011-02-11,7.3991
2011-02-14,7.4177
2011-02-15,7.4326
2011-02-16,7.4507
2011-02-17,7.4764
2011-02-18,7.5305
2011-02-22,7.5841
2011-02-23,7.6293
2011-02-24,7.6345
2011-02-25,7.6397
2011-02-28,7.6458
2011-03-01,7.6467
2011-03-02,7.6285
2011-03-03,7.6224
2011-03-04,7.6144
2011-03-07,7.6054
2011-03-08,7.6019
2011-03-09,7.594
2011-03-10,7.5718
2011-03-11,7.5276
2011-03-14,7.4854
2011-03-15,7.4263
2011-03-16,7.375
2011-03-17,7.3276
2011-03-18,7.2903
2011-03-21,7.2564
2011-03-22,7.2279
2011-03-23,7.193
2011-03-24,7.1607
2011-03-25,7.1372
2011-03-28,7.1239
2011-03-29,7.1204
2011-03-30,7.1169
2011-03-31,7.127
2011-04-01,7.1454
2011-04-04,7.1826
2011-04-05,7.2195
2011-04-06,7.2551
2011-04-07,7.2842
2011-04-08,7.3103
2011-04-11,7.3417
2011-04-12,7.3764
2011-04-13,7.4108
2011-04-14,7.4358
2011-04-15,7.4606
2011-04-18,7.4638
2011-04-19,7.4637
2011-04-20,7.4634
2011-04-21,7.4708
2011-04-25,7.4784
2011-04-26,7.4884
2011-04-27,7.5074
2011-04-28,7.5387
2011-04-29,7.5756
2011-05-02,7.6037
2011-05-03,7.6301
2011-05-04,7.6516
2011-05-05,7.6752
2011-05-06,7.6987
2011-05-09,7.7171
2011-05-10,7.7482
2011-05-11,7.7817
2011-05-12,7.8114
2011-05-13,7.8429
2011-05-16,7.8691
2011-05-17,7.8999
2011-05-18,7.9396
2011-05-19,7.9851
2011-05-20,8.0256
2011-05-23,8.0532
2011-05-24,8.076
2011-05-25,8.0933
2011-05-26,8.1083
2011-05-27,8.1345
2011-05-31,8.1669
2011-06-01,8.186
2011-06-02,8.2015
2011-06-03,8.2205
2011-06-06,8.2322
2011-06-07,8.2438
2011-06-08,8.2383
2011-06-09,8.2277
2011-06-10,8.2121
2011-06-13,8.1956
2011-06-14,8.176
2011-06-15,8.1369
2011-06-16,8.0981
2011-06-17,8.063
2011-06-20,8.0167
2011-06-21,7.978
2011-06-22,7.942
2011-06-23,7.8888
2011-06-24,7.8361
2011-06-27,7.7914
2011-06-28,7.7471
2011-06-29,7.7228
2011-06-30,7.7003
2011-07-01,7.6794
2011-07-05,7.6514
2011-07-06,7.6202
2011-07-07,7.6011
2011-07-08,7.5753
2011-07-11,7.5394
2011-07-12,7.5106
2011-07-13,7.4833
2011-07-14,7.4533
2011-07-15,7.4118
2011-07-18,7.3637
2011-07-19,7.3136
2011-07-20,7.264
2011-07-21,7.2393
2011-07-22,7.2225
2011-07-25,7.2002
2011-07-26,7.1877
2011-07-27,7.2056
2011-07-28,7.2161
2011-07-29,7.2182
2011-08-01,7.21
2011-08-02,7.2018
2011-08-03,7.1937
2011-08-04,7.1557
2011-08-05,7.0989
2011-08-08,7.0896
2011-08-09,7.0671
2011-08-10,7.0448
2011-08-11,6.993
2011-08-12,6.9415
2011-08-15,6.8859
2011-08-16,6.8324
2011-08-17,6.7789
2011-08-18,6.7545
2011-08-19,6.7405
2011-08-22,6.7219
2011-08-23,6.696
2011-08-24,6.6555
2011-08-25,6.6154
2011-08-26,6.5935
2011-08-29,6.5457
2011-08-30,6.4983
2011-08-31,6.4487
2011-09-01,6.4041
2011-09-02,6.3775
2011-09-06,6.3741
2011-09-07,6.3387
2011-09-08,6.3006
2011-09-09,6.2822
2011-09-12,6.2787
2011-09-13,6.27
2011-09-14,6.266
2011-09-15,6.2572
2011-09-16,6.2425
2011-09-19,6.2291
2011-09-20,6.1992
2011-09-21,6.1965
2011-09-22,6.2089
2011-09-23,6.217
2011-09-26,6.2147
2011-09-27,6.1988
2011-09-28,6.1866
2011-09-29,6.1666
2011-09-30,6.1463
2011-10-03,6.1414
2011-10-04,6.1587
2011-10-05,6.1583
2011-10-06,6.1537
2011-10-07,6.1449
2011-10-10,6.1282
2011-10-11,6.1066
2011-10-12,6.0804
2011-10-13,6.0649
2011-10-14,6.0428
2011-10-17,6.0257
2011-10-18,5.9889
2011-10-19,5.9512
2011-10-20,5.9271
2011-10-21,5.9245
2011-10-24,5.9336
2011-10-25,5.926
2011-10-26,5.9369
2011-10-27,5.9593
2011-10-28,5.9814
2011-10-31,6.0034
2011-11-01,5.9982
2011-11-02,6.0032
2011-11-03,6.0133
2011-11-04,6.0234
2011-11-07,6.0322
2011-11-08,6.0463
2011-11-09,6.0445
2011-11-10,6.0409
2011-11-11,6.0418
2011-11-14,6.0335
2011-11-15,6.023
2011-11-16,6.0004
2011-11-17,5.958
2011-11-18,5.916
2011-11-21,5.8765
2011-11-22,5.8376
2011-11-23,5.8102
2011-11-25,5.7874
2011-11-28,5.7533
2011-11-29,5.7194
2011-11-30,5.6888
2011-12-01,5.6584
2011-12-02,5.6319
2011-12-05,5.6061
2011-12-06,5.5877
2011-12-07,5.5694
2011-12-08,5.5437
2011-12-09,5.5181
2011-12-12,5.486
2011-12-13,5.4409
2011-12-14,5.3984
2011-12-15,5.3562
2011-12-16,5.3181
2011-12-19,5.2823
2011-12-20,5.2423
2011-12-21,5.2112
2011-12-22,5.1865
2011-12-23,5.1674
2011-12-27,5.1511
2011-12-28,5.1309
2011-12-29,5.1119
2011-12-30,5.0949
2012-01-03,5.0844
2012-01-04,5.066
2012-01-05,5.0397
2012-01-06,5.0175
2012-01-09,4.9971
2012-01-10,4.9822
2012-01-11,4.961
2012-01-12,4.9386
2012-01-13,4.9099
2012-01-17,4.8907
2012-01-18,4.8677
2012-01-19,4.8543
2012-01-20,4.8604
2012-01-23,4.8665
2012-01-24,4.8661
2012-01-25,4.8697
2012-01-26,4.874
2012-01-27,4.8565
2012-01-30,4.8373
2012-01-31,4.826
2012-02-01,4.8411
2012-02-02,4.856
2012-02-03,4.8856
2012-02-06,4.915
2012-02-07,4.9519
2012-02-08,4.9885
2012-02-09,5.0248
2012-02-10,5.053
2012-02-13,5.0881
2012-02-14,5.1201
2012-02-15,5.1495
2012-02-16,5.1787
2012-02-17,5.2104
2012-02-21,5.2447
2012-02-22,5.2722
2012-02-23,5.2994
2012-02-24,5.3295
2012-02-27,5.3513
2012-02-28,5.3662
2012-02-29,5.3784
2012-03-01,5.3953
2012-03-02,5.4121
2012-03-05,5.4316
2012-03-06,5.4449
2012-03-07,5.4557
2012-03-08,5.4651
2012-03-09,5.4745
2012-03-12,5.4902
2012-03-13,5.5128
2012-03-14,5.5401
2012-03-15,5.5699
2012-03-16,5.5926
2012-03-19,5.6118
2012-03-20,5.6357
2012-03-21,5.6623
2012-03-22,5.6796
2012-03-23,5.695
2012-03-26,5.7205
2012-03-27,5.7466
2012-03-28,5.763
2012-03-29,5.7782
2012-03-30,5.798
2012-04-02,5.8269
2012-04-03,5.8544
2012-04-04,5.8793
2012-04-05,5.9039
2012-04-09,5.9163
2012-04-10,5.9217
2012-04-11,5.927
2012-04-12,5.9417
2012-04-13,5.9543
2012-04-16,5.9669
2012-04-17,5.9839
2012-04-18,5.9992
2012-04-19,6.0386
2012-04-20,6.0827
2012-04-23,6.12
2012-04-24,6.1637
2012-04-25,6.2127
2012-04-26,6.271
2012-04-27,6.3304
2012-04-30,6.3874
2012-05-01,6.4505
2012-05-02,6.5099
2012-05-03,6.5732
2012-05-04,6.6287
2012-05-07,6.6678
2012-05-08,6.7065
2012-05-09,6.7226
2012-05-10,6.745
2012-05-11,6.7614
2012-05-14,6.7776
2012-05-15,6.7948
2012-05-16,6.814
2012-05-17,6.8119
2012-05-18,6.7907
2012-05-21,6.7698
2012-05-22,6.7535
2012-05-23,6.728
2012-05-24,6.7054
2012-05-25,6.6894
2012-05-29,6.6716
2012-05-30,6.6416
2012-05-31,6.6069
2012-06-01,6.558
2012-06-04,6.5045
2012-06-05,6.4531
2012-06-06,6.4159
2012-06-07,6.3917
2012-06-08,6.3601
2012-06-11,6.3341
2012-06-12,6.3084
2012-06-13,6.2794
2012-06-14,6.2604
2012-06-15,6.2444
2012-06-18,6.2233
2012-06-19,6.206
2012-06-20,6.1935
2012-06-21,6.1658
2012-06-22,6.1384
2012-06-25,6.1008
2012-06-26,6.0644
2012-06-27,6.0321
2012-06-28,6.0046
2012-06-29,5.9973
2012-07-02,5.9976
2012-07-03,5.9992
2012-07-05,5.9951
2012-07-06,5.9768
2012-07-09,5.955
2012-07-10,5.9244
2012-07-11,5.8809
2012-07-12,5.8474
2012-07-13,5.8249
2012-07-16,5.8025
2012-07-17,5.7706
2012-07-18,5.739
2012-07-19,5.7088
2012-07-20,5.6666
2012-07-23,5.6257
2012-07-24,5.5908
2012-07-25,5.5625
2012-07-26,5.5426
2012-07-27,5.5279
2012-07-30,5.5132
2012-07-31,5.4989
2012-08-01,5.4894
2012-08-02,5.4669
2012-08-03,5.4567
2012-08-06,5.4493
2012-08-07,5.4359
2012-08-08,5.4198
2012-08-09,5.4038
2012-08-10,5.3818
2012-08-13,5.3572
2012-08-14,5.3346
2012-08-15,5.3195
2012-08-16,5.3045
2012-08-17,5.2957
2012-08-20,5.2903
2012-08-21,5.2867
2012-08-22,5.2855
2012-08-23,5.2844
2012-08-24,5.2876
2012-08-27,5.2907
2012-08-28,5.2885
2012-08-29,5.2861
2012-08-30,5.2804
2012-08-31,5.2812
2012-09-04,5.2866
2012-09-05,5.2932
2012-09-06,5.3034
2012-09-07,5.3169
2012-09-10,5.3268
2012-09-11,5.3338
2012-09-12,5.3474
2012-09-13,5.3762
2012-09-14,5.4137
2012-09-17,5.4496
2012-09-18,5.4839
2012-09-19,5.5179
2012-09-20,5.5388
2012-09-21,5.5631
2012-09-24,5.5818
2012-09-25,5.6045
2012-09-26,5.6235
2012-09-27,5.6423
2012-09-28,5.6637
2012-10-01,5.6996
2012-10-02,5.7364
2012-10-03,5.7759
2012-10-04,5.8243
2012-10-05,5.8749
2012-10-08,5.9229
2012-10-09,5.9641
2012-10-10,6.0049
2012-10-11,6.0489
2012-10-12,6.0878
2012-10-15,6.1264
2012-10-16,6.1786
2012-10-17,6.2352
2012-10-18,6.3208
2012-10-19,6.4059
2012-10-22,6.4759
2012-10-23,6.5452
2012-10-24,6.6294
2012-10-25,6.709
2012-10-26,6.7805
2012-10-31,6.8445
2012-11-01,6.9016
2012-11-02,6.9449
2012-11-05,6.9858
2012-11-06,7.0401
2012-11-07,7.0905
2012-11-08,7.1421
2012-11-09,7.1959
2012-11-12,7.2463
2012-11-13,7.2912
2012-11-14,7.3227
2012-11-15,7.3563
2012-11-16,7.3895
2012-11-19,7.439
2012-11-20,7.488
2012-11-21,7.5371
2012-11-23,7.5979
2012-11-26,7.6518
2012-11-27,7.691
2012-11-28,7.73
2012-11-29,7.7767
2012-11-30,7.8207
2012-12-03,7.8681
2012-12-04,7.915
2012-12-05,7.9697
2012-12-06,8.0253
2012-12-07,8.0873
2012-12-10,8.1481
2012-12-11,8.198
2012-12-12,8.2525
2012-12-13,8.2993
2012-12-14,8.336
2012-12-17,8.3907
2012-12-18,8.4462
2012-12-19,8.5055
2012-12-20,8.5604
2012-12-21,8.6048
2012-12-24,8.6446
2012-12-26,8.6849
2012-12-27,8.7117
2012-12-28,8.7383
2012-12-31,8.7582
2013-01-02,8.8005
2013-01-03,8.848
2013-01-04,8.8962
2013-01-07,8.9325
2013-01-08,8.9513
2013-01-09,8.9699
2013-01-10,9.0032
2013-01-11,9.0438
2013-01-14,9.0881
2013-01-15,9.136
2013-01-16,9.1836
2013-01-17,9.2331
2013-01-18,9.2815
2013-01-22,9.3459
2013-01-23,9.4098
2013-01-24,9.4798
2013-01-25,9.5524
2013-01-28,9.6209
2013-01-29,9.6888
2013-01-30,9.7311
2013-01-31,9.7824
2013-02-01,9.8472
2013-02-04,9.8997
2013-02-05,9.9348
2013-02-06,9.9696
2013-02-07,10.0011
2013-02-08,10.0368
2013-02-11,10.0781
2013-02-12,10.1211
2013-02-13,10.164
2013-02-14,10.2045
2013-02-15,10.2453
2013-02-19,10.2896
2013-02-20,10.3265
2013-02-21,10.3596
2013-02-22,10.397
2013-02-25,10.4037
2013-02-26,10.4104
2013-02-27,10.4223
2013-02-28,10.4382
2013-03-01,10.444
2013-03-04,10.4516
2013-03-05,10.4732
2013-03-06,10.4974
2013-03-07,10.5215
2013-03-08,10.5481
2013-03-11,10.5758
2013-03-12,10.6164
2013-03-13,10.6582
2013-03-14,10.7043
2013-03-15,10.7448
2013-03-18,10.7728
2013-03-19,10.7984
2013-03-20,10.8299
2013-03-21,10.8543
2013-03-22,10.8785
2013-03-25,10.9101
2013-03-26,10.9356
2013-03-27,10.9618
2013-03-28,10.9947
2013-04-01,11.0301
2013-04-02,11.0677
2013-04-03,11.0935
2013-04-04,11.1191
2013-04-05,11.1423
2013-04-08,11.1774
2013-04-09,11.2248
2013-04-10,11.2719
2013-04-11,11.3323
2013-04-12,11.3923
2013-04-15,11.4139
2013-04-16,11.4353
2013-04-17,11.4492
2013-04-18,11.4572
2013-04-19,11.4644
2013-04-22,11.476
2013-04-23,11.5126
2013-04-24,11.5421
2013-04-25,11.5714
2013-04-26,11.5944
2013-04-29,11.6129
2013-04-30,11.6308
2013-05-01,11.6427
2013-05-02,11.6541
2013-05-03,11.6802
2013-05-06,11.7171
2013-05-07,11.7602
2013-05-08,11.8111
2013-05-09,11.8635
2013-05-10,11.9085
2013-05-13,11.9531
2013-05-14,12.0091
2013-05-15,12.0646
2013-05-16,12.1238
2013-05-17,12.172
2013-05-20,12.2127
2013-05-21,12.2392
2013-05-22,12.2551
2013-05-23,12.2619
2013-05-24,12.2662
2013-05-28,12.2822
2013-05-29,12.2897
2013-05-30,12.3073
2013-05-31,12.3299
2013-06-03,12.3307
2013-06-04,12.3316
2013-06-05,12.3251
2013-06-06,12.3134
2013-06-07,12.3122
2013-06-10,12.3156
2013-06-11,12.3144
2013-06-12,12.299
2013-06-13,12.2779
2013-06-14,12.2588
2013-06-17,12.2398
2013-06-18,12.2277
2013-06-19,12.2009
2013-06-20,12.1443
2013-06-21,12.0807
2013-06-24,12.0037
2013-06-25,11.9316
2013-06-26,11.8861
2013-06-27,11.8489
2013-06-28,11.8166
2013-07-01,11.7899
2013-07-02,11.753
2013-07-03,11.7108
2013-07-05,11.6789
2013-07-08,11.6633
2013-07-09,11.6577
2013-07-10,11.6431
2013-07-11,11.6352
2013-07-12,11.6339
2013-07-15,11.6368
2013-07-16,11.6435
2013-07-17,11.65
2013-07-18,11.6669
2013-07-19,11.6813
2013-07-22,11.7021
2013-07-23,11.704
2013-07-24,11.687
2013-07-25,11.6616
2013-07-26,11.6365
2013-07-29,11.6115
2013-07-30,11.5796
2013-07-31,11.5478
2013-08-01,11.5241
2013-08-02,11.497
2013-08-05,11.4568
2013-08-06,11.403
2013-08-07,11.3447
2013-08-08,11.2907
2013-08-09,11.2333
2013-08-12,11.1736
2013-08-13,11.1181
2013-08-14,11.065
2013-08-15,10.9966
2013-08-16,10.9348
2013-08-19,10.8664
2013-08-20,10.8017
2013-08-21,10.7437
2013-08-22,10.6923
2013-08-23,10.6414
2013-08-26,10.5886
2013-08-27,10.52
2013-08-28,10.4428
2013-08-29,10.3718
2013-08-30,10.2981
2013-09-03,10.2345
2013-09-04,10.1715
2013-09-05,10.109
2013-09-06,10.0344
2013-09-09,9.97
2013-09-10,9.9121
2013-09-11,9.8791
2013-09-12,9.8464
2013-09-13,9.8139
2013-09-16,9.7938
2013-09-17,9.7738
2013-09-18,9.7712
2013-09-19,9.7805
2013-09-20,9.7942
2013-09-23,9.7981
2013-09-24,9.8051
2013-09-25,9.812
2013-09-26,9.8143
2013-09-27,9.8135
2013-09-30,9.7982
2013-10-01,9.7899
2013-10-02,9.776
2013-10-03,9.7493
2013-10-04,9.7209
2013-10-07,9.6912
2013-10-08,9.6513
2013-10-09,9.6041
2013-10-10,9.5728
2013-10-11,9.5529
2013-10-14,9.5376
2013-10-15,9.5237
2013-10-16,9.5251
2013-10-17,9.5368
2013-10-18,9.5485
2013-10-21,9.5674
2013-10-22,9.5937
2013-10-23,9.5886
2013-10-24,9.5835
2013-10-25,9.5708
2013-10-28,9.5543
2013-10-29,9.5415
2013-10-30,9.5312
2013-10-31,9.5154
2013-11-01,9.4953
2013-11-04,9.4808
2013-11-05,9.4678
2013-11-06,9.4674
2013-11-07,9.4691
2013-11-08,9.4745
2013-11-11,9.4865
2013-11-12,9.4667
2013-11-13,9.4472
2013-11-14,9.4385
2013-11-15,9.4337
2013-11-18,9.4362
2013-11-19,9.4366
2013-11-20,9.4301
2013-11-21,9.4539
2013-11-22,9.4865
2013-11-25,9.5204
2013-11-26,9.557
2013-11-27,9.5967
2013-11-29,9.6412
2013-12-02,9.6722
2013-12-03,9.6891
2013-12-04,9.7006
2013-12-05,9.706
2013-12-06,9.7238
2013-12-09,9.7429
2013-12-10,9.7602
2013-12-11,9.759
2013-12-12,9.7551
2013-12-13,9.7474
2013-12-16,9.7376
2013-12-17,9.7248
2013-12-18,9.7052
2013-12-19,9.6897
2013-12-20,9.6865
2013-12-23,9.6872
2013-12-24,9.6896
2013-12-26,9.7003
2013-12-27,9.7111
2013-12-30,9.7254
2013-12-31,9.7454
2014-01-02,9.7424
2014-01-03,9.7382
2014-01-06,9.7277
2014-01-07,9.71
2014-01-08,9.6719
2014-01-09,9.6294
2014-01-10,9.5836
2014-01-13,9.5244
2014-01-14,9.4657
2014-01-15,9.4139
2014-01-16,9.3563
2014-01-17,9.2954
2014-01-21,9.2251
2014-01-22,9.1549
2014-01-23,9.0961
2014-01-24,9.0581
2014-01-27,9.0226
2014-01-28,8.9747
2014-01-29,8.9298
2014-01-30,8.8752
2014-01-31,8.8269
2014-02-03,8.7929
2014-02-04,8.7591
2014-02-05,8.7264
2014-02-06,8.6864
2014-02-07,8.6413
2014-02-10,8.592
2014-02-11,8.5219
2014-02-12,8.4523
2014-02-13,8.391
2014-02-14,8.3223
2014-02-18,8.261
2014-02-19,8.2034
2014-02-20,8.1375
2014-02-21,8.0786
2014-02-24,8.0204
2014-02-25,7.9575
2014-02-26,7.8926
2014-02-27,7.8286
2014-02-28,7.778
2014-03-03,7.7161
2014-03-04,7.6615
2014-03-05,7.6112
2014-03-06,7.5685
2014-03-07,7.5284
2014-03-10,7.4864
2014-03-11,7.4471
2014-03-12,7.4015
2014-03-13,7.3599
2014-03-14,7.3197
2014-03-17,7.2897
2014-03-18,7.264
2014-03-19,7.2286
2014-03-20,7.1886
2014-03-21,7.1718
2014-03-24,7.1551
2014-03-25,7.1386
2014-03-26,7.0831
2014-03-27,7.0282
2014-03-28,6.971
2014-03-31,6.9245
2014-04-01,6.8832
2014-04-02,6.8421
2014-04-03,6.8032
2014-04-04,6.7605
2014-04-07,6.7091
2014-04-08,6.6578
2014-04-09,6.6195
2014-04-10,6.5881
2014-04-11,6.5538
2014-04-14,6.5235
2014-04-15,6.4935
2014-04-16,6.4781
2014-04-17,6.47
2014-04-21,6.458
2014-04-22,6.4477
2014-04-23,6.4437
2014-04-24,6.4425
2014-04-25,6.4421
2014-04-28,6.4457
2014-04-29,6.4505
2014-04-30,6.4472
2014-05-01,6.4449
2014-05-02,6.4431
2014-05-05,6.4337
2014-05-06,6.4243
2014-05-07,6.4268
2014-05-08,6.4292
2014-05-09,6.4286
2014-05-12,6.4339
2014-05-13,6.4421
2014-05-14,6.4465
2014-05-15,6.4426
2014-05-16,6.4379
2014-05-19,6.439
2014-05-20,6.44
2014-05-21,6.4462
2014-05-22,6.4525
2014-05-23,6.4534
2014-05-27,6.4589
2014-05-28,6.4571
2014-05-29,6.4584
2014-05-30,6.4603
2014-06-02,6.4652
2014-06-03,6.4593
2014-06-04,6.4623
2014-06-05,6.4683
2014-06-06,6.4799
2014-06-09,6.4944
2014-06-10,6.5075
2014-06-11,6.5121
2014-06-12,6.5125
2014-06-13,6.5124
2014-06-16,6.5073
2014-06-17,6.5083
2014-06-18,6.5142
2014-06-19,6.5279
2014-06-20,6.5772
2014-06-23,6.6232
2014-06-24,6.6636
2014-06-25,6.6962
2014-06-26,6.7197
2014-06-27,6.7402
2014-06-30,6.7618
2014-07-01,6.7964
2014-07-02,6.8331
2014-07-03,6.8695
2014-07-07,6.9073
2014-07-08,6.9451
2014-07-09,6.9798
2014-07-10,7.0018
2014-07-11,7.0286
2014-07-14,7.0668
2014-07-15,7.1047
2014-07-16,7.1376
2014-07-17,7.1522
2014-07-18,7.1646
2014-07-21,7.1747
2014-07-22,7.1764
2014-07-23,7.2013
2014-07-24,7.2259
2014-07-25,7.2389
2014-07-28,7.2395
2014-07-29,7.2423
2014-07-30,7.2289
2014-07-31,7.196
2014-08-01,7.1585
2014-08-04,7.1204
2014-08-05,7.0821
2014-08-06,7.0422
2014-08-07,7.0055
2014-08-08,6.9704
2014-08-11,6.9372
2014-08-12,6.913
2014-08-13,6.8995
2014-08-14,6.8991
2014-08-15,6.9058
2014-08-18,6.9174
2014-08-19,6.9327
2014-08-20,6.9414
2014-08-21,6.9615
2014-08-22,6.9826
2014-08-25,7.0035
2014-08-26,7.0293
2014-08-27,7.0568
2014-08-28,7.0883
2014-08-29,7.1213
2014-09-02,7.1604
