date,ADX
2014-09-04,8.3351
2014-09-05,8.1396
2014-09-08,7.9701
2014-09-09,7.8274
2014-09-10,7.6449
2014-09-11,7.4947
2014-09-12,7.4275
2014-09-15,7.395
2014-09-16,7.4428
2014-09-17,7.577
2014-09-18,7.8238
2014-09-19,8.1518
2014-09-22,8.3543
2014-09-23,8.3529
2014-09-24,8.2978
2014-09-25,8.1288
2014-09-26,7.9496
2014-09-29,7.7749
2014-09-30,7.6669
2014-10-01,7.5135
2014-10-02,7.4356
2014-10-03,7.3026
2014-10-06,7.2305
2014-10-07,7.1468
2014-10-08,6.9879
2014-10-09,6.8459
2014-10-10,6.7963
2014-10-13,6.8406
2014-10-14,7.2131
2014-10-15,7.8086
2014-10-16,8.3532
2014-10-17,8.808
2014-10-20,9.2045
2014-10-21,9.3224
2014-10-22,9.4159
2014-10-23,9.4528
2014-10-24,9.439
2014-10-27,9.4052
2014-10-28,9.2938
2014-10-29,9.1007
2014-10-30,9.0568
2014-10-31,8.9418
2014-11-03,8.8938
2014-11-04,8.8165
2014-11-05,8.7503
2014-11-06,8.7712
2014-11-07,8.8107
2014-11-10,8.8456
2014-11-11,8.8963
2014-11-12,8.8855
2014-11-13,8.8579
2014-11-14,8.8336
2014-11-17,8.7408
2014-11-18,8.6522
2014-11-19,8.5443
2014-11-20,8.4661
2014-11-21,8.4827
2014-11-24,8.5443
2014-11-25,8.5772
2014-11-26,8.6334
2014-11-28,8.7428
2014-12-01,8.7284
2014-12-02,8.7143
2014-12-03,8.7311
2014-12-04,8.7529
2014-12-05,8.8984
2014-12-08,8.9823
2014-12-09,8.9481
2014-12-10,8.9487
2014-12-11,8.9655
2014-12-12,8.8332
2014-12-15,8.6182
2014-12-16,8.4889
2014-12-17,8.3471
2014-12-18,8.3153
2014-12-19,8.3191
2014-12-22,8.3012
2014-12-23,8.3936
2014-12-24,8.4996
2014-12-26,8.5904
2014-12-29,8.7444
2014-12-30,8.8945
2014-12-31,8.9178
2015-01-02,8.8159
2015-01-05,8.6714
2015-01-06,8.7267
2015-01-07,8.7806
2015-01-08,8.6655
2015-01-09,8.5988
2015-01-12,8.6732
2015-01-13,8.8087
2015-01-14,9.0483
2015-01-15,9.2819
2015-01-16,9.4792
2015-01-20,9.5624
2015-01-21,9.5737
2015-01-22,9.4017
2015-01-23,9.2093
2015-01-26,9.0738
2015-01-27,8.9885
2015-01-28,8.9656
2015-01-29,8.9793
2015-01-30,8.9927
2015-02-02,8.9812
2015-02-03,8.8646
2015-02-04,8.7617
2015-02-05,8.6038
2015-02-06,8.5222
2015-02-09,8.4426
2015-02-10,8.4041
2015-02-11,8.2725
2015-02-12,8.2401
2015-02-13,8.3019
2015-02-17,8.3621
2015-02-18,8.3267
2015-02-19,8.2472
2015-02-20,8.1877
2015-02-23,8.1555
2015-02-24,8.1883
2015-02-25,8.2263
2015-02-26,8.2125
2015-02-27,8.1684
2015-03-02,8.1696
2015-03-03,8.1739
2015-03-04,8.0908
2015-03-05,8.0061
2015-03-06,8.0032
2015-03-09,8.0003
2015-03-10,7.8442
2015-03-11,7.692
2015-03-12,7.7197
2015-03-13,7.7483
2015-03-16,7.8008
2015-03-17,7.8766
2015-03-18,7.995
2015-03-19,8.0627
2015-03-20,8.1635
2015-03-23,8.274
2015-03-24,8.3077
2015-03-25,8.1918
2015-03-26,7.993
2015-03-27,7.8009
2015-03-30,7.6702
2015-03-31,7.5077
2015-04-01,7.3614
2015-04-02,7.2082
2015-04-06,7.1038
2015-04-07,6.9983
2015-04-08,6.922
2015-04-09,6.8654
2015-04-10,6.773
2015-04-13,6.6342
2015-04-14,6.6273
2015-04-15,6.5354
2015-04-16,6.4154
2015-04-17,6.3635
2015-04-20,6.2915
2015-04-21,6.1859
2015-04-22,6.0712
2015-04-23,5.9212
2015-04-24,5.7749
2015-04-27,5.7459
2015-04-28,5.7176
2015-04-29,5.7532
2015-04-30,5.7244
2015-05-01,5.6964
2015-05-04,5.7067
2015-05-05,5.7999
2015-05-06,5.6612
2015-05-07,5.526
2015-05-08,5.5447
2015-05-11,5.563
2015-05-12,5.4908
2015-05-13,5.4563
2015-05-14,5.4788
2015-05-15,5.4143
2015-05-18,5.3515
2015-05-19,5.4245
2015-05-20,5.4956
2015-05-21,5.5433
2015-05-22,5.5992
2015-05-26,5.539
2015-05-27,5.5406
2015-05-28,5.5421
2015-05-29,5.4976
2015-06-01,5.5004
2015-06-02,5.4896
2015-06-03,5.6252
2015-06-04,5.6627
2015-06-05,5.7615
2015-06-08,5.7954
2015-06-09,5.8019
2015-06-10,5.9299
2015-06-11,6.0547
2015-06-12,6.1012
2015-06-15,6.0886
2015-06-16,6.1098
2015-06-17,6.1906
2015-06-18,6.3242
2015-06-19,6.4215
2015-06-22,6.6043
2015-06-23,6.8222
2015-06-24,6.9812
2015-06-25,7.0392
2015-06-26,7.0957
2015-06-29,6.9389
2015-06-30,6.79
2015-07-01,6.6616
2015-07-02,6.5174
2015-07-06,6.4372
2015-07-07,6.5347
2015-07-08,6.6297
2015-07-09,6.7223
2015-07-10,6.7427
2015-07-13,6.6967
2015-07-14,6.5344
2015-07-15,6.5275
2015-07-16,6.5554
2015-07-17,6.4816
2015-07-20,6.4542
2015-07-21,6.4007
2015-07-22,6.39
2015-07-23,6.4125
2015-07-24,6.3555
2015-07-27,6.2258
2015-07-28,6.0775
2015-07-29,5.9765
2015-07-30,5.8901
2015-07-31,5.8181
2015-08-03,5.6855
2015-08-04,5.5752
2015-08-05,5.4538
2015-08-06,5.3516
2015-08-07,5.3299
2015-08-10,5.2812
2015-08-11,5.3771
2015-08-12,5.6148
2015-08-13,5.8031
2015-08-14,5.9316
2015-08-17,6.0265
2015-08-18,6.0681
2015-08-19,6.1709
2015-08-20,6.4232
2015-08-21,6.985
2015-08-24,8.082
2015-08-25,9.0742
2015-08-26,10.0416
2015-08-27,10.6834
2015-08-28,11.3092
2015-08-31,11.9193
2015-09-01,12.7013
2015-09-02,13.4353
2015-09-03,14.066
2015-09-04,14.7815
2015-09-08,15.2981
2015-09-09,15.6958
2015-09-10,16.1003
2015-09-11,16.4947
2015-09-14,16.8459
2015-09-15,17.0547
2015-09-16,17.2432
2015-09-17,17.5015
2015-09-18,17.8591
2015-09-21,18.1688
2015-09-22,18.5356
2015-09-23,18.8933
2015-09-24,19.2946
2015-09-25,19.5111
2015-09-28,19.7895
2015-09-29,20.0759
2015-09-30,20.247
2015-10-01,20.3942
2015-10-02,20.6483
2015-10-05,20.7231
2015-10-06,20.7961
2015-10-07,20.8425
2015-10-08,20.8997
2015-10-09,20.8901
2015-10-12,20.9013
2015-10-13,20.9158
2015-10-14,21.0158
2015-10-15,21.0019
2015-10-16,20.9224
2015-10-19,20.85
2015-10-20,20.7419
2015-10-21,20.5591
2015-10-22,20.3037
2015-10-23,20.0097
2015-10-26,19.7218
2015-10-27,19.4785
2015-10-28,19.0905
2015-10-29,18.7039
2015-10-30,18.4264
2015-11-02,18.1559
2015-11-03,17.8749
2015-11-04,17.6098
2015-11-05,17.3065
2015-11-06,16.8985
2015-11-09,16.5032
2015-11-10,16.1178
2015-11-11,15.7151
2015-11-12,15.366
2015-11-13,15.1294
2015-11-16,14.8988
2015-11-17,14.6442
2015-11-18,14.3564
2015-11-19,14.0346
2015-11-20,13.6947
2015-11-23,13.3852
2015-11-24,13.1741
2015-11-25,12.9624
2015-11-27,12.7722
2015-11-30,12.5535
2015-12-01,12.3281
2015-12-02,12.1468
2015-12-03,12.1021
2015-12-04,11.9553
2015-12-07,11.8123
2015-12-08,11.7717
2015-12-09,11.8047
2015-12-10,11.8294
2015-12-11,11.963
2015-12-14,12.1215
2015-12-15,12.0302
2015-12-16,11.8104
2015-12-17,11.5687
2015-12-18,11.5383
2015-12-21,11.5359
2015-12-22,11.5335
2015-12-23,11.4505
2015-12-24,11.3654
2015-12-28,11.3478
2015-12-29,11.2479
2015-12-30,11.1747
2015-12-31,11.173
2016-01-04,11.3813
2016-01-05,11.5843
2016-01-06,11.8541
2016-01-07,12.2707
2016-01-08,12.7347
2016-01-11,13.187
2016-01-12,13.4464
2016-01-13,13.782
2016-01-14,14.1093
2016-01-15,14.5489
2016-01-19,14.9883
2016-01-20,15.5006
2016-01-21,15.8805
2016-01-22,16.2183
2016-01-25,16.6206
2016-01-26,17.0129
2016-01-27,17.2858
2016-01-28,17.538
2016-01-29,17.6613
2016-02-01,17.7815
2016-02-02,17.9674
2016-02-03,18.3284
2016-02-04,18.6661
2016-02-05,18.9881
2016-02-08,19.4138
2016-02-09,19.8766
2016-02-10,20.2604
2016-02-11,20.7408
2016-02-12,20.9585
2016-02-16,21.044
2016-02-17,21.0619
2016-02-18,21.1178
2016-02-19,21.1828
2016-02-22,21.1063
2016-02-23,21.0981
2016-02-24,21.1946
2016-02-25,21.2332
2016-02-26,21.2267
2016-02-29,21.2884
2016-03-01,21.2688
2016-03-02,21.1545
2016-03-03,21.0188
2016-03-04,20.8101
2016-03-07,20.6267
2016-03-08,20.4912
2016-03-09,20.3929
2016-03-10,20.3419
2016-03-11,20.1782
2016-03-14,20.0186
2016-03-15,19.8838
2016-03-16,19.7174
2016-03-17,19.5942
2016-03-18,19.3842
2016-03-21,19.1737
2016-03-22,18.9845
2016-03-23,18.8285
2016-03-24,18.7841
2016-03-28,18.7408
2016-03-29,18.7614
2016-03-30,18.7162
2016-03-31,18.6721
2016-04-01,18.6744
2016-04-04,18.6648
2016-04-05,18.7229
2016-04-06,18.801
2016-04-07,18.9301
2016-04-08,19.056
2016-04-11,19.1685
2016-04-12,19.2602
2016-04-13,19.1482
2016-04-14,19.0492
2016-04-15,18.9638
2016-04-18,18.8961
2016-04-19,18.6855
2016-04-20,18.4012
2016-04-21,18.0903
2016-04-22,17.7872
2016-04-25,17.4917
2016-04-26,17.1508
2016-04-27,16.7626
2016-04-28,16.4495
2016-04-29,16.2077
2016-05-02,15.9387
2016-05-03,15.7506
2016-05-04,15.6665
2016-05-05,15.5845
2016-05-06,15.5184
2016-05-09,15.4387
2016-05-10,15.3169
2016-05-11,15.1661
2016-05-12,15.0236
2016-05-13,14.9888
2016-05-16,14.9879
2016-05-17,15.0328
2016-05-18,14.9873
2016-05-19,14.9049
2016-05-20,14.7848
2016-05-23,14.6949
2016-05-24,14.5291
2016-05-25,14.1781
2016-05-26,13.8358
2016-05-27,13.5302
2016-05-31,13.2782
2016-06-01,12.9853
2016-06-02,12.7097
2016-06-03,12.5004
2016-06-06,12.2147
2016-06-07,11.9362
2016-06-08,11.7393
2016-06-09,11.6657
2016-06-10,11.679
2016-06-13,11.7175
2016-06-14,11.9206
2016-06-15,12.1186
2016-06-16,12.3946
2016-06-17,12.6404
2016-06-20,12.735
2016-06-21,12.844
2016-06-22,12.9122
2016-06-23,12.9264
2016-06-24,13.1693
2016-06-27,13.4808
2016-06-28,13.6648
2016-06-29,13.7174
2016-06-30,13.7162
2016-07-01,13.715
2016-07-05,13.8232
2016-07-06,13.9398
2016-07-07,13.9728
2016-07-08,13.9061
2016-07-11,13.7694
2016-07-12,13.6121
2016-07-13,13.4859
2016-07-14,13.2712
2016-07-15,13.2053
2016-07-18,13.1409
2016-07-19,13.0479
2016-07-20,12.9378
2016-07-21,12.8136
2016-07-22,12.7155
2016-07-25,12.65
2016-07-26,12.5923
2016-07-27,12.5283
2016-07-28,12.4787
2016-07-29,12.4303
2016-08-01,12.4249
2016-08-02,12.4508
2016-08-03,12.4839
2016-08-04,12.454
2016-08-05,12.3088
2016-08-08,12.1115
2016-08-09,11.9031
2016-08-10,11.8057
2016-08-11,11.7324
2016-08-12,11.6736
2016-08-15,11.5718
2016-08-16,11.4284
2016-08-17,11.2785
2016-08-18,11.1322
2016-08-19,11.0103
2016-08-22,10.8896
2016-08-23,10.79
2016-08-24,10.6996
2016-08-25,10.6199
2016-08-26,10.5122
2016-08-29,10.263
2016-08-30,10.1726
2016-08-31,10.1296
2016-09-01,10.063
2016-09-02,9.998
2016-09-06,9.8299
2016-09-07,9.666
2016-09-08,9.489
2016-09-09,9.341
2016-09-12,9.3206
2016-09-13,9.5163
2016-09-14,9.7098
2016-09-15,10.0673
2016-09-16,10.4158
2016-09-19,10.6726
2016-09-20,10.7535
2016-09-21,10.9349
2016-09-22,11.1117
2016-09-23,11.2842
2016-09-26,11.5513
2016-09-27,11.8117
2016-09-28,11.992
2016-09-29,12.2615
2016-09-30,12.5377
2016-10-03,12.872
2016-10-04,13.1991
2016-10-05,13.325
2016-10-06,13.3907
2016-10-07,13.4438
2016-10-10,13.4095
2016-10-11,13.4168
2016-10-12,13.4211
2016-10-13,13.5653
2016-10-14,13.6533
2016-10-17,13.739
2016-10-18,13.7767
2016-10-19,13.7147
2016-10-20,13.6832
2016-10-21,13.6516
2016-10-24,13.5482
2016-10-25,13.4249
2016-10-26,13.2362
2016-10-27,12.9386
2016-10-28,12.7113
2016-10-31,12.4896
2016-11-01,12.3394
2016-11-02,12.2769
2016-11-03,12.1635
2016-11-04,12.1694
2016-11-07,12.1243
2016-11-08,12.1315
2016-11-09,11.9701
2016-11-10,12.1998
2016-11-11,12.4297
2016-11-14,12.8443
2016-11-15,13.1923
2016-11-16,13.5042
2016-11-17,13.8727
2016-11-18,14.239
2016-11-21,14.5961
2016-11-22,14.9102
2016-11-23,15.2212
2016-11-25,15.5244
2016-11-28,15.7113
2016-11-29,15.8936
2016-11-30,16.1749
2016-12-01,16.5687
2016-12-02,16.9527
2016-12-05,17.35
2016-12-06,17.8256
2016-12-07,18.4193
2016-12-08,19.0485
2016-12-09,19.6242
2016-12-12,20.029
2016-12-13,20.3818
2016-12-14,20.532
2016-12-15,20.7313
2016-12-16,20.9257
2016-12-19,21.074
2016-12-20,21.2913
2016-12-21,21.5032
2016-12-22,21.6883
2016-12-23,21.8689
2016-12-27,22.0558
2016-12-28,22.1443
2016-12-29,22.1063
2016-12-30,22.0693
2017-01-03,22.1316
2017-01-04,22.1923
2017-01-05,22.0757
2017-01-06,21.962
2017-01-09,21.7733
2017-01-10,21.6299
2017-01-11,21.4101
2017-01-12,21.1958
2017-01-13,21.1413
2017-01-17,20.9336
2017-01-18,20.6978
2017-01-19,20.5197
2017-01-20,20.383
2017-01-23,20.1826
2017-01-24,19.9949
2017-01-25,19.9955
2017-01-26,20.0435
2017-01-27,20.0637
2017-01-30,19.987
2017-01-31,19.9184
2017-02-01,19.9213
2017-02-02,19.8694
2017-02-03,19.9477
2017-02-06,20.0357
2017-02-07,20.0882
2017-02-08,19.9788
2017-02-09,19.9282
2017-02-10,19.9055
2017-02-13,19.9293
2017-02-14,19.9993
2017-02-15,20.1592
2017-02-16,20.258
2017-02-17,20.3453
2017-02-21,20.4795
2017-02-22,20.6103
2017-02-23,20.7378
2017-02-24,20.7449
2017-02-27,20.7859
2017-02-28,20.8329
2017-03-01,21.0367
2017-03-02,21.1527
2017-03-03,21.2658
2017-03-06,21.2987
2017-03-07,21.3051
2017-03-08,21.372
2017-03-09,21.4372
2017-03-10,21.5317
2017-03-13,21.623
2017-03-14,21.6661
2017-03-15,21.7605
2017-03-16,21.8629
2017-03-17,21.9204
2017-03-20,21.824
2017-03-21,21.434
2017-03-22,20.9509
2017-03-23,20.5311
2017-03-24,20.1292
2017-03-27,19.6419
2017-03-28,19.2181
2017-03-29,18.8048
2017-03-30,18.444
2017-03-31,18.0923
2017-04-03,17.6419
2017-04-04,17.2027
2017-04-05,16.8831
2017-04-06,16.5408
2017-04-07,16.1939
2017-04-10,15.8156
2017-04-11,15.5329
2017-04-12,15.2845
2017-04-13,15.2418
2017-04-17,15.2106
2017-04-18,15.1801
2017-04-19,15.08
2017-04-20,14.9171
2017-04-21,14.7225
2017-04-24,14.4621
2017-04-25,14.107
2017-04-26,13.7608
2017-04-27,13.4832
2017-04-28,13.2362
2017-05-01,12.9711
2017-05-02,12.7127
2017-05-03,12.4197
2017-05-04,12.185
2017-05-05,11.9561
2017-05-08,11.7133
2017-05-09,11.4313
2017-05-10,11.1483
2017-05-11,11.0579
2017-05-12,11.0382
2017-05-15,11.0038
2017-05-16,10.9797
2017-05-17,11.1208
2017-05-18,11.2072
2017-05-19,11.2293
2017-05-22,11.251
2017-05-23,11.2323
2017-05-24,11.2058
2017-05-25,11.2118
2017-05-26,11.245
2017-05-30,11.3408
2017-05-31,11.5686
2017-06-01,11.7907
2017-06-02,12.0016
2017-06-05,12.2073
2017-06-06,12.4618
2017-06-07,12.655
2017-06-08,12.7076
2017-06-09,12.5985
2017-06-12,12.3891
2017-06-13,12.1682
2017-06-14,12.0555
2017-06-15,11.9456
2017-06-16,11.8615
2017-06-19,11.7117
2017-06-20,11.666
2017-06-21,11.7066
2017-06-22,11.8216
2017-06-23,11.9337
2017-06-26,11.9362
2017-06-27,11.8999
2017-06-28,11.7376
2017-06-29,11.6211
2017-06-30,11.5002
2017-07-03,11.4342
2017-07-05,11.3136
2017-07-06,11.2354
2017-07-07,11.1199
2017-07-10,11.0073
2017-07-11,10.8168
2017-07-12,10.5976
2017-07-13,10.4459
2017-07-14,10.2119
2017-07-17,9.9838
2017-07-18,9.7922
2017-07-19,9.561
2017-07-20,9.3237
2017-07-21,9.1765
2017-07-24,9.0419
2017-07-25,8.8747
2017-07-26,8.6962
2017-07-27,8.5002
2017-07-28,8.4827
2017-07-31,8.4656
2017-08-01,8.4213
2017-08-02,8.4344
2017-08-03,8.4625
2017-08-04,8.6768
2017-08-07,8.8857
2017-08-08,9.0285
2017-08-09,9.178
2017-08-10,9.3525
2017-08-11,9.5462
2017-08-14,9.5792
2017-08-15,9.5659
2017-08-16,9.6044
2017-08-17,9.7317
2017-08-18,9.9085
2017-08-21,10.0808
2017-08-22,10.1837
2017-08-23,10.2465
2017-08-24,10.2988
2017-08-25,10.3888
2017-08-28,10.5239
2017-08-29,10.6955
2017-08-30,10.8164
2017-08-31,10.9804
2017-09-01,11.0913
2017-09-05,11.3561
2017-09-06,11.6392
2017-09-07,11.9515
2017-09-08,12.2477
2017-09-11,12.3739
2017-09-12,12.328
2017-09-13,12.2833
2017-09-14,12.2024
2017-09-15,12.1235
2017-09-18,11.8483
2017-09-19,11.6405
2017-09-20,11.5149
2017-09-21,11.4106
2017-09-22,11.3265
2017-09-25,11.21
2017-09-26,11.0964
2017-09-27,11.0242
2017-09-28,10.8973
2017-09-29,10.9093
2017-10-02,10.9554
2017-10-03,11.0218
2017-10-04,11.0866
2017-10-05,11.2108
2017-10-06,11.3319
2017-10-09,11.3896
2017-10-10,11.449
2017-10-11,11.5069
2017-10-12,11.5215
2017-10-13,11.333
2017-10-16,11.1052
2017-10-17,10.9311
2017-10-18,10.7492
2017-10-19,10.6235
2017-10-20,10.4071
2017-10-23,10.1961
2017-10-24,10.0731
2017-10-25,9.9305
2017-10-26,9.8833
2017-10-27,9.7808
2017-10-30,9.6808
2017-10-31,9.6706
2017-11-01,9.7089
2017-11-02,9.5958
2017-11-03,9.4855
2017-11-06,9.3779
2017-11-07,9.2364
2017-11-08,9.1921
2017-11-09,9.2675
2017-11-10,9.341
2017-11-13,9.4651
2017-11-14,9.5516
2017-11-15,9.6323
2017-11-16,9.5783
2017-11-17,9.5256
2017-11-20,9.4927
2017-11-21,9.3943
2017-11-22,9.2911
2017-11-24,9.1945
2017-11-27,9.0723
2017-11-28,8.9823
2017-11-29,9.0926
2017-11-30,9.2111
2017-12-01,9.1648
2017-12-04,9.231
2017-12-05,9.471
2017-12-06,9.705
2017-12-07,10.0355
2017-12-08,10.3576
2017-12-11,10.5796
2017-12-12,10.9348
2017-12-13,11.2812
2017-12-14,11.5887
2017-12-15,11.9593
2017-12-18,12.3702
2017-12-19,12.7851
2017-12-20,13.1486
2017-12-21,13.609
2017-12-22,14.0699
2017-12-26,14.4461
2017-12-27,14.7866
2017-12-28,15.1261
2017-12-29,15.486
