date,ADX
2010-09-20,15.9816
2010-09-21,16.0491
2010-09-22,15.673
2010-09-23,14.9312
2010-09-24,14.2183
2010-09-27,13.6751
2010-09-28,13.396
2010-09-29,13.1213
2010-09-30,12.9365
2010-10-01,12.7503
2010-10-04,12.601
2010-10-05,12.0763
2010-10-06,11.6548
2010-10-07,11.1927
2010-10-08,10.7536
2010-10-11,10.3255
2010-10-12,10.1728
2010-10-13,10.3097
2010-10-14,10.0046
2010-10-15,9.8691
2010-10-18,9.9558
2010-10-19,9.9794
2010-10-20,10.0019
2010-10-21,10.4825
2010-10-22,11.0257
2010-10-25,11.6204
2010-10-26,11.8201
2010-10-27,12.3922
2010-10-28,12.7371
2010-10-29,13.0649
2010-11-01,12.9421
2010-11-02,12.8254
2010-11-03,12.5956
2010-11-04,13.4003
2010-11-05,14.8426
2010-11-08,16.2128
2010-11-09,17.1292
2010-11-10,17.6815
2010-11-11,18.2061
2010-11-12,18.1374
2010-11-15,18.2571
2010-11-16,18.1743
2010-11-17,18.0956
2010-11-18,18.2315
2010-11-19,18.1955
2010-11-22,17.8633
2010-11-23,17.1538
2010-11-24,16.3877
2010-11-26,15.6179
2010-11-29,15.0765
2010-11-30,14.4849
2010-12-01,13.9229
2010-12-02,13.8466
2010-12-03,13.7742
2010-12-06,13.6439
2010-12-07,13.2066
2010-12-08,12.887
2010-12-09,13.3222
2010-12-10,14.1061
2010-12-13,14.8507
2010-12-14,15.2373
2010-12-15,15.4059
2010-12-16,15.5834
2010-12-17,15.7789
2010-12-20,16.0476
2010-12-21,16.7117
2010-12-22,17.6639
2010-12-23,18.5686
2010-12-27,19.5346
2010-12-28,20.5232
2010-12-29,21.2674
2010-12-30,21.8124
2010-12-31,22.3301
2011-01-03,23.072
2011-01-04,23.2829
2011-01-05,23.1336
2011-01-06,22.6228
2011-01-07,21.5361
2011-01-10,20.5037
2011-01-11,19.8369
2011-01-12,19.4686
2011-01-13,19.4677
2011-01-14,19.6885
2011-01-18,20.0427
2011-01-19,19.2937
2011-01-20,18.5394
2011-01-21,18.1386
2011-01-24,17.4714
2011-01-25,16.7089
2011-01-26,16.0875
2011-01-27,15.3119
2011-01-28,14.8425
2011-01-31,14.217
2011-02-01,14.2078
2011-02-02,14.1991
2011-02-03,14.1173
2011-02-04,13.8077
2011-02-07,14.0271
2011-02-08,14.4189
2011-02-09,14.7911
2011-02-10,14.8191
2011-02-11,15.2967
2011-02-14,15.904
2011-02-15,16.5642
2011-02-16,17.2603
2011-02-17,17.7909
2011-02-18,17.9955
2011-02-22,17.4815
2011-02-23,16.7424
2011-02-24,16.0404
2011-02-25,15.2558
2011-02-28,14.5105
2011-03-01,14.3234
2011-03-02,14.3695
2011-03-03,13.9047
2011-03-04,13.737
2011-03-07,13.5777
2011-03-08,12.93
2011-03-09,12.3861
2011-03-10,12.0139
2011-03-11,11.8815
2011-03-14,12.1114
2011-03-15,12.6706
2011-03-16,13.3134
2011-03-17,14.091
2011-03-18,14.061
2011-03-21,14.1912
2011-03-22,14.3467
2011-03-23,14.7669
2011-03-24,14.9322
2011-03-25,14.733
2011-03-28,14.5437
2011-03-29,14.5765
2011-03-30,14.4895
2011-03-31,14.7613
2011-04-01,14.9089
2011-04-04,15.0843
2011-04-05,15.2783
2011-04-06,15.0703
2011-04-07,15.0314
2011-04-08,15.2588
2011-04-11,15.4749
2011-04-12,15.469
2011-04-13,15.4842
2011-04-14,15.8218
2011-04-15,16.0664
2011-04-18,16.5835
2011-04-19,17.5003
2011-04-20,18.582
2011-04-21,19.6095
2011-04-25,20.5007
2011-04-26,21.3791
2011-04-27,21.5454
2011-04-28,21.7033
2011-04-29,21.5815
2011-05-02,21.1459
2011-05-03,20.732
2011-05-04,20.5778
2011-05-05,20.8055
2011-05-06,21.0814
2011-05-09,21.3436
2011-05-10,20.9431
2011-05-11,20.8013
2011-05-12,20.8085
2011-05-13,20.8153
2011-05-16,21.0001
2011-05-17,20.794
2011-05-18,20.3678
2011-05-19,19.8488
2011-05-20,19.8242
2011-05-23,20.1021
2011-05-24,20.3832
2011-05-25,20.7374
2011-05-26,21.087
2011-05-27,20.4849
2011-05-31,19.675
2011-06-01,19.6581
2011-06-02,19.6978
2011-06-03,20.0322
2011-06-06,20.5558
2011-06-07,21.2463
2011-06-08,21.9757
2011-06-09,22.2358
2011-06-10,22.5834
2011-06-13,22.9137
2011-06-14,22.8234
2011-06-15,23.4255
2011-06-16,23.7948
2011-06-17,23.8421
2011-06-20,23.7527
2011-06-21,23.5475
2011-06-22,23.3062
2011-06-23,23.6045
2011-06-24,23.8879
2011-06-27,23.658
2011-06-28,23.0969
2011-06-29,21.9571
2011-06-30,21.1084
2011-07-01,20.8784
2011-07-05,20.6599
2011-07-06,19.9452
2011-07-07,19.4643
2011-07-08,18.5772
2011-07-11,17.9197
2011-07-12,17.1489
2011-07-13,16.4591
2011-07-14,15.8679
2011-07-15,15.4695
2011-07-18,15.3578
2011-07-19,14.7327
2011-07-20,14.9189
2011-07-21,15.5243
2011-07-22,16.0995
2011-07-25,16.2312
2011-07-26,16.3563
2011-07-27,15.9698
2011-07-28,15.514
2011-07-29,14.7779
2011-08-01,14.1251
2011-08-02,13.8416
2011-08-03,13.8664
2011-08-04,14.2905
2011-08-05,15.067
2011-08-08,16.629
2011-08-09,18.1129
2011-08-10,19.584
2011-08-11,20.9816
2011-08-12,21.7698
2011-08-15,22.5186
2011-08-16,23.2346
2011-08-17,23.9147
2011-08-18,25.1014
2011-08-19,26.3673
2011-08-22,27.682
2011-08-23,28.6234
2011-08-24,28.7817
2011-08-25,28.1065
2011-08-26,27.6782
2011-08-29,26.9442
2011-08-30,26.2995
2011-08-31,25.5246
2011-09-01,24.9129
2011-09-02,24.9084
2011-09-06,25.2187
2011-09-07,24.5878
2011-09-08,23.7263
2011-09-09,23.0744
2011-09-12,22.6402
2011-09-13,21.8165
2011-09-14,20.8006
2011-09-15,19.9554
2011-09-16,19.3258
2011-09-19,18.6082
2011-09-20,18.1295
2011-09-21,17.2317
2011-09-22,16.7495
2011-09-23,16.0837
2011-09-26,15.5983
2011-09-27,15.4067
2011-09-28,14.9204
2011-09-29,14.4913
2011-09-30,14.0837
2011-10-03,13.549
2011-10-04,13.4137
2011-10-05,13.1626
2011-10-06,12.6569
2011-10-07,12.1198
2011-10-10,11.5839
2011-10-11,11.0633
2011-10-12,11.0595
2011-10-13,10.9885
2011-10-14,11.0634
2011-10-17,10.814
2011-10-18,10.9012
2011-10-19,11.1442
2011-10-20,11.375
2011-10-21,11.82
2011-10-24,12.4067
2011-10-25,12.557
2011-10-26,12.8199
2011-10-27,13.5243
2011-10-28,14.1936
2011-10-31,14.6479
2011-11-01,14.1872
2011-11-02,13.8843
2011-11-03,13.7701
2011-11-04,13.5528
2011-11-07,13.4944
2011-11-08,13.6733
2011-11-09,13.3964
2011-11-10,13.1334
2011-11-11,13.1235
2011-11-14,12.7945
2011-11-15,12.4491
2011-11-16,12.4052
2011-11-17,12.1038
2011-11-18,11.8176
2011-11-21,11.252
2011-11-22,10.7147
2011-11-23,10.6732
2011-11-25,10.5754
2011-11-28,10.1746
2011-11-29,9.71
2011-11-30,9.8025
2011-12-01,9.8904
2011-12-02,10.1825
2011-12-05,10.5494
2011-12-06,10.9652
2011-12-07,11.411
2011-12-08,11.6367
2011-12-09,11.8512
2011-12-12,11.9695
2011-12-13,12.259
2011-12-14,12.4936
2011-12-15,12.7978
2011-12-16,13.191
2011-12-19,13.0543
2011-12-20,13.332
2011-12-21,13.7014
2011-12-22,14.4306
2011-12-23,15.1785
2011-12-27,15.9141
2011-12-28,16.0866
2011-12-29,16.2577
2011-12-30,16.428
2012-01-03,16.9885
2012-01-04,17.2095
2012-01-05,17.8221
2012-01-06,18.4041
2012-01-09,19.1101
2012-01-10,19.9225
2012-01-11,20.4438
2012-01-12,21.1554
2012-01-13,22.1125
2012-01-17,23.1024
2012-01-18,23.6794
2012-01-19,24.2274
2012-01-20,24.7481
2012-01-23,25.0776
2012-01-24,25.068
2012-01-25,25.1841
2012-01-26,24.6313
2012-01-27,24.0826
2012-01-30,23.1501
2012-01-31,22.5198
2012-02-01,22.3703
2012-02-02,22.2283
2012-02-03,22.3836
2012-02-06,22.5311
2012-02-07,22.9405
2012-02-08,23.4425
2012-02-09,23.6985
2012-02-10,23.4971
2012-02-13,23.3899
2012-02-14,22.8301
2012-02-15,22.2505
2012-02-16,21.6139
2012-02-17,21.2481
2012-02-21,21.0164
2012-02-22,20.4576
2012-02-23,19.94
2012-02-24,19.3027
2012-02-27,18.9733
2012-02-28,18.6603
2012-02-29,18.6329
2012-03-01,18.7656
2012-03-02,18.6538
2012-03-05,17.749
2012-03-06,17.2328
2012-03-07,16.6925
2012-03-08,16.1163
2012-03-09,16.1509
2012-03-12,16.1838
2012-03-13,17.1774
2012-03-14,18.3415
2012-03-15,19.6021
2012-03-16,20.8486
2012-03-19,22.1721
2012-03-20,23.2975
2012-03-21,24.3976
2012-03-22,24.7933
2012-03-23,25.292
2012-03-26,26.0551
2012-03-27,26.5377
2012-03-28,26.7822
2012-03-29,26.5834
2012-03-30,26.4722
2012-04-02,26.4589
2012-04-03,26.3999
2012-04-04,26.2514
2012-04-05,26.1184
2012-04-09,25.6136
2012-04-10,24.5746
2012-04-11,23.5875
2012-04-12,23.0029
2012-04-13,22.4474
2012-04-16,21.9988
2012-04-17,21.7301
2012-04-18,21.4194
2012-04-19,20.9025
2012-04-20,20.4114
2012-04-23,19.801
2012-04-24,19.7815
2012-04-25,19.8813
2012-04-26,20.2304
2012-04-27,20.9062
2012-04-30,21.5483
2012-05-01,22.5828
2012-05-02,23.2256
2012-05-03,23.9528
2012-05-04,24.129
2012-05-07,24.338
2012-05-08,24.4601
2012-05-09,24.2312
2012-05-10,24.3008
2012-05-11,24.6857
2012-05-14,25.0513
2012-05-15,24.9723
2012-05-16,24.6113
2012-05-17,23.7453
2012-05-18,22.765
2012-05-21,21.7549
2012-05-22,21.0918
2012-05-23,20.1141
2012-05-24,19.277
2012-05-25,18.5848
2012-05-29,17.9272
2012-05-30,17.0972
2012-05-31,16.5475
2012-06-01,16.3886
2012-06-04,16.8413
2012-06-05,17.3362
2012-06-06,17.4048
2012-06-07,16.9748
2012-06-08,16.7269
2012-06-11,15.9955
2012-06-12,15.4765
2012-06-13,14.8165
2012-06-14,14.1601
2012-06-15,13.8629
2012-06-18,13.7493
2012-06-19,13.7481
2012-06-20,13.4719
2012-06-21,13.3471
2012-06-22,13.2286
2012-06-25,12.723
2012-06-26,12.3111
2012-06-27,11.9198
2012-06-28,11.3387
2012-06-29,11.3551
2012-07-02,11.6323
2012-07-03,11.9751
2012-07-05,12.3007
2012-07-06,12.2561
2012-07-09,12.1674
2012-07-10,12.4434
2012-07-11,12.7056
2012-07-12,12.8643
2012-07-13,13.4428
2012-07-16,14.1807
2012-07-17,15.1163
2012-07-18,16.24
2012-07-19,17.5385
2012-07-20,18.7722
2012-07-23,19.1893
2012-07-24,19.6793
2012-07-25,20.203
2012-07-26,20.8241
2012-07-27,21.5692
2012-07-30,22.2839
2012-07-31,22.7648
2012-08-01,22.9816
2012-08-02,22.2639
2012-08-03,22.0022
2012-08-06,21.4346
2012-08-07,20.8527
2012-08-08,20.1241
2012-08-09,19.4925
2012-08-10,18.8924
2012-08-13,18.3661
2012-08-14,17.9882
2012-08-15,17.532
2012-08-16,17.2156
2012-08-17,16.8704
2012-08-20,16.3763
2012-08-21,16.277
2012-08-22,15.938
2012-08-23,15.4517
2012-08-24,15.1459
2012-08-27,15.1641
2012-08-28,15.3445
2012-08-29,15.6635
2012-08-30,15.6123
2012-08-31,15.7425
2012-09-04,15.5768
2012-09-05,15.3136
2012-09-06,15.804
2012-09-07,16.4823
2012-09-10,17.0005
2012-09-11,17.3483
2012-09-12,17.8527
2012-09-13,18.932
2012-09-14,20.1008
2012-09-17,20.2383
2012-09-18,20.2797
2012-09-19,20.5132
2012-09-20,20.3618
2012-09-21,20.2934
2012-09-24,20.0078
2012-09-25,20.0636
2012-09-26,19.6549
2012-09-27,19.4609
2012-09-28,19.4183
2012-10-01,19.4989
2012-10-02,19.3507
2012-10-03,19.348
2012-10-04,19.9939
2012-10-05,20.7703
2012-10-08,21.3907
2012-10-09,21.7039
2012-10-10,21.7211
2012-10-11,21.8697
2012-10-12,20.9929
2012-10-15,20.0413
2012-10-16,19.1372
2012-10-17,18.5514
2012-10-18,18.2644
2012-10-19,17.9918
2012-10-22,17.3223
2012-10-23,16.7674
2012-10-24,16.3223
2012-10-25,15.834
2012-10-26,15.5884
2012-10-31,15.2848
2012-11-01,14.8312
2012-11-02,14.1262
2012-11-05,13.7917
2012-11-06,13.1486
2012-11-07,13.2188
2012-11-08,13.4284
2012-11-09,13.7221
2012-11-12,14.0573
2012-11-13,14.6394
2012-11-14,15.4871
2012-11-15,16.4607
2012-11-16,17.1148
2012-11-19,17.123
2012-11-20,16.8677
2012-11-21,16.6252
2012-11-23,16.1349
2012-11-26,15.7483
2012-11-27,15.3907
2012-11-28,15.2723
2012-11-29,14.8744
2012-11-30,14.7579
2012-12-03,14.7322
2012-12-04,15.2959
2012-12-05,15.8315
2012-12-06,16.3403
2012-12-07,16.6148
2012-12-10,16.6701
2012-12-11,16.5081
2012-12-12,16.4948
2012-12-13,16.7324
2012-12-14,17.1484
2012-12-17,16.856
2012-12-18,16.0659
2012-12-19,15.3153
2012-12-20,14.6396
2012-12-21,14.1394
2012-12-24,13.5564
2012-12-26,13.1727
2012-12-27,13.3934
2012-12-28,13.6032
2012-12-31,13.9533
2013-01-02,13.4243
2013-01-03,12.9218
2013-01-04,12.7719
2013-01-07,12.6295
2013-01-08,12.3639
2013-01-09,12.5149
2013-01-10,12.9665
2013-01-11,13.3826
2013-01-14,13.778
2013-01-15,13.9734
2013-01-16,13.7022
2013-01-17,13.5387
2013-01-18,13.1541
2013-01-22,12.9328
2013-01-23,12.7226
2013-01-24,12.8335
2013-01-25,12.895
2013-01-28,12.9535
2013-01-29,13.2053
2013-01-30,13.2198
2013-01-31,13.2337
2013-02-01,13.5042
2013-02-04,13.1716
2013-02-05,12.8556
2013-02-06,13.0286
2013-02-07,13.3188
2013-02-08,13.5945
2013-02-11,14.5147
2013-02-12,15.4512
2013-02-13,15.9193
2013-02-14,16.2722
2013-02-15,16.7026
2013-02-19,17.0936
2013-02-20,17.465
2013-02-21,17.5374
2013-02-22,17.4032
2013-02-25,16.9233
2013-02-26,16.4675
2013-02-27,16.2295
2013-02-28,16.1567
2013-03-01,15.7227
2013-03-04,15.5225
2013-03-05,15.9136
2013-03-06,16.0068
2013-03-07,16.4081
2013-03-08,16.9888
2013-03-11,17.7828
2013-03-12,18.537
2013-03-13,18.9709
2013-03-14,18.9827
2013-03-15,18.8831
2013-03-18,18.7696
2013-03-19,18.7249
2013-03-20,18.6824
2013-03-21,17.8932
2013-03-22,17.0397
2013-03-25,16.3487
2013-03-26,15.6922
2013-03-27,14.9911
2013-03-28,14.3817
2013-04-01,13.9484
2013-04-02,13.6982
2013-04-03,13.3506
2013-04-04,13.0204
2013-04-05,13.4132
2013-04-08,13.4751
2013-04-09,13.0863
2013-04-10,12.6925
2013-04-11,12.5158
2013-04-12,12.0414
2013-04-15,12.0753
2013-04-16,13.0253
2013-04-17,14.0055
2013-04-18,15.111
2013-04-19,15.9884
2013-04-22,16.822
2013-04-23,17.1412
2013-04-24,16.9228
2013-04-25,16.383
2013-04-26,15.9255
2013-04-29,15.3737
2013-04-30,14.8857
2013-05-01,14.8878
2013-05-02,15.0752
2013-05-03,15.2532
2013-05-06,15.3438
2013-05-07,14.9781
2013-05-08,14.516
2013-05-09,13.8092
2013-05-10,13.1376
2013-05-13,12.7082
2013-05-14,12.5968
2013-05-15,13.0022
2013-05-16,13.5019
2013-05-17,14.2715
2013-05-20,15.5033
2013-05-21,16.6735
2013-05-22,18.1438
2013-05-23,19.5406
2013-05-24,20.9651
2013-05-28,22.574
2013-05-29,23.5387
2013-05-30,24.6642
2013-05-31,25.3673
2013-06-03,25.8045
2013-06-04,26.4152
2013-06-05,26.4565
2013-06-06,26.5949
2013-06-07,27.068
2013-06-10,27.579
2013-06-11,27.589
2013-06-12,27.5564
2013-06-13,27.3542
2013-06-14,27.0193
2013-06-17,26.7012
2013-06-18,26.4142
2013-06-19,26.3478
2013-06-20,25.8481
2013-06-21,25.787
2013-06-24,25.7135
2013-06-25,25.9774
2013-06-26,26.385
2013-06-27,26.8293
2013-06-28,27.3176
2013-07-01,27.9735
2013-07-02,28.2931
2013-07-03,28.3876
2013-07-05,28.8055
2013-07-08,29.5076
2013-07-09,30.3537
2013-07-10,30.7679
2013-07-11,31.2128
2013-07-12,31.8736
2013-07-15,32.5415
2013-07-16,32.5379
2013-07-17,31.4777
2013-07-18,30.7055
2013-07-19,30.2179
2013-07-22,29.8208
2013-07-23,29.6464
2013-07-24,29.4806
2013-07-25,28.9262
2013-07-26,28.4456
2013-07-29,27.9985
2013-07-30,27.9304
2013-07-31,27.3767
2013-08-01,26.8506
2013-08-02,26.2664
2013-08-05,25.7221
2013-08-06,25.0263
2013-08-07,23.8177
2013-08-08,22.6782
2013-08-09,21.5694
2013-08-12,20.626
2013-08-13,19.7297
2013-08-14,18.8783
2013-08-15,18.5574
2013-08-16,18.2527
2013-08-19,18.0296
2013-08-20,17.5486
2013-08-21,16.9977
2013-08-22,16.3617
2013-08-23,15.9762
2013-08-26,15.2424
2013-08-27,15.5095
2013-08-28,15.7632
2013-08-29,16.1422
2013-08-30,16.5126
2013-09-03,16.2144
2013-09-04,16.02
2013-09-05,15.3902
2013-09-06,14.8933
2013-09-09,14.3839
2013-09-10,13.8574
2013-09-11,13.3326
2013-09-12,13.4002
2013-09-13,13.4644
2013-09-16,13.9061
2013-09-17,14.3529
2013-09-18,15.2509
2013-09-19,16.0225
2013-09-20,16.7556
2013-09-23,16.9163
2013-09-24,16.5924
2013-09-25,16.0337
2013-09-26,15.2352
2013-09-27,14.5455
2013-09-30,14.1712
2013-10-01,13.7521
2013-10-02,13.5403
2013-10-03,13.4506
2013-10-04,13.09
2013-10-07,12.973
2013-10-08,13.2964
2013-10-09,13.6035
2013-10-10,13.0578
2013-10-11,12.7865
2013-10-14,12.5695
2013-10-15,12.2103
2013-10-16,12.3077
2013-10-17,12.4955
2013-10-18,12.9488
2013-10-21,13.4063
2013-10-22,13.9323
2013-10-23,14.1753
2013-10-24,14.0383
2013-10-25,14.1646
2013-10-28,14.2564
2013-10-29,14.3436
2013-10-30,14.4377
2013-10-31,13.9772
2013-11-01,13.3487
2013-11-04,12.7516
2013-11-05,12.4268
2013-11-06,12.3853
2013-11-07,12.0731
2013-11-08,11.5444
2013-11-11,11.0421
2013-11-12,10.5351
2013-11-13,10.2816
2013-11-14,10.0344
2013-11-15,9.8065
2013-11-18,9.7185
2013-11-19,10.0952
2013-11-20,10.5326
2013-11-21,11.0224
2013-11-22,11.3925
2013-11-25,12.234
2013-11-26,13.1407
2013-11-27,14.0021
2013-11-29,14.9747
2013-12-02,15.7254
2013-12-03,15.0158
2013-12-04,14.3416
2013-12-05,13.6509
2013-12-06,13.6529
2013-12-09,13.9743
2013-12-10,13.9016
2013-12-11,13.3301
2013-12-12,12.6851
2013-12-13,12.0724
2013-12-16,11.7691
2013-12-17,11.4022
2013-12-18,11.9482
2013-12-19,12.4668
2013-12-20,13.1216
2013-12-23,14.1618
2013-12-24,15.1658
2013-12-26,16.0859
2013-12-27,16.632
2013-12-30,16.9158
2013-12-31,17.1854
2014-01-02,16.3276
2014-01-03,15.6802
2014-01-06,15.7123
2014-01-07,15.9828
2014-01-08,16.1069
2014-01-09,16.5371
2014-01-10,16.7041
2014-01-13,16.756
2014-01-14,16.6314
2014-01-15,17.0355
2014-01-16,17.4194
2014-01-17,17.9355
2014-01-21,18.5882
2014-01-22,18.2894
2014-01-23,17.6235
2014-01-24,16.8101
2014-01-27,16.1093
2014-01-28,15.4168
2014-01-29,14.9484
2014-01-30,14.5034
2014-01-31,14.2717
2014-02-03,14.7448
2014-02-04,15.2018
2014-02-05,15.5724
2014-02-06,15.2943
2014-02-07,14.5346
2014-02-10,13.8129
2014-02-11,13.3056
2014-02-12,13.0349
2014-02-13,12.5919
2014-02-14,12.6576
2014-02-18,12.7459
2014-02-19,12.1421
2014-02-20,11.5781
2014-02-21,11.1525
2014-02-24,11.0464
2014-02-25,10.9913
2014-02-26,11.1645
2014-02-27,11.3291
2014-02-28,11.7692
2014-03-03,11.5857
2014-03-04,11.8728
2014-03-05,12.2863
2014-03-06,12.8246
2014-03-07,13.7761
2014-03-10,14.6801
2014-03-11,15.4488
2014-03-12,16.0867
2014-03-13,16.829
2014-03-14,17.3155
2014-03-17,17.7776
2014-03-18,18.5313
2014-03-19,19.3803
2014-03-20,20.4286
2014-03-21,21.7455
2014-03-24,23.0075
2014-03-25,24.2063
2014-03-26,24.6633
2014-03-27,24.0589
2014-03-28,23.4848
2014-03-31,23.1982
2014-04-01,23.4077
2014-04-02,23.4785
2014-04-03,23.3141
2014-04-04,23.3578
2014-04-07,22.748
2014-04-08,21.9904
2014-04-09,21.1331
2014-04-10,20.5783
2014-04-11,20.3773
2014-04-14,20.1084
2014-04-15,19.8428
2014-04-16,19.1401
2014-04-17,18.4726
2014-04-21,17.6551
2014-04-22,16.9179
2014-04-23,16.3002
2014-04-24,15.7322
2014-04-25,15.1025
2014-04-28,14.773
2014-04-29,14.1801
2014-04-30,13.5433
2014-05-01,12.9677
2014-05-02,12.4209
2014-05-05,12.2744
2014-05-06,12.1352
2014-05-07,11.8494
2014-05-08,11.53
2014-05-09,11.3731
2014-05-12,11.0222
2014-05-13,10.6634
2014-05-14,10.5122
2014-05-15,10.5636
2014-05-16,10.2702
2014-05-19,10.1103
2014-05-20,10.0572
2014-05-21,10.0068
2014-05-22,9.9708
2014-05-23,10.0579
2014-05-27,10.6372
2014-05-28,11.3363
2014-05-29,12.0597
2014-05-30,12.8945
2014-06-02,13.4289
2014-06-03,14.0767
2014-06-04,14.7234
2014-06-05,15.4176
2014-06-06,16.5524
2014-06-09,18.0631
2014-06-10,19.4984
2014-06-11,20.2017
2014-06-12,20.8022
2014-06-13,21.482
2014-06-16,21.5597
2014-06-17,21.7974
2014-06-18,22.1179
2014-06-19,22.4513
2014-06-20,23.2469
2014-06-23,23.7291
2014-06-24,23.8899
2014-06-25,23.5381
2014-06-26,22.949
2014-06-27,22.4228
2014-06-30,22.0587
2014-07-01,21.9108
2014-07-02,21.4621
2014-07-03,21.3647
2014-07-07,21.1786
2014-07-08,20.5541
2014-07-09,19.9608
2014-07-10,19.0269
2014-07-11,18.1073
2014-07-14,17.7078
2014-07-15,17.2555
2014-07-16,16.7366
2014-07-17,17.0058
2014-07-18,17.2615
2014-07-21,17.5044
2014-07-22,17.2598
2014-07-23,17.0273
2014-07-24,16.4014
2014-07-25,15.8068
2014-07-28,15.4644
2014-07-29,14.7842
2014-07-30,14.1147
2014-07-31,14.0644
2014-08-01,14.6417
2014-08-04,15.2289
2014-08-05,15.9597
2014-08-06,16.677
2014-08-07,17.6551
2014-08-08,18.5844
2014-08-11,19.3426
2014-08-12,20.0945
2014-08-13,20.5493
2014-08-14,20.7443
2014-08-15,21.1837
2014-08-18,21.5362
2014-08-19,21.7877
2014-08-20,22.0957
2014-08-21,21.6519
2014-08-22,20.9134
2014-08-25,20.2119
2014-08-26,19.2795
2014-08-27,18.6203
2014-08-28,18.1991
2014-08-29,17.6351
