date,CCI
2010-05-28,-48.1148
2010-06-01,-75.8998
2010-06-02,-13.0732
2010-06-03,18.2763
2010-06-04,-150.4171
2010-06-07,-167.1515
2010-06-08,-141.1706
2010-06-09,-112.2151
2010-06-10,-35.6029
2010-06-11,-47.262
2010-06-14,-57.3287
2010-06-15,-19.6778
2010-06-16,41.4948
2010-06-17,57.1043
2010-06-18,95.8637
2010-06-21,94.9696
2010-06-22,-21.9078
2010-06-23,-156.7803
2010-06-24,-231.2848
2010-06-25,-93.6098
2010-06-28,-89.1184
2010-06-29,-166.0482
2010-06-30,-146.3203
2010-07-01,-149.215
2010-07-02,-120.3516
2010-07-06,-90.8809
2010-07-07,-3.0164
2010-07-08,50.4856
2010-07-09,71.8152
2010-07-12,88.4932
2010-07-13,157.3983
2010-07-14,101.9406
2010-07-15,89.6336
2010-07-16,-1.9059
2010-07-19,-78.2914
2010-07-20,-127.8296
2010-07-21,-35.3829
2010-07-22,33.1081
2010-07-23,46.5157
2010-07-26,72.6074
2010-07-27,136.4073
2010-07-28,95.0251
2010-07-29,64.801
2010-07-30,36.3558
2010-08-02,88.9513
2010-08-03,62.1046
2010-08-04,14.4886
2010-08-05,-35.8547
2010-08-06,-101.2631
2010-08-09,-0.6246
2010-08-10,-52.9627
2010-08-11,-257.117
2010-08-12,-202.7904
2010-08-13,-134.8633
2010-08-16,-114.7247
2010-08-17,-100.6526
2010-08-18,-92.4982
2010-08-19,-117.8653
2010-08-20,-114.1947
2010-08-23,-108.094
2010-08-24,-137.8315
2010-08-25,-129.3752
2010-08-26,-92.4318
2010-08-27,-66.0723
2010-08-30,-81.3736
2010-08-31,-76.2496
2010-09-01,65.2613
2010-09-02,135.616
2010-09-03,183.8259
2010-09-07,90.8795
2010-09-08,75.4639
2010-09-09,89.5293
2010-09-10,85.6536
2010-09-13,124.6645
2010-09-14,77.9477
2010-09-15,71.8194
2010-09-16,55.9712
2010-09-17,46.6839
2010-09-20,85.6104
2010-09-21,111.0117
2010-09-22,-38.522
2010-09-23,-228.1754
2010-09-24,-123.6811
2010-09-27,-73.9866
2010-09-28,-88.7981
2010-09-29,-114.2974
2010-09-30,-74.567
2010-10-01,-35.5563
2010-10-04,-24.4269
2010-10-05,142.6513
2010-10-06,192.8953
2010-10-07,108.4282
2010-10-08,57.5363
2010-10-11,9.4051
2010-10-12,10.8297
2010-10-13,30.9049
2010-10-14,-202.4082
2010-10-15,-210.0781
2010-10-18,-106.3718
2010-10-19,-59.6813
2010-10-20,-3.5095
2010-10-21,26.6968
2010-10-22,95.6131
2010-10-25,74.8244
2010-10-26,63.773
2010-10-27,65.5489
2010-10-28,60.4578
2010-10-29,66.5061
2010-11-01,46.6692
2010-11-02,59.1172
2010-11-03,174.7759
2010-11-04,291.301
2010-11-05,243.8185
2010-11-08,155.3167
2010-11-09,89.5917
2010-11-10,68.5137
2010-11-11,49.8301
2010-11-12,6.8595
2010-11-15,4.978
2010-11-16,-66.464
2010-11-17,-108.7267
2010-11-18,-65.1406
2010-11-19,-61.3829
2010-11-22,-95.0648
2010-11-23,-115.9632
2010-11-24,-67.6808
2010-11-26,-91.6258
2010-11-29,-34.4805
2010-11-30,30.1077
2010-12-01,127.2071
2010-12-02,220.6264
2010-12-03,187.687
2010-12-06,127.3362
2010-12-07,84.8611
2010-12-08,91.2461
2010-12-09,126.2188
2010-12-10,138.0116
2010-12-13,114.7173
2010-12-14,68.3582
2010-12-15,45.9797
2010-12-16,52.6987
2010-12-17,38.0877
2010-12-20,47.5866
2010-12-21,153.6099
2010-12-22,221.837
2010-12-23,128.0234
2010-12-27,97.7801
2010-12-28,82.6008
2010-12-29,60.6607
2010-12-30,23.2269
2010-12-31,15.278
2011-01-03,120.2471
2011-01-04,173.4508
2011-01-05,190.1993
2011-01-06,145.0259
2011-01-07,8.224
2011-01-10,-38.1807
2011-01-11,-12.1154
2011-01-12,72.1446
2011-01-13,54.4872
2011-01-14,131.3916
2011-01-18,114.6139
2011-01-19,28.5479
2011-01-20,10.5794
2011-01-21,91.9121
2011-01-24,102.894
2011-01-25,60.4651
2011-01-26,69.9147
2011-01-27,11.295
2011-01-28,-81.0811
2011-01-31,-42.4489
2011-02-01,204.9921
2011-02-02,104.7118
2011-02-03,51.4936
2011-02-04,25.3304
2011-02-07,139.8237
2011-02-08,175.8493
2011-02-09,52.152
2011-02-10,24.7438
2011-02-11,77.4488
2011-02-14,134.9936
2011-02-15,98.1183
2011-02-16,-22.809
2011-02-17,-66.3983
2011-02-18,-134.4942
2011-02-22,-227.1734
2011-02-23,-168.1699
2011-02-24,-117.249
2011-02-25,-17.0723
2011-02-28,-20.6059
2011-03-01,-45.6384
2011-03-02,-102.0744
2011-03-03,34.8145
2011-03-04,7.5944
2011-03-07,14.4152
2011-03-08,83.4668
2011-03-09,107.6684
2011-03-10,19.9102
2011-03-11,35.9724
2011-03-14,-9.9398
2011-03-15,-33.4355
2011-03-16,-149.3124
2011-03-17,-174.8993
2011-03-18,-16.1391
2011-03-21,-32.0194
2011-03-22,-71.105
2011-03-23,-113.6916
2011-03-24,-71.5709
2011-03-25,47.5168
2011-03-28,31.6213
2011-03-29,-37.3808
2011-03-30,69.6611
2011-03-31,1.0466
2011-04-01,128.3427
2011-04-04,48.3059
2011-04-05,80.5168
2011-04-06,162.3778
2011-04-07,132.7812
2011-04-08,-0.335
2011-04-11,-121.612
2011-04-12,-148.6167
2011-04-13,-167.975
2011-04-14,-185.8634
2011-04-15,-148.6782
2011-04-18,-137.5707
2011-04-19,-84.7969
2011-04-20,-132.2553
2011-04-21,-124.0768
2011-04-25,-106.104
2011-04-26,-78.2796
2011-04-27,-30.3206
2011-04-28,-7.6846
2011-04-29,-3.8383
2011-05-02,8.0469
2011-05-03,48.7089
2011-05-04,13.229
2011-05-05,-152.8394
2011-05-06,-113.6364
2011-05-09,-107.6887
2011-05-10,-58.6649
2011-05-11,-72.4904
2011-05-12,-86.4198
2011-05-13,-78.4924
2011-05-16,-84.5315
2011-05-17,36.4164
2011-05-18,193.3651
2011-05-19,122.1301
2011-05-20,-40.5542
2011-05-23,-149.7512
2011-05-24,-131.6315
2011-05-25,-95.6207
2011-05-26,-76.6193
2011-05-27,6.8592
2011-05-31,40.2962
2011-06-01,-95.2494
2011-06-02,-139.9968
2011-06-03,-138.4216
2011-06-06,-167.3771
2011-06-07,-145.8095
2011-06-08,-138.0066
2011-06-09,-84.3072
2011-06-10,-54.7629
2011-06-13,13.9477
2011-06-14,83.4847
2011-06-15,5.1931
2011-06-16,47.9316
2011-06-17,129.6111
2011-06-20,68.821
2011-06-21,93.3305
2011-06-22,107.5954
2011-06-23,2.5381
2011-06-24,24.2744
2011-06-27,87.4891
2011-06-28,79.5103
2011-06-29,161.9279
2011-06-30,163.2705
2011-07-01,167.2656
2011-07-05,107.3359
2011-07-06,39.1601
2011-07-07,121.5436
2011-07-08,46.3268
2011-07-11,-69.0929
2011-07-12,-100.2486
2011-07-13,-80.9915
2011-07-14,-111.0618
2011-07-15,-114.6879
2011-07-18,-141.276
2011-07-19,51.9509
2011-07-20,128.9259
2011-07-21,162.3838
2011-07-22,116.9883
2011-07-25,67.9122
2011-07-26,63.5659
2011-07-27,31.1934
2011-07-28,4.5624
2011-07-29,-56.4212
2011-08-01,-116.1175
2011-08-02,-165.27
2011-08-03,-135.8177
2011-08-04,-172.6416
2011-08-05,-158.1263
2011-08-08,-182.8556
2011-08-09,-119.0219
2011-08-10,-120.1968
2011-08-11,-70.6208
2011-08-12,-44.6321
2011-08-15,-10.736
2011-08-16,-13.5239
2011-08-17,35.4333
2011-08-18,-58.8659
2011-08-19,-100.1759
2011-08-22,-107.3642
2011-08-23,-61.7149
2011-08-24,29.0484
2011-08-25,92.3357
2011-08-26,22.6746
2011-08-29,112.4439
2011-08-30,102.9629
2011-08-31,132.3867
2011-09-01,78.113
2011-09-02,-36.8246
2011-09-06,-97.8055
2011-09-07,-18.7211
2011-09-08,-45.3844
2011-09-09,-108.2319
2011-09-12,-91.9319
2011-09-13,-13.5941
2011-09-14,-0.991
2011-09-15,92.3031
2011-09-16,99.696
2011-09-19,-10.4227
2011-09-20,46.6653
2011-09-21,-46.4652
2011-09-22,-168.825
2011-09-23,-100.6933
2011-09-26,23.0155
2011-09-27,110.1655
2011-09-28,39.5046
2011-09-29,52.4518
2011-09-30,12.9142
2011-10-03,-81.7946
2011-10-04,-57.0039
2011-10-05,10.3678
2011-10-06,77.8164
2011-10-07,59.8638
2011-10-10,156.6584
2011-10-11,151.3365
2011-10-12,166.7439
2011-10-13,76.0985
2011-10-14,77.4067
2011-10-17,-50.5439
2011-10-18,-3.1248
2011-10-19,-22.3757
2011-10-20,-27.224
2011-10-21,51.2635
2011-10-24,64.0854
2011-10-25,-23.9549
2011-10-26,-7.7825
2011-10-27,143.7642
2011-10-28,120.56
2011-10-31,10.6253
2011-11-01,-132.0707
2011-11-02,-92.2583
2011-11-03,-50.1317
2011-11-04,-55.6212
2011-11-07,-58.4825
2011-11-08,42.4493
2011-11-09,-58.0545
2011-11-10,-70.1695
2011-11-11,21.6931
2011-11-14,-52.3024
2011-11-15,-66.3708
2011-11-16,-83.5398
2011-11-17,-137.6673
2011-11-18,-114.1632
2011-11-21,-179.4353
2011-11-22,-151.9577
2011-11-23,-179.7799
2011-11-25,-113.3023
2011-11-28,-29.0061
2011-11-29,-27.0582
2011-11-30,141.2249
2011-12-01,130.1589
2011-12-02,134.5389
2011-12-05,128.6725
2011-12-06,99.6727
2011-12-07,92.035
2011-12-08,55.1169
2011-12-09,70.1646
2011-12-12,27.3854
2011-12-13,-57.2289
2011-12-14,-92.6101
2011-12-15,-102.3422
2011-12-16,-71.2397
2011-12-19,-110.7864
2011-12-20,24.8304
2011-12-21,102.9328
2011-12-22,151.417
2011-12-23,179.4457
2011-12-27,121.8308
2011-12-28,66.0089
2011-12-29,76.4047
2011-12-30,66.4321
2012-01-03,119.1429
2012-01-04,127.0086
2012-01-05,164.5818
2012-01-06,108.5637
2012-01-09,122.1549
2012-01-10,117.4004
2012-01-11,94.1471
2012-01-12,93.2234
2012-01-13,58.5741
2012-01-17,137.0513
2012-01-18,116.4007
2012-01-19,125.7494
2012-01-20,117.0983
2012-01-23,146.6254
2012-01-24,78.4816
2012-01-25,26.8726
2012-01-26,-116.2363
2012-01-27,-112.9191
2012-01-30,-132.5898
2012-01-31,-93.8262
2012-02-01,-8.5424
2012-02-02,2.886
2012-02-03,91.9635
2012-02-06,65.2163
2012-02-07,68.8301
2012-02-08,93.5574
2012-02-09,88.6618
2012-02-10,31.5904
2012-02-13,85.4542
2012-02-14,6.6776
2012-02-15,-15.3944
2012-02-16,-62.2307
2012-02-17,174.8974
2012-02-21,172.7744
2012-02-22,39.2301
2012-02-23,-3.061
2012-02-24,-66.6282
2012-02-27,46.0672
2012-02-28,148.7576
2012-02-29,142.8004
2012-03-01,117.8586
2012-03-02,76.5164
2012-03-05,-8.802
2012-03-06,-109.0101
2012-03-07,-66.2133
2012-03-08,39.1989
2012-03-09,88.6672
2012-03-12,47.2327
2012-03-13,212.316
2012-03-14,171.1721
2012-03-15,146.7354
2012-03-16,110.3008
2012-03-19,95.9585
2012-03-20,85.2439
2012-03-21,75.5396
2012-03-22,16.6182
2012-03-23,6.0075
2012-03-26,74.6729
2012-03-27,59.9828
2012-03-28,83.1353
2012-03-29,-5.9366
2012-03-30,7.4673
2012-04-02,83.062
2012-04-03,95.1718
2012-04-04,-23.31
2012-04-05,-83.2101
2012-04-09,-203.3612
2012-04-10,-176.4768
2012-04-11,-49.7605
2012-04-12,12.3837
2012-04-13,-115.3559
2012-04-16,-100.5352
2012-04-17,-4.3744
2012-04-18,6.9579
2012-04-19,-52.5353
2012-04-20,-87.9977
2012-04-23,-154.3315
2012-04-24,-66.3957
2012-04-25,-4.1861
2012-04-26,119.9103
2012-04-27,118.7772
2012-04-30,26.9627
2012-05-01,122.8703
2012-05-02,42.1581
2012-05-03,21.4947
2012-05-04,-63.9977
2012-05-07,-37.2069
2012-05-08,-85.4422
2012-05-09,-177.3661
2012-05-10,-39.5378
2012-05-11,-41.6095
2012-05-14,-147.8223
2012-05-15,-149.6344
2012-05-16,-125.4934
2012-05-17,-160.903
2012-05-18,-173.4762
2012-05-21,-124.0536
2012-05-22,-38.8597
2012-05-23,-59.6045
2012-05-24,-29.9856
2012-05-25,22.5486
2012-05-29,78.1821
2012-05-30,13.9918
2012-05-31,67.9305
2012-06-01,-170.9785
2012-06-04,-175.155
2012-06-05,-110.411
2012-06-06,-49.1396
2012-06-07,5.2875
2012-06-08,0.8304
2012-06-11,18.9532
2012-06-12,-2.0075
2012-06-13,82.1087
2012-06-14,135.6876
2012-06-15,144.125
2012-06-18,135.8344
2012-06-19,141.7942
2012-06-20,100.2336
2012-06-21,65.5468
2012-06-22,77.4819
2012-06-25,-1.7435
2012-06-26,-20.5022
2012-06-27,43.9754
2012-06-28,-66.4599
2012-06-29,172.2442
2012-07-02,160.2658
2012-07-03,124.4536
2012-07-05,51.6048
2012-07-06,12.4441
2012-07-09,56.6158
2012-07-10,22.7273
2012-07-11,11.1993
2012-07-12,-67.3618
2012-07-13,99.4872
2012-07-16,183.1729
2012-07-17,130.3763
2012-07-18,96.5679
2012-07-19,101.95
2012-07-20,56.8659
2012-07-23,-31.4676
2012-07-24,-65.2909
2012-07-25,-77.3426
2012-07-26,-16.4675
2012-07-27,75.0309
2012-07-30,65.5306
2012-07-31,18.0326
2012-08-01,78.3567
2012-08-02,-80.1817
2012-08-03,76.6875
2012-08-06,73.0785
2012-08-07,49.9971
2012-08-08,-49.7119
2012-08-09,-43.4717
2012-08-10,-41.9679
2012-08-13,-9.6823
2012-08-14,34.8758
2012-08-15,35.3544
2012-08-16,35.5963
2012-08-17,67.7241
2012-08-20,70.293
2012-08-21,192.7037
2012-08-22,101.1253
2012-08-23,-24.5772
2012-08-24,-45.0701
2012-08-27,-23.4975
2012-08-28,-20.8031
2012-08-29,17.1569
2012-08-30,-131.6147
2012-08-31,-30.6235
2012-09-04,-114.3984
2012-09-05,-133.8723
2012-09-06,276.6073
2012-09-07,218.0596
2012-09-10,100.5932
2012-09-11,6.2017
2012-09-12,12.8257
2012-09-13,128.9991
2012-09-14,197.6001
2012-09-17,96.7868
2012-09-18,63.286
2012-09-19,56.1999
2012-09-20,-0.5017
2012-09-21,-5.3236
2012-09-24,-20.7974
2012-09-25,-39.1656
2012-09-26,-154.8635
2012-09-27,-100.6825
2012-09-28,-101.7287
2012-10-01,-40.5334
2012-10-02,-44.6527
2012-10-03,135.0997
2012-10-04,193.9775
2012-10-05,153.3956
2012-10-08,93.4874
2012-10-09,25.3675
2012-10-10,-3.8559
2012-10-11,2.7445
2012-10-12,-180.3872
2012-10-15,-156.1525
2012-10-16,-124.6091
2012-10-17,-53.8629
2012-10-18,-22.114
2012-10-19,-38.9064
2012-10-22,-18.5662
2012-10-23,-83.785
2012-10-24,-75.6324
2012-10-25,-31.6491
2012-10-26,-47.5693
2012-10-31,-60.3373
2012-11-01,-57.5086
2012-11-02,-40.0718
2012-11-05,-54.9517
2012-11-06,124.183
2012-11-07,-328.9842
2012-11-08,-216.1782
2012-11-09,-153.0398
2012-11-12,-113.0506
2012-11-13,-102.5739
2012-11-14,-119.2472
2012-11-15,-99.7635
2012-11-16,-77.4303
2012-11-19,-8.1561
2012-11-20,83.2491
2012-11-21,79.1434
2012-11-23,127.7911
2012-11-26,82.8342
2012-11-27,54.6138
2012-11-28,25.9808
2012-11-29,100.6664
2012-11-30,75.9003
2012-12-03,33.7991
2012-12-04,-82.7359
2012-12-05,40.4882
2012-12-06,77.3122
2012-12-07,114.4712
2012-12-10,75.2871
2012-12-11,102.5133
2012-12-12,194.7573
2012-12-13,85.2052
2012-12-14,11.4333
2012-12-17,205.5775
2012-12-18,223.8336
2012-12-19,135.4713
2012-12-20,107.2939
2012-12-21,57.7967
2012-12-24,51.8519
2012-12-26,21.1934
2012-12-27,-23.3796
2012-12-28,-53.2959
2012-12-31,-80.7326
2013-01-02,99.2593
2013-01-03,68.903
2013-01-04,67.9453
2013-01-07,56.1962
2013-01-08,30.7761
2013-01-09,64.3592
2013-01-10,120.0626
2013-01-11,55.9634
2013-01-14,1.8349
2013-01-15,54.5188
2013-01-16,101.7628
2013-01-17,67.2673
2013-01-18,-35.1682
2013-01-22,0.1767
2013-01-23,8.83
2013-01-24,100.3197
2013-01-25,96.1624
2013-01-28,43.6482
2013-01-29,122.0153
2013-01-30,-84.1695
2013-01-31,-88.8556
2013-02-01,49.8326
2013-02-04,-124.758
2013-02-05,-47.3029
2013-02-06,-63.0723
2013-02-07,-121.6865
2013-02-08,-61.0987
2013-02-11,119.8428
2013-02-12,185.5739
2013-02-13,72.1595
2013-02-14,38.1036
2013-02-15,51.3124
2013-02-19,36.3558
2013-02-20,28.7622
2013-02-21,112.0096
2013-02-22,187.9181
2013-02-25,-47.8523
2013-02-26,-181.1212
2013-02-27,-93.8842
2013-02-28,-11.008
2013-03-01,32.9563
2013-03-04,141.2229
2013-03-05,154.4864
2013-03-06,114.6744
2013-03-07,126.6975
2013-03-08,113.5997
2013-03-11,134.517
2013-03-12,104.0431
2013-03-13,75.6938
2013-03-14,89.675
2013-03-15,181.9015
2013-03-18,133.9739
2013-03-19,88.4072
2013-03-20,62.0193
2013-03-21,3.4663
2013-03-22,-6.9471
2013-03-25,-21.241
2013-03-26,-13.5801
2013-03-27,-93.5777
2013-03-28,-101.254
2013-04-01,-102.4193
2013-04-02,-93.1909
2013-04-03,-127.0592
2013-04-04,64.6684
2013-04-05,-21.6938
2013-04-08,-46.5225
2013-04-09,144.0207
2013-04-10,169.3155
2013-04-11,114.4092
2013-04-12,-11.9615
2013-04-15,-74.3359
2013-04-16,-31.1974
2013-04-17,-147.3615
2013-04-18,-152.8062
2013-04-19,-83.478
2013-04-22,-54.8743
2013-04-23,16.6021
2013-04-24,95.7784
2013-04-25,154.8833
2013-04-26,141.9759
2013-04-29,119.7808
2013-04-30,89.6993
2013-05-01,43.688
2013-05-02,20.074
2013-05-03,60.7966
2013-05-06,84.4169
2013-05-07,188.3322
2013-05-08,170.0258
2013-05-09,52.9231
2013-05-10,27.2269
2013-05-13,48.4926
2013-05-14,139.4714
2013-05-15,182.1436
2013-05-16,166.2658
2013-05-17,150.7786
2013-05-20,140.0414
2013-05-21,134.6835
2013-05-22,96.5213
2013-05-23,49.6174
2013-05-24,44.2703
2013-05-28,101.4964
2013-05-29,91.6123
2013-05-30,145.8677
2013-05-31,76.9703
2013-06-03,17.4113
2013-06-04,36.155
2013-06-05,-100.8067
2013-06-06,-25.55
2013-06-07,123.9569
2013-06-10,135.8156
2013-06-11,12.9332
2013-06-12,-59.357
2013-06-13,4.2654
2013-06-14,-49.1027
2013-06-17,-22.9333
2013-06-18,31.8777
2013-06-19,19.3956
2013-06-20,-127.4763
2013-06-21,21.2702
2013-06-24,-184.723
2013-06-25,-70.561
2013-06-26,112.6148
2013-06-27,161.6887
2013-06-28,103.5677
2013-07-01,113.8818
2013-07-02,59.0996
2013-07-03,30.1934
2013-07-05,118.8488
2013-07-08,179.4644
2013-07-09,143.2183
2013-07-10,55.8313
2013-07-11,21.4591
2013-07-12,94.991
2013-07-15,132.4548
2013-07-16,93.4028
2013-07-17,117.9347
2013-07-18,164.9876
2013-07-19,143.3383
2013-07-22,116.297
2013-07-23,94.2504
2013-07-24,64.4864
2013-07-25,-9.8134
2013-07-26,-59.9037
2013-07-29,-81.8349
2013-07-30,-83.7406
2013-07-31,-51.2119
2013-08-01,51.3676
2013-08-02,52.0263
2013-08-05,57.8675
2013-08-06,30.6569
2013-08-07,-77.8209
2013-08-08,-76.4421
2013-08-09,-77.2506
2013-08-12,-79.0258
2013-08-13,-63.7937
2013-08-14,-55.592
2013-08-15,-81.826
2013-08-16,-100.632
2013-08-19,-157.87
2013-08-20,-155.4795
2013-08-21,-130.8488
2013-08-22,-94.8563
2013-08-23,-36.6878
2013-08-26,-52.7379
2013-08-27,-251.0193
2013-08-28,-173.3646
2013-08-29,-110.9425
2013-08-30,-97.6711
2013-09-03,-51.9588
2013-09-04,-35.8521
2013-09-05,4.73
2013-09-06,-16.8458
2013-09-09,-23.0584
2013-09-10,236.3367
2013-09-11,166.1839
2013-09-12,105.8091
2013-09-13,67.717
2013-09-16,136.3409
2013-09-17,105.129
2013-09-18,146.5878
2013-09-19,101.3893
2013-09-20,38.3308
2013-09-23,-68.8504
2013-09-24,-123.5602
2013-09-25,-125.3411
2013-09-26,-96.4401
2013-09-27,-93.1321
2013-09-30,-108.5755
2013-10-01,-78.7115
2013-10-02,-94.8058
2013-10-03,-119.8235
2013-10-04,-69.4765
2013-10-07,-140.5891
2013-10-08,-163.965
2013-10-09,-131.2222
2013-10-10,20.5183
2013-10-11,28.5226
2013-10-14,126.3785
2013-10-15,125.7906
2013-10-16,169.1523
2013-10-17,142.8431
2013-10-18,119.7285
2013-10-21,97.9485
2013-10-22,92.9717
2013-10-23,77.4198
2013-10-24,60.3604
2013-10-25,60.2193
2013-10-28,56.5438
2013-10-29,92.476
2013-10-30,216.429
2013-10-31,28.0453
2013-11-01,-53.4918
2013-11-04,-112.0384
2013-11-05,-115.0848
2013-11-06,-180.0725
2013-11-07,-225.7995
2013-11-08,-63.2589
2013-11-11,5.916
2013-11-12,-70.1704
2013-11-13,-30.787
2013-11-14,129.4118
2013-11-15,198.0329
2013-11-18,154.7653
2013-11-19,118.0811
2013-11-20,105.6657
2013-11-21,120.1169
2013-11-22,113.3931
2013-11-25,126.5533
2013-11-26,98.3475
2013-11-27,60.8049
2013-11-29,32.2994
2013-12-02,39.7707
2013-12-03,-70.2539
2013-12-04,-120.9752
2013-12-05,-165.2772
2013-12-06,-42.2685
2013-12-09,51.6321
2013-12-10,36.2093
2013-12-11,-70.201
2013-12-12,-89.6751
2013-12-13,-52.7474
2013-12-16,41.6265
2013-12-17,-56.2213
2013-12-18,150.9346
2013-12-19,160.9217
2013-12-20,127.1152
2013-12-23,126.1969
2013-12-24,100.6698
2013-12-26,99.377
2013-12-27,81.9088
2013-12-30,71.4164
2013-12-31,47.4941
2014-01-02,-32.646
2014-01-03,-3.2175
2014-01-06,86.865
2014-01-07,48.7896
2014-01-08,152.1739
2014-01-09,215.3947
2014-01-10,106.9143
2014-01-13,43.0342
2014-01-14,-29.8457
2014-01-15,151.2063
2014-01-16,122.8251
2014-01-17,107.1587
2014-01-21,110.3122
2014-01-22,113.4181
2014-01-23,25.2507
2014-01-24,-79.0755
2014-01-27,-92.9201
2014-01-28,-29.6456
2014-01-29,-78.7963
2014-01-30,-22.1931
2014-01-31,-114.4394
2014-02-03,-171.5373
2014-02-04,-153.007
2014-02-05,-140.8396
2014-02-06,-80.2507
2014-02-07,-2.7688
2014-02-10,31.4607
2014-02-11,85.9009
2014-02-12,101.1568
2014-02-13,82.186
2014-02-14,93.8439
2014-02-18,87.589
2014-02-19,29.6774
2014-02-20,-14.522
2014-02-21,-15.0139
2014-02-24,77.9438
2014-02-25,70.6472
2014-02-26,58.7676
2014-02-27,-6.4037
2014-02-28,128.9731
2014-03-03,43.4936
2014-03-04,174.9571
2014-03-05,182.4565
2014-03-06,165.828
2014-03-07,175.5318
2014-03-10,124.9698
2014-03-11,94.6077
2014-03-12,74.723
2014-03-13,65.1273
2014-03-14,15.1846
2014-03-17,53.5521
2014-03-18,114.4078
2014-03-19,1.0761
2014-03-20,231.9119
2014-03-21,213.1649
2014-03-24,114.6652
2014-03-25,82.3956
2014-03-26,32.4808
2014-03-27,76.2297
2014-03-28,83.871
2014-03-31,121.5349
2014-04-01,112.4679
2014-04-02,98.239
2014-04-03,89.8815
2014-04-04,88.7428
2014-04-07,-77.6649
2014-04-08,-108.074
2014-04-09,-85.2105
2014-04-10,-157.4642
2014-04-11,-140.9634
2014-04-14,-98.6618
2014-04-15,-36.1094
2014-04-16,23.6494
2014-04-17,42.5994
2014-04-21,85.3382
2014-04-22,89.8911
2014-04-23,108.837
2014-04-24,83.5037
2014-04-25,42.5174
2014-04-28,-14.8761
2014-04-29,79.7576
2014-04-30,127.1307
2014-05-01,113.5722
2014-05-02,109.7139
2014-05-05,14.8772
2014-05-06,-72.2542
2014-05-07,-48.4609
2014-05-08,-7.031
2014-05-09,-86.5069
2014-05-12,83.7878
2014-05-13,107.8383
2014-05-14,-2.5042
2014-05-15,-124.8859
2014-05-16,-103.1244
2014-05-19,-5.6417
2014-05-20,-60.2949
2014-05-21,63.8198
2014-05-22,115.9219
2014-05-23,123.5349
2014-05-27,154.7823
2014-05-28,119.4793
2014-05-29,78.5349
2014-05-30,97.2231
2014-06-02,124.3781
2014-06-03,101.3489
2014-06-04,90.4195
2014-06-05,141.008
2014-06-06,158.6912
2014-06-09,170.4145
2014-06-10,131.1461
2014-06-11,86.5308
2014-06-12,33.685
2014-06-13,26.0475
2014-06-16,-65.3468
2014-06-17,-55.7442
2014-06-18,4.0392
2014-06-19,26.2829
2014-06-20,132.8005
2014-06-23,131.3885
2014-06-24,86.9682
2014-06-25,54.302
2014-06-26,27.7205
2014-06-27,62.0068
2014-06-30,41.4044
2014-07-01,74.7444
2014-07-02,43.957
2014-07-03,158.8337
2014-07-07,-7.934
2014-07-08,-149.2132
2014-07-09,-141.0508
