date,Aroon Up,Aroon Down
2013-06-10,73.3333,5.0
2013-06-11,71.6667,3.3333
2013-06-12,70.0,1.6667
2013-06-13,68.3333,0.0
2013-06-14,66.6667,90.0
2013-06-17,65.0,88.3333
2013-06-18,63.3333,86.6667
2013-06-19,61.6667,85.0
2013-06-20,60.0,100.0
2013-06-21,58.3333,100.0
2013-06-24,56.6667,100.0
2013-06-25,55.0,98.3333
2013-06-26,53.3333,96.6667
2013-06-27,51.6667,95.0
2013-06-28,50.0,93.3333
2013-07-01,48.3333,91.6667
2013-07-02,46.6667,90.0
2013-07-03,45.0,88.3333
2013-07-05,43.3333,86.6667
2013-07-08,41.6667,85.0
2013-07-09,40.0,83.3333
2013-07-10,38.3333,81.6667
2013-07-11,36.6667,80.0
2013-07-12,100.0,78.3333
2013-07-15,100.0,76.6667
2013-07-16,100.0,75.0
2013-07-17,98.3333,73.3333
2013-07-18,100.0,71.6667
2013-07-19,98.3333,70.0
2013-07-22,100.0,68.3333
2013-07-23,98.3333,66.6667
2013-07-24,96.6667,65.0
2013-07-25,95.0,63.3333
2013-07-26,93.3333,61.6667
2013-07-29,91.6667,60.0
2013-07-30,90.0,58.3333
2013-07-31,88.3333,56.6667
2013-08-01,86.6667,55.0
2013-08-02,85.0,53.3333
2013-08-05,83.3333,51.6667
2013-08-06,81.6667,50.0
2013-08-07,80.0,48.3333
2013-08-08,78.3333,46.6667
2013-08-09,76.6667,45.0
2013-08-12,75.0,43.3333
2013-08-13,73.3333,41.6667
2013-08-14,71.6667,40.0
2013-08-15,70.0,38.3333
2013-08-16,68.3333,36.6667
2013-08-19,66.6667,35.0
2013-08-20,65.0,33.3333
2013-08-21,63.3333,31.6667
2013-08-22,61.6667,30.0
2013-08-23,60.0,28.3333
2013-08-26,58.3333,26.6667
2013-08-27,56.6667,25.0
2013-08-28,55.0,23.3333
2013-08-29,53.3333,21.6667
2013-08-30,51.6667,20.0
2013-09-03,50.0,18.3333
2013-09-04,48.3333,16.6667
2013-09-05,46.6667,15.0
2013-09-06,45.0,13.3333
2013-09-09,43.3333,11.6667
2013-09-10,41.6667,10.0
2013-09-11,40.0,8.3333
2013-09-12,38.3333,6.6667
2013-09-13,36.6667,5.0
2013-09-16,35.0,3.3333
2013-09-17,33.3333,1.6667
2013-09-18,31.6667,0.0
2013-09-19,30.0,0.0
2013-09-20,100.0,83.3333
2013-09-23,98.3333,81.6667
2013-09-24,96.6667,80.0
2013-09-25,95.0,78.3333
2013-09-26,93.3333,76.6667
2013-09-27,91.6667,75.0
2013-09-30,90.0,73.3333
2013-10-01,88.3333,71.6667
2013-10-02,86.6667,70.0
2013-10-03,85.0,68.3333
2013-10-04,83.3333,66.6667
2013-10-07,81.6667,65.0
2013-10-08,80.0,63.3333
2013-10-09,78.3333,61.6667
2013-10-10,76.6667,60.0
2013-10-11,75.0,58.3333
2013-10-14,73.3333,56.6667
2013-10-15,71.6667,55.0
2013-10-16,100.0,53.3333
2013-10-17,100.0,51.6667
2013-10-18,100.0,50.0
2013-10-21,100.0,48.3333
2013-10-22,100.0,46.6667
2013-10-23,98.3333,45.0
2013-10-24,96.6667,43.3333
2013-10-25,95.0,41.6667
2013-10-28,93.3333,40.0
2013-10-29,91.6667,38.3333
2013-10-30,90.0,36.6667
2013-10-31,88.3333,35.0
2013-11-01,86.6667,33.3333
2013-11-04,85.0,31.6667
2013-11-05,83.3333,30.0
2013-11-06,81.6667,28.3333
2013-11-07,80.0,26.6667
2013-11-08,78.3333,25.0
2013-11-11,100.0,23.3333
2013-11-12,98.3333,21.6667
2013-11-13,96.6667,20.0
2013-11-14,95.0,18.3333
2013-11-15,93.3333,16.6667
2013-11-18,100.0,15.0
2013-11-19,98.3333,13.3333
2013-11-20,96.6667,11.6667
2013-11-21,100.0,10.0
2013-11-22,100.0,8.3333
2013-11-25,100.0,6.6667
2013-11-26,100.0,5.0
2013-11-27,100.0,3.3333
2013-11-29,100.0,1.6667
2013-12-02,98.3333,0.0
2013-12-03,96.6667,0.0
2013-12-04,95.0,0.0
2013-12-05,93.3333,0.0
2013-12-06,91.6667,31.6667
2013-12-09,90.0,30.0
2013-12-10,88.3333,28.3333
2013-12-11,86.6667,26.6667
2013-12-12,85.0,25.0
2013-12-13,83.3333,23.3333
2013-12-16,81.6667,21.6667
2013-12-17,80.0,20.0
2013-12-18,78.3333,18.3333
2013-12-19,76.6667,16.6667
2013-12-20,75.0,15.0
2013-12-23,73.3333,13.3333
2013-12-24,71.6667,11.6667
2013-12-26,70.0,10.0
2013-12-27,68.3333,8.3333
2013-12-30,66.6667,6.6667
2013-12-31,65.0,5.0
2014-01-02,63.3333,3.3333
2014-01-03,61.6667,1.6667
2014-01-06,60.0,0.0
2014-01-07,58.3333,0.0
2014-01-08,56.6667,0.0
2014-01-09,55.0,0.0
2014-01-10,53.3333,0.0
2014-01-13,51.6667,0.0
2014-01-14,50.0,18.3333
2014-01-15,48.3333,16.6667
2014-01-16,46.6667,15.0
2014-01-17,45.0,13.3333
2014-01-21,43.3333,11.6667
2014-01-22,41.6667,10.0
2014-01-23,40.0,100.0
2014-01-24,38.3333,100.0
2014-01-27,36.6667,100.0
2014-01-28,35.0,98.3333
2014-01-29,33.3333,96.6667
2014-01-30,31.6667,95.0
2014-01-31,30.0,93.3333
2014-02-03,28.3333,91.6667
2014-02-04,26.6667,90.0
2014-02-05,25.0,88.3333
2014-02-06,23.3333,86.6667
2014-02-07,21.6667,85.0
2014-02-10,20.0,83.3333
2014-02-11,18.3333,81.6667
2014-02-12,16.6667,80.0
2014-02-13,15.0,78.3333
2014-02-14,13.3333,76.6667
2014-02-18,11.6667,75.0
2014-02-19,10.0,73.3333
2014-02-20,8.3333,71.6667
2014-02-21,6.6667,70.0
2014-02-24,5.0,68.3333
2014-02-25,3.3333,66.6667
2014-02-26,1.6667,65.0
2014-02-27,0.0,63.3333
2014-02-28,33.3333,61.6667
2014-03-03,31.6667,60.0
2014-03-04,30.0,58.3333
2014-03-05,28.3333,56.6667
2014-03-06,26.6667,55.0
2014-03-07,25.0,53.3333
2014-03-10,23.3333,51.6667
2014-03-11,21.6667,50.0
2014-03-12,20.0,48.3333
2014-03-13,18.3333,46.6667
2014-03-14,16.6667,45.0
2014-03-17,15.0,43.3333
2014-03-18,13.3333,41.6667
2014-03-19,11.6667,40.0
2014-03-20,10.0,38.3333
2014-03-21,8.3333,36.6667
2014-03-24,6.6667,35.0
2014-03-25,5.0,33.3333
2014-03-26,3.3333,31.6667
2014-03-27,1.6667,30.0
2014-03-28,0.0,28.3333
2014-03-31,0.0,26.6667
2014-04-01,1.6667,25.0
2014-04-02,0.0,23.3333
2014-04-03,0.0,21.6667
2014-04-04,83.3333,20.0
2014-04-07,81.6667,18.3333
2014-04-08,80.0,16.6667
2014-04-09,78.3333,15.0
2014-04-10,76.6667,13.3333
2014-04-11,75.0,11.6667
2014-04-14,73.3333,10.0
2014-04-15,71.6667,8.3333
2014-04-16,100.0,6.6667
2014-04-17,100.0,5.0
2014-04-21,98.3333,3.3333
2014-04-22,96.6667,1.6667
2014-04-23,95.0,0.0
2014-04-24,100.0,6.6667
2014-04-25,100.0,5.0
2014-04-28,100.0,3.3333
2014-04-29,100.0,1.6667
2014-04-30,98.3333,0.0
2014-05-01,100.0,1.6667
2014-05-02,100.0,0.0
2014-05-05,98.3333,0.0
2014-05-06,96.6667,0.0
2014-05-07,100.0,0.0
2014-05-08,98.3333,3.3333
2014-05-09,96.6667,1.6667
2014-05-12,95.0,0.0
2014-05-13,100.0,45.0
2014-05-14,100.0,43.3333
2014-05-15,98.3333,41.6667
2014-05-16,96.6667,40.0
2014-05-19,95.0,38.3333
2014-05-20,93.3333,36.6667
2014-05-21,91.6667,35.0
2014-05-22,90.0,33.3333
2014-05-23,88.3333,31.6667
2014-05-27,100.0,30.0
2014-05-28,98.3333,28.3333
2014-05-29,100.0,26.6667
2014-05-30,100.0,25.0
2014-06-02,100.0,23.3333
2014-06-03,98.3333,21.6667
2014-06-04,100.0,20.0
2014-06-05,100.0,18.3333
2014-06-06,100.0,16.6667
2014-06-09,100.0,15.0
2014-06-10,98.3333,13.3333
2014-06-11,96.6667,11.6667
2014-06-12,95.0,10.0
2014-06-13,93.3333,8.3333
2014-06-16,91.6667,6.6667
2014-06-17,90.0,5.0
2014-06-18,88.3333,3.3333
2014-06-19,100.0,1.6667
2014-06-20,100.0,0.0
2014-06-23,98.3333,0.0
2014-06-24,96.6667,11.6667
2014-06-25,95.0,10.0
2014-06-26,93.3333,8.3333
2014-06-27,91.6667,6.6667
2014-06-30,90.0,5.0
2014-07-01,88.3333,3.3333
2014-07-02,86.6667,1.6667
2014-07-03,85.0,0.0
2014-07-07,83.3333,0.0
2014-07-08,81.6667,1.6667
2014-07-09,80.0,0.0
2014-07-10,78.3333,0.0
2014-07-11,76.6667,0.0
2014-07-14,75.0,0.0
2014-07-15,73.3333,1.6667
2014-07-16,71.6667,0.0
2014-07-17,70.0,0.0
2014-07-18,68.3333,0.0
2014-07-21,66.6667,6.6667
2014-07-22,65.0,5.0
2014-07-23,63.3333,3.3333
2014-07-24,61.6667,1.6667
2014-07-25,60.0,0.0
2014-07-28,58.3333,3.3333
2014-07-29,56.6667,1.6667
2014-07-30,55.0,0.0
2014-07-31,53.3333,100.0
2014-08-01,51.6667,100.0
2014-08-04,50.0,100.0
2014-08-05,48.3333,100.0
2014-08-06,46.6667,100.0
2014-08-07,45.0,98.3333
2014-08-08,43.3333,96.6667
2014-08-11,41.6667,95.0
2014-08-12,40.0,93.3333
2014-08-13,38.3333,91.6667
2014-08-14,36.6667,90.0
2014-08-15,35.0,88.3333
2014-08-18,33.3333,86.6667
2014-08-19,31.6667,85.0
2014-08-20,30.0,83.3333
2014-08-21,28.3333,81.6667
2014-08-22,26.6667,80.0
2014-08-25,25.0,78.3333
2014-08-26,23.3333,76.6667
2014-08-27,21.6667,75.0
2014-08-28,20.0,73.3333
2014-08-29,18.3333,71.6667
2014-09-02,16.6667,70.0
2014-09-03,15.0,68.3333
2014-09-04,13.3333,66.6667
2014-09-05,11.6667,65.0
2014-09-08,10.0,63.3333
2014-09-09,8.3333,61.6667
2014-09-10,6.6667,60.0
2014-09-11,5.0,58.3333
2014-09-12,3.3333,56.6667
2014-09-15,1.6667,55.0
2014-09-16,0.0,53.3333
2014-09-17,83.3333,51.6667
2014-09-18,100.0,50.0
2014-09-19,100.0,48.3333
2014-09-22,98.3333,46.6667
2014-09-23,96.6667,45.0
2014-09-24,95.0,43.3333
2014-09-25,93.3333,41.6667
2014-09-26,91.6667,40.0
2014-09-29,90.0,38.3333
2014-09-30,88.3333,36.6667
2014-10-01,86.6667,35.0
2014-10-02,85.0,33.3333
2014-10-03,83.3333,31.6667
2014-10-06,81.6667,30.0
2014-10-07,80.0,28.3333
2014-10-08,78.3333,26.6667
2014-10-09,76.6667,25.0
2014-10-10,75.0,23.3333
2014-10-13,73.3333,21.6667
2014-10-14,71.6667,20.0
2014-10-15,70.0,18.3333
2014-10-16,68.3333,16.6667
2014-10-17,66.6667,15.0
2014-10-20,65.0,13.3333
2014-10-21,63.3333,11.6667
2014-10-22,100.0,10.0
2014-10-23,98.3333,8.3333
2014-10-24,96.6667,6.6667
2014-10-27,100.0,5.0
2014-10-28,100.0,3.3333
2014-10-29,100.0,1.6667
2014-10-30,100.0,0.0
2014-10-31,98.3333,0.0
2014-11-03,96.6667,0.0
2014-11-04,95.0,0.0
2014-11-05,93.3333,0.0
2014-11-06,91.6667,75.0
2014-11-07,100.0,73.3333
2014-11-10,100.0,71.6667
2014-11-11,100.0,70.0
2014-11-12,98.3333,68.3333
2014-11-13,96.6667,66.6667
2014-11-14,95.0,65.0
2014-11-17,93.3333,63.3333
2014-11-18,100.0,61.6667
2014-11-19,100.0,60.0
2014-11-20,100.0,58.3333
2014-11-21,100.0,56.6667
2014-11-24,98.3333,55.0
2014-11-25,100.0,53.3333
2014-11-26,100.0,51.6667
2014-11-28,100.0,50.0
2014-12-01,100.0,48.3333
2014-12-02,98.3333,46.6667
2014-12-03,100.0,45.0
2014-12-04,100.0,43.3333
2014-12-05,100.0,41.6667
2014-12-08,100.0,40.0
2014-12-09,98.3333,38.3333
2014-12-10,96.6667,36.6667
2014-12-11,95.0,35.0
2014-12-12,93.3333,33.3333
2014-12-15,91.6667,31.6667
2014-12-16,90.0,30.0
2014-12-17,88.3333,28.3333
2014-12-18,86.6667,26.6667
2014-12-19,85.0,25.0
2014-12-22,83.3333,23.3333
2014-12-23,81.6667,21.6667
2014-12-24,80.0,20.0
2014-12-26,78.3333,18.3333
2014-12-29,76.6667,16.6667
2014-12-30,75.0,15.0
2014-12-31,73.3333,13.3333
2015-01-02,71.6667,11.6667
2015-01-05,70.0,10.0
2015-01-06,68.3333,8.3333
2015-01-07,66.6667,6.6667
2015-01-08,65.0,5.0
2015-01-09,63.3333,3.3333
2015-01-12,61.6667,1.6667
2015-01-13,60.0,0.0
2015-01-14,58.3333,0.0
2015-01-15,56.6667,0.0
2015-01-16,55.0,3.3333
2015-01-20,53.3333,1.6667
2015-01-21,51.6667,0.0
2015-01-22,50.0,0.0
2015-01-23,48.3333,0.0
2015-01-26,46.6667,88.3333
2015-01-27,45.0,86.6667
2015-01-28,43.3333,85.0
2015-01-29,41.6667,83.3333
2015-01-30,40.0,81.6667
2015-02-02,38.3333,100.0
2015-02-03,36.6667,98.3333
2015-02-04,35.0,96.6667
2015-02-05,33.3333,95.0
2015-02-06,31.6667,93.3333
2015-02-09,30.0,91.6667
2015-02-10,28.3333,90.0
2015-02-11,26.6667,88.3333
2015-02-12,25.0,86.6667
2015-02-13,23.3333,85.0
2015-02-17,21.6667,83.3333
2015-02-18,20.0,81.6667
2015-02-19,18.3333,80.0
2015-02-20,16.6667,78.3333
2015-02-23,15.0,76.6667
2015-02-24,13.3333,75.0
2015-02-25,11.6667,73.3333
2015-02-26,10.0,71.6667
2015-02-27,8.3333,70.0
2015-03-02,6.6667,68.3333
2015-03-03,5.0,66.6667
2015-03-04,3.3333,65.0
2015-03-05,1.6667,63.3333
2015-03-06,0.0,61.6667
2015-03-09,21.6667,60.0
2015-03-10,20.0,58.3333
2015-03-11,18.3333,56.6667
2015-03-12,16.6667,55.0
2015-03-13,15.0,53.3333
2015-03-16,13.3333,51.6667
2015-03-17,11.6667,50.0
2015-03-18,10.0,48.3333
2015-03-19,8.3333,46.6667
2015-03-20,6.6667,45.0
2015-03-23,5.0,43.3333
2015-03-24,3.3333,41.6667
2015-03-25,1.6667,40.0
2015-03-26,0.0,38.3333
2015-03-27,0.0,36.6667
2015-03-30,0.0,35.0
2015-03-31,0.0,33.3333
2015-04-01,83.3333,31.6667
2015-04-02,81.6667,30.0
2015-04-06,80.0,28.3333
2015-04-07,78.3333,26.6667
2015-04-08,76.6667,25.0
2015-04-09,75.0,23.3333
2015-04-10,73.3333,21.6667
2015-04-13,71.6667,20.0
2015-04-14,70.0,18.3333
2015-04-15,68.3333,16.6667
2015-04-16,66.6667,15.0
2015-04-17,65.0,13.3333
2015-04-20,63.3333,11.6667
2015-04-21,61.6667,10.0
2015-04-22,60.0,100.0
2015-04-23,58.3333,98.3333
2015-04-24,56.6667,96.6667
2015-04-27,55.0,95.0
2015-04-28,53.3333,93.3333
2015-04-29,51.6667,91.6667
2015-04-30,50.0,100.0
2015-05-01,48.3333,98.3333
2015-05-04,46.6667,96.6667
2015-05-05,45.0,95.0
2015-05-06,43.3333,100.0
2015-05-07,41.6667,98.3333
2015-05-08,40.0,96.6667
2015-05-11,38.3333,95.0
2015-05-12,36.6667,93.3333
2015-05-13,35.0,91.6667
2015-05-14,33.3333,90.0
2015-05-15,31.6667,88.3333
2015-05-18,30.0,86.6667
2015-05-19,28.3333,85.0
2015-05-20,26.6667,83.3333
2015-05-21,25.0,81.6667
2015-05-22,23.3333,80.0
2015-05-26,21.6667,78.3333
2015-05-27,20.0,76.6667
2015-05-28,18.3333,75.0
2015-05-29,16.6667,73.3333
2015-06-01,15.0,100.0
2015-06-02,13.3333,100.0
2015-06-03,11.6667,98.3333
2015-06-04,10.0,100.0
2015-06-05,8.3333,100.0
2015-06-08,6.6667,100.0
2015-06-09,5.0,100.0
2015-06-10,3.3333,98.3333
2015-06-11,1.6667,96.6667
2015-06-12,0.0,95.0
2015-06-15,0.0,93.3333
2015-06-16,1.6667,91.6667
2015-06-17,0.0,90.0
2015-06-18,0.0,88.3333
2015-06-19,0.0,86.6667
2015-06-22,6.6667,85.0
2015-06-23,5.0,83.3333
2015-06-24,3.3333,81.6667
2015-06-25,1.6667,100.0
2015-06-26,0.0,100.0
2015-06-29,15.0,98.3333
2015-06-30,13.3333,96.6667
2015-07-01,11.6667,95.0
2015-07-02,10.0,93.3333
2015-07-06,8.3333,91.6667
2015-07-07,6.6667,90.0
2015-07-08,5.0,88.3333
2015-07-09,3.3333,86.6667
2015-07-10,1.6667,85.0
2015-07-13,0.0,83.3333
2015-07-14,0.0,81.6667
2015-07-15,0.0,80.0
2015-07-16,0.0,78.3333
2015-07-17,81.6667,76.6667
2015-07-20,80.0,75.0
2015-07-21,78.3333,73.3333
2015-07-22,76.6667,71.6667
2015-07-23,75.0,70.0
2015-07-24,73.3333,68.3333
2015-07-27,71.6667,66.6667
2015-07-28,70.0,65.0
2015-07-29,68.3333,63.3333
2015-07-30,66.6667,61.6667
2015-07-31,65.0,60.0
2015-08-03,63.3333,58.3333
2015-08-04,100.0,56.6667
2015-08-05,100.0,55.0
2015-08-06,98.3333,53.3333
2015-08-07,96.6667,51.6667
2015-08-10,95.0,50.0
2015-08-11,93.3333,48.3333
2015-08-12,91.6667,46.6667
2015-08-13,90.0,45.0
2015-08-14,88.3333,43.3333
2015-08-17,86.6667,41.6667
2015-08-18,85.0,40.0
2015-08-19,83.3333,38.3333
2015-08-20,81.6667,36.6667
2015-08-21,80.0,35.0
2015-08-24,78.3333,100.0
2015-08-25,76.6667,98.3333
2015-08-26,75.0,96.6667
2015-08-27,73.3333,95.0
2015-08-28,71.6667,93.3333
2015-08-31,70.0,91.6667
2015-09-01,68.3333,90.0
2015-09-02,66.6667,88.3333
2015-09-03,65.0,86.6667
2015-09-04,63.3333,85.0
2015-09-08,61.6667,83.3333
2015-09-09,60.0,81.6667
2015-09-10,58.3333,80.0
2015-09-11,56.6667,78.3333
2015-09-14,55.0,76.6667
2015-09-15,53.3333,75.0
2015-09-16,51.6667,73.3333
2015-09-17,50.0,71.6667
2015-09-18,48.3333,70.0
2015-09-21,46.6667,68.3333
2015-09-22,45.0,66.6667
2015-09-23,43.3333,65.0
2015-09-24,41.6667,63.3333
2015-09-25,40.0,61.6667
2015-09-28,38.3333,60.0
2015-09-29,36.6667,58.3333
2015-09-30,35.0,56.6667
2015-10-01,33.3333,55.0
2015-10-02,31.6667,53.3333
2015-10-05,30.0,51.6667
2015-10-06,28.3333,50.0
2015-10-07,26.6667,48.3333
2015-10-08,25.0,46.6667
2015-10-09,23.3333,45.0
2015-10-12,21.6667,43.3333
2015-10-13,20.0,41.6667
2015-10-14,18.3333,40.0
2015-10-15,16.6667,38.3333
2015-10-16,15.0,36.6667
2015-10-19,13.3333,35.0
2015-10-20,11.6667,33.3333
2015-10-21,100.0,31.6667
2015-10-22,100.0,30.0
2015-10-23,98.3333,28.3333
2015-10-26,100.0,26.6667
2015-10-27,98.3333,25.0
2015-10-28,96.6667,23.3333
2015-10-29,95.0,21.6667
2015-10-30,93.3333,20.0
2015-11-02,91.6667,18.3333
2015-11-03,90.0,16.6667
2015-11-04,88.3333,15.0
2015-11-05,86.6667,13.3333
2015-11-06,85.0,11.6667
2015-11-09,83.3333,10.0
2015-11-10,81.6667,8.3333
2015-11-11,80.0,6.6667
2015-11-12,78.3333,5.0
2015-11-13,76.6667,3.3333
2015-11-16,75.0,1.6667
2015-11-17,73.3333,0.0
2015-11-18,71.6667,8.3333
2015-11-19,70.0,6.6667
2015-11-20,100.0,5.0
2015-11-23,98.3333,3.3333
2015-11-24,96.6667,1.6667
2015-11-25,95.0,0.0
2015-11-27,93.3333,0.0
2015-11-30,91.6667,1.6667
2015-12-01,90.0,0.0
2015-12-02,88.3333,13.3333
2015-12-03,86.6667,11.6667
2015-12-04,100.0,10.0
2015-12-07,98.3333,8.3333
2015-12-08,96.6667,6.6667
2015-12-09,95.0,5.0
2015-12-10,93.3333,3.3333
2015-12-11,91.6667,1.6667
2015-12-14,90.0,0.0
2015-12-15,88.3333,10.0
2015-12-16,86.6667,8.3333
2015-12-17,85.0,6.6667
2015-12-18,83.3333,5.0
2015-12-21,81.6667,3.3333
2015-12-22,80.0,1.6667
2015-12-23,100.0,0.0
2015-12-24,100.0,3.3333
2015-12-28,98.3333,1.6667
2015-12-29,100.0,0.0
2015-12-30,100.0,1.6667
2015-12-31,98.3333,0.0
2016-01-04,96.6667,0.0
2016-01-05,95.0,0.0
2016-01-06,93.3333,5.0
2016-01-07,91.6667,3.3333
2016-01-08,90.0,1.6667
2016-01-11,88.3333,0.0
2016-01-12,86.6667,0.0
2016-01-13,85.0,0.0
2016-01-14,83.3333,0.0
2016-01-15,81.6667,100.0
2016-01-19,80.0,98.3333
2016-01-20,78.3333,96.6667
2016-01-21,76.6667,95.0
2016-01-22,75.0,93.3333
2016-01-25,73.3333,91.6667
2016-01-26,71.6667,90.0
2016-01-27,70.0,100.0
2016-01-28,68.3333,98.3333
2016-01-29,66.6667,96.6667
2016-02-01,65.0,95.0
2016-02-02,63.3333,93.3333
2016-02-03,61.6667,91.6667
2016-02-04,60.0,90.0
2016-02-05,58.3333,88.3333
2016-02-08,56.6667,86.6667
2016-02-09,55.0,100.0
2016-02-10,53.3333,98.3333
2016-02-11,51.6667,96.6667
2016-02-12,50.0,95.0
2016-02-16,48.3333,93.3333
2016-02-17,46.6667,91.6667
2016-02-18,45.0,90.0
2016-02-19,43.3333,88.3333
2016-02-22,41.6667,86.6667
2016-02-23,40.0,85.0
2016-02-24,38.3333,83.3333
2016-02-25,36.6667,81.6667
2016-02-26,100.0,80.0
2016-02-29,98.3333,78.3333
2016-03-01,96.6667,76.6667
2016-03-02,95.0,75.0
2016-03-03,93.3333,73.3333
2016-03-04,91.6667,71.6667
2016-03-07,90.0,70.0
2016-03-08,88.3333,68.3333
2016-03-09,86.6667,66.6667
2016-03-10,85.0,65.0
2016-03-11,100.0,63.3333
2016-03-14,100.0,61.6667
2016-03-15,98.3333,60.0
2016-03-16,96.6667,58.3333
2016-03-17,100.0,56.6667
2016-03-18,100.0,55.0
2016-03-21,98.3333,53.3333
2016-03-22,96.6667,51.6667
2016-03-23,95.0,50.0
2016-03-24,93.3333,48.3333
2016-03-28,91.6667,46.6667
2016-03-29,90.0,45.0
2016-03-30,88.3333,43.3333
2016-03-31,86.6667,41.6667
2016-04-01,85.0,40.0
2016-04-04,100.0,38.3333
2016-04-05,98.3333,36.6667
2016-04-06,96.6667,35.0
2016-04-07,95.0,33.3333
2016-04-08,93.3333,31.6667
2016-04-11,91.6667,30.0
2016-04-12,90.0,28.3333
2016-04-13,88.3333,26.6667
2016-04-14,86.6667,25.0
2016-04-15,85.0,23.3333
2016-04-18,83.3333,21.6667
2016-04-19,100.0,20.0
2016-04-20,98.3333,18.3333
2016-04-21,96.6667,16.6667
2016-04-22,95.0,15.0
2016-04-25,93.3333,13.3333
2016-04-26,91.6667,11.6667
2016-04-27,90.0,10.0
2016-04-28,88.3333,8.3333
2016-04-29,86.6667,6.6667
2016-05-02,85.0,5.0
2016-05-03,83.3333,3.3333
2016-05-04,81.6667,1.6667
2016-05-05,80.0,0.0
2016-05-06,78.3333,1.6667
2016-05-09,76.6667,0.0
2016-05-10,100.0,0.0
2016-05-11,98.3333,0.0
2016-05-12,100.0,8.3333
2016-05-13,100.0,6.6667
2016-05-16,98.3333,5.0
2016-05-17,96.6667,3.3333
2016-05-18,100.0,1.6667
2016-05-19,98.3333,0.0
2016-05-20,100.0,5.0
2016-05-23,98.3333,3.3333
2016-05-24,100.0,1.6667
2016-05-25,100.0,0.0
2016-05-26,98.3333,15.0
2016-05-27,96.6667,13.3333
2016-05-31,95.0,11.6667
2016-06-01,93.3333,10.0
2016-06-02,91.6667,8.3333
2016-06-03,90.0,6.6667
2016-06-06,88.3333,5.0
2016-06-07,86.6667,3.3333
2016-06-08,85.0,1.6667
2016-06-09,83.3333,0.0
2016-06-10,81.6667,51.6667
2016-06-13,80.0,50.0
2016-06-14,78.3333,48.3333
2016-06-15,76.6667,46.6667
2016-06-16,75.0,45.0
2016-06-17,73.3333,43.3333
2016-06-20,71.6667,41.6667
2016-06-21,70.0,40.0
2016-06-22,68.3333,38.3333
2016-06-23,100.0,36.6667
2016-06-24,98.3333,35.0
2016-06-27,96.6667,33.3333
2016-06-28,95.0,31.6667
2016-06-29,93.3333,30.0
2016-06-30,100.0,28.3333
2016-07-01,100.0,26.6667
2016-07-05,98.3333,25.0
2016-07-06,96.6667,23.3333
2016-07-07,95.0,21.6667
2016-07-08,93.3333,20.0
2016-07-11,91.6667,18.3333
2016-07-12,90.0,16.6667
2016-07-13,88.3333,15.0
2016-07-14,86.6667,13.3333
2016-07-15,85.0,11.6667
2016-07-18,83.3333,10.0
2016-07-19,81.6667,8.3333
2016-07-20,80.0,6.6667
2016-07-21,78.3333,5.0
2016-07-22,76.6667,3.3333
2016-07-25,75.0,1.6667
2016-07-26,73.3333,0.0
2016-07-27,71.6667,3.3333
2016-07-28,70.0,1.6667
2016-07-29,68.3333,0.0
2016-08-01,66.6667,0.0
2016-08-02,65.0,0.0
2016-08-03,63.3333,56.6667
2016-08-04,61.6667,55.0
2016-08-05,60.0,53.3333
2016-08-08,58.3333,51.6667
2016-08-09,56.6667,50.0
2016-08-10,55.0,48.3333
2016-08-11,53.3333,46.6667
2016-08-12,51.6667,45.0
2016-08-15,50.0,43.3333
2016-08-16,48.3333,41.6667
2016-08-17,46.6667,40.0
2016-08-18,45.0,38.3333
2016-08-19,43.3333,36.6667
2016-08-22,41.6667,35.0
2016-08-23,40.0,33.3333
2016-08-24,38.3333,31.6667
2016-08-25,36.6667,30.0
2016-08-26,35.0,28.3333
2016-08-29,33.3333,26.6667
2016-08-30,31.6667,25.0
2016-08-31,30.0,23.3333
2016-09-01,28.3333,21.6667
2016-09-02,26.6667,20.0
2016-09-06,25.0,18.3333
2016-09-07,23.3333,16.6667
2016-09-08,21.6667,15.0
2016-09-09,20.0,13.3333
2016-09-12,18.3333,11.6667
2016-09-13,16.6667,10.0
2016-09-14,15.0,8.3333
2016-09-15,13.3333,6.6667
2016-09-16,11.6667,5.0
2016-09-19,10.0,3.3333
2016-09-20,8.3333,1.6667
2016-09-21,6.6667,0.0
2016-09-22,5.0,0.0
2016-09-23,3.3333,36.6667
2016-09-26,1.6667,35.0
2016-09-27,0.0,33.3333
2016-09-28,11.6667,31.6667
2016-09-29,10.0,30.0
2016-09-30,8.3333,28.3333
2016-10-03,6.6667,26.6667
2016-10-04,5.0,100.0
2016-10-05,3.3333,98.3333
2016-10-06,1.6667,100.0
2016-10-07,0.0,98.3333
2016-10-10,0.0,96.6667
2016-10-11,0.0,95.0
2016-10-12,1.6667,93.3333
2016-10-13,0.0,91.6667
2016-10-14,5.0,90.0
2016-10-17,3.3333,88.3333
2016-10-18,1.6667,86.6667
2016-10-19,0.0,85.0
2016-10-20,45.0,83.3333
2016-10-21,43.3333,100.0
2016-10-24,41.6667,98.3333
2016-10-25,40.0,96.6667
2016-10-26,38.3333,95.0
2016-10-27,36.6667,93.3333
2016-10-28,100.0,91.6667
2016-10-31,98.3333,90.0
2016-11-01,96.6667,88.3333
2016-11-02,95.0,86.6667
2016-11-03,93.3333,85.0
2016-11-04,91.6667,83.3333
2016-11-07,90.0,81.6667
