date,ADX
2010-10-25,6.2087
2010-10-26,6.1943
2010-10-27,6.1729
2010-10-28,6.1412
2010-10-29,6.1098
2010-11-01,6.0722
2010-11-02,6.0269
2010-11-03,5.9869
2010-11-04,5.9451
2010-11-05,5.9081
2010-11-08,5.8682
2010-11-09,5.8263
2010-11-10,5.7829
2010-11-11,5.7395
2010-11-12,5.6958
2010-11-15,5.6518
2010-11-16,5.6229
2010-11-17,5.5954
2010-11-18,5.5623
2010-11-19,5.5257
2010-11-22,5.491
2010-11-23,5.4598
2010-11-24,5.4173
2010-11-26,5.3761
2010-11-29,5.3388
2010-11-30,5.3018
2010-12-01,5.2792
2010-12-02,5.2644
2010-12-03,5.2497
2010-12-06,5.2358
2010-12-07,5.2296
2010-12-08,5.2235
2010-12-09,5.2207
2010-12-10,5.2238
2010-12-13,5.2322
2010-12-14,5.2398
2010-12-15,5.2432
2010-12-16,5.2286
2010-12-17,5.2046
2010-12-20,5.1772
2010-12-21,5.15
2010-12-22,5.1253
2010-12-23,5.1015
2010-12-27,5.0779
2010-12-28,5.0553
2010-12-29,5.0328
2010-12-30,5.013
2010-12-31,4.9913
2011-01-03,4.9607
2011-01-04,4.92
2011-01-05,4.8899
2011-01-06,4.866
2011-01-07,4.836
2011-01-10,4.8062
2011-01-11,4.7876
2011-01-12,4.7737
2011-01-13,4.7588
2011-01-14,4.76
2011-01-18,4.7631
2011-01-19,4.7519
2011-01-20,4.7394
2011-01-21,4.7344
2011-01-24,4.7304
2011-01-25,4.7086
2011-01-26,4.6869
2011-01-27,4.6594
2011-01-28,4.6237
2011-01-31,4.5864
2011-02-01,4.5487
2011-02-02,4.5137
2011-02-03,4.4765
2011-02-04,4.4418
2011-02-07,4.4241
2011-02-08,4.4184
2011-02-09,4.4138
2011-02-10,4.4164
2011-02-11,4.4218
2011-02-14,4.429
2011-02-15,4.4307
2011-02-16,4.4334
2011-02-17,4.4273
2011-02-18,4.4135
2011-02-22,4.3841
2011-02-23,4.3557
2011-02-24,4.3275
2011-02-25,4.2995
2011-02-28,4.2692
2011-03-01,4.2418
2011-03-02,4.2198
2011-03-03,4.1866
2011-03-04,4.1571
2011-03-07,4.1279
2011-03-08,4.1125
2011-03-09,4.0972
2011-03-10,4.0695
2011-03-11,4.0407
2011-03-14,4.0091
2011-03-15,3.987
2011-03-16,3.9705
2011-03-17,3.9542
2011-03-18,3.9233
2011-03-21,3.8947
2011-03-22,3.8685
2011-03-23,3.844
2011-03-24,3.8269
2011-03-25,3.81
2011-03-28,3.8003
2011-03-29,3.7881
2011-03-30,3.7804
2011-03-31,3.7634
2011-04-01,3.7466
2011-04-04,3.7292
2011-04-05,3.7111
2011-04-06,3.705
2011-04-07,3.699
2011-04-08,3.6947
2011-04-11,3.6973
2011-04-12,3.6932
2011-04-13,3.6916
2011-04-14,3.6864
2011-04-15,3.6869
2011-04-18,3.6781
2011-04-19,3.6788
2011-04-20,3.6891
2011-04-21,3.6813
2011-04-25,3.6764
2011-04-26,3.6675
2011-04-27,3.6659
2011-04-28,3.6766
2011-04-29,3.6955
2011-05-02,3.7235
2011-05-03,3.7552
2011-05-04,3.7834
2011-05-05,3.8087
2011-05-06,3.841
2011-05-09,3.8731
2011-05-10,3.9055
2011-05-11,3.9342
2011-05-12,3.9542
2011-05-13,3.9767
2011-05-16,4.0079
2011-05-17,4.0417
2011-05-18,4.0794
2011-05-19,4.1285
2011-05-20,4.1764
2011-05-23,4.2135
2011-05-24,4.252
2011-05-25,4.2785
2011-05-26,4.3079
2011-05-27,4.3418
2011-05-31,4.382
2011-06-01,4.4018
2011-06-02,4.415
2011-06-03,4.4208
2011-06-06,4.4168
2011-06-07,4.4136
2011-06-08,4.3983
2011-06-09,4.3829
2011-06-10,4.3584
2011-06-13,4.3345
2011-06-14,4.3234
2011-06-15,4.2954
2011-06-16,4.2765
2011-06-17,4.2612
2011-06-20,4.2549
2011-06-21,4.2536
2011-06-22,4.2591
2011-06-23,4.2548
2011-06-24,4.2473
2011-06-27,4.2461
2011-06-28,4.2481
2011-06-29,4.2653
2011-06-30,4.2934
2011-07-01,4.3308
2011-07-05,4.3696
2011-07-06,4.4013
2011-07-07,4.4458
2011-07-08,4.4869
2011-07-11,4.5202
2011-07-12,4.5602
2011-07-13,4.5915
2011-07-14,4.6132
2011-07-15,4.6301
2011-07-18,4.6392
2011-07-19,4.6616
2011-07-20,4.6849
2011-07-21,4.7161
2011-07-22,4.747
2011-07-25,4.7677
2011-07-26,4.7837
2011-07-27,4.7876
2011-07-28,4.7918
2011-07-29,4.7816
2011-08-01,4.7675
2011-08-02,4.7414
2011-08-03,4.7036
2011-08-04,4.6776
2011-08-05,4.6561
2011-08-08,4.6854
2011-08-09,4.7241
2011-08-10,4.7624
2011-08-11,4.7891
2011-08-12,4.8011
2011-08-15,4.813
2011-08-16,4.8313
2011-08-17,4.8488
2011-08-18,4.885
2011-08-19,4.9103
2011-08-22,4.9306
2011-08-23,4.9364
2011-08-24,4.9165
2011-08-25,4.8823
2011-08-26,4.8506
2011-08-29,4.8115
2011-08-30,4.782
2011-08-31,4.7447
2011-09-01,4.7077
2011-09-02,4.6825
2011-09-06,4.6702
2011-09-07,4.6339
2011-09-08,4.6004
2011-09-09,4.5825
2011-09-12,4.577
2011-09-13,4.5656
2011-09-14,4.5349
2011-09-15,4.5027
2011-09-16,4.4656
2011-09-19,4.4437
2011-09-20,4.4152
2011-09-21,4.3941
2011-09-22,4.4007
2011-09-23,4.4103
2011-09-26,4.407
2011-09-27,4.3909
2011-09-28,4.3784
2011-09-29,4.3778
2011-09-30,4.3835
2011-10-03,4.4049
2011-10-04,4.4492
2011-10-05,4.4924
2011-10-06,4.5239
2011-10-07,4.5505
2011-10-10,4.5694
2011-10-11,4.5805
2011-10-12,4.5729
2011-10-13,4.5662
2011-10-14,4.5699
2011-10-17,4.5735
2011-10-18,4.5663
2011-10-19,4.5592
2011-10-20,4.5668
2011-10-21,4.5484
2011-10-24,4.5114
2011-10-25,4.4754
2011-10-26,4.4456
2011-10-27,4.4326
2011-10-28,4.4196
2011-10-31,4.3975
2011-11-01,4.3654
2011-11-02,4.3331
2011-11-03,4.3114
2011-11-04,4.2899
2011-11-07,4.266
2011-11-08,4.2453
2011-11-09,4.214
2011-11-10,4.1864
2011-11-11,4.152
2011-11-14,4.1253
2011-11-15,4.0958
2011-11-16,4.0774
2011-11-17,4.0767
2011-11-18,4.076
2011-11-21,4.0845
2011-11-22,4.0929
2011-11-23,4.1072
2011-11-25,4.124
2011-11-28,4.1272
2011-11-29,4.1311
2011-11-30,4.1144
2011-12-01,4.0977
2011-12-02,4.0708
2011-12-05,4.0409
2011-12-06,4.0112
2011-12-07,3.9901
2011-12-08,3.9695
2011-12-09,3.9487
2011-12-12,3.9361
2011-12-13,3.9288
2011-12-14,3.9229
2011-12-15,3.9222
2011-12-16,3.9215
2011-12-19,3.929
2011-12-20,3.9243
2011-12-21,3.9152
2011-12-22,3.9061
2011-12-23,3.8971
2011-12-27,3.8857
2011-12-28,3.8829
2011-12-29,3.8801
2011-12-30,3.8759
2012-01-03,3.8566
2012-01-04,3.8458
2012-01-05,3.8249
2012-01-06,3.8041
2012-01-09,3.7835
2012-01-10,3.7581
2012-01-11,3.7339
2012-01-12,3.7035
2012-01-13,3.674
2012-01-17,3.6503
2012-01-18,3.6329
2012-01-19,3.6159
2012-01-20,3.5924
2012-01-23,3.563
2012-01-24,3.5372
2012-01-25,3.515
2012-01-26,3.495
2012-01-27,3.4747
2012-01-30,3.4467
2012-01-31,3.4261
2012-02-01,3.4145
2012-02-02,3.4087
2012-02-03,3.4146
2012-02-06,3.4154
2012-02-07,3.4217
2012-02-08,3.4267
2012-02-09,3.4374
2012-02-10,3.4443
2012-02-13,3.4523
2012-02-14,3.4559
2012-02-15,3.4623
2012-02-16,3.4758
2012-02-17,3.4924
2012-02-21,3.507
2012-02-22,3.5225
2012-02-23,3.5347
2012-02-24,3.5514
2012-02-27,3.5799
2012-02-28,3.6082
2012-02-29,3.6297
2012-03-01,3.6514
2012-03-02,3.6716
2012-03-05,3.6846
2012-03-06,3.6874
2012-03-07,3.6901
2012-03-08,3.701
2012-03-09,3.7165
2012-03-12,3.7278
2012-03-13,3.7511
2012-03-14,3.7977
2012-03-15,3.8493
2012-03-16,3.9074
2012-03-19,3.9664
2012-03-20,4.0248
2012-03-21,4.0857
2012-03-22,4.1396
2012-03-23,4.193
2012-03-26,4.2598
2012-03-27,4.3308
2012-03-28,4.402
2012-03-29,4.4565
2012-03-30,4.5105
2012-04-02,4.5632
2012-04-03,4.6175
2012-04-04,4.6635
2012-04-05,4.7105
2012-04-09,4.7515
2012-04-10,4.7825
2012-04-11,4.8132
2012-04-12,4.8545
2012-04-13,4.8957
2012-04-16,4.9348
2012-04-17,4.9775
2012-04-18,5.0235
2012-04-19,5.0568
2012-04-20,5.0899
2012-04-23,5.1128
2012-04-24,5.14
2012-04-25,5.1819
2012-04-26,5.2321
2012-04-27,5.2959
2012-04-30,5.3581
2012-05-01,5.4295
2012-05-02,5.5031
2012-05-03,5.5761
2012-05-04,5.6433
2012-05-07,5.7081
2012-05-08,5.7611
2012-05-09,5.8102
2012-05-10,5.8589
2012-05-11,5.9032
2012-05-14,5.938
2012-05-15,5.9636
2012-05-16,5.9827
2012-05-17,5.9771
2012-05-18,5.9636
2012-05-21,5.9588
2012-05-22,5.9629
2012-05-23,5.9499
2012-05-24,5.9402
2012-05-25,5.9296
2012-05-29,5.9244
2012-05-30,5.9101
2012-05-31,5.8924
2012-06-01,5.8503
2012-06-04,5.8086
2012-06-05,5.7672
2012-06-06,5.7425
2012-06-07,5.7304
2012-06-08,5.7147
2012-06-11,5.7084
2012-06-12,5.7015
2012-06-13,5.6928
2012-06-14,5.6788
2012-06-15,5.678
2012-06-18,5.6772
2012-06-19,5.687
2012-06-20,5.7052
2012-06-21,5.7137
2012-06-22,5.7221
2012-06-25,5.7217
2012-06-26,5.7188
2012-06-27,5.7236
2012-06-28,5.7201
2012-06-29,5.7342
2012-07-02,5.7587
2012-07-03,5.7871
2012-07-05,5.8184
2012-07-06,5.8447
2012-07-09,5.8655
2012-07-10,5.8989
2012-07-11,5.9225
2012-07-12,5.9336
2012-07-13,5.9501
2012-07-16,5.9778
2012-07-17,6.0084
2012-07-18,6.0388
2012-07-19,6.0308
2012-07-20,6.023
2012-07-23,5.9987
2012-07-24,5.9747
2012-07-25,5.9552
2012-07-26,5.9547
2012-07-27,5.9646
2012-07-30,5.9777
2012-07-31,5.9779
2012-08-01,5.972
2012-08-02,5.9552
2012-08-03,5.951
2012-08-06,5.9491
2012-08-07,5.9489
2012-08-08,5.9516
2012-08-09,5.9404
2012-08-10,5.918
2012-08-13,5.8955
2012-08-14,5.8795
2012-08-15,5.8651
2012-08-16,5.8583
2012-08-17,5.853
2012-08-20,5.842
2012-08-21,5.8288
2012-08-22,5.8147
2012-08-23,5.8005
2012-08-24,5.796
2012-08-27,5.7947
2012-08-28,5.7901
2012-08-29,5.7856
2012-08-30,5.7736
2012-08-31,5.7736
2012-09-04,5.7786
2012-09-05,5.7707
2012-09-06,5.7629
2012-09-07,5.7531
2012-09-10,5.7455
2012-09-11,5.729
2012-09-12,5.7162
2012-09-13,5.722
2012-09-14,5.7279
2012-09-17,5.7346
2012-09-18,5.7351
2012-09-19,5.7355
2012-09-20,5.7294
2012-09-21,5.7208
2012-09-24,5.7061
2012-09-25,5.6969
2012-09-26,5.6737
2012-09-27,5.6505
2012-09-28,5.6325
2012-10-01,5.6295
2012-10-02,5.6235
2012-10-03,5.616
2012-10-04,5.6223
2012-10-05,5.6294
2012-10-08,5.6383
2012-10-09,5.644
2012-10-10,5.6446
2012-10-11,5.6452
2012-10-12,5.6361
2012-10-15,5.625
2012-10-16,5.6236
2012-10-17,5.6308
2012-10-18,5.6198
2012-10-19,5.5971
2012-10-22,5.5706
2012-10-23,5.5328
2012-10-24,5.4916
2012-10-25,5.449
2012-10-26,5.4122
2012-10-31,5.3758
2012-11-01,5.3536
2012-11-02,5.3356
2012-11-05,5.3073
2012-11-06,5.2919
2012-11-07,5.2605
2012-11-08,5.2294
2012-11-09,5.1996
2012-11-12,5.1674
2012-11-13,5.1272
2012-11-14,5.0986
2012-11-15,5.0761
2012-11-16,5.0454
2012-11-19,5.0058
2012-11-20,4.9704
2012-11-21,4.939
2012-11-23,4.9128
2012-11-26,4.8786
2012-11-27,4.8466
2012-11-28,4.8172
2012-11-29,4.7794
2012-11-30,4.742
2012-12-03,4.7065
2012-12-04,4.67
2012-12-05,4.6352
2012-12-06,4.6008
2012-12-07,4.5707
2012-12-10,4.5451
2012-12-11,4.528
2012-12-12,4.5209
2012-12-13,4.5139
2012-12-14,4.4933
2012-12-17,4.4728
2012-12-18,4.4639
2012-12-19,4.4432
2012-12-20,4.4226
2012-12-21,4.3959
2012-12-24,4.3712
2012-12-26,4.3415
2012-12-27,4.315
2012-12-28,4.2888
2012-12-31,4.2567
2013-01-02,4.2376
2013-01-03,4.2227
2013-01-04,4.2132
2013-01-07,4.208
2013-01-08,4.2071
2013-01-09,4.2136
2013-01-10,4.2192
2013-01-11,4.2398
2013-01-14,4.2601
2013-01-15,4.2706
2013-01-16,4.2811
2013-01-17,4.296
2013-01-18,4.2871
2013-01-22,4.2782
2013-01-23,4.2665
2013-01-24,4.2578
2013-01-25,4.2517
2013-01-28,4.2387
2013-01-29,4.2261
2013-01-30,4.2149
2013-01-31,4.1989
2013-02-01,4.187
2013-02-04,4.174
2013-02-05,4.1767
2013-02-06,4.1793
2013-02-07,4.2019
2013-02-08,4.2243
2013-02-11,4.2447
2013-02-12,4.2716
2013-02-13,4.3009
2013-02-14,4.3289
2013-02-15,4.3507
2013-02-19,4.3723
2013-02-20,4.3947
2013-02-21,4.4057
2013-02-22,4.4245
2013-02-25,4.4486
2013-02-26,4.4658
2013-02-27,4.4885
2013-02-28,4.5117
2013-03-01,4.5289
2013-03-04,4.5529
2013-03-05,4.5952
2013-03-06,4.6439
2013-03-07,4.6889
2013-03-08,4.7261
2013-03-11,4.774
2013-03-12,4.8238
2013-03-13,4.8731
2013-03-14,4.9239
2013-03-15,4.983
2013-03-18,5.0322
2013-03-19,5.0812
2013-03-20,5.1298
2013-03-21,5.1749
2013-03-22,5.2243
2013-03-25,5.2787
2013-03-26,5.3388
2013-03-27,5.3986
2013-03-28,5.4608
2013-04-01,5.526
2013-04-02,5.5907
2013-04-03,5.6371
2013-04-04,5.6831
2013-04-05,5.7038
2013-04-08,5.7242
2013-04-09,5.7445
2013-04-10,5.7646
2013-04-11,5.7894
2013-04-12,5.8136
2013-04-15,5.8198
2013-04-16,5.8259
2013-04-17,5.8185
2013-04-18,5.8333
2013-04-19,5.8663
2013-04-22,5.8989
2013-04-23,5.9352
2013-04-24,5.9722
2013-04-25,6.0275
2013-04-26,6.0812
2013-04-29,6.1345
2013-04-30,6.1909
2013-05-01,6.2517
2013-05-02,6.3199
2013-05-03,6.4076
2013-05-06,6.4945
2013-05-07,6.5808
2013-05-08,6.6595
2013-05-09,6.7388
2013-05-10,6.8164
2013-05-13,6.8879
2013-05-14,6.9763
2013-05-15,7.081
2013-05-16,7.1848
2013-05-17,7.2929
2013-05-20,7.4134
2013-05-21,7.5432
2013-05-22,7.6887
2013-05-23,7.8212
2013-05-24,7.9565
2013-05-28,8.1092
2013-05-29,8.2519
2013-05-30,8.3959
2013-05-31,8.5438
2013-06-03,8.689
2013-06-04,8.8388
2013-06-05,8.9645
2013-06-06,9.0892
2013-06-07,9.232
2013-06-10,9.3785
2013-06-11,9.5037
2013-06-12,9.5982
2013-06-13,9.6779
2013-06-14,9.7404
2013-06-17,9.8025
2013-06-18,9.8774
2013-06-19,9.9517
2013-06-20,10.0043
2013-06-21,10.05
2013-06-24,10.0851
2013-06-25,10.1288
2013-06-26,10.1785
2013-06-27,10.2404
2013-06-28,10.3009
2013-07-01,10.3726
2013-07-02,10.427
2013-07-03,10.4752
2013-07-05,10.5394
2013-07-08,10.6173
2013-07-09,10.696
2013-07-10,10.7574
2013-07-11,10.8189
2013-07-12,10.888
2013-07-15,10.9584
2013-07-16,11.0282
2013-07-17,11.0531
2013-07-18,11.0675
2013-07-19,11.0765
2013-07-22,11.0904
2013-07-23,11.1041
2013-07-24,11.1269
2013-07-25,11.1496
2013-07-26,11.1636
2013-07-29,11.1763
2013-07-30,11.1909
2013-07-31,11.1869
2013-08-01,11.1855
2013-08-02,11.1842
2013-08-05,11.1862
2013-08-06,11.1888
2013-08-07,11.1829
2013-08-08,11.194
2013-08-09,11.1987
2013-08-12,11.2016
2013-08-13,11.2135
2013-08-14,11.2252
2013-08-15,11.2214
2013-08-16,11.2176
2013-08-19,11.209
2013-08-20,11.1938
2013-08-21,11.1712
2013-08-22,11.1488
2013-08-23,11.123
2013-08-26,11.1027
2013-08-27,11.0604
2013-08-28,11.0156
2013-08-29,10.9743
2013-08-30,10.9319
2013-09-03,10.9036
2013-09-04,10.8764
2013-09-05,10.8579
2013-09-06,10.8329
2013-09-09,10.8081
2013-09-10,10.7933
2013-09-11,10.785
2013-09-12,10.7812
2013-09-13,10.7789
2013-09-16,10.7843
2013-09-17,10.796
2013-09-18,10.8166
2013-09-19,10.8379
2013-09-20,10.859
2013-09-23,10.8654
2013-09-24,10.8693
2013-09-25,10.8684
2013-09-26,10.8725
2013-09-27,10.8716
2013-09-30,10.8596
2013-10-01,10.8495
2013-10-02,10.8218
2013-10-03,10.7825
2013-10-04,10.744
2013-10-07,10.6963
2013-10-08,10.6387
2013-10-09,10.581
2013-10-10,10.5472
2013-10-11,10.5227
2013-10-14,10.506
2013-10-15,10.4923
2013-10-16,10.4831
2013-10-17,10.5133
2013-10-18,10.5461
2013-10-21,10.5818
2013-10-22,10.6191
2013-10-23,10.6503
2013-10-24,10.683
2013-10-25,10.7325
2013-10-28,10.7863
2013-10-29,10.8457
2013-10-30,10.9026
2013-10-31,10.9435
2013-11-01,10.9841
2013-11-04,11.0237
2013-11-05,11.0538
2013-11-06,11.0884
2013-11-07,11.1097
2013-11-08,11.1307
2013-11-11,11.1516
2013-11-12,11.1639
2013-11-13,11.171
2013-11-14,11.1828
2013-11-15,11.2089
2013-11-18,11.2318
2013-11-19,11.2545
2013-11-20,11.2828
2013-11-21,11.3169
2013-11-22,11.3508
2013-11-25,11.3931
2013-11-26,11.4435
2013-11-27,11.4943
2013-11-29,11.5501
2013-12-02,11.6002
2013-12-03,11.636
2013-12-04,11.6651
2013-12-05,11.694
2013-12-06,11.7343
2013-12-09,11.7774
2013-12-10,11.8162
2013-12-11,11.8364
2013-12-12,11.848
2013-12-13,11.8594
2013-12-16,11.8821
2013-12-17,11.9045
2013-12-18,11.9416
2013-12-19,11.9825
2013-12-20,12.0359
2013-12-23,12.0967
2013-12-24,12.1586
2013-12-26,12.2248
2013-12-27,12.2933
2013-12-30,12.3622
2013-12-31,12.442
2014-01-02,12.5239
2014-01-03,12.5939
2014-01-06,12.6649
2014-01-07,12.7398
2014-01-08,12.8087
2014-01-09,12.8682
2014-01-10,12.9272
2014-01-13,12.9676
2014-01-14,12.996
2014-01-15,13.0351
2014-01-16,13.074
2014-01-17,13.1635
2014-01-21,13.2393
2014-01-22,13.3145
2014-01-23,13.3621
2014-01-24,13.3826
2014-01-27,13.3907
2014-01-28,13.3973
2014-01-29,13.4018
2014-01-30,13.407
2014-01-31,13.3973
2014-02-03,13.3613
2014-02-04,13.3239
2014-02-05,13.2868
2014-02-06,13.2664
2014-02-07,13.26
2014-02-10,13.2703
2014-02-11,13.2806
2014-02-12,13.2928
2014-02-13,13.3
2014-02-14,13.3098
2014-02-18,13.3196
2014-02-19,13.3403
2014-02-20,13.3529
2014-02-21,13.3671
2014-02-24,13.3906
2014-02-25,13.414
2014-02-26,13.4401
2014-02-27,13.466
2014-02-28,13.5074
2014-03-03,13.5364
2014-03-04,13.5834
2014-03-05,13.6301
2014-03-06,13.6856
2014-03-07,13.7467
2014-03-10,13.8044
2014-03-11,13.8602
2014-03-12,13.9007
2014-03-13,13.9219
2014-03-14,13.9332
2014-03-17,13.9492
2014-03-18,13.9671
2014-03-19,13.9744
2014-03-20,13.9809
2014-03-21,14.0039
2014-03-24,14.0134
2014-03-25,14.0242
2014-03-26,14.0227
2014-03-27,14.0167
2014-03-28,14.0212
2014-03-31,14.0292
2014-04-01,14.0371
2014-04-02,14.0439
2014-04-03,14.0516
2014-04-04,14.0429
2014-04-07,14.0042
2014-04-08,13.9547
2014-04-09,13.9238
2014-04-10,13.8781
2014-04-11,13.8183
2014-04-14,13.7675
2014-04-15,13.7208
2014-04-16,13.6814
2014-04-17,13.6273
2014-04-21,13.5736
2014-04-22,13.5258
2014-04-23,13.4803
2014-04-24,13.4385
2014-04-25,13.3937
2014-04-28,13.3407
2014-04-29,13.2918
2014-04-30,13.2406
2014-05-01,13.1829
2014-05-02,13.1256
2014-05-05,13.0615
2014-05-06,12.9979
2014-05-07,12.9428
2014-05-08,12.9003
2014-05-09,12.8581
2014-05-12,12.8253
2014-05-13,12.7896
2014-05-14,12.7458
2014-05-15,12.6889
2014-05-16,12.6301
2014-05-19,12.5764
2014-05-20,12.5203
2014-05-21,12.4656
2014-05-22,12.4138
2014-05-23,12.3673
2014-05-27,12.3466
2014-05-28,12.3261
2014-05-29,12.3047
2014-05-30,12.2871
2014-06-02,12.2737
2014-06-03,12.2586
2014-06-04,12.2441
2014-06-05,12.2423
2014-06-06,12.2567
2014-06-09,12.2796
2014-06-10,12.3022
2014-06-11,12.3242
2014-06-12,12.3426
2014-06-13,12.3607
2014-06-16,12.372
2014-06-17,12.3874
2014-06-18,12.4064
2014-06-19,12.4263
2014-06-20,12.4492
2014-06-23,12.4688
2014-06-24,12.4814
2014-06-25,12.4933
2014-06-26,12.4966
2014-06-27,12.5009
2014-06-30,12.5081
2014-07-01,12.524
2014-07-02,12.5369
2014-07-03,12.5513
2014-07-07,12.5643
2014-07-08,12.557
2014-07-09,12.5553
2014-07-10,12.5378
2014-07-11,12.5204
2014-07-14,12.5132
2014-07-15,12.5006
2014-07-16,12.4881
2014-07-17,12.4587
2014-07-18,12.4294
2014-07-21,12.3915
2014-07-22,12.3609
2014-07-23,12.3255
2014-07-24,12.2907
2014-07-25,12.2406
2014-07-28,12.1827
2014-07-29,12.1274
2014-07-30,12.0551
2014-07-31,11.9598
2014-08-01,11.881
2014-08-04,11.8029
2014-08-05,11.7314
2014-08-06,11.6605
2014-08-07,11.5861
2014-08-08,11.5081
2014-08-11,11.4233
2014-08-12,11.342
2014-08-13,11.2502
2014-08-14,11.16
2014-08-15,11.0801
2014-08-18,11.0009
2014-08-19,10.9132
2014-08-20,10.824
2014-08-21,10.743
2014-08-22,10.6648
2014-08-25,10.5952
2014-08-26,10.5233
2014-08-27,10.451
2014-08-28,10.3749
2014-08-29,10.3036
2014-09-02,10.2377
2014-09-03,10.1765
