date,ADX
2014-09-04,6.0965
2014-09-05,6.0629
2014-09-08,6.0448
2014-09-09,6.0241
2014-09-10,6.0105
2014-09-11,6.0084
2014-09-12,6.0161
2014-09-15,6.0284
2014-09-16,6.0406
2014-09-17,6.0571
2014-09-18,6.0839
2014-09-19,6.1114
2014-09-22,6.1387
2014-09-23,6.1672
2014-09-24,6.192
2014-09-25,6.2096
2014-09-26,6.2271
2014-09-29,6.2438
2014-09-30,6.2634
2014-10-01,6.2729
2014-10-02,6.2724
2014-10-03,6.2874
2014-10-06,6.3077
2014-10-07,6.3083
2014-10-08,6.3001
2014-10-09,6.2825
2014-10-10,6.2547
2014-10-13,6.2271
2014-10-14,6.1976
2014-10-15,6.1725
2014-10-16,6.1471
2014-10-17,6.1135
2014-10-20,6.0802
2014-10-21,6.0327
2014-10-22,5.9847
2014-10-23,5.9386
2014-10-24,5.8929
2014-10-27,5.8444
2014-10-28,5.802
2014-10-29,5.7713
2014-10-30,5.7458
2014-10-31,5.7256
2014-11-03,5.7121
2014-11-04,5.6944
2014-11-05,5.6803
2014-11-06,5.6679
2014-11-07,5.6522
2014-11-10,5.6377
2014-11-11,5.6264
2014-11-12,5.6025
2014-11-13,5.5788
2014-11-14,5.5542
2014-11-17,5.5227
2014-11-18,5.4956
2014-11-19,5.466
2014-11-20,5.4267
2014-11-21,5.3973
2014-11-24,5.373
2014-11-25,5.3489
2014-11-26,5.3227
2014-11-28,5.2962
2014-12-01,5.2532
2014-12-02,5.2219
2014-12-03,5.1989
2014-12-04,5.1782
2014-12-05,5.1769
2014-12-08,5.1838
2014-12-09,5.1716
2014-12-10,5.1641
2014-12-11,5.1567
2014-12-12,5.1323
2014-12-15,5.0912
2014-12-16,5.0593
2014-12-17,5.0235
2014-12-18,4.9895
2014-12-19,4.9644
2014-12-22,4.9411
2014-12-23,4.931
2014-12-24,4.9264
2014-12-26,4.9219
2014-12-29,4.9243
2014-12-30,4.9267
2014-12-31,4.9225
2015-01-02,4.9069
2015-01-05,4.871
2015-01-06,4.8518
2015-01-07,4.8327
2015-01-08,4.8056
2015-01-09,4.7861
2015-01-12,4.7809
2015-01-13,4.7917
2015-01-14,4.8273
2015-01-15,4.8889
2015-01-16,4.9574
2015-01-20,5.0132
2015-01-21,5.0706
2015-01-22,5.096
2015-01-23,5.1212
2015-01-26,5.1474
2015-01-27,5.1827
2015-01-28,5.2301
2015-01-29,5.2771
2015-01-30,5.3257
2015-02-02,5.3752
2015-02-03,5.4019
2015-02-04,5.4249
2015-02-05,5.4431
2015-02-06,5.4294
2015-02-09,5.4158
2015-02-10,5.3967
2015-02-11,5.3839
2015-02-12,5.3581
2015-02-13,5.3297
2015-02-17,5.3091
2015-02-18,5.2944
2015-02-19,5.2868
2015-02-20,5.2823
2015-02-23,5.2778
2015-02-24,5.2624
2015-02-25,5.2471
2015-02-26,5.2503
2015-02-27,5.2653
2015-03-02,5.273
2015-03-03,5.2749
2015-03-04,5.2853
2015-03-05,5.2932
2015-03-06,5.2734
2015-03-09,5.2554
2015-03-10,5.2517
2015-03-11,5.2466
2015-03-12,5.2392
2015-03-13,5.2319
2015-03-16,5.2285
2015-03-17,5.2251
2015-03-18,5.224
2015-03-19,5.2357
2015-03-20,5.2474
2015-03-23,5.2589
2015-03-24,5.2751
2015-03-25,5.3002
2015-03-26,5.3309
2015-03-27,5.3614
2015-03-30,5.3855
2015-03-31,5.4103
2015-04-01,5.4405
2015-04-02,5.4622
2015-04-06,5.4877
2015-04-07,5.5104
2015-04-08,5.5283
2015-04-09,5.545
2015-04-10,5.56
2015-04-13,5.5713
2015-04-14,5.5778
2015-04-15,5.5897
2015-04-16,5.5969
2015-04-17,5.6076
2015-04-20,5.6183
2015-04-21,5.6348
2015-04-22,5.6411
2015-04-23,5.6474
2015-04-24,5.6569
2015-04-27,5.6686
2015-04-28,5.6831
2015-04-29,5.6798
2015-04-30,5.6761
2015-05-01,5.6671
2015-05-04,5.6427
2015-05-05,5.6103
2015-05-06,5.5903
2015-05-07,5.5704
2015-05-08,5.5441
2015-05-11,5.5113
2015-05-12,5.4828
2015-05-13,5.4524
2015-05-14,5.4187
2015-05-15,5.3927
2015-05-18,5.3659
2015-05-19,5.327
2015-05-20,5.2849
2015-05-21,5.2467
2015-05-22,5.2062
2015-05-26,5.1798
2015-05-27,5.1527
2015-05-28,5.1258
2015-05-29,5.1046
2015-06-01,5.0837
2015-06-02,5.0565
2015-06-03,5.0159
2015-06-04,4.9767
2015-06-05,4.9522
2015-06-08,4.928
2015-06-09,4.9013
2015-06-10,4.8884
2015-06-11,4.8784
2015-06-12,4.8641
2015-06-15,4.8442
2015-06-16,4.8274
2015-06-17,4.807
2015-06-18,4.7824
2015-06-19,4.7528
2015-06-22,4.7306
2015-06-23,4.7184
2015-06-24,4.7003
2015-06-25,4.6769
2015-06-26,4.6538
2015-06-29,4.6256
2015-06-30,4.5981
2015-07-01,4.5615
2015-07-02,4.5354
2015-07-06,4.5187
2015-07-07,4.5204
2015-07-08,4.5279
2015-07-09,4.5236
2015-07-10,4.5131
2015-07-13,4.4917
2015-07-14,4.4654
2015-07-15,4.4523
2015-07-16,4.4497
2015-07-17,4.4513
2015-07-20,4.4561
2015-07-21,4.4578
2015-07-22,4.4739
2015-07-23,4.4898
2015-07-24,4.4932
2015-07-27,4.4794
2015-07-28,4.4708
2015-07-29,4.4766
2015-07-30,4.4864
2015-07-31,4.4866
2015-08-03,4.4758
2015-08-04,4.4651
2015-08-05,4.4599
2015-08-06,4.4532
2015-08-07,4.438
2015-08-10,4.423
2015-08-11,4.401
2015-08-12,4.3836
2015-08-13,4.3642
2015-08-14,4.3444
2015-08-17,4.3194
2015-08-18,4.2902
2015-08-19,4.2713
2015-08-20,4.2851
2015-08-21,4.3252
2015-08-24,4.4222
2015-08-25,4.5074
2015-08-26,4.5919
2015-08-27,4.6571
2015-08-28,4.7217
2015-08-31,4.7865
2015-09-01,4.8768
2015-09-02,4.9663
2015-09-03,5.0393
2015-09-04,5.1247
2015-09-08,5.1954
2015-09-09,5.2518
2015-09-10,5.3084
2015-09-11,5.3646
2015-09-14,5.4198
2015-09-15,5.4599
2015-09-16,5.4997
2015-09-17,5.5505
2015-09-18,5.611
2015-09-21,5.6691
2015-09-22,5.7311
2015-09-23,5.7801
2015-09-24,5.8351
2015-09-25,5.8716
2015-09-28,5.9231
2015-09-29,5.9787
2015-09-30,6.0308
2015-10-01,6.0806
2015-10-02,6.1552
2015-10-05,6.2109
2015-10-06,6.2647
2015-10-07,6.3133
2015-10-08,6.3635
2015-10-09,6.4116
2015-10-12,6.4617
2015-10-13,6.5124
2015-10-14,6.5479
2015-10-15,6.5673
2015-10-16,6.5862
2015-10-19,6.6067
2015-10-20,6.6235
2015-10-21,6.6475
2015-10-22,6.6713
2015-10-23,6.6796
2015-10-26,6.6877
2015-10-27,6.6973
2015-10-28,6.6711
2015-10-29,6.6398
2015-10-30,6.6167
2015-11-02,6.5939
2015-11-03,6.5663
2015-11-04,6.5368
2015-11-05,6.5051
2015-11-06,6.4581
2015-11-09,6.4059
2015-11-10,6.3541
2015-11-11,6.3024
2015-11-12,6.2626
2015-11-13,6.2331
2015-11-16,6.1978
2015-11-17,6.1572
2015-11-18,6.1065
2015-11-19,6.0561
2015-11-20,6.0072
2015-11-23,5.9638
2015-11-24,5.929
2015-11-25,5.8946
2015-11-27,5.8636
2015-11-30,5.8296
2015-12-01,5.7863
2015-12-02,5.7402
2015-12-03,5.7065
2015-12-04,5.6705
2015-12-07,5.6347
2015-12-08,5.6116
2015-12-09,5.599
2015-12-10,5.5851
2015-12-11,5.5838
2015-12-14,5.5881
2015-12-15,5.5671
2015-12-16,5.5345
2015-12-17,5.5002
2015-12-18,5.4869
2015-12-21,5.4737
2015-12-22,5.4573
2015-12-23,5.4317
2015-12-24,5.4047
2015-12-28,5.3872
2015-12-29,5.3649
2015-12-30,5.3475
2015-12-31,5.3382
2016-01-04,5.3506
2016-01-05,5.3587
2016-01-06,5.3744
2016-01-07,5.4104
2016-01-08,5.4558
2016-01-11,5.5083
2016-01-12,5.5514
2016-01-13,5.6013
2016-01-14,5.6574
2016-01-15,5.73
2016-01-19,5.7965
2016-01-20,5.8856
2016-01-21,5.9746
2016-01-22,6.0629
2016-01-25,6.1665
2016-01-26,6.2693
2016-01-27,6.3548
2016-01-28,6.4396
2016-01-29,6.5049
2016-02-01,6.5697
2016-02-02,6.6544
2016-02-03,6.7563
2016-02-04,6.8449
2016-02-05,6.9328
2016-02-08,7.0415
2016-02-09,7.154
2016-02-10,7.261
2016-02-11,7.3918
2016-02-12,7.5019
2016-02-16,7.5968
2016-02-17,7.6791
2016-02-18,7.7707
2016-02-19,7.8647
2016-02-22,7.9463
2016-02-23,8.0341
2016-02-24,8.1331
2016-02-25,8.2243
2016-02-26,8.2912
2016-02-29,8.3576
2016-03-01,8.4103
2016-03-02,8.4517
2016-03-03,8.4913
2016-03-04,8.5183
2016-03-07,8.5484
2016-03-08,8.5873
2016-03-09,8.6272
2016-03-10,8.6621
2016-03-11,8.6808
2016-03-14,8.6993
2016-03-15,8.7206
2016-03-16,8.7503
2016-03-17,8.7809
2016-03-18,8.7966
2016-03-21,8.8067
2016-03-22,8.8195
2016-03-23,8.833
2016-03-24,8.856
2016-03-28,8.8769
2016-03-29,8.9058
2016-03-30,8.93
2016-03-31,8.9522
2016-04-01,8.9781
2016-04-04,9.0036
2016-04-05,9.0363
2016-04-06,9.0702
2016-04-07,9.1142
2016-04-08,9.1578
2016-04-11,9.2011
2016-04-12,9.2347
2016-04-13,9.2485
2016-04-14,9.2464
2016-04-15,9.2439
2016-04-18,9.2454
2016-04-19,9.236
2016-04-20,9.2124
2016-04-21,9.1821
2016-04-22,9.152
2016-04-25,9.1238
2016-04-26,9.0961
2016-04-27,9.063
2016-04-28,9.0372
2016-04-29,9.022
2016-05-02,9.0079
2016-05-03,9.0018
2016-05-04,9.0003
2016-05-05,8.997
2016-05-06,9.0
2016-05-09,9.001
2016-05-10,8.9969
2016-05-11,8.9864
2016-05-12,8.9804
2016-05-13,8.9802
2016-05-16,8.9822
2016-05-17,8.98
2016-05-18,8.9547
2016-05-19,8.9255
2016-05-20,8.8966
2016-05-23,8.8688
2016-05-24,8.8358
2016-05-25,8.7885
2016-05-26,8.7463
2016-05-27,8.7044
2016-05-31,8.6567
2016-06-01,8.619
2016-06-02,8.5785
2016-06-03,8.5577
2016-06-06,8.5298
2016-06-07,8.5031
2016-06-08,8.4779
2016-06-09,8.4602
2016-06-10,8.4534
2016-06-13,8.4521
2016-06-14,8.4638
2016-06-15,8.4754
2016-06-16,8.495
2016-06-17,8.5067
2016-06-20,8.5063
2016-06-21,8.5079
2016-06-22,8.5046
2016-06-23,8.4911
2016-06-24,8.5045
2016-06-27,8.545
2016-06-28,8.585
2016-06-29,8.6063
2016-06-30,8.6215
2016-07-01,8.6381
2016-07-05,8.6659
2016-07-06,8.6987
2016-07-07,8.7242
2016-07-08,8.7418
2016-07-11,8.7563
2016-07-12,8.7635
2016-07-13,8.773
2016-07-14,8.7751
2016-07-15,8.7808
2016-07-18,8.7706
2016-07-19,8.7555
2016-07-20,8.7384
2016-07-21,8.7201
2016-07-22,8.7044
2016-07-25,8.6888
2016-07-26,8.6676
2016-07-27,8.6411
2016-07-28,8.6148
2016-07-29,8.5884
2016-08-01,8.5694
2016-08-02,8.5561
2016-08-03,8.5417
2016-08-04,8.5252
2016-08-05,8.4897
2016-08-08,8.4506
2016-08-09,8.411
2016-08-10,8.3815
2016-08-11,8.3534
2016-08-12,8.327
2016-08-15,8.2964
2016-08-16,8.2601
2016-08-17,8.2223
2016-08-18,8.1855
2016-08-19,8.1489
2016-08-22,8.1127
2016-08-23,8.0707
2016-08-24,8.0257
2016-08-25,7.9795
2016-08-26,7.9201
2016-08-29,7.8572
2016-08-30,7.7978
2016-08-31,7.7393
2016-09-01,7.6765
2016-09-02,7.6141
2016-09-06,7.5546
2016-09-07,7.4975
2016-09-08,7.4374
2016-09-09,7.382
2016-09-12,7.3248
2016-09-13,7.268
2016-09-14,7.2118
2016-09-15,7.1559
2016-09-16,7.1045
2016-09-19,7.0495
2016-09-20,6.9965
2016-09-21,6.9486
2016-09-22,6.9012
2016-09-23,6.8541
2016-09-26,6.8261
2016-09-27,6.8063
2016-09-28,6.7846
2016-09-29,6.7585
2016-09-30,6.7232
2016-10-03,6.6882
2016-10-04,6.6405
2016-10-05,6.586
2016-10-06,6.532
2016-10-07,6.4806
2016-10-10,6.4305
2016-10-11,6.3804
2016-10-12,6.3313
2016-10-13,6.2989
2016-10-14,6.261
2016-10-17,6.2251
2016-10-18,6.1863
2016-10-19,6.1373
2016-10-20,6.0885
2016-10-21,6.0419
2016-10-24,6.0008
2016-10-25,5.961
2016-10-26,5.9189
2016-10-27,5.8866
2016-10-28,5.8394
2016-10-31,5.7926
2016-11-01,5.7503
2016-11-02,5.7104
2016-11-03,5.6662
2016-11-04,5.6264
2016-11-07,5.5866
2016-11-08,5.5413
2016-11-09,5.534
2016-11-10,5.5611
2016-11-11,5.5893
2016-11-14,5.6566
2016-11-15,5.7234
2016-11-16,5.7896
2016-11-17,5.8637
2016-11-18,5.9371
2016-11-21,6.0167
2016-11-22,6.0994
2016-11-23,6.1874
2016-11-25,6.2815
2016-11-28,6.3638
2016-11-29,6.4454
2016-11-30,6.5465
2016-12-01,6.6688
2016-12-02,6.7761
2016-12-05,6.8931
2016-12-06,7.0174
2016-12-07,7.1518
2016-12-08,7.3029
2016-12-09,7.4527
2016-12-12,7.5907
2016-12-13,7.7169
2016-12-14,7.8533
2016-12-15,7.9908
2016-12-16,8.1208
2016-12-19,8.2361
2016-12-20,8.3533
2016-12-21,8.4637
2016-12-22,8.5735
2016-12-23,8.6806
2016-12-27,8.7892
2016-12-28,8.885
2016-12-29,8.9595
2016-12-30,9.0333
2017-01-03,9.1185
2017-01-04,9.2108
2017-01-05,9.2918
2017-01-06,9.3721
2017-01-09,9.4451
2017-01-10,9.5296
2017-01-11,9.6135
2017-01-12,9.692
2017-01-13,9.778
2017-01-17,9.8312
2017-01-18,9.8839
2017-01-19,9.9408
2017-01-20,10.0006
2017-01-23,10.0557
2017-01-24,10.1199
2017-01-25,10.1927
2017-01-26,10.2685
2017-01-27,10.3436
2017-01-30,10.3951
2017-01-31,10.4378
2017-02-01,10.4857
2017-02-02,10.5211
2017-02-03,10.5721
2017-02-06,10.6235
2017-02-07,10.6662
2017-02-08,10.6928
2017-02-09,10.7312
2017-02-10,10.7717
2017-02-13,10.8202
2017-02-14,10.8854
2017-02-15,10.9656
2017-02-16,11.0452
2017-02-17,11.1202
2017-02-21,11.2002
2017-02-22,11.2835
2017-02-23,11.3649
2017-02-24,11.4264
2017-02-27,11.4955
2017-02-28,11.5651
2017-03-01,11.6571
2017-03-02,11.753
2017-03-03,11.848
2017-03-06,11.9337
2017-03-07,12.0189
2017-03-08,12.1136
2017-03-09,12.2074
2017-03-10,12.295
2017-03-13,12.3818
2017-03-14,12.4647
2017-03-15,12.5522
2017-03-16,12.639
2017-03-17,12.7106
2017-03-20,12.7654
2017-03-21,12.7656
2017-03-22,12.7485
2017-03-23,12.74
2017-03-24,12.7265
2017-03-27,12.693
2017-03-28,12.6765
2017-03-29,12.6602
2017-03-30,12.6529
2017-03-31,12.6456
2017-04-03,12.6214
2017-04-04,12.5974
2017-04-05,12.5835
2017-04-06,12.5635
2017-04-07,12.5426
2017-04-10,12.5213
2017-04-11,12.4891
2017-04-12,12.4572
2017-04-13,12.4166
2017-04-17,12.3738
2017-04-18,12.3403
2017-04-19,12.3071
2017-04-20,12.2748
2017-04-21,12.235
2017-04-24,12.2171
2017-04-25,12.213
2017-04-26,12.2072
2017-04-27,12.188
2017-04-28,12.1643
2017-05-01,12.1422
2017-05-02,12.1196
2017-05-03,12.1003
2017-05-04,12.0886
2017-05-05,12.0725
2017-05-08,12.0586
2017-05-09,12.0516
2017-05-10,12.0447
2017-05-11,12.0396
2017-05-12,12.0313
2017-05-15,12.027
2017-05-16,12.0214
2017-05-17,11.9657
2017-05-18,11.9106
2017-05-19,11.8646
2017-05-22,11.8173
2017-05-23,11.7779
2017-05-24,11.7388
2017-05-25,11.7032
2017-05-26,11.6662
2017-05-30,11.6199
2017-05-31,11.5484
2017-06-01,11.4774
2017-06-02,11.4026
2017-06-05,11.3318
2017-06-06,11.2513
2017-06-07,11.178
2017-06-08,11.1227
2017-06-09,11.0812
2017-06-12,11.0504
2017-06-13,11.0218
2017-06-14,10.9786
2017-06-15,10.9396
2017-06-16,10.8976
2017-06-19,10.8668
2017-06-20,10.8323
2017-06-21,10.785
2017-06-22,10.7328
2017-06-23,10.6759
2017-06-26,10.6204
2017-06-27,10.5786
2017-06-28,10.5474
2017-06-29,10.5358
2017-06-30,10.5243
2017-07-03,10.5208
2017-07-05,10.5183
2017-07-06,10.5201
2017-07-07,10.5206
2017-07-10,10.5207
2017-07-11,10.5148
2017-07-12,10.5036
2017-07-13,10.4933
2017-07-14,10.465
2017-07-17,10.4368
2017-07-18,10.3985
2017-07-19,10.3645
2017-07-20,10.3308
2017-07-21,10.2919
2017-07-24,10.2552
2017-07-25,10.2373
2017-07-26,10.216
2017-07-27,10.1916
2017-07-28,10.1649
2017-07-31,10.1411
2017-08-01,10.1386
2017-08-02,10.115
2017-08-03,10.092
2017-08-04,10.0824
2017-08-07,10.073
2017-08-08,10.0718
2017-08-09,10.0588
2017-08-10,10.0339
2017-08-11,10.0
2017-08-14,9.9732
2017-08-15,9.9567
2017-08-16,9.9285
2017-08-17,9.8863
2017-08-18,9.8392
2017-08-21,9.783
2017-08-22,9.7344
2017-08-23,9.6884
2017-08-24,9.6428
2017-08-25,9.6013
2017-08-28,9.5546
2017-08-29,9.4944
2017-08-30,9.4445
2017-08-31,9.3949
2017-09-01,9.3499
2017-09-05,9.2877
2017-09-06,9.2255
2017-09-07,9.15
2017-09-08,9.0752
2017-09-11,9.0063
2017-09-12,8.956
2017-09-13,8.9152
2017-09-14,8.8801
2017-09-15,8.8437
2017-09-18,8.8177
2017-09-19,8.798
2017-09-20,8.7853
2017-09-21,8.7738
2017-09-22,8.7601
2017-09-25,8.738
2017-09-26,8.7161
2017-09-27,8.7133
2017-09-28,8.7105
2017-09-29,8.7068
2017-10-02,8.7077
2017-10-03,8.7163
2017-10-04,8.7253
2017-10-05,8.7418
2017-10-06,8.7601
2017-10-09,8.7689
2017-10-10,8.776
2017-10-11,8.7809
2017-10-12,8.7756
2017-10-13,8.763
2017-10-16,8.7598
2017-10-17,8.7594
2017-10-18,8.7624
2017-10-19,8.7593
2017-10-20,8.7726
2017-10-23,8.7925
2017-10-24,8.8232
2017-10-25,8.8558
2017-10-26,8.8896
2017-10-27,8.9211
2017-10-30,8.9468
2017-10-31,8.9682
2017-11-01,8.9897
2017-11-02,9.0167
2017-11-03,9.0434
2017-11-06,9.0699
2017-11-07,9.0753
2017-11-08,9.0628
2017-11-09,9.0382
2017-11-10,9.0162
2017-11-13,8.9839
2017-11-14,8.95
2017-11-15,8.9331
2017-11-16,8.9197
2017-11-17,8.8969
2017-11-20,8.8773
2017-11-21,8.8585
2017-11-22,8.8366
2017-11-24,8.8142
2017-11-27,8.7972
2017-11-28,8.8026
2017-11-29,8.8292
2017-11-30,8.8618
2017-12-01,8.8747
2017-12-04,8.9083
2017-12-05,8.9416
2017-12-06,8.9654
2017-12-07,8.9825
2017-12-08,9.0026
2017-12-11,9.0246
2017-12-12,9.0549
2017-12-13,9.0824
2017-12-14,9.1056
2017-12-15,9.1287
2017-12-18,9.1599
2017-12-19,9.1945
2017-12-20,9.234
2017-12-21,9.2768
2017-12-22,9.3206
2017-12-26,9.3626
2017-12-27,9.4042
2017-12-28,9.4479
2017-12-29,9.4862
